# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 8PP
# Fit of Tap:
#	Ic = 136 +/- 0.18 A
#	n = 9.73 +/- 0.047 
#	Vc = 1.5 uV
#	Vfloor = 1.62 +/- 0.018 uV
#	R = 0.0156 +/- 0.00026 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,29.830000,28.666667,-8.800000,5.701010,8.870000,-4.245989
1.600000,29.890000,28.750000,-8.800000,5.716501,8.930000,-4.221034
1.700000,29.950000,28.833333,-8.800000,5.738511,8.910000,-4.351159
1.700000,30.030000,28.916667,-8.600000,5.749069,8.870000,-4.233512
1.700000,30.130000,29.000000,-8.800000,5.764638,8.890000,-4.249554
1.600000,30.250000,29.083333,-9.200000,5.781143,8.910000,-4.238859
1.500000,30.410000,29.166667,-8.400000,5.796802,8.850000,-4.269162
1.500000,30.470000,29.250000,-8.600000,5.813304,8.930000,-4.270945
1.600000,30.510000,29.333333,-8.800000,5.828894,8.870000,-4.294118
1.600000,30.610000,29.416667,-8.600000,5.844689,8.850000,-4.329768
1.600000,30.710000,29.500000,-8.800000,5.861303,8.870000,-4.327986
1.700000,30.810000,29.583333,-8.600000,5.876965,8.910000,-4.345811
1.500000,30.870000,29.666667,-8.800000,5.892497,8.950000,-4.372549
1.500000,30.910000,29.750000,-8.800000,5.909067,8.950000,-4.374332
1.700000,30.990000,29.833333,-8.600000,5.951094,8.870000,-4.238859
1.700000,31.070000,29.916667,-8.600000,5.966947,8.910000,-4.231729
1.700000,31.150000,30.000000,-8.600000,5.983487,8.910000,-4.219251
1.700000,31.230000,30.083333,-8.600000,5.999035,8.890000,-4.235294
1.800000,31.410000,30.166667,-8.800000,6.015514,8.930000,-4.233512
1.700000,31.450000,30.250000,-8.800000,6.031063,8.870000,-4.254902
1.700000,31.470000,30.333333,-8.800000,6.047627,8.890000,-4.256684
1.500000,31.590000,30.416667,-9.200000,6.063144,8.870000,-4.292335
1.800000,31.650000,30.500000,-8.800000,6.079737,8.870000,-4.294118
1.500000,31.810000,30.583333,-9.000000,6.095425,8.890000,-4.322638
1.600000,31.850000,30.666667,-8.800000,6.111067,8.890000,-4.358289
1.800000,31.950000,30.750000,-8.600000,6.135455,8.930000,-4.270945
1.500000,31.990000,30.833333,-8.600000,6.145016,8.910000,-4.347594
1.400000,32.150000,30.916667,-8.800000,6.159502,8.910000,-4.392157
1.500000,32.250000,31.000000,-8.600000,6.175046,8.930000,-4.402852
1.800000,32.290000,31.083333,-8.800000,6.191710,8.890000,-4.406417
1.500000,32.370000,31.166667,-8.800000,6.207261,8.870000,-4.411765
1.900000,32.490000,31.250000,-8.600000,6.237975,8.890000,-4.347594
1.500000,32.530000,31.333333,-8.800000,6.248160,8.930000,-4.256684
1.600000,32.610000,31.416667,-8.800000,6.257691,8.890000,-4.399287
1.400000,32.690000,31.500000,-8.600000,6.271250,8.930000,-4.344029
1.600000,32.810000,31.583333,-8.800000,6.286900,8.890000,-4.311943
1.500000,32.890000,31.666667,-9.000000,6.303390,8.930000,-4.306595
1.600000,33.010000,31.750000,-8.800000,6.319003,8.870000,-4.276292
1.700000,33.110000,31.833333,-8.600000,6.341402,8.890000,-4.399287
1.600000,33.110000,31.916667,-8.600000,6.351068,8.930000,-4.256684
1.900000,33.210000,32.000000,-8.800000,6.367754,8.910000,-4.254902
1.800000,33.370000,32.083333,-8.600000,6.383272,8.910000,-4.244207
1.600000,33.490000,32.166667,-8.600000,6.398934,8.890000,-4.254902
1.900000,33.530000,32.250000,-8.800000,6.415422,8.870000,-4.258467
1.600000,33.670000,32.333333,-8.800000,6.431037,8.910000,-4.272727
1.600000,33.710000,32.416667,-9.200000,6.447548,8.870000,-4.278075
1.500000,33.790000,32.500000,-8.800000,6.463060,8.850000,-4.313725
1.400000,33.870000,32.583333,-8.600000,6.479626,8.890000,-4.319073
1.500000,33.950000,32.666667,-8.400000,6.495140,8.890000,-4.363636
1.800000,34.070000,32.750000,-8.800000,6.511745,8.870000,-4.361854
1.500000,34.170000,32.833333,-8.400000,6.550952,8.870000,-4.254902
1.900000,34.230000,32.916667,-8.800000,6.566749,8.890000,-4.245989
1.700000,34.310000,33.000000,-8.400000,6.583262,8.890000,-4.251337
1.700000,34.410000,33.083333,-8.800000,6.599059,8.850000,-4.253119
1.500000,34.450000,33.166667,-8.800000,6.614715,8.910000,-4.258467
1.400000,34.590000,33.250000,-11.000000,6.629272,8.870000,-4.313725
1.600000,34.690000,33.333333,-11.200000,6.644597,8.850000,-4.358289
1.500000,34.710000,33.416667,-11.000000,6.660937,8.830000,-4.356506
1.600000,34.790000,33.500000,-10.800000,6.677259,8.870000,-4.368984
1.900000,34.870000,33.583333,-11.400000,6.692568,8.890000,-4.401070
1.600000,35.010000,33.666667,-11.000000,6.709007,8.850000,-4.406417
1.700000,35.050000,33.750000,-8.600000,6.728400,8.910000,-4.360071
1.900000,35.130000,33.833333,-8.600000,6.743073,8.850000,-4.397504
1.500000,35.250000,33.916667,-8.800000,6.758740,8.890000,-4.402852
1.700000,35.350000,34.000000,-8.800000,6.778517,8.850000,-4.352941
1.500000,35.470000,34.083333,-9.200000,6.791147,8.890000,-4.393939
1.800000,35.470000,34.166667,-8.400000,6.806745,8.910000,-4.388592
1.800000,35.590000,34.250000,-8.600000,6.838492,8.870000,-4.344029
1.800000,35.630000,34.333333,-8.600000,6.848973,8.890000,-4.254902
1.600000,35.750000,34.416667,-8.800000,6.858455,8.890000,-4.408200
1.600000,35.810000,34.500000,-8.800000,6.871006,8.950000,-4.326203
1.800000,35.950000,34.583333,-8.800000,6.887494,8.910000,-4.320856
1.500000,36.070000,34.666667,-8.800000,6.903009,8.930000,-4.281640
1.600000,36.130000,34.750000,-8.800000,6.919512,8.910000,-4.279857
1.600000,36.270000,34.833333,-8.800000,6.942197,8.910000,-4.404635
1.700000,36.230000,34.916667,-8.800000,6.951812,8.890000,-4.258467
1.800000,36.350000,35.000000,-8.800000,6.967308,8.890000,-4.245989
1.700000,36.430000,35.083333,-8.800000,6.982925,8.850000,-4.249554
1.700000,36.530000,35.166667,-8.600000,6.999407,8.950000,-4.256684
1.500000,36.650000,35.250000,-8.800000,7.014999,8.910000,-4.260250
1.600000,36.730000,35.333333,-8.800000,7.031497,8.890000,-4.263815
1.700000,36.790000,35.416667,-9.000000,7.047057,8.870000,-4.292335
1.600000,36.810000,35.500000,-8.800000,7.062550,8.870000,-4.326203
1.500000,36.990000,35.583333,-8.600000,7.079189,8.850000,-4.319073
1.700000,37.050000,35.666667,-8.800000,7.094940,8.890000,-4.352941
1.800000,37.170000,35.750000,-8.800000,7.111514,8.890000,-4.354724
1.700000,37.290000,35.833333,-8.600000,7.151018,8.890000,-4.231729
1.900000,37.330000,35.916667,-8.400000,7.166871,8.910000,-4.235294
1.600000,37.390000,36.000000,-8.400000,7.183398,8.910000,-4.238859
1.600000,37.470000,36.083333,-8.600000,7.199139,8.890000,-4.251337
1.700000,37.610000,36.166667,-8.800000,7.214731,8.870000,-4.267380
1.400000,37.730000,36.250000,-8.800000,7.231300,8.870000,-4.272727
1.600000,37.790000,36.333333,-8.600000,7.246900,8.890000,-4.304813
1.300000,37.870000,36.416667,-8.800000,7.263372,8.890000,-4.310160
1.500000,37.970000,36.500000,-8.600000,7.279004,8.910000,-4.349376
1.400000,38.070000,36.583333,-8.400000,7.295499,8.870000,-4.349376
1.500000,38.110000,36.666667,-8.800000,7.311122,8.910000,-4.376114
1.700000,38.230000,36.750000,-9.000000,7.336028,8.870000,-4.267380
1.600000,38.290000,36.833333,-8.600000,7.345757,8.830000,-4.347594
1.600000,38.410000,36.916667,-8.800000,7.359308,8.910000,-4.406417
1.600000,38.450000,37.000000,-8.800000,7.374981,8.850000,-4.401070
1.500000,38.530000,37.083333,-8.800000,7.391505,8.910000,-4.401070
1.700000,38.590000,37.166667,-8.600000,7.407059,8.910000,-4.390374
1.800000,38.750000,37.250000,-8.800000,7.432155,8.910000,-4.263815
1.800000,38.830000,37.333333,-8.800000,7.448065,8.910000,-4.279857
1.700000,38.870000,37.416667,-8.600000,7.458262,8.870000,-4.404635
1.500000,38.990000,37.500000,-8.600000,7.470926,8.890000,-4.310160
1.900000,39.030000,37.583333,-8.800000,7.487423,8.890000,-4.303030
1.400000,39.110000,37.666667,-8.800000,7.503023,8.910000,-4.270945
1.800000,39.210000,37.750000,-8.200000,7.518745,8.910000,-4.249554
1.700000,39.330000,37.833333,-8.800000,7.541490,8.910000,-4.401070
1.600000,39.390000,37.916667,-8.600000,7.551023,8.930000,-4.233512
1.800000,39.450000,38.000000,-8.600000,7.567513,8.930000,-4.238859
1.500000,39.610000,38.083333,-8.800000,7.583060,8.850000,-4.238859
1.600000,39.710000,38.166667,-8.800000,7.598884,8.830000,-4.244207
1.600000,39.710000,38.250000,-8.600000,7.615475,8.930000,-4.244207
1.600000,39.890000,38.333333,-8.600000,7.631058,8.850000,-4.274510
1.600000,39.950000,38.416667,-8.800000,7.647543,8.870000,-4.292335
1.500000,40.070000,38.500000,-8.600000,7.663185,8.890000,-4.311943
1.800000,40.110000,38.583333,-8.800000,7.678874,8.910000,-4.347594
1.700000,40.190000,38.666667,-8.600000,7.695376,8.870000,-4.365419
1.600000,40.290000,38.750000,-8.800000,7.711029,8.910000,-4.385027
1.700000,40.410000,38.833333,-8.600000,7.751858,8.930000,-4.254902
1.600000,40.450000,38.916667,-8.600000,7.767665,8.910000,-4.249554
1.800000,40.550000,39.000000,-8.600000,7.784254,8.850000,-4.253119
1.800000,40.610000,39.083333,-8.800000,7.799913,8.930000,-4.256684
1.600000,40.730000,39.166667,-8.400000,7.816414,8.910000,-4.258467
1.500000,40.770000,39.250000,-8.600000,7.831912,8.890000,-4.281640
1.600000,40.870000,39.333333,-8.800000,7.848511,8.890000,-4.281640
1.500000,41.010000,39.416667,-8.800000,7.864132,8.890000,-4.310160
1.500000,41.090000,39.500000,-8.800000,7.879758,8.870000,-4.329768
1.600000,41.130000,39.583333,-8.800000,7.896287,8.850000,-4.338681
1.700000,41.210000,39.666667,-8.600000,7.911821,8.910000,-4.370766
1.800000,41.290000,39.750000,-8.600000,7.936023,8.850000,-4.267380
1.600000,41.370000,39.833333,-8.600000,7.945493,8.870000,-4.363636
1.500000,41.510000,39.916667,-8.800000,7.960036,8.890000,-4.390374
1.500000,41.590000,40.000000,-8.800000,7.975633,8.930000,-4.399287
1.800000,41.730000,40.083333,-8.600000,7.992124,8.910000,-4.406417
1.700000,41.790000,40.166667,-8.400000,8.007716,8.910000,-4.388592
1.700000,41.870000,40.250000,-8.800000,8.038122,8.950000,-4.306595
1.600000,41.930000,40.333333,-8.800000,8.048501,8.890000,-4.274510
1.600000,42.050000,40.416667,-8.800000,8.058023,8.890000,-4.395722
1.700000,42.090000,40.500000,-8.800000,8.071534,8.990000,-4.315508
1.600000,42.210000,40.583333,-8.600000,8.088073,8.910000,-4.310160
1.600000,42.270000,40.666667,-8.400000,8.103830,8.890000,-4.286988
1.500000,42.290000,40.750000,-8.600000,8.120373,8.830000,-4.278075
1.400000,42.450000,40.833333,-8.800000,8.143498,8.910000,-4.399287
1.700000,42.470000,40.916667,-8.600000,8.153021,8.930000,-4.269162
1.900000,42.590000,41.000000,-8.800000,8.167508,8.890000,-4.253119
1.500000,42.670000,41.083333,-8.400000,8.184043,8.870000,-4.242424
1.700000,42.770000,41.166667,-8.600000,8.199847,8.890000,-4.254902
1.600000,42.830000,41.250000,-8.800000,8.216378,8.890000,-4.254902
1.400000,42.970000,41.333333,-8.800000,8.231909,8.870000,-4.272727
1.700000,43.070000,41.416667,-9.000000,8.248379,8.870000,-4.279857
1.500000,43.090000,41.500000,-8.800000,8.263987,8.890000,-4.326203
1.600000,43.210000,41.583333,-9.200000,8.280044,8.890000,-4.344029
1.700000,43.290000,41.666667,-8.600000,8.295720,8.890000,-4.372549
1.900000,43.390000,41.750000,-8.600000,8.312247,8.950000,-4.367201
1.500000,43.510000,41.833333,-8.200000,8.351376,8.910000,-4.244207
1.600000,43.610000,41.916667,-8.600000,8.368135,8.890000,-4.229947
1.700000,43.710000,42.000000,-8.800000,8.383773,8.890000,-4.242424
1.700000,43.690000,42.083333,-8.400000,8.399284,8.950000,-4.267380
1.600000,43.830000,42.166667,-8.600000,8.415897,8.790000,-4.265597
1.600000,43.910000,42.250000,-8.800000,8.431407,8.910000,-4.281640
1.600000,44.010000,42.333333,-9.000000,8.448021,8.890000,-4.286988
1.500000,44.130000,42.416667,-8.800000,8.463492,8.870000,-4.333333
1.700000,44.190000,42.500000,-8.600000,8.480041,8.870000,-4.335116
1.700000,44.250000,42.583333,-8.800000,8.495662,8.870000,-4.363636
1.800000,44.310000,42.666667,-9.400000,8.511860,8.890000,-4.365419
1.600000,44.450000,42.750000,-8.600000,8.535320,8.930000,-4.229947
1.400000,44.490000,42.833333,-8.800000,8.544805,8.910000,-4.370766
1.600000,44.630000,42.916667,-9.200000,8.559235,8.850000,-4.393939
1.700000,44.690000,43.000000,-8.800000,8.575717,8.850000,-4.392157
1.700000,44.790000,43.083333,-8.600000,8.591582,8.870000,-4.374332
1.500000,44.830000,43.166667,-8.600000,8.607144,8.930000,-4.365419
1.500000,45.050000,43.250000,-8.800000,8.637833,8.870000,-4.272727
1.600000,45.010000,43.333333,-9.000000,8.647987,8.830000,-4.279857
1.900000,45.070000,43.416667,-8.600000,8.657361,8.870000,-4.360071
1.800000,45.150000,43.500000,-8.600000,8.671777,8.850000,-4.297683
1.500000,45.290000,43.583333,-9.000000,8.687223,8.890000,-4.278075
1.400000,45.450000,43.666667,-8.600000,8.703720,8.890000,-4.269162
1.600000,45.470000,43.750000,-8.400000,8.719153,8.890000,-4.242424
1.600000,45.610000,43.833333,-8.600000,8.741527,8.910000,-4.386809
1.700000,45.630000,43.916667,-8.400000,8.750947,8.890000,-4.237077
1.500000,45.710000,44.000000,-8.600000,8.767373,8.830000,-4.235294
1.600000,45.790000,44.083333,-8.800000,8.783848,8.910000,-4.242424
1.700000,45.950000,44.166667,-8.800000,8.799242,8.830000,-4.260250
1.700000,45.950000,44.250000,-8.800000,8.815716,8.810000,-4.265597
1.800000,46.010000,44.333333,-8.800000,8.831139,8.890000,-4.303030
1.600000,46.130000,44.416667,-9.000000,8.848001,8.870000,-4.299465
1.600000,46.270000,44.500000,-9.000000,8.863497,8.810000,-4.333333
1.800000,46.270000,44.583333,-8.400000,8.879946,8.870000,-4.344029
1.700000,46.350000,44.666667,-8.800000,8.895377,8.850000,-4.374332
1.500000,46.530000,44.750000,-8.600000,8.911806,8.870000,-4.379679
1.700000,46.590000,44.833333,-8.600000,8.949405,8.870000,-4.258467
1.500000,46.650000,44.916667,-9.000000,8.966016,8.890000,-4.254902
1.500000,46.790000,45.000000,-8.600000,8.981533,8.850000,-4.286988
1.500000,46.830000,45.083333,-8.800000,8.997930,8.950000,-4.294118
1.500000,46.890000,45.166667,-8.400000,9.013341,8.850000,-4.335116
1.700000,46.990000,45.250000,-8.600000,9.029809,8.910000,-4.344029
1.500000,47.070000,45.333333,-8.600000,9.045220,8.890000,-4.383244
1.500000,47.230000,45.416667,-8.600000,9.061616,8.890000,-4.381462
1.500000,47.270000,45.500000,-8.800000,9.078021,8.870000,-4.383244
1.700000,47.350000,45.583333,-9.200000,9.093782,8.890000,-4.385027
1.600000,47.410000,45.666667,-8.800000,9.109327,8.870000,-4.377897
1.700000,47.530000,45.750000,-9.000000,9.135019,8.910000,-4.242424
1.500000,47.550000,45.833333,-8.800000,9.144437,8.910000,-4.395722
1.800000,47.630000,45.916667,-8.600000,9.157939,8.890000,-4.385027
1.500000,47.750000,46.000000,-8.600000,9.173354,8.910000,-4.342246
1.900000,47.850000,46.083333,-8.800000,9.189825,8.910000,-4.331551
1.500000,47.990000,46.166667,-8.600000,9.205240,8.910000,-4.295900
1.500000,48.070000,46.250000,-8.600000,9.221812,8.910000,-4.278075
1.800000,48.110000,46.333333,-8.800000,9.245489,8.890000,-4.374332
1.600000,48.190000,46.416667,-8.600000,9.255670,8.970000,-4.306595
1.600000,48.310000,46.500000,-8.800000,9.270113,8.910000,-4.251337
1.700000,48.390000,46.583333,-8.800000,9.285607,8.930000,-4.231729
1.800000,48.490000,46.666667,-9.000000,9.302011,8.930000,-4.229947
1.700000,48.550000,46.750000,-8.800000,9.317418,8.850000,-4.231729
1.800000,48.630000,46.833333,-8.600000,9.340210,8.890000,-4.329768
1.400000,48.690000,46.916667,-8.600000,9.349789,8.850000,-4.256684
1.600000,48.870000,47.000000,-8.800000,9.365223,8.870000,-4.288770
1.700000,48.930000,47.083333,-9.000000,9.381662,8.850000,-4.297683
1.600000,49.030000,47.166667,-8.800000,9.398126,8.890000,-4.303030
1.400000,49.090000,47.250000,-8.800000,9.413527,8.930000,-4.335116
1.800000,49.190000,47.333333,-8.800000,9.429977,8.910000,-4.342246
1.300000,49.250000,47.416667,-8.800000,9.445373,8.950000,-4.370766
1.800000,49.330000,47.500000,-8.400000,9.461772,8.930000,-4.372549
1.500000,49.450000,47.583333,-8.600000,9.478174,8.930000,-4.381462
1.600000,49.550000,47.666667,-8.800000,9.493660,8.870000,-4.395722
1.500000,49.610000,47.750000,-8.800000,9.510125,8.910000,-4.393939
1.700000,49.670000,47.833333,-8.400000,9.550955,8.950000,-4.238859
1.600000,49.810000,47.916667,-8.600000,9.567704,8.910000,-4.231729
1.600000,49.870000,48.000000,-8.800000,9.583153,8.910000,-4.251337
1.800000,49.950000,48.083333,-8.800000,9.599758,8.910000,-4.249554
1.800000,50.010000,48.166667,-8.800000,9.615246,8.910000,-4.285205
1.500000,50.070000,48.250000,-8.600000,9.630742,8.830000,-4.338681
1.800000,50.170000,48.333333,-8.600000,9.647161,8.830000,-4.333333
1.700000,50.250000,48.416667,-8.800000,9.663654,8.930000,-4.347594
1.700000,50.350000,48.500000,-8.600000,9.679048,8.890000,-4.383244
1.600000,50.430000,48.583333,-8.400000,9.695446,8.870000,-4.393939
1.600000,50.530000,48.666667,-8.800000,9.710885,8.910000,-4.413547
1.600000,50.570000,48.750000,-8.600000,9.735986,8.890000,-4.247772
1.600000,50.690000,48.833333,-8.400000,9.745389,8.850000,-4.399287
1.700000,50.770000,48.916667,-8.600000,9.758863,8.930000,-4.393939
1.700000,50.810000,49.000000,-8.800000,9.775519,8.930000,-4.385027
1.700000,50.950000,49.083333,-8.400000,9.791090,8.870000,-4.374332
1.800000,51.070000,49.166667,-8.400000,9.807625,8.950000,-4.363636
1.900000,51.130000,49.250000,-8.600000,9.837084,8.930000,-4.260250
1.800000,51.130000,49.333333,-8.800000,9.847276,8.910000,-4.349376
1.800000,51.250000,49.416667,-8.400000,9.856799,8.950000,-4.340463
1.600000,51.350000,49.500000,-8.800000,9.871370,8.910000,-4.274510
1.800000,51.490000,49.583333,-8.600000,9.886932,8.930000,-4.249554
1.900000,51.530000,49.666667,-8.600000,9.903417,8.910000,-4.256684
1.600000,51.650000,49.750000,-8.600000,9.918886,8.910000,-4.244207
1.700000,51.750000,49.833333,-8.800000,9.941875,8.890000,-4.397504
1.700000,51.730000,49.916667,-8.600000,9.951325,8.950000,-4.260250
1.800000,51.950000,50.000000,-9.800000,9.965830,8.890000,-4.292335
1.400000,52.050000,50.083333,-11.200000,9.981139,8.890000,-4.336898
1.800000,52.070000,50.166667,-11.400000,9.997466,8.910000,-4.344029
1.600000,52.190000,50.250000,-11.200000,10.012794,8.930000,-4.377897
1.800000,52.250000,50.333333,-11.000000,10.029094,8.890000,-4.385027
1.800000,52.350000,50.416667,-11.200000,10.045389,8.910000,-4.390374
1.700000,52.410000,50.500000,-11.000000,10.061679,8.890000,-4.395722
1.700000,52.470000,50.583333,-8.400000,10.078899,8.870000,-4.395722
1.400000,52.590000,50.666667,-8.800000,10.095840,8.890000,-4.388592
1.600000,52.770000,50.750000,-8.600000,10.111393,8.870000,-4.404635
1.400000,52.870000,50.833333,-9.200000,10.150363,8.890000,-4.260250
1.600000,52.810000,50.916667,-8.800000,10.166968,8.890000,-4.256684
1.400000,52.950000,51.000000,-9.000000,10.182397,8.890000,-4.303030
1.700000,52.990000,51.083333,-8.800000,10.199023,8.890000,-4.297683
1.600000,53.090000,51.166667,-8.600000,10.214632,8.890000,-4.340463
1.900000,53.250000,51.250000,-8.400000,10.231049,8.850000,-4.347594
1.700000,53.270000,51.333333,-8.600000,10.246456,8.890000,-4.374332
1.700000,53.390000,51.416667,-8.800000,10.262915,8.850000,-4.379679
1.700000,53.430000,51.500000,-8.800000,10.278344,8.890000,-4.392157
1.900000,53.510000,51.583333,-8.800000,10.294798,8.930000,-4.404635
1.700000,53.590000,51.666667,-8.600000,10.310204,8.910000,-4.406417
1.600000,53.690000,51.750000,-8.600000,10.336225,8.910000,-4.253119
1.400000,53.730000,51.833333,-8.400000,10.346222,8.850000,-4.390374
1.700000,53.790000,51.916667,-8.400000,10.358831,8.890000,-4.395722
1.600000,53.930000,52.000000,-8.400000,10.374252,8.950000,-4.361854
2.000000,54.050000,52.083333,-8.400000,10.390766,8.950000,-4.365419
1.800000,54.110000,52.166667,-8.800000,10.406169,8.930000,-4.319073
1.800000,54.230000,52.250000,-8.800000,10.432188,8.850000,-4.315508
1.800000,54.310000,52.333333,-8.600000,10.447146,8.890000,-4.361854
1.800000,54.350000,52.416667,-8.800000,10.457253,8.910000,-4.338681
1.700000,54.470000,52.500000,-8.600000,10.470867,8.890000,-4.249554
1.600000,54.590000,52.583333,-8.800000,10.486387,8.890000,-4.228164
1.900000,54.650000,52.666667,-8.400000,10.502852,8.910000,-4.229947
1.800000,54.730000,52.750000,-8.600000,10.518276,8.870000,-4.237077
1.600000,54.830000,52.833333,-8.800000,10.541291,8.930000,-4.354724
1.500000,54.870000,52.916667,-8.800000,10.550737,8.850000,-4.258467
1.700000,54.990000,53.000000,-8.600000,10.567143,8.890000,-4.267380
1.800000,55.090000,53.083333,-8.600000,10.582549,8.870000,-4.306595
1.700000,55.190000,53.166667,-8.800000,10.599773,8.870000,-4.281640
1.500000,55.290000,53.250000,-8.400000,10.614325,8.890000,-4.342246
1.800000,55.410000,53.333333,-8.600000,10.630845,8.870000,-4.340463
1.700000,55.430000,53.416667,-8.600000,10.646267,8.870000,-4.376114
1.400000,55.510000,53.500000,-8.400000,10.662746,8.870000,-4.381462
1.700000,55.630000,53.583333,-8.800000,10.678175,8.890000,-4.395722
1.500000,55.710000,53.666667,-8.600000,10.694656,8.850000,-4.404635
1.700000,55.830000,53.750000,-8.600000,10.711054,8.870000,-4.401070
1.700000,55.910000,53.833333,-8.600000,10.751305,8.910000,-4.253119
1.700000,55.970000,53.916667,-8.800000,10.767949,8.890000,-4.253119
1.600000,56.090000,54.000000,-8.800000,10.783397,8.930000,-4.279857
1.600000,56.210000,54.083333,-8.800000,10.799850,8.810000,-4.288770
1.700000,56.270000,54.166667,-8.600000,10.815247,8.870000,-4.324421
1.700000,56.390000,54.250000,-8.600000,10.831672,8.910000,-4.335116
1.700000,56.470000,54.333333,-8.800000,10.848470,8.930000,-4.327986
1.500000,56.470000,54.416667,-8.600000,10.864032,8.870000,-4.367201
1.500000,56.610000,54.500000,-8.000000,10.879449,8.890000,-4.399287
1.500000,56.710000,54.583333,-8.400000,10.895927,8.930000,-4.404635
1.600000,56.730000,54.666667,-8.800000,10.911333,8.870000,-4.409982
1.700000,56.890000,54.750000,-8.600000,10.935718,8.870000,-4.256684
1.700000,56.950000,54.833333,-8.800000,10.945131,8.910000,-4.409982
1.900000,57.010000,54.916667,-8.400000,10.959605,8.850000,-4.402852
1.500000,57.110000,55.000000,-8.800000,10.976036,8.890000,-4.386809
1.700000,57.130000,55.083333,-8.600000,10.991413,8.910000,-4.347594
1.700000,57.250000,55.166667,-8.400000,11.007883,8.930000,-4.354724
1.500000,57.330000,55.250000,-8.400000,11.037211,8.870000,-4.256684
1.600000,57.390000,55.333333,-9.200000,11.047357,8.870000,-4.379679
1.500000,57.430000,55.416667,-8.400000,11.056840,8.930000,-4.320856
1.600000,57.570000,55.500000,-8.400000,11.071250,8.890000,-4.260250
1.900000,57.690000,55.583333,-8.400000,11.087720,8.910000,-4.249554
1.800000,57.770000,55.666667,-8.600000,11.103278,8.910000,-4.228164
1.800000,57.870000,55.750000,-8.600000,11.119825,8.910000,-4.238859
1.600000,57.970000,55.833333,-8.400000,11.143128,8.890000,-4.399287
1.600000,57.990000,55.916667,-8.600000,11.152568,8.890000,-4.244207
1.600000,58.070000,56.000000,-8.800000,11.168059,8.910000,-4.262032
1.800000,58.230000,56.083333,-8.600000,11.183483,8.870000,-4.288770
1.400000,58.330000,56.166667,-8.800000,11.200016,8.890000,-4.288770
1.800000,58.350000,56.250000,-8.600000,11.215445,8.830000,-4.320856
1.300000,58.470000,56.333333,-8.800000,11.231889,8.910000,-4.327986
1.700000,58.510000,56.416667,-8.600000,11.247292,8.910000,-4.365419
1.800000,58.670000,56.500000,-8.400000,11.263763,8.890000,-4.374332
1.500000,58.790000,56.583333,-8.600000,11.280104,8.950000,-4.379679
1.500000,58.790000,56.666667,-8.800000,11.295797,8.890000,-4.404635
1.600000,58.910000,56.750000,-8.600000,11.311325,8.870000,-4.404635
1.600000,59.050000,56.833333,-8.800000,11.351476,8.930000,-4.258467
1.600000,59.110000,56.916667,-9.000000,11.367187,8.870000,-4.274510
1.400000,59.130000,57.000000,-8.800000,11.382618,8.870000,-4.327986
1.500000,59.290000,57.083333,-8.800000,11.399120,8.910000,-4.324421
1.400000,59.350000,57.166667,-8.800000,11.415622,8.870000,-4.338681
1.600000,59.450000,57.250000,-8.600000,11.431082,8.950000,-4.361854
1.900000,59.550000,57.333333,-8.800000,11.447475,8.890000,-4.374332
1.600000,59.650000,57.416667,-8.400000,11.462927,8.930000,-4.404635
1.400000,59.690000,57.500000,-8.600000,11.479378,8.930000,-4.406417
1.700000,59.810000,57.583333,-8.600000,11.494822,8.850000,-4.395722
1.600000,59.930000,57.666667,-8.400000,11.511318,8.910000,-4.402852
1.700000,59.990000,57.750000,-8.800000,11.536348,8.910000,-4.244207
1.400000,60.030000,57.833333,-8.400000,11.545838,8.890000,-4.402852
1.800000,60.130000,57.916667,-8.600000,11.559269,8.930000,-4.392157
1.800000,60.230000,58.000000,-8.600000,11.574767,8.970000,-4.351159
1.700000,60.330000,58.083333,-8.400000,11.591184,8.930000,-4.338681
1.400000,60.390000,58.166667,-8.400000,11.606840,8.970000,-4.311943
1.700000,60.490000,58.250000,-8.600000,11.637935,8.910000,-4.263815
1.600000,60.510000,58.333333,-8.800000,11.648008,8.930000,-4.376114
1.700000,60.610000,58.416667,-8.400000,11.657359,8.950000,-4.338681
1.500000,60.750000,58.500000,-8.400000,11.670865,8.950000,-4.249554
1.800000,60.850000,58.583333,-8.600000,11.687285,8.870000,-4.249554
1.600000,60.910000,58.666667,-8.400000,11.702781,8.970000,-4.251337
2.000000,60.990000,58.750000,-8.600000,11.719215,8.930000,-4.247772
1.500000,61.070000,58.833333,-8.800000,11.743356,8.870000,-4.404635
1.700000,61.110000,58.916667,-8.200000,11.752830,8.950000,-4.249554
1.500000,61.270000,59.000000,-8.600000,11.767245,8.850000,-4.286988
1.600000,61.290000,59.083333,-8.600000,11.782696,8.890000,-4.326203
1.300000,61.430000,59.166667,-8.600000,11.799117,8.910000,-4.331551
1.700000,61.510000,59.250000,-9.000000,11.815490,8.890000,-4.344029
1.800000,61.550000,59.333333,-8.400000,11.830895,8.910000,-4.368984
1.800000,61.710000,59.416667,-8.400000,11.847554,8.950000,-4.372549
1.500000,61.770000,59.500000,-8.600000,11.863106,8.930000,-4.401070
1.600000,61.850000,59.583333,-8.800000,11.879580,8.890000,-4.404635
