# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_002
# Fit of Tap:
#	Ic = 89 +/- 1 A
#	n = 50 +/- 0.94 
#	Vc = 1.5 uV
#	Vfloor = 14.3 +/- 5.8e+141 uV
#	R = 0.256 +/- 5.1e+136 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.100000,62.390000,60.083333,-9.000000,11.986517,8.830000,-4.349376
2.000000,62.490000,60.166667,-8.600000,12.002908,8.870000,-4.344029
2.000000,62.570000,60.250000,-8.800000,12.032238,8.910000,-4.262032
2.100000,62.590000,60.333333,-8.800000,12.042316,8.830000,-4.263815
2.300000,62.650000,60.416667,-8.600000,12.051745,8.870000,-4.340463
2.100000,62.810000,60.500000,-8.600000,12.066184,8.890000,-4.279857
2.100000,62.970000,60.583333,-8.400000,12.082619,8.910000,-4.272727
1.900000,62.970000,60.666667,-8.800000,12.098001,8.830000,-4.238859
2.300000,63.050000,60.750000,-8.800000,12.114443,8.830000,-4.233512
1.800000,63.190000,60.833333,-8.800000,12.138998,8.830000,-4.360071
2.000000,63.250000,60.916667,-8.200000,12.148385,8.810000,-4.258467
2.100000,63.290000,61.000000,-8.400000,12.162840,8.870000,-4.219251
2.200000,63.490000,61.083333,-8.800000,12.178219,8.830000,-4.229947
2.000000,63.550000,61.166667,-8.400000,12.194694,8.830000,-4.240642
1.900000,63.650000,61.250000,-8.600000,12.210070,8.790000,-4.253119
2.000000,63.670000,61.333333,-8.800000,12.226511,8.790000,-4.251337
2.200000,63.730000,61.416667,-8.600000,12.242871,8.850000,-4.262032
2.000000,63.870000,61.500000,-8.800000,12.258245,8.810000,-4.304813
2.200000,63.970000,61.583333,-8.600000,12.274658,8.850000,-4.315508
2.200000,64.070000,61.666667,-8.800000,12.290041,8.830000,-4.338681
2.400000,64.050000,61.750000,-8.600000,12.306455,8.850000,-4.342246
2.200000,64.270000,61.833333,-8.600000,12.345750,8.850000,-4.219251
2.400000,64.250000,61.916667,-8.600000,12.362331,8.870000,-4.210339
2.100000,64.450000,62.000000,-8.600000,12.377892,8.850000,-4.215686
2.000000,64.470000,62.083333,-8.400000,12.394363,8.890000,-4.222816
2.100000,64.590000,62.166667,-8.800000,12.409854,8.790000,-4.251337
2.100000,64.630000,62.250000,-9.200000,12.426235,8.790000,-4.258467
2.000000,64.710000,62.333333,-8.600000,12.441670,8.770000,-4.297683
2.100000,64.790000,62.416667,-8.800000,12.458048,8.830000,-4.306595
2.200000,64.930000,62.500000,-8.400000,12.473490,8.810000,-4.329768
2.200000,64.990000,62.583333,-8.400000,12.489849,8.810000,-4.329768
2.200000,65.090000,62.666667,-8.600000,12.506229,8.830000,-4.336898
2.100000,65.170000,62.750000,-8.800000,12.531251,8.810000,-4.228164
2.000000,65.250000,62.833333,-8.800000,12.540677,8.830000,-4.320856
2.400000,65.330000,62.916667,-8.600000,12.554052,8.790000,-4.363636
2.100000,65.430000,63.000000,-8.800000,12.569537,8.870000,-4.354724
2.200000,65.490000,63.083333,-8.400000,12.585931,8.850000,-4.354724
2.400000,65.590000,63.166667,-8.800000,12.602328,8.890000,-4.345811
2.000000,65.710000,63.250000,-8.800000,12.631969,8.830000,-4.249554
2.100000,65.750000,63.333333,-8.800000,12.642036,8.830000,-4.288770
2.200000,65.890000,63.416667,-8.400000,12.651372,8.850000,-4.331551
2.000000,65.950000,63.500000,-8.800000,12.665828,8.810000,-4.263815
2.000000,66.070000,63.583333,-8.800000,12.682212,8.830000,-4.254902
2.400000,66.070000,63.666667,-8.800000,12.697682,8.830000,-4.233512
2.400000,66.170000,63.750000,-8.600000,12.714057,8.830000,-4.233512
2.200000,66.310000,63.833333,-8.600000,12.738197,8.830000,-4.368984
2.400000,66.290000,63.916667,-8.400000,12.747665,8.850000,-4.233512
2.100000,66.470000,64.000000,-8.800000,12.762029,8.830000,-4.213904
2.300000,66.550000,64.083333,-8.400000,12.778413,8.890000,-4.206774
2.200000,66.630000,64.166667,-8.400000,12.793789,8.870000,-4.237077
2.100000,66.730000,64.250000,-8.600000,12.810181,8.870000,-4.238859
2.200000,66.810000,64.333333,-8.600000,12.825632,8.830000,-4.276292
2.000000,67.030000,64.416667,-9.600000,12.842243,8.870000,-4.272727
2.200000,66.970000,64.500000,-8.600000,12.857949,8.870000,-4.301248
2.200000,67.070000,64.583333,-8.800000,12.874956,8.810000,-4.299465
1.900000,67.150000,64.666667,-8.600000,12.889510,8.790000,-4.347594
1.900000,67.250000,64.750000,-8.600000,12.905911,8.810000,-4.358289
2.200000,67.270000,64.833333,-8.800000,12.947277,8.850000,-4.222816
1.900000,67.490000,64.916667,-8.600000,12.963882,8.830000,-4.224599
2.100000,67.470000,65.000000,-8.400000,12.979267,8.830000,-4.217469
1.900000,67.550000,65.083333,-8.400000,12.995704,8.930000,-4.210339
2.100000,67.690000,65.166667,-8.800000,13.011064,8.830000,-4.233512
2.200000,67.850000,65.250000,-8.800000,13.027483,8.890000,-4.240642
2.100000,67.910000,65.333333,-8.600000,13.043929,8.850000,-4.242424
2.200000,67.930000,65.416667,-8.600000,13.059292,8.830000,-4.274510
2.200000,68.070000,65.500000,-8.400000,13.075737,8.810000,-4.292335
2.300000,68.110000,65.583333,-8.600000,13.091104,8.890000,-4.329768
2.300000,68.250000,65.666667,-8.600000,13.107515,8.810000,-4.340463
2.100000,68.330000,65.750000,-8.600000,13.132666,8.890000,-4.265597
2.200000,68.370000,65.833333,-8.800000,13.141312,9.030000,-4.319073
2.000000,68.510000,65.916667,-11.200000,13.153596,8.830000,-4.370766
2.300000,68.570000,66.000000,-11.000000,13.169928,8.870000,-4.367201
2.100000,68.650000,66.083333,-11.000000,13.185221,8.850000,-4.347594
2.000000,68.730000,66.166667,-11.000000,13.201528,8.850000,-4.331551
2.000000,68.870000,66.250000,-11.000000,13.224359,8.850000,-4.317291
2.300000,68.830000,66.333333,-10.800000,13.234143,8.850000,-4.301248
2.300000,68.930000,66.416667,-8.600000,13.251357,8.850000,-4.320856
2.200000,69.070000,66.500000,-8.600000,13.267834,8.850000,-4.304813
2.200000,69.210000,66.583333,-8.600000,13.283191,8.870000,-4.274510
2.000000,69.230000,66.666667,-8.800000,13.299646,8.830000,-4.276292
2.000000,69.310000,66.750000,-9.000000,13.316014,8.890000,-4.263815
2.200000,69.450000,66.833333,-8.600000,13.340351,8.850000,-4.345811
2.200000,69.490000,66.916667,-8.600000,13.349858,8.870000,-4.276292
2.400000,69.570000,67.000000,-8.600000,13.363234,8.850000,-4.221034
2.300000,69.670000,67.083333,-8.600000,13.379872,8.910000,-4.222816
2.300000,69.790000,67.166667,-8.600000,13.395309,8.850000,-4.229947
2.400000,69.870000,67.250000,-8.800000,13.411760,8.810000,-4.233512
2.100000,69.910000,67.333333,-8.800000,13.427155,8.850000,-4.262032
2.200000,70.030000,67.416667,-8.600000,13.443590,8.790000,-4.267380
2.300000,70.130000,67.500000,-9.000000,13.459964,8.830000,-4.274510
2.100000,70.230000,67.583333,-8.400000,13.475339,8.790000,-4.315508
2.200000,70.290000,67.666667,-8.600000,13.491746,8.790000,-4.320856
2.200000,70.390000,67.750000,-8.400000,13.507117,8.830000,-4.351159
2.100000,70.490000,67.833333,-8.200000,13.547517,8.870000,-4.229947
2.200000,70.510000,67.916667,-8.600000,13.564237,8.850000,-4.224599
2.200000,70.610000,68.000000,-8.400000,13.579705,8.910000,-4.219251
1.900000,70.750000,68.083333,-8.600000,13.596101,8.890000,-4.219251
2.200000,70.910000,68.166667,-8.600000,13.611564,8.810000,-4.228164
2.200000,70.910000,68.250000,-8.800000,13.628054,8.830000,-4.237077
2.300000,71.010000,68.333333,-8.800000,13.643564,8.830000,-4.276292
2.100000,71.110000,68.416667,-8.600000,13.659956,8.850000,-4.281640
2.300000,71.210000,68.500000,-8.800000,13.675351,8.890000,-4.320856
2.200000,71.290000,68.583333,-8.600000,13.691797,8.850000,-4.317291
2.100000,71.350000,68.666667,-8.400000,13.708167,8.810000,-4.329768
2.100000,71.450000,68.750000,-8.800000,13.732647,8.850000,-4.258467
2.300000,71.490000,68.833333,-8.600000,13.742032,8.810000,-4.320856
1.900000,71.570000,68.916667,-8.800000,13.755568,8.810000,-4.372549
2.100000,71.690000,69.000000,-9.000000,13.772039,8.810000,-4.365419
2.300000,71.830000,69.083333,-8.400000,13.787436,8.870000,-4.360071
2.100000,71.850000,69.166667,-8.600000,13.803921,8.870000,-4.363636
2.200000,71.970000,69.250000,-8.400000,13.831610,8.850000,-4.231729
2.200000,72.010000,69.333333,-8.400000,13.841830,8.830000,-4.317291
2.100000,72.070000,69.416667,-8.800000,13.852271,8.870000,-4.329768
2.200000,72.110000,69.500000,-8.400000,13.867736,8.830000,-4.295900
2.000000,72.270000,69.583333,-8.600000,13.884218,8.850000,-4.292335
2.000000,72.370000,69.666667,-8.800000,13.899722,8.930000,-4.260250
2.100000,72.430000,69.750000,-8.800000,13.916125,8.870000,-4.247772
2.100000,72.510000,69.833333,-8.400000,13.940874,8.810000,-4.342246
2.200000,72.530000,69.916667,-8.800000,13.950263,8.890000,-4.272727
2.400000,72.710000,70.000000,-8.400000,13.963707,8.850000,-4.221034
2.400000,72.770000,70.083333,-8.600000,13.980084,8.850000,-4.213904
2.400000,72.870000,70.166667,-8.600000,13.995524,8.810000,-4.212121
2.200000,72.990000,70.250000,-8.600000,14.011901,8.850000,-4.228164
2.300000,73.070000,70.333333,-8.600000,14.028276,8.810000,-4.235294
2.000000,73.170000,70.416667,-8.600000,14.043698,8.830000,-4.269162
2.100000,73.230000,70.500000,-8.400000,14.060089,8.890000,-4.270945
2.200000,73.270000,70.583333,-8.400000,14.075558,8.850000,-4.310160
2.300000,73.370000,70.666667,-8.600000,14.091931,8.830000,-4.317291
2.200000,73.450000,70.750000,-8.600000,14.108294,8.790000,-4.324421
2.700000,73.570000,70.833333,-8.800000,14.148726,8.850000,-4.237077
2.700000,73.630000,70.916667,-8.600000,14.165329,8.890000,-4.240642
2.500000,73.770000,71.000000,-8.400000,14.180833,8.850000,-4.226381
2.300000,73.850000,71.083333,-8.600000,14.197216,8.850000,-4.221034
2.400000,73.950000,71.166667,-8.200000,14.212747,8.810000,-4.215686
2.300000,74.030000,71.250000,-8.600000,14.229107,8.790000,-4.212121
2.000000,74.110000,71.333333,-8.800000,14.244558,8.850000,-4.233512
1.900000,74.170000,71.416667,-8.800000,14.260988,8.770000,-4.245989
2.300000,74.270000,71.500000,-8.400000,14.277358,8.790000,-4.254902
2.100000,74.350000,71.583333,-8.600000,14.292785,8.790000,-4.288770
2.400000,74.470000,71.666667,-8.600000,14.309168,8.790000,-4.294118
2.100000,74.550000,71.750000,-8.600000,14.333881,8.870000,-4.260250
2.300000,74.650000,71.833333,-9.400000,14.343436,8.790000,-4.281640
1.900000,74.690000,71.916667,-8.600000,14.357008,8.810000,-4.349376
2.100000,74.850000,72.000000,-8.600000,14.373646,8.790000,-4.363636
2.200000,74.890000,72.083333,-8.600000,14.389164,8.770000,-4.372549
2.200000,75.030000,72.166667,-8.800000,14.404609,8.830000,-4.360071
2.500000,75.070000,72.250000,-8.600000,14.432009,8.790000,-4.226381
2.200000,75.130000,72.333333,-8.600000,14.442103,8.810000,-4.320856
2.300000,75.170000,72.416667,-8.400000,14.452605,8.830000,-4.335116
2.300000,75.310000,72.500000,-8.600000,14.469011,8.830000,-4.315508
2.100000,75.430000,72.583333,-8.600000,14.485447,8.850000,-4.311943
2.200000,75.510000,72.666667,-8.600000,14.500822,8.850000,-4.269162
2.400000,75.630000,72.750000,-8.600000,14.517199,8.830000,-4.267380
2.400000,75.690000,72.833333,-8.400000,14.542046,8.790000,-4.324421
2.100000,75.750000,72.916667,-8.400000,14.551551,8.850000,-4.292335
2.200000,75.810000,73.000000,-8.600000,14.564997,8.850000,-4.226381
2.300000,75.870000,73.083333,-8.400000,14.581366,8.770000,-4.213904
2.100000,76.010000,73.166667,-8.600000,14.596715,8.810000,-4.212121
2.200000,76.050000,73.250000,-8.600000,14.613063,8.830000,-4.213904
2.100000,76.210000,73.333333,-8.800000,14.629127,8.830000,-4.238859
2.200000,76.290000,73.416667,-9.000000,14.644693,8.790000,-4.258467
2.100000,76.370000,73.500000,-8.600000,14.661089,8.770000,-4.276292
2.200000,76.390000,73.583333,-8.600000,14.676527,8.850000,-4.299465
2.400000,76.510000,73.666667,-8.400000,14.692898,8.810000,-4.310160
2.600000,76.550000,73.750000,-8.600000,14.709283,8.810000,-4.322638
2.500000,76.690000,73.833333,-8.600000,14.749272,8.810000,-4.240642
2.400000,76.670000,73.916667,-8.400000,14.765874,8.850000,-4.245989
2.300000,76.830000,74.000000,-8.600000,14.781250,8.850000,-4.222816
2.300000,76.890000,74.083333,-8.200000,14.797683,8.830000,-4.224599
2.300000,77.030000,74.166667,-8.600000,14.813042,8.790000,-4.235294
2.500000,77.090000,74.250000,-8.400000,14.829420,8.810000,-4.229947
2.200000,77.190000,74.333333,-8.600000,14.845786,8.790000,-4.244207
2.300000,77.290000,74.416667,-8.800000,14.861138,8.790000,-4.279857
2.200000,77.430000,74.500000,-8.600000,14.877811,8.750000,-4.274510
2.100000,77.410000,74.583333,-8.600000,14.893325,8.790000,-4.303030
2.600000,77.530000,74.666667,-8.400000,14.909784,8.770000,-4.310160
2.400000,77.630000,74.750000,-8.200000,14.934800,8.850000,-4.278075
2.200000,77.690000,74.833333,-8.600000,14.944206,8.810000,-4.270945
1.800000,77.790000,74.916667,-8.400000,14.957664,8.790000,-4.345811
2.400000,77.890000,75.000000,-8.600000,14.973055,8.750000,-4.367201
2.300000,77.970000,75.083333,-8.400000,14.989420,8.790000,-4.367201
2.500000,78.090000,75.166667,-8.800000,15.005820,8.830000,-4.367201
2.500000,78.150000,75.250000,-8.600000,15.032137,8.830000,-4.226381
2.500000,78.170000,75.333333,-8.600000,15.042231,8.790000,-4.327986
2.400000,78.290000,75.416667,-8.600000,15.053746,8.850000,-4.347594
2.400000,78.310000,75.500000,-8.600000,15.069132,8.830000,-4.308378
2.200000,78.490000,75.583333,-8.400000,15.085560,8.830000,-4.304813
2.300000,78.570000,75.666667,-8.800000,15.101959,8.850000,-4.294118
2.500000,78.670000,75.750000,-8.400000,15.122962,8.770000,-4.374332
2.500000,78.730000,75.833333,-8.200000,15.143323,8.810000,-4.304813
2.100000,78.770000,75.916667,-8.400000,15.152801,8.810000,-4.322638
2.100000,78.870000,76.000000,-8.400000,15.165175,8.810000,-4.221034
2.400000,79.030000,76.083333,-8.200000,15.181641,8.870000,-4.212121
2.500000,79.030000,76.166667,-8.200000,15.198033,8.830000,-4.208556
2.500000,79.190000,76.250000,-8.400000,15.213500,8.830000,-4.217469
2.300000,79.270000,76.333333,-8.600000,15.229860,8.830000,-4.204991
2.200000,79.310000,76.416667,-8.600000,15.245220,8.790000,-4.249554
2.300000,79.470000,76.500000,-8.600000,15.261658,8.830000,-4.253119
2.200000,79.490000,76.583333,-8.600000,15.277048,8.850000,-4.290553
2.300000,79.570000,76.666667,-8.600000,15.293467,8.810000,-4.304813
2.600000,79.590000,76.750000,-8.600000,15.309865,8.870000,-4.308378
2.700000,79.710000,76.833333,-8.400000,15.349189,8.850000,-4.233512
2.400000,79.810000,76.916667,-8.400000,15.365796,8.830000,-4.224599
2.400000,79.890000,77.000000,-8.400000,15.381651,8.830000,-4.212121
2.200000,80.010000,77.083333,-8.600000,15.397106,8.870000,-4.208556
2.300000,80.070000,77.166667,-8.800000,15.413571,8.850000,-4.221034
2.400000,80.170000,77.250000,-8.200000,15.430004,8.870000,-4.228164
2.100000,80.290000,77.333333,-8.600000,15.445474,8.830000,-4.253119
2.300000,80.310000,77.416667,-8.600000,15.461846,8.830000,-4.256684
2.300000,80.390000,77.500000,-8.800000,15.477216,8.790000,-4.294118
2.300000,80.550000,77.583333,-8.600000,15.493715,8.870000,-4.303030
2.400000,80.650000,77.666667,-8.600000,15.509066,8.850000,-4.331551
2.200000,80.650000,77.750000,-8.600000,15.534179,8.890000,-4.256684
2.400000,80.750000,77.833333,-8.800000,15.543646,8.850000,-4.297683
2.300000,80.890000,77.916667,-8.800000,15.557021,8.830000,-4.352941
2.300000,80.970000,78.000000,-8.600000,15.573385,8.830000,-4.360071
2.000000,81.090000,78.083333,-9.200000,15.589801,8.830000,-4.361854
2.500000,81.130000,78.166667,-8.400000,15.605237,8.810000,-4.361854
2.200000,81.250000,78.250000,-8.400000,15.632216,8.870000,-4.219251
2.400000,81.270000,78.333333,-8.400000,15.642357,8.870000,-4.331551
2.300000,81.350000,78.416667,-8.200000,15.653820,8.930000,-4.335116
2.500000,81.490000,78.500000,-8.400000,15.669198,8.890000,-4.303030
2.400000,81.590000,78.583333,-8.600000,15.685653,8.890000,-4.299465
2.200000,81.650000,78.666667,-8.400000,15.701044,8.870000,-4.262032
2.200000,81.750000,78.750000,-8.800000,15.722707,8.850000,-4.372549
2.300000,81.850000,78.833333,-8.600000,15.743034,8.870000,-4.331551
2.300000,81.910000,78.916667,-8.000000,15.752597,8.890000,-4.306595
2.400000,81.970000,79.000000,-8.600000,15.765076,8.870000,-4.222816
2.400000,82.090000,79.083333,-8.400000,15.781557,8.910000,-4.222816
2.400000,82.210000,79.166667,-8.200000,15.797953,8.890000,-4.224599
2.500000,82.330000,79.250000,-8.600000,15.813350,8.870000,-4.238859
2.400000,82.350000,79.333333,-8.600000,15.829783,8.850000,-4.238859
2.000000,82.450000,79.416667,-9.400000,15.845566,8.810000,-4.260250
2.200000,82.570000,79.500000,-8.400000,15.861165,8.810000,-4.301248
2.200000,82.630000,79.583333,-9.000000,15.877899,8.790000,-4.295900
2.500000,82.710000,79.666667,-8.600000,15.901048,8.790000,-4.270945
2.500000,82.750000,79.750000,-8.600000,15.910629,8.850000,-4.319073
2.200000,82.930000,79.833333,-8.400000,15.951929,8.870000,-4.301248
2.200000,82.970000,79.916667,-8.600000,15.968628,8.870000,-4.295900
2.200000,83.010000,80.000000,-8.600000,15.984028,8.850000,-4.269162
2.300000,83.130000,80.083333,-8.400000,16.000405,8.890000,-4.260250
2.500000,83.230000,80.166667,-8.400000,16.015768,8.870000,-4.229947
2.300000,83.330000,80.250000,-8.400000,16.032135,8.870000,-4.233512
2.400000,83.370000,80.333333,-8.400000,16.048580,8.830000,-4.231729
2.400000,83.510000,80.416667,-8.600000,16.063942,8.830000,-4.238859
2.400000,83.610000,80.500000,-8.800000,16.080328,8.790000,-4.242424
2.300000,83.650000,80.583333,-8.600000,16.095769,8.850000,-4.269162
2.400000,83.690000,80.666667,-8.600000,16.112135,8.850000,-4.281640
2.300000,83.870000,80.750000,-8.400000,16.139120,8.830000,-4.392157
2.600000,83.850000,80.833333,-8.400000,16.148608,8.870000,-4.237077
2.300000,84.010000,80.916667,-8.400000,16.159978,8.870000,-4.345811
2.400000,84.090000,81.000000,-8.600000,16.176428,8.830000,-4.345811
2.200000,84.170000,81.083333,-8.600000,16.191836,8.830000,-4.367201
2.200000,84.210000,81.166667,-8.800000,16.208238,8.830000,-4.370766
2.100000,84.390000,81.250000,-8.400000,16.232998,8.870000,-4.233512
2.500000,84.390000,81.333333,-8.400000,16.243072,8.830000,-4.344029
2.200000,84.550000,81.416667,-8.800000,16.256603,8.870000,-4.370766
2.300000,84.690000,81.500000,-9.400000,16.272041,8.810000,-4.363636
2.200000,84.690000,81.583333,-8.400000,16.288608,8.830000,-4.363636
2.300000,84.730000,81.666667,-8.600000,16.304052,8.870000,-4.338681
2.200000,84.890000,81.750000,-8.400000,16.334335,8.890000,-4.253119
2.300000,84.870000,81.833333,-8.200000,16.343821,8.770000,-4.313725
2.600000,84.990000,81.916667,-8.600000,16.353120,8.870000,-4.310160
2.300000,85.130000,82.000000,-8.400000,16.368608,8.830000,-4.263815
2.100000,85.230000,82.083333,-8.600000,16.384321,8.810000,-4.251337
2.300000,85.290000,82.166667,-8.600000,16.400027,8.910000,-4.238859
2.400000,85.290000,82.250000,-8.400000,16.418085,8.870000,-4.267380
2.100000,85.490000,82.333333,-8.400000,16.431788,8.850000,-4.228164
2.400000,85.570000,82.416667,-8.000000,16.448277,8.830000,-4.229947
2.300000,85.630000,82.500000,-8.600000,16.463894,8.890000,-4.235294
2.500000,85.790000,82.583333,-8.600000,16.480263,8.890000,-4.229947
2.300000,85.870000,82.666667,-10.800000,16.494599,8.850000,-4.303030
2.200000,85.890000,82.750000,-11.000000,16.509927,8.790000,-4.344029
2.400000,85.990000,82.833333,-11.000000,16.535846,8.850000,-4.303030
2.200000,86.090000,82.916667,-10.800000,16.543214,8.790000,-4.333333
2.300000,86.170000,83.000000,-10.600000,16.558512,8.810000,-4.356506
1.800000,86.210000,83.083333,-10.600000,16.573848,8.790000,-4.370766
2.100000,86.370000,83.166667,-8.400000,16.592115,8.850000,-4.354724
2.000000,86.430000,83.250000,-8.200000,16.608625,8.810000,-4.368984
2.300000,86.550000,83.333333,-8.600000,16.624047,8.830000,-4.385027
2.500000,86.630000,83.416667,-8.400000,16.640719,8.830000,-4.383244
2.400000,86.710000,83.500000,-8.400000,16.656198,8.830000,-4.377897
2.600000,86.830000,83.583333,-8.400000,16.671733,8.910000,-4.361854
2.600000,86.870000,83.666667,-8.600000,16.688169,8.830000,-4.352941
2.500000,86.990000,83.750000,-8.600000,16.704687,8.830000,-4.358289
2.500000,87.010000,83.833333,-8.200000,16.733786,8.830000,-4.238859
2.300000,87.130000,83.916667,-8.400000,16.743219,8.810000,-4.345811
2.200000,87.130000,84.000000,-8.400000,16.752609,8.870000,-4.292335
2.300000,87.290000,84.083333,-8.400000,16.768048,8.850000,-4.267380
2.300000,87.430000,84.166667,-8.400000,16.784542,8.850000,-4.253119
2.500000,87.490000,84.250000,-8.600000,16.799962,8.870000,-4.238859
2.200000,87.530000,84.333333,-8.400000,16.816377,8.830000,-4.229947
2.300000,87.630000,84.416667,-8.600000,16.840997,8.850000,-4.372549
2.500000,87.710000,84.500000,-9.000000,16.851112,8.850000,-4.247772
2.400000,87.810000,84.583333,-8.400000,16.864682,8.830000,-4.228164
2.400000,87.910000,84.666667,-9.600000,16.880206,8.850000,-4.245989
2.300000,87.950000,84.750000,-8.400000,16.895837,8.790000,-4.274510
2.400000,88.110000,84.833333,-8.600000,16.912294,8.830000,-4.292335
2.400000,88.190000,84.916667,-8.400000,16.938829,8.870000,-4.368984
2.300000,88.250000,85.000000,-8.400000,16.948273,8.870000,-4.238859
2.600000,88.290000,85.083333,-8.600000,16.959769,8.850000,-4.365419
2.000000,88.450000,85.166667,-8.200000,16.976191,8.830000,-4.356506
2.500000,88.550000,85.250000,-8.800000,16.991685,8.870000,-4.374332
2.200000,88.650000,85.333333,-8.400000,17.008095,8.830000,-4.376114
2.400000,88.710000,85.416667,-8.400000,17.024580,8.830000,-4.370766
2.300000,88.770000,85.500000,-8.600000,17.040001,8.870000,-4.376114
2.400000,88.810000,85.583333,-8.600000,17.056487,8.850000,-4.377897
2.500000,88.890000,85.666667,-8.400000,17.071912,8.910000,-4.354724
2.400000,89.030000,85.750000,-8.400000,17.088395,8.890000,-4.342246
2.500000,89.110000,85.833333,-8.600000,17.103962,8.850000,-4.311943
2.600000,89.210000,85.916667,-8.400000,17.149123,8.850000,-4.235294
2.500000,89.290000,86.000000,-8.000000,17.165850,8.870000,-4.219251
2.400000,89.410000,86.083333,-8.600000,17.181316,8.830000,-4.222816
2.500000,89.510000,86.166667,-8.600000,17.197908,8.810000,-4.226381
2.200000,89.590000,86.250000,-8.600000,17.213331,8.810000,-4.258467
2.400000,89.690000,86.333333,-8.400000,17.229851,8.830000,-4.265597
2.300000,89.810000,86.416667,-8.400000,17.245263,8.830000,-4.306595
2.500000,89.890000,86.500000,-8.600000,17.261771,8.830000,-4.313725
2.400000,89.930000,86.583333,-8.200000,17.277203,8.830000,-4.342246
2.600000,90.010000,86.666667,-8.400000,17.293810,8.810000,-4.349376
1.900000,90.110000,86.750000,-8.600000,17.309266,8.830000,-4.372549
2.400000,90.250000,86.833333,-8.400000,17.335322,8.850000,-4.267380
2.600000,90.310000,86.916667,-8.400000,17.348363,8.850000,-4.228164
2.300000,90.350000,87.000000,-8.600000,17.357918,8.850000,-4.372549
2.300000,90.490000,87.083333,-8.400000,17.373364,8.850000,-4.370766
2.200000,90.570000,87.166667,-8.400000,17.389980,8.910000,-4.367201
2.500000,90.610000,87.250000,-8.200000,17.405545,8.910000,-4.356506
2.300000,90.710000,87.333333,-8.600000,17.432191,8.850000,-4.226381
2.400000,90.770000,87.416667,-8.600000,17.442320,8.830000,-4.374332
2.300000,90.830000,87.500000,-8.200000,17.453892,8.910000,-4.313725
2.500000,90.990000,87.583333,-8.400000,17.469311,8.830000,-4.276292
2.400000,91.030000,87.666667,-8.800000,17.485809,8.850000,-4.270945
2.500000,91.090000,87.750000,-8.600000,17.501215,8.830000,-4.245989
2.300000,91.210000,87.833333,-8.000000,17.533905,8.850000,-4.244207
2.500000,91.310000,87.916667,-8.200000,17.550405,8.850000,-4.240642
2.300000,91.370000,88.000000,-8.400000,17.565836,8.890000,-4.237077
2.400000,91.510000,88.083333,-8.800000,17.582241,8.870000,-4.238859
2.500000,91.530000,88.166667,-8.400000,17.597738,8.750000,-4.251337
2.400000,91.690000,88.250000,-8.600000,17.614175,8.830000,-4.247772
2.500000,91.790000,88.333333,-8.400000,17.629731,8.950000,-4.279857
2.200000,91.890000,88.416667,-8.400000,17.646305,8.830000,-4.286988
2.200000,91.910000,88.500000,-8.400000,17.661836,8.850000,-4.315508
2.500000,91.990000,88.583333,-8.600000,17.678285,8.810000,-4.329768
2.400000,92.130000,88.666667,-8.600000,17.693788,8.850000,-4.347594
2.600000,92.190000,88.750000,-8.200000,17.710402,8.870000,-4.351159
2.400000,92.230000,88.833333,-8.800000,17.752222,8.890000,-4.269162
2.300000,92.370000,88.916667,-8.400000,17.768963,8.870000,-4.270945
2.700000,92.490000,89.000000,-8.400000,17.784518,8.870000,-4.237077
2.500000,92.510000,89.083333,-8.400000,17.800006,8.870000,-4.231729
2.700000,92.610000,89.166667,-8.400000,17.816577,8.870000,-4.235294
2.400000,92.810000,89.250000,-8.400000,17.832051,8.830000,-4.242424
2.600000,92.810000,89.333333,-8.600000,17.848568,8.850000,-4.242424
2.300000,92.930000,89.416667,-8.600000,17.863995,8.810000,-4.274510
2.400000,92.970000,89.500000,-8.400000,17.880622,8.830000,-4.262032
2.600000,93.090000,89.583333,-8.400000,17.896235,8.810000,-4.295900
2.400000,93.150000,89.666667,-8.600000,17.912760,8.830000,-4.294118
2.600000,93.210000,89.750000,-8.400000,17.939650,8.870000,-4.376114
2.500000,93.310000,89.833333,-8.000000,17.949098,8.830000,-4.244207
2.500000,93.390000,89.916667,-8.200000,17.960603,8.830000,-4.363636
2.200000,93.470000,90.000000,-8.600000,17.976057,8.830000,-4.393939
2.400000,93.630000,90.083333,-8.600000,17.992550,8.810000,-4.385027
2.500000,93.690000,90.166667,-8.600000,18.008000,8.810000,-4.390374
2.600000,93.750000,90.250000,-8.400000,18.031751,8.870000,-4.258467
2.300000,93.830000,90.333333,-8.600000,18.041928,8.810000,-4.395722
2.500000,94.010000,90.416667,-8.400000,18.056374,8.830000,-4.372549
2.500000,94.010000,90.500000,-8.600000,18.072859,8.850000,-4.368984
2.500000,94.110000,90.583333,-8.400000,18.088270,8.890000,-4.331551
2.300000,94.190000,90.666667,-8.400000,18.104753,8.850000,-4.329768
2.400000,94.130000,90.750000,-8.400000,18.134845,8.850000,-4.247772
2.600000,94.310000,90.833333,-8.200000,18.144355,8.810000,-4.349376
2.400000,94.410000,90.916667,-8.400000,18.153849,8.870000,-4.297683
2.600000,94.510000,91.000000,-8.600000,18.168294,8.930000,-4.253119
