# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-3
# Fit of Tap:
#	Ic = 163 +/- 0.036 A
#	n = 33.5 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = 0.555 +/- 0.003 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
52.570000,0.700000,45.256700,8.397077
52.593333,0.700000,45.342090,8.404108
52.616667,0.600000,45.342090,8.410245
52.640000,0.700000,45.342090,8.413985
52.663333,0.700000,45.512870,8.417305
52.686667,0.500000,45.512870,8.420595
52.710000,0.600000,45.598260,8.423874
52.733333,0.300000,45.342090,8.427158
52.756667,0.400000,45.683650,8.430444
52.780000,0.700000,45.427480,8.433727
52.803333,0.900000,45.769040,8.437022
52.826667,0.700000,45.769040,8.440317
52.850000,0.100000,45.427480,8.443597
52.873333,0.600000,45.512870,8.446885
52.896667,0.700000,45.598260,8.450176
52.920000,0.900000,45.769040,8.453464
52.943333,0.700000,45.769040,8.456771
52.966667,0.600000,45.683650,8.460055
52.990000,0.500000,45.683650,8.463342
53.013333,0.300000,45.683650,8.466624
53.036667,0.600000,45.939820,8.469904
53.060000,0.600000,45.854430,8.473190
53.083333,0.600000,46.025210,8.476473
53.106667,0.700000,45.769040,8.479760
53.130000,0.600000,45.683650,8.483046
53.153333,0.400000,46.025210,8.486334
53.176667,0.700000,46.110600,8.489624
53.200000,0.600000,46.025210,8.492915
53.223333,0.700000,45.939820,8.496204
53.246667,0.600000,45.683650,8.499487
53.270000,0.500000,46.281380,8.502771
53.293333,0.800000,46.195990,8.506050
53.316667,0.600000,46.110600,8.509333
53.340000,0.400000,46.110600,8.512617
53.363333,0.600000,45.939820,8.515923
53.386667,0.700000,46.708330,8.519213
53.410000,0.400000,46.622940,8.522499
53.433333,0.700000,46.110600,8.525777
53.456667,0.600000,46.281380,8.529064
53.480000,0.800000,46.537550,8.532344
53.503333,0.900000,46.537550,8.535632
53.526667,0.400000,46.452160,8.538919
53.550000,0.700000,46.366770,8.542200
53.573333,0.500000,46.452160,8.545487
53.596667,0.600000,46.281380,8.548776
53.620000,0.500000,46.879110,8.552061
53.643333,0.500000,46.537550,8.555344
53.666667,0.500000,46.537550,8.558630
53.690000,0.400000,46.537550,8.561906
53.713333,0.600000,46.366770,8.565202
53.736667,0.400000,46.793720,8.568490
53.760000,0.700000,47.135280,8.571773
53.783333,0.500000,46.708330,8.575051
53.806667,0.500000,46.793720,8.578337
53.830000,0.600000,46.195990,8.581620
53.853333,0.800000,47.049890,8.584900
53.876667,0.700000,46.879110,8.588192
53.900000,0.600000,46.879110,8.591472
53.923333,0.600000,47.135280,8.594760
53.946667,0.700000,46.708330,8.598050
53.970000,0.600000,46.964500,8.601338
53.993333,0.600000,47.049890,8.604620
54.016667,0.800000,47.049890,8.607903
54.040000,0.700000,47.220670,8.611193
54.063333,0.500000,47.135280,8.614505
54.086667,0.400000,47.135280,8.617844
54.110000,0.400000,47.476840,8.621239
54.133333,0.500000,47.135280,8.624618
54.156667,0.800000,47.220670,8.628015
54.180000,0.400000,46.964500,8.631402
54.203333,0.500000,47.391450,8.634781
54.226667,0.700000,47.476840,8.638173
54.250000,0.500000,47.391450,8.641566
54.273333,0.900000,47.391450,8.644986
54.296667,0.700000,46.964500,8.648405
54.320000,0.700000,47.562230,8.651779
54.343333,0.700000,47.562230,8.655195
54.366667,0.600000,47.391450,8.658593
54.390000,0.200000,47.647620,8.661983
54.413333,0.400000,47.135280,8.665361
54.436667,0.500000,47.818400,8.668745
54.460000,0.500000,47.989180,8.672137
54.483333,0.500000,47.476840,8.675532
54.506667,0.800000,47.647620,8.678924
54.530000,0.600000,47.647620,8.682315
54.553333,0.600000,47.903790,8.685692
54.576667,0.400000,47.818400,8.689093
54.600000,0.200000,47.562230,8.692480
54.623333,0.500000,48.074570,8.695863
54.646667,0.500000,47.733010,8.699245
54.670000,0.800000,47.818400,8.708996
54.693333,0.600000,47.903790,8.712865
54.716667,0.700000,47.903790,8.716288
54.740000,0.300000,48.159960,8.719684
54.763333,0.700000,48.074570,8.723071
54.786667,0.400000,48.074570,8.726456
54.810000,0.400000,47.903790,8.729845
54.833333,0.400000,47.989180,8.733233
54.856667,0.200000,48.245350,8.736610
54.880000,0.800000,48.416130,8.740009
54.903333,0.700000,48.330740,8.743408
54.926667,0.600000,48.074570,8.746839
54.950000,0.800000,48.159960,8.750225
54.973333,0.400000,48.501520,8.753610
54.996667,0.700000,48.330740,8.756986
55.020000,0.700000,48.159960,8.760378
55.043333,0.500000,48.245350,8.763763
55.066667,0.800000,48.159960,8.767150
55.090000,0.800000,48.416130,8.770534
55.113333,0.600000,48.501520,8.773916
55.136667,0.200000,48.416130,8.777316
55.160000,0.600000,48.416130,8.780693
55.183333,0.600000,48.501520,8.784078
55.206667,0.400000,48.586910,8.787466
55.230000,0.500000,48.501520,8.790855
55.253333,0.500000,48.501520,8.794233
55.276667,0.800000,48.501520,8.797611
55.300000,0.300000,48.757690,8.800992
55.323333,0.500000,48.672300,8.804400
55.346667,0.500000,48.757690,8.807775
55.370000,0.800000,48.501520,8.811156
55.393333,0.800000,48.416130,8.814534
55.416667,0.800000,48.501520,8.817928
55.440000,0.700000,48.843080,8.821318
55.463333,0.700000,48.757690,8.824694
55.486667,1.100000,48.586910,8.828079
55.510000,0.300000,48.757690,8.831464
55.533333,0.700000,48.757690,8.834849
55.556667,0.500000,48.928470,8.838237
55.580000,0.600000,49.013860,8.841610
55.603333,0.800000,48.928470,8.845004
55.626667,0.500000,48.586910,8.848396
55.650000,0.500000,49.099250,8.851773
55.673333,0.600000,49.270030,8.855191
55.696667,0.600000,49.013860,8.858569
55.720000,0.600000,48.928470,8.861948
55.743333,0.500000,48.757690,8.865329
55.766667,0.600000,49.440810,8.868724
55.790000,0.500000,49.099250,8.872115
55.813333,0.600000,49.099250,8.875502
55.836667,0.300000,49.184640,8.878892
55.860000,0.600000,49.270030,8.882285
55.883333,0.800000,49.611590,8.885676
55.906667,0.700000,49.355420,8.889057
55.930000,0.700000,49.270030,8.892443
55.953333,0.600000,49.355420,8.895819
55.976667,0.800000,49.440810,8.899202
56.000000,1.000000,49.526200,8.902591
56.023333,0.600000,49.611590,8.905999
56.046667,0.500000,49.440810,8.909392
56.070000,0.700000,49.611590,8.912774
56.093333,0.800000,49.270030,8.916165
56.116667,0.400000,49.611590,8.919558
56.140000,0.600000,49.696980,8.922943
56.163333,0.500000,49.611590,8.926324
56.186667,0.600000,49.611590,8.929715
56.210000,0.900000,49.440810,8.933108
56.233333,0.300000,49.953150,8.936478
56.256667,0.800000,49.782370,8.939859
56.280000,0.800000,50.038540,8.943244
56.303333,0.800000,49.611590,8.946639
56.326667,0.600000,49.526200,8.950023
56.350000,0.500000,49.782370,8.953402
56.373333,0.800000,49.953150,8.956811
56.396667,0.600000,49.867760,8.960198
56.420000,0.400000,50.038540,8.963569
56.443333,0.600000,49.696980,8.966952
56.466667,0.600000,50.209320,8.970338
56.490000,0.600000,50.209320,8.973725
56.513333,0.700000,49.953150,8.977111
56.536667,0.700000,49.782370,8.980503
56.560000,0.700000,49.867760,8.983889
56.583333,0.800000,50.123930,8.987281
56.606667,0.700000,50.123930,8.990670
56.630000,0.300000,50.209320,8.994050
56.653333,0.500000,50.123930,8.997444
56.676667,0.500000,50.380100,9.004695
56.700000,0.800000,50.380100,9.011158
56.723333,0.400000,50.209320,9.015027
56.746667,0.500000,50.465490,9.018465
56.770000,0.600000,50.550880,9.021858
56.793333,0.700000,50.294710,9.025283
56.816667,0.300000,50.636270,9.028679
56.840000,0.500000,50.294710,9.032068
56.863333,0.500000,50.977830,9.035454
56.886667,0.700000,50.721660,9.038843
56.910000,0.800000,50.636270,9.042227
56.933333,0.400000,50.721660,9.045607
56.956667,0.700000,50.636270,9.048989
56.980000,0.700000,50.977830,9.052360
57.003333,0.700000,50.807050,9.055745
57.026667,0.900000,50.465490,9.059143
57.050000,0.800000,50.636270,9.062534
57.073333,0.600000,50.807050,9.065943
57.096667,0.800000,50.807050,9.069329
57.120000,0.700000,50.977830,9.072723
57.143333,0.700000,50.807050,9.076108
57.166667,0.600000,51.063220,9.079488
57.190000,0.700000,50.892440,9.082876
57.213333,0.400000,51.063220,9.086263
57.236667,0.600000,51.319390,9.089661
57.260000,0.600000,50.807050,9.093051
57.283333,0.900000,51.063220,9.096444
57.306667,0.600000,51.234000,9.104445
57.330000,0.600000,51.404780,9.182573
57.353333,0.600000,51.404780,9.199197
57.376667,0.800000,51.660950,9.202731
57.400000,0.500000,51.917120,9.206149
57.423333,0.500000,51.490170,9.209540
57.446667,0.700000,51.490170,9.212922
57.470000,0.800000,51.575560,9.216316
57.493333,0.400000,51.831730,9.219692
57.516667,0.600000,51.917120,9.223071
57.540000,0.600000,51.575560,9.226453
57.563333,0.800000,51.746340,9.229850
57.586667,0.300000,51.575560,9.233231
57.610000,0.400000,52.002510,9.236608
57.633333,0.400000,51.746340,9.239986
57.656667,0.700000,51.831730,9.243360
57.680000,0.700000,51.660950,9.246769
57.703333,0.600000,51.746340,9.250157
57.726667,0.400000,52.002510,9.253537
57.750000,0.700000,51.917120,9.256921
57.773333,0.500000,52.002510,9.260314
57.796667,0.500000,52.087900,9.263690
57.820000,0.800000,51.831730,9.267075
57.843333,0.900000,52.173290,9.270461
57.866667,0.900000,52.173290,9.273847
57.890000,0.500000,51.746340,9.277235
57.913333,0.800000,52.002510,9.280610
57.936667,0.800000,52.087900,9.283981
57.960000,0.700000,52.258680,9.287362
57.983333,0.800000,52.087900,9.290750
58.006667,0.300000,52.087900,9.294141
58.030000,0.800000,52.258680,9.297561
58.053333,0.500000,52.344070,9.304807
58.076667,0.600000,52.173290,9.310415
58.100000,0.800000,52.173290,9.314295
58.123333,0.800000,52.258680,9.317772
58.146667,0.400000,52.429460,9.321155
58.170000,0.700000,52.429460,9.324532
58.193333,0.500000,52.514850,9.327917
58.216667,0.600000,52.429460,9.331311
58.240000,0.500000,52.344070,9.334692
58.263333,0.600000,52.685630,9.338075
58.286667,0.500000,52.600240,9.341461
58.310000,0.800000,52.344070,9.344861
58.333333,0.600000,52.344070,9.348245
58.356667,0.800000,52.429460,9.351639
58.380000,0.700000,52.856410,9.355022
58.403333,0.600000,52.685630,9.358417
58.426667,0.600000,52.514850,9.361807
58.450000,0.800000,52.514850,9.365203
58.473333,0.700000,52.856410,9.368593
58.496667,0.700000,52.771020,9.371974
58.520000,0.600000,52.856410,9.375348
58.543333,0.400000,52.685630,9.378734
58.566667,0.800000,52.514850,9.382131
58.590000,0.400000,53.197970,9.385523
58.613333,0.800000,53.112580,9.388910
58.636667,0.700000,52.771020,9.392316
58.660000,0.300000,52.771020,9.395692
58.683333,0.600000,52.771020,9.399088
58.706667,0.800000,53.112580,9.402477
58.730000,0.400000,52.856410,9.405856
58.753333,0.700000,52.856410,9.409243
58.776667,0.900000,53.197970,9.412637
58.800000,0.600000,53.027190,9.416045
58.823333,0.900000,53.539530,9.419447
58.846667,0.600000,53.197970,9.422838
58.870000,0.600000,53.027190,9.426224
58.893333,0.500000,53.283360,9.429601
58.916667,0.600000,53.112580,9.432979
58.940000,0.500000,53.368750,9.436358
58.963333,0.500000,53.539530,9.439747
58.986667,0.800000,53.283360,9.443140
59.010000,0.600000,53.283360,9.446529
59.033333,0.800000,53.112580,9.449917
59.056667,0.300000,53.368750,9.453310
59.080000,0.800000,53.539530,9.456688
59.103333,0.700000,53.539530,9.460069
59.126667,0.700000,53.368750,9.463451
59.150000,0.400000,53.454140,9.466862
59.173333,0.600000,53.881090,9.470241
59.196667,0.900000,53.539530,9.473614
59.220000,0.600000,53.795700,9.477007
59.243333,0.400000,53.624920,9.480400
59.266667,0.600000,53.368750,9.483774
59.290000,0.500000,53.624920,9.487170
59.313333,0.600000,53.881090,9.490561
59.336667,0.700000,53.710310,9.493942
59.360000,0.900000,53.539530,9.497323
59.383333,0.600000,53.624920,9.500700
59.406667,0.800000,53.966480,9.504091
59.430000,0.600000,53.966480,9.507477
59.453333,0.500000,53.795700,9.510876
59.476667,0.700000,53.966480,9.514273
59.500000,0.700000,54.137260,9.517661
59.523333,0.600000,53.966480,9.521052
59.546667,0.700000,54.051870,9.524464
59.570000,0.800000,53.881090,9.527854
59.593333,0.600000,54.051870,9.531235
59.616667,0.700000,54.222650,9.534607
59.640000,0.500000,54.393430,9.537999
59.663333,0.600000,54.222650,9.541387
59.686667,0.700000,53.966480,9.544769
59.710000,0.700000,53.881090,9.548155
59.733333,0.300000,54.222650,9.551534
59.756667,0.600000,54.308040,9.554913
59.780000,0.700000,54.393430,9.558313
59.803333,1.100000,54.222650,9.561690
59.826667,0.500000,54.137260,9.565068
59.850000,0.500000,54.222650,9.568452
59.873333,0.800000,54.649600,9.571841
59.896667,0.500000,54.308040,9.575235
59.920000,0.700000,54.393430,9.578613
59.943333,0.400000,54.308040,9.581984
59.966667,0.500000,54.734990,9.585353
59.990000,0.600000,54.734990,9.588736
60.013333,0.600000,54.478820,9.592126
60.036667,0.400000,54.649600,9.595511
60.060000,0.500000,54.478820,9.598894
60.083333,0.600000,54.649600,9.608984
60.106667,0.600000,54.734990,9.612902
60.130000,0.600000,54.820380,9.616342
60.153333,0.500000,54.991160,9.619729
60.176667,0.700000,54.649600,9.623107
60.200000,0.500000,54.991160,9.626488
60.223333,0.600000,54.820380,9.629874
60.246667,0.700000,54.905770,9.633260
60.270000,0.600000,55.418110,9.636640
60.293333,0.900000,54.991160,9.640180
60.316667,0.600000,55.161940,9.643726
60.340000,0.500000,54.905770,9.647127
60.363333,0.800000,54.905770,9.650521
60.386667,1.000000,55.418110,9.653901
60.410000,0.800000,55.247330,9.657300
60.433333,0.700000,55.076550,9.660682
60.456667,0.800000,54.991160,9.664065
60.480000,0.600000,55.161940,9.667446
60.503333,0.800000,55.503500,9.670824
60.526667,0.800000,55.418110,9.674206
60.550000,0.400000,55.247330,9.677595
60.573333,0.400000,55.332720,9.680979
60.596667,0.800000,55.418110,9.684377
60.620000,0.700000,55.418110,9.687766
60.643333,0.500000,55.588890,9.691154
60.666667,0.500000,55.332720,9.694535
60.690000,0.600000,55.332720,9.697935
60.713333,0.900000,55.503500,9.701316
60.736667,0.600000,55.674280,9.704688
60.760000,0.800000,55.503500,9.708070
60.783333,0.700000,55.674280,9.711462
60.806667,0.700000,55.674280,9.714850
60.830000,0.700000,55.503500,9.718233
60.853333,0.800000,55.674280,9.721606
60.876667,0.700000,55.674280,9.724980
60.900000,0.900000,55.759670,9.728358
60.923333,0.500000,55.588890,9.731731
60.946667,0.800000,55.759670,9.735142
60.970000,0.700000,56.101230,9.738528
60.993333,0.900000,55.674280,9.741913
61.016667,1.000000,55.845060,9.745314
61.040000,0.400000,55.674280,9.748693
61.063333,0.600000,56.101230,9.752071
61.086667,0.700000,56.015840,9.755456
61.110000,0.800000,55.845060,9.758847
61.133333,0.600000,55.845060,9.762228
61.156667,0.700000,55.930450,9.765606
61.180000,0.500000,56.272010,9.768980
61.203333,0.600000,55.930450,9.772361
61.226667,0.600000,56.015840,9.775797
61.250000,0.600000,56.272010,9.779189
61.273333,0.700000,56.101230,9.782570
61.296667,1.000000,56.442790,9.785979
61.320000,0.600000,56.613570,9.789353
61.343333,0.800000,56.186620,9.792741
61.366667,0.600000,56.357400,9.796129
61.390000,0.700000,56.101230,9.799518
61.413333,0.900000,56.698960,9.802890
61.436667,0.600000,56.528180,9.806276
61.460000,0.500000,56.101230,9.809654
61.483333,0.700000,56.442790,9.813024
61.506667,0.300000,56.272010,9.816422
61.530000,0.300000,56.698960,9.819805
61.553333,0.600000,56.698960,9.823187
61.576667,0.700000,56.613570,9.826568
61.600000,0.600000,56.784350,9.829956
61.623333,0.800000,56.613570,9.833330
61.646667,0.500000,56.784350,9.836735
61.670000,0.600000,56.784350,9.840128
61.693333,0.800000,56.869740,9.843517
61.716667,0.600000,56.613570,9.846902
61.740000,0.600000,56.698960,9.850297
61.763333,0.300000,57.040520,9.853683
61.786667,0.800000,57.211300,9.857066
61.810000,0.600000,56.869740,9.860457
61.833333,0.500000,56.955130,9.863846
61.856667,0.400000,56.784350,9.867231
61.880000,1.000000,57.211300,9.870609
61.903333,0.600000,57.296690,9.873997
61.926667,0.600000,56.784350,9.877388
61.950000,0.600000,56.869740,9.880773
61.973333,0.600000,57.125910,9.884153
61.996667,0.600000,57.040520,9.887562
62.020000,0.900000,57.296690,9.890960
62.043333,0.500000,57.296690,9.894370
62.066667,0.600000,57.211300,9.897759
62.090000,0.700000,57.382080,9.907887
62.113333,0.900000,57.552860,9.911838
62.136667,0.700000,57.211300,9.915310
62.160000,0.600000,57.296690,9.918692
62.183333,0.700000,57.638250,9.922095
62.206667,0.800000,57.467470,9.925479
62.230000,0.600000,57.467470,9.928868
62.253333,0.700000,57.382080,9.932256
62.276667,0.500000,57.809030,9.935641
62.300000,0.600000,57.809030,9.939026
62.323333,0.500000,57.809030,9.942420
62.346667,0.700000,57.552860,9.945806
62.370000,0.800000,57.638250,9.949186
62.393333,0.900000,58.150590,9.952562
62.416667,0.700000,57.894420,9.955979
62.440000,0.600000,57.552860,9.959354
62.463333,0.500000,57.809030,9.962735
62.486667,0.800000,57.638250,9.966115
62.510000,0.900000,58.065200,9.969513
62.533333,0.600000,57.979810,9.972891
62.556667,0.800000,57.638250,9.976284
62.580000,0.700000,57.979810,9.979677
62.603333,0.800000,57.894420,9.983053
62.626667,0.700000,58.235980,9.986448
62.650000,0.500000,58.235980,9.989841
62.673333,0.900000,57.894420,9.993232
62.696667,0.700000,57.894420,9.996608
62.720000,0.700000,57.979810,9.999985
62.743333,0.300000,58.321370,10.003373
62.766667,0.800000,58.235980,10.006792
62.790000,0.800000,58.235980,10.010184
62.813333,0.700000,58.235980,10.013559
62.836667,0.600000,58.065200,10.016941
62.860000,0.400000,58.406760,10.020318
62.883333,0.800000,58.321370,10.023691
62.906667,0.800000,58.662930,10.027069
62.930000,0.700000,58.321370,10.030453
62.953333,0.700000,58.321370,10.033846
62.976667,0.500000,58.406760,10.037232
63.000000,0.800000,58.406760,10.040605
63.023333,0.900000,58.662930,10.043978
63.046667,0.600000,58.492150,10.047353
63.070000,0.900000,58.406760,10.050735
63.093333,0.900000,58.748320,10.054125
63.116667,0.900000,58.919100,10.057532
63.140000,0.600000,58.406760,10.060912
63.163333,0.600000,58.492150,10.064311
63.186667,0.700000,58.662930,10.067725
63.210000,0.900000,58.919100,10.071105
63.233333,0.800000,58.919100,10.074488
63.256667,0.600000,58.919100,10.077879
63.280000,0.800000,58.919100,10.081266
63.303333,0.600000,59.004490,10.084647
63.326667,0.400000,59.089880,10.088021
63.350000,0.600000,58.833710,10.091420
63.373333,0.600000,59.175270,10.094802
63.396667,0.800000,58.833710,10.098185
63.420000,0.400000,59.516830,10.171240
63.443333,0.900000,59.516830,10.187945
63.466667,0.800000,59.431440,10.191477
63.490000,0.800000,59.516830,10.194860
63.513333,0.700000,59.431440,10.198249
63.536667,0.900000,59.431440,10.208026
63.560000,0.900000,59.431440,10.211911
63.583333,0.600000,59.516830,10.215351
63.606667,0.700000,59.602220,10.218741
63.630000,0.600000,59.773000,10.222129
63.653333,0.700000,59.602220,10.225520
63.676667,0.900000,59.687610,10.228900
63.700000,0.700000,59.687610,10.232293
63.723333,0.800000,59.858390,10.235686
63.746667,0.800000,60.029170,10.239071
63.770000,0.800000,59.773000,10.242449
63.793333,0.500000,59.687610,10.245835
63.816667,0.700000,59.773000,10.249222
63.840000,0.800000,60.029170,10.252601
63.863333,0.700000,60.114560,10.256012
63.886667,0.700000,59.773000,10.259415
63.910000,0.600000,59.687610,10.262806
63.933333,0.800000,59.687610,10.266185
63.956667,0.900000,60.029170,10.269566
63.980000,0.600000,60.114560,10.272945
64.003333,0.600000,59.858390,10.276329
64.026667,0.500000,60.029170,10.279724
