# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794) -
# Fit of Tap:
#	Ic = 162 +/- 0.021 A
#	n = 39.9 +/- 0.39 
#	Vc = 6 uV
#	Vfloor = -0.558 +/- 0.0043 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
54.040000,-0.200000,47.049890,8.752886
54.063333,-0.500000,46.964500,8.756263
54.086667,-0.400000,46.025210,8.759641
54.110000,-0.700000,47.135280,8.763020
54.133333,-0.600000,46.708330,8.766395
54.156667,-0.300000,47.391450,8.769767
54.180000,-0.700000,47.049890,8.773144
54.203333,-0.400000,45.939820,8.776526
54.226667,-0.500000,47.476840,8.779912
54.250000,-0.300000,46.452160,8.783291
54.273333,-0.700000,47.476840,8.786674
54.296667,-0.500000,46.793720,8.790099
54.320000,-0.700000,46.537550,8.793512
54.343333,-0.900000,47.476840,8.796888
54.366667,-0.400000,46.452160,8.800262
54.390000,-1.000000,47.647620,8.803634
54.413333,-0.700000,46.708330,8.815236
54.436667,-0.400000,48.074570,8.888177
54.460000,-0.300000,47.989180,8.905572
54.483333,-0.800000,46.879110,8.909001
54.506667,-0.700000,47.903790,8.912291
54.530000,-0.400000,47.135280,8.915579
54.553333,-0.700000,48.159960,8.918861
54.576667,-0.600000,48.074570,8.922145
54.600000,-0.500000,47.049890,8.925429
54.623333,-0.400000,47.989180,8.928713
54.646667,-0.400000,47.647620,8.931998
54.670000,-0.700000,47.562230,8.935280
54.693333,-0.600000,48.074570,8.938560
54.716667,-0.400000,47.391450,8.941866
54.740000,-0.200000,48.074570,8.945148
54.763333,-0.600000,47.733010,8.948425
54.786667,-0.400000,47.306060,8.951728
54.810000,-0.200000,48.245350,8.955012
54.833333,-0.400000,47.220670,8.958291
54.856667,-0.200000,48.330740,8.961568
54.880000,-0.400000,47.647620,8.964855
54.903333,-0.500000,47.391450,8.968131
54.926667,-0.400000,47.989180,8.971407
54.950000,-0.600000,47.306060,8.974694
54.973333,-0.800000,48.330740,8.977983
54.996667,-0.500000,48.159960,8.981260
55.020000,-0.300000,47.562230,8.984543
55.043333,-0.300000,48.330740,8.987827
55.066667,-0.400000,47.391450,8.991112
55.090000,-0.600000,48.074570,8.994393
55.113333,-0.500000,48.159960,8.997676
55.136667,-0.700000,47.476840,9.000979
55.160000,-0.300000,48.586910,9.004264
55.183333,-0.400000,47.903790,9.007542
55.206667,-0.400000,48.245350,9.010820
55.230000,-0.500000,48.501520,9.014106
55.253333,-0.600000,47.647620,9.017386
55.276667,-0.400000,48.501520,9.020669
55.300000,-0.500000,47.733010,9.023946
55.323333,-0.700000,48.501520,9.027228
55.346667,-0.300000,48.416130,9.030503
55.370000,-0.600000,47.733010,9.033780
55.393333,-1.100000,48.672300,9.037060
55.416667,-0.500000,47.818400,9.040343
55.440000,-0.600000,48.586910,9.043624
55.463333,-0.400000,48.586910,9.046903
55.486667,-0.300000,47.733010,9.050178
55.510000,-1.000000,48.928470,9.053459
55.533333,-0.400000,48.159960,9.056746
55.556667,-0.700000,47.903790,9.060026
55.580000,-0.500000,48.843080,9.063336
55.603333,-0.200000,48.159960,9.066622
55.626667,-0.900000,49.099250,9.069901
55.650000,-0.700000,48.757690,9.073178
55.673333,-0.700000,47.818400,9.076459
55.696667,-0.700000,49.013860,9.079736
55.720000,-0.300000,48.074570,9.083015
55.743333,-0.300000,49.099250,9.086300
55.766667,-0.600000,49.099250,9.089582
55.790000,-0.500000,47.733010,9.092868
55.813333,-0.700000,49.184640,9.096152
55.836667,-0.300000,48.416130,9.099433
55.860000,-0.300000,49.611590,9.102721
55.883333,-0.300000,49.184640,9.106002
55.906667,-0.700000,48.416130,9.115599
55.930000,0.000000,49.782370,9.119351
55.953333,-0.700000,49.440810,9.122703
55.976667,-0.600000,48.330740,9.125993
56.000000,-0.700000,49.440810,9.129273
56.023333,-0.500000,48.330740,9.132588
56.046667,-0.800000,49.696980,9.135868
56.070000,-0.500000,49.440810,9.139152
56.093333,-0.400000,48.416130,9.142431
56.116667,-0.900000,49.440810,9.145710
56.140000,-0.300000,48.672300,9.148988
56.163333,-0.500000,49.696980,9.152270
56.186667,-0.300000,49.782370,9.155552
56.210000,-0.500000,48.672300,9.158830
56.233333,-0.200000,49.526200,9.162107
56.256667,-0.500000,48.928470,9.165391
56.280000,-0.600000,49.270030,9.168671
56.303333,-0.500000,49.782370,9.171952
56.326667,-0.700000,48.928470,9.175236
56.350000,-0.300000,49.867760,9.178518
56.373333,-0.500000,49.270030,9.181823
56.396667,-0.800000,48.928470,9.185107
56.420000,-0.400000,49.867760,9.188387
56.443333,-0.400000,49.013860,9.191662
56.466667,-0.300000,49.696980,9.194942
56.490000,-0.400000,49.355420,9.198219
56.513333,-0.600000,49.099250,9.201501
56.536667,-0.600000,50.209320,9.204784
56.560000,-0.400000,49.184640,9.208066
56.583333,-0.700000,49.867760,9.211347
56.606667,-0.500000,49.953150,9.214633
56.630000,-0.200000,49.184640,9.217920
56.653333,-0.500000,50.294710,9.221198
56.676667,-0.500000,49.270030,9.224480
56.700000,-0.900000,50.038540,9.227759
56.723333,-0.700000,49.867760,9.231065
56.746667,-0.500000,49.184640,9.234353
56.770000,-0.600000,50.380100,9.237630
56.793333,-0.700000,49.270030,9.240911
56.816667,-0.600000,50.038540,9.244218
56.840000,-0.400000,50.209320,9.247499
56.863333,-0.500000,49.355420,9.250773
56.886667,-0.200000,50.636270,9.254077
56.910000,-0.400000,49.611590,9.257359
56.933333,-0.600000,50.380100,9.260639
56.956667,-0.600000,50.294710,9.263921
56.980000,-0.400000,49.440810,9.267204
57.003333,-0.800000,50.636270,9.270480
57.026667,-0.500000,49.696980,9.273761
57.050000,-0.400000,50.550880,9.277044
57.073333,-0.600000,50.636270,9.280325
57.096667,-0.600000,49.867760,9.283611
57.120000,-0.900000,50.977830,9.286896
57.143333,-0.600000,49.696980,9.290177
57.166667,-0.500000,50.038540,9.293458
57.190000,-0.700000,50.721660,9.296734
57.213333,-0.300000,49.867760,9.300010
57.236667,-1.000000,50.977830,9.303318
57.260000,-0.700000,50.550880,9.306605
57.283333,-0.400000,49.782370,9.309884
57.306667,-0.700000,50.721660,9.313166
57.330000,-0.600000,50.209320,9.316444
57.353333,-0.400000,51.148610,9.319724
57.376667,-0.700000,51.148610,9.323005
57.400000,-0.800000,49.867760,9.326284
57.423333,-0.500000,51.063220,9.329560
57.446667,-0.400000,50.550880,9.332842
57.470000,-0.300000,51.660950,9.336125
57.493333,-0.600000,51.404780,9.339400
57.516667,-0.400000,49.953150,9.342682
57.540000,-0.500000,51.319390,9.345966
57.563333,-0.500000,50.550880,9.349247
57.586667,-0.400000,51.660950,9.352546
57.610000,-0.500000,51.575560,9.355827
57.633333,-0.600000,50.294710,9.359103
57.656667,-0.800000,51.404780,9.362383
57.680000,-0.600000,50.636270,9.365665
57.703333,-0.700000,51.660950,9.368948
57.726667,-0.500000,51.660950,9.372226
57.750000,-0.600000,50.636270,9.375506
57.773333,-0.400000,51.490170,9.378786
57.796667,-0.500000,51.063220,9.382070
57.820000,-0.400000,51.404780,9.385356
57.843333,-0.300000,51.831730,9.388639
57.866667,-0.300000,50.721660,9.391923
57.890000,-0.100000,51.575560,9.395204
57.913333,-0.300000,50.721660,9.398484
57.936667,-0.600000,51.063220,9.401773
57.960000,-0.600000,50.892440,9.408808
57.983333,-0.500000,51.234000,9.414923
58.006667,-0.700000,51.746340,9.418832
58.030000,-0.600000,52.173290,9.422244
58.053333,-0.400000,50.977830,9.425631
58.076667,-0.500000,51.917120,9.429012
58.100000,-0.600000,51.063220,9.432391
58.123333,-0.300000,52.258680,9.435773
58.146667,-0.500000,52.258680,9.439150
58.170000,-0.500000,51.063220,9.442555
58.193333,-0.500000,52.173290,9.445937
58.216667,-0.600000,51.404780,9.449311
58.240000,-0.400000,52.600240,9.452716
58.263333,-0.200000,52.344070,9.456102
58.286667,-0.400000,51.148610,9.459475
58.310000,-0.600000,52.258680,9.462848
58.333333,-0.600000,51.660950,9.466230
58.356667,-0.200000,52.429460,9.469609
58.380000,-0.700000,52.514850,9.472989
58.403333,-0.300000,51.148610,9.476368
58.426667,-0.700000,52.514850,9.479744
58.450000,-0.200000,51.917120,9.483126
58.473333,-0.500000,52.856410,9.486508
58.496667,-0.400000,52.429460,9.489886
58.520000,-0.400000,51.319390,9.493264
58.543333,-0.400000,52.514850,9.496641
58.566667,-0.300000,51.660950,9.500018
58.590000,-0.800000,52.856410,9.503428
58.613333,-0.500000,52.173290,9.506807
58.636667,-0.400000,52.087900,9.510178
58.660000,-0.200000,52.771020,9.513554
58.683333,-0.600000,51.831730,9.516924
58.706667,-0.600000,52.941800,9.520496
58.730000,-0.200000,51.660950,9.524077
58.753333,-0.400000,52.685630,9.527478
58.776667,-0.300000,52.685630,9.530859
58.800000,-0.500000,51.746340,9.534238
58.823333,-0.300000,52.856410,9.537616
58.846667,-0.200000,52.002510,9.541028
58.870000,-0.700000,52.771020,9.544413
58.893333,-0.700000,53.112580,9.547797
58.916667,-0.400000,52.258680,9.551180
58.940000,-0.400000,53.027190,9.554565
58.963333,-0.600000,52.258680,9.557942
58.986667,-0.700000,53.112580,9.561316
59.010000,-0.300000,53.112580,9.564702
59.033333,-0.500000,52.258680,9.568080
59.056667,-0.300000,53.197970,9.571459
59.080000,-0.500000,52.087900,9.574840
59.103333,-0.200000,53.112580,9.578221
59.126667,-0.800000,52.941800,9.581602
59.150000,-0.600000,52.258680,9.584984
59.173333,-0.500000,53.283360,9.588357
59.196667,-0.300000,52.258680,9.591756
59.220000,-0.400000,53.539530,9.595131
59.243333,-0.500000,52.856410,9.598511
59.266667,-0.600000,52.771020,9.601918
59.290000,-0.400000,53.539530,9.605298
59.313333,-0.500000,52.685630,9.608671
59.336667,-0.100000,53.539530,9.612046
59.360000,-0.500000,52.941800,9.615429
59.383333,-0.600000,53.624920,9.618803
59.406667,-0.600000,53.795700,9.622173
59.430000,-0.500000,52.856410,9.625551
59.453333,-0.500000,53.881090,9.628923
59.476667,-0.400000,52.685630,9.632300
59.500000,-0.800000,53.966480,9.635683
59.523333,-0.600000,54.137260,9.639059
59.546667,-0.600000,52.856410,9.642431
59.570000,-0.700000,53.881090,9.645806
59.593333,-0.200000,53.112580,9.649178
59.616667,-0.500000,54.137260,9.652581
59.640000,-0.300000,53.881090,9.655964
59.663333,-0.600000,53.027190,9.659341
59.686667,-0.800000,54.051870,9.662717
59.710000,-0.400000,53.027190,9.666094
59.733333,-0.300000,54.308040,9.669465
59.756667,-0.600000,54.222650,9.672842
59.780000,-0.600000,52.771020,9.676221
59.803333,-0.400000,54.137260,9.679589
59.826667,-0.400000,53.710310,9.682965
59.850000,-0.300000,54.478820,9.686341
59.873333,-0.400000,54.478820,9.689718
59.896667,-0.500000,53.027190,9.693102
59.920000,-0.300000,54.393430,9.696483
59.943333,-0.500000,53.539530,9.699856
59.966667,-0.900000,54.393430,9.703229
59.990000,-0.400000,54.393430,9.710470
60.013333,-0.400000,53.368750,9.716942
60.036667,-0.300000,54.734990,9.720785
60.060000,-0.500000,53.539530,9.724216
60.083333,-0.400000,54.393430,9.727590
60.106667,-0.700000,54.649600,9.731023
60.130000,-0.400000,53.710310,9.734410
60.153333,-0.300000,54.820380,9.737783
60.176667,-0.500000,53.881090,9.741160
60.200000,-0.900000,54.734990,9.744540
60.223333,-0.500000,54.820380,9.747922
60.246667,-0.600000,53.966480,9.751303
60.270000,-0.600000,54.820380,9.754682
60.293333,-0.600000,53.710310,9.758060
60.316667,-0.600000,54.905770,9.761434
60.340000,-0.200000,54.820380,9.764816
60.363333,-0.500000,54.051870,9.768196
60.386667,-0.500000,55.076550,9.771566
60.410000,-0.500000,53.795700,9.774943
60.433333,-0.200000,55.076550,9.778314
60.456667,-0.500000,54.564210,9.781682
60.480000,-0.500000,54.051870,9.785057
60.503333,-0.600000,55.161940,9.788430
60.526667,-0.600000,54.222650,9.791835
60.550000,-0.100000,55.332720,9.795210
60.573333,-0.400000,54.649600,9.798586
60.596667,-0.400000,54.649600,9.801965
60.620000,-0.800000,54.308040,9.810068
60.643333,-0.500000,55.076550,9.885256
60.666667,-0.900000,55.845060,9.903783
60.690000,-0.300000,54.905770,9.907129
60.713333,-0.600000,55.674280,9.910412
60.736667,-0.500000,55.759670,9.913706
60.760000,-0.600000,54.649600,9.916994
60.783333,-0.900000,55.930450,9.920277
60.806667,-0.600000,54.905770,9.923569
60.830000,-0.400000,55.076550,9.926851
60.853333,-0.400000,55.759670,9.930135
60.876667,-0.100000,54.734990,9.933429
60.900000,-0.900000,56.186620,9.936714
60.923333,-0.600000,55.674280,9.939997
60.946667,-0.400000,55.161940,9.943304
60.970000,-0.500000,56.015840,9.946591
60.993333,-0.400000,55.332720,9.949873
61.016667,-0.500000,56.272010,9.953160
61.040000,-0.700000,55.930450,9.956446
61.063333,-0.700000,54.905770,9.959735
61.086667,-0.500000,56.015840,9.963025
61.110000,-0.500000,55.418110,9.966316
61.133333,-0.300000,56.357400,9.969609
61.156667,-0.400000,56.101230,9.972895
61.180000,-0.400000,54.820380,9.976184
61.203333,-0.500000,56.186620,9.979498
61.226667,-0.500000,55.503500,9.982794
61.250000,0.000000,56.357400,9.986088
61.273333,-0.400000,56.357400,9.989370
61.296667,-0.400000,55.076550,9.992657
61.320000,-0.900000,56.272010,9.995948
61.343333,-0.600000,55.332720,9.999237
61.366667,-0.500000,56.784350,10.002541
