# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-6
# Fit of Tap:
#	Ic = 126 +/- 0.024 A
#	n = 30.1 +/- 0.29 
#	Vc = 6 uV
#	Vfloor = -0.633 +/- 0.0039 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
42.816667,-0.700000,33.643660,6.778752
42.840000,-0.800000,33.472880,6.782129
42.863333,-0.400000,33.302100,6.785525
42.886667,-0.700000,33.302100,6.788899
42.910000,-1.000000,33.643660,6.794891
42.933333,-0.600000,33.472880,6.798401
42.956667,-0.600000,33.558270,6.801788
42.980000,-0.800000,33.302100,6.805162
43.003333,-0.700000,33.387490,6.808537
43.026667,-0.800000,33.814440,6.811912
43.050000,-0.500000,33.899830,6.815280
43.073333,-0.800000,33.814440,6.818699
43.096667,-0.700000,33.558270,6.822068
43.120000,-0.700000,33.729050,6.825464
43.143333,-0.700000,33.985220,6.828839
43.166667,-0.600000,34.070610,6.832204
43.190000,-0.700000,33.729050,6.835597
43.213333,-0.700000,33.899830,6.838974
43.236667,-0.600000,33.643660,6.842340
43.260000,-0.600000,33.985220,6.845707
43.283333,-0.700000,33.899830,6.849087
43.306667,-0.700000,33.729050,6.852459
43.330000,-0.900000,33.899830,6.855829
43.353333,-0.200000,33.814440,6.859215
43.376667,-0.800000,34.156000,6.862587
43.400000,-0.600000,34.241390,6.865957
43.423333,-0.600000,33.899830,6.869334
43.446667,-0.700000,33.814440,6.872705
43.470000,-0.400000,34.497560,6.876074
43.493333,-0.600000,34.156000,6.879454
43.516667,-0.700000,34.241390,6.882823
43.540000,-0.900000,34.326780,6.886193
43.563333,-0.600000,34.497560,6.897238
43.586667,-0.600000,34.582950,6.959028
43.610000,-0.400000,34.839120,6.977791
43.633333,-0.800000,34.839120,6.981234
43.656667,-0.600000,34.582950,6.984604
43.680000,-0.700000,34.497560,6.988016
43.703333,-0.500000,34.839120,6.991389
43.726667,-0.700000,34.668340,6.994757
43.750000,-0.500000,35.009900,6.998132
43.773333,-0.600000,34.668340,7.001507
43.796667,-0.800000,34.497560,7.004878
43.820000,-0.700000,34.668340,7.008250
43.843333,-0.800000,34.753730,7.011626
43.866667,-0.800000,34.924510,7.014998
43.890000,-0.700000,34.668340,7.018377
43.913333,-0.600000,34.668340,7.021751
43.936667,-0.400000,34.839120,7.025127
43.960000,-1.100000,34.839120,7.028494
43.983333,-0.400000,34.839120,7.031867
44.006667,-0.500000,34.668340,7.035236
44.030000,-0.700000,34.668340,7.038636
44.053333,-0.700000,34.839120,7.042005
44.076667,-0.600000,35.095290,7.045377
44.100000,-0.300000,35.009900,7.048777
44.123333,-0.600000,34.839120,7.052149
44.146667,-0.800000,34.839120,7.055536
44.170000,-0.600000,35.095290,7.058911
44.193333,-0.500000,35.180680,7.062283
44.216667,-0.600000,35.266070,7.065650
44.240000,-0.500000,34.924510,7.069026
44.263333,-0.500000,35.009900,7.072391
44.286667,-0.500000,35.266070,7.075762
44.310000,-0.700000,35.436850,7.079139
44.333333,-0.500000,35.351460,7.082509
44.356667,-0.600000,35.351460,7.085878
44.380000,-0.500000,35.095290,7.089253
44.403333,-0.600000,35.522240,7.092621
44.426667,-0.700000,35.436850,7.095992
44.450000,-0.700000,35.351460,7.099367
44.473333,-0.600000,35.351460,7.102737
44.496667,-0.600000,35.351460,7.106108
44.520000,-0.500000,35.522240,7.109492
44.543333,-0.700000,35.522240,7.112861
44.566667,-0.600000,35.607630,7.116258
44.590000,-0.600000,35.351460,7.119637
44.613333,-0.500000,35.436850,7.123008
44.636667,-0.600000,35.693020,7.126404
44.660000,-0.700000,35.522240,7.129786
44.683333,-0.900000,35.522240,7.133156
44.706667,-0.700000,35.522240,7.136523
44.730000,-0.800000,35.436850,7.139898
44.753333,-0.600000,35.693020,7.143266
44.776667,-0.700000,35.693020,7.146638
44.800000,-0.500000,35.863800,7.150013
44.823333,-0.500000,35.863800,7.153383
44.846667,-0.700000,35.607630,7.156756
44.870000,-0.700000,35.949190,7.160126
44.893333,-0.500000,35.863800,7.163490
44.916667,-0.600000,35.949190,7.166854
44.940000,-0.200000,35.863800,7.170227
44.963333,-0.600000,35.436850,7.173596
44.986667,-0.400000,36.119970,7.176966
45.010000,-0.400000,36.119970,7.180339
45.033333,-0.600000,35.863800,7.183701
45.056667,-0.600000,35.949190,7.187099
45.080000,-0.600000,36.205360,7.194306
45.103333,-0.700000,36.290750,7.200099
45.126667,-0.700000,36.290750,7.204043
45.150000,-0.500000,36.034580,7.207464
45.173333,-0.600000,36.546920,7.210848
45.196667,-0.700000,36.376140,7.214221
45.220000,-0.600000,35.949190,7.217595
45.243333,-0.500000,36.290750,7.220970
45.266667,-0.700000,36.034580,7.224339
45.290000,-0.500000,36.546920,7.227706
45.313333,-0.700000,36.290750,7.231074
45.336667,-0.900000,36.205360,7.234445
45.360000,-0.700000,36.461530,7.237846
45.383333,-0.700000,36.376140,7.241222
45.406667,-0.700000,36.717700,7.244591
45.430000,-0.600000,36.546920,7.247991
45.453333,-0.700000,36.119970,7.251370
45.476667,-0.400000,36.461530,7.254740
45.500000,-0.700000,36.119970,7.258106
45.523333,-1.000000,36.546920,7.261477
45.546667,-0.700000,36.717700,7.264845
45.570000,-0.400000,36.546920,7.268209
45.593333,-0.700000,36.461530,7.271581
45.616667,-0.700000,36.546920,7.274950
45.640000,-1.000000,36.803090,7.278323
45.663333,-0.500000,36.717700,7.281698
45.686667,-0.900000,36.717700,7.285066
45.710000,-0.800000,36.803090,7.288436
45.733333,-0.600000,36.632310,7.291806
45.756667,-0.700000,36.973870,7.295173
45.780000,-0.500000,37.144650,7.298543
45.803333,-0.500000,36.717700,7.301920
45.826667,-0.700000,37.144650,7.305293
45.850000,-0.700000,37.059260,7.308667
45.873333,-0.700000,36.803090,7.312038
45.896667,-0.500000,37.144650,7.315404
45.920000,-0.900000,36.888480,7.318812
45.943333,-0.800000,36.803090,7.322178
45.966667,-0.600000,37.144650,7.325573
45.990000,-0.500000,37.059260,7.328952
46.013333,-0.500000,37.230040,7.332320
46.036667,-0.800000,36.888480,7.335690
46.060000,-0.400000,37.315430,7.339065
46.083333,-0.800000,37.315430,7.342431
46.106667,-0.500000,37.315430,7.345802
46.130000,-0.700000,37.315430,7.349198
46.153333,-0.800000,37.144650,7.352570
46.176667,-0.700000,37.400820,7.355941
46.200000,-0.600000,37.571600,7.359320
46.223333,-1.000000,37.656990,7.362694
46.246667,-0.600000,37.571600,7.366063
46.270000,-0.600000,37.400820,7.369433
46.293333,-0.800000,37.571600,7.372799
46.316667,-0.800000,37.400820,7.376171
46.340000,-0.600000,37.400820,7.379546
46.363333,-0.600000,37.742380,7.382912
46.386667,-0.500000,37.486210,7.386314
46.410000,-0.600000,37.656990,7.389690
46.433333,-0.600000,37.486210,7.393058
46.456667,-0.900000,37.571600,7.396433
46.480000,-0.800000,37.486210,7.399806
46.503333,-0.200000,37.400820,7.403177
46.526667,-0.800000,37.656990,7.406545
46.550000,-0.600000,37.827770,7.409916
46.573333,-0.500000,37.742380,7.413288
46.596667,-0.800000,37.827770,7.416655
46.620000,-0.600000,37.742380,7.420024
46.643333,-0.800000,37.827770,7.423396
46.666667,-0.600000,37.742380,7.426770
46.690000,-0.700000,37.913160,7.430143
46.713333,-0.700000,37.998550,7.433507
46.736667,-1.000000,37.998550,7.436873
46.760000,-0.700000,37.998550,7.440241
46.783333,-0.600000,38.254720,7.443612
46.806667,-0.600000,38.510890,7.446975
46.830000,-0.700000,38.083940,7.450344
46.853333,-0.500000,38.083940,7.453717
46.876667,-0.700000,38.169330,7.457111
46.900000,-0.600000,38.340110,7.460483
46.923333,-0.700000,38.169330,7.463852
46.946667,-0.700000,38.254720,7.467217
46.970000,-0.900000,38.083940,7.470591
46.993333,-0.300000,38.169330,7.473957
47.016667,-0.700000,38.510890,7.477329
47.040000,-0.800000,38.510890,7.480706
47.063333,-0.800000,38.425500,7.484070
47.086667,-0.800000,38.254720,7.487437
47.110000,-0.900000,38.340110,7.490811
47.133333,-0.700000,38.510890,7.500885
47.156667,-0.600000,38.681670,7.504724
47.180000,-0.700000,38.510890,7.508133
47.203333,-1.100000,38.767060,7.511517
47.226667,-0.800000,38.681670,7.514882
47.250000,-0.800000,38.681670,7.518257
47.273333,-0.600000,38.681670,7.521637
47.296667,-0.700000,38.596280,7.525007
47.320000,-0.500000,39.023230,7.528383
47.343333,-0.400000,38.937840,7.531749
47.366667,-0.700000,38.681670,7.535122
47.390000,-0.800000,38.510890,7.538491
47.413333,-0.500000,38.767060,7.541856
47.436667,-0.600000,39.023230,7.545225
47.460000,-0.400000,39.108620,7.548623
47.483333,-0.600000,38.767060,7.551997
47.506667,-0.400000,38.852450,7.555367
47.530000,-0.800000,38.937840,7.558738
47.553333,-0.500000,38.852450,7.562111
47.576667,-0.600000,39.108620,7.565496
47.600000,-0.600000,38.937840,7.568871
47.623333,-0.300000,38.852450,7.572244
47.646667,-0.600000,38.852450,7.575615
47.670000,-0.800000,39.279400,7.578989
47.693333,-0.600000,39.364790,7.582352
47.716667,-0.600000,39.108620,7.585723
47.740000,-0.600000,39.194010,7.589103
47.763333,-0.800000,39.279400,7.592471
47.786667,-0.700000,39.279400,7.595837
47.810000,-0.800000,39.535570,7.599210
47.833333,-0.600000,39.364790,7.602577
47.856667,-0.200000,39.108620,7.605941
47.880000,-0.400000,39.706350,7.609317
47.903333,-0.700000,39.364790,7.612686
47.926667,-0.600000,39.450180,7.616056
47.950000,-0.400000,39.535570,7.619428
47.973333,-0.400000,39.535570,7.622793
47.996667,-0.700000,39.620960,7.626168
48.020000,-0.600000,39.450180,7.629532
48.043333,-0.700000,39.706350,7.632896
48.066667,-0.500000,39.450180,7.636286
48.090000,-0.500000,39.450180,7.639660
48.113333,-0.600000,39.706350,7.643056
48.136667,-0.400000,39.791740,7.646463
48.160000,-0.900000,39.706350,7.649839
48.183333,-0.400000,39.706350,7.653205
48.206667,-0.600000,39.706350,7.656578
48.230000,-0.600000,39.962520,7.659954
48.253333,-0.500000,39.962520,7.663324
48.276667,-0.700000,39.962520,7.666693
48.300000,-0.600000,39.877130,7.670064
48.323333,-0.800000,39.791740,7.673437
48.346667,-0.800000,40.047910,7.676804
48.370000,-0.600000,39.877130,7.680178
48.393333,-0.600000,40.218690,7.683544
48.416667,-0.600000,39.962520,7.686914
48.440000,-0.500000,39.877130,7.690284
48.463333,-0.600000,40.389470,7.693648
48.486667,-1.000000,40.304080,7.697045
48.510000,-0.500000,40.218690,7.700424
48.533333,-0.900000,40.304080,7.703794
48.556667,-0.500000,40.047910,7.707196
48.580000,-0.800000,40.474860,7.710569
48.603333,-0.700000,40.389470,7.713938
48.626667,-0.500000,40.304080,7.717309
48.650000,-0.300000,40.218690,7.720682
48.673333,-0.600000,40.133300,7.724052
48.696667,-0.500000,40.389470,7.727419
48.720000,-0.600000,40.560250,7.730797
48.743333,-0.600000,40.304080,7.734159
48.766667,-0.600000,40.389470,7.737530
48.790000,-0.500000,40.474860,7.740900
48.813333,-0.500000,40.645640,7.744265
48.836667,-0.700000,40.731030,7.747630
48.860000,-0.600000,40.474860,7.751004
48.883333,-0.700000,40.645640,7.754371
48.906667,-0.300000,40.560250,7.757739
48.930000,-0.700000,40.731030,7.761106
48.953333,-0.600000,40.987200,7.764472
48.976667,-0.700000,40.731030,7.767871
49.000000,-0.700000,40.731030,7.771248
49.023333,-0.500000,40.560250,7.774617
49.046667,-0.800000,40.816420,7.777989
49.070000,-0.700000,41.157980,7.781359
49.093333,-0.900000,40.987200,7.784728
49.116667,-0.500000,40.645640,7.788098
49.140000,-0.700000,40.901810,7.791472
49.163333,-0.600000,40.816420,7.801569
49.186667,-0.700000,40.987200,7.805572
49.210000,-0.600000,40.901810,7.808988
49.233333,-0.700000,41.157980,7.812360
49.256667,-0.400000,41.243370,7.815729
49.280000,-0.600000,40.987200,7.819101
49.303333,-0.400000,40.901810,7.822466
49.326667,-0.700000,41.157980,7.825838
49.350000,-0.700000,41.499540,7.829209
49.373333,-0.600000,41.328760,7.832580
49.396667,-0.400000,41.243370,7.835950
49.420000,-0.500000,41.243370,7.839323
49.443333,-0.600000,41.584930,7.842695
49.466667,-0.700000,41.328760,7.846063
49.490000,-0.700000,41.499540,7.849433
49.513333,-0.500000,41.328760,7.852807
49.536667,-0.600000,41.414150,7.856173
49.560000,-0.600000,41.584930,7.859544
49.583333,-0.400000,41.584930,7.862915
49.606667,-0.700000,41.670320,7.866306
49.630000,-0.500000,41.584930,7.869682
49.653333,-0.600000,41.584930,7.873051
49.676667,-0.600000,41.841100,7.876421
49.700000,-0.700000,41.670320,7.879789
49.723333,-0.500000,41.584930,7.883156
49.746667,-0.500000,41.670320,7.886524
49.770000,-0.400000,41.841100,7.894092
49.793333,-0.700000,42.268050,7.944833
49.816667,-0.700000,42.268050,7.962597
49.840000,-0.700000,42.011880,7.966025
49.863333,-0.600000,42.011880,7.969411
49.886667,-0.600000,42.097270,7.972775
49.910000,-0.800000,42.268050,7.976144
49.933333,-0.500000,42.268050,7.979511
49.956667,-0.700000,42.268050,7.982878
49.980000,-0.600000,42.438830,7.986285
50.003333,-0.800000,42.182660,7.989662
50.026667,-0.600000,42.268050,7.993036
50.050000,-0.300000,42.438830,7.996408
50.073333,-0.500000,42.182660,7.999779
50.096667,-0.300000,42.182660,8.003150
50.120000,-0.800000,42.268050,8.006522
50.143333,-0.600000,42.268050,8.009898
50.166667,-0.700000,42.609610,8.013269
50.190000,-0.600000,42.438830,8.016638
50.213333,-0.400000,42.438830,8.020015
50.236667,-0.500000,42.353440,8.023386
50.260000,-0.600000,42.609610,8.026757
50.283333,-0.700000,42.609610,8.030135
50.306667,-0.700000,42.609610,8.033504
50.330000,-0.600000,42.438830,8.036871
50.353333,-0.600000,42.353440,8.040246
50.376667,-0.700000,42.438830,8.043617
50.400000,-0.400000,42.609610,8.047014
50.423333,-0.600000,42.524220,8.050385
50.446667,-0.600000,42.524220,8.053753
50.470000,-0.600000,42.695000,8.057189
50.493333,-0.200000,42.695000,8.060580
50.516667,-0.700000,42.780390,8.063953
50.540000,-0.400000,42.524220,8.067331
50.563333,-0.900000,42.695000,8.070706
50.586667,-0.400000,42.609610,8.074081
50.610000,-0.400000,42.695000,8.077452
50.633333,-0.800000,43.036560,8.080825
50.656667,-0.600000,42.780390,8.084193
50.680000,-0.800000,42.865780,8.087562
50.703333,-0.900000,43.121950,8.094795
50.726667,-0.800000,42.865780,8.100831
50.750000,-0.700000,42.609610,8.104675
50.773333,-0.500000,42.951170,8.108086
50.796667,-0.900000,43.207340,8.111461
50.820000,-0.600000,43.207340,8.114832
50.843333,-0.700000,43.121950,8.118202
50.866667,-0.700000,42.951170,8.121577
50.890000,-0.400000,42.951170,8.124944
50.913333,-0.700000,43.207340,8.128318
50.936667,-0.300000,43.463510,8.131685
50.960000,-0.600000,43.036560,8.135051
50.983333,-0.400000,43.121950,8.138419
51.006667,-0.500000,43.378120,8.141792
51.030000,-0.500000,43.207340,8.145169
51.053333,-0.400000,43.548900,8.148540
51.076667,-0.800000,43.292730,8.151907
51.100000,-0.600000,43.378120,8.155279
51.123333,-0.700000,43.378120,8.158688
51.146667,-0.700000,43.548900,8.162058
51.170000,-0.700000,43.719680,8.165460
51.193333,-0.500000,43.292730,8.168837
51.216667,-0.600000,43.463510,8.172205
51.240000,-0.800000,43.634290,8.175602
51.263333,-0.700000,43.634290,8.178980
51.286667,-0.500000,43.719680,8.182347
51.310000,-0.600000,43.378120,8.185715
51.333333,-0.700000,43.463510,8.189089
51.356667,-0.500000,43.975850,8.192452
51.380000,-0.700000,43.719680,8.195817
51.403333,-0.600000,43.634290,8.199188
51.426667,-0.400000,43.634290,8.202551
51.450000,-0.400000,43.634290,8.205915
51.473333,-0.700000,43.890460,8.209286
51.496667,-0.500000,43.975850,8.212654
51.520000,-0.700000,43.890460,8.216022
51.543333,-0.400000,43.890460,8.219395
51.566667,-0.800000,43.805070,8.222762
51.590000,-0.600000,43.890460,8.226131
51.613333,-0.800000,43.975850,8.229498
51.636667,-0.700000,43.975850,8.232870
51.660000,-0.500000,43.975850,8.236262
51.683333,-0.800000,44.146630,8.239632
51.706667,-0.700000,44.061240,8.243002
51.730000,-0.600000,44.317410,8.246397
51.753333,-0.600000,44.317410,8.249773
51.776667,-0.300000,44.146630,8.253139
51.800000,-0.600000,44.061240,8.256504
51.823333,-0.500000,44.232020,8.259879
51.846667,-0.500000,44.573580,8.263248
51.870000,-0.400000,44.232020,8.266618
51.893333,-0.700000,44.402800,8.269992
51.916667,-0.800000,44.232020,8.273361
51.940000,-0.600000,44.488190,8.276735
51.963333,-0.500000,44.658970,8.280106
51.986667,-0.500000,44.488190,8.283472
52.010000,-1.100000,44.573580,8.286844
52.033333,-0.700000,44.317410,8.290215
52.056667,-0.400000,44.915140,8.296203
52.080000,-0.700000,44.658970,8.299719
52.103333,-0.400000,44.658970,8.303091
52.126667,-0.600000,44.488190,8.306460
52.150000,-0.600000,44.744360,8.309832
52.173333,-0.600000,44.829750,8.313197
52.196667,-0.700000,44.744360,8.316565
52.220000,-0.600000,44.573580,8.319941
52.243333,-0.500000,44.829750,8.323307
52.266667,-0.700000,45.000530,8.326676
52.290000,-0.900000,44.744360,8.330054
52.313333,-0.300000,44.829750,8.333420
52.336667,-0.700000,44.915140,8.336794
52.360000,-0.700000,44.829750,8.340173
52.383333,-0.700000,45.085920,8.343537
52.406667,-0.800000,45.000530,8.346907
52.430000,-0.500000,45.171310,8.350276
52.453333,-0.900000,45.085920,8.353649
52.476667,-0.600000,45.000530,8.357041
52.500000,-0.400000,45.256700,8.360422
52.523333,-0.800000,45.256700,8.363795
52.546667,-0.300000,44.829750,8.367194
52.570000,-0.700000,45.085920,8.370566
52.593333,-0.400000,45.000530,8.373938
52.616667,-0.400000,45.427480,8.377307
52.640000,-0.700000,45.512870,8.380676
52.663333,-0.600000,45.256700,8.384038
52.686667,-0.500000,45.256700,8.387409
52.710000,-0.300000,45.085920,8.390780
52.733333,-0.400000,45.427480,8.400550
52.756667,-0.600000,45.427480,8.404505
52.780000,-0.400000,45.769040,8.407977
52.803333,-1.000000,45.427480,8.411363
52.826667,-0.500000,45.769040,8.414734
52.850000,-0.400000,45.512870,8.418106
52.873333,-0.800000,45.427480,8.421479
52.896667,-0.600000,45.598260,8.424843
52.920000,-0.600000,45.683650,8.428213
52.943333,-0.700000,45.854430,8.431595
52.966667,-0.800000,45.683650,8.434963
52.990000,-0.900000,45.512870,8.438336
53.013333,-0.400000,45.683650,8.441710
53.036667,-0.300000,45.598260,8.445079
53.060000,-0.500000,45.939820,8.448444
53.083333,-0.700000,45.598260,8.451819
53.106667,-0.500000,45.683650,8.455191
53.130000,-0.300000,46.025210,8.458561
53.153333,-0.400000,45.769040,8.461927
53.176667,-0.400000,45.939820,8.465299
53.200000,-0.600000,45.598260,8.468675
53.223333,-0.700000,46.195990,8.472045
53.246667,-0.600000,46.195990,8.475424
53.270000,-0.600000,46.025210,8.478827
53.293333,-0.400000,46.195990,8.482199
53.316667,-0.800000,46.110600,8.485596
53.340000,-0.400000,46.110600,8.488967
53.363333,-0.700000,46.366770,8.492340
53.386667,-0.400000,46.281380,8.495711
53.410000,-0.600000,46.281380,8.499093
53.433333,-0.700000,46.195990,8.502461
53.456667,-0.500000,46.366770,8.505833
53.480000,-0.500000,46.622940,8.509208
53.503333,-0.300000,46.195990,8.512577
53.526667,-0.900000,46.366770,8.515946
53.550000,-0.400000,46.281380,8.519317
53.573333,-0.800000,46.281380,8.522680
53.596667,-0.600000,46.537550,8.526053
53.620000,-0.900000,46.622940,8.529421
53.643333,-0.400000,46.622940,8.532790
53.666667,-0.500000,46.281380,8.536165
53.690000,-0.600000,46.622940,8.539536
53.713333,-0.600000,46.537550,8.542905
53.736667,-0.500000,46.793720,8.546304
53.760000,-0.400000,46.879110,8.549673
53.783333,-0.400000,46.622940,8.553044
53.806667,-0.800000,46.708330,8.556414
53.830000,-0.700000,46.708330,8.559789
53.853333,-0.600000,46.793720,8.563165
53.876667,-0.500000,46.964500,8.566532
53.900000,-0.400000,46.708330,8.569906
53.923333,-0.600000,46.708330,8.573274
53.946667,-0.500000,47.135280,8.576644
53.970000,-0.500000,47.220670,8.580020
53.993333,-0.900000,46.964500,8.583385
54.016667,-0.800000,46.793720,8.586750
54.040000,-0.400000,46.793720,8.590120
54.063333,-0.700000,47.135280,8.593487
54.086667,-0.500000,47.135280,8.596858
54.110000,-0.600000,47.135280,8.600229
54.133333,-0.800000,47.135280,8.603599
54.156667,-0.500000,46.964500,8.606964
54.180000,-0.600000,47.391450,8.610333
54.203333,-0.700000,47.306060,8.613699
54.226667,-0.300000,47.220670,8.617077
54.250000,-0.600000,47.306060,8.620447
54.273333,-0.400000,47.135280,8.623844
54.296667,-0.300000,47.562230,8.627223
54.320000,-0.600000,47.391450,8.630590
54.343333,-0.600000,47.306060,8.633956
54.366667,-0.400000,47.306060,8.637327
