# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 136 +/- 0.014 A
#	n = 36.3 +/- 0.23 
#	Vc = 6 uV
#	Vfloor = -0.913 +/- 0.0045 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
114.006667,-1.100000,119.375220,20.888705
114.030000,-0.400000,119.289830,20.892328
114.053333,-1.000000,119.460610,20.896125
114.076667,-0.100000,119.289830,20.900071
114.100000,-0.900000,119.033660,20.903740
114.123333,-0.500000,119.716780,20.907342
114.146667,-0.900000,119.289830,20.911056
114.170000,-0.900000,119.375220,20.914601
114.193333,-0.800000,119.289830,20.918120
114.216667,-0.800000,119.460610,20.921668
114.240000,-1.200000,119.631390,20.925276
114.263333,-0.900000,120.058340,20.928835
114.286667,-0.900000,119.204440,20.932373
114.310000,-0.700000,119.460610,20.935967
114.333333,-0.700000,119.546000,20.939659
114.356667,-0.800000,119.716780,20.943350
114.380000,-1.000000,119.716780,20.954609
114.403333,-0.900000,119.887560,20.958719
114.426667,-0.700000,120.229120,20.962264
114.450000,-1.200000,119.546000,20.965813
114.473333,-0.700000,119.972950,20.969556
114.496667,-0.800000,119.460610,20.973181
114.520000,-0.900000,120.143730,20.976924
114.543333,-0.400000,119.716780,20.980648
114.566667,-1.000000,120.229120,20.984281
114.590000,-0.600000,119.972950,20.987929
114.613333,-1.600000,119.887560,20.991652
114.636667,-0.800000,120.570680,20.995537
114.660000,-1.400000,120.143730,20.999505
114.683333,-1.000000,119.887560,21.003377
114.706667,-1.000000,120.485290,21.007273
114.730000,-0.700000,120.399900,21.011311
114.753333,-0.800000,120.570680,21.015213
114.776667,-0.900000,120.143730,21.019045
114.800000,-0.700000,120.485290,21.022885
114.823333,-0.800000,120.656070,21.026717
114.846667,-0.500000,120.229120,21.030407
114.870000,-1.300000,120.314510,21.033967
114.893333,-1.000000,120.058340,21.037680
114.916667,-1.400000,120.485290,21.041600
114.940000,-1.400000,120.826850,21.133102
114.963333,-0.900000,120.912240,21.154599
114.986667,-1.600000,120.826850,21.158259
115.010000,-0.800000,120.997630,21.161923
115.033333,-0.800000,120.656070,21.165514
115.056667,-1.200000,120.656070,21.169100
115.080000,-0.700000,121.424580,21.172659
115.103333,-0.700000,121.083020,21.176212
115.126667,-1.200000,120.912240,21.179815
115.150000,-0.300000,120.741460,21.183413
115.173333,-1.100000,120.741460,21.186962
115.196667,-0.900000,121.083020,21.190523
115.220000,-1.100000,120.741460,21.194081
115.243333,-0.700000,120.741460,21.197601
115.266667,-0.900000,121.168410,21.201234
115.290000,-0.500000,121.083020,21.204847
115.313333,-1.600000,121.083020,21.208397
115.336667,-0.800000,121.253800,21.211972
115.360000,-0.800000,120.912240,21.215561
115.383333,-0.800000,121.168410,21.219169
115.406667,-1.000000,121.424580,21.222761
115.430000,-1.000000,121.339190,21.226313
115.453333,-1.000000,121.083020,21.229954
115.476667,-0.600000,121.339190,21.233619
115.500000,-0.900000,121.083020,21.237324
115.523333,-0.500000,121.339190,21.241078
115.546667,-0.900000,120.997630,21.249044
115.570000,-1.000000,121.339190,21.255387
115.593333,-1.000000,121.168410,21.259492
115.616667,-1.100000,121.253800,21.263148
115.640000,-0.200000,121.424580,21.266733
115.663333,-1.000000,121.339190,21.270372
115.686667,-0.800000,121.766140,21.273925
115.710000,-1.000000,121.766140,21.277434
115.733333,-0.600000,121.168410,21.281033
115.756667,-0.900000,121.424580,21.284562
115.780000,-0.700000,121.766140,21.288081
115.803333,-1.700000,121.595360,21.291646
115.826667,-0.700000,121.680750,21.295234
115.850000,-0.900000,121.766140,21.298773
115.873333,-0.900000,121.509970,21.302406
115.896667,-0.900000,121.936920,21.306139
115.920000,-0.700000,121.766140,21.309883
115.943333,-1.100000,121.936920,21.313633
115.966667,-1.000000,121.680750,21.317364
115.990000,-0.900000,121.851530,21.321173
116.013333,-1.000000,121.766140,21.324837
116.036667,-1.000000,121.680750,21.328583
116.060000,-0.900000,121.680750,21.332239
116.083333,-0.700000,121.766140,21.335818
116.106667,-1.000000,121.936920,21.339510
116.130000,-1.000000,121.766140,21.343204
116.153333,-1.000000,122.022310,21.346928
116.176667,-1.300000,121.936920,21.350689
116.200000,-0.900000,121.509970,21.354299
116.223333,-0.400000,122.107700,21.357927
116.246667,-1.000000,122.193090,21.361525
116.270000,-0.800000,122.449260,21.365092
116.293333,-0.800000,121.851530,21.368744
116.316667,-1.400000,122.278480,21.372406
116.340000,-0.800000,122.278480,21.376097
116.363333,-1.100000,122.193090,21.379861
116.386667,-0.500000,122.107700,21.383625
116.410000,-1.000000,121.851530,21.387284
116.433333,-0.600000,123.046990,21.390950
116.456667,-0.800000,122.449260,21.394583
116.480000,-1.100000,122.278480,21.398194
116.503333,-1.100000,122.107700,21.401892
116.526667,-1.000000,122.363870,21.405674
116.550000,-0.700000,122.363870,21.409324
116.573333,-0.900000,122.620040,21.413219
116.596667,-0.400000,122.363870,21.416957
116.620000,-1.100000,122.278480,21.420581
116.643333,-0.700000,122.876210,21.424164
116.666667,-1.200000,122.620040,21.427828
116.690000,-0.900000,122.876210,21.431606
116.713333,-1.000000,122.449260,21.435311
116.736667,-1.400000,122.534650,21.438999
116.760000,-0.600000,122.620040,21.442710
116.783333,-1.100000,122.790820,21.446578
116.806667,-0.500000,122.534650,21.450353
116.830000,-1.100000,122.449260,21.454034
116.853333,-0.400000,123.217770,21.457661
116.876667,-1.000000,123.046990,21.461335
116.900000,-1.000000,123.046990,21.465008
116.923333,-0.900000,122.790820,21.468704
116.946667,-1.100000,122.876210,21.472330
116.970000,-0.300000,123.132380,21.475969
116.993333,-1.000000,123.217770,21.479656
117.016667,-0.600000,122.876210,21.483276
117.040000,-0.900000,122.961600,21.486830
117.063333,-0.600000,123.046990,21.490412
117.086667,-1.000000,123.132380,21.494134
117.110000,-0.500000,122.876210,21.498008
117.133333,-0.900000,123.132380,21.501769
117.156667,-1.000000,123.132380,21.505432
117.180000,-0.600000,123.388550,21.508994
117.203333,-0.700000,123.559330,21.512648
117.226667,-1.000000,123.132380,21.516333
117.250000,-1.000000,123.388550,21.519940
117.273333,-1.000000,122.961600,21.523519
117.296667,-0.900000,123.388550,21.527148
117.320000,-0.300000,123.473940,21.530892
117.343333,-0.900000,123.559330,21.534536
117.366667,-1.000000,123.644720,21.538137
117.390000,-1.500000,123.644720,21.541856
117.413333,-0.900000,123.559330,21.553091
117.436667,-1.000000,123.644720,21.557180
117.460000,-1.000000,123.815500,21.560837
117.483333,-0.700000,123.473940,21.564428
117.506667,-1.300000,123.644720,21.568161
117.530000,-0.800000,123.900890,21.571997
117.553333,-0.800000,123.644720,21.575760
117.576667,-0.900000,124.157060,21.579471
117.600000,-1.100000,123.815500,21.583053
117.623333,-1.000000,123.644720,21.586535
117.646667,-0.800000,123.900890,21.589950
117.670000,-1.000000,123.900890,21.593378
117.693333,-1.400000,123.986280,21.596840
117.716667,-0.600000,123.900890,21.600412
117.740000,-0.800000,123.388550,21.603956
117.763333,-0.800000,124.413230,21.607469
117.786667,-1.000000,124.157060,21.611005
117.810000,-1.000000,123.815500,21.614494
117.833333,-0.900000,124.242450,21.618001
117.856667,-0.800000,124.157060,21.621536
117.880000,-1.400000,123.986280,21.625171
117.903333,-1.000000,124.071670,21.628676
117.926667,-0.900000,124.413230,21.632204
117.950000,-0.800000,123.986280,21.635729
117.973333,-1.200000,124.242450,21.639225
117.996667,-0.600000,124.157060,21.642671
118.020000,-1.000000,124.584010,21.646122
118.043333,-1.000000,124.071670,21.649611
118.066667,-0.800000,124.157060,21.653137
118.090000,-0.800000,124.413230,21.656657
118.113333,-0.900000,124.498620,21.660163
118.136667,-1.300000,124.669400,21.663647
118.160000,-0.600000,124.157060,21.667164
118.183333,-1.100000,123.986280,21.670694
118.206667,-0.700000,125.352520,21.674201
118.230000,-1.200000,124.413230,21.677746
118.253333,-1.100000,124.413230,21.681281
118.276667,-0.800000,124.669400,21.684898
118.300000,-0.500000,124.669400,21.688466
118.323333,-1.500000,124.669400,21.692023
118.346667,-1.000000,124.925570,21.695453
118.370000,-1.000000,124.669400,21.698962
118.393333,-1.000000,124.498620,21.702487
118.416667,-1.200000,124.840180,21.705969
118.440000,-0.500000,124.925570,21.709479
118.463333,-1.000000,125.010960,21.712951
118.486667,-0.900000,124.669400,21.716413
118.510000,-0.900000,125.010960,21.719892
118.533333,-0.800000,124.584010,21.723447
118.556667,-1.000000,125.010960,21.726962
118.580000,-0.700000,125.096350,21.730464
118.603333,-1.000000,124.925570,21.733950
118.626667,-1.000000,124.669400,21.737388
118.650000,-0.900000,125.437910,21.740959
118.673333,-1.000000,125.181740,21.744569
118.696667,-1.200000,124.840180,21.748193
118.720000,-0.900000,125.096350,21.751784
118.743333,-0.700000,125.096350,21.755416
118.766667,-1.200000,125.181740,21.758934
118.790000,-0.900000,125.694080,21.762448
118.813333,-1.000000,125.010960,21.765903
118.836667,-0.800000,125.437910,21.769464
118.860000,-1.000000,125.694080,21.772934
118.883333,-0.800000,125.352520,21.776420
118.906667,-1.100000,125.437910,21.779941
118.930000,-0.600000,125.437910,21.783501
118.953333,-0.900000,125.267130,21.787210
118.976667,-0.900000,126.035640,21.790823
119.000000,-1.200000,125.694080,21.794353
119.023333,-0.600000,125.181740,21.797914
119.046667,-1.000000,125.523300,21.801456
119.070000,-0.800000,125.779470,21.805007
119.093333,-1.600000,125.779470,21.808614
119.116667,-0.700000,125.608690,21.812196
119.140000,-0.900000,125.523300,21.815761
119.163333,-0.600000,125.779470,21.819447
119.186667,-0.800000,126.206420,21.822987
119.210000,-1.000000,125.694080,21.826474
119.233333,-1.200000,125.694080,21.829946
119.256667,-0.300000,125.864860,21.833507
119.280000,-1.100000,125.864860,21.837020
119.303333,-0.400000,125.694080,21.840536
119.326667,-1.200000,126.035640,21.848420
119.350000,-0.500000,126.035640,21.855107
119.373333,-0.800000,125.950250,21.859156
119.396667,-0.700000,126.547980,21.862720
119.420000,-1.300000,125.950250,21.866335
119.443333,-0.900000,126.121030,21.870031
119.466667,-0.700000,125.864860,21.873831
119.490000,-0.900000,126.547980,21.877467
119.513333,-0.500000,126.121030,21.881146
119.536667,-0.900000,126.206420,21.884945
119.560000,-0.700000,126.291810,21.888780
119.583333,-1.000000,126.291810,21.892594
119.606667,-0.800000,126.633370,21.896193
119.630000,-1.200000,126.291810,21.899798
119.653333,-1.000000,126.291810,21.903482
119.676667,-0.900000,126.121030,21.907181
119.700000,-1.000000,126.633370,21.910865
119.723333,-0.400000,126.121030,21.914584
119.746667,-0.900000,126.547980,21.918203
119.770000,-0.600000,126.633370,21.921860
119.793333,-1.500000,126.633370,21.925499
119.816667,-0.700000,126.974930,21.929140
119.840000,-0.900000,126.291810,21.932698
119.863333,-0.900000,126.547980,21.936260
119.886667,-0.700000,127.060320,21.939854
119.910000,-0.900000,126.633370,21.943419
119.933333,-1.300000,126.804150,21.946949
119.956667,-0.300000,126.547980,21.950491
119.980000,-1.000000,126.462590,21.954032
120.003333,-0.900000,126.889540,21.957609
120.026667,-1.400000,126.718760,21.961561
120.050000,-1.000000,126.804150,21.965230
120.073333,-1.100000,126.462590,21.968856
120.096667,-1.200000,127.060320,21.972533
120.120000,-0.300000,126.889540,21.976081
120.143333,-0.900000,127.060320,21.979695
120.166667,-0.900000,127.060320,21.983259
120.190000,-0.900000,126.974930,21.986788
120.213333,-0.900000,126.633370,21.990376
120.236667,-0.900000,127.060320,21.994075
120.260000,-0.600000,127.060320,21.997809
120.283333,-1.000000,127.145710,22.001468
120.306667,-0.800000,127.145710,22.005028
120.330000,-1.600000,127.231100,22.008821
120.353333,-1.000000,127.316490,22.012516
120.376667,-0.900000,126.718760,22.016159
120.400000,-0.800000,127.231100,22.019864
120.423333,-0.700000,127.401880,22.023475
120.446667,-0.600000,127.401880,22.027106
120.470000,-0.700000,127.401880,22.030723
120.493333,-1.200000,127.145710,22.034324
120.516667,-0.900000,126.974930,22.037920
120.540000,-0.600000,127.487270,22.041550
120.563333,-0.700000,127.999610,22.138710
120.586667,-1.300000,127.914220,22.166630
120.610000,-1.300000,127.914220,22.172853
120.633333,-0.900000,127.743440,22.176795
120.656667,-1.100000,127.743440,22.180264
120.680000,-0.200000,127.999610,22.183744
120.703333,-0.800000,127.828830,22.187321
120.726667,-0.800000,127.743440,22.190782
120.750000,-1.100000,127.914220,22.194189
120.773333,-0.200000,127.914220,22.197584
120.796667,-1.300000,127.743440,22.201058
120.820000,-0.700000,127.487270,22.204489
120.843333,-0.600000,128.511950,22.207903
120.866667,-1.300000,128.255780,22.211348
120.890000,-0.900000,127.743440,22.214764
120.913333,-1.100000,127.828830,22.218203
120.936667,-0.800000,127.914220,22.221932
120.960000,-1.400000,128.085000,22.225496
120.983333,-0.700000,128.255780,22.229067
121.006667,-0.800000,127.914220,22.232720
121.030000,-1.000000,127.914220,22.236219
121.053333,-1.200000,128.170390,22.239709
121.076667,-0.900000,127.999610,22.243381
121.100000,-1.000000,128.170390,22.247001
121.123333,-0.200000,127.914220,22.250642
121.146667,-0.900000,127.914220,22.254235
121.170000,-0.500000,128.597340,22.257906
121.193333,-0.900000,128.170390,22.261488
121.216667,-0.700000,127.999610,22.265026
121.240000,-0.600000,128.511950,22.268611
121.263333,-0.500000,128.426560,22.272220
121.286667,-0.700000,128.426560,22.275773
121.310000,-0.400000,128.511950,22.279215
121.333333,-0.400000,128.170390,22.282634
121.356667,-0.600000,128.085000,22.286048
121.380000,-0.600000,128.511950,22.289535
121.403333,-0.200000,128.682730,22.292991
121.426667,-0.400000,128.597340,22.296542
121.450000,0.000000,128.426560,22.300219
121.473333,-0.400000,128.426560,22.303752
121.496667,-0.300000,127.914220,22.307198
121.520000,-0.400000,128.768120,22.310755
121.543333,-0.100000,128.682730,22.314189
121.566667,-0.500000,128.768120,22.317674
121.590000,-0.100000,128.255780,22.321324
121.613333,0.200000,128.938900,22.324834
121.636667,-0.400000,128.597340,22.328268
121.660000,-0.300000,128.597340,22.331772
121.683333,-0.300000,128.511950,22.335217
121.706667,0.200000,128.682730,22.338677
121.730000,-0.800000,128.853510,22.342114
121.753333,0.000000,128.853510,22.345631
121.776667,-0.100000,128.853510,22.349265
121.800000,-0.100000,128.682730,22.352775
121.823333,-0.300000,129.195070,22.356239
121.846667,0.200000,129.024290,22.359746
121.870000,-0.200000,129.365850,22.363271
121.893333,0.000000,128.768120,22.366942
121.916667,-0.200000,129.024290,22.370779
121.940000,0.100000,129.365850,22.374526
121.963333,-0.400000,129.195070,22.378091
121.986667,-0.200000,128.853510,22.381594
122.010000,0.000000,128.853510,22.385149
122.033333,0.200000,129.365850,22.388665
122.056667,-0.600000,129.280460,22.392069
122.080000,0.000000,129.109680,22.395465
122.103333,0.100000,129.195070,22.399230
122.126667,0.100000,129.109680,22.402813
122.150000,0.000000,129.451240,22.406315
122.173333,0.200000,129.195070,22.409843
122.196667,0.000000,129.707410,22.413277
122.220000,-0.300000,129.280460,22.416678
122.243333,0.200000,129.280460,22.420204
122.266667,0.100000,129.195070,22.423692
122.290000,-0.100000,129.622020,22.427173
122.313333,-0.100000,129.622020,22.430697
122.336667,0.200000,129.451240,22.434185
122.360000,-0.200000,129.365850,22.437787
122.383333,0.200000,130.134360,22.441270
122.406667,-0.100000,129.622020,22.451956
122.430000,-0.100000,129.707410,22.456005
122.453333,0.500000,129.792800,22.459538
122.476667,0.200000,130.219750,22.463177
122.500000,0.300000,129.878190,22.466905
122.523333,0.000000,129.707410,22.470475
122.546667,0.300000,129.365850,22.474100
122.570000,0.000000,129.878190,22.477888
122.593333,0.300000,129.536630,22.481645
122.616667,0.100000,129.878190,22.485369
122.640000,0.300000,129.963580,22.489090
122.663333,0.100000,129.963580,22.492827
122.686667,0.100000,130.561310,22.496381
122.710000,-0.100000,129.622020,22.499907
122.733333,0.300000,129.878190,22.503485
122.756667,0.300000,129.707410,22.507186
122.780000,0.100000,130.305140,22.510834
122.803333,0.700000,130.305140,22.514468
122.826667,-0.500000,130.219750,22.518070
122.850000,0.300000,129.963580,22.521749
122.873333,0.100000,130.390530,22.525341
122.896667,0.200000,130.219750,22.529003
122.920000,0.000000,130.475920,22.532707
122.943333,0.000000,129.707410,22.536330
122.966667,0.000000,130.646700,22.540004
122.990000,0.200000,130.390530,22.543716
123.013333,0.000000,130.646700,22.547346
123.036667,0.100000,130.561310,22.551064
123.060000,0.200000,130.219750,22.554720
123.083333,0.500000,130.732090,22.558392
123.106667,0.200000,130.561310,22.562089
123.130000,0.200000,130.902870,22.565684
123.153333,0.100000,130.390530,22.569428
123.176667,0.000000,130.646700,22.573099
123.200000,0.300000,130.475920,22.576689
123.223333,0.100000,130.475920,22.580325
123.246667,0.800000,130.475920,22.583905
123.270000,0.000000,130.902870,22.587491
123.293333,0.300000,130.988260,22.591182
123.316667,0.100000,130.732090,22.594987
123.340000,0.100000,130.902870,22.598781
123.363333,0.200000,130.561310,22.602538
123.386667,-0.100000,130.902870,22.606367
123.410000,0.500000,130.817480,22.610124
123.433333,0.000000,130.817480,22.613838
123.456667,1.000000,130.732090,22.617415
123.480000,0.300000,130.305140,22.621327
123.503333,0.900000,131.415210,22.624925
123.526667,0.500000,131.244430,22.628722
123.550000,0.500000,131.244430,22.632586
123.573333,0.600000,130.732090,22.636465
123.596667,0.700000,131.244430,22.640352
123.620000,0.600000,131.329820,22.643958
123.643333,0.400000,131.329820,22.647481
123.666667,1.000000,131.159040,22.651157
123.690000,0.700000,130.646700,22.654816
123.713333,0.700000,131.244430,22.658637
