# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-4
# Fit of Tap:
#	Ic = 123 +/- 0.029 A
#	n = 24.7 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = 0.105 +/- 0.0038 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
75.343333,0.200000,73.264620,11.935084
75.366667,0.600000,73.435400,11.938384
75.390000,0.400000,73.350010,11.941673
75.413333,0.200000,73.350010,11.944953
75.436667,0.300000,73.179230,11.948255
75.460000,0.200000,73.350010,11.951540
75.483333,0.400000,73.520790,11.954833
75.506667,0.300000,73.691570,11.958128
75.530000,0.300000,73.606180,11.961409
75.553333,0.100000,73.435400,11.964702
75.576667,0.100000,73.691570,11.967994
75.600000,0.000000,73.776960,11.971280
75.623333,0.400000,73.691570,11.974582
75.646667,0.400000,73.776960,11.977884
75.670000,0.200000,73.776960,11.981171
75.693333,0.300000,73.776960,11.984451
75.716667,-0.200000,73.862350,11.987744
75.740000,0.200000,73.947740,11.991031
75.763333,0.300000,73.862350,11.994318
75.786667,0.300000,73.862350,11.997627
75.810000,0.600000,73.862350,12.000928
75.833333,0.200000,73.862350,12.004217
75.856667,0.300000,74.118520,12.007511
75.880000,0.500000,73.862350,12.017638
75.903333,0.100000,74.203910,12.021392
75.926667,0.300000,74.289300,12.024730
75.950000,0.200000,74.203910,12.028031
75.973333,0.400000,74.033130,12.031312
75.996667,0.400000,73.947740,12.034625
76.020000,-0.200000,74.545470,12.037924
76.043333,0.400000,74.545470,12.041206
76.066667,0.300000,74.460080,12.044507
76.090000,0.100000,74.289300,12.047796
76.113333,0.400000,74.374690,12.051080
76.136667,0.000000,74.545470,12.054372
76.160000,0.200000,74.289300,12.057667
76.183333,0.400000,74.374690,12.060952
76.206667,0.100000,74.460080,12.064246
76.230000,0.400000,74.460080,12.067540
76.253333,0.100000,74.545470,12.070827
76.276667,0.200000,74.716250,12.074118
76.300000,0.200000,74.118520,12.077406
76.323333,0.200000,74.630860,12.080699
76.346667,0.300000,74.460080,12.083980
76.370000,0.400000,74.887030,12.087275
76.393333,0.300000,74.630860,12.090563
76.416667,0.300000,74.374690,12.093882
76.440000,0.400000,74.972420,12.097175
76.463333,0.400000,74.716250,12.100460
76.486667,0.400000,75.057810,12.103783
76.510000,0.200000,74.972420,12.107075
76.533333,0.200000,75.313980,12.172196
76.556667,0.400000,75.399370,12.191487
76.580000,0.300000,75.484760,12.194835
76.603333,0.400000,74.972420,12.198143
76.626667,0.200000,75.143200,12.201424
76.650000,0.100000,75.399370,12.204722
76.673333,0.300000,75.484760,12.208015
76.696667,0.400000,75.740930,12.211308
76.720000,0.100000,75.399370,12.214625
76.743333,0.500000,75.313980,12.217916
76.766667,0.000000,75.740930,12.221202
76.790000,0.500000,75.399370,12.224498
76.813333,0.300000,75.484760,12.227782
76.836667,0.600000,75.399370,12.231065
76.860000,0.400000,75.313980,12.234352
76.883333,-0.100000,75.655540,12.237639
76.906667,0.300000,75.655540,12.240932
76.930000,0.300000,75.143200,12.244217
76.953333,0.300000,75.655540,12.247511
76.976667,0.100000,75.655540,12.250800
77.000000,0.200000,75.826320,12.254084
77.023333,0.400000,75.655540,12.257377
77.046667,0.000000,75.228590,12.260667
77.070000,0.100000,75.740930,12.263947
77.093333,0.300000,75.997100,12.267246
77.116667,0.500000,75.911710,12.270545
77.140000,0.100000,75.911710,12.273845
77.163333,0.300000,75.228590,12.277150
77.186667,0.400000,75.826320,12.280433
77.210000,0.400000,75.826320,12.283732
77.233333,0.400000,76.338660,12.287018
77.256667,0.000000,76.082490,12.290302
77.280000,0.500000,75.740930,12.293604
77.303333,0.200000,75.911710,12.296894
77.326667,0.400000,75.997100,12.300180
77.350000,0.200000,76.167880,12.303463
77.373333,0.300000,76.082490,12.306759
77.396667,0.000000,75.911710,12.316584
77.420000,0.400000,76.253270,12.320348
77.443333,0.400000,76.167880,12.323674
77.466667,0.400000,75.826320,12.326965
77.490000,0.000000,76.253270,12.330254
77.513333,0.300000,75.997100,12.333547
77.536667,0.200000,76.680220,12.336849
77.560000,0.200000,76.424050,12.340147
77.583333,0.300000,76.082490,12.343430
77.606667,0.200000,76.082490,12.346733
77.630000,0.100000,76.167880,12.350029
77.653333,0.400000,76.338660,12.353312
77.676667,0.300000,76.509440,12.356617
77.700000,0.300000,76.424050,12.359909
77.723333,0.500000,76.338660,12.363192
77.746667,0.100000,76.594830,12.366483
77.770000,0.400000,76.424050,12.369770
77.793333,0.100000,76.851000,12.373115
77.816667,0.400000,76.338660,12.376450
77.840000,0.400000,76.424050,12.379752
77.863333,0.200000,76.765610,12.383070
77.886667,0.400000,76.509440,12.386368
77.910000,0.000000,76.765610,12.389656
77.933333,0.300000,76.509440,12.392943
77.956667,0.800000,76.680220,12.396268
77.980000,0.300000,76.765610,12.399565
78.003333,0.300000,76.680220,12.402862
78.026667,0.300000,76.936390,12.406164
78.050000,0.200000,76.936390,12.409440
78.073333,0.800000,76.851000,12.412742
78.096667,0.200000,77.107170,12.416032
78.120000,0.300000,77.021780,12.419315
78.143333,0.200000,76.936390,12.422616
78.166667,0.100000,77.021780,12.425905
78.190000,0.500000,77.021780,12.429192
78.213333,0.400000,76.936390,12.432501
78.236667,0.500000,77.277950,12.435794
78.260000,0.200000,77.107170,12.439080
78.283333,0.500000,77.107170,12.442372
78.306667,0.300000,77.192560,12.445659
78.330000,0.300000,77.192560,12.448945
78.353333,0.400000,77.363340,12.452228
78.376667,0.400000,77.107170,12.455512
78.400000,0.300000,77.363340,12.458806
78.423333,0.100000,76.936390,12.462092
78.446667,0.100000,77.192560,12.465394
78.470000,0.200000,77.448730,12.468694
78.493333,0.500000,77.448730,12.471979
78.516667,0.400000,77.277950,12.475266
78.540000,0.100000,77.021780,12.478556
78.563333,0.400000,77.192560,12.481850
78.586667,0.300000,77.363340,12.485150
78.610000,0.200000,77.448730,12.488436
78.633333,0.400000,77.619510,12.491744
78.656667,0.300000,77.277950,12.495029
78.680000,0.200000,77.534120,12.498314
78.703333,0.300000,77.534120,12.501616
78.726667,0.100000,77.790290,12.504905
78.750000,0.300000,77.704900,12.508182
78.773333,0.300000,77.619510,12.511464
78.796667,0.300000,77.448730,12.514760
78.820000,0.400000,77.534120,12.518052
78.843333,-0.100000,77.961070,12.521336
78.866667,0.300000,77.875680,12.524649
78.890000,0.300000,77.790290,12.527938
78.913333,0.400000,77.619510,12.531229
78.936667,0.300000,77.619510,12.534540
78.960000,0.000000,77.875680,12.537832
78.983333,0.300000,78.046460,12.541124
79.006667,0.400000,77.619510,12.544406
79.030000,0.200000,77.961070,12.547701
79.053333,0.300000,77.961070,12.550977
79.076667,0.200000,78.217240,12.554266
79.100000,0.200000,78.217240,12.557571
79.123333,0.200000,77.704900,12.560862
79.146667,0.300000,78.131850,12.564158
79.170000,0.200000,78.217240,12.567445
79.193333,0.400000,78.217240,12.570740
79.216667,0.300000,78.388020,12.574031
79.240000,0.200000,77.875680,12.577318
79.263333,0.200000,78.302630,12.580614
79.286667,0.600000,78.217240,12.583916
79.310000,0.600000,78.473410,12.587203
79.333333,0.100000,78.302630,12.590497
79.356667,0.400000,77.790290,12.593914
79.380000,0.300000,78.302630,12.597210
79.403333,0.400000,78.473410,12.600502
79.426667,0.500000,78.644190,12.603818
79.450000,0.400000,78.558800,12.607112
79.473333,0.400000,78.558800,12.617196
79.496667,0.100000,78.644190,12.620964
79.520000,0.500000,78.814970,12.624283
79.543333,0.300000,78.473410,12.627589
79.566667,0.300000,78.558800,12.630882
79.590000,0.300000,78.814970,12.634169
79.613333,0.500000,78.900360,12.637460
79.636667,0.100000,78.900360,12.640748
79.660000,0.400000,78.473410,12.644046
79.683333,0.100000,78.985750,12.647342
79.706667,0.100000,78.814970,12.650627
79.730000,0.600000,79.241920,12.653922
79.753333,0.300000,79.071140,12.657207
79.776667,0.500000,78.814970,12.660500
79.800000,0.200000,79.071140,12.663811
79.823333,0.300000,78.814970,12.667107
79.846667,0.500000,79.412700,12.670391
79.870000,0.100000,79.071140,12.673676
79.893333,0.100000,79.156530,12.676963
79.916667,0.300000,79.156530,12.680255
79.940000,0.100000,79.071140,12.683550
79.963333,0.400000,79.498090,12.686868
79.986667,0.200000,79.241920,12.690158
80.010000,0.300000,79.071140,12.693440
80.033333,0.400000,79.327310,12.696740
80.056667,0.100000,79.156530,12.700026
80.080000,0.400000,79.156530,12.703312
80.103333,0.300000,79.498090,12.706619
80.126667,0.500000,79.156530,12.709908
80.150000,0.700000,79.412700,12.713189
80.173333,0.100000,79.327310,12.716488
80.196667,0.300000,79.412700,12.719779
80.220000,0.200000,79.498090,12.723077
80.243333,0.400000,79.241920,12.726373
80.266667,0.800000,79.412700,12.729661
80.290000,0.200000,79.583480,12.732938
80.313333,0.000000,79.583480,12.736259
80.336667,0.200000,79.583480,12.739545
80.360000,0.200000,79.498090,12.742828
80.383333,0.700000,79.839650,12.746149
80.406667,0.100000,79.583480,12.749434
80.430000,0.300000,79.754260,12.752729
80.453333,0.400000,79.668870,12.756020
80.476667,0.200000,79.668870,12.759303
80.500000,0.300000,79.754260,12.762588
80.523333,0.100000,79.668870,12.765897
80.546667,0.300000,80.095820,12.769179
80.570000,0.400000,79.754260,12.772459
80.593333,0.200000,79.754260,12.775755
80.616667,0.000000,79.754260,12.779044
80.640000,0.500000,79.839650,12.782334
80.663333,0.400000,79.925040,12.785630
80.686667,0.200000,79.839650,12.788929
80.710000,0.400000,79.925040,12.792211
80.733333,0.200000,79.668870,12.795511
80.756667,0.200000,79.754260,12.798808
80.780000,0.300000,80.010430,12.802090
80.803333,0.300000,80.266600,12.805395
80.826667,0.300000,80.266600,12.808683
80.850000,0.300000,79.925040,12.811973
80.873333,0.200000,79.925040,12.815273
80.896667,0.300000,80.095820,12.818576
80.920000,0.600000,80.266600,12.821878
80.943333,0.100000,80.351990,12.825164
80.966667,0.200000,80.181210,12.828455
80.990000,0.300000,80.010430,12.831747
81.013333,0.200000,80.010430,12.835033
81.036667,0.100000,80.351990,12.838318
81.060000,0.200000,80.522770,12.841618
81.083333,0.400000,80.522770,12.844904
81.106667,0.200000,80.181210,12.848191
81.130000,0.300000,80.181210,12.851485
81.153333,-0.100000,80.522770,12.854774
81.176667,0.200000,80.608160,12.858058
81.200000,0.300000,80.522770,12.861354
81.223333,0.100000,80.608160,12.864658
81.246667,0.400000,80.608160,12.867941
81.270000,-0.100000,80.693550,12.871229
81.293333,0.400000,80.608160,12.874540
81.316667,0.300000,80.522770,12.877842
81.340000,0.300000,80.778940,12.881131
81.363333,0.400000,80.778940,12.884414
81.386667,0.000000,80.949720,12.887713
81.410000,0.300000,80.949720,12.890997
81.433333,0.400000,80.437380,12.894284
81.456667,0.300000,81.035110,12.897583
81.480000,0.200000,80.778940,12.900884
81.503333,0.500000,80.949720,12.904170
81.526667,0.300000,80.864330,12.911252
81.550000,0.200000,81.035110,12.917592
81.573333,-0.100000,81.291280,12.921357
81.596667,0.600000,81.120500,12.924732
81.620000,0.300000,81.291280,12.928036
81.643333,0.300000,81.120500,12.931320
81.666667,0.400000,81.035110,12.934639
81.690000,0.000000,81.462060,12.937934
81.713333,0.400000,81.376670,12.941217
81.736667,0.100000,81.291280,12.944539
81.760000,0.200000,81.291280,12.947827
81.783333,0.400000,81.376670,12.951111
81.806667,0.300000,81.291280,12.954401
81.830000,0.200000,81.376670,12.957699
81.853333,0.300000,80.778940,12.960984
81.876667,0.300000,81.462060,12.964280
81.900000,0.300000,81.376670,12.967579
81.923333,0.500000,81.547450,12.970877
81.946667,0.200000,81.632840,12.974172
81.970000,0.200000,81.120500,12.977465
81.993333,0.100000,81.803620,12.980752
82.016667,0.400000,81.632840,12.984045
82.040000,0.400000,81.803620,12.987334
82.063333,0.200000,81.632840,12.990628
82.086667,0.300000,81.291280,12.993920
82.110000,0.100000,81.803620,12.997207
82.133333,0.300000,81.718230,13.000497
82.156667,0.400000,82.059790,13.003808
82.180000,0.100000,81.803620,13.007094
82.203333,0.600000,81.547450,13.010381
82.226667,-0.100000,81.803620,13.013673
82.250000,0.300000,81.803620,13.016949
82.273333,0.400000,82.230570,13.020243
82.296667,0.200000,82.145180,13.023529
82.320000,0.500000,81.718230,13.026827
82.343333,0.500000,81.974400,13.030119
82.366667,0.200000,81.803620,13.033400
82.390000,0.200000,82.145180,13.036698
82.413333,0.400000,81.889010,13.039978
82.436667,0.100000,81.803620,13.043272
82.460000,0.700000,82.059790,13.046573
82.483333,0.200000,82.145180,13.049856
82.506667,0.300000,82.059790,13.053149
82.530000,0.400000,82.145180,13.056437
82.553333,0.300000,82.059790,13.059735
82.576667,0.800000,82.145180,13.063043
82.600000,0.100000,82.315960,13.066332
82.623333,0.400000,82.315960,13.069622
82.646667,0.300000,82.572130,13.072909
82.670000,0.000000,82.315960,13.076204
82.693333,0.400000,82.486740,13.079502
82.716667,0.100000,82.486740,13.082781
82.740000,0.200000,82.572130,13.086110
82.763333,0.300000,82.486740,13.089397
82.786667,0.300000,82.401350,13.092689
82.810000,0.400000,82.401350,13.095972
82.833333,0.300000,82.657520,13.099253
82.856667,0.300000,82.828300,13.102540
82.880000,0.000000,82.742910,13.105832
82.903333,0.300000,82.486740,13.115143
82.926667,0.100000,82.999080,13.169055
82.950000,-0.100000,83.169860,13.188430
82.973333,0.500000,83.426030,13.191789
82.996667,0.100000,83.169860,13.195085
83.020000,0.500000,82.999080,13.198394
83.043333,0.300000,83.084470,13.201679
83.066667,0.100000,83.340640,13.204957
83.090000,0.100000,82.999080,13.212032
83.113333,0.500000,83.084470,13.218096
83.136667,0.300000,83.340640,13.221886
83.160000,0.600000,83.511420,13.225208
83.183333,0.300000,83.255250,13.228512
83.206667,0.200000,83.084470,13.231802
83.230000,0.300000,83.340640,13.235084
83.253333,0.200000,83.426030,13.238385
83.276667,0.600000,83.340640,13.241672
83.300000,0.400000,83.426030,13.244953
83.323333,0.200000,83.084470,13.248252
83.346667,0.400000,83.255250,13.251545
83.370000,-0.100000,83.511420,13.254841
83.393333,0.400000,83.426030,13.258144
83.416667,0.100000,83.340640,13.261427
83.440000,0.300000,83.596810,13.264724
83.463333,0.400000,83.426030,13.268024
83.486667,0.000000,83.511420,13.271306
83.510000,0.200000,83.340640,13.274628
83.533333,0.300000,83.511420,13.277932
83.556667,0.300000,83.596810,13.281212
83.580000,0.400000,83.426030,13.284501
83.603333,0.400000,83.596810,13.287786
83.626667,0.200000,84.023760,13.291074
83.650000,0.000000,83.169860,13.294372
83.673333,0.300000,83.426030,13.297672
83.696667,0.400000,83.682200,13.300949
83.720000,0.600000,83.938370,13.304240
83.743333,0.300000,83.852980,13.309716
83.766667,0.700000,83.767590,13.313220
83.790000,0.300000,83.767590,13.316531
83.813333,0.600000,83.767590,13.319814
83.836667,0.400000,83.938370,13.323120
83.860000,0.100000,83.767590,13.326404
83.883333,0.700000,83.938370,13.329694
83.906667,0.000000,83.767590,13.332972
83.930000,0.400000,84.194540,13.336283
83.953333,0.400000,84.194540,13.339575
83.976667,0.200000,83.767590,13.342860
84.000000,0.500000,84.023760,13.346175
84.023333,0.100000,84.194540,13.349461
84.046667,0.300000,84.536100,13.352754
84.070000,0.500000,84.194540,13.356047
84.093333,0.300000,84.194540,13.359341
84.116667,0.200000,84.109150,13.362629
84.140000,0.300000,84.194540,13.365924
84.163333,0.400000,84.450710,13.369207
84.186667,0.100000,84.365320,13.372506
84.210000,0.300000,84.365320,13.375790
84.233333,0.200000,84.023760,13.379082
84.256667,0.600000,84.109150,13.382372
84.280000,0.100000,84.536100,13.385661
84.303333,0.400000,84.450710,13.388945
84.326667,0.200000,84.706880,13.392230
84.350000,0.200000,84.279930,13.395517
84.373333,0.400000,84.450710,13.398812
84.396667,0.300000,84.706880,13.402096
84.420000,0.500000,84.706880,13.405408
84.443333,0.400000,84.792270,13.408706
84.466667,0.400000,84.621490,13.411996
84.490000,0.400000,84.279930,13.415307
84.513333,0.300000,84.536100,13.418607
84.536667,0.100000,84.792270,13.421901
84.560000,0.200000,85.048440,13.425184
84.583333,0.300000,84.963050,13.428467
84.606667,0.300000,84.621490,13.431758
84.630000,0.400000,84.706880,13.435048
84.653333,-0.100000,84.877660,13.438338
84.676667,0.400000,84.792270,13.441630
84.700000,0.400000,85.133830,13.444931
84.723333,0.600000,84.450710,13.448218
84.746667,0.600000,85.048440,13.451510
84.770000,-0.100000,84.963050,13.454806
84.793333,0.200000,84.963050,13.458088
84.816667,0.400000,84.963050,13.461384
84.840000,0.200000,84.963050,13.464693
84.863333,0.400000,84.963050,13.467982
84.886667,0.100000,85.219220,13.471273
84.910000,0.200000,85.304610,13.474583
84.933333,0.200000,84.792270,13.477880
84.956667,0.500000,85.048440,13.481160
84.980000,0.200000,85.390000,13.484440
85.003333,0.400000,85.219220,13.487740
85.026667,0.100000,85.560780,13.491027
85.050000,0.200000,84.963050,13.494313
85.073333,0.400000,85.390000,13.497619
85.096667,0.100000,85.390000,13.500913
85.120000,0.400000,85.646170,13.504200
85.143333,0.200000,85.048440,13.511298
85.166667,0.200000,85.560780,13.517652
85.190000,-0.100000,85.816950,13.521409
85.213333,0.100000,85.987730,13.524744
85.236667,0.200000,85.475390,13.528051
85.260000,0.200000,85.646170,13.531332
85.283333,0.300000,85.731560,13.534649
85.306667,0.000000,85.816950,13.537941
85.330000,0.300000,85.731560,13.541231
85.353333,0.200000,85.133830,13.544545
85.376667,0.100000,85.731560,13.547854
85.400000,0.500000,85.816950,13.551143
85.423333,0.500000,86.158510,13.554431
85.446667,0.300000,85.987730,13.557735
85.470000,0.300000,85.133830,13.561018
85.493333,0.400000,85.816950,13.564309
85.516667,0.400000,85.987730,13.567617
85.540000,0.600000,86.158510,13.570913
85.563333,0.100000,86.243900,13.574198
85.586667,0.200000,85.646170,13.577502
85.610000,0.400000,86.073120,13.580790
85.633333,0.200000,86.073120,13.584081
85.656667,0.200000,86.243900,13.587386
85.680000,0.100000,86.158510,13.590678
85.703333,0.200000,86.073120,13.593957
85.726667,-0.200000,86.329290,13.597261
85.750000,0.300000,86.158510,13.600549
85.773333,0.200000,86.670850,13.603871
85.796667,0.500000,86.414680,13.607162
85.820000,0.600000,85.987730,13.610444
85.843333,0.200000,86.329290,13.613766
85.866667,0.100000,86.414680,13.617099
85.890000,0.200000,86.585460,13.620425
85.913333,0.200000,86.756240,13.623734
85.936667,0.600000,86.243900,13.627029
85.960000,0.000000,86.670850,13.630308
85.983333,0.100000,86.500070,13.633609
86.006667,0.300000,86.500070,13.636901
86.030000,0.400000,86.756240,13.640180
86.053333,0.100000,86.329290,13.643467
86.076667,0.700000,86.500070,13.646768
86.100000,0.000000,86.414680,13.650050
86.123333,0.300000,86.500070,13.653336
86.146667,0.200000,86.927020,13.656639
86.170000,0.100000,86.585460,13.659929
86.193333,0.800000,86.670850,13.663210
86.216667,0.100000,87.012410,13.666510
86.240000,0.500000,86.841630,13.669804
