# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-4
# Fit of Tap:
#	Ic = 167 +/- 0.011 A
#	n = 76.4 +/- 0.71 
#	Vc = 6 uV
#	Vfloor = -1.34 +/- 0.0029 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
137.153333,-1.200000,153.189660,22.662040
137.176667,-0.700000,153.275050,22.665405
137.200000,-1.300000,153.018880,22.668776
137.223333,-1.200000,153.531220,22.672145
137.246667,-1.200000,153.445830,22.675516
137.270000,-1.000000,153.702000,22.678892
137.293333,-1.000000,153.531220,22.682259
137.316667,-1.400000,153.275050,22.685625
137.340000,-1.100000,153.616610,22.688995
137.363333,-1.300000,153.787390,22.692375
137.386667,-0.900000,153.616610,22.695736
137.410000,-1.400000,153.787390,22.699106
137.433333,-1.200000,153.445830,22.702476
137.456667,-1.300000,154.214340,22.705840
137.480000,-1.300000,153.787390,22.709205
137.503333,-1.000000,153.531220,22.712567
137.526667,-1.200000,154.470510,22.722500
137.550000,-1.100000,153.958170,22.726374
137.573333,-1.300000,153.616610,22.729696
137.596667,-1.000000,153.958170,22.732990
137.620000,-0.800000,153.787390,22.736271
137.643333,-0.900000,154.214340,22.739581
137.666667,-1.200000,154.128950,22.742870
137.690000,-1.000000,153.787390,22.746155
137.713333,-1.400000,154.043560,22.749435
137.736667,-1.000000,153.872780,22.752720
137.760000,-1.000000,154.897460,22.756000
137.783333,-1.100000,154.214340,22.759290
137.806667,-0.800000,153.958170,22.762574
137.830000,-1.400000,154.214340,22.765854
137.853333,-1.300000,153.958170,22.769136
137.876667,-1.000000,154.641290,22.772433
137.900000,-1.200000,154.470510,22.775719
137.923333,-1.000000,154.385120,22.779004
137.946667,-1.200000,154.641290,22.782284
137.970000,-1.200000,154.043560,22.785563
137.993333,-1.300000,154.385120,22.788856
138.016667,-1.200000,154.470510,22.792142
138.040000,-1.100000,154.299730,22.795424
138.063333,-0.800000,154.555900,22.798729
138.086667,-1.100000,154.299730,22.802016
138.110000,-1.000000,154.299730,22.805296
138.133333,-1.200000,154.812070,22.808580
138.156667,-1.300000,154.641290,22.811865
138.180000,-0.700000,154.812070,22.815146
138.203333,-1.300000,154.726680,22.818427
138.226667,-0.900000,154.726680,22.823787
138.250000,-1.200000,154.897460,22.827269
138.273333,-1.000000,154.982850,22.830561
138.296667,-1.100000,154.726680,22.833842
138.320000,-1.400000,154.812070,22.837120
138.343333,-1.600000,155.239020,22.840404
138.366667,-1.100000,154.812070,22.843685
138.390000,-1.200000,155.495190,22.846960
138.413333,-1.200000,154.982850,22.850290
138.436667,-1.000000,154.897460,22.853574
138.460000,-1.900000,155.153630,22.856850
138.483333,-1.100000,154.982850,22.860126
138.506667,-1.000000,154.982850,22.863411
138.530000,-1.100000,155.239020,22.866686
138.553333,-1.200000,155.324410,22.869963
138.576667,-1.200000,155.580580,22.873245
138.600000,-1.300000,155.153630,22.876532
138.623333,-1.000000,154.897460,22.879814
138.646667,-1.300000,155.324410,22.883095
138.670000,-0.900000,155.239020,22.886373
138.693333,-0.900000,155.836750,22.889661
138.716667,-1.100000,155.495190,22.892945
138.740000,-0.900000,155.239020,22.896229
138.763333,-1.500000,155.665970,22.899531
138.786667,-1.100000,154.982850,22.902813
138.810000,-1.000000,156.178310,22.906092
138.833333,-1.200000,155.495190,22.909375
138.856667,-0.800000,155.409800,22.912656
138.880000,-1.400000,155.580580,22.915933
138.903333,-1.200000,155.324410,22.919213
138.926667,-1.100000,155.751360,22.922497
138.950000,-1.200000,155.751360,22.925781
138.973333,-0.900000,155.665970,22.929064
138.996667,-1.400000,155.836750,22.932348
139.020000,-1.200000,155.580580,22.935631
139.043333,-0.900000,155.580580,22.938914
139.066667,-1.000000,156.007530,22.942199
139.090000,-1.000000,155.922140,22.945480
139.113333,-0.700000,156.007530,22.948785
139.136667,-1.100000,156.092920,22.952068
139.160000,-1.100000,155.665970,22.955350
139.183333,-1.300000,156.092920,22.958632
139.206667,-1.400000,156.092920,22.961913
139.230000,-0.400000,156.007530,22.965193
139.253333,-1.100000,155.922140,22.968472
139.276667,-1.200000,155.836750,22.971758
139.300000,-1.300000,156.434480,22.975038
139.323333,-1.300000,156.007530,22.978320
139.346667,-0.800000,156.178310,22.981602
139.370000,-1.000000,156.178310,22.984883
139.393333,-0.700000,156.349090,22.988163
139.416667,-1.000000,156.434480,22.991445
139.440000,-1.000000,156.263700,22.994721
139.463333,-1.300000,156.349090,22.998021
139.486667,-1.100000,156.178310,23.001305
139.510000,-1.300000,156.519870,23.004587
139.533333,-1.000000,156.434480,23.007869
139.556667,-1.100000,156.605260,23.011172
139.580000,-1.100000,156.605260,23.021497
139.603333,-1.100000,156.605260,23.025258
139.626667,-1.400000,156.519870,23.028578
139.650000,-0.800000,156.776040,23.031870
139.673333,-1.300000,156.519870,23.035152
139.696667,-0.900000,156.776040,23.038439
139.720000,-1.100000,156.776040,23.041723
139.743333,-1.200000,156.605260,23.045003
139.766667,-0.900000,156.776040,23.048287
139.790000,-1.200000,156.776040,23.051571
139.813333,-0.900000,157.032210,23.054851
139.836667,-1.200000,157.032210,23.058257
139.860000,-1.000000,156.776040,23.061551
139.883333,-1.100000,156.861430,23.064837
139.906667,-1.100000,157.032210,23.068122
139.930000,-1.000000,157.373770,23.071406
139.953333,-1.000000,157.032210,23.074685
139.976667,-1.100000,157.373770,23.077984
140.000000,-1.400000,156.861430,23.081269
140.023333,-0.900000,156.946820,23.084546
140.046667,-1.400000,157.202990,23.087826
140.070000,-0.700000,157.459160,23.091113
140.093333,-1.000000,157.459160,23.094403
140.116667,-1.100000,157.288380,23.097685
140.140000,-1.100000,157.117600,23.100964
140.163333,-1.400000,157.288380,23.104243
140.186667,-0.900000,157.715330,23.107531
140.210000,-1.100000,157.459160,23.110815
140.233333,-0.900000,157.544550,23.114093
140.256667,-1.000000,157.373770,23.117374
140.280000,-1.000000,157.202990,23.120653
140.303333,-1.600000,157.800720,23.123938
140.326667,-1.000000,157.373770,23.127217
140.350000,-1.100000,157.715330,23.130504
140.373333,-1.000000,157.459160,23.133789
140.396667,-0.600000,157.373770,23.137069
140.420000,-1.600000,157.544550,23.140364
140.443333,-1.200000,157.715330,23.143653
140.466667,-0.900000,157.800720,23.146934
140.490000,-1.200000,157.800720,23.150212
140.513333,-0.900000,157.715330,23.153494
140.536667,-1.300000,158.142280,23.156776
140.560000,-1.100000,158.056890,23.160061
140.583333,-1.200000,157.629940,23.163343
140.606667,-1.100000,158.227670,23.166624
140.630000,-0.900000,157.886110,23.169909
140.653333,-0.800000,158.227670,23.173191
140.676667,-1.200000,158.056890,23.176474
140.700000,-1.100000,157.715330,23.179757
140.723333,-1.300000,157.971500,23.183042
140.746667,-1.100000,157.373770,23.186320
140.770000,-0.700000,158.569230,23.189625
140.793333,-0.700000,158.142280,23.192909
140.816667,-0.800000,157.971500,23.196188
140.840000,-1.600000,158.142280,23.199490
140.863333,-1.200000,157.800720,23.202778
140.886667,-0.900000,158.654620,23.206057
140.910000,-1.200000,158.313060,23.209339
140.933333,-0.700000,158.227670,23.212623
140.956667,-0.700000,158.996180,23.299971
140.980000,-1.000000,159.081570,23.323443
141.003333,-1.300000,158.910790,23.333049
141.026667,-0.900000,158.996180,23.336926
141.050000,-1.600000,159.081570,23.340393
141.073333,-1.000000,158.910790,23.343774
141.096667,-0.900000,159.337740,23.347144
141.120000,-1.100000,158.910790,23.350514
141.143333,-0.600000,158.654620,23.353881
141.166667,-1.500000,159.081570,23.357291
141.190000,-0.900000,158.740010,23.360734
141.213333,-1.000000,159.423130,23.364103
141.236667,-1.200000,158.740010,23.367474
141.260000,-1.100000,158.910790,23.370845
141.283333,-1.200000,158.825400,23.374213
141.306667,-0.900000,158.996180,23.377577
141.330000,-0.900000,159.337740,23.380943
141.353333,-1.100000,158.910790,23.384313
141.376667,-1.300000,158.825400,23.387682
141.400000,-0.500000,159.252350,23.391047
141.423333,-0.900000,159.081570,23.394420
141.446667,-0.900000,159.081570,23.397784
141.470000,-0.900000,158.996180,23.401180
141.493333,-1.100000,159.081570,23.404551
141.516667,-0.500000,159.252350,23.407912
141.540000,-0.900000,159.423130,23.411303
141.563333,-1.000000,159.081570,23.414671
141.586667,-0.800000,159.081570,23.418061
141.610000,-1.100000,159.508520,23.421441
141.633333,-0.900000,159.337740,23.424805
141.656667,-1.000000,159.423130,23.428172
141.680000,-1.000000,159.166960,23.431533
141.703333,-0.700000,159.337740,23.434895
141.726667,-0.700000,159.593910,23.438263
141.750000,-1.000000,159.423130,23.441634
141.773333,-1.200000,159.166960,23.444997
141.796667,-1.000000,159.508520,23.448363
141.820000,-0.900000,159.423130,23.451729
141.843333,-0.700000,159.508520,23.455086
141.866667,-0.700000,159.679300,23.458445
141.890000,-0.900000,159.423130,23.461813
141.913333,-0.900000,159.593910,23.465174
141.936667,-0.900000,159.252350,23.468542
141.960000,-0.600000,159.423130,23.471913
141.983333,-0.800000,159.508520,23.475279
142.006667,-0.800000,159.423130,23.478646
142.030000,0.000000,159.935470,23.482010
142.053333,-1.100000,159.508520,23.485375
142.076667,-0.900000,159.423130,23.488758
142.100000,-0.900000,159.593910,23.492129
142.123333,-1.100000,159.679300,23.495495
142.146667,-0.200000,159.850080,23.498881
142.170000,-1.000000,159.850080,23.502249
142.193333,-0.900000,159.252350,23.505611
142.216667,-0.900000,160.191640,23.508978
142.240000,-1.000000,159.935470,23.512346
142.263333,-0.200000,160.020860,23.515707
142.286667,-1.000000,159.850080,23.519076
142.310000,-0.800000,159.850080,23.522443
142.333333,-0.700000,160.277030,23.525808
142.356667,-0.900000,159.935470,23.529175
142.380000,-0.800000,160.020860,23.532538
142.403333,-1.100000,159.935470,23.535900
142.426667,-0.700000,160.020860,23.539269
142.450000,-1.000000,160.277030,23.542638
142.473333,-0.600000,160.277030,23.546003
142.496667,-1.200000,160.106250,23.549370
142.520000,-0.900000,159.935470,23.552738
142.543333,-0.700000,160.618590,23.556107
142.566667,-0.900000,160.447810,23.559474
142.590000,-0.600000,160.191640,23.562839
142.613333,-1.400000,160.277030,23.566209
142.636667,-0.800000,160.106250,23.569599
142.660000,-0.600000,161.045540,23.572960
142.683333,-0.900000,160.533200,23.576325
142.706667,-0.500000,160.277030,23.579693
142.730000,-1.300000,160.533200,23.583064
142.753333,-0.800000,160.106250,23.586432
142.776667,-0.500000,161.301710,23.589800
142.800000,-0.800000,160.703980,23.593166
142.823333,-0.700000,160.277030,23.596532
142.846667,-0.800000,160.789370,23.599898
142.870000,-1.000000,160.362420,23.603269
142.893333,-0.600000,161.130930,23.606636
142.916667,-0.900000,160.960150,23.610008
142.940000,-0.600000,160.874760,23.617206
142.963333,-0.500000,161.045540,23.623463
142.986667,-0.800000,160.789370,23.627350
143.010000,-0.800000,161.130930,23.630753
143.033333,-0.900000,160.874760,23.634132
143.056667,-0.700000,160.703980,23.637494
143.080000,-1.200000,161.045540,23.640865
143.103333,-0.800000,160.874760,23.644232
143.126667,-0.700000,161.301710,23.647600
143.150000,-0.800000,160.874760,23.650967
143.173333,-0.900000,161.045540,23.654337
143.196667,-0.900000,161.216320,23.657703
143.220000,-0.700000,161.216320,23.661098
143.243333,-0.900000,161.216320,23.664464
143.266667,-0.800000,160.960150,23.667834
143.290000,-0.900000,161.130930,23.671203
143.313333,-0.700000,161.643270,23.674572
143.336667,-0.800000,161.557880,23.677962
143.360000,-0.900000,161.216320,23.681328
143.383333,-0.900000,161.130930,23.684690
143.406667,-1.000000,161.557880,23.688068
143.430000,-0.800000,161.984830,23.691435
143.453333,-0.900000,161.728660,23.694794
143.476667,-1.200000,161.301710,23.698160
143.500000,-0.900000,161.472490,23.701524
143.523333,-0.900000,161.814050,23.704885
143.546667,-0.600000,161.728660,23.708248
143.570000,-0.800000,161.643270,23.711617
143.593333,-1.000000,161.387100,23.714983
143.616667,-0.400000,161.387100,23.718348
143.640000,-0.700000,161.899440,23.721717
143.663333,-0.700000,161.643270,23.725082
143.686667,-0.700000,161.643270,23.728444
143.710000,-1.000000,161.814050,23.731817
143.733333,-0.700000,161.643270,23.735181
143.756667,-0.300000,161.984830,23.738548
143.780000,-0.700000,162.155610,23.741913
143.803333,-0.700000,161.899440,23.745275
143.826667,-0.300000,161.814050,23.748640
143.850000,-0.600000,161.728660,23.752008
143.873333,-0.600000,161.984830,23.755373
143.896667,-0.700000,162.326390,23.758770
143.920000,-0.900000,162.070220,23.762137
143.943333,-0.100000,161.984830,23.765503
143.966667,-0.900000,162.070220,23.768895
143.990000,-0.800000,161.984830,23.772263
144.013333,-0.600000,162.411780,23.775630
144.036667,-0.900000,162.411780,23.778993
144.060000,-0.100000,162.497170,23.782365
144.083333,-0.900000,162.411780,23.785733
144.106667,-0.600000,162.155610,23.789099
144.130000,-0.600000,162.411780,23.792470
144.153333,-0.700000,162.326390,23.795831
144.176667,-0.500000,162.497170,23.799183
144.200000,-0.700000,162.411780,23.802536
144.223333,-0.600000,162.411780,23.805931
144.246667,-0.600000,162.753340,23.809309
144.270000,-0.400000,162.326390,23.812701
144.293333,-0.600000,162.241000,23.816090
144.316667,-0.600000,162.326390,23.819468
144.340000,-0.500000,162.924120,23.822849
144.363333,-0.500000,162.667950,23.826223
144.386667,-0.100000,162.838730,23.829618
144.410000,-0.600000,162.924120,23.833010
144.433333,-0.500000,162.497170,23.836389
144.456667,-0.700000,163.436460,23.839771
144.480000,-0.600000,162.838730,23.843156
144.503333,-0.500000,162.838730,23.846546
144.526667,-0.800000,163.180290,23.849926
144.550000,-0.600000,162.497170,23.853304
144.573333,0.000000,163.180290,23.856682
144.596667,-0.600000,163.094900,23.860059
144.620000,-0.800000,162.582560,23.863456
144.643333,-0.700000,163.094900,23.866837
144.666667,-0.500000,162.924120,23.870210
144.690000,-0.600000,163.180290,23.873594
144.713333,-0.700000,163.351070,23.876972
144.736667,-0.800000,163.009510,23.880373
144.760000,-0.700000,163.094900,23.883768
144.783333,-0.300000,163.265680,23.887133
144.806667,-1.100000,163.180290,23.890510
144.830000,-0.600000,163.180290,23.893887
144.853333,-0.300000,163.521850,23.897264
144.876667,-0.500000,163.436460,23.900644
144.900000,-0.200000,163.351070,23.904034
144.923333,-1.400000,163.607240,23.907422
144.946667,-0.500000,163.094900,23.910805
144.970000,-0.700000,163.265680,23.918091
144.993333,-1.000000,163.778020,23.924213
145.016667,-0.500000,163.948800,23.928191
145.040000,-0.900000,163.265680,23.931631
145.063333,-0.600000,163.436460,23.935009
145.086667,-0.500000,163.948800,23.938394
145.110000,-0.600000,163.863410,23.941785
145.133333,-0.500000,163.692630,23.945167
145.156667,-0.700000,163.778020,23.948544
145.180000,-0.700000,163.948800,23.951921
145.203333,-0.200000,163.863410,23.955301
145.226667,-0.500000,163.948800,23.958678
145.250000,-0.600000,163.692630,23.962056
145.273333,-0.100000,163.948800,23.965434
145.296667,-0.600000,163.607240,23.968821
145.320000,-0.600000,163.521850,23.972209
145.343333,-0.500000,164.119580,23.975593
145.366667,-0.700000,164.034190,23.978972
145.390000,0.000000,163.863410,23.982347
145.413333,-0.600000,164.034190,23.985722
145.436667,-0.500000,163.863410,23.989094
145.460000,-0.400000,164.290360,23.992473
145.483333,-0.600000,164.204970,23.995847
145.506667,-0.100000,164.034190,23.999216
145.530000,-0.600000,164.119580,24.002599
145.553333,-0.500000,164.290360,24.005971
145.576667,-0.700000,164.290360,24.009342
145.600000,-0.600000,164.290360,24.012715
145.623333,-0.500000,164.461140,24.016128
145.646667,-0.600000,164.034190,24.019539
145.670000,-0.400000,164.461140,24.022916
145.693333,-0.800000,164.375750,24.026294
145.716667,-0.500000,164.631920,24.029693
145.740000,-1.000000,164.546530,24.033077
145.763333,-0.400000,164.119580,24.036461
145.786667,-0.200000,165.144260,24.039845
145.810000,-0.600000,164.973480,24.043220
145.833333,-0.400000,164.461140,24.046607
145.856667,-0.700000,164.631920,24.049992
145.880000,-0.400000,164.204970,24.053372
145.903333,-0.300000,164.973480,24.056763
145.926667,-0.400000,164.802700,24.060135
145.950000,-0.300000,164.461140,24.063509
145.973333,-0.100000,165.058870,24.066887
145.996667,0.000000,164.802700,24.070270
146.020000,0.300000,165.144260,24.073651
146.043333,0.300000,164.973480,24.077029
146.066667,0.500000,164.802700,24.080437
146.090000,0.700000,164.802700,24.083807
146.113333,1.100000,164.973480,24.087183
146.136667,0.700000,164.973480,24.090563
146.160000,1.400000,165.058870,24.093947
146.183333,1.300000,165.315040,24.097333
146.206667,1.600000,165.229650,24.100720
146.230000,1.800000,164.888090,24.104124
146.253333,1.100000,165.741990,24.107502
146.276667,2.000000,164.973480,24.110881
146.300000,2.300000,165.315040,24.114265
146.323333,2.000000,165.058870,24.117642
146.346667,1.800000,165.058870,24.121012
146.370000,2.100000,165.485820,24.124390
146.393333,2.500000,165.315040,24.127763
146.416667,2.400000,165.229650,24.131179
146.440000,2.500000,165.315040,24.134557
146.463333,2.500000,165.400430,24.137954
146.486667,3.100000,165.827380,24.141340
146.510000,2.900000,165.741990,24.144710
146.533333,2.900000,165.315040,24.148111
146.556667,2.900000,165.144260,24.151500
146.580000,2.900000,165.315040,24.154875
146.603333,3.700000,165.571210,24.158256
146.626667,3.300000,165.741990,24.161639
146.650000,2.900000,165.485820,24.165009
146.673333,3.100000,165.485820,24.168389
146.696667,3.400000,165.827380,24.171778
146.720000,3.300000,165.656600,24.175158
146.743333,3.200000,165.656600,24.178541
146.766667,3.300000,165.741990,24.181921
146.790000,3.800000,165.912770,24.185293
146.813333,3.700000,165.827380,24.188661
