# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-4
# Fit of Tap:
#	Ic = 123 +/- 0.033 A
#	n = 27.5 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = -0.328 +/- 0.0049 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.143333,-0.600000,12.979280,2.410715
15.166667,-0.800000,12.723110,2.414002
15.190000,-0.800000,13.320840,2.417313
15.213333,-0.700000,13.150060,2.420609
15.236667,-0.800000,12.808500,2.423897
15.260000,-0.900000,13.064670,2.427182
15.283333,-0.800000,12.893890,2.430501
15.306667,-0.600000,13.406230,2.433793
15.330000,-0.600000,13.150060,2.437087
15.353333,-0.400000,12.893890,2.440385
15.376667,-0.700000,13.064670,2.443668
15.400000,-0.700000,12.893890,2.446973
15.423333,-0.900000,13.235450,2.450263
15.446667,-0.500000,13.406230,2.453546
15.470000,-0.600000,12.979280,2.456851
15.493333,-0.800000,13.320840,2.460142
15.516667,-0.600000,13.150060,2.463435
15.540000,-0.600000,13.406230,2.466718
15.563333,-0.500000,13.150060,2.470004
15.586667,-0.600000,13.235450,2.473293
15.610000,-0.500000,13.235450,2.476574
15.633333,-0.500000,13.150060,2.479875
15.656667,-0.700000,13.150060,2.483171
15.680000,-0.600000,13.491620,2.486452
15.703333,-0.600000,13.320840,2.489745
15.726667,-0.600000,13.320840,2.496846
15.750000,-0.700000,13.491620,2.503160
15.773333,-0.500000,13.150060,2.506941
15.796667,-0.600000,13.235450,2.510263
15.820000,-0.800000,13.064670,2.513554
15.843333,-0.900000,13.491620,2.516872
15.866667,-0.700000,13.491620,2.520172
15.890000,-0.700000,13.320840,2.523474
15.913333,-0.700000,13.406230,2.526754
15.936667,-1.000000,13.320840,2.530051
15.960000,-0.400000,13.662400,2.533341
15.983333,-0.400000,13.406230,2.536628
16.006667,-0.500000,13.320840,2.539927
16.030000,-0.700000,13.406230,2.543215
16.053333,-0.800000,13.577010,2.546505
16.076667,-0.800000,13.747790,2.549800
16.100000,-0.700000,13.577010,2.553090
16.123333,-0.700000,13.747790,2.556383
16.146667,-0.700000,13.491620,2.559695
16.170000,-0.900000,13.577010,2.562992
16.193333,-0.600000,13.918570,2.566281
16.216667,-0.900000,13.491620,2.569615
16.240000,-0.700000,13.577010,2.572908
16.263333,-0.500000,13.491620,2.576190
16.286667,-0.600000,13.577010,2.579478
16.310000,-0.600000,13.833180,2.582753
16.333333,-0.500000,13.491620,2.586037
16.356667,-0.500000,13.491620,2.589321
16.380000,-0.800000,13.577010,2.592619
16.403333,-0.700000,13.577010,2.595908
16.426667,-0.600000,13.833180,2.599189
16.450000,-0.900000,13.833180,2.602486
16.473333,-0.600000,13.577010,2.605781
16.496667,-0.900000,13.747790,2.609081
16.520000,-0.700000,13.491620,2.612367
16.543333,-0.400000,13.918570,2.615644
16.566667,-0.700000,13.833180,2.618937
16.590000,-0.700000,13.918570,2.622230
16.613333,-0.500000,13.491620,2.625518
16.636667,-0.800000,13.577010,2.628819
16.660000,-0.400000,13.662400,2.632125
16.683333,-0.600000,13.747790,2.635412
16.706667,-0.500000,13.747790,2.638694
16.730000,-0.900000,13.747790,2.641991
16.753333,-0.900000,13.747790,2.645279
16.776667,-0.700000,13.747790,2.648557
16.800000,-0.400000,14.089350,2.651859
16.823333,-0.500000,14.003960,2.655154
16.846667,-0.700000,13.918570,2.658444
16.870000,-0.800000,13.833180,2.661735
16.893333,-0.700000,13.747790,2.665018
16.916667,-0.700000,14.089350,2.668296
16.940000,-0.400000,14.003960,2.674088
16.963333,-0.600000,13.918570,2.677582
16.986667,-0.600000,14.003960,2.680902
17.010000,-0.500000,14.174740,2.684182
17.033333,-0.600000,14.174740,2.687470
17.056667,-0.700000,13.662400,2.690752
17.080000,-0.700000,14.089350,2.694037
17.103333,-0.600000,13.918570,2.697346
17.126667,-0.400000,14.260130,2.700638
17.150000,-0.500000,14.089350,2.703926
17.173333,-0.600000,13.833180,2.707208
17.196667,-0.600000,14.260130,2.710523
17.220000,-0.800000,14.003960,2.713810
17.243333,-0.800000,14.601690,2.717092
17.266667,-0.600000,14.174740,2.720403
17.290000,-0.600000,13.918570,2.723680
17.313333,-0.900000,14.089350,2.726971
17.336667,-0.700000,14.174740,2.730271
17.360000,-0.700000,14.430910,2.733554
17.383333,-0.600000,14.260130,2.736855
17.406667,-0.800000,13.918570,2.740145
17.430000,-0.700000,14.260130,2.743438
17.453333,-0.600000,14.260130,2.746732
17.476667,-0.600000,14.174740,2.750024
17.500000,-0.700000,14.516300,2.753317
17.523333,-0.700000,14.003960,2.756607
17.546667,-0.600000,14.174740,2.759894
17.570000,-0.700000,14.260130,2.763186
17.593333,-0.800000,14.260130,2.766481
17.616667,-0.500000,14.430910,2.769771
17.640000,-0.600000,14.516300,2.773059
17.663333,-0.800000,14.430910,2.776345
17.686667,-1.000000,14.260130,2.779664
17.710000,-0.700000,14.430910,2.782974
17.733333,-0.600000,14.516300,2.786261
17.756667,-0.700000,14.174740,2.789574
17.780000,-0.900000,14.516300,2.796642
17.803333,-0.600000,14.430910,2.802565
17.826667,-0.800000,14.260130,2.806329
17.850000,-0.700000,14.516300,2.809701
17.873333,-0.900000,14.345520,2.813011
17.896667,-0.600000,14.516300,2.816296
17.920000,-0.500000,14.516300,2.819600
17.943333,-0.700000,14.345520,2.822893
17.966667,-0.300000,14.516300,2.826174
17.990000,-0.700000,14.601690,2.829468
18.013333,-0.500000,14.601690,2.832786
18.036667,-0.600000,14.687080,2.836094
18.060000,-0.800000,14.516300,2.839390
18.083333,-0.300000,14.345520,2.842678
18.106667,-0.500000,14.345520,2.845975
18.130000,-0.500000,14.943250,2.849275
18.153333,-0.800000,14.772470,2.852569
18.176667,-0.700000,14.687080,2.855863
18.200000,-0.800000,14.516300,2.859154
18.223333,-0.600000,14.516300,2.862444
18.246667,-0.600000,14.772470,2.865740
18.270000,-0.600000,14.857860,2.869028
18.293333,-0.400000,14.857860,2.872319
18.316667,-0.700000,14.772470,2.875613
18.340000,-0.500000,14.516300,2.878932
18.363333,-0.900000,14.943250,2.882235
18.386667,-0.900000,14.857860,2.885517
18.410000,-0.500000,14.857860,2.888826
18.433333,-0.600000,14.430910,2.892120
18.456667,-0.500000,14.601690,2.895409
18.480000,-0.600000,14.687080,2.898699
18.503333,-0.500000,14.772470,2.901988
18.526667,-0.500000,14.772470,2.905282
18.550000,-0.500000,14.772470,2.908579
18.573333,-0.700000,14.772470,2.911880
18.596667,-0.500000,14.687080,2.915167
18.620000,-0.800000,14.943250,2.918451
18.643333,-0.600000,15.028640,2.921743
18.666667,-0.400000,14.943250,2.925031
18.690000,-0.500000,14.687080,2.928317
18.713333,-0.600000,14.772470,2.931620
18.736667,-0.800000,15.028640,2.934909
18.760000,-0.500000,14.857860,2.938188
18.783333,-0.600000,14.857860,2.941487
18.806667,-0.900000,14.943250,2.944782
18.830000,-0.800000,14.772470,2.948106
18.853333,-0.900000,15.455590,2.951400
18.876667,-0.700000,15.028640,2.954679
18.900000,-0.800000,14.943250,2.957995
18.923333,-0.800000,14.857860,2.961293
18.946667,-0.800000,15.114030,2.964576
18.970000,-0.800000,15.114030,2.967868
18.993333,-0.600000,15.370200,2.971170
19.016667,-0.600000,14.943250,2.974460
19.040000,-0.700000,15.028640,2.977749
19.063333,-0.500000,15.114030,2.981043
19.086667,-0.700000,15.370200,2.984326
19.110000,-0.800000,14.943250,2.987619
19.133333,-0.600000,14.772470,2.990914
19.156667,-0.700000,14.857860,3.041001
19.180000,-0.500000,15.028640,3.058619
19.203333,-0.600000,15.114030,3.061982
19.226667,-0.700000,15.199420,3.065293
19.250000,-0.600000,15.540980,3.068578
19.273333,-0.700000,15.370200,3.071876
19.296667,-0.600000,15.114030,3.075169
19.320000,-0.700000,15.114030,3.078451
19.343333,-0.400000,15.284810,3.081744
19.366667,-0.700000,15.711760,3.085028
19.390000,-0.500000,15.455590,3.088319
19.413333,-0.600000,15.284810,3.091619
19.436667,-0.800000,15.540980,3.101475
19.460000,-0.400000,15.455590,3.105251
19.483333,-0.800000,15.114030,3.108576
19.506667,-0.800000,15.284810,3.111869
19.530000,-0.500000,15.540980,3.115165
19.553333,-0.600000,15.455590,3.118448
19.576667,-0.500000,15.626370,3.121743
19.600000,-0.600000,15.370200,3.125032
19.623333,-0.600000,15.370200,3.128319
19.646667,-0.700000,15.199420,3.131622
19.670000,-0.800000,15.540980,3.134913
19.693333,-0.500000,15.540980,3.138211
19.716667,-0.800000,15.455590,3.141506
19.740000,-0.800000,15.370200,3.144804
19.763333,-0.600000,15.626370,3.148119
19.786667,-0.700000,15.711760,3.151406
19.810000,-0.500000,15.711760,3.154694
19.833333,-0.600000,15.540980,3.158012
19.856667,-0.600000,15.540980,3.161300
19.880000,-0.400000,15.370200,3.164582
19.903333,-0.900000,15.626370,3.167878
19.926667,-0.400000,15.711760,3.171176
19.950000,-0.600000,15.370200,3.174479
19.973333,-0.600000,15.455590,3.177759
19.996667,-0.500000,15.626370,3.181052
20.020000,-0.700000,15.797150,3.184329
20.043333,-1.000000,15.882540,3.187618
20.066667,-0.800000,15.284810,3.190909
20.090000,-0.800000,15.540980,3.194188
20.113333,-0.700000,15.626370,3.197481
20.136667,-0.500000,15.967930,3.200777
20.160000,-0.900000,15.882540,3.204060
20.183333,-0.800000,15.626370,3.207377
20.206667,-0.600000,15.882540,3.210661
20.230000,-0.800000,15.540980,3.213966
20.253333,-0.500000,16.053320,3.217281
20.276667,-0.700000,15.797150,3.220575
20.300000,-0.700000,15.626370,3.223867
20.323333,-0.500000,15.797150,3.227158
20.346667,-0.600000,15.882540,3.230479
20.370000,-0.900000,16.053320,3.233754
20.393333,-0.900000,15.967930,3.237072
20.416667,-0.700000,15.626370,3.240392
20.440000,-0.800000,15.882540,3.243674
20.463333,-0.300000,15.797150,3.246979
20.486667,-0.700000,16.053320,3.250267
20.510000,-0.500000,16.224100,3.253548
20.533333,-0.500000,15.797150,3.256848
20.556667,-0.600000,15.797150,3.260140
20.580000,-0.400000,15.967930,3.263422
20.603333,-0.600000,15.967930,3.266713
20.626667,-0.600000,15.882540,3.269998
20.650000,-0.500000,15.711760,3.273293
20.673333,-0.400000,15.797150,3.276576
20.696667,-0.700000,15.882540,3.279871
20.720000,-0.500000,16.053320,3.283165
20.743333,-0.700000,16.138710,3.286449
20.766667,-0.300000,15.797150,3.289744
20.790000,-0.500000,15.882540,3.293040
20.813333,-0.800000,15.967930,3.296325
20.836667,-0.600000,16.053320,3.299628
20.860000,-0.700000,16.053320,3.302918
20.883333,-0.700000,16.053320,3.306199
20.906667,-0.600000,16.053320,3.309488
20.930000,-0.700000,16.138710,3.312776
20.953333,-0.500000,16.224100,3.316062
20.976667,-0.500000,16.053320,3.319344
21.000000,-0.700000,16.224100,3.322632
21.023333,-0.700000,16.138710,3.325915
21.046667,-0.600000,15.967930,3.329194
21.070000,-0.600000,16.309490,3.332489
21.093333,-0.600000,16.224100,3.335781
21.116667,-0.700000,15.967930,3.339080
21.140000,-0.900000,15.967930,3.342367
21.163333,-0.600000,16.138710,3.345650
21.186667,-0.700000,16.309490,3.348945
21.210000,-0.700000,16.394880,3.352229
21.233333,-0.400000,16.224100,3.355518
21.256667,-0.800000,16.224100,3.358822
21.280000,-0.600000,16.138710,3.362118
21.303333,-0.700000,16.309490,3.365402
21.326667,-0.500000,16.480270,3.368682
21.350000,-0.400000,16.309490,3.371977
21.373333,-0.900000,16.309490,3.375259
21.396667,-0.700000,16.138710,3.378542
21.420000,-0.500000,16.053320,3.381844
21.443333,-0.600000,16.480270,3.385134
21.466667,-0.800000,16.565660,3.388418
21.490000,-0.300000,16.224100,3.395513
21.513333,-0.400000,16.480270,3.401902
21.536667,-0.600000,16.224100,3.405654
21.560000,-0.700000,16.394880,3.408986
21.583333,-0.500000,16.224100,3.412288
21.606667,-0.700000,16.480270,3.415577
21.630000,-0.300000,16.480270,3.418905
21.653333,-0.400000,16.565660,3.422205
21.676667,-0.700000,16.480270,3.425490
21.700000,-0.600000,16.394880,3.428812
21.723333,-0.300000,16.394880,3.432107
21.746667,-0.400000,16.394880,3.435400
21.770000,-0.800000,16.651050,3.438697
21.793333,-0.600000,16.480270,3.441994
21.816667,-0.600000,16.480270,3.445285
21.840000,-0.700000,16.480270,3.448595
21.863333,-0.500000,16.565660,3.451896
21.886667,-0.500000,16.651050,3.455177
21.910000,-0.600000,16.480270,3.458468
21.933333,-0.600000,16.224100,3.461754
21.956667,-0.600000,16.480270,3.465045
21.980000,-0.500000,16.651050,3.468329
22.003333,-0.400000,16.821830,3.471628
22.026667,-0.700000,16.565660,3.474914
22.050000,-0.800000,16.394880,3.478190
22.073333,-0.700000,16.480270,3.481495
22.096667,-0.800000,16.480270,3.484782
22.120000,-0.600000,16.651050,3.488102
22.143333,-0.600000,16.565660,3.491404
22.166667,-0.700000,16.565660,3.494694
22.190000,-0.500000,16.480270,3.498012
22.213333,-0.900000,16.821830,3.501305
22.236667,-0.500000,16.651050,3.504594
22.260000,-0.700000,16.821830,3.507882
22.283333,-0.300000,16.565660,3.511174
22.306667,-0.500000,16.565660,3.514461
22.330000,-0.600000,16.736440,3.517750
22.353333,-0.500000,16.821830,3.521046
22.376667,-0.600000,16.480270,3.524328
22.400000,-0.700000,16.821830,3.527627
22.423333,-0.600000,16.821830,3.530919
22.446667,-0.600000,16.907220,3.534205
22.470000,-0.800000,16.907220,3.537494
22.493333,-0.600000,16.565660,3.540783
22.516667,-0.500000,16.736440,3.544087
22.540000,-0.400000,16.651050,3.547386
22.563333,-0.600000,16.992610,3.550675
22.586667,-0.700000,16.992610,3.553980
22.610000,-0.600000,16.651050,3.557280
22.633333,-0.400000,17.078000,3.560581
22.656667,-0.400000,17.163390,3.563870
22.680000,-0.500000,17.078000,3.567164
22.703333,-0.700000,16.907220,3.570486
22.726667,-0.600000,16.651050,3.573782
22.750000,-0.500000,16.736440,3.577074
22.773333,-0.900000,16.992610,3.580398
22.796667,-0.600000,17.078000,3.583679
22.820000,-0.600000,17.163390,3.586978
22.843333,-0.500000,16.821830,3.590262
22.866667,-0.500000,16.907220,3.593548
22.890000,-0.900000,16.992610,3.596851
22.913333,-0.200000,17.334170,3.600139
22.936667,-0.500000,17.248780,3.603424
22.960000,-0.800000,16.907220,3.606712
22.983333,-0.500000,17.078000,3.609994
23.006667,-0.600000,17.163390,3.613291
23.030000,-0.500000,17.334170,3.616589
23.053333,-0.800000,17.163390,3.619877
23.076667,-0.700000,17.078000,3.623169
23.100000,-0.500000,17.078000,3.626490
23.123333,-0.700000,17.078000,3.629811
23.146667,-0.400000,17.248780,3.633120
23.170000,-0.500000,17.419560,3.636401
23.193333,-0.500000,17.248780,3.639698
23.216667,-0.400000,17.163390,3.642992
23.240000,-0.800000,17.163390,3.646281
23.263333,-0.600000,17.334170,3.649598
23.286667,-0.600000,17.419560,3.652891
23.310000,-0.700000,17.419560,3.656179
23.333333,-0.500000,17.248780,3.659466
23.356667,-0.700000,17.163390,3.662753
23.380000,-0.300000,17.504950,3.666049
23.403333,-0.500000,17.419560,3.669330
23.426667,-0.600000,17.163390,3.672626
23.450000,-0.600000,17.248780,3.675917
23.473333,-0.400000,17.334170,3.679197
23.496667,-0.400000,17.761120,3.682492
23.520000,-0.300000,17.504950,3.685777
23.543333,-0.800000,17.248780,3.689060
23.566667,-0.700000,17.334170,3.696142
23.590000,-0.400000,17.590340,3.702447
23.613333,-0.500000,17.334170,3.706214
23.636667,-0.200000,17.419560,3.709601
23.660000,-0.600000,17.761120,3.712905
23.683333,-0.600000,17.675730,3.716188
23.706667,-0.500000,17.761120,3.719481
23.730000,-0.500000,17.419560,3.722757
23.753333,-0.400000,17.675730,3.726041
23.776667,-0.500000,17.761120,3.729325
23.800000,-0.500000,17.761120,3.732623
23.823333,-0.800000,17.675730,3.735909
23.846667,-0.500000,17.504950,3.739208
23.870000,-0.500000,17.761120,3.742508
23.893333,-0.500000,17.675730,3.745801
23.916667,-0.700000,17.846510,3.749095
23.940000,-0.600000,17.675730,3.752389
23.963333,-0.600000,17.419560,3.755675
23.986667,-0.700000,17.590340,3.758987
24.010000,-0.700000,17.504950,3.762285
24.033333,-0.400000,18.017290,3.765577
24.056667,-0.600000,17.761120,3.768893
24.080000,-0.400000,17.846510,3.772178
24.103333,-0.500000,17.504950,3.775470
24.126667,-0.500000,17.504950,3.778783
24.150000,-0.300000,17.761120,3.782087
24.173333,-0.400000,18.017290,3.785369
24.196667,-0.700000,18.017290,3.788647
24.220000,-0.900000,17.590340,3.791946
24.243333,-0.800000,17.504950,3.795230
24.266667,-0.500000,17.761120,3.798517
24.290000,-0.600000,18.017290,3.801815
24.313333,-0.700000,18.017290,3.805108
24.336667,-0.700000,17.931900,3.808403
24.360000,-0.800000,17.846510,3.811695
24.383333,-0.500000,17.931900,3.814988
24.406667,-0.400000,17.846510,3.818283
24.430000,-0.500000,18.017290,3.821578
24.453333,-0.400000,17.846510,3.824866
24.476667,-0.800000,17.761120,3.828163
24.500000,-0.500000,18.017290,3.831449
24.523333,-0.600000,18.102680,3.834744
24.546667,-0.300000,18.188070,3.838046
24.570000,-0.500000,18.102680,3.841344
24.593333,-0.400000,17.761120,3.844632
24.616667,-0.300000,18.017290,3.847930
24.640000,-0.600000,18.273460,3.851215
24.663333,-0.500000,18.188070,3.854495
24.686667,-0.600000,18.273460,3.857784
24.710000,-0.300000,17.931900,3.861084
24.733333,-0.500000,18.188070,3.864375
24.756667,-0.700000,18.358850,3.867669
24.780000,-0.500000,18.358850,3.870980
24.803333,-0.500000,18.188070,3.874270
24.826667,-0.500000,17.931900,3.877551
24.850000,-0.700000,18.188070,3.880858
24.873333,-0.400000,18.615020,3.884153
24.896667,-0.500000,18.444240,3.887445
24.920000,-0.700000,17.846510,3.890743
24.943333,-0.300000,18.273460,3.894025
24.966667,-0.400000,18.444240,3.897344
24.990000,-0.400000,18.444240,3.900637
25.013333,-0.600000,18.358850,3.903933
25.036667,-0.500000,17.931900,3.907247
25.060000,-0.500000,18.444240,3.910541
25.083333,-0.600000,18.017290,3.913824
25.106667,-0.300000,18.700410,3.917116
25.130000,-0.600000,18.444240,3.920410
25.153333,-0.400000,18.273460,3.923697
25.176667,-0.700000,18.529630,3.926988
25.200000,-0.400000,18.188070,3.930290
25.223333,-0.400000,18.785800,3.933577
25.246667,-0.600000,18.615020,3.936863
25.270000,-0.500000,18.358850,3.940158
25.293333,-0.400000,18.358850,3.943447
25.316667,-0.500000,18.529630,3.946743
25.340000,-0.400000,18.700410,3.950032
25.363333,-0.500000,18.700410,3.953316
25.386667,-0.600000,18.358850,3.956615
25.410000,-0.600000,18.444240,3.959904
25.433333,-0.600000,18.529630,3.963204
25.456667,-0.400000,18.700410,3.966492
25.480000,-0.400000,18.871190,3.969786
25.503333,-0.600000,18.615020,3.973087
25.526667,-0.500000,18.444240,3.976378
25.550000,-0.200000,18.529630,3.979698
25.573333,-0.400000,18.785800,3.982997
25.596667,-0.700000,18.956580,3.986291
25.620000,-0.600000,18.785800,3.989600
25.643333,-0.600000,18.700410,3.999676
25.666667,-0.700000,19.041970,4.055886
25.690000,-0.700000,18.785800,4.073822
25.713333,-0.600000,18.700410,4.077186
25.736667,-0.600000,18.785800,4.080544
25.760000,-0.400000,19.041970,4.083849
25.783333,-0.500000,19.127360,4.087136
25.806667,-0.400000,18.700410,4.090426
25.830000,-0.800000,18.871190,4.093717
25.853333,-0.200000,19.041970,4.097011
25.876667,-0.300000,19.212750,4.100328
25.900000,-0.500000,19.041970,4.103623
25.923333,-0.500000,18.871190,4.106914
25.946667,-0.400000,19.041970,4.110191
25.970000,-0.800000,18.956580,4.113486
25.993333,-0.500000,19.212750,4.116776
26.016667,-0.500000,19.212750,4.120064
26.040000,-0.500000,18.871190,4.123365
26.063333,-0.800000,18.956580,4.126647
26.086667,-0.500000,18.871190,4.129943
26.110000,-0.700000,19.127360,4.133242
26.133333,-0.500000,19.127360,4.136563
26.156667,-0.400000,18.956580,4.139882
26.180000,-0.800000,19.041970,4.143173
26.203333,-0.500000,19.041970,4.146455
26.226667,-0.400000,19.212750,4.149744
26.250000,-0.600000,19.041970,4.153035
26.273333,-0.600000,19.127360,4.156321
26.296667,-0.100000,19.041970,4.159629
26.320000,-0.400000,18.956580,4.162917
26.343333,-0.500000,19.212750,4.166205
26.366667,-0.500000,19.212750,4.169500
26.390000,-0.500000,19.041970,4.175252
26.413333,-0.400000,19.127360,4.178818
26.436667,-0.700000,19.383530,4.182137
26.460000,-0.500000,19.468920,4.185416
26.483333,-0.500000,19.127360,4.188703
26.506667,-0.400000,19.127360,4.191993
26.530000,-0.400000,18.871190,4.195281
26.553333,-0.400000,19.298140,4.198556
26.576667,-0.300000,19.554310,4.201861
26.600000,-0.300000,19.554310,4.205153
26.623333,-0.600000,19.212750,4.208438
26.646667,-0.300000,19.212750,4.211735
26.670000,-0.600000,19.212750,4.215018
26.693333,-0.300000,19.554310,4.218310
26.716667,-0.500000,19.383530,4.221612
26.740000,-0.600000,19.127360,4.224898
26.763333,-0.700000,19.127360,4.228187
26.786667,-0.500000,19.127360,4.231483
26.810000,-0.700000,19.554310,4.234777
26.833333,-0.200000,19.725090,4.238077
26.856667,-0.600000,19.468920,4.241383
26.880000,-0.300000,19.298140,4.244668
26.903333,-0.500000,19.554310,4.247979
26.926667,-0.600000,19.639700,4.251270
26.950000,-0.600000,19.468920,4.254552
26.973333,-0.700000,19.468920,4.257861
26.996667,-0.700000,19.554310,4.261164
27.020000,-0.400000,19.554310,4.264452
27.043333,-0.900000,19.810480,4.267745
27.066667,-0.500000,19.895870,4.271040
27.090000,-0.500000,19.298140,4.274323
27.113333,-0.500000,19.554310,4.277614
27.136667,-0.200000,19.639700,4.280909
27.160000,-0.700000,19.810480,4.284194
27.183333,-0.700000,19.810480,4.287491
27.206667,-0.400000,19.298140,4.290788
27.230000,-0.300000,19.725090,4.300685
27.253333,-0.400000,20.152040,4.304458
27.276667,-0.500000,19.725090,4.307788
27.300000,-0.400000,19.725090,4.311095
27.323333,-0.400000,19.725090,4.314392
27.346667,-0.600000,19.981260,4.317678
27.370000,-0.500000,19.981260,4.320977
27.393333,-0.400000,19.639700,4.324260
