# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794) -
# Fit of Tap:
#	Ic = 162 +/- 0.029 A
#	n = 41 +/- 0.45 
#	Vc = 6 uV
#	Vfloor = -0.624 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.353333,-0.900000,12.125380,2.526555
15.376667,-1.000000,13.577010,2.529933
15.400000,-0.800000,13.491620,2.533328
15.423333,-0.900000,12.296160,2.536707
15.446667,-1.000000,13.235450,2.540085
15.470000,-1.000000,12.125380,2.543460
15.493333,-0.600000,13.491620,2.546848
15.516667,-1.100000,13.406230,2.550223
15.540000,-0.900000,12.466940,2.553603
15.563333,-0.900000,13.150060,2.556980
15.586667,-1.000000,12.552330,2.560362
15.610000,-1.000000,13.577010,2.563743
15.633333,-1.000000,13.491620,2.567126
15.656667,-0.900000,12.296160,2.570501
15.680000,-0.900000,13.491620,2.573883
15.703333,-0.900000,12.723110,2.577260
15.726667,-0.600000,13.747790,2.580635
15.750000,-1.000000,13.747790,2.584006
15.773333,-0.900000,12.296160,2.587386
15.796667,-0.900000,13.577010,2.590760
15.820000,-0.600000,13.235450,2.594163
15.843333,-1.000000,13.747790,2.597563
15.866667,-0.900000,13.320840,2.600961
15.890000,-1.000000,12.808500,2.604336
15.913333,-0.900000,13.577010,2.607711
15.936667,-1.000000,12.637720,2.611084
15.960000,-1.200000,13.747790,2.614466
15.983333,-0.900000,12.979280,2.617844
16.006667,-0.900000,12.723110,2.621220
16.030000,-1.000000,13.662400,2.624603
16.053333,-1.100000,12.808500,2.627982
16.076667,-1.100000,13.833180,2.631365
16.100000,-0.800000,12.723110,2.634746
16.123333,-1.000000,13.577010,2.641951
16.146667,-1.000000,13.747790,2.647949
16.170000,-0.700000,12.893890,2.651841
16.193333,-0.700000,13.662400,2.655257
16.216667,-1.000000,13.747790,2.658631
16.240000,-0.900000,12.808500,2.661999
16.263333,-0.700000,13.833180,2.665373
16.286667,-0.900000,12.979280,2.668743
16.310000,-1.100000,13.833180,2.672116
16.333333,-0.600000,13.662400,2.675501
16.356667,-0.900000,12.637720,2.678872
16.380000,-0.700000,13.918570,2.682240
16.403333,-0.800000,12.723110,2.685612
16.426667,-0.900000,13.833180,2.688981
16.450000,-0.900000,14.089350,2.692358
16.473333,-0.800000,12.979280,2.695732
16.496667,-0.900000,13.918570,2.699106
16.520000,-1.100000,12.808500,2.702503
16.543333,-0.900000,13.747790,2.705876
16.566667,-0.900000,13.577010,2.709248
16.590000,-0.900000,13.150060,2.712652
16.613333,-0.900000,14.003960,2.716022
16.636667,-0.800000,13.064670,2.719394
16.660000,-0.900000,13.833180,2.722763
16.683333,-0.900000,13.150060,2.726134
16.706667,-0.600000,13.320840,2.729502
16.730000,-0.900000,14.174740,2.732875
16.753333,-0.800000,13.150060,2.736252
16.776667,-0.900000,13.833180,2.739620
16.800000,-1.000000,12.893890,2.742986
16.823333,-0.900000,14.430910,2.748886
16.846667,-1.000000,12.979280,2.752397
16.870000,-0.800000,14.089350,2.755777
16.893333,-0.900000,13.918570,2.759146
16.916667,-1.000000,13.235450,2.762543
16.940000,-0.800000,14.345520,2.765912
16.963333,-0.900000,13.150060,2.769274
16.986667,-0.300000,14.089350,2.772668
17.010000,-1.200000,13.320840,2.776033
17.033333,-0.900000,13.406230,2.779432
17.056667,-0.700000,14.174740,2.782807
17.080000,-0.700000,13.406230,2.786176
17.103333,-0.700000,14.174740,2.789546
17.126667,-0.900000,13.235450,2.792913
17.150000,-0.800000,14.089350,2.796318
17.173333,-0.800000,14.260130,2.799690
17.196667,-1.000000,13.406230,2.803066
17.220000,-0.700000,14.260130,2.806440
17.243333,-0.800000,13.150060,2.809812
17.266667,-0.800000,14.516300,2.813185
17.290000,-1.100000,14.601690,2.816555
17.313333,-0.900000,13.320840,2.819923
17.336667,-0.900000,14.174740,2.823321
17.360000,-1.000000,13.150060,2.826699
17.383333,-0.800000,14.516300,2.830067
17.406667,-0.900000,14.430910,2.833446
17.430000,-0.800000,13.406230,2.836819
17.453333,-1.000000,14.430910,2.840183
17.476667,-0.700000,13.320840,2.843553
17.500000,-0.800000,14.516300,2.846928
17.523333,-1.100000,14.430910,2.850298
17.546667,-1.100000,13.491620,2.853668
17.570000,-0.800000,14.430910,2.857039
17.593333,-1.000000,13.577010,2.860409
17.616667,-0.700000,14.601690,2.863781
17.640000,-1.000000,14.516300,2.867154
17.663333,-0.900000,13.406230,2.870521
17.686667,-0.900000,14.430910,2.873892
17.710000,-0.900000,14.260130,2.877265
17.733333,-0.800000,14.857860,2.880632
17.756667,-0.700000,14.772470,2.883998
17.780000,-0.800000,13.320840,2.887371
17.803333,-0.700000,14.601690,2.890744
17.826667,-0.700000,14.345520,2.894145
17.850000,-0.800000,14.687080,2.897521
17.873333,-1.200000,14.260130,2.900887
17.896667,-0.800000,13.577010,2.904259
17.920000,-0.800000,14.772470,2.907630
17.943333,-0.700000,13.747790,2.910999
17.966667,-1.100000,14.687080,2.914371
17.990000,-0.800000,14.089350,2.917748
18.013333,-0.800000,13.918570,2.921119
18.036667,-0.800000,14.516300,2.924494
18.060000,-0.600000,13.577010,2.927872
18.083333,-1.300000,14.772470,2.931240
18.106667,-1.000000,13.662400,2.934611
18.130000,-0.800000,14.601690,2.941841
18.153333,-0.900000,15.199420,2.947830
18.176667,-1.000000,13.833180,2.951657
18.200000,-1.000000,14.601690,2.955122
18.223333,-0.900000,14.687080,2.958493
18.246667,-0.900000,13.833180,2.961868
18.270000,-0.900000,14.772470,2.965238
18.293333,-0.700000,13.747790,2.968608
18.316667,-1.300000,14.687080,2.971982
18.340000,-1.100000,14.772470,2.975360
18.363333,-0.800000,14.003960,2.978729
18.386667,-0.900000,14.772470,2.982105
18.410000,-0.900000,13.918570,2.985476
18.433333,-1.100000,14.772470,2.988845
18.456667,-0.600000,14.943250,2.992212
18.480000,-0.800000,13.918570,2.995582
18.503333,-0.900000,15.028640,2.998953
18.526667,-0.700000,14.089350,3.002326
18.550000,-1.100000,15.028640,3.005697
18.573333,-1.000000,14.601690,3.009068
18.596667,-0.900000,14.174740,3.012438
18.620000,-0.700000,15.028640,3.015808
18.643333,-0.900000,13.833180,3.019176
18.666667,-0.700000,14.772470,3.022565
18.690000,-0.900000,14.260130,3.025937
18.713333,-0.800000,14.260130,3.029313
18.736667,-0.700000,15.199420,3.032686
18.760000,-1.000000,14.174740,3.036059
18.783333,-0.800000,15.114030,3.039432
18.806667,-1.000000,13.918570,3.042806
18.830000,-0.600000,14.516300,3.046177
18.853333,-0.800000,15.199420,3.049544
18.876667,-1.000000,14.174740,3.052910
18.900000,-1.000000,15.114030,3.056279
18.923333,-1.200000,13.833180,3.059647
18.946667,-0.900000,15.199420,3.063022
18.970000,-0.800000,15.284810,3.066394
18.993333,-1.000000,14.089350,3.069764
19.016667,-0.800000,15.199420,3.073131
19.040000,-1.000000,14.003960,3.076496
19.063333,-1.000000,15.370200,3.079861
19.086667,-0.900000,15.370200,3.083228
19.110000,-1.000000,14.260130,3.086598
19.133333,-1.000000,15.284810,3.089967
19.156667,-1.200000,14.601690,3.093363
19.180000,-0.700000,15.370200,3.096741
19.203333,-1.200000,15.199420,3.100107
19.226667,-0.900000,14.260130,3.103478
19.250000,-0.700000,15.114030,3.106852
19.273333,-1.000000,14.601690,3.110217
19.296667,-0.800000,15.455590,3.113584
19.320000,-1.100000,15.455590,3.116955
19.343333,-0.500000,14.430910,3.120322
19.366667,-1.000000,15.370200,3.123695
19.390000,-0.800000,15.028640,3.127064
19.413333,-0.500000,15.455590,3.130428
19.436667,-0.900000,15.370200,3.133795
19.460000,-0.700000,15.284810,3.139737
19.483333,-0.700000,14.601690,3.209856
19.506667,-0.900000,14.516300,3.227952
19.530000,-0.900000,15.626370,3.231376
19.553333,-0.800000,14.857860,3.234757
19.576667,-1.000000,15.540980,3.241942
19.600000,-0.600000,15.797150,3.248071
19.623333,-0.800000,14.601690,3.251907
19.646667,-0.900000,15.455590,3.255317
19.670000,-0.900000,15.540980,3.258690
19.693333,-0.800000,14.601690,3.262063
19.716667,-0.900000,15.540980,3.265438
19.740000,-0.900000,14.601690,3.268810
19.763333,-0.800000,15.540980,3.272184
19.786667,-0.700000,15.626370,3.275557
19.810000,-0.700000,14.943250,3.278931
19.833333,-1.000000,15.626370,3.282304
19.856667,-0.900000,14.601690,3.285678
19.880000,-0.700000,15.626370,3.289042
19.903333,-0.800000,15.370200,3.292407
19.926667,-0.700000,14.857860,3.295774
19.950000,-1.100000,15.882540,3.299141
19.973333,-0.800000,14.772470,3.302533
19.996667,-0.800000,15.455590,3.305905
20.020000,-1.200000,14.687080,3.309272
20.043333,-0.900000,14.943250,3.312650
20.066667,-0.800000,15.797150,3.316021
20.090000,-0.800000,14.601690,3.319389
20.113333,-0.800000,15.540980,3.322758
20.136667,-0.900000,14.772470,3.326126
20.160000,-0.600000,15.540980,3.329496
20.183333,-1.200000,15.797150,3.332863
20.206667,-0.600000,14.943250,3.336236
20.230000,-0.900000,15.797150,3.339602
20.253333,-0.900000,14.601690,3.342970
20.276667,-0.800000,15.797150,3.346344
20.300000,-0.700000,16.224100,3.349713
20.323333,-0.800000,15.028640,3.353083
20.346667,-1.100000,15.882540,3.356457
20.370000,-0.900000,14.601690,3.359823
20.393333,-1.100000,16.224100,3.363223
20.416667,-0.800000,15.967930,3.366606
20.440000,-0.700000,14.772470,3.369978
20.463333,-1.100000,15.797150,3.373369
20.486667,-1.100000,14.943250,3.376737
20.510000,-0.900000,16.053320,3.380112
20.533333,-0.900000,16.053320,3.383486
20.556667,-1.000000,14.857860,3.386861
20.580000,-0.900000,16.053320,3.390228
20.603333,-0.700000,15.114030,3.393596
20.626667,-0.800000,16.053320,3.396970
20.650000,-0.700000,16.053320,3.400341
20.673333,-1.000000,14.772470,3.403711
20.696667,-0.900000,15.967930,3.407086
20.720000,-0.600000,15.626370,3.410454
20.743333,-0.800000,16.309490,3.413828
20.766667,-0.900000,16.138710,3.417201
20.790000,-0.900000,15.028640,3.420569
20.813333,-1.000000,16.138710,3.423944
20.836667,-0.700000,15.626370,3.427316
20.860000,-0.700000,16.138710,3.430686
20.883333,-1.000000,16.138710,3.434081
20.906667,-0.700000,15.028640,3.437452
20.930000,-1.000000,15.967930,3.440818
20.953333,-0.900000,15.284810,3.444215
20.976667,-0.900000,16.480270,3.447585
21.000000,-0.800000,15.626370,3.450953
21.023333,-0.900000,15.540980,3.454326
21.046667,-1.000000,16.224100,3.457703
21.070000,-0.800000,15.028640,3.461076
21.093333,-1.000000,16.309490,3.464448
21.116667,-0.800000,15.455590,3.467823
21.140000,-0.900000,15.967930,3.471190
21.163333,-0.900000,16.138710,3.474563
21.186667,-0.900000,15.284810,3.477935
21.210000,-0.800000,16.394880,3.481303
21.233333,-0.700000,15.370200,3.484676
21.256667,-0.900000,16.394880,3.488049
21.280000,-1.100000,16.138710,3.491415
21.303333,-0.800000,15.370200,3.494785
21.326667,-1.000000,16.394880,3.498158
21.350000,-1.000000,15.455590,3.501527
21.373333,-0.800000,16.138710,3.504927
21.396667,-0.900000,16.394880,3.508300
21.420000,-1.000000,15.626370,3.511669
21.443333,-0.600000,16.480270,3.515064
21.466667,-0.800000,15.370200,3.518427
21.490000,-0.800000,16.053320,3.521817
21.513333,-0.900000,16.480270,3.525186
21.536667,-0.900000,15.455590,3.528552
21.560000,-0.800000,16.394880,3.531917
21.583333,-0.900000,15.711760,3.535285
21.606667,-0.600000,15.626370,3.545479
21.630000,-0.700000,16.651050,3.549299
21.653333,-0.800000,15.797150,3.552703
21.676667,-0.700000,16.394880,3.556078
21.700000,-1.100000,15.540980,3.559448
21.723333,-0.800000,16.480270,3.562818
21.746667,-0.800000,16.565660,3.566190
21.770000,-0.800000,15.540980,3.569552
21.793333,-0.800000,16.565660,3.572926
21.816667,-0.700000,15.540980,3.576291
21.840000,-1.000000,16.651050,3.579657
21.863333,-0.800000,16.821830,3.583025
21.886667,-0.800000,15.626370,3.586398
21.910000,-1.000000,16.736440,3.589766
21.933333,-0.900000,15.711760,3.593134
21.956667,-1.300000,16.907220,3.596505
21.980000,-0.700000,16.736440,3.599872
22.003333,-0.800000,15.711760,3.603264
22.026667,-0.900000,16.565660,3.606640
22.050000,-0.600000,15.967930,3.610011
22.073333,-1.000000,16.651050,3.613403
22.096667,-1.100000,16.821830,3.616772
22.120000,-0.900000,15.626370,3.620139
22.143333,-0.800000,16.565660,3.623505
22.166667,-0.900000,16.224100,3.626877
22.190000,-0.700000,16.992610,3.630245
22.213333,-0.800000,17.163390,3.633612
22.236667,-0.800000,15.626370,3.636983
22.260000,-0.700000,16.736440,3.640352
22.283333,-0.900000,16.480270,3.643720
22.306667,-0.800000,16.907220,3.647086
22.330000,-1.200000,16.907220,3.650454
22.353333,-0.800000,15.882540,3.653830
22.376667,-0.800000,16.651050,3.657201
22.400000,-0.900000,16.480270,3.660572
22.423333,-1.000000,16.907220,3.663945
22.446667,-1.000000,16.736440,3.667316
22.470000,-0.700000,15.967930,3.670689
22.493333,-0.600000,16.907220,3.674085
22.516667,-0.600000,16.053320,3.677453
22.540000,-0.900000,17.163390,3.680818
22.563333,-1.000000,16.394880,3.684195
22.586667,-0.700000,16.309490,3.687569
22.610000,-0.800000,16.907220,3.690938
22.633333,-0.600000,16.138710,3.694310
22.656667,-1.200000,17.248780,3.697683
22.680000,-0.800000,15.797150,3.701048
22.703333,-0.800000,16.651050,3.704423
22.726667,-0.800000,16.821830,3.707795
22.750000,-1.000000,16.224100,3.711167
22.773333,-0.700000,17.248780,3.714541
22.796667,-1.100000,16.224100,3.717912
22.820000,-0.800000,17.163390,3.721280
22.843333,-1.100000,16.821830,3.724651
22.866667,-0.600000,16.224100,3.728019
22.890000,-0.700000,17.163390,3.731386
22.913333,-0.600000,16.394880,3.734753
22.936667,-0.800000,16.992610,3.738121
22.960000,-0.900000,16.907220,3.741484
22.983333,-0.600000,16.138710,3.744880
23.006667,-0.600000,17.163390,3.748253
23.030000,-0.800000,16.309490,3.751622
23.053333,-1.100000,17.248780,3.755019
23.076667,-1.000000,17.334170,3.758389
23.100000,-0.900000,16.394880,3.761806
23.123333,-0.800000,17.248780,3.765200
23.146667,-0.800000,16.309490,3.768566
23.170000,-0.800000,17.163390,3.771935
23.193333,-0.900000,16.992610,3.775309
23.216667,-1.100000,16.651050,3.778676
23.240000,-0.800000,17.419560,3.782044
23.263333,-1.000000,16.480270,3.785418
23.286667,-1.000000,17.419560,3.788785
23.310000,-0.800000,17.334170,3.792155
23.333333,-0.700000,16.651050,3.795529
23.356667,-1.000000,17.504950,3.798897
23.380000,-1.100000,16.480270,3.802272
23.403333,-0.700000,17.504950,3.805644
23.426667,-0.600000,16.821830,3.809018
23.450000,-0.800000,16.736440,3.812383
23.473333,-0.900000,17.419560,3.815748
23.496667,-0.900000,16.394880,3.819114
23.520000,-0.700000,17.334170,3.822508
23.543333,-1.000000,16.480270,3.825884
23.566667,-0.700000,16.821830,3.829252
23.590000,-0.700000,17.590340,3.832648
23.613333,-0.800000,16.565660,3.836018
23.636667,-0.900000,17.419560,3.846253
23.660000,-0.900000,17.675730,3.850075
23.683333,-0.700000,16.394880,3.853483
23.706667,-0.900000,17.675730,3.856858
23.730000,-0.900000,17.163390,3.860230
23.753333,-0.700000,17.761120,3.863607
23.776667,-1.100000,17.590340,3.866983
23.800000,-0.700000,16.480270,3.870349
23.823333,-1.000000,17.590340,3.873718
23.846667,-0.600000,17.334170,3.877091
23.870000,-0.800000,17.590340,3.880451
23.893333,-1.200000,17.846510,3.883816
23.916667,-0.800000,16.309490,3.887187
23.940000,-0.800000,17.761120,3.890552
23.963333,-0.700000,16.907220,3.893923
23.986667,-0.900000,17.675730,3.897293
24.010000,-0.800000,17.163390,3.900658
24.033333,-0.700000,16.736440,3.904028
24.056667,-0.900000,17.761120,3.907398
24.080000,-0.600000,16.907220,3.910763
24.103333,-1.100000,17.675730,3.914148
24.126667,-1.100000,17.163390,3.917518
24.150000,-1.000000,17.163390,3.920884
24.173333,-0.700000,17.675730,3.924255
24.196667,-0.900000,16.736440,3.927626
24.220000,-1.100000,17.761120,3.930996
24.243333,-0.700000,16.736440,3.934367
24.266667,-0.800000,17.675730,3.937735
24.290000,-0.800000,17.675730,3.941097
24.313333,-0.700000,17.078000,3.944470
24.336667,-1.000000,18.273460,3.947846
24.360000,-0.600000,16.907220,3.951216
24.383333,-0.800000,17.846510,3.954589
24.406667,-1.100000,18.102680,3.957957
24.430000,-0.700000,16.907220,3.961324
24.453333,-0.600000,18.102680,3.964703
24.476667,-0.600000,17.078000,3.968074
24.500000,-0.600000,17.931900,3.971442
24.523333,-0.900000,17.846510,3.974811
24.546667,-0.600000,17.078000,3.978275
24.570000,-0.700000,18.102680,3.981639
24.593333,-0.500000,16.992610,3.985040
24.616667,-0.700000,18.102680,3.988409
24.640000,-0.500000,18.017290,3.991806
24.663333,-1.300000,17.248780,3.995176
24.686667,-1.000000,18.273460,3.998544
24.710000,-0.900000,17.163390,4.001918
24.733333,-0.800000,18.102680,4.005288
24.756667,-0.600000,18.102680,4.008658
24.780000,-0.800000,17.334170,4.012028
24.803333,-0.600000,18.188070,4.015398
24.826667,-0.600000,17.248780,4.018769
24.850000,-0.700000,18.102680,4.022139
24.873333,-0.800000,17.931900,4.025511
24.896667,-1.000000,17.248780,4.028878
24.920000,-1.100000,18.358850,4.032247
24.943333,-1.000000,17.078000,4.035618
24.966667,-0.800000,18.273460,4.038987
24.990000,-0.700000,17.419560,4.042356
25.013333,-0.800000,17.931900,4.045734
25.036667,-0.800000,18.273460,4.049101
25.060000,-0.900000,17.334170,4.052498
25.083333,-0.800000,18.358850,4.055865
25.106667,-1.100000,16.992610,4.059232
25.130000,-0.700000,18.102680,4.062610
25.153333,-0.800000,18.529630,4.065987
25.176667,-0.900000,17.761120,4.069356
25.200000,-0.600000,18.529630,4.072729
25.223333,-1.000000,17.419560,4.076096
25.246667,-0.900000,18.615020,4.079464
25.270000,-0.900000,18.956580,4.082834
25.293333,-0.900000,17.248780,4.086208
25.316667,-0.900000,18.273460,4.089573
25.340000,-0.800000,17.334170,4.092936
25.363333,-0.800000,18.785800,4.096312
25.386667,-0.900000,18.785800,4.099686
25.410000,-0.600000,17.419560,4.103053
25.433333,-1.100000,18.273460,4.106424
25.456667,-0.900000,17.675730,4.109794
25.480000,-0.900000,18.785800,4.113164
25.503333,-0.700000,18.700410,4.116539
25.526667,-0.600000,17.590340,4.119914
25.550000,-0.900000,18.529630,4.123312
25.573333,-0.900000,17.846510,4.126680
25.596667,-0.700000,18.700410,4.130046
25.620000,-0.900000,18.700410,4.133442
25.643333,-1.000000,17.590340,4.136813
25.666667,-0.700000,18.700410,4.206255
25.690000,-0.700000,18.700410,4.224106
25.713333,-0.900000,17.846510,4.227457
25.736667,-0.900000,19.041970,4.230743
25.760000,-0.500000,18.188070,4.234050
25.783333,-0.700000,18.273460,4.237341
25.806667,-0.800000,18.615020,4.240623
25.830000,-0.700000,17.846510,4.243900
25.853333,-1.100000,18.956580,4.249615
25.876667,-0.700000,17.846510,4.253040
25.900000,-1.000000,18.871190,4.256333
25.923333,-0.800000,17.675730,4.259610
25.946667,-0.800000,19.212750,4.262891
25.970000,-1.100000,18.956580,4.266181
25.993333,-0.800000,18.102680,4.269457
26.016667,-0.900000,18.871190,4.272742
26.040000,-1.000000,17.846510,4.276022
26.063333,-0.700000,18.956580,4.279303
26.086667,-0.900000,19.041970,4.282613
26.110000,-0.700000,18.273460,4.285893
26.133333,-0.500000,19.127360,4.289198
26.156667,-0.800000,17.846510,4.292522
26.180000,-0.800000,18.615020,4.295808
26.203333,-1.100000,19.127360,4.299087
26.226667,-1.000000,17.846510,4.302366
26.250000,-0.500000,19.127360,4.305643
26.273333,-0.700000,18.188070,4.308922
26.296667,-0.800000,18.273460,4.312203
26.320000,-0.800000,19.041970,4.315487
26.343333,-0.700000,18.188070,4.318766
26.366667,-0.800000,19.127360,4.322046
26.390000,-0.900000,18.956580,4.325331
26.413333,-0.800000,18.102680,4.328610
26.436667,-0.900000,19.212750,4.331889
26.460000,-0.800000,18.102680,4.335172
26.483333,-0.900000,19.127360,4.338451
26.506667,-1.100000,19.212750,4.341759
26.530000,-0.800000,18.273460,4.345043
26.553333,-0.800000,19.383530,4.348323
26.576667,-0.700000,18.273460,4.351603
26.600000,-0.900000,19.127360,4.354883
26.623333,-0.700000,18.956580,4.358166
26.646667,-0.900000,18.273460,4.361446
26.670000,-0.900000,19.725090,4.364726
26.693333,-0.700000,18.444240,4.368005
26.716667,-1.000000,19.127360,4.371287
26.740000,-0.500000,19.298140,4.374572
26.763333,-0.900000,18.102680,4.377857
26.786667,-0.700000,19.554310,4.381133
26.810000,-0.700000,18.358850,4.384412
26.833333,-0.900000,19.298140,4.387691
26.856667,-0.800000,19.298140,4.390967
26.880000,-0.800000,18.358850,4.394252
26.903333,-0.600000,19.298140,4.397533
26.926667,-0.600000,18.615020,4.400804
26.950000,-0.800000,18.871190,4.404107
26.973333,-0.700000,19.383530,4.407388
26.996667,-0.700000,18.358850,4.410668
27.020000,-0.900000,19.639700,4.413945
27.043333,-0.800000,18.871190,4.417222
27.066667,-0.900000,18.358850,4.420498
27.090000,-0.900000,19.639700,4.423780
27.113333,-0.800000,18.700410,4.427060
27.136667,-1.200000,19.639700,4.430339
27.160000,-0.600000,19.639700,4.433621
27.183333,-0.800000,19.554310,4.440644
27.206667,-0.700000,19.810480,4.446787
27.230000,-0.900000,19.298140,4.450531
27.253333,-0.900000,18.615020,4.453842
27.276667,-0.600000,19.554310,4.457135
27.300000,-0.800000,18.871190,4.460412
27.323333,-0.800000,19.810480,4.463692
27.346667,-0.500000,19.554310,4.466970
27.370000,-0.800000,18.273460,4.470251
27.393333,-0.900000,19.810480,4.473530
