# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-3
# Fit of Tap:
#	Ic = 110 +/- 0.017 A
#	n = 21.8 +/- 0.14 
#	Vc = 6 uV
#	Vfloor = -1.35 +/- 0.0034 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
45.850000,-1.400000,36.973870,7.289847
45.873333,-1.300000,37.230040,7.293150
45.896667,-1.100000,37.400820,7.296440
45.920000,-1.400000,37.230040,7.299746
45.943333,-1.200000,37.059260,7.306826
45.966667,-1.200000,37.400820,7.312840
45.990000,-1.300000,37.059260,7.316612
46.013333,-1.600000,37.315430,7.319951
46.036667,-1.300000,37.230040,7.323257
46.060000,-1.500000,37.656990,7.326558
46.083333,-1.100000,37.315430,7.329859
46.106667,-1.400000,37.571600,7.333157
46.130000,-1.300000,37.315430,7.336443
46.153333,-1.400000,37.059260,7.339738
46.176667,-1.100000,37.571600,7.343042
46.200000,-1.200000,37.571600,7.346333
46.223333,-1.200000,37.742380,7.349625
46.246667,-1.300000,37.571600,7.352922
46.270000,-1.000000,37.400820,7.356220
46.293333,-1.200000,37.486210,7.359546
46.316667,-1.100000,37.571600,7.362853
46.340000,-1.100000,37.742380,7.366145
46.363333,-1.500000,37.571600,7.369459
46.386667,-1.200000,37.400820,7.372772
46.410000,-1.300000,37.742380,7.376064
46.433333,-1.400000,37.742380,7.379351
46.456667,-1.200000,37.827770,7.382646
46.480000,-1.200000,37.571600,7.385941
46.503333,-1.200000,37.400820,7.389238
46.526667,-1.200000,37.571600,7.392543
46.550000,-1.400000,37.998550,7.395832
46.573333,-1.300000,37.913160,7.399116
46.596667,-1.100000,37.656990,7.402419
46.620000,-1.300000,37.656990,7.405725
46.643333,-1.000000,37.742380,7.409027
46.666667,-1.600000,37.827770,7.412321
46.690000,-1.300000,38.083940,7.415616
46.713333,-1.500000,38.083940,7.418920
46.736667,-1.200000,37.656990,7.422215
46.760000,-1.300000,37.827770,7.425515
46.783333,-1.700000,37.998550,7.428820
46.806667,-1.300000,38.254720,7.432108
46.830000,-1.300000,38.083940,7.435412
46.853333,-1.200000,38.254720,7.438738
46.876667,-1.500000,37.998550,7.442038
46.900000,-1.400000,38.169330,7.445330
46.923333,-1.000000,38.340110,7.448619
46.946667,-1.300000,37.913160,7.451919
46.970000,-1.400000,38.254720,7.455209
46.993333,-1.200000,38.254720,7.458510
47.016667,-1.200000,38.425500,7.461797
47.040000,-1.300000,38.510890,7.465093
47.063333,-1.100000,37.827770,7.468389
47.086667,-1.400000,38.510890,7.471677
47.110000,-1.400000,38.340110,7.474974
47.133333,-1.300000,38.681670,7.478266
47.156667,-1.400000,38.510890,7.481561
47.180000,-1.200000,38.254720,7.484859
47.203333,-1.400000,38.340110,7.488145
47.226667,-1.300000,38.340110,7.491443
47.250000,-1.200000,38.596280,7.494737
47.273333,-1.600000,38.852450,7.498067
47.296667,-1.300000,38.510890,7.501364
47.320000,-1.400000,38.596280,7.504668
47.343333,-1.500000,38.425500,7.507992
47.366667,-1.300000,39.023230,7.511285
47.390000,-1.400000,38.852450,7.514572
47.413333,-1.300000,38.852450,7.517872
47.436667,-1.600000,38.937840,7.521168
47.460000,-1.300000,38.767060,7.524456
47.483333,-1.300000,38.937840,7.527763
47.506667,-1.500000,38.937840,7.531060
47.530000,-1.200000,38.767060,7.534344
47.553333,-1.300000,38.937840,7.537647
47.576667,-1.300000,38.681670,7.540942
47.600000,-1.200000,38.852450,7.544234
47.623333,-1.300000,38.937840,7.547545
47.646667,-1.400000,39.279400,7.550850
47.670000,-1.300000,38.937840,7.554142
47.693333,-1.200000,38.937840,7.557438
47.716667,-1.200000,39.194010,7.560738
47.740000,-1.400000,39.364790,7.564039
47.763333,-1.300000,39.364790,7.567333
47.786667,-1.300000,39.279400,7.570634
47.810000,-1.200000,39.194010,7.573919
47.833333,-1.400000,39.279400,7.577235
47.856667,-1.200000,39.364790,7.580537
47.880000,-1.500000,39.364790,7.583830
47.903333,-1.300000,39.364790,7.587117
47.926667,-1.400000,39.364790,7.590444
47.950000,-1.300000,39.364790,7.593741
47.973333,-1.500000,39.535570,7.597044
47.996667,-1.300000,39.620960,7.600337
48.020000,-1.300000,39.962520,7.610039
48.043333,-1.300000,39.791740,7.613828
48.066667,-1.200000,39.620960,7.617209
48.090000,-1.300000,39.706350,7.620515
48.113333,-1.400000,39.535570,7.623831
48.136667,-1.500000,39.791740,7.627172
48.160000,-1.400000,39.877130,7.630470
48.183333,-1.400000,39.791740,7.633779
48.206667,-1.200000,39.877130,7.637074
48.230000,-1.500000,39.791740,7.640364
48.253333,-1.100000,39.706350,7.643660
48.276667,-1.200000,39.962520,7.646949
48.300000,-1.200000,40.047910,7.650284
48.323333,-1.300000,40.047910,7.653569
48.346667,-1.200000,39.962520,7.656874
48.370000,-1.400000,40.304080,7.660175
48.393333,-1.200000,40.218690,7.663466
48.416667,-1.600000,39.877130,7.666768
48.440000,-1.400000,39.962520,7.670065
48.463333,-1.200000,39.962520,7.673359
48.486667,-1.100000,40.304080,7.676655
48.510000,-1.300000,40.047910,7.679948
48.533333,-1.200000,39.962520,7.683241
48.556667,-1.400000,40.304080,7.686539
48.580000,-1.300000,40.304080,7.689833
48.603333,-1.400000,40.389470,7.693137
48.626667,-1.300000,40.389470,7.696431
48.650000,-1.400000,40.304080,7.699730
48.673333,-1.600000,40.133300,7.703034
48.696667,-1.000000,40.304080,7.706327
48.720000,-1.400000,40.389470,7.709632
48.743333,-1.200000,40.474860,7.712927
48.766667,-1.200000,40.474860,7.716211
48.790000,-1.300000,40.304080,7.719519
48.813333,-1.200000,40.389470,7.722821
48.836667,-1.200000,40.389470,7.726108
48.860000,-1.200000,40.645640,7.729406
48.883333,-1.100000,40.645640,7.732703
48.906667,-1.400000,40.560250,7.735996
48.930000,-1.300000,40.645640,7.739292
48.953333,-1.400000,40.731030,7.742591
48.976667,-1.300000,40.645640,7.748620
49.000000,-1.300000,40.645640,7.752083
49.023333,-1.100000,40.560250,7.755375
49.046667,-1.300000,40.474860,7.758707
49.070000,-1.600000,40.901810,7.762004
49.093333,-1.100000,40.987200,7.765289
49.116667,-1.300000,40.731030,7.768572
49.140000,-1.300000,41.072590,7.771871
49.163333,-1.200000,40.731030,7.775165
49.186667,-1.400000,40.901810,7.778464
49.210000,-1.300000,41.243370,7.781777
49.233333,-1.300000,40.901810,7.785073
49.256667,-1.500000,40.987200,7.788363
49.280000,-1.400000,40.987200,7.791677
49.303333,-1.400000,41.072590,7.794975
49.326667,-1.300000,41.243370,7.798268
49.350000,-1.200000,40.901810,7.801566
49.373333,-1.100000,41.414150,7.804859
49.396667,-1.100000,41.328760,7.808145
49.420000,-1.300000,41.499540,7.811440
49.443333,-1.400000,41.414150,7.814737
49.466667,-1.300000,41.157980,7.818055
49.490000,-1.300000,41.243370,7.821347
49.513333,-1.400000,41.243370,7.824644
49.536667,-1.300000,41.755710,7.827969
49.560000,-1.300000,41.584930,7.831268
49.583333,-1.200000,41.243370,7.834558
49.606667,-1.500000,41.157980,7.837859
49.630000,-1.200000,41.414150,7.841144
49.653333,-1.300000,41.926490,7.844438
49.676667,-1.200000,41.670320,7.847733
49.700000,-1.300000,41.499540,7.851045
49.723333,-1.100000,41.584930,7.854334
49.746667,-1.200000,41.584930,7.857633
49.770000,-1.500000,41.841100,7.860937
49.793333,-1.300000,41.926490,7.864220
49.816667,-1.300000,41.584930,7.867513
49.840000,-1.300000,41.755710,7.870808
49.863333,-1.200000,41.670320,7.874101
49.886667,-1.400000,41.755710,7.877399
49.910000,-1.300000,42.097270,7.880704
49.933333,-1.600000,41.841100,7.884008
49.956667,-1.100000,42.097270,7.887306
49.980000,-1.500000,41.926490,7.890595
50.003333,-1.200000,41.926490,7.893899
50.026667,-1.100000,42.011880,7.897202
50.050000,-1.300000,42.097270,7.900499
50.073333,-1.500000,42.097270,7.910587
50.096667,-1.500000,42.011880,7.914356
50.120000,-1.200000,41.926490,7.917694
50.143333,-1.500000,42.182660,7.921013
50.166667,-1.500000,42.011880,7.924315
50.190000,-1.400000,42.353440,7.927599
50.213333,-1.500000,42.268050,7.930904
50.236667,-1.500000,42.182660,7.934197
50.260000,-1.700000,42.182660,7.937475
50.283333,-1.100000,42.268050,7.940783
50.306667,-1.500000,42.524220,7.944090
50.330000,-1.200000,42.524220,7.947373
50.353333,-1.300000,42.268050,7.950671
50.376667,-1.100000,42.353440,7.953963
50.400000,-1.100000,42.438830,7.957270
50.423333,-1.300000,42.438830,7.960561
50.446667,-1.200000,42.524220,7.963860
50.470000,-1.000000,42.695000,7.967177
50.493333,-0.900000,42.353440,7.970470
50.516667,-1.500000,42.438830,7.973777
50.540000,-1.200000,42.695000,7.977068
50.563333,-1.200000,42.865780,7.980369
50.586667,-1.400000,43.036560,7.983665
50.610000,-1.200000,42.695000,7.986964
50.633333,-1.400000,42.524220,7.990286
50.656667,-1.000000,42.780390,7.993579
50.680000,-1.400000,42.951170,7.996888
50.703333,-1.300000,42.780390,8.000183
50.726667,-1.300000,42.780390,8.003470
50.750000,-1.500000,42.865780,8.006852
50.773333,-1.400000,43.121950,8.010147
50.796667,-1.400000,42.780390,8.013439
50.820000,-1.600000,42.951170,8.016736
50.843333,-1.400000,43.036560,8.020056
50.866667,-1.200000,43.036560,8.023346
50.890000,-1.200000,43.207340,8.026648
50.913333,-1.300000,43.207340,8.029942
50.936667,-1.400000,43.121950,8.033238
50.960000,-1.400000,43.207340,8.036532
50.983333,-1.300000,43.207340,8.039830
51.006667,-1.200000,43.207340,8.043120
51.030000,-1.400000,43.292730,8.046414
51.053333,-1.400000,43.378120,8.049726
51.076667,-1.600000,43.036560,8.053026
51.100000,-1.300000,43.378120,8.056322
51.123333,-1.400000,43.463510,8.059626
51.146667,-1.200000,43.121950,8.062924
51.170000,-1.300000,43.463510,8.066217
51.193333,-1.500000,43.292730,8.069546
51.216667,-1.300000,43.207340,8.072837
51.240000,-1.400000,43.634290,8.076132
51.263333,-1.200000,43.634290,8.079422
51.286667,-1.200000,43.805070,8.082714
51.310000,-1.500000,43.463510,8.086007
51.333333,-1.100000,43.378120,8.089294
51.356667,-1.200000,43.719680,8.092585
51.380000,-1.100000,43.634290,8.095889
51.403333,-1.400000,43.805070,8.099190
51.426667,-1.400000,43.634290,8.102478
51.450000,-1.500000,43.463510,8.105784
51.473333,-1.300000,43.805070,8.109089
51.496667,-1.400000,43.719680,8.112386
51.520000,-1.200000,43.805070,8.115672
51.543333,-1.300000,43.890460,8.118966
51.566667,-1.600000,43.548900,8.122250
51.590000,-1.300000,43.805070,8.125547
51.613333,-1.400000,43.805070,8.128857
51.636667,-1.000000,43.890460,8.132174
51.660000,-1.100000,44.232020,8.135466
51.683333,-1.300000,43.975850,8.138791
51.706667,-1.300000,44.061240,8.142092
51.730000,-1.800000,44.146630,8.145373
51.753333,-1.200000,44.146630,8.148695
51.776667,-1.400000,44.146630,8.152000
51.800000,-1.100000,44.061240,8.155295
51.823333,-1.300000,44.061240,8.158586
51.846667,-1.500000,44.146630,8.161886
51.870000,-1.200000,44.232020,8.165183
51.893333,-1.400000,44.232020,8.168472
51.916667,-1.300000,44.232020,8.171780
51.940000,-1.400000,44.402800,8.175080
51.963333,-1.400000,44.488190,8.178373
51.986667,-1.400000,44.744360,8.181670
52.010000,-1.200000,44.146630,8.184963
52.033333,-1.100000,44.488190,8.188258
52.056667,-0.900000,44.488190,8.191551
52.080000,-1.200000,44.744360,8.194851
52.103333,-1.300000,44.744360,8.198150
52.126667,-1.500000,44.402800,8.201446
52.150000,-1.500000,45.000530,8.273773
52.173333,-1.600000,45.000530,8.291627
52.196667,-1.400000,45.085920,8.295026
52.220000,-1.200000,45.427480,8.298411
52.243333,-1.200000,45.085920,8.301794
52.266667,-1.500000,45.000530,8.305175
52.290000,-1.400000,45.085920,8.308554
52.313333,-1.600000,45.427480,8.311937
52.336667,-1.300000,45.171310,8.315312
52.360000,-1.400000,45.000530,8.318684
52.383333,-1.500000,44.915140,8.322056
52.406667,-1.300000,45.342090,8.325429
52.430000,-1.700000,45.342090,8.328829
52.453333,-1.100000,45.512870,8.332205
52.476667,-1.200000,45.256700,8.335575
52.500000,-1.300000,45.085920,8.338946
52.523333,-1.300000,45.085920,8.342327
52.546667,-1.200000,45.427480,8.345697
52.570000,-1.200000,45.512870,8.349070
52.593333,-1.300000,45.427480,8.352442
52.616667,-1.200000,45.171310,8.355819
52.640000,-1.300000,45.256700,8.359192
52.663333,-1.200000,45.598260,8.362565
52.686667,-1.200000,45.512870,8.365938
52.710000,-1.200000,45.427480,8.369312
52.733333,-1.300000,45.342090,8.372688
52.756667,-1.100000,45.683650,8.376066
52.780000,-1.200000,45.683650,8.379437
52.803333,-1.300000,45.769040,8.382818
52.826667,-1.400000,45.342090,8.386192
52.850000,-1.000000,45.512870,8.389580
52.873333,-1.200000,45.683650,8.392960
52.896667,-1.200000,45.683650,8.396334
52.920000,-1.000000,45.683650,8.399709
52.943333,-1.300000,45.598260,8.403082
52.966667,-1.400000,45.598260,8.406451
52.990000,-1.300000,46.110600,8.409822
53.013333,-1.200000,46.025210,8.413201
53.036667,-1.300000,45.683650,8.416575
53.060000,-1.500000,45.769040,8.419948
53.083333,-1.200000,45.769040,8.423320
53.106667,-1.200000,46.110600,8.426692
53.130000,-1.300000,45.939820,8.430069
53.153333,-1.200000,45.854430,8.433438
53.176667,-1.000000,46.025210,8.436816
53.200000,-1.300000,46.195990,8.440187
53.223333,-1.100000,45.939820,8.443564
53.246667,-1.500000,46.110600,8.446939
53.270000,-1.500000,46.025210,8.450333
53.293333,-1.300000,46.110600,8.453712
53.316667,-1.200000,45.854430,8.457085
53.340000,-1.500000,46.366770,8.460488
53.363333,-1.100000,46.281380,8.463863
53.386667,-1.200000,46.366770,8.467243
53.410000,-1.200000,46.281380,8.470618
53.433333,-1.400000,46.110600,8.473989
53.456667,-1.300000,46.452160,8.477359
53.480000,-1.400000,46.452160,8.480732
53.503333,-1.100000,46.452160,8.484099
53.526667,-1.400000,46.195990,8.487475
53.550000,-1.300000,46.110600,8.490853
53.573333,-1.300000,46.708330,8.494227
53.596667,-1.300000,46.537550,8.497600
53.620000,-1.300000,46.537550,8.500979
53.643333,-1.100000,46.537550,8.510689
53.666667,-1.500000,46.708330,8.514560
53.690000,-1.600000,46.281380,8.518018
53.713333,-1.300000,46.537550,8.521404
53.736667,-1.200000,46.879110,8.524787
53.760000,-1.200000,46.793720,8.528158
53.783333,-1.400000,46.793720,8.531537
53.806667,-1.300000,46.537550,8.534909
53.830000,-1.300000,46.622940,8.538285
53.853333,-1.400000,46.622940,8.541664
53.876667,-1.500000,47.049890,8.545034
53.900000,-1.300000,47.049890,8.548403
53.923333,-1.300000,46.708330,8.551782
53.946667,-1.100000,46.622940,8.555154
53.970000,-1.100000,46.708330,8.558526
53.993333,-1.700000,47.049890,8.561898
54.016667,-1.500000,47.220670,8.565272
54.040000,-1.300000,46.964500,8.568641
54.063333,-1.200000,46.879110,8.572009
54.086667,-1.200000,47.306060,8.575378
54.110000,-1.700000,47.135280,8.578774
54.133333,-1.100000,47.476840,8.582176
54.156667,-1.300000,47.049890,8.585547
54.180000,-1.100000,47.049890,8.588919
54.203333,-1.100000,47.220670,8.592295
54.226667,-1.400000,47.562230,8.595663
54.250000,-1.000000,47.306060,8.599034
54.273333,-1.400000,47.135280,8.602441
54.296667,-1.100000,47.306060,8.605839
54.320000,-1.300000,47.220670,8.609224
54.343333,-1.100000,47.476840,8.612604
54.366667,-1.200000,47.476840,8.615977
54.390000,-1.400000,47.220670,8.619348
54.413333,-1.000000,47.391450,8.622727
54.436667,-1.200000,47.562230,8.626100
54.460000,-0.900000,47.476840,8.629472
54.483333,-1.300000,47.562230,8.632847
54.506667,-1.600000,47.647620,8.636217
54.530000,-1.400000,47.562230,8.639612
54.553333,-1.300000,47.818400,8.642989
54.576667,-1.200000,47.733010,8.646358
54.600000,-1.400000,47.647620,8.649735
54.623333,-1.300000,47.562230,8.653111
54.646667,-1.500000,47.818400,8.656479
54.670000,-1.200000,48.074570,8.659855
54.693333,-1.000000,47.818400,8.663233
54.716667,-1.400000,47.903790,8.666604
54.740000,-1.400000,47.733010,8.669978
54.763333,-1.400000,47.818400,8.673357
54.786667,-1.500000,47.903790,8.676732
54.810000,-1.400000,47.989180,8.680108
54.833333,-1.200000,47.989180,8.683475
54.856667,-1.000000,48.074570,8.686854
54.880000,-1.200000,47.903790,8.690229
54.903333,-1.300000,47.989180,8.693602
54.926667,-1.300000,47.989180,8.696967
54.950000,-1.000000,47.989180,8.700361
54.973333,-1.100000,48.074570,8.703732
54.996667,-1.500000,48.074570,8.707110
55.020000,-1.600000,48.245350,8.710507
55.043333,-1.300000,48.416130,8.713879
55.066667,-1.400000,47.989180,8.717276
55.090000,-1.200000,48.159960,8.720656
55.113333,-1.300000,48.159960,8.724028
55.136667,-1.400000,48.330740,8.727395
55.160000,-1.100000,48.416130,8.730777
55.183333,-1.200000,48.330740,8.734148
55.206667,-1.500000,48.159960,8.737515
55.230000,-1.400000,48.416130,8.740897
55.253333,-1.500000,48.586910,8.744270
55.276667,-1.100000,48.330740,8.747640
55.300000,-1.100000,48.416130,8.751016
55.323333,-1.300000,48.330740,8.754383
55.346667,-1.300000,48.501520,8.757761
55.370000,-1.100000,48.757690,8.761138
55.393333,-1.300000,48.501520,8.764507
55.416667,-1.300000,48.074570,8.767878
55.440000,-1.100000,48.416130,8.771254
55.463333,-1.300000,48.416130,8.774627
55.486667,-1.000000,48.757690,8.778026
55.510000,-1.300000,48.672300,8.781408
55.533333,-1.400000,48.416130,8.784781
55.556667,-1.500000,48.586910,8.788154
55.580000,-1.100000,48.672300,8.791526
55.603333,-1.100000,48.757690,8.794900
55.626667,-1.100000,48.843080,8.798273
55.650000,-1.400000,48.757690,8.801655
55.673333,-1.400000,48.843080,8.811947
55.696667,-1.400000,49.099250,8.815829
55.720000,-1.400000,48.672300,8.819267
55.743333,-1.200000,48.672300,8.822677
55.766667,-1.100000,49.099250,8.826057
55.790000,-1.200000,49.013860,8.829444
55.813333,-1.400000,49.184640,8.832839
55.836667,-1.400000,49.013860,8.836232
55.860000,-1.300000,49.013860,8.839638
55.883333,-1.200000,49.355420,8.843036
55.906667,-1.400000,49.355420,8.846432
55.930000,-1.500000,49.270030,8.849836
55.953333,-1.100000,49.013860,8.853228
55.976667,-1.200000,48.928470,8.856610
56.000000,-1.300000,49.184640,8.860017
56.023333,-1.300000,49.440810,8.863413
56.046667,-1.500000,49.440810,8.866803
56.070000,-1.000000,49.184640,8.870181
56.093333,-1.100000,49.526200,8.873574
56.116667,-1.400000,49.355420,8.876969
56.140000,-1.200000,49.611590,8.880389
56.163333,-1.200000,49.440810,8.883772
56.186667,-1.200000,49.440810,8.887193
56.210000,-1.500000,49.440810,8.890591
56.233333,-1.500000,49.526200,8.893990
56.256667,-1.300000,49.611590,8.897381
56.280000,-1.300000,49.440810,8.900772
56.303333,-1.400000,49.782370,8.904160
56.326667,-1.300000,49.611590,8.907556
56.350000,-1.300000,49.867760,8.910953
56.373333,-1.300000,49.696980,8.914348
56.396667,-1.500000,49.526200,8.917737
56.420000,-1.600000,49.782370,8.921136
56.443333,-1.100000,49.696980,8.924507
56.466667,-0.900000,50.038540,8.927888
56.490000,-1.200000,49.782370,8.931284
56.513333,-1.100000,49.696980,8.934670
56.536667,-1.000000,49.696980,8.938079
56.560000,-1.200000,49.953150,8.941470
56.583333,-1.400000,50.123930,8.944865
56.606667,-1.100000,50.209320,8.948257
56.630000,-1.100000,49.867760,8.951646
56.653333,-1.500000,49.867760,8.955030
56.676667,-1.300000,50.038540,8.958419
56.700000,-1.500000,50.038540,8.961807
56.723333,-1.200000,50.038540,8.965183
56.746667,-1.300000,50.038540,8.968577
56.770000,-1.300000,49.953150,8.971972
56.793333,-1.100000,50.209320,8.975356
56.816667,-1.500000,50.465490,8.978773
56.840000,-1.100000,50.465490,8.982168
56.863333,-1.200000,50.123930,8.985555
56.886667,-1.100000,50.123930,8.988942
56.910000,-1.200000,50.294710,8.992343
56.933333,-1.200000,50.465490,8.995720
56.956667,-1.300000,50.721660,8.999118
56.980000,-1.500000,50.209320,9.002509
57.003333,-1.200000,50.380100,9.005894
57.026667,-1.200000,50.807050,9.009285
57.050000,-1.300000,50.636270,9.012677
57.073333,-1.200000,50.550880,9.016051
57.096667,-1.400000,50.380100,9.019430
57.120000,-1.000000,50.636270,9.022823
57.143333,-1.400000,50.892440,9.026213
57.166667,-1.200000,50.721660,9.029624
57.190000,-1.300000,50.892440,9.033020
57.213333,-1.500000,50.550880,9.036419
57.236667,-1.400000,50.550880,9.039808
57.260000,-1.300000,50.892440,9.043205
57.283333,-1.400000,50.807050,9.046583
57.306667,-1.200000,50.892440,9.049973
57.330000,-1.100000,50.807050,9.053358
57.353333,-1.400000,50.977830,9.056745
57.376667,-1.300000,50.977830,9.060142
57.400000,-1.000000,51.063220,9.063536
57.423333,-1.400000,50.636270,9.066920
57.446667,-1.000000,50.892440,9.070340
57.470000,-1.400000,50.807050,9.073726
57.493333,-1.300000,51.148610,9.077122
57.516667,-1.400000,51.319390,9.080539
57.540000,-1.200000,50.977830,9.083924
57.563333,-1.400000,50.807050,9.087325
57.586667,-1.200000,51.063220,9.090716
57.610000,-1.300000,51.490170,9.094102
57.633333,-1.200000,51.404780,9.097483
57.656667,-1.500000,51.234000,9.100875
57.680000,-1.400000,51.490170,9.110955
57.703333,-1.200000,51.490170,9.114840
57.726667,-1.300000,51.319390,9.118261
57.750000,-1.100000,51.234000,9.121676
57.773333,-1.000000,51.490170,9.125054
57.796667,-1.400000,51.490170,9.128439
57.820000,-1.300000,51.575560,9.131838
57.843333,-1.400000,51.660950,9.135225
57.866667,-1.200000,51.490170,9.138601
57.890000,-1.300000,51.660950,9.142002
57.913333,-1.400000,51.660950,9.145381
57.936667,-1.100000,51.917120,9.148799
57.960000,-1.400000,51.660950,9.152209
57.983333,-1.300000,51.575560,9.155593
58.006667,-1.300000,51.660950,9.158980
58.030000,-0.900000,51.660950,9.162379
58.053333,-1.100000,51.831730,9.165766
58.076667,-1.400000,51.831730,9.169149
58.100000,-1.200000,51.746340,9.172542
58.123333,-1.200000,52.087900,9.175922
58.146667,-1.200000,52.087900,9.179308
58.170000,-1.200000,51.917120,9.182697
58.193333,-1.600000,51.917120,9.186084
58.216667,-1.100000,51.917120,9.189463
58.240000,-1.000000,52.258680,9.192852
58.263333,-1.200000,52.087900,9.196236
58.286667,-1.100000,52.173290,9.199662
58.310000,-1.200000,52.002510,9.207796
58.333333,-1.400000,52.344070,9.257754
58.356667,-1.300000,52.685630,9.275841
58.380000,-1.500000,52.600240,9.279185
58.403333,-1.100000,52.771020,9.282482
58.426667,-1.600000,52.258680,9.285767
58.450000,-1.200000,52.600240,9.289051
58.473333,-1.100000,52.600240,9.292343
58.496667,-1.200000,52.685630,9.295623
58.520000,-1.500000,52.600240,9.298908
58.543333,-1.400000,52.514850,9.302196
58.566667,-1.200000,52.600240,9.305471
58.590000,-1.300000,52.685630,9.308798
58.613333,-1.300000,52.771020,9.312089
58.636667,-1.200000,52.685630,9.315368
58.660000,-1.200000,52.685630,9.318650
58.683333,-1.200000,52.514850,9.321932
58.706667,-1.400000,52.771020,9.325211
58.730000,-1.600000,52.941800,9.328495
58.753333,-1.200000,52.771020,9.331783
58.776667,-1.200000,52.941800,9.335066
58.800000,-1.300000,52.771020,9.338346
58.823333,-1.500000,52.685630,9.341638
58.846667,-1.400000,52.771020,9.344915
58.870000,-1.200000,52.856410,9.348194
58.893333,-1.400000,52.771020,9.351479
58.916667,-1.400000,52.856410,9.354759
58.940000,-1.400000,52.941800,9.358069
58.963333,-1.400000,53.112580,9.361351
58.986667,-1.500000,53.027190,9.364633
59.010000,-1.400000,52.771020,9.367945
59.033333,-1.200000,52.941800,9.371225
59.056667,-1.000000,53.027190,9.374502
59.080000,-1.300000,53.368750,9.377782
59.103333,-1.400000,53.368750,9.381069
59.126667,-1.300000,52.600240,9.384349
59.150000,-1.300000,53.112580,9.387628
59.173333,-1.400000,53.027190,9.390912
59.196667,-1.000000,53.368750,9.394191
59.220000,-1.200000,53.539530,9.397477
59.243333,-1.500000,53.197970,9.400766
59.266667,-1.200000,53.368750,9.410542
59.290000,-1.300000,53.539530,9.414302
59.313333,-1.100000,53.283360,9.417623
59.336667,-1.400000,53.368750,9.420921
59.360000,-1.300000,53.283360,9.424208
59.383333,-1.500000,53.624920,9.427487
59.406667,-1.400000,53.454140,9.430773
59.430000,-1.400000,53.454140,9.434057
59.453333,-1.600000,53.454140,9.437335
59.476667,-1.300000,53.368750,9.440616
59.500000,-1.500000,53.966480,9.443895
59.523333,-1.400000,53.795700,9.447205
59.546667,-1.100000,53.539530,9.450489
59.570000,-1.400000,53.881090,9.453773
59.593333,-1.300000,53.539530,9.457054
59.616667,-1.300000,53.881090,9.460346
59.640000,-1.200000,53.710310,9.463622
59.663333,-1.200000,53.795700,9.466901
59.686667,-1.500000,53.881090,9.470182
59.710000,-1.500000,53.795700,9.473464
59.733333,-1.300000,53.881090,9.476745
59.756667,-1.200000,53.966480,9.480159
59.780000,-1.300000,53.881090,9.483572
59.803333,-1.300000,53.966480,9.486968
59.826667,-1.200000,53.881090,9.490394
59.850000,-1.100000,54.137260,9.493798
59.873333,-1.100000,54.051870,9.497205
59.896667,-1.100000,53.795700,9.500592
59.920000,-1.400000,54.137260,9.503998
59.943333,-1.300000,54.222650,9.507389
59.966667,-1.200000,54.393430,9.510798
59.990000,-1.400000,54.393430,9.514181
60.013333,-1.300000,54.222650,9.517577
60.036667,-1.400000,54.222650,9.520974
60.060000,-1.400000,54.051870,9.524368
60.083333,-1.000000,54.564210,9.527760
60.106667,-1.400000,54.393430,9.531148
60.130000,-1.200000,54.051870,9.534539
60.153333,-1.000000,54.393430,9.537950
60.176667,-1.100000,54.478820,9.541344
60.200000,-1.400000,54.734990,9.544725
60.223333,-1.300000,54.564210,9.548127
60.246667,-1.300000,54.393430,9.551530
60.270000,-1.300000,54.478820,9.554920
60.293333,-1.400000,54.649600,9.558302
60.316667,-1.700000,54.478820,9.561705
60.340000,-1.300000,54.734990,9.565097
60.363333,-1.200000,54.649600,9.568474
60.386667,-1.200000,54.649600,9.571871
60.410000,-1.200000,54.564210,9.575261
60.433333,-1.100000,54.820380,9.578643
60.456667,-1.200000,54.734990,9.582037
60.480000,-1.100000,54.820380,9.585433
60.503333,-1.200000,54.564210,9.588839
60.526667,-1.300000,54.820380,9.592228
60.550000,-1.000000,54.991160,9.595613
60.573333,-1.300000,55.247330,9.599013
60.596667,-1.300000,54.820380,9.602393
60.620000,-1.100000,54.820380,9.605789
60.643333,-1.300000,55.076550,9.609173
60.666667,-1.100000,54.905770,9.612563
60.690000,-1.400000,55.161940,9.615949
60.713333,-1.500000,54.905770,9.619345
60.736667,-1.300000,55.076550,9.622724
60.760000,-1.200000,55.503500,9.626123
60.783333,-1.200000,55.161940,9.629589
60.806667,-1.300000,55.332720,9.633006
60.830000,-1.000000,55.247330,9.636406
60.853333,-1.100000,55.161940,9.639799
60.876667,-1.300000,55.247330,9.643181
60.900000,-1.400000,55.332720,9.646571
60.923333,-1.500000,55.418110,9.649966
60.946667,-1.000000,55.332720,9.653356
60.970000,-1.400000,55.247330,9.656736
60.993333,-1.300000,55.332720,9.660145
61.016667,-1.200000,55.588890,9.663539
61.040000,-1.000000,55.503500,9.666929
61.063333,-1.400000,55.503500,9.670351
61.086667,-1.300000,55.418110,9.673745
61.110000,-1.400000,55.759670,9.677173
61.133333,-1.100000,55.759670,9.680568
61.156667,-1.400000,55.588890,9.683951
61.180000,-1.500000,55.588890,9.687346
