# Date: 20200223
# Operator: JLC&SV
# Notes: IBIS pre-test
# Tap_cm: 6.0
# Sample: SOX 351-C 754.16-755.04
# Fit of Tap:
#	Ic = 119 +/- 0.017 A
#	n = 28.3 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = 0.971 +/- 0.0039 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
44.310000,0.800000,35.522240,10.025459
44.333333,0.900000,35.436850,10.029490
44.356667,0.900000,35.351460,10.033458
44.380000,0.700000,35.778410,10.037428
44.403333,0.800000,35.778410,10.041420
44.426667,0.800000,36.119970,10.054119
44.450000,1.000000,35.693020,10.058675
44.473333,0.900000,35.693020,10.062763
44.496667,0.900000,35.436850,10.066758
44.520000,0.800000,36.205360,10.070785
44.543333,0.900000,35.863800,10.074747
44.566667,1.100000,35.863800,10.078720
44.590000,0.900000,35.949190,10.082686
44.613333,0.900000,35.949190,10.086691
44.636667,1.200000,36.034580,10.090739
44.660000,1.000000,35.863800,10.094726
44.683333,0.700000,35.949190,10.098759
44.706667,0.800000,36.119970,10.102739
44.730000,0.700000,36.290750,10.106748
44.753333,1.000000,36.034580,10.110858
44.776667,1.300000,36.205360,10.114814
44.800000,1.000000,35.863800,10.118693
44.823333,1.200000,36.376140,10.122654
44.846667,1.200000,36.119970,10.126586
44.870000,0.900000,35.863800,10.130584
44.893333,1.100000,36.119970,10.134487
44.916667,0.800000,36.290750,10.138482
44.940000,0.900000,36.205360,10.142450
44.963333,0.700000,36.290750,10.146448
44.986667,0.900000,35.949190,10.150410
45.010000,1.100000,36.376140,10.154364
45.033333,1.000000,36.632310,10.158293
45.056667,1.300000,36.376140,10.162272
45.080000,0.900000,36.376140,10.166309
45.103333,1.000000,36.461530,10.170351
45.126667,0.900000,36.376140,10.174300
45.150000,0.800000,36.290750,10.179719
45.173333,0.800000,36.205360,10.183636
45.196667,1.100000,36.717700,10.187709
45.220000,0.900000,36.461530,10.192516
45.243333,1.000000,36.717700,10.196686
45.266667,0.800000,36.290750,10.201154
45.290000,0.900000,36.803090,10.205714
45.313333,1.200000,36.888480,10.211613
45.336667,0.900000,36.461530,10.218566
45.360000,0.600000,36.717700,10.223919
45.383333,0.900000,36.632310,10.228831
45.406667,0.900000,36.461530,10.233625
45.430000,1.100000,36.803090,10.238201
45.453333,0.800000,36.888480,10.244295
45.476667,1.200000,37.230040,10.380382
45.500000,0.800000,37.571600,10.415241
45.523333,1.200000,37.144650,10.421786
45.546667,1.100000,37.486210,10.426984
45.570000,1.000000,37.315430,10.433574
45.593333,1.000000,37.486210,10.438152
45.616667,0.900000,37.315430,10.443273
45.640000,0.600000,37.059260,10.448027
45.663333,0.900000,37.315430,10.452458
45.686667,0.600000,37.486210,10.456676
45.710000,1.000000,37.571600,10.460819
45.733333,1.000000,37.315430,10.465456
45.756667,0.900000,37.230040,10.470661
45.780000,1.000000,37.400820,10.476645
45.803333,0.800000,37.230040,10.481040
45.826667,0.800000,37.144650,10.485499
45.850000,1.000000,37.486210,10.490070
45.873333,1.100000,37.400820,10.494387
45.896667,0.800000,37.571600,10.499918
45.920000,0.900000,37.913160,10.504380
45.943333,0.900000,37.742380,10.508316
45.966667,1.200000,37.656990,10.513126
45.990000,0.900000,37.315430,10.518631
46.013333,0.700000,37.827770,10.523444
46.036667,0.900000,37.486210,10.528708
46.060000,1.100000,37.742380,10.535453
46.083333,0.900000,37.656990,10.542115
46.106667,1.300000,37.913160,10.548796
46.130000,1.000000,37.913160,10.555966
46.153333,1.000000,37.486210,10.562600
46.176667,1.100000,37.742380,10.569866
46.200000,1.100000,37.913160,10.576306
46.223333,1.000000,37.913160,10.581023
46.246667,0.900000,37.827770,10.586809
46.270000,1.000000,37.913160,10.591863
46.293333,1.000000,38.083940,10.597008
46.316667,1.000000,37.742380,10.602659
46.340000,0.700000,38.169330,10.607083
46.363333,1.100000,38.254720,10.611822
46.386667,0.900000,37.742380,10.617834
46.410000,0.800000,38.083940,10.625109
46.433333,1.000000,37.998550,10.631554
46.456667,1.000000,38.340110,10.638091
46.480000,1.000000,37.998550,10.642927
46.503333,0.900000,37.998550,10.659969
46.526667,1.000000,38.169330,10.664693
46.550000,0.900000,38.425500,10.678487
46.573333,0.700000,38.254720,10.687067
46.596667,0.900000,38.425500,10.691329
46.620000,0.800000,38.254720,10.695366
46.643333,1.000000,38.425500,10.699460
46.666667,1.100000,38.169330,10.703320
46.690000,1.100000,38.340110,10.717503
46.713333,0.800000,38.596280,10.726936
46.736667,1.000000,38.425500,10.730999
46.760000,1.000000,38.681670,10.734906
46.783333,1.000000,38.852450,10.738946
46.806667,0.800000,38.681670,10.742911
46.830000,0.800000,38.596280,10.746876
46.853333,0.700000,38.767060,10.765926
46.876667,1.100000,38.510890,10.770168
46.900000,1.200000,38.596280,10.774184
46.923333,0.800000,38.767060,10.778245
46.946667,1.000000,38.596280,10.782212
46.970000,1.100000,38.596280,10.786221
46.993333,0.700000,38.852450,10.804958
47.016667,0.900000,39.023230,10.808965
47.040000,0.900000,38.852450,10.812885
47.063333,0.800000,38.852450,10.816785
47.086667,0.700000,38.937840,10.820890
47.110000,1.000000,38.937840,10.824883
47.133333,1.300000,38.852450,10.828866
47.156667,0.900000,39.023230,10.832879
47.180000,0.900000,38.767060,10.836903
47.203333,0.800000,39.620960,10.855825
47.226667,0.800000,39.194010,10.859885
47.250000,1.000000,39.108620,10.863849
47.273333,1.000000,39.364790,10.867860
47.296667,1.100000,39.279400,10.871805
47.320000,1.100000,39.450180,10.875775
47.343333,0.600000,39.279400,10.879898
47.366667,0.700000,39.194010,10.883916
47.390000,0.900000,39.535570,10.897623
47.413333,0.900000,39.535570,10.906975
47.436667,0.800000,39.364790,10.911084
47.460000,1.200000,39.194010,10.915009
47.483333,1.000000,39.364790,10.919124
47.506667,1.100000,39.535570,10.923121
47.530000,0.900000,39.620960,10.937411
47.553333,1.300000,39.620960,10.946804
47.576667,0.800000,39.364790,10.959441
47.600000,0.900000,39.279400,10.964022
47.623333,0.900000,39.791740,10.982838
47.646667,0.900000,39.535570,10.986902
47.670000,1.100000,39.706350,10.991017
47.693333,1.000000,39.706350,10.994986
47.716667,1.100000,39.364790,10.999057
47.740000,1.000000,39.706350,11.003018
47.763333,0.700000,39.791740,11.006968
47.786667,1.000000,39.962520,11.010963
47.810000,0.900000,39.620960,11.014811
47.833333,0.900000,39.535570,11.018686
47.856667,0.800000,40.133300,11.022529
47.880000,0.800000,39.620960,11.026459
47.903333,0.900000,39.877130,11.030433
47.926667,1.000000,39.706350,11.034344
47.950000,1.100000,39.877130,11.038331
47.973333,1.200000,40.047910,11.042405
47.996667,0.800000,40.047910,11.046398
48.020000,0.800000,39.877130,11.050287
48.043333,1.000000,39.877130,11.054125
48.066667,0.800000,39.962520,11.057989
48.090000,1.100000,40.047910,11.062091
48.113333,0.800000,40.133300,11.066057
48.136667,1.100000,40.047910,11.070126
48.160000,1.200000,40.133300,11.074171
48.183333,0.800000,40.133300,11.077937
48.206667,1.300000,40.047910,11.081659
48.230000,1.100000,40.047910,11.085658
48.253333,1.300000,40.474860,11.089630
48.276667,0.900000,40.389470,11.093651
48.300000,1.000000,40.218690,11.097691
48.323333,0.700000,40.474860,11.101646
48.346667,0.700000,40.560250,11.105599
48.370000,1.000000,40.560250,11.109595
48.393333,1.000000,40.474860,11.113582
48.416667,0.800000,40.304080,11.117628
48.440000,1.300000,40.389470,11.121615
48.463333,1.100000,40.474860,11.125531
48.486667,1.300000,40.133300,11.129473
48.510000,0.900000,40.474860,11.133356
48.533333,0.800000,40.560250,11.137482
48.556667,1.000000,40.560250,11.141466
48.580000,1.000000,40.474860,11.145412
48.603333,0.900000,40.560250,11.149386
48.626667,1.200000,40.474860,11.153396
48.650000,0.700000,40.816420,11.157471
48.673333,0.800000,40.645640,11.161536
48.696667,1.100000,40.731030,11.165551
48.720000,1.000000,40.731030,11.169569
48.743333,0.400000,40.816420,11.173570
48.766667,0.900000,40.987200,11.177616
48.790000,1.200000,40.731030,11.181663
48.813333,1.000000,40.901810,11.185686
48.836667,1.000000,40.901810,11.189698
48.860000,1.000000,40.987200,11.193535
48.883333,0.900000,40.560250,11.197459
48.906667,1.000000,40.901810,11.201515
48.930000,1.000000,40.987200,11.205544
48.953333,0.900000,41.157980,11.209533
48.976667,1.200000,41.328760,11.213522
49.000000,0.900000,40.987200,11.217569
49.023333,1.200000,41.243370,11.221851
49.046667,0.800000,41.243370,11.225890
49.070000,0.800000,41.328760,11.230028
49.093333,1.000000,40.987200,11.234036
49.116667,1.400000,41.328760,11.238143
49.140000,0.800000,41.328760,11.242007
49.163333,1.100000,41.499540,11.348249
49.186667,0.800000,41.499540,11.370959
49.210000,0.700000,41.584930,11.374896
49.233333,1.000000,41.584930,11.378806
49.256667,0.800000,41.755710,11.382683
49.280000,0.900000,41.755710,11.386640
49.303333,0.400000,41.841100,11.390559
49.326667,1.000000,42.011880,11.394615
49.350000,1.200000,41.670320,11.398639
49.373333,0.900000,41.584930,11.402577
49.396667,1.100000,41.841100,11.406481
49.420000,1.000000,41.926490,11.410468
49.443333,1.100000,41.755710,11.414370
49.466667,1.000000,41.841100,11.418329
49.490000,0.800000,41.926490,11.422242
49.513333,1.100000,42.011880,11.426299
49.536667,1.000000,41.755710,11.430283
49.560000,0.600000,42.011880,11.434241
49.583333,1.000000,42.011880,11.438299
49.606667,1.100000,42.182660,11.442219
49.630000,1.200000,41.841100,11.446139
49.653333,0.900000,42.011880,11.450058
49.676667,1.300000,41.755710,11.453965
49.700000,1.100000,42.182660,11.457889
49.723333,0.800000,42.097270,11.461887
49.746667,1.200000,42.011880,11.465779
49.770000,1.300000,42.182660,11.469951
49.793333,0.800000,42.182660,11.473823
49.816667,0.800000,42.438830,11.477743
49.840000,1.100000,42.011880,11.481702
49.863333,1.000000,42.097270,11.485578
49.886667,1.200000,42.353440,11.489443
49.910000,1.100000,42.353440,11.493365
49.933333,1.000000,42.268050,11.497418
49.956667,0.800000,42.268050,11.501427
49.980000,1.100000,42.182660,11.505368
50.003333,0.900000,42.524220,11.509279
50.026667,0.900000,42.353440,11.513227
50.050000,0.900000,42.097270,11.517150
50.073333,0.900000,42.524220,11.521211
50.096667,1.100000,42.524220,11.525304
50.120000,1.000000,42.524220,11.529381
50.143333,0.800000,42.524220,11.533459
50.166667,0.800000,42.438830,11.537542
50.190000,0.900000,42.609610,11.541610
50.213333,1.000000,42.695000,11.553684
50.236667,0.900000,42.695000,11.558424
50.260000,1.000000,42.780390,11.562337
50.283333,0.900000,42.780390,11.566236
50.306667,0.900000,42.609610,11.570232
50.330000,0.800000,42.695000,11.574208
50.353333,1.000000,43.121950,11.578230
50.376667,1.400000,42.865780,11.582137
50.400000,0.700000,42.865780,11.585977
50.423333,1.000000,43.121950,11.590019
50.446667,0.900000,43.121950,11.594027
50.470000,1.100000,42.695000,11.597878
50.493333,1.000000,42.951170,11.601807
50.516667,1.000000,43.207340,11.605728
50.540000,0.800000,43.121950,11.609766
50.563333,0.900000,43.036560,11.613753
50.586667,1.000000,43.121950,11.617788
50.610000,1.000000,43.036560,11.621674
50.633333,1.000000,43.036560,11.625573
50.656667,1.000000,42.865780,11.629503
50.680000,1.000000,43.121950,11.633426
50.703333,1.100000,43.292730,11.637476
50.726667,0.900000,43.036560,11.641420
50.750000,0.900000,43.463510,11.645327
50.773333,0.800000,43.292730,11.649203
50.796667,0.900000,43.207340,11.653121
50.820000,0.700000,43.463510,11.657096
50.843333,1.000000,43.548900,11.661143
50.866667,1.100000,43.292730,11.665055
50.890000,0.900000,43.378120,11.668933
50.913333,1.100000,43.805070,11.672792
50.936667,1.000000,43.378120,11.676604
50.960000,0.800000,43.292730,11.683311
50.983333,1.000000,43.463510,11.687149
51.006667,1.100000,43.719680,11.690943
51.030000,1.000000,43.719680,11.694643
51.053333,1.100000,43.548900,11.698457
51.076667,0.900000,43.548900,11.702047
51.100000,1.000000,43.548900,11.705683
51.123333,1.000000,43.719680,11.709389
51.146667,0.900000,43.463510,11.713083
51.170000,1.100000,43.719680,11.716833
51.193333,1.200000,43.890460,11.720708
51.216667,1.200000,43.719680,11.724483
51.240000,1.000000,44.146630,11.728326
51.263333,1.200000,43.634290,11.731985
51.286667,1.200000,43.548900,11.735765
51.310000,1.100000,44.146630,11.739527
51.333333,1.100000,43.975850,11.743479
51.356667,1.100000,43.975850,11.747470
51.380000,1.000000,43.719680,11.751578
51.403333,0.800000,44.146630,11.755307
51.426667,0.700000,44.232020,11.759143
51.450000,1.100000,43.890460,11.762992
51.473333,0.900000,44.146630,11.766967
51.496667,0.800000,44.061240,11.770906
51.520000,0.800000,44.317410,11.774787
51.543333,0.700000,44.232020,11.778732
51.566667,0.800000,44.146630,11.782591
51.590000,1.100000,43.890460,11.786444
51.613333,0.700000,44.317410,11.790315
51.636667,1.100000,44.658970,11.794201
51.660000,0.700000,44.317410,11.798165
51.683333,0.900000,44.402800,11.802056
51.706667,1.000000,44.658970,11.805913
51.730000,0.900000,44.573580,11.809749
51.753333,0.900000,44.573580,11.813537
51.776667,0.800000,44.317410,11.817460
51.800000,1.100000,45.000530,11.821454
51.823333,1.100000,44.488190,11.825338
51.846667,1.200000,44.573580,11.829162
51.870000,0.800000,44.573580,11.833022
51.893333,1.200000,44.488190,11.836910
51.916667,0.700000,44.915140,11.840816
51.940000,1.100000,44.658970,11.853163
51.963333,1.100000,44.744360,11.857739
51.986667,0.900000,44.915140,11.861667
52.010000,1.300000,44.744360,11.865503
52.033333,0.900000,44.658970,11.869422
52.056667,0.900000,44.744360,11.873307
52.080000,1.100000,45.000530,11.877154
52.103333,1.200000,44.317410,11.881187
52.126667,1.100000,44.658970,11.885139
52.150000,0.900000,44.915140,11.889110
52.173333,0.900000,44.915140,11.892904
52.196667,0.800000,44.915140,11.896739
52.220000,0.900000,45.000530,11.900643
52.243333,1.100000,45.256700,11.904589
52.266667,0.700000,44.915140,11.908446
52.290000,1.000000,45.256700,11.912357
52.313333,0.800000,45.256700,11.916186
52.336667,1.300000,45.171310,11.920088
52.360000,0.600000,45.342090,11.924102
52.383333,1.000000,45.427480,11.928196
52.406667,1.100000,45.342090,11.932254
52.430000,0.800000,45.171310,11.936249
52.453333,0.700000,45.427480,11.940312
52.476667,1.100000,45.342090,11.944314
52.500000,0.900000,45.427480,11.948306
52.523333,1.000000,45.512870,11.952140
52.546667,0.900000,45.939820,11.956161
52.570000,1.000000,45.427480,11.960070
52.593333,1.000000,45.598260,11.964021
52.616667,1.200000,45.256700,11.967912
52.640000,1.100000,45.427480,11.971792
52.663333,1.200000,45.598260,11.975864
52.686667,1.200000,45.342090,11.979909
52.710000,0.800000,45.427480,11.983781
52.733333,0.900000,45.512870,11.987616
52.756667,1.000000,45.683650,11.991573
52.780000,1.100000,45.683650,11.995429
52.803333,0.900000,45.598260,11.999297
52.826667,1.100000,45.598260,12.003174
52.850000,0.600000,45.854430,12.006963
52.873333,1.100000,46.025210,12.010953
52.896667,1.100000,45.939820,12.014997
52.920000,1.000000,45.854430,12.018822
52.943333,1.000000,46.195990,12.022676
52.966667,1.000000,46.110600,12.026618
52.990000,0.800000,45.939820,12.030526
53.013333,1.100000,45.854430,12.034363
53.036667,1.100000,46.366770,12.038351
53.060000,1.100000,46.281380,12.042441
53.083333,1.200000,45.769040,12.046399
53.106667,0.900000,46.110600,12.050252
53.130000,0.900000,45.939820,12.054092
53.153333,1.400000,46.195990,12.057884
53.176667,1.000000,46.195990,12.061841
53.200000,1.200000,46.195990,12.065720
53.223333,0.800000,46.110600,12.069682
53.246667,0.900000,46.366770,12.073500
53.270000,0.800000,46.452160,12.077404
53.293333,0.900000,46.195990,12.081176
53.316667,1.000000,46.110600,12.084723
53.340000,1.000000,46.537550,12.088395
53.363333,0.900000,46.281380,12.092104
53.386667,0.900000,46.366770,12.095774
53.410000,0.700000,46.622940,12.099415
53.433333,0.900000,46.452160,12.103171
53.456667,0.800000,46.537550,12.106787
53.480000,1.400000,46.793720,12.110533
53.503333,0.900000,46.452160,12.114241
53.526667,1.000000,46.452160,12.117852
53.550000,1.000000,46.964500,12.121590
53.573333,0.900000,46.708330,12.125233
53.596667,0.800000,46.708330,12.128898
53.620000,1.300000,46.622940,12.132593
53.643333,0.700000,46.708330,12.136388
53.666667,0.700000,46.964500,12.140242
53.690000,1.100000,46.793720,12.148795
53.713333,1.100000,47.306060,12.156324
53.736667,0.800000,47.135280,12.160950
53.760000,0.600000,46.879110,12.164901
53.783333,1.300000,46.622940,12.168740
53.806667,0.900000,47.135280,12.172585
53.830000,0.700000,47.049890,12.176399
53.853333,0.900000,46.793720,12.180424
53.876667,0.800000,46.622940,12.184398
53.900000,0.700000,47.306060,12.188336
53.923333,1.000000,47.135280,12.192200
53.946667,1.100000,47.220670,12.196100
53.970000,1.000000,47.306060,12.200072
53.993333,1.100000,46.964500,12.203971
54.016667,1.100000,47.476840,12.207845
54.040000,1.000000,47.135280,12.211803
54.063333,1.300000,47.306060,12.215708
54.086667,1.000000,47.220670,12.219568
54.110000,0.900000,47.391450,12.223478
54.133333,1.300000,47.562230,12.227451
54.156667,0.700000,47.135280,12.231336
54.180000,1.200000,47.391450,12.235210
54.203333,1.000000,47.476840,12.239153
54.226667,1.100000,47.562230,12.243062
54.250000,0.900000,47.989180,12.353083
54.273333,1.100000,47.818400,12.388643
54.296667,0.900000,47.903790,12.392668
54.320000,1.000000,47.818400,12.396691
54.343333,0.900000,47.647620,12.400853
54.366667,0.800000,48.159960,12.404897
54.390000,1.200000,47.903790,12.408911
54.413333,1.200000,47.903790,12.412553
54.436667,0.700000,47.818400,12.416112
54.460000,0.800000,48.074570,12.419953
54.483333,0.700000,48.074570,12.423872
54.506667,0.900000,48.245350,12.427891
54.530000,1.100000,47.903790,12.431937
54.553333,0.900000,47.903790,12.435913
54.576667,1.200000,48.159960,12.440075
54.600000,1.400000,47.989180,12.449032
54.623333,0.900000,48.330740,12.456111
54.646667,1.000000,48.245350,12.460744
54.670000,1.100000,47.647620,12.464631
54.693333,0.900000,48.159960,12.468456
54.716667,1.300000,48.074570,12.472384
54.740000,0.800000,48.330740,12.476323
54.763333,0.900000,47.989180,12.480312
54.786667,1.000000,48.074570,12.484292
54.810000,0.800000,48.416130,12.488374
54.833333,1.000000,48.159960,12.492273
54.856667,1.100000,48.159960,12.496325
54.880000,1.100000,48.245350,12.500350
54.903333,1.000000,48.074570,12.504246
54.926667,1.100000,48.245350,12.508339
54.950000,1.000000,48.416130,12.512378
54.973333,0.900000,48.416130,12.516374
54.996667,0.900000,48.330740,12.520288
55.020000,0.600000,48.586910,12.524265
55.043333,0.700000,48.586910,12.528271
55.066667,1.500000,48.416130,12.532274
55.090000,0.700000,48.245350,12.536177
55.113333,1.100000,48.672300,12.540148
55.136667,1.200000,48.416130,12.543926
55.160000,0.900000,48.586910,12.547761
55.183333,1.200000,48.416130,12.551771
55.206667,1.300000,48.416130,12.555659
55.230000,1.000000,48.586910,12.559592
55.253333,1.200000,48.416130,12.563549
55.276667,0.800000,48.672300,12.567446
55.300000,0.800000,48.672300,12.571423
55.323333,0.900000,48.757690,12.575282
55.346667,1.000000,48.757690,12.579268
55.370000,0.800000,48.843080,12.583232
55.393333,1.200000,48.672300,12.587339
55.416667,1.200000,49.013860,12.591377
55.440000,0.700000,49.099250,12.595384
55.463333,1.200000,48.843080,12.599309
55.486667,1.000000,48.843080,12.603288
55.510000,0.400000,49.013860,12.607467
