# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 136 +/- 0.025 A
#	n = 27.9 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = -1.42 +/- 0.0072 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
47.296667,-1.800000,37.144650,8.620922
47.320000,-1.800000,37.400820,8.624374
47.343333,-1.700000,37.315430,8.627846
47.366667,-1.700000,37.742380,8.631338
47.390000,-1.900000,37.315430,8.634905
47.413333,-1.700000,37.400820,8.638424
47.436667,-1.700000,37.656990,8.641937
47.460000,-1.800000,37.571600,8.645586
47.483333,-1.900000,37.742380,8.649160
47.506667,-1.500000,37.656990,8.652653
47.530000,-1.900000,37.656990,8.656218
47.553333,-1.600000,38.169330,8.659816
47.576667,-1.700000,37.486210,8.663346
47.600000,-1.500000,37.571600,8.666838
47.623333,-1.900000,37.742380,8.670313
47.646667,-1.800000,37.571600,8.673771
47.670000,-1.900000,37.827770,8.677245
47.693333,-1.800000,37.827770,8.680709
47.716667,-1.700000,37.998550,8.684338
47.740000,-1.700000,37.742380,8.687908
47.763333,-1.700000,37.998550,8.691570
47.786667,-1.900000,37.913160,8.695156
47.810000,-1.700000,37.913160,8.698672
47.833333,-1.700000,37.913160,8.702070
47.856667,-1.800000,38.083940,8.705551
47.880000,-1.900000,38.254720,8.709011
47.903333,-1.700000,38.254720,8.712480
47.926667,-1.800000,38.083940,8.715904
47.950000,-1.600000,38.083940,8.719359
47.973333,-1.600000,37.998550,8.723043
47.996667,-1.600000,38.425500,8.726529
48.020000,-1.900000,38.254720,8.730013
48.043333,-1.700000,38.254720,8.733592
48.066667,-1.700000,38.340110,8.737350
48.090000,-1.500000,38.340110,8.741014
48.113333,-1.700000,38.083940,8.744888
48.136667,-1.800000,38.596280,8.748648
48.160000,-1.800000,38.340110,8.752209
48.183333,-1.800000,38.254720,8.755735
48.206667,-1.900000,38.254720,8.759270
48.230000,-1.800000,38.681670,8.762870
48.253333,-1.600000,38.254720,8.766535
48.276667,-1.800000,38.596280,8.770165
48.300000,-1.500000,38.425500,8.773795
48.323333,-2.100000,38.767060,8.777282
48.346667,-1.700000,38.681670,8.780731
48.370000,-1.400000,38.852450,8.784203
48.393333,-1.800000,38.425500,8.787666
48.416667,-1.700000,38.596280,8.791106
48.440000,-1.800000,38.596280,8.794728
48.463333,-1.800000,38.937840,8.798283
48.486667,-1.900000,38.340110,8.801774
48.510000,-1.400000,38.767060,8.805270
48.533333,-1.500000,39.023230,8.808794
48.556667,-1.900000,38.767060,8.812390
48.580000,-1.700000,38.767060,8.815919
48.603333,-1.500000,38.937840,8.819514
48.626667,-1.900000,38.852450,8.823040
48.650000,-1.500000,39.279400,8.826587
48.673333,-1.700000,39.194010,8.830105
48.696667,-1.700000,38.852450,8.833615
48.720000,-1.500000,39.108620,8.837201
48.743333,-1.500000,38.937840,8.840740
48.766667,-2.100000,38.937840,8.844344
48.790000,-1.500000,39.194010,8.847983
48.813333,-1.600000,39.194010,8.855600
48.836667,-1.400000,39.108620,8.861998
48.860000,-1.500000,39.279400,8.866520
48.883333,-1.900000,39.364790,8.870140
48.906667,-1.500000,39.450180,8.873759
48.930000,-1.900000,39.535570,8.877291
48.953333,-1.500000,39.279400,8.880849
48.976667,-1.700000,39.706350,8.884306
49.000000,-1.500000,39.279400,8.887724
49.023333,-1.800000,39.364790,8.891150
49.046667,-1.800000,39.450180,8.894604
49.070000,-1.600000,39.706350,8.898229
49.093333,-1.600000,39.279400,8.901891
49.116667,-1.700000,39.620960,8.905572
49.140000,-1.600000,39.535570,8.909184
49.163333,-2.000000,39.706350,8.912875
49.186667,-1.600000,39.620960,8.916447
49.210000,-1.900000,39.535570,8.919904
49.233333,-1.800000,39.450180,8.923409
49.256667,-1.600000,39.877130,8.926877
49.280000,-1.700000,39.706350,8.930303
49.303333,-1.700000,39.450180,8.933818
49.326667,-1.600000,39.706350,8.937341
49.350000,-1.700000,39.877130,8.940789
49.373333,-1.900000,39.877130,8.944233
49.396667,-1.600000,39.791740,8.947690
49.420000,-1.600000,39.791740,8.955949
49.443333,-1.900000,40.389470,9.030009
49.466667,-1.800000,40.731030,9.048075
49.490000,-1.600000,40.133300,9.051589
49.513333,-1.600000,40.218690,9.055125
49.536667,-1.700000,40.560250,9.058843
49.560000,-1.600000,40.389470,9.062400
49.583333,-1.700000,40.474860,9.065899
49.606667,-1.400000,40.389470,9.069422
49.630000,-2.100000,40.474860,9.072902
49.653333,-1.700000,40.389470,9.076446
49.676667,-1.600000,40.560250,9.080039
49.700000,-1.600000,40.731030,9.083535
49.723333,-1.600000,40.389470,9.087105
49.746667,-1.500000,40.474860,9.090603
49.770000,-2.000000,40.731030,9.094203
49.793333,-1.400000,40.474860,9.097741
49.816667,-1.700000,40.560250,9.101251
49.840000,-1.500000,40.218690,9.104779
49.863333,-2.200000,40.645640,9.108313
49.886667,-1.500000,40.645640,9.111781
49.910000,-1.700000,40.987200,9.115302
49.933333,-1.900000,40.645640,9.118812
49.956667,-1.600000,40.474860,9.122311
49.980000,-1.400000,40.645640,9.125858
50.003333,-1.400000,40.731030,9.129447
50.026667,-1.400000,40.645640,9.132891
50.050000,-1.400000,40.731030,9.136393
50.073333,-1.900000,40.560250,9.139906
50.096667,-1.600000,41.157980,9.143364
50.120000,-1.900000,40.987200,9.146931
50.143333,-1.500000,40.731030,9.150523
50.166667,-2.000000,40.901810,9.160996
50.190000,-1.600000,41.243370,9.165018
50.213333,-1.600000,40.645640,9.168619
50.236667,-1.300000,40.731030,9.172156
50.260000,-1.400000,41.328760,9.175722
50.283333,-1.600000,40.987200,9.179240
50.306667,-1.800000,41.243370,9.182681
50.330000,-1.600000,40.987200,9.186139
50.353333,-1.500000,40.987200,9.189619
50.376667,-1.500000,41.328760,9.193170
50.400000,-1.800000,41.414150,9.196620
50.423333,-1.500000,41.157980,9.200120
50.446667,-1.600000,41.157980,9.203630
50.470000,-1.600000,41.157980,9.207159
50.493333,-1.500000,41.328760,9.210716
50.516667,-1.700000,41.328760,9.214306
50.540000,-1.600000,41.584930,9.217983
50.563333,-1.800000,40.987200,9.221520
50.586667,-1.700000,41.414150,9.225065
50.610000,-1.400000,41.414150,9.228549
50.633333,-1.600000,41.584930,9.232042
50.656667,-1.600000,41.243370,9.235570
50.680000,-1.600000,41.243370,9.239101
50.703333,-1.600000,41.584930,9.242559
50.726667,-1.700000,41.670320,9.246063
50.750000,-1.700000,41.670320,9.249574
50.773333,-1.300000,41.157980,9.253025
50.796667,-1.800000,41.414150,9.256531
50.820000,-1.600000,41.755710,9.260242
50.843333,-1.700000,41.670320,9.263799
50.866667,-1.700000,41.499540,9.267266
50.890000,-1.800000,41.841100,9.270689
50.913333,-1.600000,41.499540,9.274213
50.936667,-1.700000,41.926490,9.277800
50.960000,-1.600000,41.755710,9.281370
50.983333,-1.300000,41.841100,9.284914
51.006667,-1.600000,41.584930,9.288498
51.030000,-1.600000,42.011880,9.292021
51.053333,-1.600000,42.011880,9.295544
51.076667,-1.700000,42.097270,9.299101
51.100000,-1.400000,41.926490,9.302686
51.123333,-1.700000,41.926490,9.306271
51.146667,-1.600000,42.011880,9.309728
51.170000,-1.500000,42.268050,9.313175
51.193333,-1.400000,42.097270,9.316718
51.216667,-1.700000,42.011880,9.320228
51.240000,-1.700000,41.841100,9.323733
51.263333,-1.400000,42.182660,9.327294
51.286667,-1.300000,42.182660,9.330771
51.310000,-1.300000,42.182660,9.334321
51.333333,-1.800000,41.841100,9.337886
51.356667,-1.300000,42.011880,9.341352
51.380000,-1.600000,42.353440,9.344909
51.403333,-1.600000,42.438830,9.348487
51.426667,-1.800000,41.841100,9.352114
51.450000,-1.300000,42.182660,9.355717
51.473333,-1.400000,42.609610,9.359232
51.496667,-1.500000,42.353440,9.362686
51.520000,-1.700000,42.609610,9.366181
51.543333,-1.300000,42.438830,9.369761
51.566667,-1.600000,42.353440,9.373234
51.590000,-1.500000,42.865780,9.376654
51.613333,-1.900000,42.780390,9.380154
51.636667,-1.500000,42.438830,9.383603
51.660000,-1.500000,42.695000,9.387075
51.683333,-1.500000,42.438830,9.390537
51.706667,-1.400000,43.036560,9.393980
51.730000,-1.900000,42.609610,9.397535
51.753333,-1.400000,42.695000,9.401020
51.776667,-1.500000,42.780390,9.404498
51.800000,-1.300000,42.780390,9.408205
51.823333,-1.300000,42.780390,9.411837
51.846667,-1.500000,42.951170,9.415438
51.870000,-1.700000,42.780390,9.418915
51.893333,-1.600000,42.780390,9.422423
51.916667,-1.400000,42.951170,9.426058
51.940000,-1.700000,43.036560,9.429589
51.963333,-1.600000,43.121950,9.433049
51.986667,-1.600000,42.951170,9.436524
52.010000,-1.600000,42.865780,9.440007
52.033333,-1.400000,43.463510,9.443508
52.056667,-1.900000,43.036560,9.447107
52.080000,-1.600000,42.780390,9.455052
52.103333,-1.900000,43.292730,9.461511
52.126667,-1.500000,43.463510,9.465550
52.150000,-1.600000,43.036560,9.469009
52.173333,-1.700000,43.207340,9.472550
52.196667,-1.500000,43.292730,9.476097
52.220000,-1.500000,43.463510,9.479693
52.243333,-1.400000,43.378120,9.483203
52.266667,-1.600000,43.292730,9.486776
52.290000,-1.600000,43.207340,9.490407
52.313333,-1.300000,43.634290,9.493896
52.336667,-2.000000,43.634290,9.497432
52.360000,-1.500000,43.378120,9.500933
52.383333,-1.500000,43.292730,9.504473
52.406667,-1.300000,43.719680,9.507988
52.430000,-1.700000,43.463510,9.511399
52.453333,-1.200000,43.634290,9.514925
52.476667,-1.500000,43.463510,9.518435
52.500000,-1.400000,43.463510,9.521895
52.523333,-1.600000,43.975850,9.525386
52.546667,-1.400000,43.805070,9.528928
52.570000,-1.500000,43.805070,9.532366
52.593333,-1.600000,43.634290,9.535857
52.616667,-1.600000,44.061240,9.539351
52.640000,-1.500000,43.719680,9.542874
52.663333,-1.800000,44.146630,9.546435
52.686667,-1.500000,43.719680,9.549898
52.710000,-1.700000,43.805070,9.553369
52.733333,-1.500000,43.634290,9.556976
52.756667,-1.500000,44.488190,9.560431
52.780000,-1.600000,43.975850,9.563877
52.803333,-1.300000,43.548900,9.567418
52.826667,-1.600000,43.975850,9.570890
52.850000,-1.400000,44.061240,9.574426
52.873333,-1.900000,44.061240,9.577976
52.896667,-1.400000,44.061240,9.581460
52.920000,-1.500000,44.146630,9.584960
52.943333,-1.600000,43.890460,9.588433
52.966667,-1.500000,44.146630,9.592023
52.990000,-1.500000,44.232020,9.595665
53.013333,-1.500000,44.232020,9.599182
53.036667,-1.100000,44.146630,9.602632
53.060000,-1.800000,44.232020,9.606072
53.083333,-1.400000,44.402800,9.609547
53.106667,-1.600000,44.573580,9.613091
53.130000,-1.400000,44.402800,9.616632
53.153333,-1.700000,44.488190,9.620102
53.176667,-1.400000,44.061240,9.623537
53.200000,-1.400000,44.658970,9.627136
53.223333,-2.000000,44.573580,9.630657
53.246667,-1.300000,44.488190,9.634102
53.270000,-1.500000,44.488190,9.637562
53.293333,-1.200000,44.573580,9.641022
53.316667,-1.700000,44.744360,9.644458
53.340000,-1.400000,44.658970,9.647978
53.363333,-1.400000,44.829750,9.651438
53.386667,-1.500000,44.317410,9.654890
53.410000,-1.300000,44.146630,9.658376
53.433333,-1.300000,44.744360,9.661877
53.456667,-1.600000,44.915140,9.665439
53.480000,-1.600000,44.573580,9.668942
53.503333,-1.500000,44.744360,9.672361
53.526667,-1.300000,44.915140,9.685866
53.550000,-1.500000,44.744360,9.689452
53.573333,-1.500000,44.573580,9.694983
53.596667,-1.400000,45.342090,9.698547
53.620000,-1.500000,44.829750,9.702043
53.643333,-1.400000,44.915140,9.705636
53.666667,-1.500000,45.512870,9.709128
53.690000,-1.300000,45.085920,9.712683
53.713333,-1.600000,45.171310,9.716134
53.736667,-1.100000,45.171310,9.719567
53.760000,-1.900000,45.000530,9.723035
53.783333,-1.700000,45.085920,9.726531
53.806667,-1.500000,45.171310,9.729994
53.830000,-1.500000,45.171310,9.733414
53.853333,-1.700000,45.427480,9.737014
53.876667,-1.500000,45.171310,9.740720
53.900000,-1.300000,45.342090,9.744279
53.923333,-1.200000,45.512870,9.747866
53.946667,-1.700000,45.256700,9.755456
53.970000,-1.100000,45.598260,9.761982
53.993333,-1.600000,45.512870,9.766187
54.016667,-1.400000,45.427480,9.769695
54.040000,-1.800000,45.598260,9.773170
54.063333,-1.500000,45.512870,9.776718
54.086667,-1.500000,45.683650,9.780188
54.110000,-1.400000,45.598260,9.783654
54.133333,-1.500000,45.854430,9.787244
54.156667,-1.500000,45.598260,9.790743
54.180000,-1.200000,45.598260,9.794181
54.203333,-1.600000,45.598260,9.797618
54.226667,-1.500000,45.512870,9.801092
54.250000,-1.500000,45.683650,9.804648
54.273333,-1.500000,45.683650,9.808337
54.296667,-1.500000,45.939820,9.811814
54.320000,-1.500000,46.366770,9.815364
54.343333,-1.600000,45.512870,9.818818
54.366667,-1.300000,45.683650,9.822274
54.390000,-1.500000,46.281380,9.825804
54.413333,-1.400000,46.110600,9.829315
54.436667,-1.800000,45.854430,9.832778
54.460000,-1.400000,46.025210,9.836379
54.483333,-1.600000,45.769040,9.840083
54.506667,-1.400000,46.537550,9.843764
54.530000,-1.600000,46.195990,9.847434
54.553333,-1.500000,45.854430,9.851036
54.576667,-1.500000,46.025210,9.854543
54.600000,-1.200000,46.195990,9.858065
54.623333,-1.900000,46.195990,9.861575
54.646667,-1.400000,46.281380,9.865159
54.670000,-1.500000,46.110600,9.868759
54.693333,-1.600000,46.195990,9.872481
54.716667,-1.200000,46.366770,9.876061
54.740000,-1.600000,46.366770,9.879611
54.763333,-1.500000,46.622940,9.883132
54.786667,-1.300000,46.452160,9.886611
54.810000,-1.500000,46.452160,9.890105
54.833333,-1.400000,46.793720,9.893617
54.856667,-1.300000,46.537550,9.897406
54.880000,-1.600000,46.452160,9.900968
54.903333,-1.400000,46.366770,9.904436
54.926667,-1.400000,46.452160,9.907945
54.950000,-1.900000,46.622940,9.911383
54.973333,-1.300000,46.622940,9.914849
54.996667,-1.300000,46.879110,9.918415
55.020000,-1.500000,46.622940,9.921894
55.043333,-1.500000,46.879110,9.925389
55.066667,-1.500000,46.793720,9.928936
55.090000,-1.300000,46.793720,9.932432
55.113333,-1.900000,46.879110,9.935983
55.136667,-1.300000,46.964500,9.939553
55.160000,-1.500000,46.622940,9.943138
55.183333,-1.600000,46.793720,9.946751
55.206667,-1.400000,47.049890,9.950244
55.230000,-1.400000,47.135280,10.041024
55.253333,-1.400000,47.818400,10.060799
55.276667,-1.500000,47.391450,10.071153
55.300000,-1.300000,47.476840,10.075180
55.323333,-1.300000,47.647620,10.078682
55.346667,-1.400000,47.818400,10.082193
55.370000,-1.500000,47.135280,10.085658
55.393333,-1.400000,47.306060,10.089136
55.416667,-1.500000,47.647620,10.092655
55.440000,-1.200000,47.562230,10.096201
55.463333,-1.500000,47.391450,10.099757
55.486667,-1.200000,47.562230,10.103290
55.510000,-1.700000,47.391450,10.106762
55.533333,-1.500000,47.733010,10.110298
55.556667,-1.500000,47.733010,10.113720
55.580000,-1.400000,47.391450,10.117242
55.603333,-1.600000,47.647620,10.120725
55.626667,-1.300000,47.476840,10.124142
55.650000,-1.300000,47.818400,10.127612
55.673333,-1.300000,47.818400,10.131158
55.696667,-1.300000,47.818400,10.134850
55.720000,-1.200000,47.391450,10.138377
55.743333,-1.600000,47.733010,10.141895
55.766667,-1.000000,47.647620,10.145398
55.790000,-1.500000,47.989180,10.148924
55.813333,-1.800000,47.733010,10.152417
55.836667,-1.400000,47.562230,10.155932
55.860000,-1.200000,47.903790,10.159494
55.883333,-1.300000,47.989180,10.162980
55.906667,-1.600000,47.989180,10.166443
55.930000,-1.100000,47.647620,10.169935
55.953333,-1.400000,47.818400,10.173457
55.976667,-1.300000,48.074570,10.177132
56.000000,-1.200000,47.733010,10.180678
56.023333,-1.400000,47.647620,10.184273
56.046667,-1.500000,47.818400,10.187912
56.070000,-1.200000,47.989180,10.191423
56.093333,-1.800000,48.074570,10.194942
56.116667,-1.200000,48.159960,10.198463
56.140000,-1.300000,48.074570,10.202021
56.163333,-1.400000,47.818400,10.205727
56.186667,-1.100000,48.416130,10.209345
56.210000,-1.300000,48.159960,10.212905
56.233333,-1.500000,48.416130,10.216511
56.256667,-1.100000,48.245350,10.220091
56.280000,-1.400000,48.159960,10.223663
56.303333,-1.400000,48.416130,10.227347
56.326667,-1.500000,48.416130,10.230947
56.350000,-1.800000,48.245350,10.234654
56.373333,-1.400000,48.159960,10.238502
56.396667,-1.300000,48.245350,10.242033
56.420000,-1.000000,48.330740,10.245651
56.443333,-1.400000,48.672300,10.249237
56.466667,-1.100000,48.416130,10.252895
56.490000,-1.500000,48.501520,10.256504
56.513333,-1.100000,48.159960,10.259999
56.536667,-1.600000,48.586910,10.263567
56.560000,-1.100000,48.416130,10.267210
56.583333,-1.600000,48.416130,10.270866
56.606667,-1.200000,48.586910,10.274471
56.630000,-1.700000,48.672300,10.278130
56.653333,-1.500000,48.672300,10.281712
56.676667,-1.300000,48.672300,10.285280
56.700000,-1.300000,48.586910,10.288928
56.723333,-1.400000,48.757690,10.292520
56.746667,-1.200000,48.672300,10.296040
56.770000,-1.400000,48.757690,10.299617
56.793333,-0.900000,48.672300,10.303154
56.816667,-1.400000,48.843080,10.306755
56.840000,-1.300000,49.099250,10.310469
56.863333,-1.300000,48.928470,10.314101
56.886667,-1.500000,48.757690,10.317835
56.910000,-1.200000,48.928470,10.321611
56.933333,-1.700000,48.843080,10.325411
56.956667,-0.800000,48.843080,10.329144
56.980000,-1.300000,49.184640,10.332920
57.003333,-1.000000,48.843080,10.336755
57.026667,-1.500000,48.928470,10.340567
57.050000,-1.100000,49.184640,10.344449
57.073333,-1.300000,49.184640,10.348238
57.096667,-1.200000,49.526200,10.359433
57.120000,-1.400000,49.270030,10.363587
57.143333,-1.300000,49.184640,10.367177
57.166667,-1.400000,49.270030,10.370680
57.190000,-1.400000,49.099250,10.374217
57.213333,-1.000000,49.440810,10.377709
57.236667,-1.400000,49.184640,10.381219
57.260000,-1.500000,49.526200,10.384856
57.283333,-1.500000,48.928470,10.388511
57.306667,-1.400000,49.440810,10.392104
57.330000,-1.300000,49.184640,10.395714
57.353333,-1.600000,49.696980,10.399342
57.376667,-1.300000,49.526200,10.403024
57.400000,-1.400000,49.526200,10.406779
57.423333,-1.200000,49.782370,10.410493
57.446667,-1.600000,49.782370,10.414161
57.470000,-1.400000,49.440810,10.417859
57.493333,-1.300000,49.355420,10.421539
57.516667,-1.700000,49.355420,10.425228
57.540000,-1.200000,49.696980,10.428986
57.563333,-1.400000,50.038540,10.432681
57.586667,-1.400000,49.526200,10.436441
57.610000,-1.600000,49.782370,10.440118
57.633333,-1.300000,50.038540,10.443816
57.656667,-1.600000,50.038540,10.447554
57.680000,-1.400000,49.526200,10.451294
57.703333,-1.200000,49.782370,10.454993
57.726667,-1.400000,49.782370,10.458720
57.750000,-1.300000,49.867760,10.462320
57.773333,-1.400000,50.209320,10.465967
57.796667,-1.600000,49.953150,10.469634
57.820000,-1.400000,50.209320,10.473387
57.843333,-1.100000,50.038540,10.477189
57.866667,-1.400000,50.465490,10.480963
57.890000,-1.200000,49.867760,10.484645
57.913333,-1.100000,49.782370,10.488506
57.936667,-1.300000,50.209320,10.492232
57.960000,-1.300000,50.123930,10.495997
57.983333,-1.300000,50.294710,10.499798
58.006667,-0.800000,50.209320,10.503566
58.030000,-1.500000,50.123930,10.507267
58.053333,-1.200000,50.721660,10.510935
58.076667,-1.400000,50.550880,10.514544
58.100000,-1.100000,50.380100,10.518203
58.123333,-1.300000,50.380100,10.521733
58.146667,-1.300000,50.380100,10.525271
58.170000,-1.600000,50.380100,10.528836
58.193333,-1.400000,50.892440,10.532535
58.216667,-1.700000,50.380100,10.536041
58.240000,-1.300000,50.721660,10.539578
58.263333,-1.300000,50.636270,10.543102
58.286667,-1.200000,50.636270,10.546671
58.310000,-1.400000,50.380100,10.550284
58.333333,-1.300000,50.636270,10.553856
58.356667,-1.200000,50.465490,10.557332
58.380000,-1.300000,50.892440,10.560980
58.403333,-1.800000,50.636270,10.564596
58.426667,-1.200000,50.721660,10.568253
58.450000,-1.300000,50.465490,10.571971
58.473333,-1.500000,50.636270,10.575738
58.496667,-1.400000,50.977830,10.579390
58.520000,-1.200000,50.892440,10.583016
58.543333,-1.200000,50.721660,10.586763
58.566667,-1.600000,50.721660,10.590332
58.590000,-1.600000,51.234000,10.594035
58.613333,-1.400000,50.977830,10.597795
58.636667,-1.300000,50.636270,10.601417
58.660000,-1.300000,50.807050,10.604956
58.683333,-1.000000,50.977830,10.608598
58.706667,-1.500000,51.234000,10.612266
58.730000,-1.400000,51.404780,10.615901
58.753333,-1.700000,50.977830,10.619446
