# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-5
# Fit of Tap:
#	Ic = 128 +/- 0.02 A
#	n = 35.2 +/- 0.35 
#	Vc = 6 uV
#	Vfloor = -0.749 +/- 0.004 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
78.376667,-0.800000,77.192560,12.391538
78.400000,-0.600000,77.107170,12.394836
78.423333,-0.600000,76.851000,12.398132
78.446667,-0.800000,77.277950,12.401436
78.470000,-0.500000,77.192560,12.404734
78.493333,-0.500000,77.192560,12.408024
78.516667,-0.600000,77.363340,12.411318
78.540000,-0.500000,77.192560,12.414612
78.563333,-0.900000,77.534120,12.417928
78.586667,-0.600000,77.448730,12.421231
78.610000,-0.600000,77.534120,12.430900
78.633333,-0.900000,77.704900,12.434687
78.656667,-0.500000,77.875680,12.438016
78.680000,-0.600000,77.534120,12.441320
78.703333,-0.700000,77.448730,12.444616
78.726667,-0.400000,77.448730,12.447949
78.750000,-0.900000,77.875680,12.451238
78.773333,-0.700000,77.875680,12.454537
78.796667,-0.600000,77.534120,12.457844
78.820000,-0.700000,77.534120,12.461140
78.843333,-0.500000,77.790290,12.464430
78.866667,-0.800000,78.046460,12.467733
78.890000,-0.300000,77.961070,12.471062
78.913333,-0.700000,77.619510,12.474371
78.936667,-0.600000,77.875680,12.477664
78.960000,-0.400000,77.704900,12.480965
78.983333,-0.400000,77.961070,12.484258
79.006667,-0.600000,77.875680,12.487554
79.030000,-0.700000,77.448730,12.490893
79.053333,-0.500000,78.131850,12.494192
79.076667,-0.700000,77.961070,12.497493
79.100000,-0.300000,78.131850,12.500792
79.123333,-0.500000,78.046460,12.504082
79.146667,-0.700000,77.704900,12.507371
79.170000,-0.600000,78.302630,12.510678
79.193333,-0.300000,77.961070,12.513979
79.216667,-0.300000,78.473410,12.517274
79.240000,-0.500000,78.302630,12.520571
79.263333,-0.600000,77.961070,12.523878
79.286667,-0.600000,78.302630,12.527176
79.310000,-0.500000,78.131850,12.530471
79.333333,-0.700000,78.729580,12.533778
79.356667,-0.600000,78.558800,12.537075
79.380000,-0.400000,78.302630,12.540377
79.403333,-0.700000,78.388020,12.543679
79.426667,-0.800000,78.217240,12.546968
79.450000,-0.700000,78.900360,12.550276
79.473333,-0.500000,78.473410,12.553582
79.496667,-0.600000,78.473410,12.556877
79.520000,-0.700000,78.473410,12.560199
79.543333,-0.700000,78.388020,12.563498
79.566667,-0.600000,78.558800,12.566790
79.590000,-0.600000,78.729580,12.570116
79.613333,-0.400000,78.644190,12.573419
79.636667,-0.600000,78.644190,12.576718
79.660000,-0.500000,78.644190,12.580011
79.683333,-0.600000,78.729580,12.583309
79.706667,-0.700000,78.900360,12.586597
79.730000,-0.500000,78.814970,12.589890
79.753333,-0.400000,78.900360,12.593183
79.776667,-0.800000,78.985750,12.596478
79.800000,-0.300000,78.985750,12.599767
79.823333,-0.800000,78.985750,12.603077
79.846667,-0.500000,78.729580,12.606371
79.870000,0.000000,79.071140,12.609666
79.893333,-0.700000,79.071140,12.612973
79.916667,-0.500000,78.985750,12.616261
79.940000,-0.500000,79.241920,12.619558
79.963333,-0.600000,78.985750,12.622856
79.986667,-0.200000,79.156530,12.626151
80.010000,-0.300000,79.327310,12.629458
80.033333,-0.600000,79.327310,12.632742
80.056667,-0.400000,79.412700,12.636040
80.080000,-0.600000,79.156530,12.639366
80.103333,-0.400000,79.156530,12.642666
80.126667,-0.500000,79.327310,12.645959
80.150000,-0.500000,79.241920,12.649240
80.173333,-0.800000,79.412700,12.652543
80.196667,-0.600000,79.412700,12.655837
80.220000,-0.800000,79.583480,12.659133
80.243333,-0.400000,79.412700,12.662436
80.266667,-0.500000,79.668870,12.665733
80.290000,-1.000000,79.583480,12.669029
80.313333,-0.700000,79.498090,12.672327
80.336667,-0.700000,79.327310,12.675624
80.360000,-0.600000,79.498090,12.678919
80.383333,-0.700000,79.754260,12.682208
80.406667,-0.700000,79.754260,12.685509
80.430000,-0.500000,79.668870,12.688806
80.453333,-0.800000,79.498090,12.692103
80.476667,-0.500000,79.754260,12.695410
80.500000,-0.800000,79.498090,12.698712
80.523333,-0.400000,79.839650,12.702010
80.546667,-0.800000,79.839650,12.705304
80.570000,-0.800000,79.412700,12.708628
80.593333,-0.500000,79.583480,12.711926
80.616667,-0.600000,79.839650,12.715208
80.640000,-0.400000,80.095820,12.718504
80.663333,-0.600000,79.925040,12.721797
80.686667,-0.400000,79.754260,12.731554
80.710000,-0.200000,79.925040,12.735320
80.733333,-0.500000,80.095820,12.738713
80.756667,-0.800000,80.010430,12.742016
80.780000,-0.700000,79.925040,12.745314
80.803333,-0.900000,80.266600,12.748659
80.826667,-0.500000,80.181210,12.751962
80.850000,-0.500000,80.351990,12.755255
80.873333,-0.700000,80.010430,12.758590
80.896667,-0.800000,80.010430,12.761884
80.920000,-0.600000,79.839650,12.765180
80.943333,-0.400000,80.266600,12.768470
80.966667,-0.300000,80.522770,12.771754
80.990000,-0.800000,80.266600,12.775050
81.013333,-0.700000,80.010430,12.778363
81.036667,-0.800000,80.181210,12.781669
81.060000,-0.800000,80.522770,12.784960
81.083333,-0.400000,80.437380,12.788248
81.106667,-0.700000,80.778940,12.791570
81.130000,-0.500000,80.351990,12.794858
81.153333,-0.600000,80.522770,12.798152
81.176667,-1.000000,80.522770,12.801441
81.200000,-0.400000,80.437380,12.804736
81.223333,-0.600000,80.522770,12.808033
81.246667,-0.400000,80.522770,12.811327
81.270000,-0.400000,80.266600,12.814616
81.293333,-0.900000,80.778940,12.817967
81.316667,-0.600000,80.778940,12.821278
81.340000,-0.700000,80.608160,12.824571
81.363333,-0.700000,80.522770,12.827896
81.386667,-0.500000,80.778940,12.831192
81.410000,-1.000000,80.778940,12.834489
81.433333,-0.500000,80.778940,12.837808
81.456667,-0.600000,80.608160,12.841102
81.480000,-0.500000,80.949720,12.844411
81.503333,-0.500000,80.778940,12.847713
81.526667,-0.800000,81.035110,12.851009
81.550000,-0.600000,80.949720,12.854304
81.573333,-0.600000,80.522770,12.857596
81.596667,-0.700000,81.120500,12.860926
81.620000,-0.700000,81.035110,12.864208
81.643333,-0.300000,81.205890,12.867505
81.666667,-0.500000,81.035110,12.870806
81.690000,-0.800000,80.864330,12.874103
81.713333,-0.600000,81.120500,12.877405
81.736667,-0.700000,81.120500,12.880697
81.760000,-0.300000,81.462060,12.883984
81.783333,-0.900000,81.291280,12.887281
81.806667,-0.700000,81.035110,12.890576
81.830000,-0.600000,81.291280,12.893873
81.853333,-0.400000,81.120500,12.897167
81.876667,-0.500000,81.803620,12.900461
81.900000,-0.800000,81.632840,12.903755
81.923333,-0.300000,81.035110,12.907060
81.946667,-0.900000,81.205890,12.910363
81.970000,-0.500000,81.291280,12.913661
81.993333,-0.500000,81.718230,12.916957
82.016667,-0.700000,81.718230,12.920264
82.040000,-0.500000,81.291280,12.923573
82.063333,-0.200000,81.547450,12.990335
82.086667,-0.800000,81.889010,13.008909
82.110000,-0.500000,81.803620,13.012351
82.133333,-0.600000,82.145180,13.015654
82.156667,-0.500000,82.145180,13.018962
82.180000,-0.600000,82.059790,13.022260
82.203333,-0.800000,81.974400,13.031879
82.226667,-0.600000,82.315960,13.035678
82.250000,-0.900000,82.059790,13.039007
82.273333,-0.800000,81.889010,13.042321
82.296667,-0.500000,82.145180,13.045621
82.320000,-0.600000,82.315960,13.048920
82.343333,-0.700000,82.145180,13.052209
82.366667,-0.600000,82.401350,13.055503
82.390000,-0.500000,81.889010,13.058791
82.413333,-0.600000,82.145180,13.062082
82.436667,-0.600000,82.315960,13.065376
82.460000,-0.300000,82.230570,13.068710
82.483333,-0.700000,82.572130,13.072007
82.506667,-0.700000,81.974400,13.075309
82.530000,-0.600000,82.145180,13.078648
82.553333,-0.700000,82.230570,13.081954
82.576667,-0.500000,82.572130,13.085239
82.600000,-0.500000,82.486740,13.088563
82.623333,-0.900000,82.572130,13.091861
82.646667,-0.300000,82.486740,13.095150
82.670000,-0.600000,82.401350,13.098438
82.693333,-0.200000,82.572130,13.101736
82.716667,-0.500000,82.572130,13.105029
82.740000,-0.600000,82.572130,13.108318
82.763333,-0.900000,82.401350,13.111614
82.786667,-0.800000,82.315960,13.114896
82.810000,-0.600000,82.828300,13.118188
82.833333,-0.700000,82.657520,13.121492
82.856667,-0.400000,82.657520,13.124780
82.880000,-0.700000,82.572130,13.128072
82.903333,-0.500000,82.572130,13.131376
82.926667,-0.900000,83.084470,13.134665
82.950000,-0.600000,82.742910,13.137964
82.973333,-0.700000,82.657520,13.141260
82.996667,-0.400000,82.572130,13.144556
83.020000,-0.400000,82.572130,13.147874
83.043333,-1.200000,82.828300,13.151180
83.066667,-0.400000,82.999080,13.154475
83.090000,-0.600000,82.999080,13.157801
83.113333,-0.500000,82.913690,13.161095
83.136667,-0.200000,82.913690,13.164402
83.160000,-0.800000,83.084470,13.167695
83.183333,-0.600000,83.169860,13.170979
83.206667,-0.500000,82.828300,13.174273
83.230000,-0.500000,83.084470,13.177563
83.253333,-0.700000,83.169860,13.180882
83.276667,-0.600000,83.340640,13.184179
83.300000,-0.300000,82.999080,13.187470
83.323333,-0.700000,83.084470,13.190759
83.346667,-0.600000,83.340640,13.194053
83.370000,-0.400000,83.169860,13.197343
83.393333,-0.300000,83.426030,13.200644
83.416667,-0.700000,83.255250,13.203938
83.440000,-0.500000,82.999080,13.207228
83.463333,-0.500000,83.511420,13.210536
83.486667,-0.300000,83.340640,13.213828
83.510000,-0.300000,83.767590,13.217108
83.533333,-0.700000,83.596810,13.220414
83.556667,-0.600000,83.340640,13.223714
83.580000,-0.900000,83.682200,13.226998
83.603333,-0.600000,83.255250,13.230297
83.626667,-0.500000,83.938370,13.233597
83.650000,-0.600000,83.511420,13.236889
83.673333,-0.500000,83.511420,13.240208
83.696667,-0.700000,83.682200,13.243510
83.720000,-0.500000,83.426030,13.246808
83.743333,-0.500000,83.938370,13.250119
83.766667,-0.500000,83.852980,13.253421
83.790000,-0.200000,83.426030,13.256717
83.813333,-0.800000,83.596810,13.260007
83.836667,-0.600000,83.682200,13.263303
83.860000,-0.800000,83.767590,13.266597
83.883333,-0.700000,83.767590,13.269883
83.906667,-0.600000,83.682200,13.273186
83.930000,-0.400000,83.938370,13.276478
83.953333,-0.400000,83.682200,13.279771
83.976667,-0.500000,83.938370,13.283071
84.000000,-0.600000,84.279930,13.286367
84.023333,-0.500000,83.852980,13.289665
84.046667,-0.200000,84.109150,13.292956
84.070000,-0.800000,84.023760,13.296240
84.093333,-0.600000,83.938370,13.299537
84.116667,-0.500000,84.279930,13.302839
84.140000,-0.800000,84.023760,13.306119
84.163333,-0.200000,84.109150,13.309436
84.186667,-0.500000,84.365320,13.312734
84.210000,-0.600000,84.279930,13.316015
84.233333,-0.600000,84.279930,13.319332
84.256667,-0.300000,84.450710,13.326431
84.280000,-0.400000,84.279930,13.332498
84.303333,-0.600000,84.621490,13.336314
84.326667,-0.600000,84.194540,13.339665
84.350000,-0.200000,84.536100,13.342973
84.373333,-0.700000,84.279930,13.346279
84.396667,-0.900000,84.365320,13.349575
84.420000,-0.500000,84.621490,13.352873
84.443333,-0.500000,84.536100,13.356167
84.466667,-0.500000,84.450710,13.359489
84.490000,-0.900000,84.706880,13.362782
84.513333,-0.900000,84.279930,13.366070
84.536667,-0.600000,84.706880,13.369384
84.560000,-0.800000,84.536100,13.372694
84.583333,-0.500000,84.706880,13.375976
84.606667,-0.600000,84.706880,13.379374
84.630000,-0.500000,84.792270,13.382682
84.653333,-0.500000,84.963050,13.385971
84.676667,-0.600000,84.536100,13.389264
84.700000,-0.400000,84.706880,13.392553
84.723333,-0.700000,84.792270,13.395856
84.746667,-0.500000,85.133830,13.399151
84.770000,-0.400000,85.133830,13.402439
84.793333,-0.500000,84.706880,13.405727
84.816667,-0.900000,84.963050,13.409011
84.840000,-0.400000,84.963050,13.412309
84.863333,-0.300000,85.219220,13.415602
84.886667,-0.400000,85.048440,13.418891
84.910000,-0.800000,85.219220,13.422191
84.933333,-0.900000,85.133830,13.425489
84.956667,-0.600000,85.219220,13.428777
84.980000,-0.600000,85.304610,13.432075
85.003333,-0.400000,85.390000,13.435369
85.026667,-0.400000,85.304610,13.438674
85.050000,-0.900000,85.219220,13.441975
85.073333,-0.700000,85.304610,13.445273
85.096667,-0.400000,85.133830,13.448583
85.120000,-0.500000,85.390000,13.451880
85.143333,-0.600000,85.304610,13.455183
85.166667,-0.600000,85.304610,13.458479
85.190000,-0.600000,85.304610,13.461786
85.213333,-0.600000,85.475390,13.465075
85.236667,-0.600000,85.816950,13.468377
85.260000,-0.700000,85.646170,13.471680
85.283333,-0.400000,85.390000,13.474971
85.306667,-0.600000,85.560780,13.478264
85.330000,-0.500000,85.390000,13.481569
85.353333,-0.700000,85.987730,13.484858
85.376667,-0.500000,85.646170,13.488152
85.400000,-0.700000,85.902340,13.491443
85.423333,-0.700000,85.731560,13.494733
85.446667,-0.600000,85.475390,13.498013
85.470000,-0.700000,85.731560,13.501309
85.493333,-0.400000,85.560780,13.504597
85.516667,-0.600000,85.816950,13.507907
85.540000,-0.700000,85.902340,13.511202
85.563333,-0.500000,85.731560,13.514498
85.586667,-1.000000,86.073120,13.517825
85.610000,-0.600000,85.816950,13.521119
85.633333,-0.600000,86.073120,13.524419
85.656667,-0.700000,86.073120,13.527715
85.680000,0.000000,85.816950,13.531014
85.703333,-0.900000,86.158510,13.534309
85.726667,-0.700000,86.073120,13.537597
85.750000,-0.400000,85.987730,13.540898
85.773333,-0.800000,86.158510,13.544178
85.796667,-0.600000,85.987730,13.547456
85.820000,-0.800000,86.329290,13.550731
85.843333,-0.800000,86.414680,13.554013
85.866667,-0.400000,86.073120,13.557310
85.890000,-0.800000,86.414680,13.560607
85.913333,-0.500000,86.329290,13.563915
85.936667,-0.400000,86.585460,13.567202
85.960000,-0.600000,86.585460,13.570498
85.983333,-0.600000,86.158510,13.573813
86.006667,-0.800000,86.670850,13.577097
86.030000,-0.600000,86.329290,13.580452
86.053333,-0.200000,86.756240,13.583856
86.076667,-0.600000,86.585460,13.587232
86.100000,-0.700000,86.243900,13.590640
86.123333,-0.500000,86.756240,13.594025
86.146667,-0.600000,86.670850,13.597409
86.170000,-0.900000,86.756240,13.600800
86.193333,-0.600000,87.012410,13.604193
86.216667,-0.700000,86.670850,13.607578
86.240000,-0.700000,86.841630,13.610995
86.263333,-0.500000,86.414680,13.614384
86.286667,-0.800000,87.097800,13.617803
86.310000,-0.600000,86.841630,13.621199
86.333333,-0.500000,86.670850,13.631315
86.356667,-0.400000,87.012410,13.635206
86.380000,-0.700000,87.097800,13.638700
86.403333,-0.700000,87.097800,13.642105
86.426667,-0.200000,87.183190,13.645493
86.450000,-0.500000,87.012410,13.648885
86.473333,-0.600000,87.268580,13.652280
86.496667,-0.700000,86.756240,13.655662
86.520000,-0.800000,87.183190,13.659047
86.543333,-0.400000,87.012410,13.662437
86.566667,-0.500000,87.268580,13.665816
86.590000,-0.700000,87.524750,13.669203
86.613333,-0.400000,87.268580,13.672597
86.636667,-0.200000,87.439360,13.675991
86.660000,-0.700000,87.183190,13.679403
86.683333,-0.700000,87.353970,13.682786
86.706667,-0.700000,87.524750,13.686173
86.730000,-0.700000,87.524750,13.689564
86.753333,-0.300000,87.695530,13.692945
86.776667,-0.700000,87.439360,13.696317
86.800000,-0.500000,87.353970,13.699696
86.823333,-0.300000,87.610140,13.703093
86.846667,-0.500000,87.439360,13.706477
86.870000,-0.700000,87.524750,13.709867
86.893333,-0.700000,87.610140,13.713248
86.916667,-0.600000,88.037090,13.716654
86.940000,-0.700000,87.866310,13.720029
86.963333,-0.400000,87.610140,13.723423
86.986667,-1.000000,87.780920,13.726811
87.010000,-0.800000,87.780920,13.730226
87.033333,-0.300000,88.037090,13.733634
87.056667,-0.800000,88.122480,13.737019
87.080000,-0.700000,87.524750,13.740404
87.103333,-0.600000,88.122480,13.743798
87.126667,-0.300000,87.866310,13.747189
87.150000,-0.400000,88.037090,13.750579
87.173333,-0.700000,88.122480,13.753975
87.196667,-0.700000,87.780920,13.757355
87.220000,-0.500000,88.122480,13.760738
87.243333,-0.500000,88.037090,13.764138
87.266667,-0.700000,88.634820,13.767525
87.290000,-0.500000,88.207870,13.770904
87.313333,-0.600000,88.207870,13.774299
87.336667,-0.600000,88.037090,13.777683
87.360000,-0.400000,88.122480,13.781073
87.383333,-0.800000,88.378650,13.784468
87.406667,-0.400000,88.293260,13.787887
87.430000,-0.600000,88.549430,13.791282
87.453333,-0.700000,88.207870,13.794670
87.476667,-0.700000,88.207870,13.798065
87.500000,-0.500000,88.634820,13.801464
87.523333,-0.500000,88.549430,13.804861
87.546667,-0.700000,88.549430,13.808238
87.570000,-0.700000,88.293260,13.811633
87.593333,-0.500000,88.464040,13.815018
87.616667,-0.500000,88.805600,13.818410
87.640000,-0.600000,88.805600,13.821807
87.663333,-0.900000,88.378650,13.825243
87.686667,-0.600000,88.720210,13.828762
87.710000,-0.400000,88.805600,13.832176
87.733333,-0.400000,88.805600,13.835563
87.756667,-0.900000,88.634820,13.838939
87.780000,-0.400000,88.634820,13.842321
87.803333,-0.600000,88.890990,13.845714
87.826667,-0.600000,88.976380,13.849105
87.850000,-0.800000,89.061770,13.852510
87.873333,-0.700000,88.976380,13.855895
87.896667,-0.100000,88.805600,13.859283
87.920000,-0.700000,88.976380,13.862669
87.943333,-0.200000,88.805600,13.866061
87.966667,-0.500000,89.232550,13.869475
87.990000,-0.800000,88.890990,13.872869
88.013333,-0.200000,89.147160,13.876264
88.036667,-0.800000,88.890990,13.879659
88.060000,-0.500000,89.147160,13.883053
88.083333,-0.600000,89.317940,13.886443
88.106667,-0.500000,89.061770,13.889816
88.130000,-0.800000,89.574110,13.893215
88.153333,-0.400000,88.976380,13.896603
88.176667,-0.500000,89.574110,13.899992
88.200000,-0.600000,89.061770,13.903388
88.223333,-0.300000,89.232550,13.906780
88.246667,-0.600000,89.488720,13.910195
88.270000,-0.400000,89.061770,13.913595
88.293333,-0.300000,89.744890,13.916987
88.316667,-0.700000,89.574110,13.920364
88.340000,-0.800000,88.976380,13.923766
88.363333,-0.600000,90.001060,13.988515
88.386667,-0.900000,90.001060,14.007630
88.410000,-0.700000,90.001060,14.011178
88.433333,-0.600000,89.659500,14.014573
88.456667,-0.900000,90.257230,14.017984
88.480000,-0.300000,89.915670,14.021379
88.503333,-0.500000,90.257230,14.024776
88.526667,-0.800000,90.086450,14.028157
88.550000,-0.500000,89.915670,14.031558
88.573333,-0.400000,90.342620,14.034942
88.596667,-0.700000,90.257230,14.038337
88.620000,-0.600000,89.915670,14.041734
88.643333,-0.600000,90.086450,14.045124
88.666667,-0.700000,90.086450,14.048513
88.690000,-0.600000,90.171840,14.051908
88.713333,-0.700000,90.086450,14.055299
88.736667,-1.000000,90.428010,14.058713
88.760000,-0.500000,90.342620,14.062104
88.783333,-0.600000,90.513400,14.065485
88.806667,-0.600000,90.342620,14.068872
88.830000,-0.600000,90.086450,14.072263
88.853333,-0.200000,90.171840,14.075664
88.876667,-0.600000,90.342620,14.079060
88.900000,-0.400000,90.171840,14.082449
88.923333,-0.400000,90.598790,14.085842
88.946667,-0.800000,90.428010,14.089227
88.970000,-0.100000,90.171840,14.092639
88.993333,-0.700000,90.257230,14.096022
89.016667,-0.800000,90.257230,14.099438
89.040000,-0.600000,90.513400,14.102843
89.063333,-0.500000,90.171840,14.106231
89.086667,-0.500000,90.513400,14.109633
89.110000,-0.700000,90.513400,14.113022
89.133333,-0.500000,90.769570,14.116404
89.156667,-0.600000,90.854960,14.119790
89.180000,-0.500000,90.428010,14.123193
89.203333,-0.800000,90.684180,14.126580
89.226667,-0.700000,90.257230,14.129967
89.250000,-0.500000,91.111130,14.133356
89.273333,-0.700000,90.684180,14.136741
