# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-5
# Fit of Tap:
#	Ic = 128 +/- 0.02 A
#	n = 30.1 +/- 0.26 
#	Vc = 6 uV
#	Vfloor = -0.759 +/- 0.0038 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
44.193333,-1.000000,35.009900,7.022242
44.216667,-0.700000,35.095290,7.025525
44.240000,-0.700000,35.180680,7.028806
44.263333,-0.900000,34.753730,7.032094
44.286667,-0.600000,34.924510,7.035373
44.310000,-0.700000,35.009900,7.038678
44.333333,-0.700000,35.266070,7.041968
44.356667,-0.900000,35.266070,7.051960
44.380000,-0.400000,35.095290,7.055712
44.403333,-0.900000,35.436850,7.059027
44.426667,-1.000000,35.607630,7.062317
44.450000,-1.000000,34.924510,7.065599
44.473333,-0.600000,35.351460,7.068882
44.496667,-0.600000,35.436850,7.072168
44.520000,-0.700000,35.436850,7.075447
44.543333,-0.900000,35.607630,7.078731
44.566667,-0.800000,35.351460,7.082016
44.590000,-0.600000,35.436850,7.085300
44.613333,-0.900000,35.436850,7.088607
44.636667,-0.600000,35.607630,7.091895
44.660000,-0.700000,35.522240,7.095284
44.683333,-0.600000,35.436850,7.098604
44.706667,-0.800000,35.778410,7.101891
44.730000,-1.000000,35.522240,7.105174
44.753333,-0.600000,35.949190,7.108453
44.776667,-0.900000,35.863800,7.111735
44.800000,-0.700000,35.607630,7.115015
44.823333,-0.800000,35.778410,7.118297
44.846667,-0.600000,35.778410,7.121578
44.870000,-0.600000,36.034580,7.124858
44.893333,-0.900000,35.949190,7.128139
44.916667,-0.700000,36.034580,7.131423
44.940000,-0.800000,36.119970,7.134706
44.963333,-0.800000,36.119970,7.137990
44.986667,-0.600000,36.034580,7.141275
45.010000,-0.900000,36.290750,7.205107
45.033333,-0.800000,36.461530,7.223668
45.056667,-0.600000,36.717700,7.227010
45.080000,-0.800000,36.376140,7.230295
45.103333,-0.800000,36.290750,7.233582
45.126667,-0.600000,36.290750,7.236860
45.150000,-0.700000,36.461530,7.240156
45.173333,-0.900000,36.546920,7.243437
45.196667,-0.700000,36.461530,7.246721
45.220000,-0.500000,36.376140,7.250000
45.243333,-0.700000,36.376140,7.253279
45.266667,-0.600000,36.376140,7.256562
45.290000,-0.600000,36.546920,7.259840
45.313333,-0.700000,36.632310,7.263122
45.336667,-0.900000,36.546920,7.266401
45.360000,-0.700000,36.546920,7.269682
45.383333,-0.700000,36.546920,7.272961
45.406667,-0.800000,36.803090,7.276245
45.430000,-0.700000,36.632310,7.279525
45.453333,-1.000000,36.717700,7.282806
45.476667,-0.500000,36.888480,7.286086
45.500000,-0.700000,36.717700,7.289389
45.523333,-0.900000,36.803090,7.292670
45.546667,-0.700000,36.717700,7.295950
45.570000,-0.800000,36.803090,7.299225
45.593333,-1.000000,36.973870,7.302503
45.616667,-0.800000,36.546920,7.305779
45.640000,-1.100000,36.888480,7.309063
45.663333,-0.800000,36.973870,7.312346
45.686667,-0.700000,36.717700,7.315625
45.710000,-0.600000,36.973870,7.318909
45.733333,-0.800000,37.144650,7.322195
45.756667,-0.700000,37.059260,7.325473
45.780000,-0.800000,37.059260,7.328753
45.803333,-1.000000,36.888480,7.332036
45.826667,-0.600000,36.888480,7.335315
45.850000,-0.700000,36.973870,7.338613
45.873333,-0.900000,37.230040,7.341896
45.896667,-0.400000,37.059260,7.351286
45.920000,-0.600000,36.888480,7.355040
45.943333,-0.600000,37.486210,7.358357
45.966667,-0.700000,37.486210,7.361652
45.990000,-0.700000,37.315430,7.364934
46.013333,-1.000000,37.400820,7.368213
46.036667,-0.900000,37.144650,7.371499
46.060000,-0.800000,37.656990,7.374777
46.083333,-0.900000,37.742380,7.378058
46.106667,-0.600000,37.230040,7.381344
46.130000,-0.800000,37.486210,7.384626
46.153333,-0.900000,37.230040,7.387912
46.176667,-0.700000,37.486210,7.391196
46.200000,-0.900000,37.400820,7.394478
46.223333,-0.700000,37.571600,7.397784
46.246667,-0.600000,37.656990,7.401070
46.270000,-0.800000,37.400820,7.404350
46.293333,-0.600000,37.656990,7.407629
46.316667,-0.800000,37.827770,7.410912
46.340000,-0.700000,37.571600,7.414190
46.363333,-0.700000,37.742380,7.417469
46.386667,-0.800000,37.827770,7.420750
46.410000,-1.000000,37.742380,7.424026
46.433333,-1.100000,37.656990,7.427309
46.456667,-0.700000,37.486210,7.430588
46.480000,-0.800000,37.742380,7.433869
46.503333,-0.700000,37.913160,7.437149
46.526667,-0.500000,37.998550,7.440431
46.550000,-0.700000,38.083940,7.443716
46.573333,-0.600000,37.998550,7.446995
46.596667,-0.900000,37.827770,7.450279
46.620000,-0.700000,37.742380,7.453560
46.643333,-0.900000,37.998550,7.456842
46.666667,-0.700000,38.169330,7.460153
46.690000,-0.700000,38.083940,7.463435
46.713333,-0.700000,37.913160,7.466716
46.736667,-0.900000,37.998550,7.469998
46.760000,-0.700000,38.083940,7.473284
46.783333,-0.800000,38.340110,7.476563
46.806667,-0.700000,38.254720,7.479845
46.830000,-0.900000,38.169330,7.483128
46.853333,-0.600000,38.169330,7.486409
46.876667,-0.700000,38.254720,7.489686
46.900000,-1.000000,38.596280,7.492978
46.923333,-0.800000,38.596280,7.497065
46.946667,-0.600000,37.998550,7.500381
46.970000,-0.600000,38.254720,7.503679
46.993333,-0.800000,38.254720,7.506954
47.016667,-0.700000,38.767060,7.510236
47.040000,-0.800000,38.596280,7.513524
47.063333,-0.800000,38.254720,7.516803
47.086667,-0.800000,38.425500,7.520106
47.110000,-0.600000,38.425500,7.523398
47.133333,-0.800000,38.510890,7.526676
47.156667,-1.000000,38.510890,7.529958
47.180000,-0.800000,38.510890,7.533240
47.203333,-0.700000,38.596280,7.536520
47.226667,-0.700000,38.596280,7.539798
47.250000,-0.700000,38.767060,7.543088
47.273333,-1.000000,38.852450,7.546376
47.296667,-0.600000,38.596280,7.549666
47.320000,-0.800000,38.681670,7.552954
47.343333,-0.700000,38.681670,7.556233
47.366667,-0.700000,38.937840,7.559513
47.390000,-0.900000,38.852450,7.562796
47.413333,-0.700000,38.852450,7.566075
47.436667,-0.400000,38.767060,7.569378
47.460000,-0.600000,38.937840,7.572657
47.483333,-1.000000,39.108620,7.575945
47.506667,-0.600000,39.023230,7.579224
47.530000,-0.800000,39.108620,7.582504
47.553333,-0.700000,39.194010,7.585781
47.576667,-0.500000,38.681670,7.589058
47.600000,-1.000000,39.194010,7.592341
47.623333,-0.500000,39.279400,7.595626
47.646667,-0.900000,39.108620,7.598904
47.670000,-0.700000,39.279400,7.602182
47.693333,-0.800000,39.279400,7.605462
47.716667,-0.700000,39.535570,7.608743
47.740000,-0.900000,39.279400,7.612029
47.763333,-0.800000,39.194010,7.615306
47.786667,-0.800000,39.450180,7.618612
47.810000,-0.600000,39.194010,7.621894
47.833333,-0.500000,39.620960,7.625172
47.856667,-0.900000,39.364790,7.628450
47.880000,-0.600000,39.279400,7.631731
47.903333,-0.800000,39.364790,7.635012
47.926667,-0.700000,39.535570,7.638292
47.950000,-0.700000,39.877130,7.641577
47.973333,-0.900000,39.706350,7.651606
47.996667,-0.600000,39.620960,7.655359
48.020000,-0.700000,39.620960,7.658716
48.043333,-1.000000,39.791740,7.662009
48.066667,-0.700000,39.364790,7.665292
48.090000,-0.900000,39.791740,7.668600
48.113333,-0.800000,39.877130,7.671910
48.136667,-0.600000,39.962520,7.675215
48.160000,-0.700000,39.791740,7.678497
48.183333,-0.700000,39.791740,7.683789
48.206667,-0.800000,39.791740,7.687229
48.230000,-0.800000,40.133300,7.690521
48.253333,-0.600000,40.218690,7.693808
48.276667,-0.800000,39.962520,7.697089
48.300000,-0.800000,40.133300,7.700383
48.323333,-1.000000,40.047910,7.703663
48.346667,-0.700000,40.304080,7.706942
48.370000,-0.500000,40.218690,7.710229
48.393333,-0.600000,40.047910,7.713514
48.416667,-0.700000,40.474860,7.716786
48.440000,-0.600000,39.962520,7.720101
48.463333,-0.700000,40.218690,7.723385
48.486667,-0.600000,40.218690,7.726663
48.510000,-0.700000,40.560250,7.729947
48.533333,-0.800000,40.133300,7.733235
48.556667,-0.700000,40.133300,7.736519
48.580000,-0.800000,40.304080,7.739799
48.603333,-0.500000,40.560250,7.743082
48.626667,-0.600000,40.560250,7.746360
48.650000,-0.800000,40.218690,7.749641
48.673333,-0.700000,40.645640,7.752922
48.696667,-0.700000,40.560250,7.756199
48.720000,-0.600000,40.731030,7.759481
48.743333,-0.600000,40.304080,7.762763
48.766667,-0.900000,40.645640,7.766044
48.790000,-0.900000,40.389470,7.769349
48.813333,-0.700000,40.560250,7.772628
48.836667,-1.200000,40.987200,7.775913
48.860000,-0.400000,40.645640,7.779191
48.883333,-0.700000,40.987200,7.782472
48.906667,-0.800000,40.474860,7.785746
48.930000,-0.500000,40.731030,7.789029
48.953333,-1.000000,41.072590,7.792310
48.976667,-0.700000,40.987200,7.795586
49.000000,-1.000000,40.731030,7.798865
49.023333,-0.700000,40.731030,7.802149
49.046667,-0.700000,40.901810,7.805427
49.070000,-0.700000,40.987200,7.808705
49.093333,-0.700000,40.987200,7.811986
49.116667,-0.700000,40.816420,7.815266
49.140000,-0.800000,41.072590,7.818568
49.163333,-0.600000,41.072590,7.821852
49.186667,-0.600000,41.243370,7.825135
49.210000,-0.700000,41.243370,7.828420
49.233333,-0.800000,40.987200,7.831704
49.256667,-0.800000,41.157980,7.834980
49.280000,-0.800000,41.243370,7.838258
49.303333,-0.500000,41.499540,7.841546
49.326667,-1.100000,41.243370,7.844824
49.350000,-0.600000,41.157980,7.848106
49.373333,-1.000000,41.328760,7.851389
49.396667,-0.600000,41.157980,7.854667
49.420000,-0.800000,41.584930,7.857946
49.443333,-0.700000,41.584930,7.861234
49.466667,-0.500000,41.243370,7.864516
49.490000,-0.900000,41.328760,7.867812
49.513333,-0.900000,41.499540,7.871098
49.536667,-0.900000,41.499540,7.874376
49.560000,-0.700000,41.670320,7.877658
49.583333,-0.600000,41.499540,7.880945
49.606667,-0.500000,41.499540,7.884222
49.630000,-0.900000,41.414150,7.887498
49.653333,-0.600000,41.328760,7.890776
49.676667,-0.900000,41.584930,7.894054
49.700000,-0.600000,41.499540,7.897332
49.723333,-0.500000,41.499540,7.900614
49.746667,-0.800000,41.841100,7.903894
49.770000,-0.800000,41.755710,7.907174
49.793333,-0.600000,41.755710,7.910456
49.816667,-0.800000,41.755710,7.913740
49.840000,-0.700000,41.841100,7.917018
49.863333,-0.600000,41.755710,7.920306
49.886667,-0.300000,41.926490,7.923585
49.910000,-0.600000,41.926490,7.926860
49.933333,-1.000000,42.011880,7.930160
49.956667,-0.800000,42.011880,7.933442
49.980000,-0.500000,42.182660,7.936723
50.003333,-0.900000,42.011880,7.940003
50.026667,-0.600000,42.097270,7.943286
50.050000,-0.700000,42.011880,7.953229
50.073333,-0.800000,42.182660,7.956966
50.096667,-0.600000,42.353440,7.960282
50.120000,-0.700000,42.182660,7.963570
50.143333,-0.700000,42.268050,7.966849
50.166667,-0.700000,42.268050,7.970158
50.190000,-0.500000,42.438830,7.973451
50.213333,-0.400000,42.268050,7.976729
50.236667,-0.700000,42.268050,7.980007
50.260000,-0.600000,42.182660,7.983291
50.283333,-0.500000,42.353440,7.986569
50.306667,-0.700000,42.524220,7.989846
50.330000,-0.700000,42.524220,7.993130
50.353333,-0.600000,42.951170,7.996406
50.376667,-1.000000,42.695000,7.999684
50.400000,-0.900000,42.353440,8.002964
50.423333,-0.700000,42.695000,8.006241
50.446667,-0.600000,42.780390,8.009538
50.470000,-0.400000,42.780390,8.012830
50.493333,-0.900000,42.609610,8.016112
50.516667,-0.800000,42.609610,8.019412
50.540000,-0.600000,42.780390,8.022692
50.563333,-0.600000,42.780390,8.025976
50.586667,-0.600000,42.951170,8.029258
50.610000,-0.900000,43.036560,8.032541
50.633333,-1.000000,42.951170,8.035815
50.656667,-0.600000,42.695000,8.039095
50.680000,-0.900000,42.951170,8.042378
50.703333,-0.700000,43.036560,8.045664
50.726667,-0.700000,42.865780,8.048942
50.750000,-0.700000,42.951170,8.052218
50.773333,-0.600000,42.780390,8.055497
50.796667,-0.800000,43.121950,8.058775
50.820000,-0.800000,43.121950,8.062058
50.843333,-0.600000,42.865780,8.065341
50.866667,-0.600000,43.378120,8.068645
50.890000,-0.700000,43.036560,8.071926
50.913333,-0.800000,43.292730,8.075204
50.936667,-0.900000,43.634290,8.078483
50.960000,-0.900000,42.780390,8.081767
50.983333,-0.800000,43.292730,8.085046
51.006667,-0.600000,43.121950,8.088321
51.030000,-0.500000,43.548900,8.091603
51.053333,-0.700000,43.548900,8.094874
51.076667,-0.600000,43.207340,8.098148
51.100000,-0.600000,43.548900,8.101426
51.123333,-0.700000,43.378120,8.104703
51.146667,-0.700000,43.805070,8.107982
51.170000,-0.900000,43.634290,8.111267
51.193333,-0.500000,43.634290,8.114547
51.216667,-1.200000,43.805070,8.117846
51.240000,-0.800000,43.463510,8.121130
51.263333,-0.700000,43.890460,8.124408
51.286667,-0.700000,43.805070,8.127683
51.310000,-0.700000,43.548900,8.130964
51.333333,-0.400000,43.463510,8.134240
51.356667,-0.800000,43.634290,8.137519
51.380000,-0.800000,43.634290,8.140795
51.403333,-0.700000,43.463510,8.148326
51.426667,-0.700000,44.146630,8.206960
51.450000,-0.700000,44.744360,8.224808
51.473333,-0.700000,44.317410,8.228145
51.496667,-0.800000,44.061240,8.231434
51.520000,-0.500000,44.317410,8.234718
51.543333,-0.800000,44.232020,8.237999
51.566667,-0.700000,44.488190,8.241285
51.590000,-0.600000,44.402800,8.250613
51.613333,-0.600000,44.061240,8.254379
51.636667,-0.600000,44.402800,8.257693
51.660000,-0.800000,44.488190,8.261032
51.683333,-0.600000,44.232020,8.264320
51.706667,-0.700000,44.488190,8.267603
51.730000,-1.000000,44.488190,8.270907
51.753333,-0.900000,44.573580,8.274186
51.776667,-0.600000,44.573580,8.277467
51.800000,-0.800000,44.317410,8.280746
51.823333,-0.500000,44.658970,8.284028
51.846667,-0.800000,44.232020,8.287308
51.870000,-0.700000,44.744360,8.290590
51.893333,-0.700000,44.744360,8.293867
51.916667,-0.700000,44.744360,8.297151
51.940000,-0.600000,44.573580,8.300446
51.963333,-0.600000,44.744360,8.303729
51.986667,-0.500000,44.488190,8.307007
52.010000,-0.700000,44.744360,8.310289
52.033333,-0.800000,44.658970,8.313574
52.056667,-0.400000,44.744360,8.316853
52.080000,-0.700000,44.658970,8.320156
52.103333,-0.700000,44.915140,8.323439
52.126667,-0.700000,44.744360,8.326715
52.150000,-0.500000,45.000530,8.329994
52.173333,-0.900000,44.744360,8.333273
52.196667,-0.700000,44.915140,8.336549
52.220000,-0.500000,44.829750,8.339830
52.243333,-0.600000,45.085920,8.343112
52.266667,-0.800000,44.915140,8.346391
52.290000,-0.800000,44.658970,8.349671
52.313333,-0.500000,45.000530,8.352950
52.336667,-0.600000,45.000530,8.356228
52.360000,-0.500000,45.256700,8.359510
52.383333,-0.600000,44.915140,8.362793
52.406667,-0.800000,45.000530,8.366076
52.430000,-1.000000,45.085920,8.369374
52.453333,-0.700000,45.000530,8.372658
52.476667,-0.700000,45.342090,8.375940
52.500000,-0.700000,45.171310,8.379217
52.523333,-0.700000,45.512870,8.382497
52.546667,-0.800000,45.171310,8.385777
52.570000,-0.500000,45.171310,8.389063
52.593333,-0.800000,45.427480,8.392349
52.616667,-0.800000,45.512870,8.395628
52.640000,-0.900000,45.427480,8.398907
52.663333,-0.700000,45.085920,8.402189
52.686667,-0.500000,45.256700,8.405471
52.710000,-0.700000,45.427480,8.408753
52.733333,-0.600000,45.512870,8.412032
52.756667,-0.800000,45.256700,8.415312
52.780000,-0.700000,45.512870,8.418611
52.803333,-0.500000,45.256700,8.421891
52.826667,-0.700000,45.769040,8.425169
52.850000,-0.500000,45.512870,8.428444
52.873333,-0.700000,45.342090,8.431724
52.896667,-0.600000,45.769040,8.435001
52.920000,-0.600000,45.683650,8.438284
52.943333,-0.600000,45.769040,8.441566
52.966667,-0.800000,45.854430,8.444844
52.990000,-0.700000,45.598260,8.448123
53.013333,-1.000000,45.939820,8.451402
53.036667,-0.600000,45.769040,8.454684
53.060000,-0.600000,46.195990,8.457967
53.083333,-0.600000,46.195990,8.461248
53.106667,-0.400000,45.854430,8.464528
53.130000,-0.700000,45.854430,8.467837
53.153333,-0.900000,45.769040,8.471125
53.176667,-0.600000,46.281380,8.474401
53.200000,-0.800000,46.281380,8.477675
53.223333,-0.600000,45.769040,8.480961
53.246667,-0.700000,46.110600,8.484239
53.270000,-0.600000,46.110600,8.487516
53.293333,-0.900000,46.110600,8.490794
53.316667,-0.500000,46.708330,8.494072
53.340000,-0.700000,46.366770,8.497350
53.363333,-0.400000,46.110600,8.500632
53.386667,-0.800000,46.452160,8.503914
53.410000,-0.700000,46.281380,8.507198
53.433333,-0.700000,46.366770,8.510477
53.456667,-0.700000,46.281380,8.513761
53.480000,-0.600000,46.452160,8.517042
53.503333,-0.800000,46.622940,8.520323
53.526667,-0.800000,46.452160,8.523602
53.550000,-0.800000,46.537550,8.526878
53.573333,-0.700000,46.452160,8.530173
53.596667,-0.400000,46.622940,8.533455
53.620000,-0.700000,46.452160,8.536735
53.643333,-0.500000,46.622940,8.540016
53.666667,-0.500000,46.537550,8.547066
53.690000,-0.600000,46.708330,8.553229
53.713333,-0.600000,46.537550,8.556972
53.736667,-0.400000,46.793720,8.560294
53.760000,-1.100000,46.793720,8.563586
53.783333,-0.600000,46.708330,8.566869
53.806667,-0.300000,46.879110,8.570178
53.830000,-0.500000,47.049890,8.573461
53.853333,-0.900000,46.964500,8.576743
53.876667,-0.800000,46.964500,8.580021
53.900000,-0.600000,46.793720,8.583300
53.923333,-0.700000,46.964500,8.586584
53.946667,-0.600000,47.306060,8.589873
53.970000,-0.600000,47.049890,8.593157
53.993333,-0.400000,46.964500,8.596435
54.016667,-0.800000,46.964500,8.599712
54.040000,-0.800000,47.049890,8.602998
54.063333,-0.800000,47.049890,8.606281
54.086667,-0.600000,47.306060,8.609562
54.110000,-0.700000,47.306060,8.612842
54.133333,-0.600000,46.964500,8.616121
54.156667,-0.400000,47.220670,8.619415
54.180000,-0.500000,47.306060,8.622698
54.203333,-0.300000,47.391450,8.625975
54.226667,-0.800000,47.476840,8.629254
54.250000,-0.600000,47.391450,8.632535
54.273333,-0.800000,47.220670,8.635834
54.296667,-0.700000,47.476840,8.639128
54.320000,-0.800000,47.562230,8.642412
54.343333,-0.600000,47.476840,8.645686
54.366667,-0.700000,47.562230,8.648965
54.390000,-0.400000,47.220670,8.652243
54.413333,-0.400000,47.135280,8.655525
54.436667,-0.900000,47.476840,8.658808
54.460000,-0.600000,47.647620,8.662087
54.483333,-0.900000,47.391450,8.665367
54.506667,-0.600000,47.647620,8.668672
54.530000,-0.800000,47.562230,8.671947
54.553333,-0.800000,47.818400,8.675226
54.576667,-0.800000,47.818400,8.678527
54.600000,-0.600000,47.733010,8.681808
54.623333,-0.600000,47.818400,8.685082
54.646667,-0.700000,47.647620,8.688359
54.670000,-0.800000,47.903790,8.691644
54.693333,-1.000000,47.989180,8.694922
54.716667,-0.600000,47.562230,8.698201
54.740000,-0.800000,48.159960,8.701482
54.763333,-0.600000,47.733010,8.704763
54.786667,-0.700000,48.074570,8.708042
54.810000,-0.400000,48.074570,8.711323
54.833333,-0.500000,47.733010,8.714600
54.856667,-1.100000,48.245350,8.717904
54.880000,-0.700000,47.989180,8.721188
54.903333,-0.600000,48.245350,8.724463
54.926667,-0.900000,48.245350,8.727744
54.950000,-0.600000,47.903790,8.731059
54.973333,-1.100000,48.074570,8.734340
54.996667,-0.300000,48.074570,8.737617
55.020000,-0.700000,48.330740,8.740902
55.043333,-0.600000,48.074570,8.744179
55.066667,-0.700000,48.074570,8.747460
55.090000,-0.700000,48.330740,8.750735
55.113333,-0.700000,47.989180,8.754013
55.136667,-0.700000,48.159960,8.757290
55.160000,-0.500000,48.416130,8.760568
55.183333,-0.700000,48.416130,8.763851
55.206667,-0.700000,48.501520,8.767129
55.230000,-0.700000,48.416130,8.770408
55.253333,-0.800000,48.416130,8.773688
55.276667,-0.600000,48.416130,8.776970
55.300000,-0.900000,48.501520,8.780250
55.323333,-0.600000,48.416130,8.783531
55.346667,-0.800000,48.501520,8.786809
55.370000,-0.400000,48.501520,8.790109
55.393333,-0.800000,48.501520,8.793388
55.416667,-0.800000,48.501520,8.796670
55.440000,-0.500000,48.586910,8.799948
55.463333,-0.800000,48.586910,8.803228
55.486667,-0.600000,48.672300,8.806510
55.510000,-0.600000,48.672300,8.809790
55.533333,-0.500000,48.757690,8.813073
55.556667,-0.700000,48.586910,8.816352
55.580000,-0.700000,48.843080,8.819632
55.603333,-0.800000,48.672300,8.822916
55.626667,-0.500000,48.586910,8.826200
55.650000,-0.400000,48.757690,8.829478
55.673333,-0.700000,48.586910,8.832763
55.696667,-0.700000,48.928470,8.836042
55.720000,-0.500000,49.013860,8.839348
55.743333,-0.600000,49.013860,8.846394
