# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-6
# Fit of Tap:
#	Ic = 126 +/- 0.02 A
#	n = 36.1 +/- 0.35 
#	Vc = 6 uV
#	Vfloor = -0.627 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.143333,-0.400000,12.893890,2.681769
15.166667,-0.700000,13.150060,2.685137
15.190000,-1.000000,13.150060,2.688510
15.213333,-1.000000,12.552330,2.691884
15.236667,-1.000000,12.808500,2.695257
15.260000,-0.900000,12.893890,2.698655
15.283333,-0.800000,13.150060,2.702030
15.306667,-0.900000,13.320840,2.705403
15.330000,-0.600000,12.979280,2.708795
15.353333,-0.700000,13.064670,2.712169
15.376667,-0.700000,12.979280,2.715535
15.400000,-1.000000,13.150060,2.718906
15.423333,-0.600000,13.150060,2.722272
15.446667,-0.900000,13.064670,2.725691
15.470000,-0.900000,12.893890,2.729224
15.493333,-0.700000,12.979280,2.732729
15.516667,-0.800000,13.406230,2.736131
15.540000,-0.800000,13.150060,2.739806
15.563333,-1.300000,13.320840,2.743504
15.586667,-0.600000,13.150060,2.747034
15.610000,-1.000000,13.406230,2.750448
15.633333,-0.800000,13.150060,2.753835
15.656667,-0.600000,13.064670,2.757249
15.680000,-0.700000,13.150060,2.760795
15.703333,-0.800000,13.150060,2.764302
15.726667,-0.600000,13.406230,2.767686
15.750000,-0.900000,13.491620,2.771105
15.773333,-0.800000,13.150060,2.774535
15.796667,-1.100000,13.235450,2.778073
15.820000,-0.900000,12.979280,2.781588
15.843333,-0.900000,13.406230,2.784976
15.866667,-0.700000,13.150060,2.788431
15.890000,-0.800000,13.235450,2.792003
15.913333,-0.700000,13.320840,2.795494
15.936667,-0.800000,13.320840,2.798875
15.960000,-1.100000,13.577010,2.802256
15.983333,-1.000000,13.491620,2.805669
16.006667,-0.800000,13.235450,2.809206
16.030000,-0.800000,13.235450,2.812696
16.053333,-0.900000,13.320840,2.816075
16.076667,-0.900000,13.577010,2.819488
16.100000,-0.600000,13.491620,2.822939
16.123333,-0.800000,13.235450,2.826457
16.146667,-1.000000,13.235450,2.829945
16.170000,-0.700000,13.491620,2.833347
16.193333,-1.000000,13.491620,2.836748
16.216667,-1.000000,13.662400,2.840339
16.240000,-0.700000,13.577010,2.843841
16.263333,-0.800000,13.577010,2.847217
16.286667,-0.700000,13.662400,2.850590
16.310000,-0.600000,13.747790,2.858033
16.333333,-0.800000,13.662400,2.866085
16.356667,-0.700000,13.577010,2.910102
16.380000,-1.100000,13.577010,2.925807
16.403333,-0.900000,13.491620,2.929321
16.426667,-0.700000,13.577010,2.932704
16.450000,-1.100000,13.833180,2.936075
16.473333,-0.600000,13.918570,2.939471
16.496667,-0.800000,13.747790,2.942848
16.520000,-0.800000,13.491620,2.946218
16.543333,-0.700000,13.662400,2.949613
16.566667,-0.700000,13.577010,2.952992
16.590000,-0.600000,13.918570,2.956366
16.613333,-0.900000,13.662400,2.959738
16.636667,-0.800000,13.662400,2.963115
16.660000,-0.600000,13.577010,2.966488
16.683333,-0.800000,13.662400,2.969859
16.706667,-0.400000,13.662400,2.973236
16.730000,-0.700000,13.747790,2.976609
16.753333,-0.600000,13.662400,2.979983
16.776667,-0.700000,13.747790,2.983351
16.800000,-1.100000,13.833180,2.986726
16.823333,-0.800000,13.747790,2.990101
16.846667,-1.000000,13.577010,2.993477
16.870000,-0.700000,13.918570,2.996851
16.893333,-0.900000,13.918570,3.000238
16.916667,-0.800000,13.747790,3.003611
16.940000,-0.600000,13.918570,3.006978
16.963333,-0.900000,13.662400,3.010382
16.986667,-0.900000,14.003960,3.013759
17.010000,-0.900000,14.089350,3.017134
17.033333,-0.900000,13.918570,3.020502
17.056667,-0.800000,13.918570,3.023882
17.080000,-0.900000,13.833180,3.027253
17.103333,-0.900000,13.918570,3.030622
17.126667,-0.800000,14.089350,3.033993
17.150000,-0.900000,14.003960,3.037365
17.173333,-0.900000,13.918570,3.040737
17.196667,-0.800000,13.918570,3.044147
17.220000,-0.800000,13.833180,3.047530
17.243333,-0.800000,14.174740,3.050899
17.266667,-1.000000,14.089350,3.054274
17.290000,-0.800000,13.833180,3.057644
17.313333,-0.800000,13.918570,3.061045
17.336667,-0.900000,14.174740,3.064421
17.360000,-1.000000,14.174740,3.067788
17.383333,-0.900000,14.260130,3.071162
17.406667,-0.900000,13.918570,3.074526
17.430000,-0.800000,13.918570,3.077912
17.453333,-1.000000,14.260130,3.081290
17.476667,-0.700000,14.260130,3.084665
17.500000,-0.900000,14.260130,3.088050
17.523333,-0.700000,14.174740,3.091423
17.546667,-0.700000,14.089350,3.094796
17.570000,-0.900000,14.174740,3.098165
17.593333,-0.800000,14.260130,3.101541
17.616667,-0.900000,14.260130,3.104912
17.640000,-1.000000,14.089350,3.108287
17.663333,-1.100000,14.260130,3.111662
17.686667,-0.700000,14.174740,3.115033
17.710000,-0.800000,14.430910,3.118403
17.733333,-0.800000,14.516300,3.121780
17.756667,-0.900000,14.003960,3.125148
17.780000,-0.800000,14.003960,3.128522
17.803333,-0.700000,14.003960,3.131903
17.826667,-1.000000,14.516300,3.135277
17.850000,-0.700000,14.345520,3.138674
17.873333,-1.000000,14.345520,3.142052
17.896667,-0.700000,14.260130,3.145423
17.920000,-0.700000,14.260130,3.148792
17.943333,-0.600000,14.687080,3.156003
17.966667,-1.000000,14.430910,3.161572
17.990000,-0.800000,14.260130,3.165453
18.013333,-0.800000,14.772470,3.168889
18.036667,-0.700000,14.601690,3.172276
18.060000,-0.800000,14.260130,3.175653
18.083333,-0.900000,14.345520,3.179028
18.106667,-0.500000,14.430910,3.182408
18.130000,-1.200000,14.772470,3.185783
18.153333,-0.800000,14.772470,3.189152
18.176667,-0.700000,14.430910,3.192534
18.200000,-1.100000,14.430910,3.195901
18.223333,-0.800000,14.772470,3.199271
18.246667,-0.900000,14.687080,3.202644
18.270000,-0.900000,14.601690,3.206020
18.293333,-0.800000,14.516300,3.209392
18.316667,-0.800000,14.430910,3.212764
18.340000,-0.700000,14.687080,3.216134
18.363333,-0.900000,14.772470,3.219532
18.386667,-0.700000,14.687080,3.222909
18.410000,-0.900000,14.516300,3.226277
18.433333,-1.000000,14.430910,3.229644
18.456667,-0.700000,14.601690,3.233020
18.480000,-0.700000,14.601690,3.236387
18.503333,-0.700000,14.857860,3.239762
18.526667,-0.700000,14.516300,3.243139
18.550000,-0.800000,14.601690,3.246506
18.573333,-0.600000,14.772470,3.249878
18.596667,-0.900000,14.772470,3.253254
18.620000,-0.900000,14.857860,3.256626
18.643333,-0.800000,14.687080,3.259994
18.666667,-0.600000,14.687080,3.263367
18.690000,-0.500000,14.857860,3.266733
18.713333,-0.600000,14.772470,3.270107
18.736667,-0.900000,14.772470,3.273486
18.760000,-0.800000,14.772470,3.276857
18.783333,-0.600000,14.772470,3.280253
18.806667,-0.900000,14.857860,3.283632
18.830000,-0.900000,14.857860,3.287007
18.853333,-0.900000,15.114030,3.290401
18.876667,-0.700000,14.857860,3.293779
18.900000,-0.800000,14.772470,3.297151
18.923333,-0.800000,15.028640,3.300524
18.946667,-0.700000,14.943250,3.303900
18.970000,-0.800000,14.857860,3.307268
18.993333,-0.600000,14.943250,3.310644
19.016667,-0.900000,14.857860,3.314026
19.040000,-1.100000,14.943250,3.317398
19.063333,-0.700000,15.370200,3.320770
19.086667,-0.900000,14.857860,3.324140
19.110000,-0.800000,15.114030,3.327511
19.133333,-1.100000,14.857860,3.330884
19.156667,-0.700000,14.943250,3.334256
19.180000,-0.800000,15.114030,3.337626
19.203333,-0.800000,15.199420,3.340994
19.226667,-0.600000,15.028640,3.344363
19.250000,-1.000000,15.028640,3.347734
19.273333,-0.900000,15.370200,3.351115
19.296667,-0.600000,15.114030,3.354486
19.320000,-0.800000,15.114030,3.357854
19.343333,-0.800000,15.028640,3.361254
19.366667,-0.900000,15.199420,3.364623
19.390000,-0.800000,15.370200,3.368011
19.413333,-0.900000,15.114030,3.371392
19.436667,-0.800000,15.114030,3.374764
19.460000,-0.900000,15.284810,3.378132
19.483333,-0.800000,15.028640,3.381510
19.506667,-0.600000,15.455590,3.384881
19.530000,-0.800000,15.626370,3.388251
19.553333,-0.700000,15.284810,3.391627
19.576667,-0.700000,15.114030,3.394996
19.600000,-0.700000,15.455590,3.398364
19.623333,-0.900000,15.540980,3.401734
19.646667,-0.900000,15.455590,3.405108
19.670000,-0.700000,15.028640,3.408480
19.693333,-0.900000,15.199420,3.411852
19.716667,-0.800000,15.455590,3.415228
19.740000,-0.800000,15.540980,3.418595
19.763333,-1.100000,15.540980,3.421962
19.786667,-0.900000,15.199420,3.425335
19.810000,-0.500000,15.370200,3.428720
19.833333,-0.900000,15.199420,3.432098
19.856667,-0.900000,15.455590,3.435481
19.880000,-0.900000,15.370200,3.438856
19.903333,-0.800000,15.455590,3.442235
19.926667,-1.200000,15.455590,3.445600
19.950000,-0.800000,15.370200,3.448974
19.973333,-0.700000,15.540980,3.456209
19.996667,-0.900000,15.284810,3.462297
20.020000,-0.700000,15.455590,3.466134
20.043333,-0.900000,15.540980,3.469528
20.066667,-0.600000,15.626370,3.472835
20.090000,-1.100000,15.455590,3.476137
20.113333,-0.700000,15.540980,3.479463
20.136667,-0.900000,15.626370,3.482766
20.160000,-0.900000,15.711760,3.486055
20.183333,-0.600000,15.797150,3.489344
20.206667,-0.800000,15.540980,3.492638
20.230000,-0.700000,15.455590,3.495926
20.253333,-0.800000,15.797150,3.499207
20.276667,-0.900000,15.711760,3.502511
20.300000,-0.600000,15.626370,3.505811
20.323333,-0.800000,15.540980,3.509095
20.346667,-0.600000,15.626370,3.512394
20.370000,-0.900000,15.797150,3.515682
20.393333,-1.100000,15.967930,3.518990
20.416667,-0.800000,15.797150,3.522310
20.440000,-0.600000,15.455590,3.525607
20.463333,-1.000000,15.711760,3.528902
20.486667,-0.700000,15.711760,3.532198
20.510000,-1.100000,15.882540,3.535504
20.533333,-0.600000,15.626370,3.538803
20.556667,-0.800000,15.711760,3.542092
20.580000,-0.900000,15.711760,3.545386
20.603333,-0.700000,15.711760,3.548703
20.626667,-1.000000,16.138710,3.552006
20.650000,-0.700000,15.882540,3.560529
20.673333,-0.900000,15.882540,3.566120
20.696667,-0.600000,15.882540,3.569557
20.720000,-0.600000,15.967930,3.572860
20.743333,-0.600000,15.882540,3.576155
20.766667,-0.600000,15.882540,3.579471
20.790000,-0.800000,16.138710,3.582787
20.813333,-0.600000,15.967930,3.586081
20.836667,-0.700000,16.138710,3.589371
20.860000,-0.600000,15.967930,3.592664
20.883333,-0.800000,16.053320,3.595956
20.906667,-0.700000,15.882540,3.599248
20.930000,-0.700000,16.053320,3.602550
20.953333,-0.600000,16.138710,3.605835
20.976667,-0.700000,15.882540,3.609138
21.000000,-0.800000,15.882540,3.612433
21.023333,-0.700000,15.967930,3.615734
21.046667,-0.900000,16.138710,3.619032
21.070000,-0.800000,16.053320,3.622321
21.093333,-0.700000,15.967930,3.625625
21.116667,-0.600000,15.967930,3.628915
21.140000,-0.600000,16.053320,3.632203
21.163333,-1.000000,16.138710,3.635509
21.186667,-0.900000,16.309490,3.638809
21.210000,-0.800000,16.053320,3.642098
21.233333,-0.700000,16.224100,3.645401
21.256667,-0.600000,15.882540,3.648724
21.280000,-0.900000,16.309490,3.652027
21.303333,-0.700000,16.138710,3.655318
21.326667,-0.600000,16.053320,3.658643
21.350000,-0.800000,15.967930,3.661941
21.373333,-0.700000,16.224100,3.665236
21.396667,-1.000000,16.138710,3.668524
21.420000,-0.800000,16.309490,3.671826
21.443333,-0.800000,16.309490,3.675112
21.466667,-0.700000,16.138710,3.678396
21.490000,-0.700000,16.138710,3.681691
21.513333,-0.800000,16.394880,3.684977
21.536667,-0.600000,16.309490,3.688275
21.560000,-0.900000,16.053320,3.691582
21.583333,-0.600000,16.224100,3.694886
21.606667,-0.700000,16.224100,3.698173
21.630000,-0.900000,16.394880,3.701487
21.653333,-1.100000,16.565660,3.704778
21.676667,-1.000000,16.309490,3.708066
21.700000,-0.500000,16.138710,3.711364
21.723333,-0.800000,16.309490,3.714654
21.746667,-0.700000,16.651050,3.717964
21.770000,-0.800000,16.394880,3.721267
21.793333,-0.700000,16.138710,3.724556
21.816667,-0.800000,16.394880,3.727856
21.840000,-0.600000,16.480270,3.731186
21.863333,-0.900000,16.736440,3.734496
21.886667,-1.000000,16.565660,3.737786
21.910000,-0.900000,16.480270,3.741086
21.933333,-0.700000,16.565660,3.744379
21.956667,-0.700000,16.394880,3.747680
21.980000,-0.600000,16.651050,3.751013
22.003333,-0.800000,16.394880,3.761120
22.026667,-0.900000,16.565660,3.764932
22.050000,-0.600000,16.736440,3.768275
22.073333,-0.800000,16.651050,3.771584
22.096667,-0.700000,16.309490,3.774877
22.120000,-0.800000,16.480270,3.778170
22.143333,-0.700000,16.565660,3.781470
22.166667,-0.600000,16.736440,3.784769
22.190000,-0.700000,16.651050,3.788059
22.213333,-0.700000,16.480270,3.791365
22.236667,-0.700000,16.394880,3.794654
22.260000,-0.800000,16.394880,3.797960
22.283333,-0.900000,16.651050,3.801269
22.306667,-0.500000,16.736440,3.804556
22.330000,-0.900000,16.565660,3.807854
22.353333,-0.800000,16.651050,3.811173
22.376667,-0.700000,16.565660,3.814469
22.400000,-0.900000,16.992610,3.817766
22.423333,-0.800000,16.907220,3.821060
22.446667,-0.800000,16.736440,3.824349
22.470000,-0.900000,16.736440,3.827643
22.493333,-0.700000,16.480270,3.830965
22.516667,-0.900000,16.907220,3.834261
22.540000,-1.200000,16.736440,3.837552
22.563333,-0.800000,16.736440,3.840839
22.586667,-0.700000,16.736440,3.844142
22.610000,-1.100000,16.821830,3.847431
22.633333,-0.900000,17.163390,3.850727
22.656667,-0.800000,16.821830,3.856859
22.680000,-0.700000,17.078000,3.904119
22.703333,-0.700000,16.992610,3.921421
22.726667,-0.900000,16.907220,3.924786
22.750000,-0.900000,16.821830,3.928084
22.773333,-0.900000,16.821830,3.931390
22.796667,-0.500000,17.078000,3.934687
22.820000,-1.100000,17.078000,3.937998
22.843333,-0.800000,16.821830,3.941294
22.866667,-0.900000,17.163390,3.944589
22.890000,-0.800000,17.078000,3.947902
22.913333,-0.500000,17.334170,3.951204
22.936667,-1.100000,17.078000,3.954505
22.960000,-0.800000,16.907220,3.957808
22.983333,-0.900000,17.163390,3.961136
23.006667,-0.900000,16.992610,3.964434
23.030000,-0.700000,17.163390,3.967734
23.053333,-0.500000,17.078000,3.971042
23.076667,-0.700000,16.907220,3.974329
23.100000,-0.700000,17.248780,3.977653
23.123333,-0.700000,16.992610,3.981011
23.146667,-0.600000,17.248780,3.984314
23.170000,-0.700000,17.248780,3.987624
23.193333,-0.600000,17.334170,3.990918
23.216667,-0.900000,17.078000,3.994202
23.240000,-1.000000,17.078000,3.997506
23.263333,-0.900000,17.248780,4.000806
23.286667,-0.600000,17.248780,4.004100
23.310000,-0.800000,17.334170,4.007395
23.333333,-0.700000,17.163390,4.010691
23.356667,-1.000000,17.248780,4.013981
23.380000,-0.900000,17.334170,4.017274
23.403333,-0.800000,17.419560,4.020577
23.426667,-0.800000,17.248780,4.023878
23.450000,-0.900000,17.163390,4.027168
23.473333,-0.700000,17.419560,4.030463
23.496667,-0.900000,17.419560,4.033768
23.520000,-0.700000,17.419560,4.037062
23.543333,-0.700000,17.419560,4.040359
23.566667,-0.900000,17.163390,4.043654
23.590000,-0.800000,17.163390,4.046944
23.613333,-0.600000,17.504950,4.050270
23.636667,-0.900000,17.334170,4.053577
23.660000,-0.900000,17.334170,4.063366
23.683333,-0.600000,17.419560,4.067130
23.706667,-0.600000,17.504950,4.070468
23.730000,-0.500000,17.504950,4.073786
23.753333,-0.700000,17.334170,4.077068
23.776667,-1.100000,17.334170,4.080373
23.800000,-0.700000,17.675730,4.083683
23.823333,-0.600000,17.419560,4.086970
23.846667,-0.700000,17.846510,4.090284
23.870000,-0.600000,17.334170,4.093585
23.893333,-0.800000,17.504950,4.096882
23.916667,-0.800000,17.931900,4.100198
23.940000,-1.100000,17.675730,4.103510
23.963333,-0.800000,17.504950,4.106803
23.986667,-0.600000,17.419560,4.110093
24.010000,-0.600000,17.675730,4.113388
24.033333,-0.700000,17.504950,4.116681
24.056667,-1.000000,17.846510,4.119975
24.080000,-0.900000,17.761120,4.123271
24.103333,-0.900000,17.846510,4.126563
24.126667,-0.700000,17.761120,4.129851
24.150000,-0.900000,17.846510,4.133154
24.173333,-0.800000,17.761120,4.136454
24.196667,-0.900000,17.675730,4.139744
24.220000,-0.800000,17.675730,4.143047
24.243333,-0.600000,17.504950,4.146331
24.266667,-0.700000,17.846510,4.149624
24.290000,-0.900000,17.761120,4.152929
24.313333,-0.500000,17.590340,4.156218
24.336667,-0.800000,17.761120,4.159544
24.360000,-0.900000,17.590340,4.162834
24.383333,-0.600000,17.761120,4.166128
24.406667,-0.700000,18.273460,4.169457
24.430000,-0.900000,18.017290,4.172761
24.453333,-0.800000,17.590340,4.176050
24.476667,-0.700000,17.675730,4.179332
24.500000,-0.700000,17.931900,4.182630
24.523333,-0.700000,17.846510,4.185928
24.546667,-0.600000,18.017290,4.189221
24.570000,-0.600000,17.761120,4.192522
24.593333,-0.800000,17.675730,4.195817
24.616667,-0.700000,18.017290,4.199114
24.640000,-0.900000,18.358850,4.202402
24.663333,-0.500000,18.188070,4.205693
24.686667,-0.800000,17.761120,4.208975
24.710000,-0.900000,17.846510,4.212276
24.733333,-0.500000,17.931900,4.215577
24.756667,-1.000000,18.102680,4.218878
24.780000,-0.800000,18.102680,4.222181
24.803333,-0.900000,18.102680,4.225472
24.826667,-0.800000,17.846510,4.228800
24.850000,-0.600000,17.846510,4.232098
24.873333,-0.900000,18.102680,4.235390
24.896667,-0.800000,18.273460,4.239415
24.920000,-1.000000,18.017290,4.242882
24.943333,-0.800000,18.017290,4.246173
24.966667,-0.600000,18.358850,4.249517
24.990000,-0.700000,18.444240,4.252820
25.013333,-0.800000,18.444240,4.256113
25.036667,-0.900000,17.931900,4.259438
25.060000,-0.700000,18.102680,4.262741
25.083333,-0.800000,18.358850,4.266037
25.106667,-0.800000,18.529630,4.269330
25.130000,-0.800000,18.273460,4.272634
25.153333,-1.100000,18.188070,4.275929
25.176667,-0.800000,18.188070,4.279225
25.200000,-0.800000,18.444240,4.282517
25.223333,-0.800000,18.529630,4.285817
25.246667,-0.700000,18.273460,4.289116
25.270000,-0.800000,18.188070,4.292418
25.293333,-0.700000,18.273460,4.295707
25.316667,-0.800000,18.358850,4.298997
25.340000,-0.700000,18.273460,4.302292
25.363333,-0.800000,18.615020,4.305584
25.386667,-0.800000,18.358850,4.308881
25.410000,-0.800000,18.273460,4.312182
25.433333,-0.800000,18.358850,4.315488
25.456667,-0.800000,18.615020,4.318801
25.480000,-0.500000,18.529630,4.322098
25.503333,-1.100000,18.273460,4.325389
25.526667,-0.800000,18.358850,4.328714
25.550000,-0.700000,18.444240,4.332011
25.573333,-1.000000,18.615020,4.335297
25.596667,-0.500000,18.785800,4.338596
25.620000,-0.800000,18.444240,4.341902
25.643333,-0.800000,18.444240,4.345190
25.666667,-0.500000,18.529630,4.348498
25.690000,-1.200000,18.700410,4.351810
25.713333,-0.700000,18.700410,4.361953
25.736667,-0.900000,18.700410,4.365735
25.760000,-0.800000,18.785800,4.369067
25.783333,-0.600000,18.956580,4.372389
25.806667,-1.100000,18.615020,4.375682
25.830000,-0.700000,18.615020,4.378968
25.853333,-0.600000,18.700410,4.382273
25.876667,-0.900000,18.871190,4.385566
25.900000,-0.700000,19.041970,4.388860
25.923333,-0.800000,18.785800,4.392160
25.946667,-0.800000,18.444240,4.395454
25.970000,-0.800000,18.871190,4.398761
25.993333,-1.100000,18.785800,4.402060
26.016667,-0.700000,18.785800,4.405361
26.040000,-0.700000,18.785800,4.408674
26.063333,-0.500000,18.700410,4.411970
26.086667,-0.600000,18.871190,4.415268
26.110000,-0.900000,18.956580,4.418562
26.133333,-0.700000,19.041970,4.421855
26.156667,-0.800000,18.700410,4.425165
26.180000,-0.800000,18.785800,4.428468
26.203333,-0.500000,18.956580,4.431782
26.226667,-0.800000,19.212750,4.435063
26.250000,-0.800000,19.041970,4.438365
26.273333,-0.900000,18.871190,4.441671
26.296667,-0.600000,18.956580,4.444965
26.320000,-0.900000,19.041970,4.448261
26.343333,-1.000000,19.127360,4.451557
26.366667,-0.900000,19.212750,4.454864
26.390000,-1.000000,19.041970,4.458158
26.413333,-0.800000,19.127360,4.461463
26.436667,-0.700000,19.127360,4.464763
26.460000,-0.600000,19.468920,4.468061
26.483333,-0.900000,19.127360,4.471365
26.506667,-0.900000,19.041970,4.474651
26.530000,-1.000000,19.127360,4.477961
26.553333,-0.700000,19.212750,4.481268
26.576667,-0.600000,19.298140,4.484563
26.600000,-0.700000,19.212750,4.487856
26.623333,-0.600000,18.871190,4.491186
26.646667,-0.700000,19.212750,4.494486
26.670000,-0.800000,19.041970,4.497782
26.693333,-0.800000,19.468920,4.501073
26.716667,-0.700000,19.554310,4.504366
26.740000,-0.800000,19.212750,4.507654
26.763333,-0.900000,19.298140,4.510991
26.786667,-0.800000,19.041970,4.514290
26.810000,-0.700000,19.725090,4.517584
26.833333,-0.900000,19.468920,4.520877
26.856667,-0.700000,19.298140,4.524167
26.880000,-1.000000,19.468920,4.527464
26.903333,-0.800000,19.212750,4.530764
26.926667,-0.800000,19.468920,4.534066
26.950000,-1.000000,19.383530,4.537361
26.973333,-0.900000,19.298140,4.540654
26.996667,-0.900000,19.554310,4.543943
27.020000,-0.900000,19.212750,4.547232
27.043333,-1.000000,19.554310,4.550523
27.066667,-0.800000,19.810480,4.553823
27.090000,-0.600000,19.298140,4.557128
27.113333,-0.800000,19.383530,4.560421
27.136667,-0.800000,19.468920,4.563717
27.160000,-0.800000,19.639700,4.567013
27.183333,-0.800000,19.554310,4.570327
27.206667,-0.800000,19.725090,4.573626
27.230000,-0.500000,19.725090,4.576921
27.253333,-1.100000,19.639700,4.580241
27.276667,-0.600000,19.383530,4.583541
27.300000,-1.000000,19.810480,4.586826
27.323333,-0.800000,19.468920,4.590125
27.346667,-0.700000,19.383530,4.593421
27.370000,-1.100000,19.639700,4.596707
27.393333,-0.600000,19.639700,4.600006
