# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-4
# Fit of Tap:
#	Ic = 123 +/- 0.029 A
#	n = 28.5 +/- 0.35 
#	Vc = 6 uV
#	Vfloor = -1.1 +/- 0.0056 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
75.133333,-0.900000,72.837670,11.835464
75.156667,-0.700000,72.837670,11.838756
75.180000,-0.800000,73.008450,11.842044
75.203333,-1.200000,73.264620,11.845346
75.226667,-0.800000,73.179230,11.848636
75.250000,-1.000000,72.923060,11.851924
75.273333,-0.700000,73.350010,11.855212
75.296667,-0.600000,73.264620,11.858507
75.320000,-1.000000,73.435400,11.861803
75.343333,-0.800000,73.435400,11.865104
75.366667,-0.900000,72.666890,11.868398
75.390000,-0.900000,73.435400,11.871696
75.413333,-0.600000,73.350010,11.874980
75.436667,-0.300000,73.435400,11.878273
75.460000,-1.100000,73.606180,11.881562
75.483333,-0.900000,72.837670,11.884848
75.506667,-0.700000,73.435400,11.888142
75.530000,-0.700000,73.350010,11.891460
75.553333,-0.800000,73.862350,11.894761
75.576667,-0.900000,73.691570,11.898045
75.600000,-0.500000,73.264620,11.901379
75.623333,-0.800000,73.606180,11.904694
75.646667,-0.700000,73.520790,11.907983
75.670000,-0.800000,73.947740,11.911274
75.693333,-0.900000,73.776960,11.914569
75.716667,-0.500000,73.606180,11.917858
75.740000,-1.200000,73.776960,11.921156
75.763333,-1.100000,73.947740,11.924450
75.786667,-0.500000,74.289300,11.927738
75.810000,-0.900000,74.033130,11.931029
75.833333,-0.600000,73.606180,11.934322
75.856667,-0.900000,73.947740,11.937619
75.880000,-0.900000,74.118520,11.940923
75.903333,-0.600000,74.118520,11.944208
75.926667,-0.900000,74.033130,11.947504
75.950000,-0.800000,73.947740,11.950802
75.973333,-0.700000,74.033130,11.954088
75.996667,-0.900000,74.118520,11.957388
76.020000,-0.900000,73.947740,11.960684
76.043333,-0.700000,74.289300,11.963976
76.066667,-0.900000,74.033130,11.967270
76.090000,-0.500000,74.289300,11.970573
76.113333,-0.700000,74.289300,11.973877
76.136667,-0.900000,74.203910,11.977162
76.160000,-0.700000,74.460080,11.980457
76.183333,-0.800000,74.289300,11.987552
76.206667,-0.800000,74.203910,11.993903
76.230000,-0.600000,74.716250,11.997681
76.253333,-0.700000,74.203910,12.001010
76.276667,-1.000000,74.630860,12.004307
76.300000,-0.700000,74.460080,12.007591
76.323333,-0.700000,74.887030,12.011570
76.346667,-0.700000,74.801640,12.015525
76.370000,-1.100000,74.630860,12.019511
76.393333,-0.500000,74.716250,12.023502
76.416667,-0.600000,74.630860,12.027454
76.440000,-0.800000,74.716250,12.031437
76.463333,-0.900000,74.460080,12.035418
76.486667,-0.700000,74.716250,12.039415
76.510000,-0.800000,75.057810,12.043439
76.533333,-0.700000,75.143200,12.047437
76.556667,-0.400000,74.630860,12.051422
76.580000,-0.700000,74.887030,12.055414
76.603333,-0.600000,74.972420,12.059389
76.626667,-0.500000,75.143200,12.063432
76.650000,-0.900000,74.801640,12.067418
76.673333,-0.900000,75.057810,12.071419
76.696667,-0.900000,75.143200,12.075408
76.720000,-0.900000,75.313980,12.079415
76.743333,-0.800000,75.057810,12.083444
76.766667,-1.100000,75.228590,12.098426
76.790000,-0.900000,75.484760,12.163550
76.813333,-0.600000,75.655540,12.182571
76.836667,-0.800000,75.570150,12.185927
76.860000,-0.800000,75.313980,12.189215
76.883333,-0.800000,75.655540,12.192508
76.906667,-1.000000,75.826320,12.195804
76.930000,-0.800000,75.911710,12.199082
76.953333,-0.700000,75.826320,12.202385
76.976667,-0.900000,75.313980,12.205678
77.000000,-0.700000,75.655540,12.208963
77.023333,-1.000000,75.826320,12.212263
77.046667,-0.700000,75.826320,12.215555
77.070000,-0.600000,75.655540,12.218839
77.093333,-0.900000,75.570150,12.222154
77.116667,-0.900000,75.911710,12.225457
77.140000,-1.100000,75.997100,12.228739
77.163333,-0.800000,76.082490,12.232025
77.186667,-0.800000,75.911710,12.235312
77.210000,-0.800000,75.911710,12.238607
77.233333,-0.900000,75.911710,12.241891
77.256667,-0.600000,76.082490,12.245181
77.280000,-0.900000,76.253270,12.248477
77.303333,-0.700000,75.484760,12.251771
77.326667,-0.700000,75.997100,12.255053
77.350000,-0.600000,75.911710,12.258346
77.373333,-0.900000,76.253270,12.261628
77.396667,-0.700000,76.167880,12.264926
77.420000,-0.800000,75.740930,12.268204
77.443333,-0.800000,75.997100,12.271508
77.466667,-0.700000,76.167880,12.274796
77.490000,-0.700000,76.424050,12.278076
77.513333,-0.700000,76.167880,12.281392
77.536667,-0.800000,75.740930,12.284685
77.560000,-0.800000,76.680220,12.294517
77.583333,-1.000000,76.424050,12.298277
77.606667,-0.900000,75.911710,12.301595
77.630000,-0.800000,76.253270,12.304894
77.653333,-0.700000,76.509440,12.308170
77.676667,-0.500000,76.680220,12.311468
77.700000,-0.900000,76.424050,12.314758
77.723333,-0.700000,76.082490,12.318052
77.746667,-0.900000,76.680220,12.321354
77.770000,-0.900000,76.167880,12.324647
77.793333,-1.000000,77.021780,12.327959
77.816667,-0.600000,76.509440,12.331253
77.840000,-0.700000,76.253270,12.334559
77.863333,-0.900000,76.594830,12.337845
77.886667,-0.700000,76.253270,12.341150
77.910000,-0.700000,76.936390,12.344439
77.933333,-0.700000,76.851000,12.347718
77.956667,-0.600000,76.594830,12.351016
77.980000,-1.000000,76.765610,12.354312
78.003333,-1.100000,76.594830,12.357607
78.026667,-0.800000,76.424050,12.360895
78.050000,-0.700000,76.680220,12.364181
78.073333,-0.600000,76.680220,12.367481
78.096667,-0.700000,76.851000,12.370771
78.120000,-0.900000,76.851000,12.374055
78.143333,-0.700000,76.594830,12.377346
78.166667,-0.800000,76.936390,12.380643
78.190000,-0.900000,76.680220,12.383935
78.213333,-0.600000,76.936390,12.387214
78.236667,-1.000000,77.363340,12.390538
78.260000,-0.600000,77.021780,12.393827
78.283333,-0.900000,77.192560,12.397114
78.306667,-0.600000,76.765610,12.400407
78.330000,-0.400000,77.277950,12.403701
78.353333,-0.700000,77.192560,12.406980
78.376667,-0.900000,77.107170,12.410272
78.400000,-1.000000,77.363340,12.413565
78.423333,-0.900000,77.021780,12.416852
78.446667,-0.600000,77.363340,12.420150
78.470000,-0.500000,77.363340,12.423449
78.493333,-0.400000,77.619510,12.426727
78.516667,-0.900000,77.448730,12.430024
78.540000,-0.800000,77.448730,12.433316
78.563333,-1.000000,77.277950,12.436606
78.586667,-0.900000,77.363340,12.439911
78.610000,-0.500000,77.790290,12.443203
78.633333,-0.400000,77.534120,12.446503
78.656667,-1.000000,77.619510,12.449810
78.680000,-1.200000,77.277950,12.453105
78.703333,-0.700000,77.448730,12.456398
78.726667,-0.600000,77.619510,12.459689
78.750000,-0.700000,77.704900,12.463017
78.773333,-0.600000,77.790290,12.466307
78.796667,-0.700000,77.448730,12.469591
78.820000,-0.800000,77.534120,12.472912
78.843333,-0.700000,77.961070,12.476198
78.866667,-0.400000,77.875680,12.479498
78.890000,-0.800000,77.704900,12.482789
78.913333,-0.700000,77.704900,12.486074
78.936667,-0.900000,77.790290,12.489372
78.960000,-0.700000,77.961070,12.492661
78.983333,-0.900000,78.131850,12.495944
79.006667,-0.800000,78.046460,12.499228
79.030000,-0.800000,78.046460,12.502530
79.053333,-0.700000,77.790290,12.505821
79.076667,-1.000000,77.875680,12.509112
79.100000,-1.000000,78.217240,12.512400
79.123333,-0.600000,78.131850,12.515701
79.146667,-1.200000,78.217240,12.518983
79.170000,-0.900000,77.875680,12.522274
79.193333,-0.900000,77.961070,12.525563
79.216667,-1.100000,78.302630,12.528847
79.240000,-0.800000,78.217240,12.532160
79.263333,-0.700000,78.217240,12.535459
79.286667,-0.900000,78.217240,12.538742
79.310000,-0.600000,78.131850,12.542038
79.333333,-1.100000,78.217240,12.545323
79.356667,-0.800000,78.388020,12.548613
79.380000,-1.000000,78.131850,12.551903
79.403333,-0.800000,78.302630,12.555195
79.426667,-0.600000,78.388020,12.558492
79.450000,-1.000000,78.388020,12.561788
79.473333,-1.000000,78.473410,12.565078
79.496667,-0.900000,78.217240,12.568379
79.520000,-0.700000,78.388020,12.571666
79.543333,-0.800000,78.558800,12.574951
79.566667,-0.600000,78.900360,12.578234
79.590000,-0.700000,78.644190,12.581519
79.613333,-1.000000,78.900360,12.588602
79.636667,-0.900000,78.985750,12.594664
79.660000,-0.900000,79.156530,12.598451
79.683333,-1.100000,78.388020,12.601836
79.706667,-0.600000,78.729580,12.605340
79.730000,-0.600000,78.900360,12.608647
79.753333,-1.100000,78.985750,12.611937
79.776667,-1.000000,79.071140,12.615239
79.800000,-0.600000,78.473410,12.618527
79.823333,-0.900000,79.071140,12.621817
79.846667,-0.700000,79.156530,12.625103
79.870000,-0.800000,79.241920,12.628391
79.893333,-1.100000,79.071140,12.631675
79.916667,-1.000000,78.473410,12.634967
79.940000,-0.800000,78.985750,12.638253
79.963333,-0.900000,79.071140,12.641536
79.986667,-0.600000,79.498090,12.644819
80.010000,-0.800000,79.327310,12.648098
80.033333,-0.600000,78.814970,12.651403
80.056667,-0.800000,79.327310,12.654700
80.080000,-0.700000,79.241920,12.657984
80.103333,-0.600000,79.668870,12.661289
80.126667,-0.700000,79.498090,12.664579
80.150000,-0.600000,79.156530,12.667857
80.173333,-1.300000,79.241920,12.671147
80.196667,-1.100000,79.241920,12.674434
80.220000,-0.700000,79.668870,12.677715
80.243333,-0.500000,79.583480,12.681002
80.266667,-0.400000,79.241920,12.684286
80.290000,-1.000000,79.583480,12.687565
80.313333,-1.100000,79.583480,12.690843
80.336667,-0.500000,79.583480,12.694128
80.360000,-0.700000,79.498090,12.697409
80.383333,-0.900000,79.498090,12.700691
80.406667,-0.500000,79.668870,12.703976
80.430000,-0.900000,79.668870,12.707266
80.453333,-0.800000,79.412700,12.710576
80.476667,-0.900000,79.839650,12.713864
80.500000,-1.000000,79.583480,12.717156
80.523333,-0.500000,79.668870,12.720436
80.546667,-0.800000,79.839650,12.723718
80.570000,-0.700000,80.010430,12.727002
80.593333,-0.700000,79.668870,12.730288
80.616667,-0.700000,79.839650,12.733570
80.640000,-0.400000,79.839650,12.736850
80.663333,-0.900000,80.010430,12.740142
80.686667,-0.500000,80.266600,12.743428
80.710000,-0.800000,79.925040,12.746709
80.733333,-0.900000,80.010430,12.750000
80.756667,-0.900000,79.754260,12.753284
80.780000,-0.600000,79.925040,12.756564
80.803333,-0.700000,80.266600,12.759876
80.826667,-0.900000,80.095820,12.763161
80.850000,-0.500000,80.095820,12.766443
80.873333,-1.000000,80.095820,12.769722
80.896667,-0.700000,80.351990,12.773043
80.920000,-0.800000,80.095820,12.776326
80.943333,-0.500000,80.437380,12.779611
80.966667,-0.800000,80.181210,12.782903
80.990000,-1.200000,80.095820,12.786183
81.013333,-0.800000,80.181210,12.789465
81.036667,-1.000000,80.095820,12.792746
81.060000,-0.500000,80.608160,12.796023
81.083333,-0.800000,80.351990,12.799305
81.106667,-0.800000,80.437380,12.802590
81.130000,-0.800000,80.351990,12.805876
81.153333,-0.900000,80.351990,12.809159
81.176667,-1.200000,80.778940,12.812440
81.200000,-0.500000,80.522770,12.815724
81.223333,-0.900000,80.778940,12.819012
81.246667,-0.600000,80.437380,12.822299
81.270000,-0.700000,80.437380,12.825582
81.293333,-1.100000,80.778940,12.828866
81.316667,-0.500000,80.693550,12.832181
81.340000,-0.800000,80.864330,12.835478
81.363333,-0.800000,80.522770,12.838767
81.386667,-0.600000,80.522770,12.842075
81.410000,-1.300000,80.949720,12.845361
81.433333,-0.500000,80.949720,12.848648
81.456667,-0.800000,80.522770,12.851934
81.480000,-0.900000,80.864330,12.855224
81.503333,-0.800000,80.864330,12.858516
81.526667,-0.800000,81.120500,12.861801
81.550000,-0.900000,80.949720,12.865084
81.573333,-1.100000,80.266600,12.868370
81.596667,-0.900000,81.120500,12.871656
81.620000,-0.800000,81.120500,12.874942
81.643333,-0.600000,81.205890,12.878224
81.666667,-0.900000,81.205890,12.881507
81.690000,-1.000000,80.949720,12.888570
81.713333,-0.700000,81.120500,12.894876
81.736667,-0.700000,81.462060,12.898654
81.760000,-1.000000,81.120500,12.901975
81.783333,-0.700000,81.291280,12.905273
81.806667,-0.600000,81.291280,12.908561
81.830000,-1.100000,81.291280,12.911847
81.853333,-0.800000,81.376670,12.915141
81.876667,-0.800000,80.864330,12.918416
81.900000,-0.700000,81.462060,12.921703
81.923333,-0.700000,81.291280,12.924983
81.946667,-0.400000,81.718230,12.928269
81.970000,-1.000000,81.547450,12.931565
81.993333,-0.700000,81.035110,12.934856
82.016667,-0.600000,81.547450,12.938145
82.040000,-0.800000,81.376670,12.941463
82.063333,-0.500000,81.889010,12.944748
82.086667,-0.700000,81.718230,12.948044
82.110000,-0.700000,81.376670,12.951351
82.133333,-0.700000,81.889010,12.954650
82.156667,-0.800000,81.632840,12.957941
82.180000,-0.700000,82.315960,12.961225
82.203333,-0.700000,81.803620,12.964524
82.226667,-0.600000,81.376670,12.967812
82.250000,-1.000000,81.718230,12.971087
82.273333,-0.800000,81.889010,12.974386
82.296667,-0.500000,82.145180,12.977680
82.320000,-0.600000,81.889010,12.980957
82.343333,-0.800000,81.803620,12.984254
82.366667,-0.900000,82.059790,12.987540
82.390000,-0.700000,81.803620,12.990826
82.413333,-0.400000,81.974400,12.994120
82.436667,-0.700000,82.230570,12.997400
82.460000,-0.400000,81.803620,13.000692
82.483333,-0.500000,81.974400,13.003976
82.506667,-0.800000,82.059790,13.007267
82.530000,-0.600000,81.889010,13.010576
82.553333,-0.700000,82.401350,13.013875
82.576667,-1.100000,82.145180,13.017160
82.600000,-0.400000,82.230570,13.020449
82.623333,-1.000000,82.315960,13.023740
82.646667,-0.700000,82.230570,13.027022
82.670000,-0.700000,82.486740,13.030308
82.693333,-0.900000,82.145180,13.033613
82.716667,-0.600000,82.315960,13.036895
82.740000,-0.600000,82.486740,13.040174
82.763333,-0.700000,82.913690,13.043467
82.786667,-0.900000,82.657520,13.046769
82.810000,-0.700000,82.401350,13.050047
82.833333,-0.700000,82.486740,13.053351
82.856667,-0.800000,82.572130,13.056649
82.880000,-0.700000,82.828300,13.059937
82.903333,-0.800000,82.657520,13.063232
82.926667,-0.700000,82.913690,13.066523
82.950000,-0.900000,82.486740,13.069845
82.973333,-0.600000,82.742910,13.073142
82.996667,-1.000000,83.084470,13.076430
83.020000,-0.700000,82.828300,13.079713
83.043333,-1.000000,82.657520,13.083034
83.066667,-0.900000,82.999080,13.142469
83.090000,-0.900000,83.426030,13.162604
83.113333,-0.600000,83.596810,13.165947
83.136667,-0.800000,83.255250,13.169233
83.160000,-0.800000,83.169860,13.172524
83.183333,-0.700000,83.426030,13.175819
83.206667,-1.000000,83.340640,13.179107
83.230000,-0.700000,83.426030,13.182400
83.253333,-0.900000,83.340640,13.189466
83.276667,-1.300000,83.426030,13.195502
83.300000,-0.500000,83.596810,13.199255
83.323333,-0.900000,83.596810,13.202581
83.346667,-1.000000,83.255250,13.205884
83.370000,-0.700000,83.340640,13.209171
83.393333,-1.000000,83.596810,13.212469
83.416667,-0.800000,83.767590,13.215774
83.440000,-0.500000,83.511420,13.219051
83.463333,-0.800000,83.340640,13.222346
83.486667,-0.600000,83.511420,13.225644
83.510000,-1.200000,83.682200,13.228929
83.533333,-0.800000,83.596810,13.232242
83.556667,-0.800000,83.682200,13.235527
83.580000,-0.700000,83.596810,13.238815
83.603333,-0.700000,83.596810,13.242138
83.626667,-1.300000,83.938370,13.245431
83.650000,-0.800000,83.767590,13.248711
83.673333,-1.000000,83.169860,13.251999
83.696667,-0.700000,83.767590,13.255279
83.720000,-0.700000,84.279930,13.261283
83.743333,-0.700000,83.767590,13.264648
83.766667,-0.700000,83.682200,13.267932
83.790000,-1.100000,83.852980,13.271210
83.813333,-0.500000,83.682200,13.274507
83.836667,-0.900000,84.279930,13.277792
83.860000,-0.700000,84.023760,13.281081
83.883333,-0.800000,83.511420,13.284392
83.906667,-0.700000,83.767590,13.287682
83.930000,-0.600000,84.023760,13.290970
83.953333,-0.600000,84.279930,13.294268
83.976667,-0.700000,84.194540,13.297558
84.000000,-0.500000,83.852980,13.300852
84.023333,-0.800000,84.023760,13.304155
84.046667,-0.800000,84.109150,13.307439
84.070000,-0.600000,84.279930,13.310720
84.093333,-0.800000,84.365320,13.314023
84.116667,-0.700000,84.109150,13.317313
84.140000,-0.600000,84.023760,13.320632
84.163333,-0.800000,84.109150,13.323930
84.186667,-0.800000,84.194540,13.327213
84.210000,-0.800000,84.279930,13.330528
84.233333,-0.900000,84.194540,13.333824
84.256667,-0.400000,84.279930,13.337107
84.280000,-0.700000,84.450710,13.340395
84.303333,-0.800000,84.450710,13.343697
84.326667,-0.600000,84.536100,13.346983
84.350000,-0.600000,84.109150,13.350274
84.373333,-0.600000,84.536100,13.353572
84.396667,-0.600000,84.706880,13.356857
84.420000,-0.700000,84.706880,13.360149
84.443333,-0.700000,84.621490,13.363445
84.466667,-0.600000,84.621490,13.366739
84.490000,-0.900000,84.536100,13.370027
84.513333,-0.700000,84.706880,13.373330
84.536667,-0.600000,84.963050,13.376620
84.560000,-0.700000,84.792270,13.379916
84.583333,-0.800000,84.706880,13.383204
84.606667,-0.800000,84.536100,13.386504
84.630000,-0.700000,84.706880,13.389812
84.653333,-0.600000,85.048440,13.393199
84.676667,-0.700000,84.792270,13.396550
84.700000,-0.900000,84.706880,13.399888
84.723333,-0.900000,84.963050,13.403178
84.746667,-0.600000,84.706880,13.406473
84.770000,-0.900000,85.048440,13.409788
84.793333,-0.700000,85.048440,13.413078
84.816667,-1.000000,84.963050,13.416381
84.840000,-0.900000,84.792270,13.419665
84.863333,-0.700000,84.963050,13.422953
84.886667,-0.700000,85.048440,13.426234
84.910000,-0.500000,85.304610,13.429518
84.933333,-0.800000,85.048440,13.432815
84.956667,-0.900000,85.048440,13.436112
84.980000,-0.800000,85.048440,13.439400
85.003333,-0.700000,85.219220,13.442694
85.026667,-0.500000,85.390000,13.445979
85.050000,-0.400000,85.646170,13.449271
85.073333,-1.000000,85.475390,13.452568
85.096667,-0.800000,85.390000,13.455854
85.120000,-0.900000,85.390000,13.459146
85.143333,-1.200000,85.560780,13.462439
85.166667,-0.600000,85.731560,13.465722
85.190000,-0.700000,85.646170,13.469016
85.213333,-0.800000,85.219220,13.472311
85.236667,-0.500000,85.390000,13.475620
85.260000,-1.300000,85.816950,13.478912
85.283333,-0.500000,85.731560,13.482224
85.306667,-0.700000,85.560780,13.489348
85.330000,-1.000000,85.902340,13.495682
85.353333,-0.500000,86.073120,13.499442
85.376667,-0.800000,85.390000,13.502768
85.400000,-1.000000,85.731560,13.506065
85.423333,-0.700000,85.816950,13.509351
85.446667,-0.700000,85.987730,13.512653
85.470000,-0.800000,86.073120,13.515942
85.493333,-0.800000,85.987730,13.519226
85.516667,-0.600000,85.731560,13.522523
85.540000,-0.700000,86.073120,13.525826
85.563333,-0.700000,86.158510,13.529106
85.586667,-0.500000,86.158510,13.532400
85.610000,-0.900000,86.073120,13.535700
85.633333,-0.900000,85.816950,13.538979
85.656667,-0.600000,86.073120,13.542274
85.680000,-1.000000,86.158510,13.545569
85.703333,-0.800000,86.414680,13.548852
85.726667,-0.800000,86.243900,13.552158
85.750000,-0.500000,85.987730,13.555449
85.773333,-0.600000,86.414680,13.558742
85.796667,-1.200000,86.500070,13.562029
85.820000,-0.800000,86.329290,13.565333
85.843333,-0.700000,85.987730,13.568621
85.866667,-0.900000,86.414680,13.571914
85.890000,-0.600000,86.585460,13.575204
85.913333,-1.100000,86.585460,13.578504
85.936667,-0.700000,86.414680,13.581798
85.960000,-0.600000,85.987730,13.585086
85.983333,-0.700000,86.585460,13.588388
86.006667,-0.700000,86.670850,13.591685
86.030000,-0.500000,87.012410,13.594972
86.053333,-0.800000,86.927020,13.598262
86.076667,-1.000000,86.243900,13.601549
86.100000,-0.800000,86.756240,13.604842
86.123333,-0.600000,86.585460,13.608123
