# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 969 +/- 77 A
#	n = 0.884 +/- 0.04 
#	Vc = 6 uV
#	Vfloor = -2.43 +/- 0.018 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
76.276667,-2.200000,72.581500,14.254553
76.300000,-2.100000,72.666890,14.258337
76.323333,-1.900000,72.752280,14.262279
76.346667,-2.100000,72.752280,14.265969
76.370000,-1.800000,72.752280,14.269571
76.393333,-2.000000,72.752280,14.273196
76.416667,-1.900000,72.837670,14.276876
76.440000,-2.300000,72.923060,14.280591
76.463333,-1.800000,73.350010,14.284550
76.486667,-2.000000,72.752280,14.288190
76.510000,-1.900000,73.179230,14.291851
76.533333,-1.700000,72.923060,14.295660
76.556667,-1.900000,73.264620,14.299257
76.580000,-1.600000,72.837670,14.302877
76.603333,-2.000000,72.923060,14.306618
76.626667,-1.900000,73.179230,14.310148
76.650000,-2.200000,73.093840,14.313763
76.673333,-1.900000,73.435400,14.317301
76.696667,-2.000000,72.923060,14.320808
76.720000,-1.900000,73.008450,14.324394
76.743333,-1.900000,73.606180,14.328010
76.766667,-1.800000,73.520790,14.331804
76.790000,-2.000000,73.350010,14.335463
76.813333,-1.900000,73.435400,14.339023
76.836667,-2.000000,72.923060,14.342651
76.860000,-1.600000,73.520790,14.346568
76.883333,-1.900000,73.264620,14.350210
76.906667,-1.800000,73.862350,14.353923
76.930000,-1.700000,73.264620,14.357475
76.953333,-2.000000,73.520790,14.361085
76.976667,-1.900000,73.606180,14.364848
77.000000,-2.200000,73.776960,14.368488
77.023333,-1.300000,73.691570,14.372072
77.046667,-1.800000,73.691570,14.375714
77.070000,-1.600000,74.203910,14.379319
77.093333,-1.900000,73.691570,14.382874
77.116667,-2.200000,73.435400,14.386554
77.140000,-1.900000,73.435400,14.390207
77.163333,-1.700000,73.862350,14.393876
77.186667,-1.900000,73.862350,14.397569
77.210000,-1.800000,73.947740,14.408492
77.233333,-1.600000,74.374690,14.412834
77.256667,-1.900000,74.033130,14.416590
77.280000,-1.900000,74.289300,14.420285
77.303333,-2.000000,73.691570,14.424003
77.326667,-2.100000,74.118520,14.427818
77.350000,-1.900000,74.203910,14.431636
77.373333,-1.900000,74.289300,14.435347
77.396667,-1.700000,74.203910,14.438951
77.420000,-1.800000,74.033130,14.442621
77.443333,-1.300000,74.374690,14.446341
77.466667,-1.900000,74.374690,14.449925
77.490000,-1.800000,74.289300,14.453475
77.513333,-1.700000,74.118520,14.457193
77.536667,-1.900000,74.374690,14.460821
77.560000,-1.400000,74.289300,14.464417
77.583333,-1.700000,74.374690,14.468014
77.606667,-2.000000,74.289300,14.471558
77.630000,-1.900000,74.460080,14.475201
77.653333,-1.700000,74.033130,14.478876
77.676667,-1.700000,74.545470,14.482508
77.700000,-1.700000,74.630860,14.486068
77.723333,-1.900000,74.460080,14.489724
77.746667,-1.700000,74.630860,14.493294
77.770000,-2.300000,74.716250,14.496928
77.793333,-1.800000,74.887030,14.500529
77.816667,-1.700000,74.630860,14.504070
77.840000,-2.100000,74.289300,14.507631
77.863333,-2.000000,74.801640,14.511150
77.886667,-1.800000,74.716250,14.514724
77.910000,-2.000000,74.630860,14.518283
77.933333,-1.500000,74.716250,14.521816
77.956667,-2.100000,74.716250,14.525336
77.980000,-1.800000,74.801640,14.528870
78.003333,-1.900000,74.887030,14.532412
78.026667,-1.400000,74.972420,14.536011
78.050000,-2.200000,74.887030,14.539585
78.073333,-1.800000,74.887030,14.543184
78.096667,-2.000000,75.057810,14.546724
78.120000,-2.100000,74.972420,14.550229
78.143333,-1.800000,75.057810,14.553908
78.166667,-1.900000,74.972420,14.557757
78.190000,-2.100000,75.399370,14.561526
78.213333,-1.800000,75.143200,14.565240
78.236667,-2.000000,75.228590,14.568871
78.260000,-1.700000,75.143200,14.572499
78.283333,-1.800000,74.972420,14.576261
78.306667,-1.800000,75.484760,14.580093
78.330000,-1.800000,75.143200,14.584055
78.353333,-2.200000,74.972420,14.587919
78.376667,-1.900000,75.399370,14.591674
78.400000,-1.800000,75.057810,14.595442
78.423333,-1.800000,75.484760,14.599133
78.446667,-1.600000,75.399370,14.602728
78.470000,-2.300000,75.570150,14.606435
78.493333,-1.900000,75.228590,14.610209
78.516667,-2.500000,75.655540,14.613889
78.540000,-2.100000,75.655540,14.617444
78.563333,-1.500000,75.143200,14.621000
78.586667,-1.700000,75.399370,14.624596
78.610000,-1.800000,75.997100,14.628162
78.633333,-1.800000,75.655540,14.631678
78.656667,-1.900000,75.826320,14.635199
78.680000,-1.500000,75.826320,14.638930
78.703333,-2.000000,75.570150,14.642523
78.726667,-1.800000,76.167880,14.646103
78.750000,-2.200000,75.911710,14.649702
78.773333,-1.900000,75.399370,14.653263
78.796667,-1.700000,75.655540,14.656957
78.820000,-1.700000,75.997100,14.660577
78.843333,-2.100000,75.997100,14.664201
78.866667,-1.800000,76.253270,14.667832
78.890000,-2.000000,75.655540,14.671367
78.913333,-1.800000,75.740930,14.674937
78.936667,-1.700000,76.082490,14.678572
78.960000,-1.900000,76.424050,14.682277
78.983333,-1.700000,76.082490,14.686074
79.006667,-1.800000,75.997100,14.689925
79.030000,-1.800000,75.997100,14.693553
79.053333,-2.600000,76.338660,14.697182
79.076667,-1.900000,76.167880,14.708169
79.100000,-1.700000,75.997100,14.712233
79.123333,-1.900000,76.509440,14.715873
79.146667,-1.600000,76.253270,14.719489
79.170000,-2.100000,76.680220,14.723170
79.193333,-1.900000,76.424050,14.726857
79.216667,-2.500000,76.594830,14.730576
79.240000,-1.600000,76.765610,14.734178
79.263333,-1.800000,76.167880,14.737766
79.286667,-2.000000,76.253270,14.741342
79.310000,-1.800000,76.680220,14.744920
79.333333,-1.600000,76.594830,14.748543
79.356667,-1.900000,76.936390,14.752236
79.380000,-1.700000,76.509440,14.755867
79.403333,-1.900000,76.338660,14.759503
79.426667,-1.600000,77.192560,14.763113
79.450000,-1.900000,76.680220,14.766682
79.473333,-1.900000,76.594830,14.770261
79.496667,-1.800000,76.509440,14.774036
79.520000,-1.700000,76.765610,14.777707
79.543333,-1.500000,77.021780,14.781334
79.566667,-2.000000,76.851000,14.784938
79.590000,-1.500000,77.107170,14.788521
79.613333,-1.800000,76.936390,14.792057
79.636667,-1.700000,76.509440,14.795707
79.660000,-1.600000,77.021780,14.805569
79.683333,-2.000000,77.192560,14.878817
79.706667,-2.000000,77.534120,14.899425
79.730000,-1.400000,77.363340,14.903230
79.753333,-1.700000,77.534120,14.906818
79.776667,-1.600000,77.448730,14.910500
79.800000,-2.300000,77.277950,14.914176
79.823333,-1.900000,77.790290,14.917758
79.846667,-1.800000,77.363340,14.921386
79.870000,-1.800000,77.277950,14.925159
79.893333,-1.800000,77.363340,14.928841
79.916667,-1.800000,77.619510,14.932463
79.940000,-1.500000,77.534120,14.936051
79.963333,-2.200000,77.619510,14.939689
79.986667,-1.800000,77.277950,14.943330
80.010000,-2.100000,77.619510,14.946953
80.033333,-1.900000,77.619510,14.950509
80.056667,-1.900000,77.704900,14.954092
80.080000,-1.900000,77.448730,14.957857
80.103333,-2.000000,77.704900,14.961442
80.126667,-1.900000,77.619510,14.965069
80.150000,-1.900000,77.619510,14.968664
80.173333,-1.300000,77.619510,14.972271
80.196667,-2.000000,77.619510,14.975895
80.220000,-1.900000,77.875680,14.979487
80.243333,-2.000000,78.131850,14.983287
80.266667,-1.900000,77.704900,14.986953
80.290000,-2.200000,77.704900,14.990584
80.313333,-1.800000,77.875680,14.994231
80.336667,-1.700000,77.961070,14.997841
80.360000,-1.800000,78.046460,15.008364
80.383333,-2.000000,77.875680,15.012559
80.406667,-1.900000,78.131850,15.016286
80.430000,-1.800000,77.790290,15.020127
80.453333,-1.600000,77.961070,15.024053
80.476667,-2.100000,77.961070,15.027913
80.500000,-1.900000,78.131850,15.031720
80.523333,-1.800000,78.131850,15.035598
80.546667,-1.600000,77.875680,15.039452
80.570000,-1.800000,77.961070,15.043300
80.593333,-2.000000,78.217240,15.047174
80.616667,-1.600000,78.302630,15.050981
80.640000,-1.800000,78.046460,15.054889
80.663333,-2.000000,78.558800,15.058727
80.686667,-1.700000,77.961070,15.062512
80.710000,-2.200000,78.558800,15.066322
80.733333,-1.800000,78.217240,15.070268
80.756667,-1.800000,78.046460,15.074263
80.780000,-2.200000,78.644190,15.078039
80.803333,-1.800000,78.302630,15.082040
80.826667,-1.800000,78.388020,15.086180
80.850000,-1.900000,78.473410,15.090208
80.873333,-1.600000,78.558800,15.094220
80.896667,-1.400000,78.558800,15.098179
80.920000,-2.100000,78.473410,15.101904
80.943333,-1.500000,78.388020,15.105694
80.966667,-1.900000,78.388020,15.109313
80.990000,-1.900000,78.900360,15.113089
81.013333,-1.900000,78.814970,15.116929
81.036667,-1.800000,79.071140,15.120677
81.060000,-1.800000,78.473410,15.124580
81.083333,-1.900000,78.814970,15.128257
81.106667,-1.700000,78.644190,15.132137
81.130000,-1.900000,79.071140,15.135901
81.153333,-2.000000,78.729580,15.139506
81.176667,-1.800000,78.729580,15.143314
81.200000,-2.000000,78.900360,15.147130
81.223333,-1.700000,78.985750,15.150909
81.246667,-1.700000,78.644190,15.154822
81.270000,-2.000000,78.900360,15.158688
81.293333,-1.500000,78.729580,15.162503
81.316667,-2.000000,79.156530,15.166375
81.340000,-1.800000,78.985750,15.170339
81.363333,-1.700000,78.814970,15.174196
81.386667,-2.200000,79.156530,15.178088
81.410000,-1.800000,78.985750,15.181794
81.433333,-2.100000,79.241920,15.185619
81.456667,-1.400000,79.156530,15.189454
81.480000,-1.800000,79.071140,15.193252
81.503333,-1.500000,79.498090,15.196903
81.526667,-1.700000,79.327310,15.200696
81.550000,-2.000000,79.412700,15.204451
81.573333,-1.600000,79.156530,15.208123
81.596667,-1.900000,79.668870,15.211860
81.620000,-1.700000,79.498090,15.215834
81.643333,-1.400000,79.327310,15.219674
81.666667,-2.000000,79.412700,15.223495
81.690000,-1.600000,79.668870,15.227348
81.713333,-2.000000,79.498090,15.231174
81.736667,-1.700000,79.583480,15.234992
81.760000,-1.500000,79.583480,15.238859
81.783333,-2.000000,79.412700,15.242801
81.806667,-1.700000,79.668870,15.246848
81.830000,-1.700000,79.583480,15.250696
81.853333,-1.700000,79.839650,15.254447
81.876667,-1.700000,79.412700,15.258281
81.900000,-1.800000,79.839650,15.262001
81.923333,-1.700000,79.754260,15.265702
81.946667,-1.600000,79.668870,15.269464
81.970000,-2.000000,79.754260,15.273220
81.993333,-1.800000,79.754260,15.277034
82.016667,-2.200000,80.010430,15.280687
82.040000,-1.600000,79.925040,15.284465
82.063333,-1.900000,79.668870,15.288242
82.086667,-1.700000,79.754260,15.292061
82.110000,-1.400000,79.668870,15.295905
82.133333,-1.900000,79.668870,15.303704
82.156667,-1.600000,80.010430,15.310256
82.180000,-2.100000,80.010430,15.314619
82.203333,-1.600000,80.266600,15.318199
82.226667,-2.100000,79.754260,15.321801
82.250000,-1.900000,80.181210,15.325573
82.273333,-1.800000,80.095820,15.329346
82.296667,-2.000000,80.266600,15.332908
82.320000,-1.800000,80.095820,15.336518
82.343333,-2.000000,80.181210,15.340092
82.366667,-1.800000,80.181210,15.343886
82.390000,-2.500000,80.266600,15.347468
82.413333,-1.500000,80.437380,15.351116
82.436667,-1.800000,80.010430,15.354785
82.460000,-1.800000,80.266600,15.358399
82.483333,-1.800000,80.608160,15.362043
82.506667,-1.800000,80.437380,15.365645
82.530000,-2.000000,80.351990,15.369189
82.553333,-1.200000,80.351990,15.372809
82.576667,-1.700000,79.839650,15.376481
82.600000,-1.600000,80.693550,15.380219
82.623333,-2.000000,80.437380,15.383947
82.646667,-1.900000,80.351990,15.387697
82.670000,-1.800000,80.266600,15.391441
82.693333,-1.800000,80.522770,15.395083
82.716667,-1.800000,80.522770,15.398683
82.740000,-2.200000,80.522770,15.402369
82.763333,-1.600000,80.522770,15.406018
82.786667,-1.900000,80.437380,15.409708
82.810000,-1.700000,80.949720,15.413316
82.833333,-2.000000,80.693550,15.416997
82.856667,-1.900000,80.693550,15.420612
82.880000,-1.600000,80.522770,15.424328
82.903333,-1.800000,80.864330,15.427915
82.926667,-1.500000,80.778940,15.431426
82.950000,-2.000000,81.120500,15.434985
82.973333,-2.000000,80.778940,15.438546
82.996667,-1.500000,80.949720,15.442145
83.020000,-1.700000,80.778940,15.445855
83.043333,-2.000000,81.035110,15.449484
83.066667,-1.100000,81.120500,15.453109
83.090000,-1.800000,80.864330,15.456905
83.113333,-1.400000,81.120500,15.460528
83.136667,-2.300000,81.120500,15.464103
83.160000,-1.700000,81.205890,15.467832
83.183333,-1.900000,80.693550,15.471488
83.206667,-1.700000,80.864330,15.475116
83.230000,-1.600000,81.462060,15.478728
83.253333,-1.700000,81.376670,15.482359
83.276667,-2.100000,81.291280,15.486096
83.300000,-2.000000,81.376670,15.489802
83.323333,-1.900000,80.949720,15.493448
83.346667,-1.500000,81.462060,15.497028
83.370000,-1.600000,81.291280,15.500620
83.393333,-1.900000,81.547450,15.504395
83.416667,-1.900000,81.120500,15.508002
83.440000,-1.900000,81.462060,15.511555
83.463333,-1.500000,81.376670,15.515171
83.486667,-1.800000,81.547450,15.518762
83.510000,-1.300000,81.462060,15.522430
83.533333,-2.100000,81.376670,15.526094
83.556667,-1.800000,81.889010,15.529744
83.580000,-2.100000,81.803620,15.533394
83.603333,-1.900000,81.376670,15.537139
83.626667,-1.800000,81.462060,15.540746
83.650000,-1.600000,81.547450,15.544341
83.673333,-2.100000,81.718230,15.547984
83.696667,-1.700000,82.059790,15.551707
83.720000,-2.000000,81.547450,15.555422
83.743333,-2.000000,81.889010,15.559187
83.766667,-1.800000,81.803620,15.562864
83.790000,-2.000000,81.974400,15.566706
83.813333,-2.000000,81.632840,15.570426
83.836667,-1.700000,81.803620,15.574061
83.860000,-1.600000,81.889010,15.577704
83.883333,-2.000000,82.059790,15.581307
83.906667,-1.600000,82.230570,15.584954
83.930000,-2.200000,81.889010,15.588644
83.953333,-1.800000,81.974400,15.592295
83.976667,-1.700000,81.889010,15.596036
84.000000,-2.000000,82.572130,15.604040
84.023333,-1.400000,82.059790,15.610715
84.046667,-1.600000,82.315960,15.614886
84.070000,-1.900000,82.657520,15.618507
84.093333,-2.000000,82.230570,15.622097
84.116667,-2.000000,82.315960,15.625777
84.140000,-1.600000,82.230570,15.629500
84.163333,-1.900000,82.572130,15.633180
84.186667,-1.500000,82.230570,15.636990
84.210000,-2.000000,82.315960,15.640675
84.233333,-1.500000,82.401350,15.644410
84.256667,-2.000000,82.572130,15.648029
84.280000,-1.900000,82.913690,15.651674
84.303333,-2.100000,82.486740,15.655316
84.326667,-1.500000,82.401350,15.658987
84.350000,-1.600000,82.401350,15.662699
84.373333,-1.700000,82.828300,15.666510
84.396667,-1.500000,82.315960,15.670156
84.420000,-1.700000,82.742910,15.673891
84.443333,-1.400000,82.486740,15.677711
84.466667,-2.000000,82.742910,15.681309
84.490000,-1.700000,83.169860,15.684947
84.513333,-2.100000,82.572130,15.688653
84.536667,-1.800000,82.742910,15.692329
84.560000,-1.600000,82.742910,15.696047
84.583333,-1.700000,83.084470,15.699757
84.606667,-1.500000,82.742910,15.703498
84.630000,-1.900000,82.913690,15.707286
84.653333,-1.500000,82.742910,15.711027
84.676667,-2.100000,82.913690,15.715017
84.700000,-1.900000,83.169860,15.718836
84.723333,-1.100000,82.913690,15.722612
84.746667,-1.900000,82.742910,15.726499
84.770000,-1.500000,83.340640,15.730334
84.793333,-1.800000,83.255250,15.734113
84.816667,-1.900000,83.255250,15.737923
84.840000,-1.700000,83.169860,15.741797
84.863333,-1.500000,83.340640,15.745802
84.886667,-1.600000,83.426030,15.749653
84.910000,-1.300000,83.084470,15.753455
84.933333,-1.800000,83.255250,15.757256
84.956667,-1.500000,83.084470,15.761123
84.980000,-1.600000,83.511420,15.764983
85.003333,-1.800000,83.767590,15.768836
85.026667,-1.400000,83.511420,15.772669
85.050000,-1.900000,83.169860,15.776574
85.073333,-1.400000,83.767590,15.780365
85.096667,-1.800000,83.426030,15.784146
85.120000,-1.700000,83.767590,15.787951
85.143333,-1.800000,83.255250,15.791625
85.166667,-1.900000,83.938370,15.795344
85.190000,-1.500000,83.511420,15.806375
85.213333,-1.700000,84.109150,15.904280
85.236667,-1.800000,84.365320,15.933673
85.260000,-1.700000,84.365320,15.937921
85.283333,-1.900000,84.023760,15.941402
85.306667,-1.800000,84.194540,15.944808
85.330000,-1.500000,84.279930,15.948276
85.353333,-1.700000,84.621490,15.951939
85.376667,-1.700000,84.279930,15.955764
85.400000,-2.000000,84.279930,15.959375
85.423333,-1.800000,83.938370,15.962824
85.446667,-1.700000,84.365320,15.966272
85.470000,-1.500000,84.279930,15.969828
85.493333,-2.100000,84.279930,15.973454
85.516667,-1.600000,83.938370,15.976953
85.540000,-1.500000,84.536100,15.980534
85.563333,-1.900000,84.365320,15.983978
85.586667,-1.800000,84.109150,15.987406
85.610000,-1.600000,84.194540,15.990861
85.633333,-1.600000,84.279930,15.994312
85.656667,-2.300000,84.450710,15.997781
85.680000,-1.600000,84.365320,16.001232
85.703333,-1.600000,84.365320,16.004699
85.726667,-1.600000,84.109150,16.008613
85.750000,-1.500000,84.877660,16.012259
85.773333,-2.000000,84.621490,16.015759
85.796667,-1.800000,84.621490,16.019475
85.820000,-1.400000,84.450710,16.023073
85.843333,-1.900000,84.279930,16.026807
85.866667,-1.400000,84.706880,16.030418
85.890000,-1.700000,84.621490,16.034123
85.913333,-1.800000,84.877660,16.037866
85.936667,-1.600000,84.621490,16.041492
85.960000,-1.900000,84.706880,16.044951
85.983333,-1.100000,84.877660,16.048521
86.006667,-2.000000,84.963050,16.052157
86.030000,-1.500000,84.621490,16.055845
86.053333,-1.800000,84.706880,16.059657
86.076667,-1.600000,85.304610,16.063273
86.100000,-2.100000,84.877660,16.066884
86.123333,-1.700000,84.706880,16.070371
86.146667,-1.800000,84.877660,16.073950
86.170000,-1.800000,84.877660,16.077450
86.193333,-2.200000,85.048440,16.081290
86.216667,-1.800000,85.304610,16.084884
86.240000,-1.900000,84.706880,16.088340
86.263333,-1.700000,84.963050,16.091742
86.286667,-2.200000,85.048440,16.095300
86.310000,-1.700000,85.048440,16.099189
86.333333,-1.800000,85.048440,16.102789
86.356667,-1.400000,85.133830,16.106335
86.380000,-2.000000,84.877660,16.110057
86.403333,-1.600000,85.475390,16.113993
86.426667,-1.800000,84.963050,16.117516
86.450000,-2.000000,85.304610,16.120954
86.473333,-1.800000,85.133830,16.124487
86.496667,-1.700000,85.390000,16.128302
86.520000,-1.400000,85.475390,16.132134
86.543333,-2.000000,85.390000,16.136236
86.566667,-1.900000,85.304610,16.140172
86.590000,-1.600000,85.304610,16.144126
86.613333,-2.300000,85.646170,16.148039
86.636667,-1.700000,85.731560,16.151558
86.660000,-1.800000,85.048440,16.155204
86.683333,-1.700000,85.304610,16.158872
86.706667,-1.700000,85.304610,16.162866
86.730000,-1.800000,85.731560,16.166707
86.753333,-1.500000,85.560780,16.170227
86.776667,-2.300000,85.560780,16.173839
86.800000,-1.600000,85.646170,16.177367
86.823333,-2.100000,85.816950,16.180852
86.846667,-1.700000,85.646170,16.184344
86.870000,-1.800000,85.987730,16.187861
86.893333,-1.800000,85.560780,16.191687
86.916667,-1.800000,85.902340,16.195138
86.940000,-1.700000,85.902340,16.198694
86.963333,-2.000000,85.646170,16.209838
86.986667,-1.500000,86.329290,16.213855
87.010000,-1.900000,86.073120,16.217292
87.033333,-2.000000,85.646170,16.220699
87.056667,-1.700000,85.816950,16.224492
87.080000,-1.700000,85.987730,16.227954
87.103333,-2.000000,85.987730,16.231350
87.126667,-1.600000,86.158510,16.234805
87.150000,-1.900000,85.731560,16.238732
