# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794) -
# Fit of Tap:
#	Ic = 162 +/- 0.023 A
#	n = 38.5 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.672 +/- 0.0041 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.166667,-1.100000,12.381550,2.670609
15.190000,-0.800000,13.577010,2.673989
15.213333,-0.900000,13.491620,2.677369
15.236667,-0.900000,12.637720,2.680749
15.260000,-1.000000,13.320840,2.684139
15.283333,-0.900000,12.210770,2.687515
15.306667,-1.000000,13.577010,2.690899
15.330000,-1.100000,13.662400,2.694303
15.353333,-1.000000,12.466940,2.697688
15.376667,-1.100000,13.235450,2.701095
15.400000,-0.800000,12.466940,2.704468
15.423333,-0.600000,13.491620,2.707855
15.446667,-1.000000,13.577010,2.711232
15.470000,-0.800000,12.466940,2.714612
15.493333,-1.100000,13.577010,2.725236
15.516667,-0.800000,12.723110,2.729122
15.540000,-0.700000,13.235450,2.732594
15.563333,-0.800000,13.577010,2.735989
15.586667,-0.800000,12.552330,2.739379
15.610000,-0.900000,13.662400,2.742764
15.633333,-0.900000,12.637720,2.746145
15.656667,-0.900000,13.491620,2.749520
15.680000,-0.700000,13.491620,2.752892
15.703333,-0.800000,12.723110,2.756277
15.726667,-0.900000,13.662400,2.759658
15.750000,-1.000000,12.979280,2.763046
15.773333,-1.000000,13.577010,2.766430
15.796667,-0.900000,13.491620,2.769817
15.820000,-0.700000,12.637720,2.773196
15.843333,-1.000000,13.662400,2.776615
15.866667,-1.100000,12.723110,2.780016
15.890000,-0.800000,13.747790,2.783403
15.913333,-1.000000,13.064670,2.786782
15.936667,-1.000000,12.893890,2.790210
15.960000,-0.800000,13.747790,2.793609
15.983333,-0.900000,12.979280,2.796987
16.006667,-0.600000,13.747790,2.800362
16.030000,-1.200000,12.637720,2.803736
16.053333,-1.000000,13.577010,2.807109
16.076667,-1.100000,13.833180,2.810487
16.100000,-0.700000,13.064670,2.813874
16.123333,-1.000000,13.577010,2.817256
16.146667,-0.900000,12.808500,2.820643
16.170000,-1.100000,13.918570,2.824019
16.193333,-1.000000,14.003960,2.827395
16.216667,-1.100000,12.893890,2.830777
16.240000,-0.700000,13.918570,2.834151
16.263333,-0.800000,12.979280,2.837522
16.286667,-1.000000,14.003960,2.840924
16.310000,-0.700000,14.089350,2.844308
16.333333,-1.100000,13.064670,2.847687
16.356667,-1.100000,13.833180,2.851099
16.380000,-0.900000,12.979280,2.854481
16.403333,-0.600000,14.003960,2.857859
16.426667,-0.800000,13.918570,2.861232
16.450000,-0.800000,12.808500,2.864610
16.473333,-1.000000,13.833180,2.867992
16.496667,-0.700000,13.662400,2.871378
16.520000,-0.700000,14.089350,2.874766
16.543333,-1.100000,13.918570,2.878144
16.566667,-0.900000,12.979280,2.881521
16.590000,-0.900000,14.089350,2.884903
16.613333,-1.000000,13.577010,2.888285
16.636667,-1.100000,14.089350,2.891668
16.660000,-1.000000,13.918570,2.895054
16.683333,-0.700000,13.064670,2.898434
16.706667,-1.100000,13.918570,2.901859
16.730000,-0.800000,13.064670,2.905233
16.753333,-1.100000,14.260130,2.908615
16.776667,-0.700000,13.491620,2.911998
16.800000,-1.000000,13.577010,2.915393
16.823333,-1.100000,14.003960,2.918773
16.846667,-1.100000,13.150060,2.922148
16.870000,-1.200000,14.174740,2.925523
16.893333,-0.900000,13.235450,2.928896
16.916667,-0.800000,14.089350,2.932279
16.940000,-0.900000,14.089350,2.935664
16.963333,-0.900000,13.320840,2.939057
16.986667,-1.000000,14.430910,2.942457
17.010000,-1.000000,13.235450,2.945857
17.033333,-0.900000,14.003960,2.949231
17.056667,-1.000000,14.260130,2.952648
17.080000,-0.800000,13.320840,2.956024
17.103333,-0.700000,14.601690,2.959402
17.126667,-1.100000,13.577010,2.962791
17.150000,-0.900000,14.003960,2.966177
17.173333,-1.100000,14.516300,2.969561
17.196667,-1.000000,13.320840,2.972941
17.220000,-0.700000,14.345520,2.976324
17.243333,-0.900000,13.491620,2.979712
17.266667,-1.100000,14.174740,2.983096
17.290000,-0.700000,14.260130,2.986477
17.313333,-1.100000,13.662400,2.989859
17.336667,-0.900000,14.430910,2.993228
17.360000,-1.100000,13.491620,2.996608
17.383333,-1.200000,14.174740,2.999984
17.406667,-0.800000,13.918570,3.003396
17.430000,-0.700000,13.491620,3.006776
17.453333,-0.800000,14.516300,3.010174
17.476667,-0.700000,13.918570,3.013558
17.500000,-0.900000,14.601690,3.024160
17.523333,-1.000000,14.601690,3.028061
17.546667,-0.800000,13.491620,3.031486
17.570000,-0.800000,14.516300,3.034883
17.593333,-0.900000,14.260130,3.038263
17.616667,-0.900000,14.601690,3.041647
17.640000,-1.000000,14.516300,3.045021
17.663333,-0.900000,13.577010,3.048402
17.686667,-0.900000,14.516300,3.051814
17.710000,-0.700000,13.747790,3.055189
17.733333,-0.900000,14.857860,3.058565
17.756667,-0.800000,14.174740,3.061965
17.780000,-1.000000,13.662400,3.065353
17.803333,-0.900000,14.516300,3.068728
17.826667,-0.900000,14.003960,3.072100
17.850000,-1.300000,14.687080,3.075485
17.873333,-0.900000,13.833180,3.078864
17.896667,-1.100000,14.430910,3.082257
17.920000,-0.800000,14.687080,3.085641
17.943333,-0.700000,13.833180,3.089016
17.966667,-1.100000,14.857860,3.092398
17.990000,-0.700000,13.918570,3.095795
18.013333,-0.700000,14.772470,3.099196
18.036667,-0.800000,14.516300,3.102607
18.060000,-0.800000,14.174740,3.106000
18.083333,-0.700000,14.857860,3.109388
18.106667,-0.900000,14.089350,3.112771
18.130000,-0.700000,14.516300,3.116148
18.153333,-0.800000,14.857860,3.119520
18.176667,-0.800000,13.918570,3.122895
18.200000,-1.100000,14.857860,3.126280
18.223333,-0.700000,13.747790,3.129669
18.246667,-0.800000,14.687080,3.133056
18.270000,-1.000000,14.772470,3.136433
18.293333,-0.800000,13.577010,3.139814
18.316667,-1.000000,14.857860,3.143198
18.340000,-0.900000,14.174740,3.146583
18.363333,-0.900000,14.772470,3.149973
18.386667,-0.700000,14.687080,3.153387
18.410000,-0.700000,14.857860,3.159320
18.433333,-1.000000,14.430910,3.232127
18.456667,-1.200000,15.114030,3.251949
18.480000,-0.700000,13.918570,3.255383
18.503333,-1.000000,15.284810,3.258764
18.526667,-0.800000,14.345520,3.262147
18.550000,-1.100000,14.516300,3.265541
18.573333,-0.900000,14.857860,3.268934
18.596667,-0.900000,14.345520,3.272314
18.620000,-1.100000,15.284810,3.275709
18.643333,-0.900000,14.430910,3.279094
18.666667,-0.900000,15.284810,3.282481
18.690000,-1.000000,14.857860,3.285858
18.713333,-0.700000,14.089350,3.289230
18.736667,-0.900000,15.284810,3.292641
18.760000,-1.000000,14.174740,3.296016
18.783333,-1.100000,14.943250,3.299400
18.806667,-0.900000,15.199420,3.302779
18.830000,-0.900000,14.089350,3.306165
18.853333,-0.800000,15.199420,3.309550
18.876667,-1.000000,14.174740,3.312935
18.900000,-0.700000,14.857860,3.320214
18.923333,-0.900000,15.370200,3.326694
18.946667,-1.000000,14.345520,3.330573
18.970000,-0.800000,15.370200,3.334013
18.993333,-1.000000,14.003960,3.337394
19.016667,-0.900000,15.455590,3.340780
19.040000,-0.900000,15.028640,3.344169
19.063333,-0.800000,14.345520,3.347558
19.086667,-1.300000,15.114030,3.350965
19.110000,-0.900000,14.345520,3.354347
19.133333,-1.400000,15.626370,3.357720
19.156667,-0.700000,15.711760,3.361106
19.180000,-0.900000,14.516300,3.364482
19.203333,-0.700000,15.284810,3.367860
19.226667,-0.800000,14.601690,3.371231
19.250000,-0.800000,15.626370,3.374610
19.273333,-1.000000,15.540980,3.378004
19.296667,-0.900000,14.516300,3.381390
19.320000,-1.000000,15.540980,3.384777
19.343333,-1.000000,14.943250,3.388151
19.366667,-0.700000,15.540980,3.391520
19.390000,-0.700000,15.540980,3.394897
19.413333,-0.800000,14.430910,3.398281
19.436667,-0.900000,15.540980,3.401663
19.460000,-1.100000,15.114030,3.405045
19.483333,-0.900000,15.455590,3.408422
19.506667,-0.600000,15.370200,3.411820
19.530000,-0.800000,14.430910,3.415210
19.553333,-0.600000,15.370200,3.418591
19.576667,-0.800000,14.772470,3.421985
19.600000,-1.200000,15.711760,3.425372
19.623333,-0.700000,15.028640,3.428761
19.646667,-0.900000,14.772470,3.432140
19.670000,-0.700000,15.540980,3.435519
19.693333,-0.700000,14.516300,3.438888
19.716667,-1.100000,15.711760,3.442270
19.740000,-0.800000,14.857860,3.445667
19.763333,-0.800000,15.284810,3.449057
19.786667,-1.100000,15.540980,3.452431
19.810000,-1.100000,14.687080,3.455815
19.833333,-0.700000,15.711760,3.459190
19.856667,-0.900000,14.772470,3.462591
19.880000,-1.000000,15.626370,3.465986
19.903333,-0.900000,15.626370,3.469372
19.926667,-0.700000,14.772470,3.472759
19.950000,-0.800000,15.797150,3.476146
19.973333,-0.700000,15.028640,3.479521
19.996667,-1.000000,15.455590,3.482911
20.020000,-0.700000,15.540980,3.486297
20.043333,-0.800000,15.028640,3.489679
20.066667,-0.900000,16.053320,3.493059
20.090000,-0.800000,15.028640,3.496443
20.113333,-1.100000,15.967930,3.499832
20.136667,-0.800000,15.711760,3.503213
20.160000,-1.000000,15.028640,3.506602
20.183333,-1.000000,16.053320,3.509982
20.206667,-0.700000,15.199420,3.513401
20.230000,-1.000000,15.797150,3.516779
20.253333,-0.800000,15.626370,3.520174
20.276667,-0.900000,14.943250,3.523559
20.300000,-0.900000,15.967930,3.526936
20.323333,-0.700000,15.114030,3.530314
20.346667,-0.700000,15.797150,3.533705
20.370000,-1.200000,15.199420,3.537089
20.393333,-0.800000,15.455590,3.540516
20.416667,-1.100000,15.967930,3.543922
20.440000,-0.900000,15.455590,3.547305
20.463333,-0.800000,15.967930,3.550686
20.486667,-1.000000,14.772470,3.554063
20.510000,-1.100000,16.224100,3.557435
20.533333,-0.700000,16.309490,3.560820
20.556667,-0.900000,15.114030,3.564195
20.580000,-0.900000,15.882540,3.567559
20.603333,-1.000000,14.943250,3.570962
20.626667,-0.700000,16.224100,3.574347
20.650000,-1.000000,16.138710,3.577720
20.673333,-1.000000,15.370200,3.581100
20.696667,-1.100000,16.224100,3.584487
20.720000,-1.000000,15.370200,3.587865
20.743333,-0.900000,16.138710,3.591245
20.766667,-1.100000,16.309490,3.594639
20.790000,-1.000000,15.284810,3.598014
20.813333,-1.100000,16.138710,3.601391
20.836667,-0.900000,15.626370,3.604765
20.860000,-0.800000,16.394880,3.608145
20.883333,-1.000000,16.309490,3.611521
20.906667,-1.000000,15.199420,3.614895
20.930000,-0.900000,16.480270,3.625533
20.953333,-0.600000,15.370200,3.629418
20.976667,-1.000000,16.053320,3.632853
21.000000,-1.000000,16.138710,3.636233
21.023333,-0.600000,15.540980,3.639612
21.046667,-0.900000,16.309490,3.642998
21.070000,-0.800000,15.540980,3.646390
21.093333,-0.900000,16.224100,3.649791
21.116667,-0.700000,16.138710,3.653182
21.140000,-0.900000,15.370200,3.656561
21.163333,-0.700000,16.394880,3.659945
21.186667,-0.900000,15.540980,3.663346
21.210000,-1.100000,16.309490,3.666727
21.233333,-0.800000,16.138710,3.670105
21.256667,-0.700000,15.540980,3.673518
21.280000,-0.900000,16.309490,3.676892
21.303333,-0.900000,15.455590,3.680280
21.326667,-1.000000,16.224100,3.683678
21.350000,-0.600000,15.626370,3.687056
21.373333,-0.800000,15.882540,3.690429
21.396667,-1.100000,16.394880,3.693827
21.420000,-0.900000,15.967930,3.697206
21.443333,-0.900000,16.480270,3.700581
21.466667,-1.000000,15.455590,3.703973
21.490000,-0.700000,16.138710,3.707345
21.513333,-0.900000,16.736440,3.710722
21.536667,-0.800000,15.626370,3.714098
21.560000,-1.000000,16.565660,3.717478
21.583333,-1.300000,15.455590,3.720854
21.606667,-0.900000,16.736440,3.724229
21.630000,-0.600000,16.565660,3.727605
21.653333,-0.800000,16.053320,3.731021
21.676667,-1.200000,16.394880,3.734411
21.700000,-0.900000,15.455590,3.737794
21.723333,-0.900000,17.078000,3.741180
21.746667,-0.900000,16.821830,3.744565
21.770000,-0.800000,15.626370,3.747962
21.793333,-0.700000,16.394880,3.751343
21.816667,-0.800000,15.797150,3.754720
21.840000,-0.800000,16.821830,3.758097
21.863333,-0.700000,16.651050,3.761475
21.886667,-1.000000,15.882540,3.764861
21.910000,-0.900000,16.651050,3.768232
21.933333,-1.000000,16.224100,3.771611
21.956667,-0.900000,16.907220,3.775000
21.980000,-1.100000,16.907220,3.778386
22.003333,-0.700000,15.967930,3.781779
22.026667,-1.100000,16.651050,3.785174
22.050000,-0.700000,16.309490,3.788556
22.073333,-1.000000,16.821830,3.791933
22.096667,-0.700000,16.651050,3.795309
22.120000,-0.900000,15.797150,3.798704
22.143333,-0.900000,16.480270,3.802377
22.166667,-1.000000,15.882540,3.805898
22.190000,-0.900000,16.907220,3.809294
22.213333,-0.800000,16.053320,3.812719
22.236667,-1.100000,16.651050,3.816100
22.260000,-0.600000,16.736440,3.819478
22.283333,-0.700000,15.967930,3.822865
22.306667,-1.000000,17.078000,3.826253
22.330000,-0.700000,16.224100,3.829644
22.353333,-1.000000,16.736440,3.833020
22.376667,-0.900000,16.651050,3.836412
22.400000,-0.800000,16.053320,3.839795
22.423333,-1.000000,17.078000,3.843186
22.446667,-0.900000,16.394880,3.846566
22.470000,-0.400000,16.736440,3.849955
22.493333,-0.900000,16.907220,3.853364
22.516667,-0.700000,16.224100,3.856740
22.540000,-0.500000,16.992610,3.860125
22.563333,-0.900000,16.138710,3.863554
22.586667,-0.900000,16.907220,3.866949
22.610000,-0.700000,16.565660,3.870335
22.633333,-0.800000,16.224100,3.873723
22.656667,-1.100000,17.078000,3.877105
22.680000,-0.900000,16.309490,3.880483
22.703333,-0.700000,16.651050,3.883864
22.726667,-0.900000,16.224100,3.887228
22.750000,-0.900000,16.651050,3.890611
22.773333,-0.800000,16.992610,3.894001
22.796667,-0.900000,16.394880,3.897387
22.820000,-0.700000,17.078000,3.900767
22.843333,-0.900000,16.224100,3.904141
22.866667,-0.900000,16.907220,3.907522
22.890000,-0.700000,17.334170,3.910898
22.913333,-0.900000,16.394880,3.914272
22.936667,-0.700000,17.248780,3.924739
22.960000,-1.100000,17.419560,3.928499
22.983333,-0.800000,16.480270,3.931870
23.006667,-0.700000,17.419560,3.935159
23.030000,-0.700000,16.821830,3.938433
23.053333,-0.700000,17.334170,3.941731
23.076667,-1.300000,17.419560,3.945012
23.100000,-1.000000,16.394880,3.948313
23.123333,-0.700000,17.163390,3.951607
23.146667,-0.800000,16.480270,3.954883
23.170000,-1.100000,17.419560,3.958160
23.193333,-1.000000,17.504950,3.961438
23.216667,-0.800000,16.394880,3.964717
23.240000,-0.900000,17.078000,3.967987
23.263333,-0.900000,16.394880,3.971261
23.286667,-1.100000,17.761120,3.974544
23.310000,-0.800000,17.419560,3.977818
23.333333,-0.900000,16.565660,3.981092
23.356667,-0.900000,17.334170,3.984366
23.380000,-0.700000,16.565660,3.987642
23.403333,-0.900000,17.419560,3.990944
23.426667,-0.800000,17.334170,3.994224
23.450000,-0.900000,16.651050,3.997498
23.473333,-0.900000,17.590340,4.000774
23.496667,-0.900000,16.651050,4.004055
23.520000,-0.900000,16.992610,4.007324
23.543333,-1.000000,17.419560,4.010598
23.566667,-0.900000,16.736440,4.013878
23.590000,-0.700000,17.334170,4.017153
23.613333,-0.900000,16.907220,4.020431
23.636667,-0.900000,16.651050,4.023709
23.660000,-1.000000,17.504950,4.026984
23.683333,-0.800000,16.907220,4.030283
23.706667,-0.700000,17.419560,4.033562
23.730000,-0.900000,17.590340,4.036837
23.753333,-0.900000,16.651050,4.040112
23.776667,-1.100000,17.504950,4.043410
23.800000,-0.600000,16.907220,4.046684
23.823333,-0.800000,17.675730,4.049958
23.846667,-0.600000,17.761120,4.053255
23.870000,-0.900000,16.736440,4.056526
23.893333,-0.900000,17.675730,4.059797
23.916667,-0.600000,17.163390,4.063093
23.940000,-1.000000,17.675730,4.066450
23.963333,-0.700000,17.504950,4.069736
23.986667,-0.900000,16.992610,4.073013
24.010000,-0.800000,17.931900,4.076294
24.033333,-0.800000,17.248780,4.079571
24.056667,-0.600000,17.675730,4.082843
24.080000,-0.600000,17.590340,4.086125
24.103333,-0.900000,16.992610,4.089394
24.126667,-0.900000,17.846510,4.092670
24.150000,-0.800000,17.078000,4.095944
24.173333,-1.100000,18.017290,4.099219
24.196667,-1.100000,17.504950,4.102519
24.220000,-0.800000,16.736440,4.105795
24.243333,-1.000000,18.102680,4.109146
24.266667,-0.800000,16.992610,4.112574
24.290000,-0.900000,17.761120,4.115972
24.313333,-1.000000,17.846510,4.119348
24.336667,-0.800000,16.992610,4.122725
24.360000,-0.900000,18.017290,4.126102
24.383333,-0.900000,17.248780,4.129482
24.406667,-0.700000,17.761120,4.132867
24.430000,-0.900000,17.846510,4.136266
24.453333,-0.600000,16.907220,4.139645
24.476667,-0.700000,18.102680,4.143025
24.500000,-0.800000,17.078000,4.146416
24.523333,-1.100000,18.102680,4.149810
24.546667,-0.800000,18.017290,4.153197
24.570000,-1.000000,16.992610,4.156577
24.593333,-0.900000,18.188070,4.159980
24.616667,-0.800000,17.504950,4.163397
24.640000,-0.800000,17.931900,4.166783
24.663333,-1.000000,18.188070,4.170199
24.686667,-0.500000,17.248780,4.173600
24.710000,-0.800000,18.017290,4.176977
24.733333,-0.700000,17.248780,4.180364
24.756667,-0.800000,17.846510,4.183763
24.780000,-0.700000,17.846510,4.187140
24.803333,-0.600000,17.419560,4.190516
24.826667,-0.700000,18.529630,4.193894
24.850000,-0.900000,17.419560,4.197274
24.873333,-0.800000,18.102680,4.200667
24.896667,-1.100000,17.248780,4.204059
24.920000,-0.800000,18.102680,4.207436
24.943333,-0.700000,17.761120,4.281536
24.966667,-0.600000,17.675730,4.306763
24.990000,-1.100000,18.615020,4.310787
25.013333,-0.900000,17.590340,4.314223
25.036667,-0.600000,18.444240,4.317610
25.060000,-0.900000,17.504950,4.321027
25.083333,-1.200000,18.700410,4.324423
25.106667,-0.700000,18.529630,4.327809
25.130000,-0.700000,17.761120,4.331192
25.153333,-0.900000,18.444240,4.334577
25.176667,-0.900000,17.846510,4.337975
25.200000,-0.700000,18.615020,4.341347
25.223333,-1.100000,18.700410,4.344724
25.246667,-0.600000,17.675730,4.348099
25.270000,-0.900000,18.615020,4.351482
25.293333,-0.800000,17.590340,4.354893
25.316667,-0.800000,18.785800,4.358275
25.340000,-0.800000,18.615020,4.361661
25.363333,-1.000000,17.590340,4.365051
25.386667,-0.800000,18.358850,4.368423
25.410000,-0.800000,18.188070,4.371818
25.433333,-0.700000,18.615020,4.375209
25.456667,-1.000000,18.871190,4.378588
25.480000,-0.800000,17.675730,4.381982
25.503333,-0.900000,18.529630,4.385369
25.526667,-0.700000,18.273460,4.388756
25.550000,-1.000000,18.871190,4.392142
25.573333,-0.900000,18.529630,4.395520
25.596667,-0.900000,17.675730,4.398892
25.620000,-0.900000,18.871190,4.402278
25.643333,-0.700000,17.504950,4.405674
25.666667,-1.000000,18.871190,4.409062
25.690000,-0.700000,18.102680,4.412435
25.713333,-0.800000,18.188070,4.415835
25.736667,-0.900000,18.529630,4.419218
25.760000,-0.700000,17.846510,4.422625
25.783333,-0.800000,18.785800,4.426015
25.806667,-0.700000,18.017290,4.429392
25.830000,-0.900000,18.700410,4.432773
25.853333,-0.900000,18.700410,4.436145
25.876667,-0.800000,18.102680,4.439563
25.900000,-0.700000,18.785800,4.443134
25.923333,-0.900000,18.188070,4.446589
25.946667,-0.900000,18.785800,4.449987
25.970000,-0.500000,18.871190,4.453424
25.993333,-0.800000,18.017290,4.456822
26.016667,-0.700000,18.956580,4.460236
26.040000,-0.900000,18.273460,4.463636
26.063333,-0.900000,18.956580,4.467019
26.086667,-0.900000,18.785800,4.470412
26.110000,-0.900000,18.273460,4.473809
26.133333,-0.900000,19.127360,4.477218
26.156667,-0.800000,18.444240,4.480610
26.180000,-0.400000,18.956580,4.484004
26.203333,-0.800000,18.102680,4.487384
26.226667,-0.800000,18.529630,4.490771
26.250000,-0.500000,19.383530,4.494172
26.273333,-0.700000,18.529630,4.497549
26.296667,-0.600000,19.041970,4.500960
26.320000,-0.800000,18.017290,4.504347
26.343333,-0.700000,19.212750,4.507728
26.366667,-0.700000,19.298140,4.511104
26.390000,-0.700000,19.212750,4.518348
26.413333,-1.000000,19.298140,4.524642
26.436667,-1.000000,19.298140,4.528422
26.460000,-0.800000,18.273460,4.531813
26.483333,-0.900000,19.127360,4.535112
26.506667,-0.800000,18.700410,4.538398
26.530000,-0.800000,19.383530,4.541730
26.553333,-0.900000,19.383530,4.545019
26.576667,-0.700000,18.188070,4.548304
26.600000,-0.800000,19.468920,4.551598
26.623333,-0.800000,18.358850,4.554881
26.646667,-0.800000,19.554310,4.558169
26.670000,-1.000000,19.725090,4.561457
26.693333,-0.800000,18.444240,4.564750
26.716667,-1.000000,19.298140,4.568038
26.740000,-1.200000,18.273460,4.571321
26.763333,-0.600000,19.554310,4.574609
26.786667,-0.900000,19.639700,4.577896
26.810000,-0.800000,18.615020,4.581184
26.833333,-1.000000,19.468920,4.584475
26.856667,-0.700000,18.358850,4.587761
26.880000,-0.800000,19.554310,4.591063
26.903333,-0.600000,19.554310,4.594350
26.926667,-1.100000,18.700410,4.597637
26.950000,-0.800000,19.554310,4.600943
26.973333,-0.900000,18.529630,4.604232
26.996667,-0.900000,19.041970,4.607521
27.020000,-0.800000,19.468920,4.610803
27.043333,-0.800000,18.785800,4.614087
27.066667,-0.700000,19.383530,4.617370
27.090000,-0.700000,18.956580,4.620658
27.113333,-0.800000,18.785800,4.623948
27.136667,-1.000000,19.725090,4.627235
27.160000,-0.800000,18.700410,4.630524
27.183333,-0.800000,19.554310,4.633816
27.206667,-0.900000,19.383530,4.637103
27.230000,-1.000000,18.700410,4.640392
27.253333,-0.800000,19.810480,4.643680
27.276667,-0.900000,18.700410,4.646970
27.300000,-0.800000,19.639700,4.650279
27.323333,-0.900000,19.554310,4.653568
27.346667,-0.800000,18.956580,4.656854
27.370000,-0.600000,19.895870,4.660173
27.393333,-0.900000,18.785800,4.663461
