# Date: 20200311
# Operator: JLC
# Notes: Ibis post test packet B
# Tap_cm: 6.0
# Sample: SOX 351-C 755.28-755.16
# Fit of Tap:
#	Ic = 119 +/- 0.014 A
#	n = 36.5 +/- 0.3 
#	Vc = 6 uV
#	Vfloor = -0.849 +/- 0.0042 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
42.933333,-1.000000,35.009900,7.581176
42.956667,-0.900000,35.180680,7.584721
42.980000,-1.100000,35.351460,7.588447
43.003333,-0.900000,35.095290,7.592005
43.026667,-1.100000,35.009900,7.595566
43.050000,-1.100000,35.607630,7.599101
43.073333,-0.700000,35.522240,7.604104
43.096667,-1.200000,35.180680,7.607905
43.120000,-1.100000,35.351460,7.611456
43.143333,-1.300000,35.095290,7.614980
43.166667,-0.800000,35.522240,7.618627
43.190000,-0.800000,35.522240,7.622177
43.213333,-1.000000,35.436850,7.625714
43.236667,-0.700000,35.095290,7.629267
43.260000,-0.400000,35.607630,7.632882
43.283333,-1.300000,35.522240,7.636544
43.306667,-0.600000,35.522240,7.640247
43.330000,-1.000000,35.522240,7.643956
43.353333,-1.100000,35.095290,7.647639
43.376667,-0.900000,35.693020,7.651327
43.400000,-1.000000,35.778410,7.655037
43.423333,-0.800000,35.693020,7.658818
43.446667,-0.900000,35.351460,7.662407
43.470000,-1.000000,35.607630,7.665978
43.493333,-0.900000,36.034580,7.669757
43.516667,-1.300000,35.863800,7.673421
43.540000,-1.000000,35.607630,7.677005
43.563333,-1.000000,35.436850,7.680875
43.586667,-1.100000,35.949190,7.684545
43.610000,-1.000000,36.034580,7.688232
43.633333,-0.700000,35.863800,7.691896
43.656667,-0.800000,35.778410,7.695579
43.680000,-0.900000,36.290750,7.699259
43.703333,-1.000000,36.119970,7.702816
43.726667,-0.800000,35.949190,7.706507
43.750000,-0.900000,35.778410,7.710193
43.773333,-0.800000,35.863800,7.713841
43.796667,-0.900000,36.205360,7.717505
43.820000,-1.100000,36.290750,7.721170
43.843333,-1.000000,36.376140,7.724837
43.866667,-1.000000,36.205360,7.728547
43.890000,-0.900000,36.290750,7.732252
43.913333,-0.900000,36.205360,7.735927
43.936667,-1.000000,35.863800,7.739695
43.960000,-1.100000,36.376140,7.743357
43.983333,-1.200000,36.034580,7.747020
44.006667,-1.100000,36.546920,7.750669
44.030000,-1.000000,36.290750,7.754336
44.053333,-1.100000,36.461530,7.758066
44.076667,-1.100000,36.461530,7.761720
44.100000,-0.700000,36.376140,7.765385
44.123333,-1.100000,36.717700,7.769060
44.146667,-1.000000,36.205360,7.772730
44.170000,-1.100000,36.632310,7.776446
44.193333,-0.900000,36.205360,7.780188
44.216667,-1.200000,36.717700,7.783842
44.240000,-0.900000,36.632310,7.787512
44.263333,-1.200000,36.632310,7.791168
44.286667,-1.000000,36.717700,7.794833
44.310000,-1.000000,36.717700,7.798516
44.333333,-1.000000,36.803090,7.802173
44.356667,-1.000000,36.803090,7.805821
44.380000,-1.000000,36.803090,7.809504
44.403333,-0.700000,36.803090,7.813064
44.426667,-0.800000,36.888480,7.816478
44.450000,-0.900000,37.144650,7.819942
44.473333,-0.800000,37.144650,7.898830
44.496667,-1.100000,37.400820,7.916323
44.520000,-0.900000,37.315430,7.920026
44.543333,-0.800000,37.400820,7.923691
44.566667,-0.900000,37.144650,7.927405
44.590000,-1.100000,37.059260,7.931084
44.613333,-0.800000,37.486210,7.934755
44.636667,-0.900000,37.486210,7.938445
44.660000,-1.000000,37.656990,7.942118
44.683333,-0.700000,37.144650,7.945778
44.706667,-0.500000,37.742380,7.949604
44.730000,-0.800000,37.486210,7.953301
44.753333,-1.000000,37.571600,7.957009
44.776667,-0.900000,37.400820,7.960688
44.800000,-1.000000,37.315430,7.964448
44.823333,-0.900000,37.827770,7.968170
44.846667,-1.200000,37.656990,7.971854
44.870000,-1.000000,37.486210,7.975557
44.893333,-0.900000,37.400820,7.979265
44.916667,-0.700000,37.656990,7.982920
44.940000,-0.900000,37.656990,7.986598
44.963333,-0.900000,37.827770,7.990301
44.986667,-0.900000,37.571600,7.993965
45.010000,-1.000000,37.486210,7.997638
45.033333,-0.800000,37.913160,8.001429
45.056667,-1.000000,37.486210,8.005131
45.080000,-0.500000,37.913160,8.009004
45.103333,-0.600000,37.656990,8.012725
45.126667,-0.600000,38.083940,8.016465
45.150000,-1.000000,37.913160,8.020165
45.173333,-0.800000,37.998550,8.023849
45.196667,-1.000000,37.827770,8.027524
45.220000,-0.800000,37.742380,8.031201
45.243333,-0.800000,37.913160,8.034871
45.266667,-0.900000,37.998550,8.038551
45.290000,-0.700000,37.998550,8.042204
45.313333,-1.000000,37.913160,8.045872
45.336667,-0.700000,38.425500,8.049617
45.360000,-0.800000,38.169330,8.053292
45.383333,-0.700000,38.169330,8.056965
45.406667,-0.900000,37.998550,8.060668
45.430000,-0.900000,37.913160,8.064373
45.453333,-0.800000,38.340110,8.068235
45.476667,-0.800000,38.425500,8.071973
45.500000,-0.700000,38.340110,8.075644
45.523333,-0.900000,38.083940,8.079513
45.546667,-0.700000,38.596280,8.083118
45.570000,-0.900000,38.510890,8.086767
45.593333,-0.700000,38.340110,8.090467
45.616667,-0.900000,38.425500,8.094153
45.640000,-0.700000,38.169330,8.097823
45.663333,-0.800000,38.340110,8.101511
45.686667,-1.100000,38.425500,8.105177
45.710000,-0.900000,38.510890,8.108833
45.733333,-1.000000,38.169330,8.112447
45.756667,-0.800000,38.852450,8.116016
45.780000,-0.900000,38.681670,8.119516
45.803333,-1.000000,38.510890,8.126959
45.826667,-0.800000,38.681670,8.133029
45.850000,-1.100000,38.596280,8.137207
45.873333,-0.900000,38.510890,8.140890
45.896667,-0.900000,38.937840,8.144566
45.920000,-1.100000,38.937840,8.148369
45.943333,-1.100000,39.108620,8.152226
45.966667,-0.900000,38.767060,8.156138
45.990000,-1.000000,38.767060,8.160018
46.013333,-0.900000,38.681670,8.164146
46.036667,-0.900000,39.023230,8.167916
46.060000,-1.000000,38.937840,8.171772
46.083333,-0.800000,39.108620,8.175496
46.106667,-0.800000,38.596280,8.179191
46.130000,-0.800000,39.023230,8.182880
46.153333,-1.000000,39.108620,8.186556
46.176667,-1.100000,39.023230,8.190250
46.200000,-0.800000,39.108620,8.193911
46.223333,-1.000000,39.108620,8.197603
46.246667,-0.600000,39.279400,8.201281
46.270000,-1.000000,39.364790,8.204943
46.293333,-0.700000,39.535570,8.208645
46.316667,-1.100000,39.194010,8.212236
46.340000,-1.000000,39.364790,8.215701
46.363333,-0.800000,39.364790,8.219374
46.386667,-0.600000,39.364790,8.222914
46.410000,-0.900000,39.194010,8.226365
46.433333,-0.800000,39.364790,8.229854
46.456667,-0.900000,39.364790,8.233343
46.480000,-0.700000,39.450180,8.236745
46.503333,-0.800000,39.364790,8.240150
46.526667,-0.800000,39.706350,8.243536
46.550000,-0.900000,39.194010,8.246929
46.573333,-1.100000,39.706350,8.250321
46.596667,-0.700000,39.791740,8.253790
46.620000,-1.100000,39.535570,8.257407
46.643333,-0.900000,39.620960,8.261111
46.666667,-0.900000,39.706350,8.264761
46.690000,-1.000000,39.877130,8.268451
46.713333,-1.000000,39.877130,8.272141
46.736667,-0.800000,39.706350,8.275807
46.760000,-0.800000,39.706350,8.279601
46.783333,-0.900000,39.962520,8.283304
46.806667,-0.700000,40.047910,8.286966
46.830000,-0.700000,39.877130,8.290649
46.853333,-1.000000,39.962520,8.294332
46.876667,-0.900000,39.962520,8.298075
46.900000,-1.000000,39.962520,8.301741
46.923333,-0.900000,39.962520,8.305422
46.946667,-0.700000,40.133300,8.309100
46.970000,-0.800000,39.962520,8.312837
46.993333,-1.000000,40.133300,8.316525
47.016667,-0.900000,40.133300,8.320687
47.040000,-0.800000,40.047910,8.324196
47.063333,-1.000000,40.304080,8.327660
47.086667,-0.900000,39.962520,8.331031
47.110000,-0.900000,40.474860,8.334382
47.133333,-1.200000,40.304080,8.337997
47.156667,-0.700000,40.218690,8.341602
47.180000,-1.100000,40.218690,8.345171
47.203333,-0.900000,40.389470,8.348811
47.226667,-0.800000,40.560250,8.352430
47.250000,-0.800000,40.218690,8.356022
47.273333,-1.000000,40.304080,8.359672
47.296667,-0.700000,40.304080,8.363277
47.320000,-0.800000,40.645640,8.366830
47.343333,-0.700000,40.731030,8.370421
47.366667,-0.900000,40.560250,8.373894
47.390000,-1.000000,40.645640,8.377219
47.413333,-1.000000,40.047910,8.380571
47.436667,-0.700000,40.816420,8.384172
47.460000,-0.900000,40.731030,8.387784
47.483333,-0.900000,40.731030,8.391365
47.506667,-0.900000,40.816420,8.394939
47.530000,-0.800000,40.816420,8.398562
47.553333,-0.700000,41.072590,8.402144
47.576667,-0.600000,40.901810,8.405730
47.600000,-1.000000,40.816420,8.409336
47.623333,-0.800000,40.816420,8.412914
47.646667,-1.100000,40.987200,8.416517
47.670000,-1.000000,40.987200,8.420127
47.693333,-0.800000,41.157980,8.431503
47.716667,-0.800000,41.328760,8.435578
47.740000,-0.800000,41.157980,8.439145
47.763333,-1.300000,41.072590,8.442552
47.786667,-0.800000,41.414150,8.449922
47.810000,-0.800000,41.157980,8.454250
47.833333,-0.800000,41.157980,8.457787
47.856667,-1.000000,41.328760,8.461359
47.880000,-0.800000,41.072590,8.464925
47.903333,-1.000000,41.499540,8.468501
47.926667,-0.700000,41.414150,8.472052
47.950000,-1.100000,41.328760,8.475569
47.973333,-0.700000,41.157980,8.479118
47.996667,-1.000000,41.499540,8.482638
48.020000,-1.100000,41.414150,8.487150
48.043333,-0.800000,41.584930,8.490724
48.066667,-0.900000,41.414150,8.494273
48.090000,-0.900000,41.414150,8.497914
48.113333,-0.700000,41.841100,8.501479
48.136667,-1.000000,41.414150,8.505104
48.160000,-0.600000,41.584930,8.508737
48.183333,-0.700000,41.414150,8.512309
48.206667,-1.000000,42.011880,8.515889
48.230000,-0.700000,41.499540,8.519606
48.253333,-1.100000,41.414150,8.523138
48.276667,-0.900000,41.670320,8.527851
48.300000,-0.900000,41.926490,8.531267
48.323333,-0.800000,42.097270,8.535363
48.346667,-0.900000,41.926490,8.538852
48.370000,-1.100000,41.841100,8.542405
48.393333,-0.900000,41.670320,8.545933
48.416667,-0.800000,42.011880,8.549584
48.440000,-0.800000,41.926490,8.553129
48.463333,-0.600000,41.755710,8.556665
48.486667,-1.000000,42.011880,8.560240
48.510000,-1.000000,41.499540,8.563773
48.533333,-0.700000,42.011880,8.567303
48.556667,-0.800000,42.182660,8.570873
48.580000,-1.200000,41.841100,8.574417
48.603333,-0.900000,42.097270,8.578012
48.626667,-0.900000,42.097270,8.581571
48.650000,-0.800000,42.438830,8.585123
48.673333,-1.000000,42.097270,8.588744
48.696667,-0.900000,42.182660,8.592301
48.720000,-0.900000,41.926490,8.595909
48.743333,-0.600000,42.353440,8.599665
48.766667,-0.900000,42.268050,8.603333
48.790000,-0.600000,42.353440,8.606997
48.813333,-0.800000,42.353440,8.610672
48.836667,-0.800000,42.353440,8.614389
48.860000,-1.100000,42.609610,8.618129
48.883333,-0.700000,42.353440,8.621808
48.906667,-0.700000,42.524220,8.625423
48.930000,-0.900000,42.524220,8.629072
48.953333,-0.800000,42.780390,8.632753
48.976667,-0.700000,42.524220,8.636456
49.000000,-0.800000,42.524220,8.640271
49.023333,-0.900000,42.780390,8.643970
49.046667,-0.900000,42.438830,8.647657
49.070000,-0.900000,42.780390,8.651326
49.093333,-0.900000,42.951170,8.654990
49.116667,-0.700000,42.865780,8.658665
49.140000,-1.000000,42.438830,8.662339
49.163333,-1.000000,43.292730,8.666009
49.186667,-0.700000,42.865780,8.669756
49.210000,-0.700000,42.865780,8.673416
49.233333,-0.800000,42.951170,8.677137
49.256667,-0.800000,42.609610,8.680806
49.280000,-0.700000,43.036560,8.684515
49.303333,-1.000000,43.292730,8.688552
49.326667,-0.800000,43.036560,8.692258
49.350000,-0.800000,42.695000,8.695941
49.373333,-0.900000,43.207340,8.699700
49.396667,-0.900000,43.292730,8.703346
49.420000,-0.500000,43.292730,8.706872
49.443333,-0.800000,43.207340,8.710491
49.466667,-0.900000,42.780390,8.714154
49.490000,-0.600000,43.292730,8.717816
49.513333,-1.100000,43.121950,8.725890
49.536667,-0.800000,43.548900,8.732757
49.560000,-0.800000,43.463510,8.736971
49.583333,-0.800000,43.463510,8.740651
49.606667,-0.700000,43.207340,8.744295
49.630000,-0.800000,43.463510,8.748020
49.653333,-0.900000,43.805070,8.751706
49.676667,-0.800000,43.548900,8.755375
49.700000,-1.200000,43.378120,8.759054
49.723333,-0.900000,43.207340,8.762727
49.746667,-0.800000,43.634290,8.766485
49.770000,-0.900000,43.805070,8.770167
49.793333,-0.700000,43.634290,8.773857
49.816667,-1.000000,43.634290,8.777536
49.840000,-0.700000,43.634290,8.781209
49.863333,-0.900000,43.975850,8.784871
49.886667,-0.900000,43.719680,8.788549
49.910000,-0.600000,43.719680,8.792207
49.933333,-0.700000,43.207340,8.795878
49.956667,-0.800000,44.232020,8.799617
49.980000,-0.900000,43.805070,8.803288
50.003333,-0.700000,44.061240,8.806949
50.026667,-1.000000,43.719680,8.810639
50.050000,-1.100000,43.805070,8.814329
50.073333,-0.500000,44.061240,8.818064
50.096667,-0.900000,44.232020,8.821755
50.120000,-0.800000,44.317410,8.901501
50.143333,-0.900000,44.488190,8.920128
50.166667,-0.700000,44.488190,8.923841
50.190000,-0.700000,44.488190,8.927514
50.213333,-1.000000,44.317410,8.931179
50.236667,-0.800000,44.658970,8.934836
50.260000,-1.100000,44.744360,8.938489
50.283333,-0.800000,44.658970,8.941990
50.306667,-1.200000,44.488190,8.945395
50.330000,-0.900000,44.829750,8.949030
50.353333,-0.900000,44.744360,8.952708
50.376667,-0.800000,44.744360,8.956452
50.400000,-0.900000,44.573580,8.960136
50.423333,-0.900000,44.146630,8.963722
50.446667,-0.900000,45.085920,8.967207
50.470000,-0.900000,44.573580,8.970748
50.493333,-0.700000,44.488190,8.974472
50.516667,-0.700000,44.829750,8.978135
50.540000,-1.000000,44.658970,8.981801
50.563333,-1.000000,44.915140,8.985469
50.586667,-0.700000,45.000530,8.989193
50.610000,-1.000000,44.829750,8.992866
50.633333,-0.700000,44.658970,8.996538
50.656667,-1.000000,45.171310,9.000208
50.680000,-0.800000,45.171310,9.003890
50.703333,-0.800000,44.658970,9.007522
50.726667,-1.000000,44.829750,9.011130
50.750000,-0.900000,44.829750,9.014780
50.773333,-0.900000,45.256700,9.018317
50.796667,-1.100000,45.000530,9.025978
50.820000,-0.900000,45.085920,9.032049
50.843333,-1.000000,45.085920,9.036125
50.866667,-1.000000,45.085920,9.039738
50.890000,-1.100000,45.085920,9.043265
50.913333,-0.600000,44.829750,9.046744
50.936667,-0.700000,45.256700,9.050158
50.960000,-0.800000,45.342090,9.053561
50.983333,-0.800000,45.342090,9.057113
51.006667,-0.500000,45.000530,9.060715
51.030000,-0.600000,45.171310,9.064372
51.053333,-0.500000,45.598260,9.068110
51.076667,-0.800000,45.342090,9.071775
51.100000,-0.500000,45.342090,9.075450
51.123333,-0.900000,45.256700,9.079163
51.146667,-0.600000,45.598260,9.082836
51.170000,-0.800000,45.427480,9.086474
51.193333,-0.900000,45.598260,9.090098
51.216667,-0.600000,45.342090,9.093607
51.240000,-0.800000,45.171310,9.097063
51.263333,-0.700000,45.512870,9.100551
51.286667,-1.100000,45.854430,9.104163
51.310000,-0.800000,45.598260,9.107650
51.333333,-0.700000,45.854430,9.111077
51.356667,-0.800000,45.427480,9.114524
51.380000,-0.800000,45.769040,9.118047
51.403333,-0.800000,45.598260,9.121472
51.426667,-0.700000,45.598260,9.124942
51.450000,-1.000000,45.427480,9.128628
51.473333,-0.700000,46.025210,9.132311
51.496667,-0.700000,45.854430,9.135992
51.520000,-0.800000,45.854430,9.139759
51.543333,-0.800000,45.683650,9.143463
51.566667,-0.700000,45.512870,9.147198
51.590000,-0.600000,45.939820,9.150848
51.613333,-0.800000,46.025210,9.154535
51.636667,-0.600000,46.025210,9.158208
51.660000,-1.000000,45.769040,9.161854
51.683333,-0.900000,46.110600,9.165437
51.706667,-0.800000,46.195990,9.169085
51.730000,-0.800000,46.025210,9.172688
51.753333,-0.700000,46.025210,9.176422
51.776667,-0.700000,45.854430,9.180131
51.800000,-0.800000,46.452160,9.183779
51.823333,-0.800000,46.281380,9.187447
51.846667,-1.100000,46.195990,9.191218
51.870000,-0.800000,46.452160,9.194776
51.893333,-0.900000,46.281380,9.198194
51.916667,-0.900000,46.708330,9.201638
51.940000,-0.700000,46.281380,9.205283
51.963333,-0.900000,46.366770,9.208962
51.986667,-0.600000,46.110600,9.212673
52.010000,-0.700000,46.622940,9.216332
52.033333,-0.400000,46.537550,9.219948
52.056667,-0.700000,46.537550,9.223568
52.080000,-1.000000,46.622940,9.227293
52.103333,-0.800000,46.452160,9.230961
52.126667,-0.800000,46.879110,9.234641
52.150000,-1.100000,46.964500,9.238389
52.173333,-0.900000,46.622940,9.242249
52.196667,-0.700000,46.366770,9.245958
52.220000,-0.900000,46.879110,9.249725
52.243333,-0.800000,46.708330,9.253403
52.266667,-0.700000,47.049890,9.257134
52.290000,-0.800000,46.622940,9.260810
52.313333,-1.000000,46.452160,9.264553
52.336667,-0.900000,47.049890,9.268169
52.360000,-1.100000,46.964500,9.271828
52.383333,-0.700000,46.708330,9.275500
52.406667,-0.900000,46.537550,9.279197
52.430000,-0.700000,47.306060,9.282874
52.453333,-0.800000,47.049890,9.286553
52.476667,-0.600000,47.220670,9.290290
52.500000,-1.000000,47.049890,9.293967
52.523333,-1.000000,46.793720,9.297643
52.546667,-0.700000,47.306060,9.301319
52.570000,-0.900000,47.562230,9.304953
52.593333,-0.600000,47.135280,9.308685
52.616667,-0.900000,46.879110,9.312297
52.640000,-0.900000,47.391450,9.315885
52.663333,-0.900000,47.306060,9.319499
52.686667,-0.700000,47.135280,9.327402
52.710000,-0.800000,47.562230,9.334323
52.733333,-0.700000,47.391450,9.338794
52.756667,-1.000000,47.476840,9.342366
52.780000,-0.500000,46.964500,9.345891
52.803333,-0.700000,47.647620,9.349595
52.826667,-1.100000,47.476840,9.353064
52.850000,-0.800000,47.476840,9.356564
52.873333,-0.600000,47.476840,9.360181
52.896667,-0.900000,47.049890,9.363844
52.920000,-0.700000,47.562230,9.368135
52.943333,-0.800000,47.733010,9.372627
52.966667,-0.800000,47.733010,9.376594
52.990000,-0.900000,47.476840,9.380215
53.013333,-0.900000,47.733010,9.383734
53.036667,-0.700000,48.074570,9.388111
53.060000,-0.700000,47.647620,9.393137
53.083333,-0.700000,47.733010,9.396686
53.106667,-0.900000,47.818400,9.400219
53.130000,-0.600000,47.733010,9.403775
53.153333,-0.600000,47.733010,9.407475
53.176667,-0.700000,47.818400,9.411032
53.200000,-0.500000,47.818400,9.414563
53.223333,-0.600000,48.074570,9.418100
53.246667,-0.800000,48.074570,9.421637
53.270000,-0.400000,47.989180,9.425177
53.293333,-0.900000,47.733010,9.428783
53.316667,-0.600000,48.330740,9.432946
53.340000,-0.500000,48.074570,9.436547
53.363333,-0.600000,48.330740,9.440099
53.386667,-0.700000,48.159960,9.444301
53.410000,-1.000000,48.074570,9.447733
53.433333,-0.700000,48.159960,9.451061
53.456667,-0.800000,48.159960,9.454357
53.480000,-0.700000,48.074570,9.457727
53.503333,-0.600000,48.245350,9.461144
53.526667,-0.700000,48.330740,9.464687
53.550000,-0.700000,48.245350,9.468331
53.573333,-1.000000,48.245350,9.471730
53.596667,-0.400000,48.330740,9.475033
53.620000,-0.900000,48.245350,9.478322
53.643333,-0.700000,48.245350,9.481702
53.666667,-0.900000,48.416130,9.485005
53.690000,-0.700000,48.501520,9.488301
53.713333,-0.400000,48.416130,9.491599
53.736667,-0.800000,48.586910,9.494887
53.760000,-0.900000,48.330740,9.498186
53.783333,-0.300000,48.501520,9.501600
53.806667,-0.500000,48.501520,9.505137
53.830000,-0.700000,48.672300,9.508736
53.853333,-0.700000,48.501520,9.512288
53.876667,-0.800000,49.013860,9.515756
53.900000,-0.800000,48.843080,9.519196
53.923333,-0.500000,48.586910,9.524604
53.946667,-0.800000,48.672300,9.528140
53.970000,-0.700000,48.586910,9.531544
53.993333,-0.900000,49.013860,9.534903
54.016667,-0.700000,48.672300,9.538673
54.040000,-1.200000,48.928470,9.542207
54.063333,-0.700000,48.757690,9.546436
54.086667,-0.800000,49.013860,9.550446
54.110000,-0.600000,49.013860,9.553871
54.133333,-0.500000,49.013860,9.557205
54.156667,-0.600000,49.013860,9.560583
54.180000,-1.000000,48.586910,9.564083
54.203333,-1.100000,49.184640,9.567495
54.226667,-0.700000,49.270030,9.570841
54.250000,-0.700000,48.843080,9.574301
54.273333,-0.700000,49.184640,9.579669
54.296667,-1.000000,49.184640,9.583210
54.320000,-0.500000,48.928470,9.587747
54.343333,-0.900000,49.013860,9.591609
54.366667,-1.200000,49.013860,9.595826
54.390000,-0.800000,49.355420,9.606610
54.413333,-0.800000,49.270030,9.613449
54.436667,-0.800000,49.611590,9.618440
54.460000,-0.700000,49.611590,9.627240
54.483333,-0.700000,49.440810,9.633894
