# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-3
# Fit of Tap:
#	Ic = 162 +/- 0.034 A
#	n = 38.5 +/- 0.41 
#	Vc = 6 uV
#	Vfloor = 0.754 +/- 0.0032 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
65.450000,0.900000,61.822360,10.719797
65.473333,0.900000,61.566190,10.723192
65.496667,1.100000,61.566190,10.726581
65.520000,1.100000,61.907750,10.729962
65.543333,1.000000,62.078530,10.733343
65.566667,0.800000,61.822360,10.736721
65.590000,0.800000,61.566190,10.740132
65.613333,0.600000,61.822360,10.743530
65.636667,1.200000,61.907750,10.746922
65.660000,1.200000,61.993140,10.750302
65.683333,1.000000,61.736970,10.753703
65.706667,1.100000,61.736970,10.757081
65.730000,0.900000,61.822360,10.760466
65.753333,1.000000,62.078530,10.763860
65.776667,0.700000,62.249310,10.767249
65.800000,0.700000,61.993140,10.770629
65.823333,0.800000,62.163920,10.774007
65.846667,0.700000,62.505480,10.777381
65.870000,1.100000,62.334700,10.780768
65.893333,0.700000,62.078530,10.784157
65.916667,1.000000,62.420090,10.787552
65.940000,0.900000,62.334700,10.790940
65.963333,0.700000,62.334700,10.794319
65.986667,0.700000,62.420090,10.797713
66.010000,1.000000,62.334700,10.801091
66.033333,1.000000,62.334700,10.804472
66.056667,0.900000,62.249310,10.807858
66.080000,0.700000,62.590870,10.811254
66.103333,0.800000,62.590870,10.814632
66.126667,1.200000,62.590870,10.818010
66.150000,0.900000,62.590870,10.821384
66.173333,0.800000,62.590870,10.824754
66.196667,1.200000,62.676260,10.828134
66.220000,0.600000,62.590870,10.831533
66.243333,1.000000,62.590870,10.841880
66.266667,0.900000,62.932430,10.845761
66.290000,0.800000,62.932430,10.849186
66.313333,1.000000,62.505480,10.852581
66.336667,0.800000,62.761650,10.855958
66.360000,0.900000,62.761650,10.859406
66.383333,0.600000,63.103210,10.862789
66.406667,0.800000,62.932430,10.866169
66.430000,0.900000,63.017820,10.869553
66.453333,0.700000,62.932430,10.872943
66.476667,1.000000,62.932430,10.876317
66.500000,0.700000,63.017820,10.879712
66.523333,0.900000,62.932430,10.883088
66.546667,1.100000,63.188600,10.886465
66.570000,0.900000,63.188600,10.889845
66.593333,0.800000,63.017820,10.893236
66.616667,0.800000,63.359380,10.896623
66.640000,0.700000,63.273990,10.900002
66.663333,0.800000,63.103210,10.903378
66.686667,0.800000,63.188600,10.906752
66.710000,0.900000,63.188600,10.910165
66.733333,0.900000,63.444770,10.913554
66.756667,0.900000,63.444770,10.916934
66.780000,0.800000,63.273990,10.920313
66.803333,0.800000,63.359380,10.923721
66.826667,0.900000,63.359380,10.927098
66.850000,1.100000,63.530160,10.930482
66.873333,1.000000,63.786330,10.933873
66.896667,0.600000,63.444770,10.937256
66.920000,1.000000,63.444770,10.940640
66.943333,1.000000,63.700940,10.944045
66.966667,0.800000,63.700940,10.947420
66.990000,0.700000,63.700940,10.950838
67.013333,0.800000,63.786330,10.954211
67.036667,0.800000,63.700940,10.957586
67.060000,0.900000,63.786330,10.961002
