# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-4
# Fit of Tap:
#	Ic = 166 +/- 0.018 A
#	n = 35.6 +/- 0.27 
#	Vc = 6 uV
#	Vfloor = -1.44 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
50.773333,-1.600000,41.584930,8.367211
50.796667,-1.400000,41.926490,8.370591
50.820000,-1.300000,42.268050,8.373978
50.843333,-1.400000,41.841100,8.377378
50.866667,-1.600000,42.011880,8.380756
50.890000,-1.200000,41.841100,8.384130
50.913333,-1.400000,41.755710,8.387521
50.936667,-1.500000,42.011880,8.390906
50.960000,-1.300000,41.926490,8.394287
50.983333,-1.200000,42.182660,8.397667
51.006667,-1.200000,42.011880,8.401050
51.030000,-1.400000,42.097270,8.404432
51.053333,-1.400000,42.268050,8.407821
51.076667,-1.300000,42.353440,8.417833
51.100000,-1.400000,42.609610,8.421858
51.123333,-1.400000,42.438830,8.425301
51.146667,-1.600000,42.524220,8.428685
51.170000,-1.400000,42.182660,8.432065
51.193333,-1.300000,42.438830,8.435497
51.216667,-1.300000,42.695000,8.438872
51.240000,-1.700000,42.780390,8.442248
51.263333,-1.500000,42.268050,8.445627
51.286667,-1.400000,42.609610,8.449012
51.310000,-1.500000,42.182660,8.452394
51.333333,-1.200000,42.865780,8.455774
51.356667,-1.700000,42.524220,8.459156
51.380000,-1.500000,42.268050,8.462531
51.403333,-1.600000,42.780390,8.465914
51.426667,-1.300000,42.438830,8.469298
51.450000,-1.400000,42.951170,8.472673
51.473333,-1.700000,42.865780,8.476048
51.496667,-1.400000,42.695000,8.479427
51.520000,-1.300000,43.207340,8.482808
51.543333,-1.500000,42.609610,8.486196
51.566667,-1.800000,43.121950,8.489572
51.590000,-1.400000,43.036560,8.492946
51.613333,-1.500000,42.780390,8.496324
51.636667,-1.500000,42.865780,8.499703
51.660000,-1.300000,42.865780,8.503072
51.683333,-1.800000,42.951170,8.506449
51.706667,-1.300000,43.036560,8.509826
51.730000,-1.400000,43.036560,8.513204
51.753333,-1.500000,43.036560,8.516586
51.776667,-1.200000,42.951170,8.519967
51.800000,-1.800000,43.378120,8.523339
51.823333,-1.400000,43.036560,8.526711
51.846667,-1.200000,43.292730,8.530097
51.870000,-1.500000,43.207340,8.533478
51.893333,-1.400000,43.121950,8.536857
51.916667,-1.500000,43.634290,8.540236
51.940000,-1.300000,43.207340,8.543613
51.963333,-1.400000,43.292730,8.546993
51.986667,-1.400000,43.207340,8.550364
52.010000,-1.400000,43.207340,8.553738
52.033333,-1.500000,43.634290,8.557146
52.056667,-1.400000,43.292730,8.560529
52.080000,-1.600000,43.292730,8.563932
52.103333,-1.300000,43.036560,8.567317
52.126667,-1.300000,43.548900,8.570697
52.150000,-1.400000,43.548900,8.574085
52.173333,-1.500000,43.634290,8.577467
52.196667,-1.500000,43.634290,8.580846
52.220000,-1.300000,43.378120,8.584228
52.243333,-1.400000,43.719680,8.587610
52.266667,-1.400000,43.634290,8.590991
52.290000,-1.400000,43.805070,8.594373
52.313333,-1.400000,43.719680,8.597753
52.336667,-1.400000,43.634290,8.601128
52.360000,-1.200000,43.805070,8.604512
52.383333,-1.400000,43.805070,8.607894
52.406667,-1.500000,43.975850,8.611276
52.430000,-1.300000,44.232020,8.614678
52.453333,-1.500000,43.890460,8.618058
52.476667,-1.400000,44.061240,8.621438
52.500000,-1.300000,44.061240,8.624938
52.523333,-1.400000,44.061240,8.629021
52.546667,-1.500000,44.061240,8.632486
52.570000,-1.300000,43.890460,8.635869
52.593333,-1.300000,44.317410,8.639245
52.616667,-1.700000,44.146630,8.642619
52.640000,-1.500000,43.975850,8.645999
52.663333,-1.500000,44.402800,8.649382
52.686667,-1.500000,44.317410,8.652763
52.710000,-1.500000,44.573580,8.656164
52.733333,-1.600000,44.488190,8.659542
52.756667,-1.400000,44.232020,8.662916
52.780000,-1.600000,44.402800,8.666319
52.803333,-1.300000,44.061240,8.669703
52.826667,-1.600000,44.658970,8.673081
52.850000,-1.200000,44.488190,8.676470
52.873333,-1.800000,44.488190,8.679851
52.896667,-1.500000,44.573580,8.683230
52.920000,-1.700000,44.488190,8.686610
52.943333,-1.900000,44.744360,8.689991
52.966667,-1.600000,44.488190,8.693372
52.990000,-1.400000,44.573580,8.696752
53.013333,-1.600000,44.488190,8.700128
53.036667,-1.300000,44.488190,8.703499
53.060000,-1.600000,44.829750,8.706876
53.083333,-1.600000,44.829750,8.714110
53.106667,-1.300000,44.744360,8.720797
53.130000,-1.600000,44.915140,8.724713
53.153333,-1.600000,44.829750,8.728131
53.176667,-1.300000,44.915140,8.731511
53.200000,-1.400000,44.915140,8.734896
53.223333,-1.400000,45.000530,8.738280
53.246667,-1.500000,45.427480,8.741652
53.270000,-1.300000,45.085920,8.745033
53.293333,-1.200000,45.171310,8.748411
53.316667,-1.600000,45.000530,8.751785
53.340000,-1.600000,45.256700,8.755160
53.363333,-1.400000,45.085920,8.758537
53.386667,-1.200000,45.000530,8.761915
53.410000,-1.500000,45.085920,8.765292
53.433333,-1.600000,44.915140,8.768665
53.456667,-1.200000,45.512870,8.772039
53.480000,-1.300000,45.427480,8.775443
53.503333,-1.400000,45.171310,8.778822
53.526667,-1.600000,45.427480,8.782197
53.550000,-1.600000,45.085920,8.785576
53.573333,-1.400000,45.854430,8.788948
53.596667,-1.300000,45.512870,8.792325
53.620000,-1.300000,45.256700,8.795698
53.643333,-1.300000,45.769040,8.799075
53.666667,-1.400000,45.256700,8.802448
53.690000,-1.200000,45.769040,8.805822
53.713333,-1.400000,45.683650,8.809203
53.736667,-1.400000,45.512870,8.812576
53.760000,-1.400000,45.512870,8.815949
53.783333,-1.600000,45.598260,8.819325
53.806667,-1.200000,46.025210,8.822698
53.830000,-1.500000,45.683650,8.826076
53.853333,-1.400000,45.598260,8.829478
53.876667,-1.700000,45.854430,8.832857
53.900000,-1.400000,45.683650,8.836269
53.923333,-1.900000,46.025210,8.839651
53.946667,-1.300000,46.195990,8.843029
53.970000,-1.500000,45.683650,8.846410
53.993333,-1.200000,46.195990,8.849789
54.016667,-1.600000,45.854430,8.853163
54.040000,-1.700000,46.110600,8.856540
54.063333,-1.400000,46.110600,8.859911
54.086667,-1.600000,46.110600,8.863279
54.110000,-1.500000,46.110600,8.866657
54.133333,-1.300000,45.939820,8.870031
54.156667,-1.600000,46.281380,8.873407
54.180000,-1.500000,46.110600,8.876789
54.203333,-1.400000,46.110600,8.880170
54.226667,-1.400000,46.195990,8.883550
54.250000,-1.400000,45.939820,8.886949
54.273333,-1.100000,46.366770,8.890357
54.296667,-1.500000,46.025210,8.893795
54.320000,-1.500000,46.195990,8.897174
54.343333,-1.300000,46.110600,8.900558
54.366667,-1.300000,46.195990,8.903940
54.390000,-1.300000,46.452160,8.907319
54.413333,-1.400000,46.366770,8.910697
54.436667,-1.600000,46.622940,8.914071
54.460000,-1.600000,46.622940,8.917448
54.483333,-1.400000,46.708330,8.920826
54.506667,-1.500000,46.622940,8.924204
54.530000,-1.700000,46.708330,8.927576
54.553333,-1.500000,46.793720,8.930946
54.576667,-1.500000,46.793720,8.934322
54.600000,-1.600000,47.049890,8.937702
54.623333,-1.400000,46.793720,8.941077
54.646667,-1.400000,46.622940,8.944451
54.670000,-1.500000,46.708330,8.947825
54.693333,-1.400000,46.964500,8.951201
54.716667,-1.500000,46.879110,8.954608
54.740000,-1.200000,46.964500,8.957992
54.763333,-1.500000,47.049890,8.961370
54.786667,-1.300000,46.879110,8.964746
54.810000,-1.400000,46.793720,8.968122
54.833333,-1.400000,47.049890,8.971499
54.856667,-1.500000,47.391450,8.974876
54.880000,-1.400000,46.964500,8.978262
54.903333,-1.300000,47.135280,8.981635
54.926667,-1.700000,46.793720,8.985018
54.950000,-1.600000,47.049890,8.988407
54.973333,-1.400000,47.220670,8.991778
54.996667,-1.400000,47.306060,8.995153
55.020000,-1.200000,47.391450,8.998529
55.043333,-1.400000,47.135280,9.001906
55.066667,-1.400000,47.306060,9.005281
55.090000,-1.400000,47.391450,9.008656
55.113333,-1.300000,48.159960,9.093289
55.136667,-1.500000,47.903790,9.114602
55.160000,-1.400000,47.903790,9.118148
55.183333,-1.400000,47.903790,9.121518
55.206667,-1.200000,48.159960,9.124897
55.230000,-1.400000,47.989180,9.128268
55.253333,-1.300000,47.818400,9.131637
55.276667,-1.600000,47.903790,9.135009
55.300000,-1.300000,47.903790,9.138381
55.323333,-1.700000,47.989180,9.141748
55.346667,-1.600000,47.903790,9.145118
55.370000,-1.300000,48.074570,9.148485
55.393333,-1.600000,47.818400,9.151857
55.416667,-1.600000,47.989180,9.155225
55.440000,-1.300000,47.989180,9.158597
55.463333,-1.400000,48.074570,9.161968
55.486667,-1.400000,48.159960,9.165356
55.510000,-1.700000,47.903790,9.168735
55.533333,-1.500000,48.330740,9.172104
55.556667,-1.400000,47.989180,9.175504
55.580000,-1.400000,47.989180,9.178874
55.603333,-1.500000,48.074570,9.182241
55.626667,-1.500000,48.074570,9.185611
55.650000,-1.500000,48.501520,9.188985
55.673333,-1.600000,48.330740,9.192352
55.696667,-1.200000,48.159960,9.195727
55.720000,-1.300000,48.245350,9.199095
55.743333,-1.200000,48.074570,9.202461
55.766667,-1.400000,48.330740,9.205836
55.790000,-1.400000,48.245350,9.209207
55.813333,-1.300000,48.159960,9.212574
55.836667,-1.600000,48.245350,9.215948
55.860000,-1.300000,48.330740,9.219321
55.883333,-1.400000,48.586910,9.222691
55.906667,-1.500000,48.416130,9.226060
55.930000,-1.400000,48.074570,9.229430
55.953333,-1.600000,48.416130,9.232797
55.976667,-1.200000,48.330740,9.236190
56.000000,-1.500000,48.586910,9.239561
56.023333,-1.600000,48.586910,9.242931
56.046667,-1.300000,48.330740,9.246308
56.070000,-1.400000,48.757690,9.249684
56.093333,-1.100000,48.501520,9.253050
56.116667,-1.800000,48.757690,9.256424
56.140000,-1.300000,48.586910,9.259794
56.163333,-1.500000,48.672300,9.263164
56.186667,-1.500000,48.416130,9.266537
56.210000,-1.400000,48.416130,9.269905
56.233333,-1.700000,48.672300,9.273279
56.256667,-1.200000,48.672300,9.276648
56.280000,-1.600000,48.757690,9.280020
56.303333,-1.600000,48.672300,9.283390
56.326667,-1.600000,48.586910,9.286761
56.350000,-1.800000,49.099250,9.290134
56.373333,-1.500000,48.843080,9.293508
56.396667,-1.500000,48.843080,9.296873
56.420000,-1.300000,48.672300,9.300243
56.443333,-1.400000,48.928470,9.303609
56.466667,-1.300000,49.184640,9.306994
56.490000,-1.100000,48.843080,9.316782
56.513333,-1.300000,48.928470,9.320706
56.536667,-1.100000,48.843080,9.324114
56.560000,-1.400000,49.099250,9.327496
56.583333,-1.500000,49.270030,9.330864
56.606667,-1.500000,49.099250,9.334236
56.630000,-1.300000,49.184640,9.337614
56.653333,-1.300000,49.270030,9.340988
56.676667,-1.500000,49.184640,9.344361
56.700000,-1.600000,49.184640,9.347729
56.723333,-1.300000,49.099250,9.351096
56.746667,-1.300000,49.355420,9.354467
56.770000,-1.700000,49.270030,9.357837
56.793333,-1.300000,49.355420,9.361207
56.816667,-1.200000,49.355420,9.364600
56.840000,-1.300000,49.270030,9.367974
56.863333,-1.300000,49.355420,9.371348
56.886667,-1.400000,49.526200,9.374723
56.910000,-1.400000,49.611590,9.378094
56.933333,-1.200000,49.611590,9.381461
56.956667,-1.400000,49.526200,9.384829
56.980000,-1.100000,49.526200,9.388201
57.003333,-1.300000,49.696980,9.391570
57.026667,-1.200000,49.867760,9.394939
57.050000,-1.300000,49.355420,9.398312
57.073333,-1.300000,49.611590,9.401677
57.096667,-1.500000,49.696980,9.405048
57.120000,-1.500000,49.953150,9.408417
57.143333,-1.400000,49.696980,9.411782
57.166667,-1.300000,49.867760,9.415152
57.190000,-1.500000,49.696980,9.418523
57.213333,-1.500000,49.867760,9.421888
57.236667,-1.600000,50.209320,9.425258
57.260000,-1.400000,49.782370,9.428622
57.283333,-1.500000,49.867760,9.431986
57.306667,-1.600000,49.782370,9.435376
57.330000,-1.500000,50.294710,9.438744
57.353333,-1.400000,50.209320,9.442114
57.376667,-1.300000,50.123930,9.445502
57.400000,-1.700000,49.953150,9.448878
57.423333,-1.700000,50.123930,9.452247
57.446667,-1.200000,50.550880,9.455624
57.470000,-1.300000,50.123930,9.458998
57.493333,-1.600000,50.209320,9.462365
57.516667,-1.300000,50.465490,9.465731
57.540000,-1.200000,50.123930,9.469109
57.563333,-1.100000,50.807050,9.472480
57.586667,-1.300000,50.465490,9.475843
57.610000,-1.300000,50.294710,9.479214
57.633333,-1.600000,50.550880,9.482583
57.656667,-1.500000,50.380100,9.485956
57.680000,-1.300000,50.636270,9.489331
57.703333,-1.500000,50.550880,9.492698
57.726667,-1.500000,50.380100,9.496070
57.750000,-1.300000,50.550880,9.499435
57.773333,-1.500000,50.550880,9.502800
57.796667,-1.400000,50.721660,9.506195
57.820000,-1.600000,50.807050,9.509564
57.843333,-1.300000,50.550880,9.512931
57.866667,-1.200000,50.807050,9.516307
57.890000,-1.200000,50.636270,9.519673
57.913333,-1.200000,50.892440,9.523040
57.936667,-1.600000,50.977830,9.526413
57.960000,-1.500000,50.636270,9.529784
57.983333,-1.200000,50.807050,9.533150
58.006667,-1.400000,50.636270,9.536540
58.030000,-1.500000,51.063220,9.539916
58.053333,-1.200000,51.148610,9.543282
58.076667,-1.500000,50.977830,9.546649
58.100000,-1.400000,50.977830,9.550021
58.123333,-1.600000,50.892440,9.553385
58.146667,-1.600000,51.234000,9.556755
58.170000,-1.000000,50.977830,9.560125
58.193333,-1.300000,51.063220,9.563484
58.216667,-1.400000,51.063220,9.566855
58.240000,-1.100000,50.977830,9.570222
58.263333,-1.700000,51.319390,9.573589
58.286667,-1.300000,51.404780,9.576987
58.310000,-1.400000,51.490170,9.580357
58.333333,-1.600000,51.063220,9.583726
58.356667,-1.400000,51.319390,9.587124
58.380000,-1.400000,51.660950,9.590491
58.403333,-1.300000,51.490170,9.593884
58.426667,-1.400000,51.148610,9.597256
58.450000,-1.500000,51.319390,9.600622
58.473333,-1.400000,51.319390,9.603995
58.496667,-1.400000,51.660950,9.607366
58.520000,-1.400000,51.660950,9.617247
58.543333,-1.400000,51.575560,9.621161
58.566667,-1.400000,51.575560,9.624560
58.590000,-1.400000,51.660950,9.627852
58.613333,-1.600000,51.660950,9.631137
58.636667,-1.400000,51.660950,9.634426
58.660000,-1.600000,51.660950,9.637711
58.683333,-1.400000,51.917120,9.640997
58.706667,-1.500000,51.831730,9.644288
58.730000,-1.800000,52.002510,9.647576
58.753333,-1.100000,51.490170,9.650866
58.776667,-1.400000,52.002510,9.654157
58.800000,-1.500000,52.344070,9.657442
58.823333,-1.600000,51.917120,9.660727
58.846667,-1.300000,51.746340,9.664013
58.870000,-1.300000,51.831730,9.667303
58.893333,-1.500000,51.831730,9.670589
58.916667,-1.200000,52.344070,9.673900
58.940000,-1.200000,52.173290,9.677189
58.963333,-1.000000,52.087900,9.680479
58.986667,-1.500000,51.917120,9.683791
59.010000,-1.500000,52.002510,9.687075
59.033333,-1.500000,52.344070,9.690359
59.056667,-1.200000,52.344070,9.693643
59.080000,-1.100000,52.258680,9.696933
59.103333,-1.800000,52.087900,9.700218
59.126667,-1.400000,52.173290,9.703500
59.150000,-1.600000,52.344070,9.706779
59.173333,-1.400000,52.514850,9.710066
59.196667,-1.300000,52.344070,9.713348
59.220000,-1.300000,52.173290,9.716633
59.243333,-1.400000,52.429460,9.719922
59.266667,-1.500000,52.514850,9.723199
59.290000,-1.300000,52.514850,9.726482
59.313333,-1.400000,52.258680,9.729767
59.336667,-1.400000,52.685630,9.733054
59.360000,-1.300000,52.429460,9.736337
59.383333,-1.400000,52.941800,9.739623
59.406667,-1.500000,52.771020,9.742912
59.430000,-1.600000,52.600240,9.746218
59.453333,-1.400000,52.685630,9.749502
59.476667,-1.300000,52.771020,9.752791
59.500000,-1.200000,52.941800,9.756095
59.523333,-1.200000,52.856410,9.759379
59.546667,-1.400000,52.771020,9.762662
59.570000,-1.500000,52.771020,9.765947
59.593333,-1.300000,52.856410,9.769231
59.616667,-1.500000,53.539530,9.772515
59.640000,-1.600000,52.941800,9.775810
59.663333,-1.500000,52.856410,9.779095
59.686667,-1.400000,53.027190,9.782377
59.710000,-1.400000,53.027190,9.785666
59.733333,-1.300000,53.197970,9.788949
59.756667,-1.600000,53.283360,9.792230
59.780000,-1.100000,53.197970,9.795514
59.803333,-1.400000,53.112580,9.798805
59.826667,-1.500000,53.112580,9.802092
59.850000,-1.300000,53.283360,9.805388
59.873333,-1.500000,53.283360,9.808679
59.896667,-1.100000,53.283360,9.811960
59.920000,-1.200000,53.454140,9.815244
59.943333,-1.800000,52.941800,9.818532
59.966667,-1.400000,53.454140,9.821812
59.990000,-1.500000,53.624920,9.825095
60.013333,-1.300000,53.454140,9.828382
60.036667,-1.200000,53.454140,9.831663
60.060000,-1.300000,53.283360,9.834948
60.083333,-1.000000,53.539530,9.838234
60.106667,-1.700000,53.710310,9.841514
60.130000,-1.500000,53.710310,9.844800
60.153333,-1.000000,53.454140,9.848092
60.176667,-1.500000,53.539530,9.851378
60.200000,-1.100000,53.881090,9.854684
60.223333,-1.400000,53.795700,9.857974
60.246667,-1.300000,53.710310,9.861259
60.270000,-1.400000,53.710310,9.864564
60.293333,-1.300000,53.795700,9.867853
60.316667,-1.300000,54.051870,9.871136
60.340000,-1.300000,54.051870,9.874421
60.363333,-1.600000,53.966480,9.877707
60.386667,-1.600000,53.881090,9.880988
60.410000,-1.400000,53.624920,9.884288
60.433333,-1.500000,53.881090,9.887578
60.456667,-1.200000,54.222650,9.890858
60.480000,-1.400000,54.051870,9.894140
60.503333,-1.500000,53.881090,9.897430
60.526667,-1.000000,53.966480,9.900717
60.550000,-1.400000,54.137260,9.903999
60.573333,-1.400000,54.308040,9.907289
60.596667,-1.500000,54.308040,9.917688
60.620000,-1.400000,54.308040,9.921472
60.643333,-1.500000,54.478820,9.924787
60.666667,-1.500000,54.393430,9.928076
60.690000,-1.400000,54.478820,9.931361
60.713333,-1.500000,54.393430,9.934675
60.736667,-1.300000,54.564210,9.937960
60.760000,-1.500000,54.478820,9.941240
60.783333,-1.300000,54.478820,9.944553
60.806667,-1.800000,54.478820,9.947842
60.830000,-1.600000,54.478820,9.951125
60.853333,-1.300000,54.564210,9.954412
60.876667,-1.400000,54.734990,9.957698
60.900000,-1.300000,54.649600,9.960981
60.923333,-1.500000,54.649600,9.964268
60.946667,-1.300000,54.649600,9.967559
60.970000,-1.500000,54.649600,9.970842
60.993333,-1.300000,54.734990,9.974127
61.016667,-1.300000,54.734990,9.977419
61.040000,-1.500000,54.649600,9.980701
61.063333,-1.400000,54.820380,9.983984
61.086667,-1.300000,54.820380,9.987270
61.110000,-1.300000,55.161940,9.990555
61.133333,-1.200000,54.991160,9.993865
61.156667,-1.600000,55.161940,9.997151
61.180000,-1.300000,54.905770,10.000435
61.203333,-1.400000,54.905770,10.003741
61.226667,-1.700000,55.247330,10.007060
61.250000,-1.200000,55.418110,10.095979
61.273333,-1.400000,55.759670,10.116932
61.296667,-1.300000,55.588890,10.120497
61.320000,-1.500000,55.588890,10.123926
61.343333,-1.200000,55.588890,10.127494
61.366667,-1.700000,55.503500,10.131015
61.390000,-1.400000,55.503500,10.134395
61.413333,-1.400000,55.418110,10.137776
61.436667,-1.300000,55.930450,10.141143
61.460000,-1.400000,55.845060,10.144513
61.483333,-1.600000,55.674280,10.147883
61.506667,-1.400000,55.503500,10.151248
61.530000,-1.300000,55.588890,10.154640
61.553333,-1.300000,55.845060,10.158015
61.576667,-1.400000,55.674280,10.161386
61.600000,-1.400000,55.759670,10.164758
61.623333,-1.100000,55.759670,10.168133
61.646667,-1.200000,55.759670,10.171508
61.670000,-1.500000,56.101230,10.174881
61.693333,-1.600000,56.015840,10.178254
61.716667,-1.000000,55.930450,10.181617
61.740000,-1.600000,55.674280,10.184986
61.763333,-1.300000,56.015840,10.188363
61.786667,-1.200000,56.101230,10.191731
61.810000,-1.400000,56.101230,10.195104
61.833333,-1.200000,55.845060,10.198472
61.856667,-1.500000,55.930450,10.201843
61.880000,-1.500000,56.101230,10.205211
61.903333,-1.400000,56.015840,10.208584
61.926667,-1.600000,55.930450,10.218458
61.950000,-1.300000,56.442790,10.222376
61.973333,-1.000000,56.186620,10.225783
61.996667,-1.100000,56.186620,10.229158
62.020000,-1.500000,56.357400,10.232531
62.043333,-1.500000,56.101230,10.235904
62.066667,-1.500000,56.784350,10.239274
62.090000,-1.000000,56.357400,10.242673
62.113333,-1.300000,56.101230,10.246040
62.136667,-1.600000,56.357400,10.249407
62.160000,-1.300000,56.272010,10.252774
62.183333,-1.300000,56.613570,10.256171
62.206667,-1.500000,56.357400,10.259549
62.230000,-1.300000,56.442790,10.262916
62.253333,-1.400000,56.698960,10.266304
62.276667,-1.100000,56.528180,10.269677
62.300000,-1.300000,56.698960,10.273045
