# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-4
# Fit of Tap:
#	Ic = 166 +/- 0.019 A
#	n = 41.1 +/- 0.34 
#	Vc = 6 uV
#	Vfloor = -1.38 +/- 0.0033 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
94.010000,-1.300000,97.259210,15.121287
94.033333,-1.300000,97.942330,15.124576
94.056667,-1.300000,97.600770,15.127855
94.080000,-1.200000,97.515380,15.131152
94.103333,-1.300000,97.515380,15.134444
94.126667,-1.200000,97.429990,15.137730
94.150000,-1.300000,97.856940,15.141023
94.173333,-1.100000,97.686160,15.144301
94.196667,-1.300000,97.686160,15.147597
94.220000,-1.300000,97.686160,15.150890
94.243333,-1.000000,97.856940,15.154178
94.266667,-1.400000,97.856940,15.157475
94.290000,-1.300000,98.027720,15.160755
94.313333,-1.300000,97.771550,15.164047
94.336667,-1.300000,97.686160,15.167358
94.360000,-1.200000,97.856940,15.170642
94.383333,-1.300000,98.113110,15.173935
94.406667,-1.100000,98.198500,15.177245
94.430000,-1.300000,97.942330,15.180527
94.453333,-1.200000,97.942330,15.183825
94.476667,-1.300000,98.113110,15.187122
94.500000,-1.200000,98.283890,15.190421
94.523333,-1.300000,98.113110,15.193708
94.546667,-1.200000,98.113110,15.196990
94.570000,-1.400000,97.771550,15.200289
94.593333,-1.400000,97.942330,15.203577
94.616667,-1.100000,98.283890,15.206861
94.640000,-1.300000,98.283890,15.210164
94.663333,-1.200000,98.283890,15.213448
94.686667,-1.500000,98.113110,15.216727
94.710000,-1.300000,98.027720,15.220014
94.733333,-1.500000,98.625450,15.223301
94.756667,-1.100000,98.198500,15.226593
94.780000,-1.300000,98.710840,15.229884
94.803333,-1.400000,98.369280,15.233180
94.826667,-1.100000,98.283890,15.236500
94.850000,-1.500000,98.625450,15.239795
94.873333,-1.200000,98.454670,15.243070
94.896667,-1.200000,98.540060,15.246355
94.920000,-1.100000,98.454670,15.249636
94.943333,-1.200000,98.283890,15.252935
94.966667,-1.400000,98.881620,15.256224
94.990000,-1.300000,98.881620,15.259515
95.013333,-1.400000,98.625450,15.262804
95.036667,-1.100000,98.796230,15.266093
95.060000,-1.000000,98.710840,15.269380
95.083333,-1.400000,98.881620,15.272670
95.106667,-1.500000,98.881620,15.275946
95.130000,-1.400000,98.710840,15.279245
95.153333,-1.100000,99.223180,15.282529
95.176667,-1.100000,98.710840,15.285823
95.200000,-1.100000,99.052400,15.289127
95.223333,-1.300000,99.137790,15.292419
95.246667,-1.500000,98.796230,15.295823
95.270000,-1.200000,99.137790,15.299130
95.293333,-1.200000,98.967010,15.302429
95.316667,-1.200000,99.393960,15.305783
95.340000,-1.300000,99.223180,15.309069
95.363333,-1.300000,98.967010,15.312365
95.386667,-1.400000,99.137790,15.315683
95.410000,-1.200000,99.223180,15.318960
95.433333,-1.000000,99.650130,15.322254
95.456667,-1.500000,99.223180,15.325534
95.480000,-1.100000,99.308570,15.328827
95.503333,-1.500000,99.223180,15.332121
95.526667,-1.400000,98.967010,15.335410
95.550000,-1.200000,99.820910,15.338708
95.573333,-1.400000,99.393960,15.341987
95.596667,-1.200000,99.223180,15.345288
95.620000,-1.600000,99.393960,15.348582
95.643333,-1.400000,99.393960,15.351860
95.666667,-1.100000,99.564740,15.355159
95.690000,-1.000000,99.735520,15.358456
95.713333,-1.300000,99.564740,15.361735
95.736667,-1.000000,99.564740,15.365045
95.760000,-1.300000,99.564740,15.368337
95.783333,-1.300000,99.820910,15.378567
95.806667,-1.500000,99.820910,15.382393
95.830000,-1.200000,99.735520,15.385763
95.853333,-0.900000,99.906300,15.389059
95.876667,-1.200000,99.906300,15.392349
95.900000,-1.400000,99.650130,15.395664
95.923333,-1.200000,99.906300,15.398953
95.946667,-1.200000,99.650130,15.402247
95.970000,-1.300000,100.333250,15.405529
95.993333,-1.300000,100.162470,15.408825
96.016667,-1.100000,99.991690,15.412120
96.040000,-1.600000,100.247860,15.415410
96.063333,-1.500000,99.906300,15.418704
96.086667,-1.300000,100.418640,15.421983
96.110000,-1.300000,100.077080,15.425288
96.133333,-1.300000,100.247860,15.428588
96.156667,-1.200000,100.247860,15.431875
96.180000,-1.600000,99.906300,15.435168
96.203333,-0.900000,100.418640,15.438464
96.226667,-1.100000,100.504030,15.441748
96.250000,-0.900000,100.333250,15.445048
96.273333,-1.200000,100.333250,15.448335
96.296667,-1.500000,100.247860,15.451616
96.320000,-1.600000,100.504030,15.454930
96.343333,-1.300000,100.333250,15.458224
96.366667,-1.200000,100.589420,15.461510
96.390000,-1.100000,100.418640,15.464797
96.413333,-1.300000,100.589420,15.468096
96.436667,-1.300000,100.418640,15.471389
96.460000,-1.500000,100.674810,15.474674
96.483333,-1.300000,100.845590,15.477986
96.506667,-0.900000,100.589420,15.481287
96.530000,-1.200000,100.504030,15.484573
96.553333,-1.200000,100.589420,15.487856
96.576667,-1.300000,100.589420,15.491162
96.600000,-1.600000,100.674810,15.494450
96.623333,-1.300000,100.760200,15.497733
96.646667,-1.300000,100.760200,15.501027
96.670000,-1.100000,101.016370,15.504320
96.693333,-1.300000,100.845590,15.507602
96.716667,-1.200000,100.845590,15.510886
96.740000,-1.400000,101.016370,15.514175
96.763333,-1.200000,100.674810,15.517472
96.786667,-1.300000,101.101760,15.520760
96.810000,-1.400000,100.930980,15.524058
96.833333,-1.200000,101.101760,15.527352
96.856667,-1.600000,100.930980,15.530636
96.880000,-1.000000,101.016370,15.533928
96.903333,-1.400000,101.187150,15.537247
96.926667,-1.200000,101.187150,15.540540
96.950000,-1.100000,101.272540,15.543828
96.973333,-1.500000,101.016370,15.547118
96.996667,-1.200000,101.016370,15.550410
97.020000,-1.400000,101.101760,15.553706
97.043333,-1.100000,101.357930,15.556989
97.066667,-1.300000,101.357930,15.560287
97.090000,-1.200000,101.357930,15.563573
97.113333,-1.300000,101.357930,15.566863
97.136667,-1.200000,101.357930,15.570160
97.160000,-1.400000,101.699490,15.573450
97.183333,-1.300000,101.528710,15.576733
97.206667,-1.300000,101.614100,15.580026
97.230000,-1.100000,101.272540,15.583308
97.253333,-1.200000,101.443320,15.586600
97.276667,-1.300000,101.699490,15.589892
97.300000,-1.100000,101.614100,15.593174
97.323333,-1.500000,101.614100,15.596497
97.346667,-1.000000,101.699490,15.599804
97.370000,-1.200000,101.699490,15.603095
97.393333,-1.900000,101.870270,15.606426
97.416667,-1.200000,101.699490,15.609720
97.440000,-1.000000,101.955660,15.613006
97.463333,-1.300000,101.870270,15.616301
97.486667,-1.200000,101.784880,15.619601
97.510000,-1.500000,102.297220,15.622885
97.533333,-1.100000,102.297220,15.626180
97.556667,-1.300000,101.955660,15.629479
97.580000,-1.400000,102.041050,15.632758
97.603333,-1.100000,101.699490,15.636058
97.626667,-1.100000,102.211830,15.639348
97.650000,-1.300000,102.382610,15.642636
97.673333,-1.600000,101.870270,15.645928
97.696667,-1.500000,102.468000,15.649217
97.720000,-1.400000,102.126440,15.652494
97.743333,-0.800000,102.638780,15.655810
97.766667,-1.300000,102.382610,15.659101
97.790000,-1.300000,102.126440,15.662407
97.813333,-1.300000,102.211830,15.665720
97.836667,-1.200000,101.955660,15.669007
97.860000,-1.400000,102.126440,15.679142
97.883333,-1.200000,102.638780,15.682878
97.906667,-1.100000,102.468000,15.686192
97.930000,-1.400000,102.638780,15.689484
97.953333,-1.400000,102.724170,15.692762
97.976667,-1.600000,102.638780,15.696047
98.000000,-1.300000,102.724170,15.699332
98.023333,-1.400000,102.468000,15.702612
98.046667,-1.100000,102.809560,15.705897
98.070000,-1.500000,102.809560,15.709176
98.093333,-1.300000,102.809560,15.712458
98.116667,-1.200000,102.809560,15.715766
98.140000,-1.300000,102.553390,15.719046
98.163333,-0.800000,103.065730,15.722326
98.186667,-1.500000,102.894950,15.725607
98.210000,-1.300000,102.724170,15.728882
98.233333,-1.400000,102.894950,15.732162
98.256667,-1.300000,102.553390,15.735446
98.280000,-1.300000,103.321900,15.738730
98.303333,-1.200000,102.894950,15.742008
98.326667,-0.900000,102.980340,15.745292
98.350000,-1.400000,103.151120,15.748579
98.373333,-1.300000,102.894950,15.751863
98.396667,-1.100000,103.151120,15.755148
98.420000,-1.200000,103.065730,15.758431
98.443333,-1.500000,103.065730,15.761715
98.466667,-1.100000,103.236510,15.765022
98.490000,-1.100000,103.065730,15.768305
98.513333,-1.600000,103.492680,15.853519
98.536667,-0.900000,103.748850,15.872712
98.560000,-1.400000,103.919630,15.876052
98.583333,-1.400000,103.578070,15.879345
98.606667,-1.300000,103.919630,15.882628
98.630000,-1.200000,103.578070,15.885921
98.653333,-1.000000,104.090410,15.889212
98.676667,-1.200000,103.663460,15.892492
98.700000,-1.200000,103.834240,15.895800
98.723333,-1.000000,104.005020,15.899080
98.746667,-1.200000,103.748850,15.902359
98.770000,-1.000000,104.175800,15.905708
98.793333,-1.300000,104.005020,15.911412
98.816667,-0.700000,103.834240,15.914828
98.840000,-1.400000,103.492680,15.918191
98.863333,-1.500000,103.748850,15.921473
98.886667,-1.100000,103.919630,15.924746
98.910000,-1.400000,103.834240,15.928055
98.933333,-1.000000,104.005020,15.931332
98.956667,-1.400000,103.919630,15.934608
98.980000,-0.900000,104.261190,15.937893
99.003333,-1.200000,104.090410,15.941176
99.026667,-1.200000,104.090410,15.944455
99.050000,-1.300000,104.175800,15.947732
99.073333,-1.300000,104.175800,15.951015
99.096667,-1.100000,104.602750,15.954293
99.120000,-1.500000,104.175800,15.957569
99.143333,-1.500000,104.261190,15.960851
99.166667,-1.600000,104.175800,15.964124
99.190000,-1.200000,104.090410,15.967405
99.213333,-1.100000,104.431970,15.974440
99.236667,-1.300000,104.175800,15.980579
99.260000,-1.100000,104.602750,15.984318
99.283333,-1.000000,104.602750,15.987637
99.306667,-1.300000,104.602750,15.990929
99.330000,-1.300000,104.517360,15.994213
99.353333,-1.200000,104.431970,15.997498
99.376667,-1.300000,104.175800,16.001620
99.400000,-0.900000,104.517360,16.005080
99.423333,-1.100000,104.602750,16.008378
99.446667,-1.300000,104.688140,16.011661
99.470000,-0.800000,104.688140,16.014974
99.493333,-1.400000,104.431970,16.018262
99.516667,-1.500000,104.261190,16.021545
99.540000,-1.100000,104.688140,16.024822
99.563333,-1.500000,104.858920,16.028135
99.586667,-0.900000,104.602750,16.031417
99.610000,-1.400000,104.431970,16.034689
99.633333,-1.200000,104.773530,16.038005
99.656667,-1.500000,104.944310,16.041292
99.680000,-1.500000,104.773530,16.044576
99.703333,-1.000000,104.858920,16.047861
99.726667,-1.200000,104.944310,16.051152
99.750000,-1.100000,105.029700,16.054429
99.773333,-1.600000,105.029700,16.057713
99.796667,-1.100000,105.029700,16.061000
99.820000,-1.500000,105.285870,16.064283
99.843333,-1.100000,105.115090,16.067572
99.866667,-1.300000,105.115090,16.070852
99.890000,-1.200000,105.285870,16.074133
99.913333,-1.300000,105.371260,16.077420
99.936667,-1.600000,104.944310,16.080705
99.960000,-1.300000,105.029700,16.083986
99.983333,-1.300000,105.115090,16.087303
100.006667,-1.000000,105.542040,16.090586
100.030000,-1.300000,105.371260,16.093867
100.053333,-1.300000,105.115090,16.097155
100.076667,-1.200000,105.029700,16.100434
100.100000,-1.300000,105.029700,16.103717
100.123333,-1.200000,105.712820,16.106998
100.146667,-1.400000,105.200480,16.110284
100.170000,-1.200000,105.200480,16.113565
100.193333,-1.100000,105.200480,16.116852
100.216667,-1.400000,105.371260,16.120143
100.240000,-1.700000,105.712820,16.123427
100.263333,-1.100000,105.456650,16.126712
100.286667,-1.400000,105.627430,16.129997
100.310000,-1.600000,105.627430,16.133283
100.333333,-0.900000,105.542040,16.136577
100.356667,-1.900000,105.712820,16.139859
100.380000,-1.200000,105.542040,16.143145
100.403333,-1.500000,105.798210,16.146453
100.426667,-1.300000,105.712820,16.149734
100.450000,-1.200000,105.627430,16.153014
100.473333,-1.400000,105.968990,16.156295
100.496667,-1.300000,106.054380,16.159585
100.520000,-1.500000,105.968990,16.162867
100.543333,-1.200000,105.968990,16.166157
100.566667,-1.200000,105.627430,16.169437
100.590000,-0.900000,106.225160,16.172719
100.613333,-1.200000,106.139770,16.176001
100.636667,-1.200000,105.968990,16.179291
100.660000,-1.300000,106.054380,16.182577
100.683333,-1.100000,105.883600,16.185855
100.706667,-1.100000,106.395940,16.189143
100.730000,-1.300000,106.054380,16.192425
100.753333,-1.200000,106.310550,16.195734
100.776667,-1.500000,106.310550,16.199023
100.800000,-1.300000,105.968990,16.202302
100.823333,-1.300000,106.737500,16.205581
100.846667,-1.300000,106.225160,16.208865
100.870000,-1.100000,106.225160,16.212149
100.893333,-1.800000,106.310550,16.215428
100.916667,-1.300000,106.139770,16.218715
100.940000,-1.400000,106.566720,16.221997
100.963333,-1.400000,106.310550,16.225286
100.986667,-1.400000,106.737500,16.228571
101.010000,-1.400000,106.566720,16.231850
101.033333,-1.300000,106.395940,16.235132
101.056667,-1.000000,106.481330,16.238415
101.080000,-1.300000,106.737500,16.241698
101.103333,-1.300000,106.737500,16.245001
101.126667,-0.800000,106.566720,16.248287
101.150000,-1.300000,106.566720,16.251567
101.173333,-1.400000,106.737500,16.254850
101.196667,-1.300000,106.822890,16.258160
101.220000,-1.600000,106.822890,16.261444
101.243333,-1.000000,106.652110,16.264725
101.266667,-1.400000,106.737500,16.268029
101.290000,-1.500000,106.993670,16.278093
101.313333,-1.200000,106.993670,16.281844
101.336667,-1.400000,106.822890,16.285157
101.360000,-1.400000,107.079060,16.288452
101.383333,-1.200000,106.993670,16.291728
101.406667,-1.200000,107.164450,16.295042
101.430000,-0.800000,107.249840,16.298327
101.453333,-1.300000,107.164450,16.301603
101.476667,-1.100000,106.822890,16.304907
101.500000,-1.200000,107.420620,16.308193
101.523333,-1.400000,107.249840,16.311475
101.546667,-0.700000,107.335230,16.314753
101.570000,-1.400000,106.993670,16.318051
101.593333,-1.200000,107.079060,16.321327
101.616667,-1.300000,107.591400,16.324611
101.640000,-1.200000,107.079060,16.327892
101.663333,-1.100000,107.164450,16.331171
101.686667,-1.200000,107.335230,16.334453
101.710000,-1.300000,107.762180,16.337733
101.733333,-1.500000,107.676790,16.341018
101.756667,-1.400000,107.762180,16.344293
101.780000,-1.500000,107.420620,16.347576
101.803333,-1.200000,107.420620,16.350861
101.826667,-1.400000,107.506010,16.354145
101.850000,-1.100000,107.847570,16.357433
101.873333,-1.100000,107.676790,16.360718
101.896667,-1.400000,107.676790,16.363998
101.920000,-1.400000,107.506010,16.367305
101.943333,-1.100000,107.762180,16.370589
101.966667,-1.300000,108.103740,16.373869
101.990000,-1.400000,107.847570,16.377154
102.013333,-1.400000,107.762180,16.380437
102.036667,-1.200000,107.676790,16.383717
102.060000,-1.200000,107.762180,16.386994
102.083333,-1.400000,108.274520,16.390278
102.106667,-1.200000,107.847570,16.393561
102.130000,-1.100000,108.189130,16.396845
102.153333,-1.200000,108.018350,16.400130
102.176667,-1.400000,108.189130,16.403416
102.200000,-1.600000,108.189130,16.406695
102.223333,-1.100000,107.932960,16.409978
102.246667,-1.200000,108.359910,16.413256
102.270000,-1.200000,108.189130,16.416567
102.293333,-1.000000,107.847570,16.419853
102.316667,-1.800000,108.189130,16.423133
102.340000,-1.300000,108.530690,16.426438
102.363333,-1.200000,108.359910,16.429719
102.386667,-1.300000,108.445300,16.432997
102.410000,-1.400000,108.189130,16.436290
102.433333,-1.300000,108.786860,16.439577
102.456667,-1.400000,108.530690,16.442850
102.480000,-1.200000,108.189130,16.446130
102.503333,-1.300000,108.616080,16.449417
102.526667,-1.500000,108.445300,16.452700
102.550000,-1.200000,108.786860,16.455985
102.573333,-1.600000,108.445300,16.459273
102.596667,-1.200000,108.530690,16.462556
102.620000,-1.300000,108.872250,16.465836
102.643333,-1.100000,108.359910,16.469118
102.666667,-1.300000,109.128420,16.472400
102.690000,-1.300000,108.701470,16.475701
102.713333,-1.000000,108.616080,16.478986
102.736667,-1.400000,108.786860,16.482269
102.760000,-1.300000,108.445300,16.485690
102.783333,-1.400000,109.043030,16.488977
102.806667,-1.100000,108.445300,16.492263
102.830000,-1.100000,109.043030,16.495546
102.853333,-1.600000,109.043030,16.498823
102.876667,-1.100000,108.359910,16.502106
102.900000,-1.000000,109.128420,16.505385
102.923333,-1.200000,109.043030,16.508672
102.946667,-1.200000,108.957640,16.511957
102.970000,-1.100000,109.128420,16.515241
102.993333,-1.600000,108.786860,16.518530
103.016667,-1.300000,108.957640,16.521811
103.040000,-1.400000,109.128420,16.525094
103.063333,-1.200000,109.213810,16.528380
103.086667,-0.800000,109.043030,16.531667
103.110000,-1.400000,109.043030,16.534969
103.133333,-1.400000,109.213810,16.538255
103.156667,-1.500000,109.299200,16.541539
103.180000,-1.500000,109.469980,16.544819
103.203333,-0.700000,109.299200,16.548129
103.226667,-1.300000,109.384590,16.551415
103.250000,-1.000000,109.469980,16.554696
103.273333,-1.200000,109.640760,16.558003
103.296667,-1.400000,109.384590,16.561290
103.320000,-1.100000,109.469980,16.564572
103.343333,-1.100000,109.555370,16.567854
103.366667,-1.200000,109.640760,16.574922
103.390000,-1.500000,109.640760,16.581220
103.413333,-1.500000,109.555370,16.585013
103.436667,-1.500000,109.384590,16.588334
103.460000,-1.300000,109.726150,16.591624
103.483333,-1.300000,109.811540,16.594935
103.506667,-0.800000,109.811540,16.598223
103.530000,-1.300000,109.811540,16.601505
103.553333,-1.000000,109.811540,16.604786
103.576667,-1.200000,109.982320,16.608073
103.600000,-1.100000,109.811540,16.611355
103.623333,-0.900000,109.982320,16.614637
103.646667,-1.200000,109.896930,16.617919
103.670000,-1.200000,110.153100,16.621202
103.693333,-1.500000,110.153100,16.624482
103.716667,-1.000000,109.982320,16.627763
103.740000,-1.700000,110.153100,16.631046
103.763333,-1.300000,110.067710,16.634326
103.786667,-1.200000,110.238490,16.637611
103.810000,-1.300000,110.238490,16.640894
103.833333,-1.200000,110.409270,16.644172
103.856667,-1.200000,110.153100,16.647454
103.880000,-1.400000,110.067710,16.650737
103.903333,-1.200000,110.238490,16.654019
103.926667,-0.900000,110.494660,16.657313
103.950000,-1.300000,110.580050,16.660601
103.973333,-1.300000,110.153100,16.663877
103.996667,-1.200000,110.153100,16.667161
104.020000,-1.300000,110.238490,16.670446
104.043333,-1.300000,110.665440,16.673724
104.066667,-1.200000,110.580050,16.677003
104.090000,-1.300000,110.665440,16.680291
104.113333,-1.300000,110.238490,16.683572
104.136667,-1.200000,110.494660,16.686855
104.160000,-1.700000,110.665440,16.690133
104.183333,-1.100000,110.580050,16.693416
104.206667,-1.500000,110.921610,16.696696
104.230000,-1.400000,110.665440,16.699975
104.253333,-1.000000,110.580050,16.703262
104.276667,-1.600000,111.092390,16.706569
104.300000,-1.500000,110.836220,16.709852
104.323333,-1.400000,111.007000,16.713129
104.346667,-1.300000,110.921610,16.716440
104.370000,-1.000000,110.750830,16.719723
104.393333,-1.300000,111.007000,16.723000
104.416667,-1.200000,111.092390,16.726287
104.440000,-1.500000,110.750830,16.729572
104.463333,-1.400000,111.007000,16.732850
104.486667,-1.300000,110.921610,16.736129
104.510000,-1.300000,111.263170,16.739417
104.533333,-1.300000,111.092390,16.742696
104.556667,-1.100000,111.092390,16.745974
