# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 139 +/- 0.024 A
#	n = 37.7 +/- 0.4 
#	Vc = 6 uV
#	Vfloor = -0.439 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
80.943333,-0.500000,78.388020,14.739452
80.966667,-0.400000,78.473410,14.743378
80.990000,-0.500000,78.729580,14.747327
81.013333,-0.300000,78.814970,14.751279
81.036667,-0.500000,78.644190,14.755253
81.060000,-0.500000,78.900360,14.759257
81.083333,-0.500000,78.729580,14.763129
81.106667,0.000000,78.814970,14.766946
81.130000,-0.400000,78.814970,14.770791
81.153333,0.000000,78.814970,14.774724
81.176667,-0.200000,78.985750,14.778564
81.200000,-0.500000,79.071140,14.782425
81.223333,0.200000,78.729580,14.786247
81.246667,-0.400000,78.644190,14.790057
81.270000,-0.200000,79.156530,14.793976
81.293333,-0.200000,78.900360,14.797818
81.316667,-0.600000,79.071140,14.801549
81.340000,-0.400000,78.900360,14.805421
81.363333,-0.300000,79.327310,14.809271
81.386667,-0.300000,79.327310,14.813116
81.410000,-0.000000,79.071140,14.816951
81.433333,-0.400000,79.327310,14.820758
81.456667,0.100000,79.327310,14.824709
81.480000,-0.400000,79.412700,14.828631
81.503333,-0.500000,79.412700,14.832449
81.526667,-0.200000,79.241920,14.836198
81.550000,-0.800000,79.241920,14.840074
81.573333,-0.300000,79.327310,14.844049
81.596667,-0.300000,79.327310,14.848024
81.620000,-0.600000,78.985750,14.852098
81.643333,-0.300000,79.327310,14.855949
81.666667,-0.200000,79.498090,14.859770
81.690000,-0.500000,79.839650,14.863575
81.713333,-0.100000,79.412700,14.867365
81.736667,-0.600000,79.583480,14.871189
81.760000,-0.400000,79.498090,14.875084
81.783333,-0.100000,79.412700,14.878915
81.806667,-0.600000,79.498090,14.882740
81.830000,-0.100000,79.412700,14.886505
81.853333,-0.400000,79.412700,14.890326
81.876667,-0.300000,79.754260,14.894209
81.900000,-0.200000,79.668870,14.898038
81.923333,-0.400000,79.498090,14.901828
81.946667,-0.200000,80.010430,14.905762
81.970000,0.000000,79.498090,14.909575
81.993333,-0.200000,79.754260,14.913376
82.016667,-0.200000,79.583480,14.917137
82.040000,-0.600000,79.754260,14.920916
82.063333,-0.200000,79.925040,14.924931
82.086667,-0.100000,79.925040,14.928947
82.110000,-0.500000,80.522770,15.058829
82.133333,-0.300000,80.437380,15.087256
82.156667,-0.200000,80.437380,15.091196
82.180000,-0.800000,80.351990,15.095279
82.203333,-0.500000,80.351990,15.099295
82.226667,0.000000,80.437380,15.103364
82.250000,-0.500000,80.095820,15.107320
82.273333,-0.700000,80.608160,15.111293
82.296667,-0.200000,80.778940,15.115372
82.320000,-0.700000,80.181210,15.119388
82.343333,-0.700000,80.266600,15.123400
82.366667,-0.400000,80.693550,15.127414
82.390000,-0.300000,80.693550,15.131430
82.413333,-0.300000,80.181210,15.135500
82.436667,-0.400000,80.522770,15.139565
82.460000,-0.400000,80.522770,15.143552
82.483333,-0.200000,80.522770,15.147540
82.506667,-0.600000,80.693550,15.151516
82.530000,-0.300000,80.437380,15.155545
82.553333,-0.300000,80.437380,15.159538
82.576667,-0.400000,80.693550,15.163554
82.600000,-0.100000,80.608160,15.167407
82.623333,-0.500000,80.693550,15.171252
82.646667,-0.300000,80.608160,15.175111
82.670000,-0.300000,80.693550,15.178983
82.693333,-0.600000,80.608160,15.182904
82.716667,-0.100000,80.608160,15.186683
82.740000,-0.600000,80.351990,15.190510
82.763333,-0.100000,81.120500,15.194301
82.786667,-0.500000,80.778940,15.198058
82.810000,-0.400000,80.864330,15.201860
82.833333,-0.100000,80.522770,15.205750
82.856667,-0.400000,80.949720,15.209572
82.880000,-0.500000,80.864330,15.213402
82.903333,-0.200000,80.864330,15.217185
82.926667,-0.700000,80.949720,15.221055
82.950000,-0.200000,80.864330,15.225037
82.973333,0.000000,80.778940,15.234039
82.996667,-0.300000,81.120500,15.241316
83.020000,-0.400000,81.035110,15.246161
83.043333,-0.500000,81.205890,15.250087
83.066667,-0.900000,81.120500,15.254064
83.090000,-0.200000,81.120500,15.258113
83.113333,-0.700000,81.376670,15.262245
83.136667,-0.600000,81.205890,15.266263
83.160000,-0.200000,80.949720,15.270201
83.183333,-0.500000,80.864330,15.274218
83.206667,-0.800000,81.376670,15.278255
83.230000,-0.500000,81.803620,15.282306
83.253333,-0.400000,81.120500,15.286344
83.276667,-0.700000,81.205890,15.290394
83.300000,0.000000,81.632840,15.294396
83.323333,-0.200000,81.376670,15.298372
83.346667,-0.300000,80.949720,15.302428
83.370000,-0.500000,81.462060,15.306422
83.393333,-0.400000,81.803620,15.310392
83.416667,-0.500000,81.462060,15.314422
83.440000,-0.500000,81.803620,15.318398
83.463333,-0.400000,81.462060,15.322442
83.486667,-0.300000,81.462060,15.326427
83.510000,-0.400000,81.803620,15.330373
83.533333,-0.100000,81.547450,15.334362
83.556667,-0.400000,81.718230,15.338441
83.580000,-0.600000,81.889010,15.342523
83.603333,-0.400000,81.718230,15.346429
83.626667,-0.300000,81.718230,15.350281
83.650000,-0.600000,81.803620,15.354195
83.673333,-0.200000,81.889010,15.358051
83.696667,-0.800000,81.803620,15.361888
83.720000,-0.300000,82.145180,15.365841
83.743333,-0.400000,81.547450,15.369688
83.766667,-0.500000,81.803620,15.373561
83.790000,0.100000,82.401350,15.377411
83.813333,-0.400000,81.974400,15.381255
83.836667,-0.200000,82.145180,15.385102
83.860000,-0.200000,82.059790,15.388942
83.883333,0.000000,82.145180,15.392787
83.906667,-0.300000,82.145180,15.396544
83.930000,-0.400000,82.230570,15.400361
83.953333,-0.700000,81.974400,15.404348
83.976667,0.200000,82.059790,15.408246
84.000000,-0.800000,82.230570,15.412138
84.023333,-0.300000,82.401350,15.415988
84.046667,-0.000000,82.059790,15.419819
84.070000,-0.500000,82.059790,15.423863
84.093333,-0.100000,82.401350,15.427873
84.116667,-0.300000,82.572130,15.431824
84.140000,-0.400000,82.145180,15.435722
84.163333,-0.300000,82.486740,15.439406
84.186667,0.000000,82.315960,15.443157
84.210000,-0.300000,82.401350,15.446906
84.233333,-0.100000,82.315960,15.450695
84.256667,-0.300000,82.657520,15.454455
84.280000,-0.200000,82.486740,15.458320
84.303333,-0.600000,82.572130,15.462190
84.326667,-0.400000,82.742910,15.465992
84.350000,-0.200000,82.657520,15.469773
84.373333,-0.200000,82.572130,15.473581
84.396667,-0.300000,82.828300,15.477351
84.420000,-0.500000,82.742910,15.481123
84.443333,-0.500000,82.828300,15.484847
84.466667,-0.400000,82.572130,15.488585
84.490000,-0.900000,82.742910,15.492328
84.513333,-0.300000,82.657520,15.496126
84.536667,-0.500000,82.828300,15.499844
84.560000,0.000000,83.169860,15.503820
84.583333,-0.400000,82.315960,15.507523
84.606667,-0.200000,82.999080,15.511091
84.630000,-0.200000,83.255250,15.514805
84.653333,-0.400000,82.999080,15.518537
84.676667,-0.400000,82.913690,15.522233
84.700000,-0.500000,83.340640,15.525974
84.723333,-0.200000,83.169860,15.537070
84.746667,-0.100000,83.169860,15.541451
84.770000,-0.900000,83.255250,15.545345
84.793333,-0.100000,83.426030,15.549022
84.816667,-0.600000,83.255250,15.552967
84.840000,-0.500000,83.426030,15.556786
84.863333,-0.400000,83.340640,15.560447
84.886667,-0.400000,83.169860,15.564355
84.910000,-0.500000,83.426030,15.568360
84.933333,-0.500000,83.084470,15.572251
84.956667,-0.500000,83.852980,15.576112
84.980000,-0.600000,83.596810,15.580056
85.003333,-0.300000,83.340640,15.583962
85.026667,-0.200000,83.511420,15.587889
85.050000,-0.200000,83.426030,15.591850
85.073333,-0.200000,83.426030,15.595622
85.096667,-0.400000,84.023760,15.599289
85.120000,-0.500000,83.426030,15.603085
85.143333,-0.700000,83.511420,15.606852
85.166667,-0.200000,84.109150,15.610584
85.190000,-0.700000,83.852980,15.614274
85.213333,-0.800000,83.596810,15.617998
85.236667,-0.500000,83.511420,15.621558
85.260000,0.000000,84.023760,15.625236
85.283333,-0.400000,83.767590,15.628897
85.306667,-0.300000,84.194540,15.632551
85.330000,-0.700000,83.852980,15.636215
85.353333,-0.700000,83.852980,15.640105
85.376667,-0.300000,84.194540,15.643917
85.400000,-0.500000,83.852980,15.647782
85.423333,-0.800000,83.938370,15.651508
85.446667,-0.300000,83.596810,15.655381
85.470000,-0.700000,83.852980,15.659112
85.493333,-0.200000,83.852980,15.663046
85.516667,-0.700000,84.109150,15.667017
85.540000,-0.600000,84.279930,15.670823
85.563333,-0.200000,84.109150,15.674676
85.586667,-1.000000,84.365320,15.678382
85.610000,-0.600000,84.450710,15.682276
85.633333,-0.900000,83.938370,15.686070
85.656667,-0.400000,84.279930,15.689828
85.680000,-0.300000,84.279930,15.693712
85.703333,-0.400000,84.279930,15.697480
85.726667,-0.500000,84.194540,15.701345
85.750000,-0.300000,84.109150,15.705114
85.773333,-0.500000,84.194540,15.708772
85.796667,-0.200000,84.450710,15.712531
85.820000,-0.600000,84.365320,15.716299
85.843333,0.100000,84.194540,15.720032
85.866667,-0.400000,84.450710,15.723731
85.890000,-0.500000,84.792270,15.727449
85.913333,-0.600000,84.792270,15.731135
85.936667,-0.400000,84.279930,15.734808
85.960000,-0.300000,84.365320,15.738633
85.983333,-0.500000,84.877660,15.742474
86.006667,-0.300000,84.706880,15.746282
86.030000,-0.600000,84.792270,15.750117
86.053333,-0.200000,84.792270,15.753899
86.076667,-0.500000,84.365320,15.757669
86.100000,-0.300000,84.792270,15.761458
86.123333,-0.300000,84.792270,15.765282
86.146667,-0.600000,84.621490,15.769248
86.170000,-0.300000,84.877660,15.773255
86.193333,-0.100000,84.877660,15.777127
86.216667,-0.200000,84.963050,15.780900
86.240000,-0.400000,84.792270,15.784847
86.263333,-0.500000,84.792270,15.788627
86.286667,-0.600000,85.133830,15.792483
86.310000,-0.100000,85.048440,15.796250
86.333333,-0.700000,85.304610,15.800085
86.356667,-0.300000,85.048440,15.803924
86.380000,-0.400000,84.792270,15.807851
86.403333,-0.800000,85.219220,15.811715
86.426667,-0.300000,85.475390,15.815637
86.450000,-0.900000,84.963050,15.819497
86.473333,-0.500000,85.219220,15.823376
86.496667,-0.200000,85.133830,15.831945
86.520000,-0.600000,85.304610,15.839007
86.543333,-0.300000,85.219220,15.843510
86.566667,-0.200000,85.560780,15.847341
86.590000,0.000000,85.390000,15.851185
86.613333,-0.400000,85.219220,15.855017
86.636667,-0.800000,85.475390,15.858901
86.660000,0.000000,85.731560,15.862779
86.683333,-0.300000,85.560780,15.866705
86.706667,-0.200000,85.560780,15.870568
86.730000,-0.500000,85.390000,15.874465
86.753333,-0.700000,85.902340,15.878377
86.776667,-0.300000,85.731560,15.882324
86.800000,-0.700000,85.560780,15.886185
86.823333,-0.400000,85.902340,15.890044
86.846667,-0.400000,85.902340,15.894002
86.870000,-0.400000,85.987730,15.897844
86.893333,-0.600000,85.816950,15.901700
86.916667,-0.300000,85.731560,15.905676
86.940000,-0.700000,86.158510,15.909612
86.963333,-0.600000,86.243900,15.913665
86.986667,-0.100000,85.816950,15.917573
87.010000,-0.600000,85.902340,15.921430
87.033333,0.100000,85.987730,15.925313
87.056667,-0.300000,85.902340,15.938159
87.080000,-0.100000,86.585460,16.021301
87.103333,-0.300000,86.585460,16.044248
87.126667,-0.700000,86.500070,16.048076
87.150000,-0.400000,86.841630,16.051979
87.173333,-0.300000,86.414680,16.056096
87.196667,-0.200000,86.670850,16.060003
87.220000,-0.400000,86.841630,16.063976
87.243333,-0.300000,86.329290,16.067910
87.266667,-0.500000,86.243900,16.071841
87.290000,-0.600000,86.670850,16.075998
87.313333,-0.500000,86.756240,16.080002
87.336667,-0.600000,86.500070,16.084063
87.360000,-0.700000,86.670850,16.088133
87.383333,-0.300000,86.670850,16.092288
87.406667,-0.100000,86.756240,16.096366
87.430000,-0.600000,86.670850,16.100303
87.453333,-0.400000,86.756240,16.104256
87.476667,-0.400000,86.500070,16.107876
87.500000,-0.100000,86.927020,16.111400
87.523333,-0.400000,86.841630,16.115293
87.546667,-0.300000,86.500070,16.119331
87.570000,-0.400000,86.756240,16.123333
87.593333,-0.300000,86.756240,16.127343
87.616667,-0.200000,87.012410,16.139079
87.640000,-0.100000,86.670850,16.143550
87.663333,-0.300000,86.927020,16.147463
87.686667,-0.200000,86.670850,16.151367
87.710000,-0.400000,86.927020,16.155254
87.733333,-0.500000,86.927020,16.159070
87.756667,0.100000,86.841630,16.163020
87.780000,-0.400000,87.012410,16.166866
87.803333,0.000000,87.097800,16.170742
87.826667,-0.500000,86.756240,16.174674
87.850000,-0.600000,87.353970,16.178532
87.873333,-0.300000,87.439360,16.182388
87.896667,-0.600000,86.927020,16.186249
87.920000,-0.400000,87.268580,16.190091
87.943333,-0.200000,87.183190,16.193928
87.966667,-0.400000,87.353970,16.197503
87.990000,-0.100000,87.097800,16.201053
88.013333,-0.400000,87.353970,16.204848
88.036667,-0.200000,87.353970,16.208729
88.060000,-0.200000,87.524750,16.212621
88.083333,-0.300000,87.353970,16.216630
88.106667,-0.100000,87.524750,16.220586
88.130000,-0.500000,87.183190,16.224514
88.153333,-0.400000,87.610140,16.228525
88.176667,-0.200000,87.780920,16.232533
88.200000,-0.500000,87.439360,16.236168
88.223333,-0.100000,87.524750,16.239731
88.246667,-0.300000,87.610140,16.243478
88.270000,-0.400000,87.866310,16.247479
88.293333,-0.100000,87.524750,16.251378
88.316667,-0.400000,87.610140,16.255448
88.340000,-0.700000,87.866310,16.259396
88.363333,-0.300000,87.780920,16.263279
88.386667,-0.800000,87.524750,16.267132
88.410000,-0.600000,87.610140,16.270974
88.433333,-0.500000,87.610140,16.274716
88.456667,-0.600000,87.951700,16.278306
88.480000,-0.400000,88.037090,16.281841
88.503333,-0.100000,87.951700,16.285666
88.526667,-0.200000,87.780920,16.289474
88.550000,-0.300000,88.293260,16.293325
88.573333,-0.400000,88.037090,16.297180
88.596667,-0.100000,88.037090,16.301019
88.620000,-0.500000,87.951700,16.304902
88.643333,-0.400000,87.866310,16.308769
88.666667,-0.700000,88.122480,16.312652
88.690000,-0.300000,88.122480,16.316512
88.713333,0.000000,88.207870,16.320463
88.736667,-0.500000,87.951700,16.324344
88.760000,0.100000,88.293260,16.328139
88.783333,-0.400000,88.293260,16.331904
88.806667,-0.400000,88.293260,16.335758
88.830000,-0.200000,88.207870,16.339568
88.853333,-0.100000,88.378650,16.343443
88.876667,-0.300000,88.207870,16.347277
88.900000,0.100000,88.378650,16.351075
88.923333,-0.400000,88.293260,16.354953
88.946667,-0.100000,88.293260,16.358786
88.970000,-0.800000,88.378650,16.362620
88.993333,-0.600000,89.061770,16.366207
89.016667,-0.500000,88.293260,16.369700
89.040000,-0.400000,88.293260,16.373379
89.063333,-0.500000,88.378650,16.377447
89.086667,-0.400000,88.464040,16.381450
89.110000,-0.800000,88.805600,16.385405
89.133333,-0.500000,88.549430,16.389352
89.156667,-0.700000,88.976380,16.393474
89.180000,-0.100000,88.805600,16.397512
89.203333,-0.400000,88.464040,16.401511
89.226667,-0.200000,88.549430,16.405636
89.250000,-0.600000,88.976380,16.409701
89.273333,-0.300000,89.061770,16.413896
89.296667,-0.300000,88.890990,16.417964
89.320000,-0.400000,88.805600,16.422102
89.343333,-0.700000,88.890990,16.426052
89.366667,-1.000000,88.890990,16.438145
89.390000,-0.600000,89.061770,16.442851
89.413333,-0.500000,89.147160,16.446846
89.436667,-0.500000,89.147160,16.450752
89.460000,-0.700000,88.976380,16.454643
89.483333,-0.300000,88.890990,16.458287
89.506667,-0.500000,89.232550,16.461879
89.530000,-0.400000,89.232550,16.465804
89.553333,-0.500000,89.061770,16.469763
89.576667,-0.500000,89.403330,16.473766
89.600000,-0.400000,89.403330,16.477762
89.623333,-0.500000,89.317940,16.481717
89.646667,-0.300000,89.403330,16.485796
89.670000,-0.300000,89.061770,16.489677
89.693333,-0.200000,89.232550,16.493615
89.716667,-0.500000,89.317940,16.497429
89.740000,-0.200000,89.317940,16.501436
89.763333,-0.400000,89.488720,16.505419
89.786667,-0.500000,89.488720,16.509327
89.810000,0.100000,89.317940,16.513291
89.833333,-0.500000,89.574110,16.517151
89.856667,0.000000,89.488720,16.521000
89.880000,-0.400000,89.403330,16.524771
89.903333,-0.600000,89.744890,16.528548
89.926667,-0.300000,89.574110,16.532408
89.950000,-0.200000,89.317940,16.536073
89.973333,-0.300000,89.574110,16.539716
89.996667,0.000000,90.001060,16.543407
90.020000,-0.300000,89.574110,16.547155
90.043333,-0.400000,89.915670,16.550872
90.066667,-0.600000,89.488720,16.554497
90.090000,-0.500000,89.488720,16.558246
90.113333,-0.600000,89.830280,16.561932
90.136667,-0.200000,89.915670,16.565800
90.160000,-0.300000,89.574110,16.569540
90.183333,-0.400000,89.830280,16.573333
90.206667,-0.100000,89.744890,16.577103
90.230000,-0.600000,90.001060,16.580921
90.253333,-0.200000,89.830280,16.584689
90.276667,-0.600000,89.744890,16.588355
90.300000,-0.300000,90.001060,16.592094
90.323333,-0.700000,89.915670,16.595926
90.346667,-0.600000,90.428010,16.599671
90.370000,-0.600000,90.171840,16.603500
90.393333,-0.400000,90.257230,16.607213
90.416667,-0.400000,90.001060,16.610901
90.440000,-0.400000,90.171840,16.614719
90.463333,-0.700000,89.915670,16.618350
90.486667,-0.400000,90.257230,16.622046
90.510000,-0.500000,90.086450,16.625854
90.533333,-0.200000,90.342620,16.629471
90.556667,-0.300000,90.769570,16.633066
90.580000,-0.500000,90.342620,16.636779
90.603333,-0.600000,90.428010,16.640446
90.626667,-0.400000,90.513400,16.644317
90.650000,-0.500000,90.428010,16.647935
90.673333,-0.200000,90.257230,16.651549
90.696667,-0.300000,90.684180,16.655191
90.720000,-0.200000,90.428010,16.658819
90.743333,-0.800000,90.598790,16.662497
90.766667,-0.100000,90.598790,16.666317
90.790000,-0.600000,90.598790,16.670067
90.813333,-0.400000,90.684180,16.673919
90.836667,-0.500000,90.598790,16.677619
90.860000,-0.300000,90.684180,16.681328
90.883333,-0.200000,90.342620,16.685039
90.906667,-0.500000,90.513400,16.688860
90.930000,-0.700000,90.854960,16.692776
90.953333,-0.300000,90.513400,16.696434
90.976667,-0.300000,90.854960,16.700286
91.000000,-0.100000,90.684180,16.704253
91.023333,-0.300000,90.598790,16.707904
91.046667,-0.200000,91.111130,16.711586
91.070000,-0.600000,90.854960,16.715351
91.093333,-0.100000,91.196520,16.719162
91.116667,-0.400000,90.854960,16.722981
91.140000,-0.500000,91.111130,16.726762
91.163333,-0.800000,91.111130,16.738280
91.186667,-0.400000,91.025740,16.742524
91.210000,-0.300000,91.025740,16.746193
91.233333,-0.100000,91.623470,16.749773
91.256667,-0.800000,91.111130,16.753312
91.280000,-0.300000,91.281910,16.756964
91.303333,-0.300000,90.940350,16.760632
91.326667,-0.500000,91.367300,16.764329
91.350000,-0.100000,91.281910,16.768009
91.373333,-0.300000,91.452690,16.771741
91.396667,-0.100000,91.367300,16.775574
91.420000,-0.800000,91.708860,16.779216
91.443333,-0.300000,91.879640,16.782854
91.466667,-0.700000,91.281910,16.786512
91.490000,-0.300000,91.452690,16.790134
91.513333,-0.300000,91.538080,16.793765
91.536667,-0.200000,91.708860,16.797424
91.560000,-0.300000,91.452690,16.800972
91.583333,-0.500000,91.538080,16.804655
91.606667,-0.300000,91.281910,16.808305
91.630000,-0.200000,91.708860,16.811899
91.653333,-0.100000,91.538080,16.815717
91.676667,-0.200000,91.708860,16.819437
91.700000,-0.300000,91.623470,16.823052
91.723333,-0.700000,91.965030,16.826626
91.746667,-0.300000,91.708860,16.830259
91.770000,-0.700000,91.965030,16.833984
91.793333,-0.100000,91.794250,16.837585
91.816667,-0.500000,91.794250,16.841977
