# Date: 20200311
# Operator: JLC
# Notes: Ibis post test packet B
# Tap_cm: 6.0
# Sample: SOX 351-C 755.28-755.16
# Fit of Tap:
#	Ic = 119 +/- 0.057 A
#	n = 22.3 +/- 0.37 
#	Vc = 6 uV
#	Vfloor = -0.911 +/- 0.0074 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.353333,-1.300000,13.662400,2.688185
15.376667,-1.700000,13.577010,2.691766
15.400000,-1.500000,13.833180,2.695382
15.423333,-1.600000,13.747790,2.698950
15.446667,-1.400000,13.662400,2.702538
15.470000,-1.300000,13.577010,2.706153
15.493333,-1.000000,13.577010,2.709725
15.516667,-1.600000,13.577010,2.713372
15.540000,-1.400000,13.833180,2.716972
15.563333,-1.600000,13.918570,2.720568
15.586667,-1.400000,13.747790,2.724148
15.610000,-1.000000,13.747790,2.727819
15.633333,-1.400000,13.918570,2.731415
15.656667,-1.300000,14.003960,2.734947
15.680000,-1.100000,13.662400,2.738384
15.703333,-1.400000,13.833180,2.741690
15.726667,-1.500000,13.918570,2.744997
15.750000,-1.400000,14.089350,2.748348
15.773333,-1.300000,14.174740,2.751826
15.796667,-1.700000,14.003960,2.755418
15.820000,-1.300000,13.491620,2.758934
15.843333,-1.500000,14.089350,2.762433
15.866667,-1.500000,14.089350,2.765867
15.890000,-1.300000,14.260130,2.769204
15.913333,-1.700000,13.833180,2.772591
15.936667,-1.400000,13.833180,2.776184
15.960000,-1.400000,14.089350,2.779762
15.983333,-1.400000,14.089350,2.783338
16.006667,-1.400000,13.747790,2.787056
16.030000,-1.500000,13.918570,2.790742
16.053333,-1.300000,13.747790,2.794202
16.076667,-1.400000,14.174740,2.797698
16.100000,-1.500000,14.174740,2.801325
16.123333,-1.400000,14.003960,2.804895
16.146667,-1.700000,14.003960,2.808574
16.170000,-1.600000,14.174740,2.812233
16.193333,-1.500000,14.345520,2.815962
16.216667,-1.500000,14.003960,2.819450
16.240000,-1.600000,14.260130,2.822803
16.263333,-1.200000,14.003960,2.826490
16.286667,-1.800000,14.430910,2.830121
16.310000,-1.600000,14.260130,2.833647
16.333333,-1.400000,14.003960,2.837186
16.356667,-1.600000,14.003960,2.840701
16.380000,-1.500000,14.003960,2.844059
16.403333,-1.400000,14.260130,2.847464
16.426667,-1.800000,14.430910,2.851012
16.450000,-1.300000,14.089350,2.854588
16.473333,-1.600000,14.430910,2.929378
16.496667,-1.400000,14.174740,2.950796
16.520000,-1.300000,14.260130,2.954985
16.543333,-1.700000,14.089350,2.958671
16.566667,-1.700000,14.430910,2.962248
16.590000,-1.400000,14.345520,2.965811
16.613333,-1.400000,14.089350,2.969436
16.636667,-1.700000,14.174740,2.972993
16.660000,-1.400000,14.174740,2.976598
16.683333,-1.800000,14.687080,2.980176
16.706667,-1.400000,14.430910,2.983697
16.730000,-1.400000,14.601690,2.987086
16.753333,-1.200000,14.430910,2.990454
16.776667,-1.400000,14.174740,2.993987
16.800000,-1.300000,14.687080,2.997638
16.823333,-1.500000,14.687080,3.001254
16.846667,-1.200000,14.260130,3.004835
16.870000,-1.400000,14.260130,3.008530
16.893333,-1.300000,14.687080,3.012106
16.916667,-1.400000,14.601690,3.015684
16.940000,-1.300000,14.345520,3.019279
16.963333,-1.700000,14.430910,3.022844
16.986667,-1.200000,14.516300,3.026455
17.010000,-1.600000,14.687080,3.030028
17.033333,-1.400000,14.516300,3.033573
17.056667,-1.400000,14.430910,3.037014
17.080000,-1.400000,14.601690,3.040608
17.103333,-1.400000,14.345520,3.044150
17.126667,-1.400000,14.601690,3.047649
17.150000,-1.500000,14.601690,3.051086
17.173333,-1.400000,14.601690,3.054414
17.196667,-1.700000,14.516300,3.057927
17.220000,-1.600000,14.516300,3.061371
17.243333,-1.500000,14.857860,3.064824
17.266667,-1.300000,14.687080,3.068400
17.290000,-1.400000,14.516300,3.071813
17.313333,-1.900000,14.772470,3.075124
17.336667,-1.600000,14.857860,3.078576
17.360000,-1.400000,14.772470,3.082163
17.383333,-1.400000,14.943250,3.085644
17.406667,-1.500000,14.687080,3.089078
17.430000,-1.500000,14.772470,3.092608
17.453333,-1.600000,14.943250,3.096126
17.476667,-1.400000,14.687080,3.099529
17.500000,-1.400000,14.772470,3.102835
17.523333,-1.400000,14.601690,3.106340
17.546667,-1.500000,14.687080,3.109991
17.570000,-1.500000,14.943250,3.113578
17.593333,-1.200000,14.857860,3.117173
17.616667,-1.500000,14.857860,3.120737
17.640000,-1.700000,14.943250,3.124263
17.663333,-1.300000,14.772470,3.127692
17.686667,-1.300000,15.028640,3.131128
17.710000,-1.400000,15.028640,3.134843
17.733333,-1.500000,14.943250,3.138344
17.756667,-1.400000,14.857860,3.141716
17.780000,-1.600000,14.943250,3.145207
17.803333,-1.400000,15.028640,3.148925
17.826667,-1.400000,14.943250,3.152342
17.850000,-1.500000,14.857860,3.155657
17.873333,-1.200000,14.943250,3.158995
17.896667,-1.800000,15.114030,3.162302
17.920000,-1.600000,15.114030,3.165668
17.943333,-1.500000,14.943250,3.169258
17.966667,-1.400000,15.028640,3.172839
17.990000,-1.400000,14.857860,3.176470
18.013333,-1.600000,15.370200,3.179917
18.036667,-1.300000,15.199420,3.183405
18.060000,-1.700000,15.199420,3.187058
18.083333,-1.300000,14.857860,3.190673
18.106667,-1.500000,14.772470,3.194233
18.130000,-1.500000,15.284810,3.197820
18.153333,-1.500000,15.370200,3.201263
18.176667,-1.600000,14.943250,3.204656
18.200000,-1.100000,15.284810,3.208141
18.223333,-1.300000,15.114030,3.211720
18.246667,-1.500000,15.370200,3.215366
18.270000,-1.400000,15.114030,3.218941
18.293333,-1.300000,15.370200,3.228903
18.316667,-1.400000,15.284810,3.243952
18.340000,-1.300000,15.284810,3.247472
18.363333,-1.400000,15.370200,3.250897
18.386667,-1.300000,15.199420,3.255058
18.410000,-1.500000,15.199420,3.258411
18.433333,-1.400000,15.370200,3.262263
18.456667,-1.400000,15.626370,3.265715
18.480000,-1.500000,15.370200,3.269939
18.503333,-1.700000,15.540980,3.275266
18.526667,-1.700000,15.370200,3.280133
18.550000,-1.500000,15.711760,3.284325
18.573333,-1.500000,15.370200,3.287905
18.596667,-1.500000,15.370200,3.291257
18.620000,-1.300000,15.370200,3.294588
18.643333,-1.700000,15.370200,3.298314
18.666667,-1.700000,15.455590,3.302570
18.690000,-1.600000,15.199420,3.306032
18.713333,-1.500000,15.284810,3.310528
18.736667,-1.400000,15.540980,3.315017
18.760000,-1.300000,15.455590,3.318523
18.783333,-1.200000,15.540980,3.322274
18.806667,-1.500000,15.284810,3.325802
18.830000,-1.500000,15.626370,3.329267
18.853333,-1.700000,15.540980,3.333248
18.876667,-1.400000,15.540980,3.339130
18.900000,-1.400000,15.540980,3.342761
18.923333,-1.300000,15.797150,3.346322
18.946667,-1.300000,15.711760,3.352476
18.970000,-1.600000,15.284810,3.356879
18.993333,-1.500000,15.455590,3.361583
19.016667,-0.900000,15.797150,3.366144
19.040000,-1.400000,15.626370,3.369607
19.063333,-1.900000,15.626370,3.375476
19.086667,-1.400000,15.797150,3.379058
19.110000,-1.600000,15.797150,3.382725
19.133333,-1.600000,15.370200,3.386204
19.156667,-1.500000,15.626370,3.389851
19.180000,-1.400000,15.797150,3.393256
19.203333,-1.200000,15.882540,3.396550
19.226667,-1.400000,15.797150,3.400241
19.250000,-1.500000,15.626370,3.403841
19.273333,-1.400000,15.711760,3.407540
19.296667,-1.600000,15.626370,3.410924
19.320000,-1.200000,15.797150,3.414601
19.343333,-1.400000,16.138710,3.418113
19.366667,-1.400000,15.797150,3.421869
19.390000,-1.300000,15.626370,3.425375
19.413333,-1.400000,15.626370,3.428864
19.436667,-1.300000,16.138710,3.432321
19.460000,-1.500000,16.053320,3.435650
19.483333,-1.500000,15.797150,3.439101
19.506667,-1.300000,15.882540,3.442662
19.530000,-1.400000,15.967930,3.446838
19.553333,-1.500000,15.967930,3.450352
19.576667,-1.300000,15.711760,3.454153
19.600000,-1.600000,15.711760,3.457626
19.623333,-1.500000,15.626370,3.460940
19.646667,-1.300000,16.053320,3.464621
19.670000,-1.400000,15.967930,3.468579
19.693333,-1.600000,15.967930,3.471951
19.716667,-1.400000,15.967930,3.475488
19.740000,-1.500000,16.138710,3.479355
19.763333,-1.500000,16.138710,3.482754
19.786667,-1.400000,15.967930,3.486111
19.810000,-1.400000,15.882540,3.489542
19.833333,-1.200000,15.882540,3.493356
19.856667,-1.300000,15.967930,3.497032
19.880000,-1.500000,16.138710,3.500790
19.903333,-1.700000,15.967930,3.504624
19.926667,-1.400000,15.882540,3.508129
19.950000,-1.400000,16.053320,3.511580
19.973333,-1.400000,16.224100,3.515321
19.996667,-1.300000,16.309490,3.519285
20.020000,-1.500000,16.138710,3.536492
20.043333,-1.400000,16.053320,3.540658
20.066667,-1.300000,15.882540,3.545606
20.090000,-1.400000,16.138710,3.549257
20.113333,-1.600000,15.967930,3.553072
20.136667,-1.400000,16.224100,3.556651
20.160000,-1.200000,16.224100,3.560107
20.183333,-1.300000,16.224100,3.563509
20.206667,-1.700000,16.394880,3.567044
20.230000,-1.500000,16.224100,3.570604
20.253333,-1.400000,16.053320,3.574022
20.276667,-1.200000,16.053320,3.577546
20.300000,-1.300000,16.309490,3.581104
20.323333,-1.700000,16.309490,3.584540
20.346667,-1.500000,16.138710,3.587956
20.370000,-1.400000,16.394880,3.591362
20.393333,-1.500000,16.309490,3.594867
20.416667,-1.600000,16.565660,3.598527
20.440000,-1.300000,16.480270,3.602055
20.463333,-1.400000,16.394880,3.605619
20.486667,-1.400000,16.138710,3.609396
20.510000,-1.400000,16.565660,3.612899
20.533333,-1.400000,16.394880,3.616612
20.556667,-1.300000,16.224100,3.620465
20.580000,-1.400000,16.138710,3.624265
20.603333,-1.500000,16.309490,3.628089
20.626667,-1.400000,16.565660,3.631971
20.650000,-1.400000,16.565660,3.635570
20.673333,-1.500000,16.394880,3.639017
20.696667,-1.600000,16.224100,3.642617
20.720000,-1.500000,16.565660,3.646778
20.743333,-1.100000,16.651050,3.650471
20.766667,-1.700000,16.224100,3.654270
20.790000,-1.500000,16.394880,3.658163
20.813333,-1.400000,16.480270,3.661992
20.836667,-1.400000,16.565660,3.665547
20.860000,-1.500000,16.651050,3.669430
20.883333,-1.600000,16.394880,3.673218
20.906667,-1.400000,16.309490,3.676924
20.930000,-1.300000,16.651050,3.680449
20.953333,-1.400000,16.651050,3.684243
20.976667,-1.500000,16.394880,3.687797
21.000000,-1.500000,16.651050,3.691239
21.023333,-1.400000,16.480270,3.694739
21.046667,-1.500000,16.736440,3.698268
21.070000,-1.600000,16.736440,3.701693
21.093333,-1.200000,16.736440,3.705423
21.116667,-1.700000,16.309490,3.709651
21.140000,-1.500000,16.565660,3.713257
21.163333,-1.600000,16.736440,3.716699
21.186667,-1.300000,16.651050,3.720291
21.210000,-1.600000,16.394880,3.724442
21.233333,-1.400000,16.821830,3.728114
21.256667,-1.400000,16.651050,3.731871
21.280000,-1.500000,16.736440,3.735537
21.303333,-1.600000,16.651050,3.739223
21.326667,-1.100000,16.736440,3.742888
21.350000,-1.100000,16.992610,3.746796
21.373333,-1.300000,16.907220,3.750599
21.396667,-1.500000,16.821830,3.754197
21.420000,-1.500000,16.736440,3.757903
21.443333,-1.300000,16.651050,3.761564
21.466667,-1.300000,16.992610,3.765084
21.490000,-1.300000,16.907220,3.768553
21.513333,-1.200000,16.736440,3.772189
21.536667,-1.300000,16.480270,3.776266
21.560000,-1.300000,16.907220,3.779896
21.583333,-1.600000,16.907220,3.783570
21.606667,-1.500000,16.821830,3.787424
21.630000,-1.300000,16.736440,3.790939
21.653333,-1.700000,16.651050,3.794331
21.676667,-1.300000,17.163390,3.797787
21.700000,-1.400000,16.907220,3.801268
21.723333,-1.400000,16.992610,3.804981
21.746667,-1.500000,16.651050,3.808850
21.770000,-1.400000,16.992610,3.812949
21.793333,-1.500000,16.992610,3.816535
21.816667,-1.300000,16.907220,3.827288
21.840000,-1.500000,17.078000,3.904176
21.863333,-1.200000,17.163390,3.921943
21.886667,-1.400000,16.821830,3.925417
21.910000,-1.600000,17.078000,3.928885
21.933333,-1.400000,17.163390,3.932285
21.956667,-1.300000,16.907220,3.935799
21.980000,-1.600000,17.078000,3.939313
22.003333,-1.200000,16.992610,3.942856
22.026667,-1.400000,17.334170,3.946238
22.050000,-1.300000,17.334170,3.949605
22.073333,-1.500000,16.907220,3.953125
22.096667,-1.400000,17.248780,3.956616
22.120000,-1.400000,16.821830,3.960090
22.143333,-1.400000,17.334170,3.963539
22.166667,-1.400000,17.334170,3.966965
22.190000,-1.300000,17.248780,3.970311
22.213333,-1.500000,17.078000,3.973620
22.236667,-1.400000,16.992610,3.976915
22.260000,-1.300000,17.334170,3.980222
22.283333,-1.200000,17.334170,3.983523
22.306667,-1.300000,17.334170,3.986855
22.330000,-1.500000,17.163390,3.990158
22.353333,-1.400000,17.078000,3.993459
22.376667,-1.500000,17.590340,3.996792
22.400000,-1.400000,17.419560,4.000104
22.423333,-1.300000,17.163390,4.003550
22.446667,-1.400000,16.992610,4.007230
22.470000,-1.500000,17.078000,4.010797
22.493333,-1.400000,17.419560,4.014353
22.516667,-1.500000,17.675730,4.017944
22.540000,-1.700000,17.248780,4.021449
22.563333,-1.600000,17.163390,4.024864
22.586667,-1.500000,17.334170,4.028445
22.610000,-1.300000,17.761120,4.031928
22.633333,-1.700000,17.675730,4.035350
22.656667,-1.200000,17.504950,4.038703
22.680000,-1.700000,17.248780,4.042262
22.703333,-1.400000,17.590340,4.045728
22.726667,-1.300000,17.590340,4.049054
22.750000,-1.300000,17.504950,4.052470
22.773333,-1.400000,17.504950,4.056125
22.796667,-1.300000,17.334170,4.059677
22.820000,-1.300000,17.761120,4.063163
22.843333,-1.700000,17.675730,4.066642
22.866667,-1.200000,17.419560,4.070221
22.890000,-1.500000,17.334170,4.073801
22.913333,-1.400000,17.504950,4.077370
22.936667,-1.300000,17.675730,4.080932
22.960000,-1.400000,17.675730,4.084478
22.983333,-1.600000,17.504950,4.088051
23.006667,-1.300000,17.675730,4.091615
23.030000,-1.400000,17.590340,4.095098
23.053333,-1.300000,17.675730,4.098504
23.076667,-1.400000,17.846510,4.101801
23.100000,-1.400000,17.931900,4.105298
23.123333,-1.500000,17.419560,4.108816
23.146667,-1.300000,17.761120,4.112193
23.170000,-1.300000,18.017290,4.115767
23.193333,-1.400000,17.675730,4.123430
23.216667,-1.100000,18.102680,4.129912
23.240000,-1.300000,17.675730,4.133908
23.263333,-1.500000,17.931900,4.137424
23.286667,-1.200000,17.504950,4.140954
23.310000,-1.000000,17.590340,4.144529
23.333333,-1.400000,18.017290,4.148131
23.356667,-1.400000,17.846510,4.151695
23.380000,-1.300000,17.846510,4.155329
23.403333,-1.400000,17.675730,4.158909
23.426667,-1.400000,17.931900,4.162467
23.450000,-1.400000,18.102680,4.166048
23.473333,-1.100000,17.761120,4.169697
23.496667,-1.200000,18.017290,4.173250
23.520000,-1.400000,17.761120,4.176886
23.543333,-1.800000,17.931900,4.180432
23.566667,-1.200000,18.188070,4.183988
23.590000,-1.300000,18.017290,4.187609
23.613333,-1.300000,17.846510,4.191190
23.636667,-1.400000,18.017290,4.194776
23.660000,-1.200000,18.188070,4.198309
23.683333,-1.500000,18.188070,4.201636
23.706667,-1.400000,18.017290,4.204942
23.730000,-1.300000,18.017290,4.208517
23.753333,-1.600000,18.017290,4.211984
23.776667,-1.500000,18.358850,4.215451
23.800000,-1.300000,18.358850,4.218967
23.823333,-1.300000,18.102680,4.222426
23.846667,-1.400000,18.017290,4.226136
23.870000,-1.500000,18.358850,4.230326
23.893333,-1.100000,18.444240,4.234227
23.916667,-1.500000,18.017290,4.238352
23.940000,-1.300000,18.273460,4.243339
23.963333,-1.200000,18.615020,4.247283
23.986667,-1.500000,18.444240,4.250914
24.010000,-1.500000,18.358850,4.254417
24.033333,-1.300000,18.017290,4.263767
24.056667,-1.300000,18.358850,4.267931
24.080000,-1.500000,18.273460,4.274152
24.103333,-1.400000,18.102680,4.277871
24.126667,-1.400000,18.273460,4.282810
24.150000,-1.400000,18.444240,4.288315
24.173333,-1.500000,18.358850,4.291900
24.196667,-1.500000,18.615020,4.295454
24.220000,-1.300000,18.529630,4.299162
24.243333,-1.400000,18.529630,4.302554
24.266667,-1.500000,18.615020,4.305993
24.290000,-1.500000,18.529630,4.310138
24.313333,-1.200000,18.444240,4.314366
24.336667,-1.400000,18.444240,4.317801
24.360000,-1.600000,18.358850,4.324456
24.383333,-1.500000,18.529630,4.328095
24.406667,-1.600000,18.529630,4.331802
24.430000,-1.500000,18.358850,4.337382
24.453333,-1.400000,18.444240,4.340876
24.476667,-1.500000,18.273460,4.344179
24.500000,-1.600000,18.700410,4.347559
24.523333,-1.300000,18.529630,4.350878
24.546667,-1.200000,18.529630,4.354200
24.570000,-1.400000,18.615020,4.357533
24.593333,-1.500000,18.444240,4.360827
24.616667,-1.300000,18.700410,4.364116
24.640000,-1.400000,18.615020,4.367396
24.663333,-1.500000,18.871190,4.370775
24.686667,-1.400000,18.444240,4.374223
24.710000,-1.400000,18.444240,4.377842
24.733333,-1.400000,18.871190,4.381394
24.756667,-1.300000,18.615020,4.384922
24.780000,-1.500000,18.529630,4.388562
24.803333,-1.200000,18.785800,4.392117
24.826667,-1.600000,18.700410,4.395637
24.850000,-1.200000,18.785800,4.401870
24.873333,-1.500000,18.700410,4.405511
24.896667,-1.500000,18.700410,4.409227
24.920000,-1.000000,18.956580,4.413223
24.943333,-1.500000,18.956580,4.417056
24.966667,-1.200000,18.871190,4.420616
24.990000,-1.400000,19.041970,4.431539
25.013333,-1.300000,18.956580,4.435686
25.036667,-1.400000,18.700410,4.439277
25.060000,-1.100000,18.700410,4.442833
25.083333,-1.300000,19.127360,4.446274
25.106667,-1.400000,19.041970,4.449641
25.130000,-1.200000,19.041970,4.453072
25.153333,-1.200000,18.785800,4.456462
25.176667,-1.300000,18.785800,4.459924
25.200000,-1.300000,19.041970,4.463337
25.223333,-1.200000,18.956580,4.466656
25.246667,-1.300000,19.041970,4.470031
25.270000,-1.300000,18.956580,4.473443
25.293333,-1.100000,18.871190,4.476949
25.316667,-1.500000,18.956580,4.480352
25.340000,-1.200000,19.041970,4.483650
25.363333,-1.500000,19.127360,4.486989
25.386667,-1.500000,19.041970,4.490461
25.410000,-1.300000,18.700410,4.493954
25.433333,-1.300000,19.041970,4.497431
25.456667,-1.400000,19.298140,4.501014
25.480000,-1.200000,18.956580,4.504565
25.503333,-1.300000,19.127360,4.508050
25.526667,-1.200000,19.127360,4.511444
25.550000,-1.300000,19.298140,4.514987
25.573333,-1.500000,19.383530,4.518501
25.596667,-1.100000,19.298140,4.522048
25.620000,-1.500000,19.468920,4.525593
25.643333,-1.600000,19.298140,4.529184
25.666667,-1.300000,19.554310,4.532755
25.690000,-1.300000,19.383530,4.536308
25.713333,-1.500000,19.298140,4.539860
25.736667,-1.200000,19.212750,4.543413
25.760000,-1.400000,19.468920,4.546892
25.783333,-1.300000,19.298140,4.550301
25.806667,-1.400000,19.468920,4.553737
25.830000,-1.300000,19.298140,4.557223
25.853333,-1.500000,19.127360,4.560688
25.876667,-1.700000,19.468920,4.564032
25.900000,-1.100000,19.554310,4.567511
25.923333,-1.400000,19.212750,4.571085
25.946667,-1.300000,19.298140,4.574567
25.970000,-1.500000,19.298140,4.578077
25.993333,-1.200000,19.554310,4.581533
26.016667,-1.400000,19.554310,4.584962
26.040000,-1.100000,19.383530,4.588515
26.063333,-1.500000,19.298140,4.592067
26.086667,-1.400000,19.554310,4.595587
26.110000,-1.500000,19.895870,4.599031
26.133333,-1.100000,19.554310,4.602441
26.156667,-1.400000,19.383530,4.605883
26.180000,-1.200000,19.212750,4.609320
26.203333,-1.400000,19.639700,4.612688
26.226667,-1.300000,19.725090,4.616151
26.250000,-1.200000,19.639700,4.619738
26.273333,-1.300000,19.468920,4.623273
26.296667,-1.300000,19.383530,4.626822
26.320000,-1.400000,19.981260,4.630422
26.343333,-1.200000,19.639700,4.633895
26.366667,-1.200000,19.725090,4.637332
26.390000,-1.200000,19.554310,4.640827
26.413333,-1.300000,19.639700,4.644333
26.436667,-1.000000,19.895870,4.647896
26.460000,-1.200000,19.895870,4.651359
26.483333,-1.400000,19.810480,4.654897
26.506667,-1.300000,19.639700,4.658458
26.530000,-1.500000,19.895870,4.661926
26.553333,-1.500000,20.237430,4.665421
26.576667,-1.400000,19.810480,4.668915
26.600000,-1.300000,20.066650,4.672417
26.623333,-1.500000,19.810480,4.675873
26.646667,-1.600000,20.066650,4.679441
26.670000,-1.400000,19.895870,4.682983
26.693333,-1.200000,19.810480,4.686470
26.716667,-1.400000,19.981260,4.689897
26.740000,-1.100000,20.066650,4.693313
26.763333,-1.500000,20.237430,4.696911
26.786667,-1.500000,19.981260,4.700345
26.810000,-1.300000,20.152040,4.703759
26.833333,-1.200000,19.981260,4.707254
26.856667,-1.500000,20.066650,4.710693
26.880000,-1.600000,20.152040,4.714009
26.903333,-1.000000,19.981260,4.717354
26.926667,-1.400000,20.152040,4.724624
26.950000,-1.200000,20.066650,4.731280
26.973333,-1.600000,20.322820,4.735350
26.996667,-1.300000,19.981260,4.738847
27.020000,-1.400000,20.152040,4.742273
27.043333,-1.400000,20.066650,4.745782
27.066667,-1.100000,20.493600,4.749244
27.090000,-1.200000,20.237430,4.752692
27.113333,-1.300000,20.152040,4.756227
27.136667,-1.500000,20.152040,4.759826
27.160000,-1.400000,20.408210,4.763276
27.183333,-1.400000,20.322820,4.766643
27.206667,-1.500000,20.237430,4.770172
27.230000,-1.400000,20.237430,4.773738
27.253333,-1.300000,20.066650,4.777253
27.276667,-1.600000,20.322820,4.780738
27.300000,-1.200000,20.408210,4.784205
27.323333,-1.400000,20.493600,4.787622
27.346667,-1.400000,20.408210,4.790934
