# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-3
# Fit of Tap:
#	Ic = 109 +/- 0.012 A
#	n = 38.5 +/- 0.32 
#	Vc = 6 uV
#	Vfloor = -1.33 +/- 0.0038 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
91.910000,-1.100000,93.245880,14.460354
91.933333,-0.800000,94.014390,14.463753
91.956667,-1.200000,93.502050,14.467142
91.980000,-1.200000,93.587440,14.470524
92.003333,-1.000000,94.099780,14.473924
92.026667,-1.200000,93.672830,14.477310
92.050000,-1.000000,94.270560,14.480696
92.073333,-1.400000,93.416660,14.484081
92.096667,-1.100000,94.270560,14.487469
92.120000,-1.300000,94.270560,14.490893
92.143333,-1.200000,93.587440,14.494280
92.166667,-1.400000,94.099780,14.497663
92.190000,-1.100000,93.758220,14.501064
92.213333,-1.000000,94.441340,14.504462
92.236667,-1.400000,94.441340,14.507854
92.260000,-1.000000,93.758220,14.511237
92.283333,-1.300000,94.355950,14.514634
92.306667,-1.200000,94.355950,14.518027
92.330000,-1.100000,94.526730,14.521421
92.353333,-1.300000,94.526730,14.524814
92.376667,-1.400000,93.587440,14.528195
92.400000,-1.200000,94.612120,14.531611
92.423333,-1.000000,94.270560,14.534997
92.446667,-1.500000,94.953680,14.538389
92.470000,-1.100000,94.355950,14.541771
92.493333,-1.100000,94.270560,14.545174
92.516667,-1.300000,94.441340,14.548553
92.540000,-1.100000,93.929000,14.551937
92.563333,-1.500000,94.697510,14.555343
92.586667,-0.900000,94.355950,14.558726
92.610000,-1.100000,94.612120,14.562111
92.633333,-1.100000,94.697510,14.565507
92.656667,-1.100000,94.270560,14.568896
92.680000,-1.600000,94.782900,14.572296
92.703333,-0.900000,94.697510,14.575684
92.726667,-1.300000,94.953680,14.579071
92.750000,-0.900000,94.697510,14.582468
92.773333,-1.200000,94.782900,14.585853
92.796667,-0.900000,94.953680,14.589254
92.820000,-1.200000,94.697510,14.592633
92.843333,-1.300000,94.697510,14.596023
92.866667,-0.800000,95.039070,14.599413
92.890000,-1.200000,94.526730,14.602802
92.913333,-1.200000,95.039070,14.606194
92.936667,-1.200000,94.697510,14.609591
92.960000,-1.500000,95.124460,14.612983
92.983333,-1.100000,95.124460,14.616362
93.006667,-1.200000,95.124460,14.619752
93.030000,-1.300000,95.124460,14.623145
93.053333,-1.200000,94.697510,14.626518
93.076667,-1.100000,95.209850,14.629900
93.100000,-1.100000,95.124460,14.633294
93.123333,-1.400000,95.124460,14.636686
93.146667,-0.900000,95.380630,14.640089
93.170000,-1.400000,94.953680,14.643477
93.193333,-0.800000,95.466020,14.646862
93.216667,-1.300000,95.039070,14.650239
93.240000,-1.300000,95.209850,14.653634
93.263333,-1.000000,95.380630,14.663805
93.286667,-1.100000,95.124460,14.667564
93.310000,-1.200000,95.807580,14.670937
93.333333,-1.300000,95.551410,14.674239
93.356667,-1.000000,95.209850,14.677528
93.380000,-1.400000,95.636800,14.680836
93.403333,-1.100000,95.295240,14.684139
93.426667,-1.000000,95.807580,14.687437
93.450000,-1.100000,95.209850,14.692055
93.473333,-1.100000,95.892970,14.695593
93.496667,-1.200000,95.636800,14.698982
93.520000,-1.200000,95.380630,14.702401
93.543333,-1.300000,95.892970,14.705780
93.566667,-1.200000,95.551410,14.709146
93.590000,-1.200000,95.722190,14.712574
93.613333,-1.100000,95.636800,14.715940
93.636667,-1.200000,95.551410,14.719335
93.660000,-0.800000,95.722190,14.722712
93.683333,-1.100000,95.807580,14.726085
93.706667,-1.300000,95.722190,14.729456
93.730000,-1.100000,95.807580,14.732835
93.753333,-1.100000,95.892970,14.736209
93.776667,-1.200000,96.063750,14.739587
93.800000,-1.100000,95.466020,14.742959
93.823333,-1.200000,96.063750,14.746331
93.846667,-1.100000,96.149140,14.749703
93.870000,-1.000000,95.892970,14.753077
93.893333,-0.900000,96.149140,14.756450
93.916667,-1.100000,95.892970,14.759824
93.940000,-1.200000,95.978360,14.763199
93.963333,-1.100000,95.978360,14.766572
93.986667,-1.300000,96.234530,14.769937
94.010000,-1.100000,96.319920,14.773311
94.033333,-1.200000,95.978360,14.776685
94.056667,-0.700000,96.063750,14.780085
94.080000,-1.200000,96.063750,14.783462
94.103333,-1.300000,96.063750,14.786830
94.126667,-1.000000,96.319920,14.790203
94.150000,-1.200000,95.978360,14.793580
94.173333,-0.800000,96.405310,14.796950
94.196667,-1.100000,96.063750,14.800321
94.220000,-1.200000,96.319920,14.803698
94.243333,-1.200000,96.746870,14.807072
94.266667,-1.100000,95.892970,14.810452
94.290000,-1.000000,96.576090,14.813825
94.313333,-1.400000,96.234530,14.817193
94.336667,-1.000000,96.661480,14.820568
94.360000,-1.100000,97.088430,14.823948
94.383333,-1.100000,96.319920,14.827321
94.406667,-1.300000,96.661480,14.830690
94.430000,-1.100000,96.234530,14.834062
94.453333,-1.300000,97.003040,14.837436
94.476667,-1.200000,96.917650,14.840841
94.500000,-1.200000,96.234530,14.844219
94.523333,-1.400000,97.003040,14.847590
94.546667,-1.000000,96.661480,14.850961
94.570000,-1.100000,97.515380,14.854339
94.593333,-1.400000,97.344600,14.857716
94.616667,-1.100000,96.490700,14.861087
94.640000,-1.100000,97.088430,14.864462
94.663333,-1.100000,96.917650,14.867829
94.686667,-0.800000,97.259210,14.871207
94.710000,-1.100000,97.259210,14.874583
94.733333,-1.200000,96.661480,14.877956
94.756667,-1.200000,97.173820,14.881332
94.780000,-1.000000,97.003040,14.884703
94.803333,-1.100000,97.344600,14.888073
94.826667,-1.500000,97.344600,14.891448
94.850000,-1.200000,96.576090,14.894823
94.873333,-1.200000,97.259210,14.898190
94.896667,-1.000000,96.832260,14.901586
94.920000,-1.600000,97.856940,14.904961
94.943333,-1.100000,97.259210,14.908335
94.966667,-1.100000,97.259210,14.911736
94.990000,-1.200000,97.344600,14.915112
95.013333,-0.800000,96.917650,14.918482
95.036667,-1.700000,97.856940,14.921854
95.060000,-0.900000,97.259210,14.925236
95.083333,-1.200000,97.600770,14.928609
95.106667,-1.000000,97.600770,14.931981
95.130000,-1.100000,97.259210,14.935362
95.153333,-1.500000,97.771550,14.938742
95.176667,-1.100000,97.259210,14.942118
95.200000,-1.100000,97.942330,14.945492
95.223333,-0.800000,97.600770,14.948863
95.246667,-1.100000,97.259210,14.952240
95.270000,-1.100000,97.515380,14.959489
95.293333,-1.100000,97.942330,14.965509
95.316667,-1.100000,97.515380,14.969411
95.340000,-1.100000,98.113110,14.972832
95.363333,-1.100000,97.686160,14.976209
95.386667,-1.300000,98.027720,14.979582
95.410000,-1.100000,98.113110,14.982962
95.433333,-0.800000,97.942330,14.986335
95.456667,-1.200000,98.198500,14.989711
95.480000,-1.100000,97.515380,14.993088
95.503333,-1.000000,98.113110,14.996458
95.526667,-1.200000,97.942330,14.999833
95.550000,-1.300000,97.942330,15.003211
95.573333,-1.200000,98.454670,15.006578
95.596667,-1.100000,97.686160,15.009950
95.620000,-0.400000,97.942330,15.013321
95.643333,-0.900000,97.771550,15.016689
95.666667,-1.000000,98.113110,15.020088
95.690000,-1.200000,98.454670,15.023462
95.713333,-1.200000,98.113110,15.026839
95.736667,-0.600000,98.369280,15.030210
95.760000,-1.000000,97.771550,15.033584
95.783333,-1.300000,98.369280,15.036952
95.806667,-1.000000,98.540060,15.040323
95.830000,-0.900000,98.113110,15.043701
95.853333,-0.800000,98.796230,15.047080
95.876667,-0.900000,98.198500,15.050457
95.900000,-1.100000,98.625450,15.053836
95.923333,-1.100000,98.881620,15.057205
95.946667,-1.100000,98.283890,15.060581
95.970000,-1.200000,98.625450,15.063955
95.993333,-1.100000,98.113110,15.067327
96.016667,-1.100000,99.137790,15.070700
96.040000,-1.200000,99.137790,15.074071
96.063333,-0.900000,98.369280,15.077443
96.086667,-1.400000,98.796230,15.080835
96.110000,-1.200000,98.369280,15.084206
96.133333,-0.700000,99.564740,15.087576
96.156667,-1.300000,99.137790,15.090955
96.180000,-1.100000,98.369280,15.094338
96.203333,-1.100000,98.967010,15.097711
96.226667,-1.000000,98.710840,15.101087
96.250000,-0.800000,99.479350,15.104464
96.273333,-1.300000,99.137790,15.107837
96.296667,-1.300000,98.369280,15.111211
96.320000,-1.000000,99.223180,15.114585
96.343333,-0.900000,98.881620,15.117953
96.366667,-1.000000,99.393960,15.121329
96.390000,-1.000000,99.393960,15.124704
96.413333,-1.300000,98.796230,15.128075
96.436667,-1.100000,99.223180,15.131449
96.460000,-0.800000,98.881620,15.134826
96.483333,-1.300000,99.479350,15.138195
96.506667,-1.000000,99.223180,15.141597
96.530000,-1.000000,99.137790,15.144969
96.553333,-1.000000,99.479350,15.148338
96.576667,-1.000000,98.967010,15.151740
96.600000,-1.400000,99.820910,15.155112
96.623333,-1.000000,100.077080,15.221564
96.646667,-1.000000,99.991690,15.239639
96.670000,-1.200000,99.479350,15.243164
96.693333,-0.500000,99.991690,15.246550
96.716667,-1.300000,99.735520,15.249928
96.740000,-0.900000,99.650130,15.253313
96.763333,-0.900000,99.991690,15.262972
96.786667,-1.200000,99.820910,15.266819
96.810000,-1.100000,100.077080,15.270232
96.833333,-1.000000,100.418640,15.273619
96.856667,-1.200000,99.820910,15.276991
96.880000,-0.900000,100.247860,15.280368
96.903333,-1.300000,99.906300,15.283747
96.926667,-0.900000,100.418640,15.287120
96.950000,-1.000000,100.247860,15.290489
96.973333,-0.800000,99.820910,15.293870
96.996667,-1.000000,100.077080,15.297244
97.020000,-1.100000,100.077080,15.300613
97.043333,-1.100000,100.674810,15.303990
97.066667,-1.000000,100.504030,15.307360
97.090000,-1.200000,99.820910,15.310732
97.113333,-1.100000,100.418640,15.314106
97.136667,-0.900000,99.906300,15.317482
97.160000,-0.600000,100.589420,15.320881
97.183333,-0.700000,100.504030,15.324256
97.206667,-1.000000,99.820910,15.327628
97.230000,-1.200000,100.589420,15.331001
97.253333,-1.000000,100.333250,15.334377
97.276667,-0.600000,100.760200,15.337746
97.300000,-1.000000,100.760200,15.341117
97.323333,-1.100000,99.991690,15.344494
97.346667,-0.900000,100.760200,15.347866
97.370000,-1.000000,100.418640,15.351240
97.393333,-0.900000,100.760200,15.354616
97.416667,-1.000000,100.589420,15.357984
97.440000,-1.100000,100.162470,15.361361
97.463333,-1.000000,100.674810,15.364735
97.486667,-0.800000,100.589420,15.368107
97.510000,-1.300000,100.930980,15.371474
97.533333,-0.900000,100.333250,15.374844
97.556667,-1.000000,100.504030,15.378217
97.580000,-0.800000,100.760200,15.381614
97.603333,-0.800000,100.162470,15.384998
97.626667,-1.500000,101.016370,15.388371
97.650000,-0.800000,100.589420,15.391751
97.673333,-0.900000,101.016370,15.395126
97.696667,-0.900000,100.930980,15.398498
97.720000,-0.900000,100.504030,15.401869
97.743333,-1.300000,101.016370,15.405247
97.766667,-1.000000,100.504030,15.408618
97.790000,-1.000000,101.187150,15.411995
97.813333,-0.900000,100.845590,15.415370
97.836667,-1.100000,100.760200,15.418740
97.860000,-0.800000,101.187150,15.422118
97.883333,-0.700000,100.930980,15.425489
97.906667,-1.000000,101.016370,15.428864
97.930000,-1.100000,101.101760,15.432236
97.953333,-1.100000,100.760200,15.435610
97.976667,-0.600000,101.357930,15.438984
98.000000,-0.900000,101.101760,15.442386
98.023333,-1.000000,101.101760,15.445763
98.046667,-0.700000,101.357930,15.449131
98.070000,-0.800000,101.101760,15.452535
98.093333,-0.900000,101.357930,15.455906
98.116667,-0.900000,101.187150,15.459296
98.140000,-1.000000,101.357930,15.462675
98.163333,-0.700000,101.187150,15.466050
98.186667,-1.000000,101.443320,15.469423
98.210000,-1.000000,101.699490,15.472797
98.233333,-0.900000,101.357930,15.476171
98.256667,-0.800000,101.614100,15.479548
98.280000,-0.800000,101.528710,15.482921
98.303333,-1.100000,101.443320,15.486289
98.326667,-0.900000,101.699490,15.489662
98.350000,-1.200000,101.101760,15.493041
98.373333,-0.800000,101.870270,15.496413
98.396667,-1.100000,101.614100,15.499783
98.420000,-0.900000,101.699490,15.503156
98.443333,-1.000000,101.955660,15.506527
98.466667,-1.000000,101.528710,15.509905
98.490000,-0.600000,101.955660,15.513277
98.513333,-0.900000,101.443320,15.516643
98.536667,-1.000000,101.699490,15.520042
98.560000,-0.900000,101.955660,15.523419
98.583333,-0.900000,101.614100,15.526796
98.606667,-0.600000,102.211830,15.530168
98.630000,-0.800000,101.870270,15.533547
98.653333,-0.900000,102.041050,15.536925
98.676667,-0.800000,102.211830,15.540309
98.700000,-0.700000,101.614100,15.543684
98.723333,-1.000000,102.126440,15.547056
98.746667,-1.000000,101.699490,15.550429
98.770000,-0.900000,102.553390,15.553840
98.793333,-1.000000,102.297220,15.563608
98.816667,-0.700000,101.955660,15.567369
98.840000,-0.700000,102.724170,15.570694
98.863333,-1.200000,102.468000,15.573985
98.886667,-0.700000,102.126440,15.577274
98.910000,-1.200000,102.382610,15.580568
98.933333,-0.800000,102.126440,15.583864
98.956667,-0.600000,102.809560,15.587152
98.980000,-0.900000,102.638780,15.590441
99.003333,-0.600000,101.955660,15.593733
99.026667,-1.200000,102.553390,15.597016
99.050000,-0.800000,102.126440,15.600308
99.073333,-0.800000,102.638780,15.603601
99.096667,-0.900000,102.724170,15.606892
99.120000,-0.700000,102.041050,15.610186
99.143333,-0.700000,102.638780,15.613485
99.166667,-0.800000,102.297220,15.616769
99.190000,-1.000000,102.724170,15.620088
99.213333,-0.900000,102.894950,15.623380
99.236667,-0.900000,102.297220,15.626670
99.260000,-0.700000,102.894950,15.629989
99.283333,-1.000000,102.468000,15.633279
99.306667,-0.900000,102.468000,15.636568
99.330000,-0.900000,103.065730,15.639853
99.353333,-1.000000,102.468000,15.643148
99.376667,-0.300000,102.809560,15.646434
99.400000,-1.100000,102.638780,15.649721
99.423333,-0.800000,102.724170,15.653015
99.446667,-0.700000,103.151120,15.656304
99.470000,-0.800000,102.468000,15.659596
99.493333,-0.700000,102.980340,15.662888
99.516667,-1.000000,102.809560,15.666175
99.540000,-0.900000,103.151120,15.669464
99.563333,-0.800000,103.321900,15.672760
99.586667,-0.800000,102.638780,15.676055
99.610000,-1.000000,103.236510,15.679354
99.633333,-0.900000,103.151120,15.682644
99.656667,-0.800000,103.236510,15.685934
99.680000,-0.700000,103.492680,15.689238
99.703333,-0.800000,102.980340,15.692522
99.726667,-1.300000,103.151120,15.695812
99.750000,-0.600000,103.407290,15.699094
99.773333,-0.900000,103.065730,15.702386
99.796667,-0.800000,103.578070,15.705680
99.820000,-0.700000,103.236510,15.708963
99.843333,-1.200000,103.492680,15.712250
99.866667,-0.900000,103.663460,15.715539
99.890000,-0.900000,103.065730,15.718831
99.913333,-0.500000,103.663460,15.722120
99.936667,-0.500000,103.407290,15.725411
99.960000,-0.700000,103.748850,15.728699
99.983333,-0.500000,103.578070,15.731988
100.006667,-1.000000,103.236510,15.735275
100.030000,-0.600000,103.748850,15.738565
100.053333,-0.500000,103.578070,15.741853
100.076667,-1.100000,104.175800,15.745140
100.100000,-0.700000,103.578070,15.748430
100.123333,-0.600000,103.492680,15.751717
100.146667,-0.900000,103.919630,15.755009
100.170000,-0.900000,103.492680,15.758296
100.193333,-0.700000,104.261190,15.761600
100.216667,-0.500000,103.919630,15.764891
100.240000,-0.700000,103.663460,15.768184
100.263333,-1.400000,104.175800,15.771467
100.286667,-0.700000,103.748850,15.774754
100.310000,-0.700000,104.005020,15.778040
100.333333,-0.700000,104.090410,15.781335
100.356667,-0.500000,103.578070,15.784622
100.380000,-0.700000,104.261190,15.787916
100.403333,-0.600000,104.261190,15.791208
100.426667,-0.600000,103.834240,15.794505
100.450000,-0.700000,104.090410,15.797788
100.473333,-0.700000,103.834240,15.801078
100.496667,-0.700000,104.431970,15.804372
100.520000,-0.600000,104.431970,15.807659
100.543333,-1.000000,103.919630,15.810953
100.566667,-0.700000,104.773530,15.814246
100.590000,-0.500000,104.346580,15.817535
100.613333,-0.200000,104.602750,15.820850
100.636667,-0.600000,104.858920,15.824141
100.660000,-0.500000,104.005020,15.827430
100.683333,-0.900000,104.773530,15.830740
100.706667,-0.700000,104.261190,15.834027
100.730000,-0.500000,105.029700,15.837313
100.753333,-0.900000,105.029700,15.840601
100.776667,-0.500000,103.919630,15.843895
100.800000,-0.800000,104.858920,15.847186
100.823333,-0.500000,104.346580,15.850477
100.846667,-0.600000,104.944310,15.857532
100.870000,-1.200000,105.029700,15.863784
100.893333,-0.400000,104.944310,15.867541
100.916667,-0.400000,105.115090,15.870927
100.940000,-0.700000,105.029700,15.874226
100.963333,-0.900000,104.346580,15.877520
100.986667,-0.600000,105.029700,15.880837
101.010000,-0.500000,104.688140,15.884127
101.033333,-0.400000,105.371260,15.887416
101.056667,-0.700000,105.371260,15.890706
101.080000,-0.800000,104.773530,15.894000
101.103333,-0.700000,105.456650,15.897285
101.126667,-0.600000,104.688140,15.900579
101.150000,-0.300000,105.542040,15.903870
101.173333,-0.900000,105.456650,15.907154
101.196667,-0.600000,104.773530,15.910448
101.220000,-0.900000,105.542040,15.913739
101.243333,-0.600000,105.029700,15.917026
101.266667,-0.700000,105.798210,15.920313
101.290000,-0.700000,105.542040,15.923600
101.313333,-0.400000,104.944310,15.926894
101.336667,-0.800000,105.456650,15.930183
101.360000,-0.500000,105.200480,15.933473
101.383333,-0.800000,105.627430,15.936757
101.406667,-0.600000,105.542040,15.940072
101.430000,-0.600000,105.200480,15.943366
101.453333,-0.200000,105.627430,15.946652
101.476667,-0.800000,105.200480,15.949970
101.500000,-0.800000,105.712820,15.953266
101.523333,-0.500000,105.883600,15.956554
101.546667,-0.600000,105.542040,15.959840
101.570000,-0.400000,105.798210,15.963134
101.593333,-0.600000,105.371260,15.966419
101.616667,-0.500000,105.285870,15.969713
101.640000,-0.800000,105.968990,15.973008
101.663333,-0.700000,105.627430,15.976291
101.686667,-0.200000,105.883600,15.979583
101.710000,-0.800000,105.542040,15.982876
101.733333,-0.500000,105.627430,15.986161
101.756667,-0.600000,105.968990,15.989448
101.780000,-0.500000,105.456650,15.992737
101.803333,-0.600000,106.225160,15.996026
101.826667,-0.600000,105.883600,15.999339
101.850000,-0.600000,105.798210,16.002634
101.873333,-0.600000,106.225160,16.005921
101.896667,-0.600000,105.712820,16.009234
101.920000,-0.600000,106.054380,16.012532
101.943333,-0.400000,106.054380,16.015820
101.966667,-0.600000,106.225160,16.019104
101.990000,-0.700000,106.395940,16.022402
102.013333,-0.500000,105.712820,16.025693
102.036667,-0.700000,106.310550,16.028978
102.060000,-0.400000,106.310550,16.032288
102.083333,-0.800000,106.225160,16.035586
102.106667,-0.700000,106.395940,16.038872
102.130000,-0.600000,106.310550,16.042158
102.153333,-0.500000,106.225160,16.045451
102.176667,-0.600000,106.395940,16.048731
102.200000,-0.600000,105.883600,16.052019
102.223333,-0.200000,106.822890,16.055313
102.246667,-0.300000,106.310550,16.058601
102.270000,-0.100000,106.481330,16.061887
102.293333,-0.100000,106.566720,16.065178
102.316667,-0.100000,106.139770,16.068463
102.340000,0.100000,106.737500,16.071759
102.363333,0.200000,106.310550,16.075053
102.386667,0.300000,106.737500,16.078338
102.410000,0.600000,106.822890,16.081651
102.433333,0.500000,106.395940,16.084945
102.456667,0.400000,106.993670,16.088232
102.480000,0.900000,106.652110,16.091543
102.503333,0.900000,106.993670,16.094831
102.526667,0.900000,107.249840,16.098116
102.550000,1.200000,106.481330,16.101400
102.573333,0.900000,107.249840,16.104689
102.596667,1.500000,106.737500,16.107972
102.620000,1.100000,106.908280,16.111265
102.643333,1.300000,106.993670,16.114559
102.666667,1.500000,106.737500,16.117847
102.690000,1.000000,107.164450,16.121134
102.713333,1.700000,107.079060,16.124423
102.736667,1.600000,106.652110,16.127711
102.760000,1.500000,107.420620,16.130997
102.783333,2.000000,106.908280,16.134288
102.806667,1.600000,107.420620,16.137594
102.830000,1.800000,107.335230,16.140904
102.853333,1.800000,106.566720,16.144195
102.876667,2.100000,107.420620,16.147484
102.900000,2.400000,107.164450,16.150795
102.923333,2.200000,107.420620,16.164682
102.946667,2.800000,107.420620,16.233333
102.970000,2.900000,108.274520,16.253526
102.993333,2.900000,108.189130,16.256968
103.016667,2.900000,107.164450,16.260355
103.040000,2.600000,107.932960,16.263736
103.063333,3.100000,107.676790,16.267117
103.086667,3.300000,108.445300,16.270493
103.110000,3.100000,108.018350,16.273869
103.133333,3.000000,107.591400,16.277239
103.156667,3.100000,108.189130,16.280610
103.180000,3.200000,108.018350,16.283994
103.203333,3.300000,108.359910,16.287372
103.226667,2.800000,108.103740,16.290740
103.250000,3.100000,107.420620,16.294113
103.273333,3.200000,108.018350,16.297486
103.296667,3.300000,107.762180,16.300881
103.320000,2.900000,108.359910,16.304261
103.343333,3.200000,107.932960,16.307634
103.366667,3.000000,107.762180,16.311002
103.390000,3.100000,108.274520,16.314375
103.413333,3.200000,107.676790,16.317748
103.436667,3.000000,108.530690,16.321126
103.460000,3.000000,107.932960,16.324505
103.483333,3.200000,107.932960,16.327876
103.506667,3.300000,108.103740,16.331251
103.530000,3.300000,107.762180,16.334634
103.553333,2.700000,108.445300,16.338009
103.576667,3.400000,108.018350,16.341381
103.600000,3.300000,108.530690,16.344753
103.623333,3.200000,108.445300,16.348129
103.646667,3.300000,107.847570,16.351504
103.670000,2.900000,108.445300,16.354873
103.693333,3.100000,108.274520,16.358248
103.716667,3.200000,108.701470,16.361631
103.740000,3.100000,108.616080,16.365010
103.763333,3.300000,108.103740,16.368385
103.786667,3.300000,108.616080,16.371753
103.810000,3.300000,108.359910,16.375130
103.833333,3.200000,108.359910,16.378532
103.856667,3.400000,108.786860,16.381911
103.880000,3.100000,108.359910,16.385291
103.903333,3.600000,108.872250,16.388663
103.926667,3.400000,108.530690,16.392035
103.950000,3.100000,108.530690,16.395406
103.973333,3.400000,108.786860,16.398778
103.996667,3.200000,108.530690,16.402154
104.020000,3.500000,108.872250,16.405530
104.043333,3.900000,108.530690,16.408898
104.066667,3.100000,108.872250,16.412273
104.090000,3.500000,108.957640,16.415645
104.113333,3.600000,108.786860,16.419022
104.136667,3.700000,109.213810,16.422434
104.160000,3.700000,108.445300,16.425818
104.183333,3.900000,109.213810,16.429223
104.206667,3.900000,108.872250,16.432598
104.230000,4.100000,108.786860,16.435977
104.253333,4.100000,108.957640,16.439376
104.276667,4.100000,108.701470,16.442752
104.300000,4.500000,109.213810,16.446126
104.323333,4.400000,108.957640,16.449500
104.346667,4.600000,109.469980,16.456733
104.370000,5.100000,109.299200,16.462572
104.393333,4.700000,108.957640,16.466437
104.416667,4.800000,109.299200,16.469842
104.440000,4.800000,109.384590,16.473226
104.463333,5.000000,108.786860,16.476600
104.486667,4.800000,109.469980,16.480002
104.510000,5.100000,109.043030,16.483380
104.533333,5.100000,109.726150,16.486751
104.556667,5.200000,109.469980,16.490150
104.580000,5.300000,108.957640,16.493525
104.603333,5.100000,109.555370,16.496901
104.626667,5.400000,109.043030,16.500272
104.650000,5.300000,110.067710,16.503650
104.673333,5.300000,109.640760,16.507017
104.696667,5.600000,109.213810,16.510388
104.720000,5.400000,109.640760,16.513770
104.743333,5.700000,109.555370,16.517137
104.766667,5.800000,110.238490,16.520510
104.790000,5.500000,109.726150,16.523890
104.813333,5.500000,109.213810,16.527263
104.836667,5.700000,110.067710,16.530636
104.860000,5.700000,109.640760,16.534010
104.883333,5.900000,109.896930,16.537383
104.906667,5.500000,109.896930,16.540784
104.930000,5.600000,109.384590,16.544158
104.953333,5.800000,110.153100,16.547526
104.976667,5.900000,109.555370,16.550919
105.000000,5.600000,110.153100,16.554287
105.023333,6.000000,109.896930,16.557661
105.046667,5.900000,109.982320,16.561035
105.070000,6.000000,109.896930,16.564408
105.093333,5.800000,109.555370,16.567778
105.116667,5.700000,110.238490,16.571144
105.140000,5.700000,109.811540,16.574516
105.163333,6.000000,110.323880,16.577891
105.186667,6.100000,110.238490,16.581263
105.210000,6.300000,109.726150,16.584633
105.233333,5.700000,110.409270,16.588000
105.256667,6.000000,109.982320,16.591373
105.280000,5.900000,110.494660,16.594748
105.303333,6.000000,110.494660,16.598119
105.326667,5.900000,109.896930,16.601488
105.350000,5.900000,110.580050,16.604858
105.373333,6.000000,110.238490,16.608226
105.396667,6.200000,110.323880,16.611629
105.420000,5.900000,110.580050,16.615005
105.443333,6.000000,110.409270,16.618371
105.466667,6.600000,110.665440,16.621749
