# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-2
# Fit of Tap:
#	Ic = 162 +/- 0.018 A
#	n = 42.6 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.516 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
49.653333,-0.300000,41.584930,8.054422
49.676667,-0.200000,41.328760,8.057790
49.700000,-0.300000,41.414150,8.061158
49.723333,-0.700000,41.755710,8.064525
49.746667,-0.400000,41.670320,8.067892
49.770000,-0.500000,41.670320,8.071280
49.793333,-0.800000,41.755710,8.074651
49.816667,-0.300000,41.499540,8.078025
49.840000,-0.500000,41.841100,8.081409
49.863333,-0.400000,41.926490,8.084780
49.886667,-0.500000,41.755710,8.088147
49.910000,-0.500000,41.841100,8.091513
49.933333,-0.400000,41.499540,8.094886
49.956667,-0.300000,41.841100,8.098253
49.980000,-0.600000,41.841100,8.101625
50.003333,-0.600000,41.841100,8.104993
50.026667,-0.800000,41.755710,8.108356
50.050000,-0.500000,42.011880,8.111729
50.073333,-0.300000,42.011880,8.115101
50.096667,-0.500000,42.268050,8.118466
50.120000,-0.600000,41.841100,8.121837
50.143333,-0.300000,41.926490,8.125209
50.166667,-0.600000,42.097270,8.128575
50.190000,-0.600000,42.438830,8.131943
50.213333,-0.100000,42.182660,8.135312
50.236667,-0.400000,42.268050,8.138680
50.260000,-0.500000,42.268050,8.142073
50.283333,-0.400000,42.353440,8.145441
50.306667,-0.400000,42.353440,8.148804
50.330000,-0.500000,42.182660,8.152199
50.353333,-0.700000,42.268050,8.155572
50.376667,-0.700000,42.353440,8.158956
50.400000,-0.500000,42.353440,8.162323
50.423333,-0.800000,42.524220,8.165687
50.446667,-0.500000,42.524220,8.169050
50.470000,-0.600000,42.438830,8.172417
50.493333,-0.300000,42.353440,8.175782
50.516667,-0.200000,42.524220,8.179147
50.540000,-0.600000,42.524220,8.182518
50.563333,-0.600000,42.865780,8.185884
50.586667,-0.300000,42.609610,8.189251
50.610000,-0.400000,42.524220,8.192615
50.633333,-0.500000,42.695000,8.195978
50.656667,-0.600000,43.207340,8.199347
50.680000,-0.700000,42.780390,8.202722
50.703333,-0.500000,42.780390,8.206087
50.726667,-0.500000,42.609610,8.209454
50.750000,-0.400000,42.865780,8.212824
50.773333,-0.400000,42.780390,8.216188
50.796667,-0.700000,42.951170,8.219552
50.820000,-0.400000,43.036560,8.222919
50.843333,-0.500000,42.695000,8.226289
50.866667,-0.700000,42.865780,8.229683
50.890000,-0.400000,43.207340,8.233052
50.913333,-0.300000,43.207340,8.236419
50.936667,-0.500000,42.951170,8.239808
50.960000,-0.600000,42.695000,8.243185
50.983333,-0.500000,43.463510,8.246552
51.006667,-0.400000,43.292730,8.249915
51.030000,-0.600000,43.292730,8.253285
51.053333,-0.800000,43.036560,8.256651
51.076667,-0.500000,43.121950,8.260022
51.100000,-0.700000,43.548900,8.263399
51.123333,-0.500000,43.463510,8.266764
51.146667,-0.700000,43.292730,8.270136
51.170000,-0.700000,43.378120,8.273516
51.193333,-0.500000,43.121950,8.276882
51.216667,-0.300000,43.890460,8.280252
51.240000,-0.600000,43.719680,8.283618
51.263333,-0.600000,43.378120,8.293910
51.286667,-0.700000,43.634290,8.297760
51.310000,-0.300000,43.634290,8.301175
51.333333,-0.700000,43.634290,8.304559
51.356667,-0.300000,43.634290,8.307928
51.380000,-0.200000,43.634290,8.311353
51.403333,-0.900000,43.719680,8.314730
51.426667,-0.300000,43.805070,8.318108
51.450000,-0.300000,43.719680,8.321481
51.473333,-0.300000,43.634290,8.324851
51.496667,-0.500000,43.975850,8.328229
51.520000,-0.500000,43.890460,8.331609
51.543333,-0.300000,43.890460,8.334988
51.566667,-0.300000,44.061240,8.338357
51.590000,-0.600000,43.890460,8.341730
51.613333,-0.600000,43.890460,8.345105
51.636667,-0.600000,44.146630,8.348478
51.660000,-0.500000,44.061240,8.351854
51.683333,-0.400000,43.890460,8.355230
51.706667,-0.300000,43.975850,8.358601
51.730000,-0.400000,44.232020,8.361975
51.753333,-0.400000,44.146630,8.365350
51.776667,-0.400000,44.317410,8.368723
51.800000,-0.600000,44.146630,8.372101
51.823333,-0.400000,44.317410,8.375478
51.846667,-0.400000,44.402800,8.378880
51.870000,-0.500000,44.317410,8.382261
51.893333,-0.400000,44.573580,8.385635
51.916667,-0.500000,44.146630,8.389035
51.940000,-0.400000,44.402800,8.392415
51.963333,-0.500000,44.658970,8.395793
51.986667,-0.500000,44.488190,8.399174
52.010000,-0.500000,44.829750,8.402555
52.033333,-0.200000,44.573580,8.405930
52.056667,-0.600000,44.402800,8.409304
52.080000,-0.500000,44.573580,8.412680
52.103333,-0.600000,44.744360,8.416063
52.126667,-0.700000,44.573580,8.419434
52.150000,-0.300000,44.744360,8.422812
52.173333,-0.700000,44.658970,8.426186
52.196667,-0.400000,44.744360,8.429554
52.220000,-0.600000,44.829750,8.432934
52.243333,-0.600000,44.573580,8.436307
52.266667,-0.200000,44.744360,8.439705
52.290000,-0.700000,44.658970,8.443080
52.313333,-0.500000,44.915140,8.446454
52.336667,-0.700000,45.171310,8.449839
52.360000,-0.300000,44.915140,8.453227
52.383333,-0.400000,45.085920,8.456597
52.406667,-0.400000,44.658970,8.459973
52.430000,-0.500000,45.085920,8.463347
52.453333,-0.600000,45.085920,8.466720
52.476667,-0.400000,45.256700,8.470100
52.500000,-0.900000,45.085920,8.473477
52.523333,-0.400000,44.829750,8.476851
52.546667,-0.800000,45.598260,8.480226
52.570000,-0.800000,45.512870,8.483598
52.593333,-0.500000,45.171310,8.486972
52.616667,-0.500000,45.512870,8.490346
52.640000,-0.400000,45.256700,8.493722
52.663333,-0.300000,45.598260,8.497097
52.686667,-0.600000,45.342090,8.500499
52.710000,-0.400000,45.000530,8.503883
52.733333,-0.600000,45.427480,8.507261
52.756667,-0.500000,45.085920,8.510634
52.780000,-0.400000,45.683650,8.514015
52.803333,-0.500000,45.598260,8.517387
52.826667,-0.400000,45.512870,8.520764
52.850000,-0.600000,45.512870,8.524142
52.873333,-0.600000,45.512870,8.527512
52.896667,-0.300000,45.854430,8.530887
52.920000,-0.600000,45.769040,8.534263
52.943333,-0.500000,45.769040,8.537638
52.966667,-0.700000,45.598260,8.541015
52.990000,-0.600000,45.512870,8.544389
53.013333,-0.600000,45.683650,8.547763
53.036667,-0.500000,46.025210,8.551143
53.060000,-0.800000,45.769040,8.554514
53.083333,-0.400000,45.939820,8.557897
53.106667,-0.500000,45.683650,8.561302
53.130000,-0.800000,46.110600,8.564675
53.153333,-0.500000,46.195990,8.568053
53.176667,-0.400000,46.195990,8.571429
53.200000,-0.600000,46.025210,8.574806
53.223333,-0.400000,45.854430,8.578173
53.246667,-1.000000,46.452160,8.581550
53.270000,-0.500000,45.854430,8.588772
53.293333,-0.600000,45.939820,8.595175
53.316667,-0.700000,46.452160,8.599080
53.340000,-0.400000,46.366770,8.602504
53.363333,-0.600000,46.110600,8.605887
53.386667,-0.300000,46.281380,8.609262
53.410000,-0.300000,46.195990,8.612649
53.433333,-0.700000,46.452160,8.616020
53.456667,-0.500000,46.622940,8.619396
53.480000,-0.300000,46.537550,8.622774
53.503333,-0.500000,46.195990,8.626149
53.526667,-0.300000,46.195990,8.629522
53.550000,-0.200000,46.793720,8.632908
53.573333,-0.500000,46.622940,8.636288
53.596667,-0.200000,46.452160,8.639689
53.620000,-0.400000,46.195990,8.643060
53.643333,-0.500000,46.537550,8.646434
53.666667,-0.300000,46.964500,8.650489
53.690000,-0.600000,46.366770,8.654081
53.713333,-0.600000,46.622940,8.657780
53.736667,-0.500000,46.537550,8.662031
53.760000,-0.500000,46.793720,8.666196
53.783333,-0.300000,46.879110,8.670356
53.806667,-0.400000,46.622940,8.674529
53.830000,-0.200000,46.708330,8.678708
53.853333,-0.600000,47.135280,8.682885
53.876667,-0.500000,46.964500,8.687045
53.900000,-0.500000,46.879110,8.691204
53.923333,-0.400000,46.964500,8.695356
53.946667,-0.600000,46.879110,8.699529
53.970000,-0.400000,47.049890,8.703697
53.993333,-0.400000,47.049890,8.707852
54.016667,-0.300000,47.049890,8.712036
54.040000,-0.600000,47.220670,8.716192
54.063333,-0.600000,46.964500,8.720347
54.086667,-0.600000,47.049890,8.724502
54.110000,-0.400000,47.306060,8.728666
54.133333,-0.300000,47.306060,8.732837
54.156667,-0.600000,47.306060,8.736995
54.180000,-0.400000,47.306060,8.741148
54.203333,-0.200000,47.306060,8.745293
54.226667,-0.400000,47.391450,8.749462
54.250000,-0.600000,47.391450,8.753644
54.273333,-0.600000,47.647620,8.757763
54.296667,-0.500000,47.391450,8.761145
54.320000,-0.900000,47.562230,8.764521
54.343333,-0.400000,47.647620,8.767893
54.366667,-0.300000,47.562230,8.771294
54.390000,-0.800000,47.476840,8.774670
54.413333,-0.600000,47.562230,8.778049
54.436667,-0.900000,47.733010,8.781422
54.460000,-0.600000,47.818400,8.789162
54.483333,-0.400000,47.733010,8.860880
54.506667,-0.600000,47.818400,8.878716
54.530000,-0.300000,48.074570,8.882150
54.553333,-0.300000,47.989180,8.892188
54.576667,-0.400000,48.159960,8.896052
54.600000,-0.300000,48.245350,8.899461
54.623333,-0.300000,47.989180,8.902843
54.646667,-0.300000,48.330740,8.906219
54.670000,-0.500000,48.245350,8.909593
54.693333,-0.300000,47.989180,8.912969
54.716667,-0.400000,48.330740,8.916345
54.740000,-0.500000,48.159960,8.919747
54.763333,-0.300000,48.245350,8.923132
54.786667,-0.500000,48.074570,8.926505
54.810000,-0.600000,47.989180,8.929881
54.833333,-0.500000,48.245350,8.933262
54.856667,-0.400000,48.416130,8.936633
54.880000,-0.300000,48.245350,8.940016
54.903333,-0.500000,48.159960,8.943393
54.926667,-0.300000,48.159960,8.946766
54.950000,-0.500000,48.416130,8.950142
54.973333,-0.500000,48.330740,8.953514
54.996667,-0.400000,48.330740,8.956889
55.020000,-0.600000,47.989180,8.960261
55.043333,-0.500000,48.416130,8.963636
55.066667,-0.400000,48.501520,8.967009
55.090000,-0.400000,48.330740,8.970385
55.113333,-0.400000,48.416130,8.973757
55.136667,-0.600000,48.330740,8.977133
55.160000,-0.400000,48.757690,8.980537
55.183333,-0.500000,48.757690,8.983918
55.206667,-0.300000,48.416130,8.987290
55.230000,-0.800000,48.501520,8.990671
55.253333,-0.400000,48.586910,8.994052
55.276667,-0.200000,48.672300,8.997424
55.300000,-0.400000,48.757690,9.000799
55.323333,-0.400000,48.586910,9.004181
55.346667,-0.500000,48.586910,9.007551
55.370000,-0.600000,48.501520,9.010930
55.393333,-0.400000,48.928470,9.014303
55.416667,-0.600000,48.843080,9.017676
55.440000,-0.600000,48.501520,9.021059
55.463333,-0.300000,48.843080,9.024438
55.486667,-0.500000,48.672300,9.027808
55.510000,-0.400000,48.843080,9.031180
55.533333,-0.500000,49.013860,9.034549
55.556667,-0.300000,48.586910,9.037926
55.580000,-0.600000,48.928470,9.041329
55.603333,-0.300000,48.928470,9.044710
55.626667,-0.400000,49.099250,9.048091
55.650000,-0.500000,49.099250,9.051474
55.673333,-0.500000,49.099250,9.054851
55.696667,-0.500000,49.013860,9.058225
55.720000,-0.600000,48.928470,9.061596
55.743333,-0.700000,49.184640,9.064972
55.766667,-0.600000,49.355420,9.068345
55.790000,-0.500000,49.355420,9.071729
55.813333,-0.500000,49.013860,9.075102
55.836667,-0.200000,49.013860,9.078476
55.860000,-0.500000,49.184640,9.081850
55.883333,-0.500000,49.355420,9.085224
55.906667,-0.400000,49.355420,9.088596
55.930000,-0.500000,49.184640,9.091967
55.953333,-0.300000,49.440810,9.095343
55.976667,-0.400000,49.526200,9.098720
56.000000,-0.100000,49.440810,9.102093
56.023333,-0.600000,49.440810,9.105468
56.046667,-0.500000,49.270030,9.108843
56.070000,-0.600000,49.526200,9.112254
56.093333,-0.100000,49.611590,9.115633
56.116667,-0.400000,49.611590,9.119030
56.140000,-0.500000,49.355420,9.122408
56.163333,-0.500000,49.526200,9.125785
56.186667,-0.600000,49.526200,9.129162
56.210000,-0.400000,49.611590,9.132548
56.233333,-0.400000,49.867760,9.135922
56.256667,-0.600000,49.611590,9.139297
56.280000,-0.400000,49.696980,9.142673
56.303333,-0.400000,49.867760,9.146047
56.326667,-0.200000,49.867760,9.149424
56.350000,-0.400000,49.953150,9.152802
56.373333,-0.600000,49.867760,9.156173
56.396667,-0.200000,49.867760,9.159546
56.420000,-0.500000,49.953150,9.162925
56.443333,-0.700000,49.867760,9.166301
56.466667,-0.500000,50.038540,9.169699
56.490000,-0.200000,50.038540,9.173075
56.513333,-0.600000,49.953150,9.176455
56.536667,-0.400000,50.123930,9.179842
56.560000,-0.400000,50.209320,9.183219
56.583333,-0.800000,49.953150,9.193571
56.606667,-0.400000,50.550880,9.197404
56.630000,-0.500000,50.550880,9.200810
56.653333,-0.400000,50.209320,9.204193
56.676667,-0.600000,50.209320,9.207568
56.700000,-0.300000,50.380100,9.210941
56.723333,-0.400000,50.550880,9.214312
56.746667,-0.600000,50.465490,9.217689
56.770000,-0.200000,50.465490,9.221063
56.793333,-0.600000,50.294710,9.224442
56.816667,-0.400000,50.380100,9.227814
56.840000,-0.300000,50.807050,9.231190
56.863333,-0.300000,50.892440,9.234575
56.886667,-0.600000,50.294710,9.237957
56.910000,-0.500000,50.550880,9.241351
56.933333,-0.300000,50.465490,9.244726
56.956667,-0.800000,50.721660,9.248099
56.980000,-0.400000,50.977830,9.251476
57.003333,-0.600000,50.807050,9.254859
57.026667,-0.500000,50.977830,9.258233
57.050000,-0.400000,50.380100,9.261609
57.073333,-0.700000,50.807050,9.264981
57.096667,-0.500000,50.892440,9.268352
57.120000,-0.500000,50.807050,9.271731
57.143333,-0.600000,50.721660,9.275103
57.166667,-0.600000,50.721660,9.278481
57.190000,-0.900000,50.892440,9.281858
57.213333,-0.400000,51.148610,9.285236
57.236667,-0.400000,50.977830,9.288607
57.260000,-0.300000,50.892440,9.291980
57.283333,-0.400000,50.977830,9.295348
57.306667,-0.700000,51.063220,9.298720
57.330000,-0.600000,51.148610,9.302098
57.353333,-0.500000,51.319390,9.305472
57.376667,-0.700000,51.234000,9.308845
57.400000,-0.600000,50.977830,9.312258
57.423333,-0.300000,51.319390,9.315631
57.446667,-0.300000,51.319390,9.319025
57.470000,-0.400000,51.319390,9.322402
57.493333,-0.500000,51.319390,9.325778
57.516667,-0.400000,51.319390,9.329156
57.540000,-0.400000,51.148610,9.332541
57.563333,-0.500000,51.490170,9.335916
57.586667,-0.600000,51.234000,9.339294
57.610000,-0.400000,51.490170,9.342674
57.633333,-0.600000,51.831730,9.346048
57.656667,-0.300000,51.917120,9.349424
57.680000,-0.700000,51.746340,9.352808
57.703333,-0.600000,51.575560,9.356185
57.726667,-0.300000,51.490170,9.359555
57.750000,-0.400000,51.746340,9.362932
57.773333,-0.500000,51.831730,9.366303
57.796667,-0.500000,51.746340,9.369698
57.820000,-0.400000,52.002510,9.373085
57.843333,-0.500000,51.575560,9.376464
57.866667,-0.500000,51.746340,9.379842
57.890000,-0.500000,52.087900,9.383218
57.913333,-0.500000,52.002510,9.386599
57.936667,-0.200000,51.831730,9.389978
57.960000,-0.600000,51.746340,9.393352
57.983333,-0.700000,51.917120,9.396722
58.006667,-0.800000,52.002510,9.400097
58.030000,-0.300000,52.002510,9.403475
58.053333,-0.300000,52.258680,9.406847
58.076667,-0.600000,51.660950,9.410218
58.100000,-0.300000,52.087900,9.413591
58.123333,-0.300000,52.173290,9.416964
58.146667,-0.400000,52.258680,9.420342
58.170000,0.000000,52.002510,9.423718
58.193333,-0.500000,52.002510,9.427088
58.216667,-0.300000,52.258680,9.430491
58.240000,-0.500000,52.258680,9.433872
58.263333,-0.300000,52.429460,9.437251
58.286667,-0.600000,52.344070,9.440629
58.310000,-0.400000,52.087900,9.444009
58.333333,-0.500000,52.771020,9.447383
58.356667,-0.400000,52.600240,9.450760
58.380000,-0.300000,52.600240,9.454141
58.403333,-0.600000,52.685630,9.457511
58.426667,-0.400000,52.173290,9.460913
58.450000,-0.300000,52.771020,9.464299
58.473333,-0.400000,52.771020,9.467671
58.496667,-0.300000,52.600240,9.471050
58.520000,-0.600000,52.856410,9.474431
58.543333,-0.500000,52.429460,9.477801
58.566667,-0.400000,52.941800,9.481178
58.590000,-0.500000,52.771020,9.488410
58.613333,-0.400000,52.600240,9.494862
58.636667,-0.500000,53.112580,9.498714
58.660000,-0.200000,53.027190,9.502133
58.683333,-0.600000,53.283360,9.505511
58.706667,-0.500000,52.856410,9.508946
58.730000,-0.400000,52.856410,9.512331
58.753333,-0.300000,53.027190,9.515713
58.776667,-0.400000,53.197970,9.519091
58.800000,-0.500000,52.941800,9.522467
58.823333,-0.600000,52.941800,9.525843
58.846667,-0.400000,52.941800,9.529217
58.870000,-0.100000,53.283360,9.532596
58.893333,-0.300000,53.454140,9.535968
58.916667,-0.200000,52.941800,9.539342
58.940000,-0.200000,53.283360,9.542721
58.963333,-0.200000,53.368750,9.546091
58.986667,-0.200000,53.197970,9.549467
59.010000,-0.500000,53.454140,9.552847
59.033333,-0.700000,53.112580,9.556215
59.056667,-0.400000,53.539530,9.559587
59.080000,-0.500000,53.539530,9.562967
59.103333,-0.400000,53.624920,9.566340
59.126667,-0.400000,53.539530,9.569735
59.150000,-0.400000,53.539530,9.573117
59.173333,-0.400000,53.454140,9.576494
59.196667,-0.200000,53.710310,9.579879
59.220000,-0.500000,53.624920,9.583258
59.243333,-0.500000,53.710310,9.586630
59.266667,-0.400000,53.710310,9.590006
59.290000,-0.600000,53.624920,9.593380
59.313333,-0.600000,53.795700,9.596754
59.336667,-0.400000,53.881090,9.600128
59.360000,-0.500000,53.795700,9.603504
59.383333,-0.100000,53.710310,9.606883
59.406667,-0.700000,53.624920,9.610261
59.430000,-0.400000,53.881090,9.613642
59.453333,-0.300000,53.881090,9.617020
59.476667,-0.400000,53.881090,9.620390
59.500000,-0.300000,53.795700,9.623764
59.523333,-0.500000,53.624920,9.627137
59.546667,-0.300000,53.881090,9.630538
59.570000,-0.200000,54.222650,9.633924
59.593333,-0.400000,54.137260,9.637298
59.616667,-0.400000,54.051870,9.640675
59.640000,-0.600000,54.137260,9.644053
59.663333,-0.500000,54.393430,9.647430
59.686667,-0.500000,54.308040,9.650810
59.710000,-0.300000,54.051870,9.654202
59.733333,-0.400000,54.137260,9.657581
59.756667,-0.500000,54.051870,9.660961
59.780000,-0.600000,54.820380,9.664339
59.803333,-0.300000,54.393430,9.667717
59.826667,-0.400000,54.222650,9.671091
59.850000,-0.600000,54.308040,9.674468
59.873333,-0.400000,54.393430,9.677843
59.896667,-0.300000,54.478820,9.681242
59.920000,-0.700000,54.649600,9.684627
59.943333,-0.600000,54.222650,9.688003
59.966667,-0.600000,54.478820,9.691408
59.990000,-0.500000,54.649600,9.694784
60.013333,-0.100000,54.734990,9.698163
60.036667,-0.600000,54.820380,9.701549
60.060000,-0.600000,54.649600,9.704923
60.083333,-0.500000,54.649600,9.708302
60.106667,-0.400000,54.649600,9.711673
60.130000,-0.500000,54.820380,9.715048
60.153333,-0.400000,54.649600,9.718425
60.176667,-0.100000,54.649600,9.721804
60.200000,-0.400000,54.564210,9.725180
60.223333,-0.300000,54.734990,9.728555
60.246667,-0.900000,54.905770,9.731925
60.270000,-0.600000,54.991160,9.735303
60.293333,-0.700000,54.905770,9.738679
60.316667,-0.400000,54.905770,9.742090
60.340000,-0.300000,54.905770,9.745467
60.363333,-0.600000,55.161940,9.748842
60.386667,-0.200000,55.247330,9.752251
60.410000,-0.300000,55.076550,9.755630
60.433333,-0.400000,55.076550,9.759025
60.456667,-0.400000,54.991160,9.762408
60.480000,-0.400000,55.161940,9.765776
60.503333,-0.400000,55.247330,9.769152
60.526667,-0.500000,55.418110,9.772523
60.550000,-0.500000,55.076550,9.775890
60.573333,-0.300000,55.076550,9.779264
60.596667,-0.100000,55.332720,9.782636
60.620000,-0.400000,55.930450,9.876898
60.643333,-0.400000,56.015840,9.895423
60.666667,-0.800000,55.845060,9.898923
60.690000,-0.100000,56.015840,9.902319
60.713333,-0.600000,56.101230,9.905687
60.736667,-0.300000,55.759670,9.909054
60.760000,-0.400000,55.759670,9.912431
60.783333,-0.500000,56.101230,9.915799
60.806667,-0.500000,56.015840,9.919174
60.830000,-0.400000,56.101230,9.922553
60.853333,-0.600000,56.015840,9.925924
60.876667,-0.500000,55.759670,9.929298
60.900000,-0.200000,56.186620,9.932674
60.923333,-0.700000,56.357400,9.936047
60.946667,-0.600000,55.930450,9.939419
60.970000,-0.300000,55.845060,9.942797
60.993333,-0.300000,56.015840,9.946170
61.016667,-0.300000,56.015840,9.949542
61.040000,-0.100000,56.186620,9.952920
61.063333,-0.500000,56.015840,9.956295
61.086667,-0.500000,56.101230,9.959699
61.110000,-0.300000,56.186620,9.963083
61.133333,-0.500000,56.272010,9.966462
61.156667,-0.600000,56.357400,9.969839
61.180000,-0.700000,56.101230,9.973215
61.203333,-0.200000,56.186620,9.976594
