# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 139 +/- 0.038 A
#	n = 40 +/- 0.53 
#	Vc = 6 uV
#	Vfloor = 0.349 +/- 0.0035 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
81.200000,0.500000,78.985750,13.690283
81.223333,0.500000,78.985750,13.693556
81.246667,0.200000,78.985750,13.696845
81.270000,0.400000,78.644190,13.700130
81.293333,0.400000,79.156530,13.703537
81.316667,0.200000,78.900360,13.707153
81.340000,0.100000,78.985750,13.710641
81.363333,0.100000,78.900360,13.714088
81.386667,0.300000,79.498090,13.717405
81.410000,0.100000,79.156530,13.720688
81.433333,0.600000,79.327310,13.724067
81.456667,0.000000,79.071140,13.727588
81.480000,0.200000,78.900360,13.730973
81.503333,0.400000,79.412700,13.734269
81.526667,0.300000,79.241920,13.737552
81.550000,0.800000,79.156530,13.740829
81.573333,-0.100000,79.156530,13.747765
81.596667,0.400000,79.412700,13.751576
81.620000,0.400000,79.327310,13.755081
81.643333,0.300000,79.668870,13.758499
81.666667,0.400000,78.985750,13.761803
81.690000,0.700000,79.241920,13.765094
81.713333,-0.100000,79.583480,13.768398
81.736667,0.200000,79.327310,13.771700
81.760000,0.300000,79.839650,13.775003
81.783333,0.300000,78.985750,13.778300
81.806667,0.500000,79.583480,13.781591
81.830000,0.000000,79.668870,13.784877
81.853333,0.400000,79.412700,13.788173
81.876667,0.100000,79.583480,13.791465
81.900000,0.400000,79.412700,13.794755
81.923333,0.400000,79.412700,13.798053
81.946667,0.200000,79.754260,13.801344
81.970000,0.200000,79.839650,13.804642
81.993333,0.200000,79.327310,13.807941
82.016667,0.300000,79.668870,13.811239
82.040000,0.400000,79.583480,13.814561
82.063333,0.500000,79.754260,13.817845
82.086667,0.300000,79.925040,13.821172
82.110000,0.200000,79.583480,13.824535
82.133333,0.200000,79.925040,13.827834
82.156667,0.200000,79.668870,13.831132
82.180000,0.500000,80.181210,13.834465
82.203333,0.300000,79.925040,13.837749
82.226667,0.500000,79.583480,13.841042
82.250000,0.000000,80.010430,13.844333
82.273333,0.300000,79.754260,13.847619
82.296667,0.400000,80.095820,13.853324
82.320000,0.100000,80.181210,13.856949
82.343333,0.600000,80.010430,13.860403
82.366667,0.300000,79.839650,13.863836
82.390000,0.300000,80.181210,13.867197
82.413333,0.300000,80.266600,13.870488
82.436667,0.500000,80.095820,13.873802
82.460000,0.400000,79.925040,13.877093
82.483333,0.200000,80.266600,13.880390
82.506667,0.200000,79.925040,13.883725
82.530000,0.200000,80.266600,13.887036
82.553333,0.400000,80.095820,13.890332
82.576667,0.500000,80.437380,13.893612
82.600000,0.200000,80.181210,13.896935
82.623333,0.200000,80.266600,13.900238
82.646667,0.400000,80.437380,13.903542
82.670000,0.100000,80.351990,13.906835
82.693333,0.900000,80.437380,13.910126
82.716667,0.200000,80.693550,13.913432
82.740000,0.300000,80.351990,13.916760
82.763333,0.200000,80.693550,13.920050
82.786667,-0.100000,80.608160,13.923342
82.810000,0.500000,80.608160,13.926635
82.833333,0.200000,80.522770,13.929929
82.856667,0.400000,80.522770,13.933217
82.880000,0.000000,80.608160,13.936523
82.903333,0.500000,80.608160,13.939817
82.926667,0.400000,80.437380,13.943102
82.950000,0.300000,80.693550,13.946402
82.973333,0.300000,80.864330,13.949694
82.996667,0.300000,80.693550,13.953248
83.020000,0.500000,80.437380,13.958093
83.043333,0.600000,80.693550,13.961578
83.066667,0.500000,80.949720,13.964932
83.090000,-0.300000,80.949720,13.968304
83.113333,0.200000,81.376670,14.057504
83.136667,0.600000,81.462060,14.077030
83.160000,0.000000,81.120500,14.080613
83.183333,0.600000,81.632840,14.084134
83.206667,0.200000,81.462060,14.087667
83.230000,0.500000,81.547450,14.091107
83.253333,0.100000,81.291280,14.094543
83.276667,0.400000,81.205890,14.097932
83.300000,0.700000,81.547450,14.101308
83.323333,0.200000,81.462060,14.104688
83.346667,0.200000,81.035110,14.108065
83.370000,0.200000,81.803620,14.111441
83.393333,0.300000,81.547450,14.114812
83.416667,0.300000,81.889010,14.118187
83.440000,0.200000,81.889010,14.121569
83.463333,0.000000,81.376670,14.124968
83.486667,0.400000,81.632840,14.128358
83.510000,0.500000,81.376670,14.131730
83.533333,0.000000,81.462060,14.135106
83.556667,0.400000,81.803620,14.138503
83.580000,0.300000,81.889010,14.141888
83.603333,0.300000,81.291280,14.145317
83.626667,0.700000,81.547450,14.148720
83.650000,0.100000,81.803620,14.152104
83.673333,0.400000,81.889010,14.155497
83.696667,0.300000,82.059790,14.158887
83.720000,0.600000,81.462060,14.162324
83.743333,0.100000,81.889010,14.166073
83.766667,0.300000,81.974400,14.169674
83.790000,0.300000,82.145180,14.173136
83.813333,0.200000,81.889010,14.176594
83.836667,0.200000,82.145180,14.180067
83.860000,0.400000,81.803620,14.183513
83.883333,0.400000,82.059790,14.186993
83.906667,0.100000,82.230570,14.190491
83.930000,0.500000,81.803620,14.194068
83.953333,0.200000,81.803620,14.197574
83.976667,0.200000,82.572130,14.201008
84.000000,0.200000,82.145180,14.204481
84.023333,0.400000,81.889010,14.207936
84.046667,0.200000,82.230570,14.211366
84.070000,0.400000,82.059790,14.214786
84.093333,0.500000,82.401350,14.218179
84.116667,0.300000,82.230570,14.221554
84.140000,0.200000,82.059790,14.224937
84.163333,0.100000,82.401350,14.228312
84.186667,0.400000,82.315960,14.231678
84.210000,0.200000,82.401350,14.235051
84.233333,0.400000,82.315960,14.238431
84.256667,0.400000,82.572130,14.241826
84.280000,0.300000,82.401350,14.245237
84.303333,0.400000,82.486740,14.248616
84.326667,-0.300000,82.486740,14.252002
84.350000,0.300000,82.572130,14.255405
84.373333,0.200000,82.657520,14.258799
84.396667,0.300000,82.401350,14.262172
84.420000,0.400000,82.572130,14.265563
84.443333,0.200000,82.913690,14.269339
84.466667,0.400000,82.401350,14.279507
84.490000,0.600000,82.828300,14.283355
84.513333,0.300000,82.828300,14.286764
84.536667,0.300000,82.657520,14.290148
84.560000,0.600000,82.572130,14.293526
84.583333,0.100000,82.742910,14.296908
84.606667,0.300000,82.486740,14.300292
84.630000,0.400000,82.999080,14.303699
84.653333,0.200000,82.828300,14.307081
84.676667,0.600000,82.828300,14.310455
84.700000,0.300000,83.084470,14.313832
84.723333,0.300000,82.828300,14.317217
84.746667,0.000000,83.426030,14.320593
84.770000,0.300000,83.084470,14.323966
84.793333,0.400000,82.999080,14.327336
84.816667,-0.200000,82.828300,14.330706
84.840000,0.300000,82.828300,14.334078
84.863333,0.300000,83.596810,14.337449
84.886667,0.500000,82.999080,14.340829
84.910000,0.100000,83.084470,14.344218
84.933333,0.400000,82.913690,14.347600
84.956667,0.300000,83.511420,14.351001
84.980000,0.100000,83.169860,14.354441
85.003333,0.600000,83.084470,14.357844
85.026667,-0.100000,83.169860,14.361242
85.050000,0.400000,82.999080,14.364640
85.073333,0.400000,84.023760,14.368039
85.096667,0.200000,83.340640,14.371535
85.120000,0.000000,83.511420,14.375359
85.143333,0.300000,83.426030,14.378910
85.166667,0.400000,83.426030,14.382325
85.190000,0.100000,83.511420,14.385704
85.213333,0.400000,83.682200,14.389085
85.236667,0.400000,83.682200,14.392455
85.260000,0.500000,83.511420,14.395826
85.283333,0.100000,83.511420,14.399200
85.306667,0.400000,84.023760,14.402571
85.330000,0.100000,84.279930,14.405942
85.353333,0.200000,83.682200,14.409317
85.376667,0.400000,83.682200,14.412686
85.400000,0.000000,83.767590,14.416064
85.423333,0.500000,83.852980,14.419441
85.446667,0.300000,84.109150,14.422809
85.470000,0.100000,83.682200,14.426186
85.493333,0.400000,83.938370,14.429559
85.516667,0.200000,83.852980,14.432935
85.540000,0.400000,83.938370,14.436305
85.563333,0.300000,84.279930,14.439675
85.586667,0.200000,83.938370,14.443048
85.610000,0.600000,83.938370,14.446419
85.633333,0.500000,84.279930,14.449797
85.656667,0.200000,84.109150,14.453199
85.680000,0.300000,84.194540,14.456594
85.703333,0.100000,84.023760,14.459977
85.726667,0.100000,84.194540,14.463354
85.750000,0.500000,84.536100,14.466730
85.773333,0.400000,84.279930,14.470126
85.796667,0.300000,84.279930,14.473502
85.820000,0.900000,84.279930,14.477105
85.843333,0.000000,84.279930,14.480791
85.866667,0.300000,84.621490,14.484383
85.890000,0.200000,84.365320,14.487886
85.913333,0.600000,84.109150,14.491320
85.936667,0.300000,84.536100,14.494769
85.960000,0.400000,84.450710,14.498247
85.983333,0.500000,84.706880,14.501682
86.006667,0.300000,84.706880,14.505109
86.030000,0.200000,84.365320,14.508582
86.053333,0.400000,84.279930,14.511997
86.076667,0.300000,84.450710,14.515416
86.100000,-0.500000,84.706880,14.518799
86.123333,0.200000,84.621490,14.522168
86.146667,0.300000,84.963050,14.525542
86.170000,0.300000,84.621490,14.528917
86.193333,0.400000,84.706880,14.532288
86.216667,-0.200000,84.963050,14.535658
86.240000,0.300000,84.877660,14.539032
86.263333,0.300000,84.963050,14.542411
86.286667,0.500000,84.536100,14.545809
86.310000,0.200000,84.792270,14.549204
86.333333,0.300000,84.877660,14.552573
86.356667,0.600000,85.390000,14.555941
86.380000,0.000000,84.792270,14.559312
86.403333,0.300000,84.792270,14.562685
86.426667,0.100000,85.048440,14.566086
86.450000,0.300000,85.048440,14.573301
86.473333,0.300000,85.219220,14.579403
86.496667,0.400000,85.390000,14.583311
86.520000,0.200000,85.219220,14.586733
86.543333,0.200000,85.133830,14.590133
86.566667,0.500000,85.219220,14.593514
86.590000,0.300000,85.304610,14.596897
86.613333,0.400000,85.304610,14.600276
86.636667,0.400000,85.475390,14.603791
86.660000,0.500000,85.475390,14.607481
86.683333,0.300000,85.390000,14.611014
86.706667,0.200000,84.963050,14.614505
86.730000,0.600000,85.987730,14.617963
86.753333,0.100000,85.731560,14.621401
86.776667,0.400000,85.048440,14.624836
86.800000,0.200000,85.475390,14.628302
86.823333,0.400000,85.475390,14.631739
86.846667,0.400000,85.816950,14.635186
86.870000,0.600000,85.731560,14.638654
86.893333,0.600000,85.816950,14.642131
86.916667,0.200000,85.560780,14.645595
86.940000,0.300000,85.646170,14.649075
86.963333,0.100000,85.390000,14.652526
86.986667,0.500000,85.902340,14.655971
87.010000,0.300000,85.646170,14.659436
87.033333,0.300000,85.646170,14.662869
87.056667,0.200000,85.902340,14.666330
87.080000,0.300000,85.987730,14.669806
87.103333,0.300000,86.243900,14.673295
87.126667,0.100000,85.816950,14.676775
87.150000,0.200000,85.987730,14.680243
87.173333,0.700000,86.158510,14.683783
87.196667,0.300000,86.158510,14.687510
87.220000,0.600000,86.073120,14.691162
87.243333,0.100000,86.243900,14.694673
87.266667,0.200000,85.902340,14.698158
87.290000,0.500000,86.329290,14.701632
87.313333,0.100000,86.329290,14.705153
87.336667,0.000000,86.158510,14.708645
87.360000,0.300000,85.987730,14.712103
87.383333,0.500000,86.158510,14.715565
87.406667,-0.300000,86.414680,14.719035
87.430000,0.400000,86.329290,14.722495
87.453333,0.300000,86.500070,14.725954
87.476667,0.400000,86.243900,14.729425
87.500000,0.000000,86.243900,14.732877
87.523333,0.200000,86.329290,14.736355
87.546667,0.200000,86.841630,14.739874
87.570000,0.000000,86.414680,14.743345
87.593333,0.200000,86.414680,14.746890
87.616667,0.300000,86.585460,14.750396
87.640000,0.500000,86.927020,14.753870
87.663333,0.200000,86.500070,14.757447
87.686667,0.400000,86.585460,14.760942
87.710000,0.500000,86.670850,14.764366
87.733333,0.300000,87.012410,14.767811
87.756667,0.200000,86.670850,14.771243
87.780000,0.800000,86.841630,14.774680
87.803333,0.000000,86.841630,14.778146
87.826667,0.400000,86.670850,14.781636
87.850000,0.600000,86.841630,14.785075
87.873333,0.100000,86.927020,14.788567
87.896667,0.300000,87.183190,14.792303
87.920000,0.100000,86.756240,14.795888
87.943333,0.200000,87.012410,14.799390
87.966667,0.800000,87.183190,14.802911
87.990000,0.400000,87.353970,14.806413
88.013333,0.000000,86.756240,14.809881
88.036667,0.300000,87.097800,14.813325
88.060000,0.500000,87.439360,14.816781
88.083333,0.300000,87.268580,14.820241
88.106667,0.200000,87.183190,14.823715
88.130000,0.900000,87.097800,14.827196
88.153333,-0.100000,87.439360,14.830658
88.176667,0.200000,87.012410,14.834127
88.200000,0.400000,87.439360,14.837592
88.223333,0.800000,87.353970,14.841089
88.246667,0.100000,87.610140,14.844633
88.270000,0.200000,87.012410,14.848079
88.293333,0.600000,87.866310,14.851467
88.316667,0.100000,87.610140,14.854844
88.340000,0.700000,87.353970,14.858219
88.363333,0.100000,87.524750,14.861597
88.386667,0.600000,87.353970,14.864975
88.410000,0.500000,87.695530,14.868368
88.433333,0.200000,87.524750,14.878457
88.456667,0.400000,87.695530,14.882346
88.480000,-0.200000,87.780920,14.885772
88.503333,0.400000,87.610140,14.889168
88.526667,0.200000,87.780920,14.892558
88.550000,-0.100000,87.610140,14.896324
88.573333,0.100000,88.037090,14.899942
88.596667,0.400000,87.866310,14.903529
88.620000,0.200000,87.695530,14.907154
88.643333,0.700000,87.780920,14.910669
88.666667,0.100000,88.122480,14.914085
88.690000,0.200000,87.780920,14.917486
88.713333,0.300000,88.122480,14.920863
88.736667,0.300000,87.866310,14.924242
88.760000,0.500000,88.037090,14.927618
88.783333,0.100000,87.866310,14.930991
88.806667,0.400000,87.866310,14.934357
88.830000,0.400000,88.037090,14.937675
88.853333,0.400000,88.122480,14.940966
88.876667,0.400000,87.951700,14.944264
88.900000,0.000000,88.122480,14.947568
88.923333,0.200000,87.866310,14.950854
88.946667,0.100000,88.549430,14.954158
88.970000,0.100000,88.293260,14.957463
88.993333,0.700000,88.464040,14.960754
89.016667,0.100000,88.293260,14.964039
89.040000,0.200000,88.207870,14.967336
89.063333,0.100000,89.061770,15.054455
89.086667,0.400000,88.890990,15.072734
89.110000,0.500000,88.890990,15.076179
89.133333,0.300000,88.549430,15.079480
89.156667,0.200000,88.890990,15.082778
89.180000,0.200000,88.890990,15.086089
89.203333,0.600000,89.061770,15.089383
89.226667,0.100000,89.232550,15.092671
89.250000,0.300000,88.634820,15.095979
89.273333,0.400000,88.976380,15.099281
89.296667,-0.200000,88.890990,15.102829
89.320000,0.100000,89.232550,15.107471
89.343333,0.600000,88.976380,15.110992
89.366667,0.000000,88.890990,15.114454
89.390000,0.300000,89.232550,15.117778
89.413333,0.200000,89.317940,15.121067
89.436667,0.400000,89.147160,15.124376
89.460000,0.400000,88.890990,15.127668
89.483333,0.100000,89.232550,15.130954
89.506667,0.600000,88.805600,15.134257
89.530000,0.300000,89.232550,15.137552
89.553333,0.200000,89.488720,15.140830
89.576667,0.700000,89.147160,15.144123
89.600000,0.000000,89.488720,15.147422
89.623333,0.300000,88.805600,15.150704
89.646667,0.200000,89.232550,15.153995
89.670000,0.300000,89.061770,15.157281
89.693333,0.900000,88.976380,15.160573
89.716667,0.300000,89.403330,15.163854
89.740000,0.400000,89.317940,15.167148
89.763333,0.200000,89.317940,15.176903
89.786667,0.100000,89.232550,15.180781
89.810000,0.400000,89.403330,15.185685
89.833333,0.500000,89.488720,15.189348
89.856667,0.300000,89.147160,15.192993
89.880000,0.500000,89.403330,15.196591
89.903333,0.100000,89.744890,15.200019
89.926667,0.500000,89.488720,15.203418
89.950000,0.200000,89.830280,15.206903
89.973333,0.800000,89.403330,15.210722
89.996667,0.300000,89.574110,15.214323
90.020000,0.200000,89.574110,15.217892
90.043333,0.400000,89.744890,15.221362
90.066667,0.900000,89.915670,15.224746
90.090000,0.000000,89.574110,15.228122
90.113333,0.200000,89.488720,15.231493
90.136667,0.400000,90.001060,15.234865
90.160000,0.000000,89.659500,15.238243
90.183333,0.400000,89.744890,15.241615
90.206667,-0.200000,89.830280,15.244988
90.230000,0.200000,89.744890,15.248377
90.253333,0.500000,90.171840,15.251758
90.276667,0.100000,89.830280,15.255135
90.300000,0.400000,89.830280,15.258515
90.323333,0.300000,89.744890,15.261888
90.346667,0.500000,89.744890,15.265282
90.370000,0.500000,90.428010,15.268651
90.393333,0.400000,90.171840,15.272020
90.416667,0.100000,90.001060,15.275394
90.440000,0.300000,89.915670,15.278774
90.463333,0.400000,90.086450,15.282148
90.486667,0.200000,90.171840,15.285528
90.510000,0.400000,90.086450,15.288905
90.533333,0.400000,90.513400,15.292274
90.556667,0.000000,90.171840,15.295643
90.580000,0.500000,90.598790,15.299023
90.603333,-0.300000,90.342620,15.302395
90.626667,0.400000,90.428010,15.305789
90.650000,0.200000,90.684180,15.309175
90.673333,0.200000,90.001060,15.312736
90.696667,0.000000,90.513400,15.316448
90.720000,0.300000,90.342620,15.320000
90.743333,0.300000,90.940350,15.323425
90.766667,0.000000,90.342620,15.326874
90.790000,0.200000,90.342620,15.330271
90.813333,0.300000,90.684180,15.333683
90.836667,0.300000,90.513400,15.337076
90.860000,0.000000,90.854960,15.340462
90.883333,0.400000,90.513400,15.343868
90.906667,0.200000,90.684180,15.347281
90.930000,0.300000,90.854960,15.350673
90.953333,0.400000,90.854960,15.354063
90.976667,0.100000,90.769570,15.357466
91.000000,1.200000,90.684180,15.360853
91.023333,0.100000,90.684180,15.364238
91.046667,0.300000,90.684180,15.367627
91.070000,0.300000,90.769570,15.371007
91.093333,0.100000,90.854960,15.374388
91.116667,0.700000,90.769570,15.377782
91.140000,0.200000,90.769570,15.381163
91.163333,0.300000,90.769570,15.384563
91.186667,0.300000,91.196520,15.387948
91.210000,0.500000,91.025740,15.391335
91.233333,-0.100000,90.940350,15.394722
91.256667,0.200000,91.025740,15.398115
91.280000,0.400000,91.538080,15.401511
91.303333,0.200000,91.452690,15.404905
91.326667,0.600000,91.111130,15.408299
91.350000,-0.100000,91.111130,15.411688
91.373333,0.100000,90.940350,15.415103
91.396667,0.500000,91.367300,15.418809
91.420000,0.200000,91.367300,15.422476
91.443333,0.300000,91.623470,15.426116
91.466667,0.100000,91.025740,15.429691
91.490000,0.200000,91.367300,15.433258
91.513333,0.300000,91.367300,15.436729
91.536667,0.000000,91.879640,15.440180
91.560000,-0.200000,91.111130,15.443574
91.583333,0.400000,91.538080,15.447009
91.606667,0.600000,91.794250,15.450405
91.630000,0.300000,91.452690,15.453825
91.653333,0.200000,91.794250,15.457226
91.676667,0.700000,91.623470,15.460617
91.700000,0.200000,91.623470,15.464005
91.723333,0.500000,91.538080,15.467405
91.746667,0.700000,91.452690,15.477568
91.770000,0.100000,91.623470,15.481398
91.793333,0.300000,91.879640,15.484735
91.816667,0.300000,92.135810,15.488044
91.840000,0.300000,91.708860,15.491351
91.863333,0.300000,91.794250,15.494657
91.886667,0.300000,91.794250,15.497956
91.910000,0.300000,91.879640,15.501264
91.933333,0.100000,92.135810,15.504578
91.956667,0.700000,92.050420,15.508090
91.980000,-0.200000,91.965030,15.511600
