# Date: 20200311
# Operator: JLC
# Notes: Ibis post test packet B
# Tap_cm: 6.0
# Sample: SOX 351-C 755.28-755.16
# Fit of Tap:
#	Ic = 119 +/- 0.017 A
#	n = 48.2 +/- 0.65 
#	Vc = 6 uV
#	Vfloor = -1.18 +/- 0.0056 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
42.840000,-1.200000,34.924510,7.500044
42.863333,-1.000000,34.924510,7.503599
42.886667,-1.200000,35.095290,7.507154
42.910000,-1.100000,35.095290,7.510692
42.933333,-1.300000,35.266070,7.514312
42.956667,-1.100000,35.009900,7.517846
42.980000,-0.800000,34.924510,7.521387
43.003333,-1.400000,34.924510,7.524930
43.026667,-1.100000,35.180680,7.528637
43.050000,-1.200000,35.522240,7.532348
43.073333,-0.700000,35.095290,7.535917
43.096667,-1.200000,35.095290,7.539457
43.120000,-1.200000,35.009900,7.542998
43.143333,-1.100000,35.436850,7.546597
43.166667,-1.300000,35.266070,7.550139
43.190000,-1.400000,35.436850,7.553696
43.213333,-1.000000,35.095290,7.557417
43.236667,-1.300000,35.522240,7.560998
43.260000,-1.000000,35.693020,7.565986
43.283333,-1.200000,35.351460,7.569728
43.306667,-1.000000,35.436850,7.573186
43.330000,-1.100000,35.436850,7.578816
43.353333,-0.900000,35.351460,7.583554
43.376667,-1.200000,35.607630,7.587080
43.400000,-0.900000,35.436850,7.590630
43.423333,-1.200000,35.607630,7.594294
43.446667,-1.000000,35.949190,7.597732
43.470000,-0.900000,35.607630,7.601222
43.493333,-1.300000,35.693020,7.604805
43.516667,-1.000000,35.351460,7.608389
43.540000,-1.000000,36.119970,7.611970
43.563333,-1.200000,35.778410,7.615609
43.586667,-0.900000,35.863800,7.619137
43.610000,-1.100000,35.863800,7.622746
43.633333,-1.300000,35.693020,7.626319
43.656667,-1.200000,35.949190,7.629866
43.680000,-1.300000,36.119970,7.633485
43.703333,-1.000000,36.034580,7.637091
43.726667,-1.200000,35.863800,7.640637
43.750000,-1.100000,36.290750,7.644286
43.773333,-1.200000,36.290750,7.647861
43.796667,-1.100000,36.119970,7.651427
43.820000,-1.400000,36.034580,7.655003
43.843333,-1.000000,35.949190,7.658560
43.866667,-1.100000,36.461530,7.662069
43.890000,-1.100000,36.205360,7.665538
43.913333,-0.900000,36.119970,7.669073
43.936667,-1.100000,36.119970,7.672725
43.960000,-0.800000,35.949190,7.676304
43.983333,-1.000000,36.205360,7.679857
44.006667,-1.000000,36.290750,7.683511
44.030000,-1.100000,36.119970,7.687084
44.053333,-1.200000,36.376140,7.690686
44.076667,-1.000000,36.461530,7.694346
44.100000,-1.000000,36.632310,7.697929
44.123333,-1.000000,36.461530,7.701505
44.146667,-1.100000,36.119970,7.709384
44.170000,-1.000000,36.632310,7.716626
44.193333,-0.800000,36.461530,7.720768
44.216667,-1.000000,36.546920,7.724338
44.240000,-1.300000,36.546920,7.727753
44.263333,-1.200000,36.888480,7.731150
44.286667,-0.900000,36.546920,7.734709
44.310000,-1.400000,36.973870,7.738261
44.333333,-1.000000,36.803090,7.741851
44.356667,-1.000000,36.973870,7.745389
44.380000,-1.100000,36.803090,7.748932
44.403333,-0.900000,36.973870,7.752462
44.426667,-1.000000,36.632310,7.756004
44.450000,-1.100000,36.632310,7.759542
44.473333,-1.000000,37.315430,7.763125
44.496667,-0.700000,37.230040,7.766907
44.520000,-1.100000,36.973870,7.770553
44.543333,-1.100000,37.059260,7.773968
44.566667,-1.200000,36.803090,7.777279
44.590000,-1.100000,37.144650,7.780671
44.613333,-1.100000,36.973870,7.784278
44.636667,-1.000000,37.059260,7.787825
44.660000,-1.000000,36.546920,7.791501
44.683333,-1.100000,37.571600,7.795476
44.706667,-1.100000,37.315430,7.799035
44.730000,-0.900000,37.230040,7.802624
44.753333,-1.000000,37.315430,7.806181
44.776667,-1.000000,36.888480,7.809724
44.800000,-1.100000,37.571600,7.813291
44.823333,-1.200000,37.400820,7.816826
44.846667,-1.200000,37.315430,7.821172
44.870000,-1.000000,37.315430,7.824762
44.893333,-1.000000,37.913160,7.828318
44.916667,-0.900000,37.571600,7.831929
44.940000,-1.200000,37.144650,7.835451
44.963333,-1.200000,37.400820,7.838995
44.986667,-0.800000,37.315430,7.842593
45.010000,-1.000000,37.656990,7.846549
45.033333,-1.200000,37.656990,7.850741
45.056667,-0.900000,37.656990,7.854287
45.080000,-1.200000,37.400820,7.857828
45.103333,-1.100000,37.827770,7.861375
45.126667,-1.100000,37.742380,7.865107
45.150000,-0.800000,37.656990,7.868644
45.173333,-0.900000,37.827770,7.872204
45.196667,-0.700000,37.656990,7.875742
45.220000,-1.100000,37.913160,7.879278
45.243333,-0.600000,37.656990,7.882816
45.266667,-1.100000,38.083940,7.886372
45.290000,-1.000000,37.827770,7.889905
45.313333,-1.100000,37.913160,7.894009
45.336667,-0.900000,38.169330,7.897591
45.360000,-1.100000,37.913160,7.901149
45.383333,-1.200000,38.083940,7.904701
45.406667,-1.000000,37.656990,7.908220
45.430000,-1.000000,38.254720,7.911827
45.453333,-1.100000,38.340110,7.915376
45.476667,-1.200000,37.913160,7.918897
45.500000,-1.100000,38.083940,7.922442
45.523333,-1.100000,37.827770,7.925975
45.546667,-1.400000,38.340110,7.929510
45.570000,-1.000000,38.425500,7.933116
45.593333,-1.000000,38.083940,7.936686
45.616667,-1.100000,38.340110,7.940256
45.640000,-1.100000,38.340110,7.943816
45.663333,-1.000000,38.596280,7.947350
45.686667,-1.100000,38.681670,7.951020
45.710000,-1.000000,38.340110,7.955094
45.733333,-0.900000,38.254720,7.958648
45.756667,-1.200000,38.596280,7.962303
45.780000,-0.900000,38.596280,7.965839
45.803333,-1.000000,38.596280,7.969491
45.826667,-1.000000,38.425500,7.972822
45.850000,-0.700000,38.083940,7.976316
45.873333,-0.900000,38.681670,7.979665
45.896667,-1.200000,38.767060,7.982956
45.920000,-1.000000,38.767060,7.986256
45.943333,-1.000000,38.510890,7.992216
45.966667,-1.000000,39.023230,7.996367
45.990000,-0.900000,38.852450,7.999911
46.013333,-1.300000,38.767060,8.003556
46.036667,-0.800000,38.767060,8.015965
46.060000,-1.100000,39.279400,8.106022
46.083333,-1.100000,39.023230,8.125103
46.106667,-0.900000,39.535570,8.128500
46.130000,-1.100000,39.364790,8.132010
46.153333,-0.900000,39.364790,8.135519
46.176667,-1.200000,39.450180,8.139061
46.200000,-1.300000,39.364790,8.142658
46.223333,-1.100000,39.535570,8.146195
46.246667,-1.000000,39.364790,8.149714
46.270000,-0.900000,39.279400,8.153255
46.293333,-0.800000,39.450180,8.156792
46.316667,-1.100000,39.450180,8.160285
46.340000,-0.800000,39.364790,8.163669
46.363333,-1.300000,39.620960,8.166984
46.386667,-1.300000,39.450180,8.170350
46.410000,-1.100000,39.620960,8.173844
46.433333,-0.800000,39.620960,8.177277
46.456667,-1.100000,39.877130,8.180836
46.480000,-1.000000,39.706350,8.184456
46.503333,-0.900000,39.706350,8.188003
46.526667,-0.800000,39.279400,8.191536
46.550000,-0.900000,39.877130,8.195086
46.573333,-1.000000,39.706350,8.198614
46.596667,-0.800000,39.364790,8.202132
46.620000,-1.000000,39.877130,8.205674
46.643333,-1.100000,39.535570,8.209210
46.666667,-1.100000,39.791740,8.212748
46.690000,-1.100000,39.877130,8.216276
46.713333,-1.000000,39.962520,8.219833
46.736667,-1.000000,39.791740,8.223448
46.760000,-0.900000,39.877130,8.227001
46.783333,-1.300000,39.962520,8.230543
46.806667,-1.000000,39.877130,8.234155
46.830000,-0.600000,39.877130,8.237698
46.853333,-1.300000,39.706350,8.241241
46.876667,-1.100000,40.389470,8.244786
46.900000,-1.000000,40.047910,8.248312
46.923333,-1.000000,39.791740,8.251894
46.946667,-1.000000,39.877130,8.255432
46.970000,-1.000000,40.218690,8.258981
46.993333,-1.300000,40.218690,8.262574
47.016667,-1.100000,40.389470,8.266115
47.040000,-0.900000,40.474860,8.269673
47.063333,-1.200000,40.389470,8.273183
47.086667,-0.900000,40.133300,8.276709
47.110000,-1.000000,40.389470,8.280203
47.133333,-1.100000,40.218690,8.283709
47.156667,-0.900000,40.389470,8.287189
47.180000,-1.200000,40.474860,8.290508
47.203333,-1.100000,40.133300,8.293890
47.226667,-1.000000,40.560250,8.297392
47.250000,-1.000000,40.389470,8.300918
47.273333,-0.900000,40.474860,8.304536
47.296667,-0.900000,40.474860,8.315352
47.320000,-0.800000,40.047910,8.319262
47.343333,-0.900000,40.474860,8.322905
47.366667,-1.200000,40.304080,8.326456
47.390000,-0.800000,40.731030,8.330001
47.413333,-1.100000,40.645640,8.333532
47.436667,-1.300000,40.474860,8.337060
47.460000,-1.300000,40.731030,8.340463
47.483333,-0.700000,40.389470,8.343788
47.506667,-1.100000,40.987200,8.347175
47.530000,-1.300000,40.816420,8.350673
47.553333,-0.900000,40.731030,8.354162
47.576667,-1.200000,40.816420,8.357710
47.600000,-1.000000,40.987200,8.361341
47.623333,-1.200000,41.243370,8.364885
47.646667,-1.000000,40.731030,8.368416
47.670000,-1.000000,40.816420,8.371992
47.693333,-0.900000,40.816420,8.375551
47.716667,-1.200000,41.157980,8.379104
47.740000,-1.000000,41.072590,8.382730
47.763333,-0.800000,41.072590,8.386263
47.786667,-1.000000,40.987200,8.389691
47.810000,-1.000000,40.731030,8.392996
47.833333,-0.900000,41.157980,8.396323
47.856667,-1.000000,41.072590,8.399807
47.880000,-1.100000,41.157980,8.403421
47.903333,-1.500000,41.243370,8.406988
47.926667,-0.900000,41.414150,8.410528
47.950000,-1.200000,41.414150,8.414047
47.973333,-0.800000,41.499540,8.417442
47.996667,-0.900000,41.157980,8.420741
48.020000,-1.200000,41.328760,8.424237
48.043333,-0.900000,41.499540,8.427764
48.066667,-1.000000,41.414150,8.431334
48.090000,-0.900000,41.584930,8.434888
48.113333,-1.300000,41.157980,8.438433
48.136667,-0.900000,41.328760,8.441894
48.160000,-1.000000,41.755710,8.445234
48.183333,-0.900000,41.755710,8.448600
48.206667,-0.900000,41.670320,8.451994
48.230000,-1.200000,41.841100,8.455329
48.253333,-0.800000,41.755710,8.458688
48.276667,-1.000000,41.926490,8.462211
48.300000,-1.100000,41.584930,8.465701
48.323333,-0.800000,41.755710,8.469050
48.346667,-1.100000,41.755710,8.472404
48.370000,-0.900000,41.499540,8.475877
48.393333,-1.400000,42.011880,8.479331
48.416667,-1.100000,41.755710,8.482707
48.440000,-1.000000,41.841100,8.486143
48.463333,-0.800000,41.755710,8.489579
48.486667,-1.000000,41.414150,8.492941
48.510000,-1.200000,42.097270,8.496273
48.533333,-0.700000,41.926490,8.499578
48.556667,-0.700000,42.097270,8.502874
48.580000,-1.000000,42.011880,8.506179
48.603333,-1.000000,41.670320,8.509471
48.626667,-1.300000,42.182660,8.512765
48.650000,-1.200000,42.011880,8.516072
48.673333,-1.000000,42.182660,8.519358
48.696667,-1.000000,42.097270,8.522654
48.720000,-1.000000,41.755710,8.525950
48.743333,-1.300000,42.353440,8.529234
48.766667,-1.100000,42.268050,8.532544
48.790000,-1.000000,42.353440,8.535845
48.813333,-1.000000,42.182660,8.539131
48.836667,-0.800000,42.097270,8.542562
48.860000,-1.200000,42.438830,8.545975
48.883333,-0.900000,42.609610,8.549277
48.906667,-1.200000,42.353440,8.552649
48.930000,-1.000000,42.353440,8.556058
48.953333,-0.900000,42.011880,8.559401
48.976667,-1.400000,42.695000,8.562924
49.000000,-1.100000,42.780390,8.566433
49.023333,-1.100000,42.695000,8.569851
49.046667,-1.300000,42.695000,8.573176
49.070000,-1.200000,42.097270,8.576654
49.093333,-1.100000,42.865780,8.580148
49.116667,-1.300000,42.780390,8.583605
49.140000,-1.300000,42.438830,8.586962
49.163333,-1.100000,42.865780,8.590408
49.186667,-1.200000,42.609610,8.593805
49.210000,-0.800000,43.036560,8.597124
49.233333,-1.300000,42.780390,8.600427
49.256667,-1.100000,42.865780,8.603838
49.280000,-0.900000,42.865780,8.611229
49.303333,-1.300000,42.951170,8.617633
49.326667,-1.200000,43.207340,8.621387
49.350000,-1.300000,42.609610,8.624738
49.373333,-1.000000,43.378120,8.628213
49.396667,-1.200000,43.292730,8.631628
49.420000,-0.700000,43.036560,8.634960
49.443333,-1.400000,43.036560,8.638286
49.466667,-1.100000,43.036560,8.641851
49.490000,-0.800000,43.121950,8.645393
49.513333,-0.800000,43.378120,8.648834
49.536667,-0.900000,42.951170,8.652180
49.560000,-1.300000,43.121950,8.655704
49.583333,-0.800000,43.036560,8.659271
49.606667,-1.100000,43.378120,8.662839
49.630000,-1.000000,43.463510,8.666404
49.653333,-1.000000,43.378120,8.669862
49.676667,-1.000000,43.463510,8.673177
49.700000,-1.000000,42.865780,8.676491
49.723333,-1.000000,43.805070,8.679846
49.746667,-1.200000,43.463510,8.683415
49.770000,-1.300000,43.634290,8.686877
49.793333,-1.100000,43.548900,8.690306
49.816667,-1.000000,43.207340,8.693668
49.840000,-1.000000,43.805070,8.697100
49.863333,-1.200000,43.890460,8.700426
49.886667,-1.100000,43.463510,8.703795
49.910000,-1.200000,43.890460,8.707321
49.933333,-1.100000,43.634290,8.710743
49.956667,-1.100000,43.975850,8.714241
49.980000,-0.900000,43.890460,8.717725
50.003333,-0.800000,43.975850,8.721187
50.026667,-1.200000,43.463510,8.724587
50.050000,-0.800000,43.890460,8.727920
50.073333,-0.900000,43.719680,8.731441
50.096667,-1.000000,43.805070,8.734882
50.120000,-1.400000,43.975850,8.738326
50.143333,-1.000000,43.890460,8.741750
50.166667,-0.800000,44.146630,8.745294
50.190000,-1.000000,43.975850,8.748724
50.213333,-0.900000,43.805070,8.752029
50.236667,-1.200000,44.317410,8.755479
50.260000,-0.800000,43.975850,8.758831
50.283333,-1.000000,44.488190,8.762211
50.306667,-0.900000,44.402800,8.765690
50.330000,-0.900000,44.232020,8.769225
50.353333,-1.000000,44.232020,8.772730
50.376667,-0.900000,44.061240,8.776121
50.400000,-1.500000,44.232020,8.779497
50.423333,-0.900000,44.402800,8.782999
50.446667,-0.900000,44.402800,8.786596
50.470000,-1.100000,44.402800,8.790058
50.493333,-0.900000,43.805070,8.793510
50.516667,-1.000000,44.573580,8.796894
50.540000,-1.200000,44.488190,8.800319
50.563333,-1.300000,44.488190,8.803639
50.586667,-1.200000,44.658970,8.806994
50.610000,-0.900000,44.402800,8.810529
50.633333,-1.000000,44.573580,8.814120
50.656667,-1.000000,44.402800,8.817530
50.680000,-0.900000,44.402800,8.821014
50.703333,-1.100000,44.573580,8.824435
50.726667,-1.300000,44.488190,8.827746
50.750000,-0.900000,45.085920,8.831175
50.773333,-0.900000,44.658970,8.834673
50.796667,-1.200000,44.658970,8.838183
50.820000,-1.100000,44.744360,8.841680
50.843333,-1.200000,45.171310,8.845290
50.866667,-1.200000,45.000530,8.848896
50.890000,-1.000000,44.829750,8.852308
50.913333,-1.200000,44.915140,8.855630
50.936667,-1.100000,45.000530,8.859015
50.960000,-1.000000,45.256700,8.862528
50.983333,-0.900000,45.000530,8.866034
51.006667,-1.100000,45.171310,8.869461
51.030000,-1.000000,45.085920,8.873020
51.053333,-1.100000,44.488190,8.876530
51.076667,-0.700000,45.256700,8.879898
51.100000,-0.900000,45.171310,8.883423
51.123333,-1.200000,45.171310,8.887017
51.146667,-1.100000,45.256700,8.890471
51.170000,-1.300000,45.256700,8.893887
51.193333,-1.000000,45.342090,8.897335
51.216667,-1.100000,45.256700,8.900670
51.240000,-1.100000,45.256700,8.904095
51.263333,-1.300000,45.598260,8.911443
51.286667,-0.800000,45.598260,8.918100
51.310000,-1.000000,45.512870,8.922149
51.333333,-0.700000,45.342090,8.925597
51.356667,-1.200000,45.683650,8.928980
51.380000,-1.100000,45.683650,8.932412
51.403333,-1.100000,45.683650,8.935902
51.426667,-1.000000,45.683650,8.939493
51.450000,-1.100000,45.256700,8.943026
51.473333,-1.000000,45.939820,8.946614
51.496667,-1.000000,45.769040,8.950147
51.520000,-0.900000,45.598260,8.953588
51.543333,-0.900000,45.683650,8.956939
51.566667,-1.000000,45.598260,8.960365
51.590000,-1.300000,46.110600,8.963716
51.613333,-1.000000,45.854430,8.967039
51.636667,-1.000000,45.854430,8.970426
51.660000,-1.000000,45.939820,8.973907
51.683333,-1.000000,45.939820,8.977413
51.706667,-1.000000,46.025210,8.980830
51.730000,-0.700000,45.854430,8.984192
51.753333,-0.800000,46.025210,8.987675
51.776667,-1.100000,45.854430,8.991183
51.800000,-1.100000,46.110600,8.994693
51.823333,-1.100000,46.366770,8.998182
51.846667,-0.800000,46.195990,9.001713
51.870000,-1.200000,46.110600,9.005230
51.893333,-0.900000,46.452160,9.084656
51.916667,-0.900000,46.708330,9.102986
51.940000,-1.300000,46.622940,9.106563
51.963333,-1.000000,46.281380,9.109944
51.986667,-1.200000,46.622940,9.113303
52.010000,-1.100000,46.708330,9.116724
52.033333,-1.300000,46.708330,9.120169
52.056667,-0.800000,46.793720,9.123678
52.080000,-1.200000,46.366770,9.127114
52.103333,-1.100000,47.049890,9.130702
52.126667,-1.200000,46.708330,9.134200
52.150000,-1.000000,46.793720,9.137532
52.173333,-1.000000,46.708330,9.141043
52.196667,-1.200000,46.708330,9.144592
52.220000,-1.000000,47.135280,9.148031
52.243333,-1.000000,46.708330,9.151500
52.266667,-1.300000,46.793720,9.154887
52.290000,-1.100000,46.622940,9.158279
52.313333,-1.000000,47.049890,9.161645
52.336667,-1.200000,46.964500,9.165309
52.360000,-1.200000,46.964500,9.168899
52.383333,-1.000000,47.049890,9.172409
52.406667,-1.000000,46.793720,9.175990
52.430000,-1.100000,47.135280,9.179590
52.453333,-1.000000,47.049890,9.183143
52.476667,-1.000000,47.135280,9.186536
52.500000,-0.900000,46.964500,9.190029
52.523333,-1.000000,46.793720,9.193630
52.546667,-0.900000,47.306060,9.197177
52.570000,-0.900000,47.220670,9.200758
52.593333,-1.000000,46.964500,9.204389
52.616667,-1.100000,47.391450,9.214311
52.640000,-1.000000,47.135280,9.218204
52.663333,-1.300000,47.391450,9.221842
52.686667,-0.700000,47.049890,9.225342
52.710000,-0.900000,47.476840,9.229225
52.733333,-0.900000,47.476840,9.232786
52.756667,-0.900000,47.562230,9.236213
52.780000,-1.300000,47.476840,9.239683
52.803333,-1.300000,47.220670,9.243521
52.826667,-0.800000,47.647620,9.247268
52.850000,-1.000000,47.562230,9.250848
52.873333,-0.900000,47.391450,9.254561
52.896667,-1.300000,47.220670,9.258102
52.920000,-1.300000,47.818400,9.261563
52.943333,-1.100000,47.818400,9.264917
52.966667,-1.000000,47.647620,9.268284
52.990000,-1.300000,47.562230,9.271894
53.013333,-0.900000,47.220670,9.275551
53.036667,-1.000000,47.903790,9.279100
53.060000,-1.200000,47.733010,9.282753
53.083333,-0.700000,47.903790,9.286327
53.106667,-1.100000,47.647620,9.289758
53.130000,-0.900000,47.306060,9.293292
53.153333,-0.800000,47.903790,9.296918
53.176667,-1.000000,48.074570,9.300507
53.200000,-1.200000,47.818400,9.304083
53.223333,-0.800000,47.903790,9.307633
53.246667,-1.200000,47.989180,9.311207
53.270000,-1.000000,47.989180,9.314803
53.293333,-0.900000,47.818400,9.318350
53.316667,-1.100000,47.989180,9.321862
53.340000,-1.000000,47.562230,9.325325
53.363333,-0.900000,48.245350,9.328796
53.386667,-1.200000,48.245350,9.332281
53.410000,-0.900000,48.074570,9.335960
53.433333,-1.100000,48.074570,9.339520
53.456667,-1.100000,47.989180,9.343120
53.480000,-1.000000,48.159960,9.346684
53.503333,-1.200000,48.159960,9.350269
53.526667,-1.100000,48.074570,9.353853
53.550000,-1.200000,48.245350,9.357438
53.573333,-1.000000,48.330740,9.361076
53.596667,-1.000000,48.586910,9.364651
53.620000,-0.900000,48.416130,9.368243
53.643333,-1.300000,48.501520,9.371857
53.666667,-0.900000,48.074570,9.375456
53.690000,-0.800000,48.586910,9.379061
53.713333,-0.900000,48.586910,9.382616
53.736667,-0.900000,48.416130,9.386168
53.760000,-1.200000,48.586910,9.389598
53.783333,-1.200000,48.245350,9.392922
53.806667,-1.400000,48.586910,9.396380
53.830000,-1.000000,48.586910,9.399982
53.853333,-1.100000,48.586910,9.403573
53.876667,-1.000000,48.672300,9.407170
53.900000,-0.900000,48.501520,9.410749
53.923333,-1.000000,48.928470,9.414266
53.946667,-1.000000,48.843080,9.417734
53.970000,-0.600000,48.757690,9.421321
53.993333,-1.200000,48.672300,9.424926
54.016667,-0.800000,49.099250,9.428514
54.040000,-1.000000,48.672300,9.432089
54.063333,-1.000000,48.586910,9.435630
54.086667,-1.100000,48.928470,9.439173
54.110000,-0.800000,48.672300,9.442670
54.133333,-1.300000,48.928470,9.446139
54.156667,-1.000000,48.757690,9.449809
54.180000,-0.800000,48.928470,9.453453
54.203333,-0.900000,49.099250,9.457019
54.226667,-0.900000,48.843080,9.460590
54.250000,-1.100000,49.099250,9.464251
54.273333,-0.700000,49.013860,9.467821
54.296667,-0.900000,49.270030,9.471453
54.320000,-0.900000,49.099250,9.475066
54.343333,-1.000000,49.440810,9.478669
54.366667,-1.100000,49.355420,9.482250
54.390000,-1.000000,49.013860,9.485827
