# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 136 +/- 0.021 A
#	n = 28.4 +/- 0.2 
#	Vc = 6 uV
#	Vfloor = -1.6 +/- 0.006 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
14.373333,-1.900000,12.381550,2.699011
14.396667,-2.100000,12.808500,2.702669
14.420000,-1.900000,12.893890,2.706328
14.443333,-2.200000,12.808500,2.709972
14.466667,-1.900000,12.552330,2.713621
14.490000,-1.800000,12.723110,2.717196
14.513333,-1.800000,12.893890,2.720701
14.536667,-2.200000,12.723110,2.724283
14.560000,-1.800000,12.893890,2.727858
14.583333,-1.700000,12.723110,2.731367
14.606667,-1.900000,12.723110,2.734881
14.630000,-1.900000,12.893890,2.738358
14.653333,-2.100000,12.808500,2.741802
14.676667,-1.800000,13.150060,2.745384
14.700000,-2.000000,12.723110,2.749117
14.723333,-2.200000,12.808500,2.752913
14.746667,-2.000000,13.064670,2.756551
14.770000,-2.300000,13.150060,2.760226
14.793333,-1.900000,12.723110,2.763787
14.816667,-2.100000,12.979280,2.767329
14.840000,-2.000000,12.979280,2.771070
14.863333,-2.100000,13.064670,2.774593
14.886667,-2.000000,13.150060,2.778273
14.910000,-1.900000,12.808500,2.781864
14.933333,-1.700000,12.979280,2.785498
14.956667,-1.800000,13.150060,2.789075
14.980000,-1.900000,13.150060,2.792546
15.003333,-1.800000,13.150060,2.796005
15.026667,-1.900000,13.150060,2.799571
15.050000,-2.000000,13.064670,2.803117
15.073333,-1.900000,13.235450,2.806791
15.096667,-2.100000,13.064670,2.810325
15.120000,-2.000000,12.808500,2.813804
15.143333,-2.100000,12.979280,2.817403
15.166667,-1.800000,12.979280,2.820968
15.190000,-2.200000,13.235450,2.824572
15.213333,-2.000000,13.235450,2.828088
15.236667,-2.100000,12.979280,2.831697
15.260000,-1.800000,13.064670,2.835201
15.283333,-1.700000,13.235450,2.838723
15.306667,-2.100000,13.150060,2.842262
15.330000,-1.900000,13.235450,2.845794
15.353333,-1.600000,13.150060,2.849493
15.376667,-2.000000,13.150060,2.853082
15.400000,-2.300000,13.577010,2.856618
15.423333,-2.200000,13.491620,2.860242
15.446667,-1.900000,13.235450,2.863761
15.470000,-1.800000,13.406230,2.867300
15.493333,-1.900000,13.320840,2.870899
15.516667,-2.300000,13.235450,2.874494
15.540000,-1.900000,13.491620,2.878072
15.563333,-2.100000,13.064670,2.881554
15.586667,-1.900000,13.064670,2.884982
15.610000,-1.700000,13.577010,2.888643
15.633333,-2.100000,13.406230,2.892173
15.656667,-2.000000,13.662400,2.895694
15.680000,-1.700000,13.235450,2.899331
15.703333,-2.200000,13.406230,2.903062
15.726667,-1.800000,13.833180,2.906598
15.750000,-2.000000,13.406230,2.910195
15.773333,-2.100000,13.406230,2.913666
15.796667,-1.800000,13.235450,2.917088
15.820000,-1.900000,13.491620,2.920666
15.843333,-2.200000,13.833180,2.924335
15.866667,-1.600000,13.662400,2.927957
15.890000,-1.900000,13.577010,2.931538
15.913333,-1.900000,13.406230,2.935082
15.936667,-2.100000,13.577010,2.938705
15.960000,-1.900000,13.406230,2.942197
15.983333,-2.000000,13.577010,2.945619
16.006667,-1.800000,13.406230,2.949131
16.030000,-1.900000,13.747790,2.959464
16.053333,-2.100000,13.833180,3.026855
16.076667,-2.100000,13.918570,3.045671
16.100000,-2.000000,13.833180,3.049284
16.123333,-2.100000,13.662400,3.052753
16.146667,-1.800000,13.577010,3.056288
16.170000,-2.000000,13.833180,3.059809
16.193333,-1.900000,13.833180,3.063257
16.216667,-2.000000,13.662400,3.066775
16.240000,-2.000000,13.491620,3.070247
16.263333,-1.900000,14.089350,3.073738
16.286667,-2.200000,13.918570,3.077239
16.310000,-2.100000,13.833180,3.080973
16.333333,-2.100000,13.662400,3.084716
16.356667,-1.900000,13.662400,3.088398
16.380000,-2.000000,13.833180,3.091995
16.403333,-2.000000,13.918570,3.095606
16.426667,-1.900000,13.747790,3.099261
16.450000,-2.300000,13.833180,3.102805
16.473333,-1.800000,13.918570,3.106474
16.496667,-2.000000,13.833180,3.110094
16.520000,-2.000000,13.833180,3.113697
16.543333,-2.300000,13.833180,3.117265
16.566667,-2.000000,14.003960,3.120748
16.590000,-2.000000,13.918570,3.124257
16.613333,-1.700000,13.918570,3.127885
16.636667,-1.900000,14.003960,3.131409
16.660000,-1.800000,13.747790,3.134851
16.683333,-1.900000,14.003960,3.138528
16.706667,-1.900000,14.003960,3.142075
16.730000,-2.100000,14.089350,3.145645
16.753333,-1.600000,14.003960,3.149335
16.776667,-2.200000,13.918570,3.152852
16.800000,-2.100000,14.089350,3.156318
16.823333,-2.000000,14.003960,3.159728
16.846667,-1.900000,14.003960,3.163248
16.870000,-2.000000,14.089350,3.166872
16.893333,-1.900000,13.918570,3.170349
16.916667,-1.800000,14.260130,3.174004
16.940000,-2.000000,14.003960,3.177546
16.963333,-2.100000,14.089350,3.181121
16.986667,-2.100000,13.747790,3.184578
17.010000,-2.000000,14.174740,3.187999
17.033333,-1.800000,14.089350,3.191465
17.056667,-1.800000,14.174740,3.194975
17.080000,-2.200000,14.003960,3.198616
17.103333,-2.000000,14.174740,3.202131
17.126667,-1.900000,14.174740,3.205648
17.150000,-1.900000,14.260130,3.209110
17.173333,-2.000000,14.089350,3.212554
17.196667,-1.700000,14.260130,3.216044
17.220000,-2.500000,14.174740,3.219456
17.243333,-1.900000,14.174740,3.222899
17.266667,-1.800000,14.260130,3.226303
17.290000,-1.900000,14.174740,3.229709
17.313333,-2.000000,14.174740,3.233157
17.336667,-2.000000,14.430910,3.236730
17.360000,-1.800000,14.430910,3.240278
17.383333,-2.200000,14.260130,3.243741
17.406667,-2.000000,14.260130,3.247184
17.430000,-1.900000,14.516300,3.250690
17.453333,-1.800000,14.174740,3.258704
17.476667,-1.700000,14.260130,3.264898
17.500000,-1.900000,14.174740,3.268924
17.523333,-1.800000,14.601690,3.272419
17.546667,-1.800000,14.430910,3.275835
17.570000,-2.000000,14.345520,3.279323
17.593333,-2.000000,14.430910,3.282946
17.616667,-2.100000,14.430910,3.286454
17.640000,-1.900000,14.601690,3.289925
17.663333,-2.000000,14.601690,3.293515
17.686667,-2.000000,14.430910,3.297070
17.710000,-2.100000,14.516300,3.300545
17.733333,-1.800000,14.516300,3.304024
17.756667,-2.000000,14.430910,3.307557
17.780000,-2.000000,14.430910,3.311117
17.803333,-2.000000,14.601690,3.314759
17.826667,-2.000000,14.430910,3.318367
17.850000,-2.200000,14.687080,3.321839
17.873333,-2.000000,14.516300,3.325247
17.896667,-2.000000,14.687080,3.328746
17.920000,-2.100000,14.516300,3.332280
17.943333,-2.000000,14.430910,3.335754
17.966667,-1.800000,14.516300,3.339296
17.990000,-1.800000,14.687080,3.342796
18.013333,-2.000000,14.601690,3.346344
18.036667,-1.900000,14.430910,3.349809
18.060000,-2.000000,14.430910,3.353248
18.083333,-1.800000,14.943250,3.356783
18.106667,-2.000000,14.687080,3.360358
18.130000,-2.100000,14.516300,3.364018
18.153333,-2.200000,14.260130,3.367780
18.176667,-1.700000,14.601690,3.371266
18.200000,-2.300000,14.772470,3.374868
18.223333,-1.700000,14.857860,3.378543
18.246667,-2.000000,14.601690,3.382093
18.270000,-2.200000,14.516300,3.385625
18.293333,-1.700000,14.943250,3.389172
18.316667,-2.200000,14.772470,3.392758
18.340000,-1.800000,14.772470,3.396472
18.363333,-2.100000,14.772470,3.400199
18.386667,-2.000000,14.601690,3.403738
18.410000,-1.900000,14.857860,3.407274
18.433333,-1.900000,15.028640,3.411002
18.456667,-1.800000,14.857860,3.414515
18.480000,-1.800000,14.601690,3.418116
18.503333,-1.900000,14.943250,3.421627
18.526667,-1.700000,15.114030,3.425145
18.550000,-2.000000,15.114030,3.428668
18.573333,-2.100000,14.857860,3.432127
18.596667,-2.000000,14.772470,3.435537
18.620000,-1.700000,15.455590,3.438995
18.643333,-2.200000,15.199420,3.442656
18.666667,-2.100000,15.028640,3.446325
18.690000,-1.800000,14.943250,3.449919
18.713333,-2.100000,14.772470,3.453469
18.736667,-2.000000,15.284810,3.456945
18.760000,-2.100000,14.857860,3.460374
18.783333,-1.800000,14.943250,3.463808
18.806667,-2.000000,15.028640,3.467355
18.830000,-1.900000,14.943250,3.471050
18.853333,-2.200000,15.028640,3.474613
18.876667,-2.100000,15.199420,3.478241
18.900000,-2.100000,14.857860,3.481758
18.923333,-1.900000,14.943250,3.485214
18.946667,-1.600000,15.284810,3.488711
18.970000,-2.000000,14.943250,3.492204
18.993333,-1.800000,15.114030,3.495719
19.016667,-1.600000,15.114030,3.499340
19.040000,-2.200000,15.114030,3.502789
19.063333,-1.900000,15.028640,3.506199
19.086667,-2.200000,15.370200,3.509641
19.110000,-1.800000,15.114030,3.513249
19.133333,-2.300000,15.370200,3.516848
19.156667,-2.000000,15.199420,3.520425
19.180000,-1.800000,15.284810,3.523933
19.203333,-2.000000,15.455590,3.527463
19.226667,-1.700000,15.284810,3.530982
19.250000,-2.200000,15.028640,3.534468
19.273333,-2.100000,15.455590,3.537971
19.296667,-1.900000,15.284810,3.541502
19.320000,-1.900000,15.370200,3.545109
19.343333,-2.000000,15.028640,3.548660
19.366667,-1.900000,15.199420,3.552190
19.390000,-2.100000,15.455590,3.562757
19.413333,-2.200000,15.370200,3.566716
19.436667,-2.100000,15.114030,3.570187
19.460000,-1.700000,15.711760,3.573622
19.483333,-2.200000,15.455590,3.577070
19.506667,-1.900000,15.114030,3.580690
19.530000,-1.900000,15.284810,3.584282
19.553333,-1.800000,15.284810,3.587848
19.576667,-2.500000,15.540980,3.591308
19.600000,-1.900000,15.626370,3.594742
19.623333,-1.700000,15.370200,3.598318
19.646667,-1.600000,15.284810,3.601813
19.670000,-1.900000,15.540980,3.605391
19.693333,-2.000000,15.370200,3.608956
19.716667,-2.100000,15.370200,3.612556
19.740000,-1.600000,15.284810,3.616150
19.763333,-2.200000,15.455590,3.619733
19.786667,-1.800000,15.797150,3.623226
19.810000,-1.900000,15.540980,3.626965
19.833333,-2.000000,15.626370,3.630482
19.856667,-2.100000,15.455590,3.633913
19.880000,-1.800000,15.370200,3.637341
19.903333,-2.400000,15.540980,3.640998
19.926667,-1.900000,15.540980,3.644592
19.950000,-2.200000,15.797150,3.648123
19.973333,-2.000000,15.284810,3.651617
19.996667,-2.000000,15.711760,3.655094
20.020000,-1.800000,15.626370,3.658667
20.043333,-1.900000,15.711760,3.662202
20.066667,-2.100000,15.626370,3.665691
20.090000,-1.900000,15.626370,3.669173
20.113333,-1.800000,15.797150,3.672730
20.136667,-1.900000,15.711760,3.676247
20.160000,-1.900000,15.882540,3.679938
20.183333,-2.300000,15.626370,3.683642
20.206667,-2.100000,15.540980,3.687210
20.230000,-2.000000,15.882540,3.690791
20.253333,-2.000000,15.882540,3.694257
20.276667,-1.900000,15.711760,3.697906
20.300000,-1.800000,15.626370,3.701510
20.323333,-2.000000,15.797150,3.704943
20.346667,-1.800000,15.967930,3.708392
20.370000,-1.900000,16.053320,3.711912
20.393333,-2.100000,15.370200,3.715536
20.416667,-1.800000,15.797150,3.719031
20.440000,-1.800000,15.967930,3.722450
20.463333,-2.100000,16.053320,3.726019
20.486667,-1.900000,16.053320,3.729530
20.510000,-2.000000,15.967930,3.733058
20.533333,-2.200000,15.626370,3.736564
20.556667,-2.000000,16.224100,3.740197
20.580000,-2.200000,15.797150,3.743725
20.603333,-2.000000,15.967930,3.747172
20.626667,-2.200000,15.882540,3.750588
20.650000,-1.900000,15.797150,3.754085
20.673333,-2.300000,16.224100,3.757577
20.696667,-2.000000,16.053320,3.761275
20.720000,-2.100000,16.053320,3.764756
20.743333,-2.000000,15.967930,3.768403
20.766667,-1.900000,16.394880,3.772319
20.790000,-2.000000,16.053320,3.775954
20.813333,-2.100000,16.053320,3.789598
20.836667,-2.000000,16.138710,3.793107
20.860000,-2.000000,15.967930,3.799802
20.883333,-2.200000,16.138710,3.803363
20.906667,-2.000000,16.309490,3.806901
20.930000,-2.200000,16.053320,3.810656
20.953333,-2.200000,16.053320,3.814316
20.976667,-2.000000,16.138710,3.817964
21.000000,-1.600000,16.053320,3.821429
21.023333,-2.000000,16.053320,3.824843
21.046667,-1.900000,16.394880,3.828290
21.070000,-1.900000,15.967930,3.831800
21.093333,-1.900000,16.138710,3.835276
21.116667,-2.200000,16.224100,3.838793
21.140000,-2.200000,15.967930,3.842464
21.163333,-1.800000,16.309490,3.846024
21.186667,-1.900000,16.224100,3.849721
21.210000,-2.200000,16.138710,3.857579
21.233333,-2.100000,16.309490,3.864944
21.256667,-1.900000,16.224100,3.869258
21.280000,-2.000000,16.309490,3.872893
21.303333,-2.000000,16.309490,3.876547
21.326667,-1.900000,16.309490,3.880162
21.350000,-2.000000,16.480270,3.883646
21.373333,-2.100000,16.309490,3.887312
21.396667,-2.200000,16.309490,3.891175
21.420000,-1.800000,16.651050,3.895071
21.443333,-2.100000,16.138710,3.898779
21.466667,-2.000000,16.394880,3.902586
21.490000,-1.900000,16.224100,3.906369
21.513333,-1.900000,16.394880,3.910215
21.536667,-2.000000,16.138710,3.914057
21.560000,-2.000000,16.138710,3.917980
21.583333,-1.800000,16.394880,3.921714
21.606667,-2.000000,16.309490,3.925432
21.630000,-2.100000,16.651050,3.929075
21.653333,-1.600000,16.309490,3.933061
21.676667,-2.200000,16.480270,3.936585
21.700000,-1.800000,16.565660,3.940682
21.723333,-1.800000,16.480270,3.944445
21.746667,-1.800000,16.565660,3.948105
21.770000,-2.100000,16.480270,3.951790
21.793333,-1.900000,16.480270,4.038763
21.816667,-1.800000,16.480270,4.059443
21.840000,-2.000000,16.736440,4.062934
21.863333,-1.700000,16.651050,4.066561
21.886667,-2.000000,16.394880,4.070093
21.910000,-2.100000,16.907220,4.073680
21.933333,-2.100000,16.651050,4.077210
21.956667,-2.000000,16.651050,4.080912
21.980000,-1.600000,16.480270,4.084561
22.003333,-2.000000,16.565660,4.088195
22.026667,-1.900000,16.480270,4.092018
22.050000,-1.900000,16.821830,4.095622
22.073333,-2.100000,16.480270,4.099307
22.096667,-2.200000,16.651050,4.102966
22.120000,-1.800000,16.394880,4.106692
22.143333,-1.900000,16.565660,4.110684
22.166667,-2.000000,16.394880,4.114239
22.190000,-1.800000,16.736440,4.117883
22.213333,-1.900000,16.565660,4.121608
22.236667,-2.000000,16.821830,4.125197
22.260000,-2.100000,16.821830,4.128867
22.283333,-1.700000,16.736440,4.132858
22.306667,-2.100000,16.651050,4.136566
22.330000,-1.800000,16.907220,4.140346
22.353333,-2.100000,16.821830,4.144086
22.376667,-2.000000,16.907220,4.147883
22.400000,-2.000000,16.565660,4.151840
22.423333,-2.000000,16.736440,4.163201
22.446667,-1.900000,16.736440,4.167589
22.470000,-1.800000,16.736440,4.171206
22.493333,-2.500000,16.992610,4.174720
22.516667,-1.900000,16.907220,4.178297
22.540000,-2.000000,16.565660,4.182209
22.563333,-1.800000,16.736440,4.186004
22.586667,-1.800000,16.907220,4.189657
22.610000,-2.200000,17.078000,4.193223
22.633333,-2.100000,17.078000,4.196877
22.656667,-2.000000,16.907220,4.200544
22.680000,-1.900000,16.907220,4.204132
22.703333,-2.100000,16.992610,4.208026
22.726667,-1.900000,17.163390,4.211966
22.750000,-2.100000,16.736440,4.215615
22.773333,-1.800000,16.907220,4.219277
22.796667,-1.800000,17.078000,4.222870
22.820000,-2.000000,17.163390,4.226584
22.843333,-1.800000,17.163390,4.230121
22.866667,-2.200000,16.907220,4.233563
22.890000,-2.000000,16.907220,4.237149
22.913333,-1.700000,17.334170,4.240884
22.936667,-2.000000,17.163390,4.244354
22.960000,-1.900000,17.248780,4.248266
22.983333,-1.900000,16.821830,4.251826
23.006667,-1.900000,16.992610,4.255457
23.030000,-1.900000,17.078000,4.259121
23.053333,-2.200000,17.248780,4.262937
23.076667,-1.400000,17.078000,4.266867
23.100000,-2.000000,17.163390,4.270723
23.123333,-1.900000,17.248780,4.274417
23.146667,-1.900000,17.163390,4.278290
23.170000,-1.900000,17.078000,4.281940
23.193333,-1.800000,17.078000,4.285562
23.216667,-1.800000,17.419560,4.289095
23.240000,-1.900000,17.163390,4.292840
23.263333,-2.000000,17.334170,4.296764
23.286667,-2.200000,17.419560,4.300722
23.310000,-1.800000,16.992610,4.304438
23.333333,-2.100000,17.419560,4.308186
23.356667,-1.500000,17.504950,4.311655
23.380000,-1.900000,17.163390,4.315348
23.403333,-1.900000,17.334170,4.319186
23.426667,-1.800000,17.419560,4.322946
23.450000,-2.000000,17.334170,4.326901
23.473333,-1.800000,17.248780,4.330765
23.496667,-2.000000,17.248780,4.334490
23.520000,-1.900000,17.248780,4.338133
23.543333,-2.200000,17.504950,4.341652
23.566667,-1.900000,17.590340,4.345206
23.590000,-1.900000,16.992610,4.348914
23.613333,-1.800000,17.334170,4.352464
23.636667,-1.900000,17.504950,4.356223
23.660000,-2.100000,17.504950,4.359763
23.683333,-1.900000,17.419560,4.363232
23.706667,-1.700000,17.504950,4.366818
23.730000,-1.900000,17.334170,4.370473
23.753333,-2.100000,17.761120,4.373939
23.776667,-1.700000,17.590340,4.377559
23.800000,-2.100000,17.419560,4.381078
23.823333,-1.900000,17.419560,4.384555
23.846667,-1.800000,17.590340,4.388209
23.870000,-1.800000,17.675730,4.391838
23.893333,-1.700000,17.846510,4.395403
23.916667,-2.000000,17.590340,4.399019
23.940000,-1.800000,17.504950,4.402632
23.963333,-1.800000,17.761120,4.406394
23.986667,-1.900000,17.761120,4.410273
24.010000,-1.900000,17.761120,4.413860
24.033333,-1.800000,17.761120,4.417362
24.056667,-1.800000,17.675730,4.420884
24.080000,-2.200000,17.675730,4.424772
24.103333,-1.900000,17.675730,4.428519
24.126667,-1.900000,17.590340,4.431997
24.150000,-1.700000,17.590340,4.435527
24.173333,-1.900000,17.761120,4.438992
24.196667,-2.100000,17.846510,4.442586
24.220000,-2.000000,17.761120,4.446050
24.243333,-1.900000,17.675730,4.449464
24.266667,-1.900000,17.675730,4.453199
24.290000,-1.700000,17.761120,4.464146
24.313333,-1.700000,17.590340,4.468556
24.336667,-1.900000,18.188070,4.472489
24.360000,-1.900000,17.846510,4.476232
24.383333,-1.800000,18.017290,4.479922
24.406667,-1.800000,17.675730,4.483590
24.430000,-2.100000,17.675730,4.487562
24.453333,-2.200000,17.846510,4.491393
24.476667,-2.000000,17.846510,4.494936
24.500000,-1.800000,17.846510,4.498682
24.523333,-1.900000,17.761120,4.502270
24.546667,-1.800000,18.102680,4.506220
24.570000,-1.900000,18.017290,4.509989
24.593333,-1.800000,18.017290,4.513904
24.616667,-2.000000,17.846510,4.518226
24.640000,-2.200000,17.846510,4.522231
24.663333,-1.900000,18.017290,4.526292
24.686667,-1.900000,18.273460,4.530253
24.710000,-2.100000,18.102680,4.534007
24.733333,-2.100000,18.102680,4.538012
24.756667,-2.300000,18.102680,4.541927
24.780000,-2.000000,18.273460,4.545788
24.803333,-1.700000,17.931900,4.549699
24.826667,-2.000000,17.931900,4.553580
24.850000,-2.100000,18.444240,4.557509
24.873333,-1.700000,18.358850,4.561815
24.896667,-2.100000,17.931900,4.565900
24.920000,-2.200000,17.931900,4.570084
24.943333,-2.100000,18.615020,4.573842
24.966667,-1.800000,18.273460,4.577496
24.990000,-2.100000,18.102680,4.581106
25.013333,-2.100000,18.102680,4.584604
25.036667,-1.900000,18.358850,4.588045
25.060000,-2.400000,18.273460,4.591487
25.083333,-1.700000,18.358850,4.594893
25.106667,-1.700000,18.273460,4.598521
25.130000,-2.200000,18.188070,4.602201
25.153333,-1.800000,18.785800,4.605904
25.176667,-2.100000,18.700410,4.609528
25.200000,-1.800000,18.273460,4.613368
25.223333,-1.900000,18.188070,4.616810
25.246667,-2.000000,18.273460,4.620424
25.270000,-1.800000,18.529630,4.624396
25.293333,-2.000000,18.529630,4.628330
25.316667,-1.900000,18.273460,4.631889
25.340000,-2.100000,18.273460,4.635345
25.363333,-2.000000,18.444240,4.638918
25.386667,-1.900000,18.273460,4.642428
25.410000,-2.100000,18.700410,4.646044
25.433333,-1.800000,18.444240,4.649499
25.456667,-2.000000,18.444240,4.652924
25.480000,-1.800000,18.700410,4.656704
25.503333,-1.900000,18.529630,4.660339
25.526667,-2.000000,18.615020,4.664009
25.550000,-2.100000,18.615020,4.667563
25.573333,-1.900000,18.529630,4.671225
25.596667,-2.200000,18.700410,4.674815
25.620000,-2.000000,18.615020,4.678558
25.643333,-2.300000,18.529630,4.682616
25.666667,-2.100000,18.615020,4.686334
25.690000,-1.600000,18.615020,4.690125
25.713333,-2.000000,18.700410,4.693989
25.736667,-1.900000,18.529630,4.697729
25.760000,-2.000000,18.444240,4.701695
25.783333,-1.700000,18.700410,4.705472
25.806667,-1.700000,18.615020,4.708995
25.830000,-1.700000,18.785800,4.712522
25.853333,-2.000000,18.700410,4.716018
25.876667,-2.000000,18.785800,4.719780
25.900000,-1.900000,18.871190,4.723463
25.923333,-1.900000,19.041970,4.727188
25.946667,-1.800000,18.700410,4.730985
25.970000,-2.100000,18.700410,4.734484
25.993333,-1.900000,18.700410,4.737911
26.016667,-2.300000,18.956580,4.741334
26.040000,-1.800000,18.956580,4.745211
26.063333,-1.800000,18.615020,4.748950
26.086667,-2.000000,19.041970,4.756831
26.110000,-2.100000,18.956580,4.764322
26.133333,-1.900000,18.785800,4.769124
26.156667,-1.800000,19.127360,4.772820
26.180000,-2.100000,19.041970,4.776360
26.203333,-1.900000,19.127360,4.780081
26.226667,-1.700000,18.956580,4.783839
26.250000,-1.800000,18.785800,4.787515
26.273333,-2.000000,19.298140,4.791489
26.296667,-1.600000,19.212750,4.795543
26.320000,-2.000000,18.956580,4.799713
26.343333,-2.100000,18.956580,4.803536
26.366667,-1.700000,19.127360,4.807700
26.390000,-2.000000,19.127360,4.811445
26.413333,-1.700000,19.298140,4.815019
26.436667,-1.900000,18.785800,4.818634
26.460000,-1.900000,19.383530,4.822531
26.483333,-2.000000,19.127360,4.826359
26.506667,-2.000000,19.383530,4.830263
26.530000,-1.900000,19.127360,4.834161
26.553333,-2.000000,19.041970,4.838013
26.576667,-2.100000,19.212750,4.841624
26.600000,-1.900000,19.298140,4.845051
26.623333,-1.900000,19.383530,4.848512
26.646667,-1.800000,19.041970,4.852076
26.670000,-1.800000,19.212750,4.855591
26.693333,-1.800000,19.298140,4.859390
26.716667,-2.100000,19.383530,4.862985
26.740000,-1.700000,19.212750,4.866398
26.763333,-2.100000,19.298140,4.869805
26.786667,-1.700000,19.468920,4.873430
26.810000,-1.900000,19.298140,4.877219
26.833333,-2.100000,19.212750,4.880893
26.856667,-2.100000,19.383530,4.884385
26.880000,-1.800000,19.298140,4.887847
26.903333,-2.200000,19.639700,4.891302
26.926667,-1.900000,19.468920,4.894709
26.950000,-2.100000,19.468920,4.898182
26.973333,-2.100000,19.383530,4.901779
26.996667,-1.800000,19.383530,4.905685
27.020000,-2.100000,19.383530,4.909666
27.043333,-2.300000,19.554310,4.913322
27.066667,-1.800000,19.383530,4.916888
27.090000,-1.900000,19.468920,4.920568
27.113333,-1.800000,19.639700,4.924293
27.136667,-1.800000,19.554310,4.927889
27.160000,-1.800000,19.554310,4.931354
27.183333,-1.900000,19.298140,4.934963
27.206667,-2.000000,19.639700,4.938859
27.230000,-1.900000,19.639700,4.942477
27.253333,-1.900000,19.639700,4.946142
27.276667,-1.900000,19.554310,4.949791
27.300000,-2.100000,19.554310,4.956867
27.323333,-1.900000,19.725090,5.027055
27.346667,-2.100000,20.066650,5.046017
27.370000,-1.500000,19.725090,5.049720
