# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-3
# Fit of Tap:
#	Ic = 163 +/- 0.035 A
#	n = 30.9 +/- 0.29 
#	Vc = 6 uV
#	Vfloor = 0.223 +/- 0.0032 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.493333,0.200000,13.320840,2.541734
15.516667,0.200000,13.235450,2.545036
15.540000,-0.100000,13.235450,2.548322
15.563333,-0.200000,13.320840,2.551601
15.586667,0.000000,12.979280,2.554894
15.610000,0.000000,13.491620,2.558205
15.633333,0.200000,13.577010,2.561499
15.656667,0.000000,13.235450,2.564797
15.680000,0.000000,13.150060,2.568085
15.703333,0.000000,13.064670,2.571404
15.726667,-0.100000,13.406230,2.574698
15.750000,0.000000,13.320840,2.577991
15.773333,-0.200000,13.491620,2.581318
15.796667,-0.100000,13.150060,2.584602
15.820000,0.000000,13.320840,2.587897
15.843333,0.000000,13.662400,2.591197
15.866667,0.400000,13.320840,2.594508
15.890000,0.100000,13.235450,2.597809
15.913333,-0.300000,13.491620,2.601105
15.936667,0.200000,13.235450,2.604393
15.960000,-0.300000,13.491620,2.607694
15.983333,-0.200000,13.491620,2.610982
16.006667,0.000000,13.235450,2.614273
16.030000,0.200000,13.406230,2.617564
16.053333,0.300000,13.406230,2.620865
16.076667,0.000000,13.662400,2.624159
16.100000,-0.200000,13.747790,2.627443
16.123333,0.100000,13.491620,2.630734
16.146667,0.000000,13.406230,2.634037
16.170000,-0.200000,13.491620,2.637335
16.193333,0.300000,13.918570,2.640637
16.216667,0.100000,13.833180,2.643940
16.240000,0.300000,13.406230,2.647234
16.263333,-0.100000,13.577010,2.650547
16.286667,-0.100000,13.235450,2.653833
16.310000,-0.200000,13.833180,2.657117
16.333333,-0.200000,13.918570,2.660405
16.356667,0.000000,13.406230,2.663699
16.380000,-0.200000,13.577010,2.666987
16.403333,0.000000,13.491620,2.670270
16.426667,0.200000,13.833180,2.673566
16.450000,-0.100000,13.747790,2.676860
16.473333,-0.100000,13.747790,2.680150
16.496667,-0.100000,13.747790,2.683454
16.520000,0.000000,13.320840,2.686742
16.543333,-0.100000,13.918570,2.690042
16.566667,-0.100000,14.174740,2.693342
16.590000,-0.100000,13.747790,2.696627
16.613333,-0.100000,13.662400,2.699928
16.636667,-0.100000,13.662400,2.703217
16.660000,-0.100000,13.918570,2.706503
16.683333,0.200000,13.833180,2.709820
16.706667,0.100000,14.089350,2.713116
16.730000,0.000000,14.089350,2.716402
16.753333,0.000000,13.577010,2.719724
16.776667,0.000000,13.833180,2.723016
16.800000,0.000000,14.174740,2.726307
16.823333,0.200000,13.747790,2.729593
16.846667,-0.100000,13.918570,2.732887
16.870000,0.100000,13.662400,2.736168
16.893333,0.100000,13.747790,2.739463
16.916667,0.200000,13.918570,2.742761
16.940000,-0.100000,14.003960,2.746055
16.963333,0.200000,14.003960,2.749355
16.986667,-0.100000,14.003960,2.752652
17.010000,0.200000,13.918570,2.755942
17.033333,0.000000,14.089350,2.759238
17.056667,0.000000,14.260130,2.762531
17.080000,0.300000,13.662400,2.765820
17.103333,0.400000,14.089350,2.769122
17.126667,-0.300000,14.089350,2.772419
17.150000,0.100000,14.089350,2.775699
17.173333,-0.300000,14.174740,2.779007
17.196667,0.000000,14.089350,2.782299
17.220000,0.000000,14.089350,2.785585
17.243333,-0.100000,14.003960,2.788880
17.266667,-0.100000,14.260130,2.792169
17.290000,0.200000,14.174740,2.795466
17.313333,-0.100000,13.918570,2.798765
17.336667,0.000000,14.089350,2.802073
17.360000,-0.100000,14.003960,2.805357
17.383333,0.000000,14.260130,2.808645
17.406667,-0.100000,14.003960,2.815707
17.430000,0.100000,14.260130,2.821954
17.453333,-0.100000,14.516300,2.825853
17.476667,0.100000,14.345520,2.829327
17.500000,0.200000,14.345520,2.832651
17.523333,-0.100000,14.089350,2.835944
17.546667,0.000000,14.089350,2.839240
17.570000,0.000000,14.260130,2.842542
17.593333,-0.100000,14.430910,2.845831
17.616667,0.000000,14.174740,2.849127
17.640000,0.000000,14.260130,2.852429
17.663333,0.200000,14.089350,2.855726
17.686667,-0.100000,14.516300,2.859042
17.710000,0.400000,14.430910,2.862341
17.733333,0.000000,14.430910,2.865624
17.756667,0.200000,14.516300,2.868942
17.780000,0.200000,14.345520,2.872242
17.803333,0.100000,14.516300,2.875531
17.826667,0.200000,14.430910,2.878821
17.850000,-0.100000,14.260130,2.882117
17.873333,-0.100000,14.516300,2.885400
17.896667,0.000000,14.260130,2.888695
17.920000,0.000000,14.687080,2.891995
17.943333,-0.100000,14.601690,2.895282
17.966667,0.000000,14.516300,2.898576
17.990000,0.100000,14.345520,2.901882
18.013333,0.200000,14.260130,2.905170
18.036667,-0.100000,14.772470,2.908466
18.060000,0.300000,14.687080,2.911769
18.083333,-0.100000,14.772470,2.975014
18.106667,0.100000,14.857860,2.990017
18.130000,0.100000,14.687080,2.993466
18.153333,0.100000,14.516300,2.996766
18.176667,-0.300000,14.601690,3.000055
18.200000,0.200000,14.260130,3.003357
18.223333,0.100000,14.857860,3.006650
18.246667,0.100000,15.028640,3.009947
18.270000,0.200000,14.857860,3.013240
18.293333,0.100000,14.772470,3.016528
18.316667,-0.100000,14.516300,3.019848
18.340000,0.000000,14.687080,3.023138
18.363333,0.000000,14.687080,3.026430
18.386667,0.000000,14.687080,3.029752
18.410000,0.300000,14.516300,3.033045
18.433333,-0.200000,14.601690,3.036341
18.456667,-0.000000,14.857860,3.039629
18.480000,-0.100000,14.857860,3.042929
18.503333,0.000000,14.857860,3.046227
18.526667,0.100000,14.772470,3.049519
18.550000,0.000000,14.601690,3.052826
18.573333,0.000000,14.772470,3.056116
18.596667,0.000000,14.857860,3.059402
18.620000,0.000000,14.857860,3.062698
18.643333,0.000000,14.943250,3.065989
18.666667,0.300000,14.687080,3.069275
18.690000,0.100000,14.943250,3.072573
18.713333,0.100000,15.028640,3.075863
18.736667,0.100000,14.772470,3.079156
18.760000,-0.100000,14.857860,3.082449
18.783333,0.100000,15.028640,3.085737
18.806667,0.300000,14.857860,3.089063
18.830000,0.000000,15.028640,3.092356
18.853333,0.300000,14.857860,3.095634
18.876667,-0.200000,14.857860,3.098955
18.900000,0.100000,14.943250,3.102245
18.923333,0.000000,15.028640,3.105540
18.946667,-0.100000,15.028640,3.108825
18.970000,0.000000,15.284810,3.112119
18.993333,0.000000,15.028640,3.121724
19.016667,0.300000,15.284810,3.125513
19.040000,0.100000,15.284810,3.128831
19.063333,0.100000,15.028640,3.132125
19.086667,0.100000,15.114030,3.135429
19.110000,0.200000,15.028640,3.138720
19.133333,0.100000,15.284810,3.142005
19.156667,0.200000,15.284810,3.145298
19.180000,0.000000,15.114030,3.148587
19.203333,-0.200000,15.028640,3.151887
19.226667,0.200000,15.028640,3.155173
19.250000,-0.100000,15.370200,3.158467
19.273333,0.000000,15.199420,3.161770
19.296667,0.300000,15.028640,3.165070
19.320000,0.100000,15.114030,3.168358
19.343333,0.000000,15.284810,3.171661
19.366667,-0.100000,15.370200,3.174941
19.390000,0.000000,15.284810,3.178258
19.413333,-0.100000,15.199420,3.181545
19.436667,-0.100000,15.284810,3.184828
19.460000,0.300000,15.199420,3.188121
19.483333,-0.100000,15.540980,3.191442
19.506667,0.100000,15.370200,3.194739
19.530000,0.000000,15.370200,3.198030
19.553333,0.200000,15.199420,3.201340
19.576667,-0.100000,15.199420,3.204621
19.600000,-0.100000,15.455590,3.207918
19.623333,-0.100000,15.540980,3.211214
19.646667,0.000000,15.370200,3.214500
19.670000,0.100000,15.370200,3.217805
19.693333,0.300000,15.455590,3.221105
19.716667,-0.100000,15.540980,3.224393
19.740000,0.100000,15.626370,3.227685
19.763333,0.000000,15.284810,3.230985
19.786667,0.000000,15.284810,3.234278
19.810000,0.000000,15.284810,3.237575
19.833333,0.200000,15.540980,3.240865
19.856667,-0.100000,15.797150,3.244157
19.880000,0.000000,15.370200,3.247448
19.903333,0.100000,15.711760,3.250751
19.926667,0.200000,15.540980,3.254041
19.950000,0.100000,15.626370,3.257331
19.973333,-0.100000,15.882540,3.260625
19.996667,0.000000,15.540980,3.263927
20.020000,0.200000,15.711760,3.267214
20.043333,0.200000,15.455590,3.270521
20.066667,0.200000,15.882540,3.273825
20.090000,0.200000,15.626370,3.277122
20.113333,0.000000,15.540980,3.280416
20.136667,0.200000,15.455590,3.283697
20.160000,0.000000,15.540980,3.286981
20.183333,-0.200000,15.711760,3.290272
20.206667,0.200000,15.797150,3.293569
20.230000,0.100000,15.797150,3.296860
20.253333,0.100000,15.711760,3.300144
20.276667,-0.100000,15.797150,3.303440
20.300000,0.200000,15.882540,3.306734
20.323333,0.100000,15.967930,3.310033
20.346667,0.000000,15.967930,3.313335
20.370000,-0.100000,15.711760,3.316617
20.393333,0.100000,15.370200,3.319924
20.416667,-0.200000,15.967930,3.323233
20.440000,-0.100000,15.882540,3.326520
20.463333,-0.100000,15.797150,3.329848
20.486667,0.100000,15.711760,3.333137
20.510000,-0.100000,15.540980,3.336432
20.533333,0.300000,15.882540,3.339748
20.556667,0.100000,15.967930,3.343052
20.580000,0.000000,16.053320,3.346345
20.603333,-0.100000,15.967930,3.349624
20.626667,0.100000,15.797150,3.352921
20.650000,0.100000,15.797150,3.356216
20.673333,0.000000,15.797150,3.359502
20.696667,0.000000,16.053320,3.362806
20.720000,0.100000,15.882540,3.366099
20.743333,-0.100000,15.967930,3.369394
20.766667,0.200000,15.967930,3.372697
20.790000,-0.100000,15.967930,3.375987
20.813333,0.100000,16.053320,3.379272
20.836667,-0.200000,16.053320,3.382571
20.860000,0.000000,15.797150,3.385860
20.883333,0.000000,16.138710,3.389159
20.906667,0.100000,16.224100,3.392458
20.930000,0.200000,16.224100,3.395751
20.953333,-0.200000,16.053320,3.399064
20.976667,0.100000,16.053320,3.402358
21.000000,0.100000,16.138710,3.405646
21.023333,0.300000,16.138710,3.408964
21.046667,0.200000,15.967930,3.416005
21.070000,0.300000,15.967930,3.422141
21.093333,0.000000,16.138710,3.426012
21.116667,0.100000,16.138710,3.429337
21.140000,0.000000,16.309490,3.432625
21.163333,0.300000,15.967930,3.435918
21.186667,0.100000,16.309490,3.439208
21.210000,0.100000,16.224100,3.442495
21.233333,0.000000,16.224100,3.445778
21.256667,0.200000,16.224100,3.449078
21.280000,0.000000,16.224100,3.452366
21.303333,-0.100000,16.224100,3.455655
21.326667,0.100000,16.565660,3.458971
21.350000,0.000000,16.224100,3.462258
21.373333,0.200000,15.967930,3.465545
21.396667,0.000000,16.394880,3.468830
21.420000,0.000000,16.138710,3.472118
21.443333,0.200000,16.138710,3.475401
21.466667,0.100000,16.480270,3.478685
21.490000,0.200000,16.053320,3.481971
21.513333,0.200000,16.053320,3.485257
21.536667,0.100000,16.138710,3.488544
21.560000,-0.100000,16.565660,3.491829
21.583333,0.100000,16.394880,3.495109
21.606667,0.100000,16.394880,3.498393
21.630000,0.100000,16.224100,3.501681
21.653333,0.200000,16.138710,3.504966
21.676667,-0.100000,16.480270,3.508272
21.700000,0.000000,16.651050,3.511560
21.723333,0.000000,16.224100,3.514848
21.746667,-0.100000,16.309490,3.518131
21.770000,0.100000,16.394880,3.521449
21.793333,-0.200000,16.565660,3.524734
21.816667,0.100000,16.480270,3.528015
21.840000,0.100000,16.224100,3.531311
21.863333,0.100000,16.309490,3.534597
21.886667,0.100000,16.309490,3.537882
21.910000,0.000000,16.480270,3.541170
21.933333,-0.100000,16.736440,3.544455
21.956667,-0.100000,16.565660,3.547737
21.980000,-0.200000,16.394880,3.551025
22.003333,0.100000,16.309490,3.554314
22.026667,0.300000,16.651050,3.557604
22.050000,-0.100000,16.821830,3.560891
22.073333,0.100000,16.480270,3.564185
22.096667,0.000000,16.565660,3.567468
22.120000,0.200000,16.651050,3.570751
22.143333,0.200000,16.821830,3.574038
22.166667,0.100000,16.736440,3.577322
22.190000,0.000000,16.480270,3.580619
22.213333,-0.100000,16.651050,3.583905
22.236667,-0.200000,16.480270,3.587191
22.260000,0.200000,16.651050,3.590501
22.283333,0.200000,16.821830,3.593794
22.306667,0.200000,16.565660,3.597079
22.330000,0.200000,16.736440,3.600357
22.353333,0.000000,16.651050,3.603642
22.376667,0.100000,16.651050,3.606930
22.400000,0.100000,16.907220,3.610217
22.423333,0.200000,16.907220,3.613503
22.446667,0.100000,16.565660,3.616785
22.470000,0.000000,16.651050,3.620067
22.493333,0.200000,16.736440,3.623354
22.516667,0.000000,16.821830,3.626637
22.540000,0.100000,16.992610,3.629924
22.563333,0.200000,16.736440,3.633217
22.586667,0.000000,16.821830,3.636503
22.610000,0.300000,16.651050,3.639815
22.633333,0.200000,16.992610,3.643100
22.656667,0.000000,16.992610,3.646389
22.680000,0.200000,16.736440,3.649698
22.703333,0.200000,17.163390,3.652980
22.726667,0.200000,16.992610,3.656260
22.750000,-0.200000,17.078000,3.659548
22.773333,0.000000,17.248780,3.662839
22.796667,0.200000,16.907220,3.666120
22.820000,-0.100000,16.907220,3.669405
22.843333,0.000000,17.248780,3.672690
22.866667,-0.100000,17.248780,3.675978
22.890000,0.000000,16.992610,3.679265
22.913333,-0.100000,16.992610,3.682557
22.936667,0.300000,16.992610,3.685840
22.960000,0.000000,16.992610,3.689122
22.983333,0.000000,16.907220,3.692410
23.006667,0.100000,17.248780,3.695693
23.030000,0.100000,16.907220,3.698999
23.053333,0.200000,17.078000,3.702290
23.076667,0.200000,17.163390,3.705574
23.100000,-0.200000,17.078000,3.708887
23.123333,0.200000,17.078000,3.715935
23.146667,0.100000,17.078000,3.722326
23.170000,0.100000,17.248780,3.726082
23.193333,0.100000,17.334170,3.729397
23.216667,0.000000,17.163390,3.732693
23.240000,0.100000,17.163390,3.735976
23.263333,-0.200000,17.163390,3.739257
23.286667,0.200000,17.334170,3.742541
23.310000,0.200000,17.334170,3.745824
23.333333,-0.200000,17.163390,3.749107
23.356667,0.100000,17.248780,3.752396
23.380000,0.000000,17.419560,3.755684
23.403333,0.200000,17.419560,3.758996
23.426667,0.300000,17.248780,3.762286
23.450000,0.300000,17.334170,3.765570
23.473333,0.000000,17.163390,3.768855
23.496667,0.100000,17.334170,3.772140
23.520000,0.300000,17.334170,3.775430
23.543333,0.100000,17.761120,3.778716
23.566667,-0.100000,17.334170,3.782002
23.590000,0.200000,17.248780,3.785284
23.613333,0.400000,17.334170,3.788569
23.636667,0.200000,17.504950,3.791860
23.660000,0.300000,17.504950,3.795142
23.683333,-0.100000,17.419560,3.798431
23.706667,0.100000,17.504950,3.801720
23.730000,0.300000,17.248780,3.805003
23.753333,0.000000,17.675730,3.808309
23.776667,0.100000,17.675730,3.811592
23.800000,0.100000,17.419560,3.814873
23.823333,0.100000,17.675730,3.818183
23.846667,0.100000,17.419560,3.821470
23.870000,0.000000,17.761120,3.824752
23.893333,0.100000,17.675730,3.828042
23.916667,0.000000,17.504950,3.831330
23.940000,0.000000,17.590340,3.834610
23.963333,0.100000,17.504950,3.837889
23.986667,0.300000,17.846510,3.841177
24.010000,-0.100000,17.761120,3.844460
24.033333,0.000000,17.504950,3.847749
24.056667,0.100000,17.504950,3.851040
24.080000,0.100000,17.590340,3.854325
24.103333,0.300000,17.590340,3.857607
24.126667,-0.200000,17.846510,3.860891
24.150000,0.200000,17.675730,3.864183
24.173333,0.200000,17.761120,3.867467
24.196667,0.100000,17.590340,3.870752
24.220000,0.000000,18.102680,3.874047
24.243333,0.400000,17.761120,3.877331
24.266667,-0.100000,17.846510,3.880620
24.290000,0.200000,17.846510,3.883911
24.313333,0.000000,17.846510,3.887191
24.336667,0.100000,17.846510,3.890500
24.360000,0.200000,17.846510,3.893787
24.383333,0.100000,17.846510,3.897067
24.406667,0.100000,17.846510,3.900352
24.430000,0.300000,17.761120,3.903641
24.453333,0.100000,17.931900,3.906927
24.476667,0.200000,17.931900,3.910214
24.500000,0.400000,17.761120,3.916376
24.523333,0.100000,18.188070,3.979745
24.546667,0.100000,18.444240,3.996227
24.570000,0.200000,18.102680,3.999569
24.593333,0.100000,18.017290,4.002862
24.616667,0.100000,18.188070,4.006157
24.640000,0.100000,18.188070,4.009443
24.663333,0.200000,18.017290,4.012733
24.686667,0.300000,18.273460,4.022603
24.710000,0.000000,18.102680,4.026352
24.733333,0.000000,18.273460,4.029741
24.756667,0.200000,18.188070,4.033035
24.780000,0.000000,18.017290,4.036322
24.803333,0.200000,18.529630,4.039609
24.826667,0.100000,18.358850,4.042903
24.850000,-0.100000,18.188070,4.046187
24.873333,0.000000,18.102680,4.049479
24.896667,0.200000,18.188070,4.052769
24.920000,0.100000,18.358850,4.056062
24.943333,0.200000,18.529630,4.059355
24.966667,0.200000,18.444240,4.062649
24.990000,0.200000,18.102680,4.065939
25.013333,0.300000,18.188070,4.069224
25.036667,0.100000,18.017290,4.072515
25.060000,0.100000,18.529630,4.075809
25.083333,0.100000,18.444240,4.079097
25.106667,0.200000,18.102680,4.082388
25.130000,-0.100000,18.102680,4.085673
25.153333,0.300000,18.529630,4.088971
25.176667,0.400000,18.444240,4.092256
25.200000,0.200000,18.273460,4.095539
25.223333,0.100000,18.358850,4.098822
25.246667,-0.100000,18.188070,4.102104
25.270000,0.200000,18.188070,4.105387
25.293333,0.100000,18.529630,4.108673
25.316667,0.200000,18.615020,4.111965
25.340000,0.100000,18.358850,4.115251
25.363333,0.000000,18.358850,4.118540
25.386667,0.200000,18.102680,4.121825
25.410000,-0.200000,18.615020,4.125111
25.433333,0.400000,18.444240,4.128392
25.456667,0.200000,18.358850,4.131680
25.480000,0.100000,18.444240,4.134965
25.503333,0.200000,18.358850,4.138270
25.526667,0.100000,18.615020,4.141555
25.550000,0.100000,18.700410,4.144841
25.573333,0.200000,18.444240,4.148125
25.596667,0.100000,18.529630,4.151435
25.620000,0.200000,18.444240,4.154719
25.643333,-0.100000,18.700410,4.157999
25.666667,0.000000,18.700410,4.161308
25.690000,0.100000,18.615020,4.164590
25.713333,0.300000,18.615020,4.167872
25.736667,0.000000,18.615020,4.171155
25.760000,0.500000,18.785800,4.174445
25.783333,-0.100000,18.615020,4.177731
25.806667,0.000000,18.700410,4.181016
25.830000,0.000000,18.871190,4.184315
25.853333,0.100000,18.529630,4.187600
25.876667,0.200000,19.041970,4.190888
25.900000,0.100000,18.871190,4.194183
25.923333,0.000000,18.700410,4.197470
25.946667,-0.100000,18.871190,4.200757
25.970000,0.100000,18.444240,4.204048
25.993333,0.100000,19.041970,4.207334
26.016667,-0.100000,19.127360,4.210619
26.040000,-0.100000,18.700410,4.213914
26.063333,0.000000,18.785800,4.217194
26.086667,-0.100000,18.700410,4.220499
26.110000,0.200000,19.127360,4.223787
26.133333,0.000000,19.041970,4.227101
26.156667,0.200000,18.871190,4.230409
26.180000,0.300000,18.785800,4.233693
26.203333,0.100000,18.956580,4.236980
26.226667,0.100000,19.041970,4.240269
26.250000,0.000000,18.956580,4.243561
26.273333,0.100000,19.212750,4.246854
26.296667,0.200000,19.127360,4.250138
26.320000,0.100000,18.700410,4.253426
26.343333,0.200000,19.212750,4.256710
26.366667,0.000000,18.956580,4.259992
26.390000,0.100000,19.298140,4.263282
26.413333,0.200000,19.041970,4.266565
26.436667,0.100000,18.871190,4.269851
26.460000,0.500000,19.468920,4.273137
26.483333,0.200000,19.127360,4.276421
26.506667,0.100000,19.298140,4.279728
26.530000,-0.100000,18.871190,4.283011
26.553333,-0.100000,19.127360,4.286301
26.576667,0.100000,19.212750,4.289585
26.600000,0.200000,19.383530,4.292870
26.623333,0.100000,19.212750,4.296151
26.646667,-0.300000,19.041970,4.299436
26.670000,0.100000,19.041970,4.302724
26.693333,0.400000,19.383530,4.306014
26.716667,0.100000,19.298140,4.309301
26.740000,0.200000,19.298140,4.316346
26.763333,0.400000,19.212750,4.322784
26.786667,-0.100000,19.383530,4.326531
26.810000,0.200000,19.298140,4.329890
26.833333,0.000000,19.212750,4.333184
26.856667,0.300000,19.383530,4.336470
26.880000,0.200000,19.468920,4.339797
26.903333,0.100000,19.212750,4.343083
26.926667,0.000000,19.554310,4.346367
26.950000,0.400000,19.127360,4.349647
26.973333,0.200000,19.383530,4.352934
26.996667,0.100000,19.725090,4.356218
27.020000,0.100000,19.639700,4.359501
27.043333,0.100000,19.725090,4.362792
27.066667,0.100000,19.298140,4.366080
27.090000,0.200000,19.212750,4.369365
27.113333,0.100000,19.468920,4.372656
27.136667,0.100000,19.639700,4.375939
27.160000,0.000000,19.639700,4.379228
27.183333,0.100000,19.383530,4.382514
27.206667,0.100000,19.468920,4.385800
27.230000,0.000000,19.383530,4.389088
27.253333,0.400000,19.725090,4.392375
27.276667,0.200000,19.895870,4.395667
27.300000,0.100000,19.725090,4.398970
27.323333,0.200000,19.725090,4.402254
27.346667,0.100000,19.554310,4.405540
27.370000,0.200000,19.639700,4.408824
27.393333,0.100000,19.725090,4.412108
27.416667,-0.100000,19.895870,4.415390
27.440000,0.000000,19.810480,4.418679
27.463333,0.400000,19.554310,4.421970
27.486667,0.100000,19.725090,4.425248
27.510000,0.300000,19.981260,4.428539
27.533333,0.300000,19.725090,4.431832
27.556667,0.100000,19.725090,4.435119
27.580000,0.400000,19.639700,4.438404
27.603333,-0.100000,19.981260,4.441691
27.626667,0.300000,19.725090,4.444974
27.650000,-0.100000,19.639700,4.448271
27.673333,-0.100000,19.895870,4.451558
27.696667,0.000000,19.810480,4.454845
27.720000,0.300000,19.895870,4.458132
27.743333,-0.100000,20.066650,4.461457
27.766667,0.200000,19.895870,4.464954
27.790000,0.200000,19.981260,4.468724
27.813333,0.300000,19.810480,4.472161
