# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 110 +/- 0 A
#	n = 969 +/- 0 
#	Vc = 6 uV
#	Vfloor = 0.944 +/- 0 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
69.906667,2.100000,64.811010,13.308040
69.930000,1.200000,64.981790,13.311791
69.953333,1.600000,64.811010,13.322981
69.976667,1.500000,64.811010,13.327536
70.000000,1.700000,64.981790,13.331230
70.023333,1.700000,65.152570,13.334898
70.046667,1.600000,65.323350,13.338604
70.070000,1.100000,65.067180,13.342485
70.093333,1.500000,65.067180,13.346087
70.116667,1.300000,65.323350,13.349816
70.140000,1.800000,65.067180,13.353286
70.163333,1.500000,65.323350,13.356976
70.186667,1.700000,64.981790,13.360736
70.210000,1.700000,65.579520,13.364308
70.233333,1.500000,65.152570,13.367801
70.256667,1.400000,65.237960,13.371314
70.280000,2.000000,65.323350,13.374959
70.303333,1.300000,65.237960,13.378617
70.326667,1.700000,65.579520,13.382292
70.350000,1.300000,65.494130,13.386017
70.373333,1.400000,65.237960,13.389561
70.396667,1.600000,65.323350,13.393165
70.420000,1.600000,65.323350,13.396775
70.443333,1.700000,65.494130,13.400523
70.466667,1.400000,65.664910,13.404101
70.490000,1.400000,65.579520,13.407762
70.513333,1.500000,65.579520,13.411564
70.536667,1.600000,65.579520,13.415203
70.560000,1.500000,65.750300,13.418636
70.583333,1.600000,65.494130,13.422363
70.606667,1.200000,65.835690,13.425978
70.630000,1.800000,65.664910,13.429722
70.653333,1.100000,65.835690,13.433522
70.676667,1.500000,66.091860,13.437119
70.700000,1.500000,65.408740,13.440570
70.723333,1.800000,65.664910,13.444003
70.746667,1.400000,65.921080,13.447849
70.770000,1.500000,65.921080,13.451459
70.793333,1.400000,66.091860,13.454985
70.816667,1.900000,65.664910,13.458603
70.840000,1.600000,65.579520,13.462311
70.863333,1.400000,66.177250,13.465783
70.886667,1.200000,66.006470,13.469359
70.910000,1.600000,65.921080,13.472974
70.933333,1.600000,65.835690,13.476519
70.956667,1.500000,65.921080,13.480177
70.980000,1.700000,66.091860,13.483964
71.003333,1.600000,66.348030,13.487734
71.026667,1.800000,66.006470,13.491448
71.050000,1.600000,66.177250,13.495165
71.073333,1.600000,66.006470,13.498738
71.096667,1.500000,66.433420,13.502588
71.120000,1.400000,66.091860,13.506074
71.143333,1.500000,66.091860,13.509597
71.166667,1.700000,66.433420,13.513204
71.190000,1.200000,66.518810,13.516954
71.213333,1.600000,66.604200,13.520706
71.236667,1.400000,66.262640,13.524369
71.260000,1.500000,66.604200,13.527964
71.283333,1.700000,66.433420,13.531512
71.306667,1.500000,66.604200,13.535092
71.330000,2.000000,66.177250,13.538838
71.353333,1.300000,66.604200,13.542420
71.376667,1.800000,66.177250,13.545975
71.400000,1.800000,66.433420,13.549655
71.423333,1.700000,66.774980,13.553637
71.446667,1.500000,66.604200,13.557199
71.470000,1.600000,66.518810,13.560700
71.493333,1.600000,66.689590,13.564262
71.516667,1.500000,66.774980,13.567746
71.540000,1.300000,66.604200,13.571310
71.563333,2.000000,66.604200,13.574923
71.586667,1.300000,66.860370,13.578388
71.610000,1.600000,66.518810,13.581894
71.633333,1.600000,67.116540,13.588346
71.656667,1.800000,66.774980,13.591958
71.680000,1.500000,66.689590,13.595477
71.703333,1.500000,67.287320,13.599225
71.726667,1.400000,66.774980,13.602706
71.750000,1.600000,66.860370,13.606336
71.773333,1.700000,66.860370,13.609996
71.796667,1.600000,67.116540,13.621860
71.820000,1.300000,67.116540,13.625974
71.843333,1.700000,67.287320,13.629708
71.866667,1.400000,67.201930,13.633467
71.890000,1.600000,67.372710,13.637226
71.913333,1.100000,67.031150,13.640771
71.936667,1.600000,67.116540,13.644365
71.960000,1.600000,67.458100,13.648082
71.983333,1.200000,67.372710,13.651720
72.006667,1.600000,67.287320,13.655279
72.030000,1.600000,67.287320,13.659055
72.053333,1.600000,67.287320,13.662632
72.076667,1.700000,67.628880,13.666198
72.100000,1.700000,67.628880,13.669984
72.123333,1.400000,67.628880,13.673544
72.146667,1.600000,67.287320,13.677314
72.170000,1.600000,67.628880,13.680864
72.193333,1.800000,67.628880,13.684500
72.216667,1.500000,67.543490,13.688424
72.240000,1.700000,67.543490,13.692161
72.263333,1.500000,67.372710,13.696019
72.286667,1.200000,67.714270,13.700075
72.310000,1.300000,67.885050,13.704544
72.333333,1.700000,67.543490,13.708125
72.356667,1.400000,67.628880,13.711709
72.380000,1.700000,67.885050,13.715318
72.403333,1.500000,68.055830,13.718842
72.426667,1.800000,67.714270,13.722584
72.450000,1.400000,67.799660,13.726230
72.473333,1.700000,67.885050,13.729952
72.496667,1.100000,67.970440,13.733444
72.520000,1.600000,67.970440,13.736950
72.543333,1.700000,68.055830,13.740464
72.566667,1.800000,67.714270,13.743941
72.590000,1.300000,68.141220,13.747597
72.613333,1.500000,68.055830,13.751169
72.636667,1.400000,67.970440,13.754647
72.660000,1.800000,67.970440,13.758496
72.683333,1.600000,67.885050,13.762167
72.706667,1.500000,68.738950,13.765991
72.730000,1.500000,68.226610,13.769629
72.753333,1.400000,68.397390,13.773260
72.776667,1.400000,67.970440,13.777199
72.800000,1.200000,68.397390,13.780810
72.823333,1.500000,68.482780,13.784323
72.846667,1.500000,68.568170,13.787845
72.870000,1.900000,68.312000,13.791751
72.893333,1.300000,68.141220,13.795514
72.916667,1.700000,68.738950,13.799418
72.940000,1.600000,68.653560,13.803248
72.963333,1.500000,68.738950,13.807035
72.986667,1.500000,68.397390,13.810710
73.010000,1.400000,68.653560,13.814371
73.033333,1.600000,68.738950,13.817957
73.056667,1.200000,68.738950,13.822049
73.080000,1.300000,68.568170,13.826096
73.103333,1.500000,68.653560,13.829841
73.126667,1.100000,68.824340,13.833656
73.150000,1.600000,69.080510,13.837532
73.173333,1.300000,68.824340,13.841353
73.196667,1.200000,68.824340,13.845201
73.220000,1.400000,68.824340,13.848809
73.243333,1.500000,68.995120,13.852582
73.266667,1.500000,68.653560,13.856482
73.290000,1.500000,68.653560,13.860630
73.313333,1.400000,69.165900,13.864816
73.336667,1.600000,69.336680,13.868910
73.360000,1.900000,69.080510,13.872596
73.383333,1.400000,69.336680,13.876371
73.406667,1.800000,69.080510,13.880220
73.430000,1.300000,69.165900,13.884232
73.453333,1.600000,69.336680,13.888023
73.476667,1.700000,69.165900,13.891743
73.500000,1.300000,69.251290,13.895589
73.523333,1.800000,69.592850,13.899434
73.546667,1.600000,69.336680,13.903179
73.570000,1.700000,69.251290,13.906825
73.593333,1.600000,69.080510,13.910536
73.616667,1.600000,69.507460,13.922306
73.640000,1.800000,69.422070,13.926550
73.663333,1.500000,69.678240,13.930714
73.686667,1.600000,69.507460,13.934638
73.710000,1.400000,69.507460,13.938532
73.733333,2.000000,69.422070,13.942110
73.756667,1.400000,69.507460,13.945717
73.780000,1.800000,69.763630,13.949571
73.803333,1.500000,69.592850,13.953046
73.826667,1.400000,69.422070,13.956487
73.850000,1.600000,69.507460,13.960052
73.873333,1.700000,69.763630,13.963578
73.896667,1.200000,69.849020,13.967072
73.920000,1.500000,69.934410,13.970685
73.943333,1.300000,69.422070,13.974405
73.966667,1.400000,69.763630,13.978057
73.990000,1.700000,69.934410,13.981728
74.013333,1.600000,70.190580,13.985367
74.036667,1.700000,69.592850,13.989308
74.060000,1.400000,69.849020,13.993005
74.083333,1.500000,69.849020,13.996566
74.106667,1.200000,70.105190,14.000203
74.130000,1.800000,69.849020,14.003701
74.153333,1.700000,70.190580,14.007152
74.176667,1.500000,69.849020,14.010638
74.200000,1.300000,70.105190,14.014386
74.223333,1.600000,70.361360,14.018099
74.246667,1.400000,70.019800,14.021946
74.270000,2.000000,69.849020,14.025826
74.293333,1.500000,69.763630,14.029387
74.316667,1.800000,70.190580,14.032974
74.340000,1.700000,70.361360,14.036453
74.363333,1.500000,70.190580,14.039940
74.386667,1.600000,70.361360,14.043386
74.410000,1.700000,70.446750,14.046845
74.433333,1.100000,70.532140,14.050371
74.456667,1.900000,70.446750,14.053919
74.480000,1.400000,70.190580,14.057593
74.503333,2.000000,70.446750,14.061366
74.526667,2.000000,70.702920,14.064971
74.550000,1.500000,70.446750,14.068523
74.573333,1.300000,70.617530,14.072009
74.596667,1.800000,70.361360,14.075557
74.620000,1.500000,70.361360,14.079392
74.643333,1.900000,70.788310,14.082975
74.666667,1.700000,70.788310,14.086576
74.690000,1.700000,70.702920,14.090402
74.713333,1.400000,70.532140,14.093919
74.736667,1.300000,70.702920,14.097376
74.760000,1.600000,70.702920,14.100844
74.783333,1.600000,71.129870,14.104627
74.806667,1.800000,70.617530,14.108477
74.830000,1.500000,70.702920,14.118091
74.853333,1.200000,71.386040,14.207067
74.876667,1.500000,70.959090,14.229477
74.900000,1.400000,71.471430,14.240573
74.923333,1.700000,71.300650,14.244650
74.946667,1.800000,71.727600,14.248141
74.970000,1.500000,71.215260,14.251787
74.993333,1.600000,71.471430,14.255795
75.016667,1.300000,71.300650,14.259459
75.040000,1.600000,71.386040,14.263052
75.063333,1.900000,71.642210,14.266690
75.086667,1.300000,71.471430,14.270336
75.110000,1.900000,71.727600,14.273854
75.133333,1.600000,71.215260,14.277588
75.156667,1.300000,71.727600,14.281290
75.180000,1.500000,71.386040,14.284965
75.203333,1.500000,71.727600,14.288553
75.226667,2.100000,71.386040,14.292261
75.250000,1.300000,71.556820,14.295854
75.273333,1.800000,71.898380,14.299626
75.296667,1.400000,71.812990,14.303143
75.320000,1.500000,71.300650,14.306574
75.343333,1.500000,71.642210,14.310184
75.366667,1.800000,71.386040,14.313780
75.390000,1.300000,71.898380,14.317373
75.413333,1.800000,72.325330,14.320946
75.436667,1.500000,71.386040,14.324646
75.460000,1.700000,71.812990,14.328375
75.483333,1.700000,71.898380,14.331859
75.506667,1.800000,71.898380,14.335387
75.530000,1.300000,72.069160,14.338901
75.553333,1.800000,71.642210,14.342693
75.576667,1.600000,71.983770,14.346873
75.600000,1.100000,72.069160,14.350863
75.623333,1.600000,72.496110,14.354406
75.646667,1.400000,71.727600,14.357989
75.670000,1.700000,72.069160,14.361503
75.693333,1.700000,71.983770,14.365058
75.716667,1.300000,72.239940,14.368683
75.740000,1.500000,72.325330,14.372415
75.763333,1.200000,72.069160,14.376061
75.786667,1.600000,71.727600,14.379538
75.810000,1.700000,72.496110,14.383217
75.833333,1.700000,72.069160,14.386916
75.856667,1.500000,72.410720,14.390548
75.880000,1.700000,72.069160,14.394156
75.903333,1.200000,72.154550,14.397732
75.926667,1.700000,72.325330,14.401287
75.950000,1.500000,72.666890,14.404746
75.973333,1.400000,72.325330,14.408408
75.996667,1.300000,72.325330,14.412045
76.020000,1.400000,72.239940,14.415584
76.043333,1.500000,72.581500,14.419261
76.066667,1.700000,72.496110,14.423087
76.090000,1.400000,72.325330,14.426747
76.113333,1.600000,72.496110,14.430465
76.136667,1.200000,72.410720,14.434196
76.160000,1.700000,72.837670,14.437819
76.183333,1.400000,72.069160,14.441358
76.206667,1.600000,72.410720,14.444906
76.230000,1.900000,72.837670,14.448401
76.253333,1.500000,72.666890,14.451895
76.276667,1.400000,72.837670,14.455437
76.300000,2.000000,72.752280,14.458974
76.323333,1.700000,72.581500,14.462606
76.346667,1.400000,73.093840,14.466123
76.370000,1.400000,72.923060,14.469612
76.393333,1.600000,72.837670,14.473384
76.416667,1.600000,72.496110,14.477238
76.440000,1.600000,72.837670,14.480925
76.463333,1.900000,73.093840,14.484699
76.486667,1.700000,73.093840,14.488783
76.510000,2.100000,73.008450,14.492305
76.533333,1.300000,73.008450,14.495904
76.556667,1.600000,73.520790,14.499910
76.580000,1.500000,73.093840,14.503618
76.603333,1.600000,73.179230,14.507087
76.626667,1.400000,72.752280,14.510672
76.650000,1.600000,73.435400,14.521876
76.673333,1.500000,73.350010,14.526165
76.696667,1.200000,73.179230,14.529811
76.720000,1.600000,73.520790,14.533510
76.743333,1.500000,73.435400,14.537032
76.766667,1.400000,73.520790,14.540544
76.790000,1.400000,73.093840,14.544020
76.813333,1.600000,73.350010,14.547543
76.836667,1.700000,73.350010,14.551200
76.860000,1.500000,73.947740,14.554738
76.883333,1.200000,73.350010,14.558364
76.906667,1.500000,73.435400,14.561880
76.930000,1.600000,73.264620,14.565570
76.953333,1.500000,73.776960,14.569255
76.976667,1.900000,73.606180,14.572746
77.000000,1.200000,73.776960,14.576375
77.023333,1.600000,73.350010,14.579953
77.046667,1.900000,73.862350,14.583393
77.070000,1.500000,73.776960,14.586827
77.093333,1.300000,73.691570,14.590323
77.116667,1.400000,73.350010,14.593849
77.140000,1.800000,73.606180,14.597535
77.163333,1.600000,73.947740,14.601029
77.186667,1.600000,74.118520,14.604468
77.210000,1.400000,73.606180,14.608075
77.233333,2.000000,73.776960,14.611600
77.256667,1.800000,74.118520,14.615016
77.280000,1.500000,74.203910,14.618815
77.303333,1.200000,73.947740,14.622320
77.326667,1.900000,74.033130,14.625737
77.350000,1.500000,73.606180,14.629587
77.373333,1.700000,74.289300,14.633142
77.396667,1.400000,74.289300,14.636795
77.420000,1.400000,73.862350,14.640257
77.443333,1.700000,74.033130,14.643809
77.466667,1.900000,74.203910,14.647428
77.490000,1.600000,74.203910,14.651072
77.513333,1.400000,74.630860,14.654772
77.536667,1.200000,74.118520,14.658592
77.560000,1.100000,74.289300,14.662459
77.583333,1.600000,74.374690,14.666121
77.606667,1.400000,74.545470,14.669728
77.630000,1.700000,74.203910,14.673431
77.653333,1.700000,74.289300,14.677133
77.676667,1.700000,74.374690,14.680799
77.700000,1.300000,74.630860,14.684354
77.723333,1.700000,74.716250,14.687842
77.746667,1.600000,74.203910,14.691533
77.770000,1.600000,74.630860,14.695066
77.793333,1.700000,74.887030,14.698507
77.816667,1.500000,74.716250,14.701999
77.840000,1.200000,74.630860,14.705777
77.863333,1.700000,74.545470,14.709602
77.886667,1.400000,74.545470,14.713131
77.910000,1.700000,74.972420,14.716846
77.933333,1.800000,74.716250,14.720593
77.956667,1.700000,74.887030,14.724358
77.980000,1.500000,74.630860,14.728133
78.003333,1.400000,75.228590,14.731736
78.026667,1.500000,74.801640,14.735372
78.050000,1.300000,74.887030,14.738898
78.073333,2.000000,74.716250,14.742440
78.096667,1.400000,74.545470,14.745997
78.120000,1.400000,75.228590,14.749609
78.143333,1.100000,75.228590,14.753239
78.166667,1.600000,74.887030,14.756798
78.190000,1.700000,74.972420,14.760333
78.213333,1.800000,75.057810,14.763819
78.236667,1.000000,75.228590,14.767277
78.260000,1.600000,75.313980,14.771273
78.283333,1.100000,74.887030,14.774833
78.306667,1.700000,75.228590,14.778508
78.330000,1.500000,74.972420,14.782463
78.353333,1.400000,75.484760,14.786042
78.376667,1.700000,75.313980,14.789522
78.400000,1.100000,75.228590,14.792985
78.423333,1.600000,75.143200,14.796840
78.446667,1.000000,75.399370,14.800747
78.470000,1.600000,75.228590,14.804263
78.493333,1.500000,75.484760,14.807780
78.516667,1.400000,75.228590,14.811402
78.540000,1.700000,75.484760,14.822980
78.563333,1.500000,75.399370,14.827197
78.586667,1.700000,75.313980,14.830726
78.610000,0.800000,75.826320,14.834162
78.633333,1.400000,75.740930,14.837609
78.656667,1.400000,75.826320,14.841098
78.680000,1.600000,75.570150,14.844668
78.703333,1.400000,75.740930,14.848345
78.726667,1.600000,75.740930,14.851825
78.750000,1.400000,75.740930,14.855335
78.773333,1.700000,75.655540,14.858888
78.796667,1.300000,75.740930,14.862456
78.820000,1.400000,75.911710,14.866124
78.843333,1.500000,76.082490,14.869667
78.866667,1.700000,75.911710,14.873288
78.890000,1.600000,75.655540,14.877300
78.913333,1.500000,75.911710,14.880890
78.936667,1.100000,75.997100,14.884385
78.960000,1.800000,76.424050,14.887936
78.983333,1.200000,75.740930,14.891494
79.006667,1.400000,76.082490,14.894988
79.030000,1.600000,76.424050,14.898735
79.053333,1.400000,76.082490,14.902380
79.076667,1.200000,76.338660,14.905860
79.100000,2.000000,76.253270,14.909318
79.123333,1.400000,76.253270,14.912766
79.146667,1.800000,76.338660,14.916254
79.170000,1.500000,76.338660,14.919792
79.193333,1.700000,76.253270,14.923320
79.216667,1.400000,76.338660,14.927055
79.240000,1.700000,76.509440,14.931084
79.263333,1.500000,76.424050,14.934655
79.286667,1.500000,76.936390,14.938129
79.310000,1.400000,76.082490,14.941566
79.333333,1.600000,76.424050,14.945133
79.356667,1.800000,76.765610,14.948701
79.380000,1.500000,76.680220,14.952405
79.403333,1.800000,76.594830,14.956176
79.426667,1.200000,76.509440,14.959805
79.450000,1.300000,76.167880,14.963346
79.473333,1.900000,76.680220,14.966886
79.496667,1.600000,76.680220,14.970383
79.520000,1.500000,76.253270,14.973793
79.543333,1.200000,76.680220,14.977250
79.566667,1.600000,76.680220,14.980785
79.590000,1.100000,77.021780,14.984361
79.613333,1.800000,77.107170,14.987986
79.636667,1.500000,76.509440,14.991619
79.660000,1.700000,76.765610,14.995135
79.683333,1.600000,76.851000,14.998906
79.706667,1.500000,76.851000,15.002385
79.730000,1.400000,77.021780,15.006055
79.753333,1.600000,76.936390,15.009567
79.776667,1.600000,76.594830,15.013538
79.800000,1.500000,77.277950,15.017064
79.823333,1.500000,76.936390,15.020789
79.846667,1.500000,77.107170,15.024734
79.870000,1.600000,76.936390,15.028381
79.893333,1.600000,77.448730,15.032559
79.916667,1.500000,77.192560,15.036509
79.940000,1.400000,77.021780,15.040200
79.963333,2.000000,76.851000,15.043861
79.986667,1.800000,77.192560,15.047763
80.010000,1.600000,77.277950,15.051330
80.033333,1.600000,77.619510,15.055132
80.056667,1.100000,77.277950,15.058687
80.080000,1.100000,77.363340,15.062843
80.103333,2.100000,77.448730,15.067469
80.126667,1.800000,77.790290,15.071542
80.150000,1.300000,77.363340,15.076191
80.173333,1.500000,77.448730,15.079994
80.196667,1.600000,77.704900,15.084108
80.220000,1.600000,78.131850,15.091084
80.243333,1.500000,77.704900,15.094646
80.266667,1.400000,77.790290,15.098136
80.290000,1.600000,77.790290,15.101900
80.313333,1.500000,77.790290,15.105418
80.336667,1.400000,77.704900,15.109278
80.360000,1.100000,77.534120,15.112925
80.383333,1.500000,78.217240,15.212818
80.406667,1.700000,77.961070,15.232881
80.430000,1.400000,78.302630,15.236497
80.453333,1.700000,78.217240,15.240208
80.476667,1.500000,78.217240,15.243906
80.500000,1.500000,78.217240,15.247605
80.523333,1.000000,78.558800,15.251326
80.546667,1.400000,78.729580,15.254928
80.570000,1.200000,77.875680,15.258546
80.593333,1.700000,78.131850,15.262249
80.616667,1.400000,78.131850,15.266113
80.640000,1.500000,78.302630,15.269872
80.663333,2.000000,78.302630,15.273459
80.686667,1.700000,78.473410,15.277013
