# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-2
# Fit of Tap:
#	Ic = 162 +/- 0.019 A
#	n = 40.5 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = -0.486 +/- 0.0032 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.166667,-0.600000,13.150060,2.506279
15.190000,-0.800000,13.235450,2.509662
15.213333,-0.700000,12.979280,2.513043
15.236667,-0.700000,12.979280,2.516420
15.260000,-0.600000,13.406230,2.519797
15.283333,-0.800000,13.150060,2.523176
15.306667,-0.700000,13.064670,2.526579
15.330000,-0.500000,13.235450,2.529950
15.353333,-0.900000,12.893890,2.533346
15.376667,-0.900000,13.491620,2.536731
15.400000,-0.600000,13.320840,2.540114
15.423333,-0.600000,13.064670,2.543506
15.446667,-0.600000,13.150060,2.546882
15.470000,-0.800000,12.637720,2.550262
15.493333,-0.500000,13.406230,2.553646
15.516667,-0.700000,13.491620,2.557027
15.540000,-0.600000,13.064670,2.560403
15.563333,-0.900000,13.150060,2.563779
15.586667,-0.900000,13.064670,2.567155
15.610000,-0.500000,13.577010,2.570528
15.633333,-0.800000,13.491620,2.573907
15.656667,-0.700000,13.150060,2.577285
15.680000,-0.700000,13.320840,2.580655
15.703333,-0.600000,13.064670,2.584028
15.726667,-1.000000,13.491620,2.587403
15.750000,-0.700000,13.491620,2.590778
15.773333,-0.600000,13.320840,2.594179
15.796667,-0.600000,13.406230,2.597563
15.820000,-0.900000,12.979280,2.600940
15.843333,-1.000000,13.662400,2.604323
15.866667,-0.500000,13.406230,2.607707
15.890000,-0.900000,13.235450,2.611083
15.913333,-0.800000,13.235450,2.614457
15.936667,-0.700000,13.235450,2.617835
15.960000,-1.000000,13.491620,2.621218
15.983333,-0.700000,13.577010,2.624599
16.006667,-0.700000,13.320840,2.627981
16.030000,-0.800000,13.235450,2.631359
16.053333,-0.600000,13.491620,2.634738
16.076667,-0.700000,13.662400,2.638112
16.100000,-0.500000,13.491620,2.641488
16.123333,-0.700000,13.235450,2.644866
16.146667,-0.600000,13.406230,2.648242
16.170000,-0.400000,13.235450,2.651615
16.193333,-0.800000,13.577010,2.655015
16.216667,-0.500000,13.747790,2.658393
16.240000,-0.800000,13.577010,2.661772
16.263333,-0.800000,13.406230,2.665149
16.286667,-0.700000,13.406230,2.668524
16.310000,-0.700000,13.491620,2.671905
16.333333,-0.700000,13.662400,2.675288
16.356667,-0.500000,13.662400,2.678673
16.380000,-0.600000,13.491620,2.682052
16.403333,-0.600000,13.235450,2.685437
16.426667,-0.700000,13.662400,2.688819
16.450000,-0.500000,13.833180,2.692200
16.473333,-0.900000,13.662400,2.695577
16.496667,-0.400000,13.747790,2.698951
16.520000,-0.700000,13.662400,2.702323
16.543333,-0.500000,13.833180,2.705729
16.566667,-0.800000,14.003960,2.709111
16.590000,-0.700000,13.491620,2.712483
16.613333,-0.800000,13.491620,2.715879
16.636667,-0.300000,13.747790,2.719261
16.660000,-0.500000,13.918570,2.722639
16.683333,-0.800000,13.833180,2.726015
16.706667,-0.700000,13.662400,2.729399
16.730000,-0.900000,13.235450,2.732776
16.753333,-0.600000,13.833180,2.736155
16.776667,-0.500000,13.918570,2.739532
16.800000,-0.600000,13.833180,2.742905
16.823333,-0.700000,13.662400,2.746283
16.846667,-0.700000,13.577010,2.749666
16.870000,-0.800000,13.918570,2.753039
16.893333,-0.700000,14.003960,2.756419
16.916667,-0.800000,14.003960,2.759793
16.940000,-0.800000,14.003960,2.763165
16.963333,-0.700000,13.320840,2.766567
16.986667,-0.500000,14.089350,2.769943
17.010000,-0.700000,14.174740,2.773318
17.033333,-0.700000,13.918570,2.776723
17.056667,-0.600000,14.174740,2.786985
17.080000,-0.900000,14.174740,2.790832
17.103333,-0.600000,13.918570,2.794292
17.126667,-0.700000,13.918570,2.797677
17.150000,-0.700000,14.089350,2.801052
17.173333,-0.700000,14.089350,2.804436
17.196667,-0.800000,13.918570,2.807814
17.220000,-0.700000,13.747790,2.811188
17.243333,-0.600000,14.089350,2.814567
17.266667,-0.800000,14.003960,2.817948
17.290000,-1.000000,14.174740,2.821322
17.313333,-0.600000,14.345520,2.824693
17.336667,-0.600000,14.174740,2.828069
17.360000,-1.000000,14.174740,2.831448
17.383333,-0.800000,13.918570,2.834821
17.406667,-0.600000,14.174740,2.838195
17.430000,-0.600000,14.089350,2.841567
17.453333,-0.700000,14.003960,2.844973
17.476667,-0.900000,14.174740,2.848356
17.500000,-0.800000,14.089350,2.851734
17.523333,-0.800000,14.516300,2.855110
17.546667,-0.500000,14.260130,2.858489
17.570000,-0.500000,14.260130,2.861859
17.593333,-0.500000,14.345520,2.865241
17.616667,-0.500000,14.003960,2.868616
17.640000,-0.600000,14.430910,2.871987
17.663333,-0.600000,14.430910,2.875368
17.686667,-0.700000,14.174740,2.878741
17.710000,-0.600000,14.089350,2.882120
17.733333,-0.700000,14.089350,2.885494
17.756667,-0.700000,14.516300,2.888867
17.780000,-0.400000,14.601690,2.892242
17.803333,-0.700000,14.345520,2.895612
17.826667,-0.500000,14.174740,2.898985
17.850000,-0.800000,14.174740,2.902359
17.873333,-0.700000,14.430910,2.905761
17.896667,-1.000000,14.516300,2.909139
17.920000,-0.600000,14.516300,2.912515
17.943333,-0.600000,14.260130,2.915893
17.966667,-0.700000,14.260130,2.919273
17.990000,-0.700000,14.430910,2.922667
18.013333,-0.700000,14.772470,2.926063
18.036667,-0.500000,14.430910,2.929449
18.060000,-0.700000,14.174740,2.932817
18.083333,-0.900000,14.260130,2.936222
18.106667,-0.900000,14.687080,2.939609
18.130000,-0.700000,14.516300,2.942985
18.153333,-0.500000,14.516300,2.946362
18.176667,-0.800000,14.089350,2.949735
18.200000,-0.700000,14.516300,2.953112
18.223333,-0.700000,14.687080,2.956518
18.246667,-1.000000,14.687080,2.959902
18.270000,-0.700000,14.601690,2.963276
18.293333,-0.700000,14.089350,2.966673
18.316667,-0.800000,14.857860,2.970054
18.340000,-0.900000,14.772470,2.973452
18.363333,-0.800000,14.687080,2.976828
18.386667,-0.600000,14.687080,2.980202
18.410000,-0.400000,14.345520,2.983572
18.433333,-0.700000,14.943250,2.986948
18.456667,-0.700000,14.943250,2.990324
18.480000,-0.700000,14.857860,2.993694
18.503333,-0.900000,14.687080,2.997074
18.526667,-0.800000,14.601690,3.000445
18.550000,-0.800000,14.943250,3.003819
18.573333,-0.900000,14.857860,3.007201
18.596667,-0.800000,14.943250,3.010574
18.620000,-0.600000,14.601690,3.013945
18.643333,-0.700000,14.687080,3.017321
18.666667,-0.500000,15.028640,3.020691
18.690000,-0.600000,15.028640,3.024066
18.713333,-0.700000,14.772470,3.027447
18.736667,-0.900000,14.687080,3.030822
18.760000,-0.900000,14.857860,3.034221
18.783333,-0.700000,14.857860,3.037604
18.806667,-0.800000,14.943250,3.040984
18.830000,-0.600000,14.687080,3.044368
18.853333,-0.600000,14.687080,3.047745
18.876667,-0.800000,14.772470,3.051115
18.900000,-0.800000,14.943250,3.054489
18.923333,-0.900000,14.943250,3.057868
18.946667,-0.600000,15.028640,3.061243
18.970000,-0.300000,14.943250,3.064613
18.993333,-0.700000,14.857860,3.068986
19.016667,-0.900000,15.199420,3.072414
19.040000,-0.900000,15.199420,3.075819
19.063333,-0.500000,14.772470,3.085512
19.086667,-0.700000,15.370200,3.156603
19.110000,-0.800000,15.455590,3.173551
19.133333,-0.700000,15.199420,3.177000
19.156667,-0.800000,15.284810,3.180378
19.180000,-0.800000,14.687080,3.183757
19.203333,-0.500000,15.455590,3.187137
19.226667,-0.800000,15.370200,3.190518
19.250000,-1.000000,15.284810,3.193897
19.273333,-0.600000,15.114030,3.197279
19.296667,-0.600000,15.114030,3.200656
19.320000,-0.800000,15.284810,3.204027
19.343333,-0.800000,15.199420,3.207408
19.366667,-0.700000,15.114030,3.210783
19.390000,-0.600000,15.199420,3.214180
19.413333,-0.800000,15.028640,3.217565
19.436667,-0.500000,15.114030,3.220949
19.460000,-0.700000,15.370200,3.224324
19.483333,-0.500000,15.284810,3.227702
19.506667,-0.900000,15.370200,3.231076
19.530000,-0.800000,15.114030,3.234452
19.553333,-0.900000,15.540980,3.237829
19.576667,-0.600000,15.284810,3.241197
19.600000,-0.800000,15.284810,3.244573
19.623333,-0.800000,15.455590,3.247949
19.646667,-0.500000,15.114030,3.251323
19.670000,-0.800000,15.626370,3.254698
19.693333,-0.500000,15.455590,3.258070
19.716667,-0.700000,15.370200,3.261445
19.740000,-0.600000,15.455590,3.264824
19.763333,-0.700000,15.199420,3.268197
19.786667,-0.700000,15.540980,3.271571
19.810000,-0.600000,15.540980,3.274971
19.833333,-0.700000,15.284810,3.278353
19.856667,-0.700000,15.370200,3.281737
19.880000,-0.700000,15.284810,3.285110
19.903333,-0.900000,15.540980,3.288495
19.926667,-0.900000,15.626370,3.291867
19.950000,-0.700000,15.370200,3.295250
19.973333,-0.800000,15.626370,3.298637
19.996667,-0.600000,15.370200,3.302020
20.020000,-0.900000,15.711760,3.305404
20.043333,-0.600000,15.626370,3.308784
20.066667,-0.900000,15.455590,3.312161
20.090000,-0.800000,15.370200,3.315536
20.113333,-0.600000,15.711760,3.318907
20.136667,-0.800000,15.711760,3.322280
20.160000,-0.400000,15.882540,3.325658
20.183333,-0.800000,15.626370,3.329035
20.206667,-0.500000,15.626370,3.332412
20.230000,-0.700000,15.540980,3.335813
20.253333,-0.700000,15.711760,3.339191
20.276667,-0.600000,15.626370,3.342572
20.300000,-0.600000,15.540980,3.345943
20.323333,-0.500000,15.797150,3.349325
20.346667,-0.600000,15.284810,3.352707
20.370000,-0.800000,15.882540,3.356081
20.393333,-1.100000,15.797150,3.359493
20.416667,-0.700000,15.540980,3.362871
20.440000,-0.700000,15.370200,3.366245
20.463333,-0.500000,15.455590,3.369616
20.486667,-1.000000,15.882540,3.372990
20.510000,-0.600000,15.711760,3.376364
20.533333,-0.800000,15.284810,3.383585
20.556667,-0.700000,15.797150,3.389790
20.580000,-0.600000,15.967930,3.393638
20.603333,-0.700000,15.797150,3.397059
20.626667,-1.100000,15.540980,3.400440
20.650000,-0.700000,16.138710,3.403815
20.673333,-0.600000,15.797150,3.407202
20.696667,-0.200000,15.626370,3.410575
20.720000,-0.900000,15.797150,3.413948
20.743333,-0.800000,15.882540,3.417325
20.766667,-0.400000,16.138710,3.420696
20.790000,-0.800000,16.138710,3.424065
20.813333,-0.900000,15.797150,3.427449
20.836667,-0.800000,16.138710,3.430824
20.860000,-0.700000,15.797150,3.434224
20.883333,-0.500000,16.224100,3.437608
20.906667,-0.800000,16.224100,3.440987
20.930000,-0.500000,16.053320,3.444360
20.953333,-0.800000,16.053320,3.447740
20.976667,-0.200000,15.882540,3.451110
21.000000,-0.800000,16.224100,3.454483
21.023333,-0.900000,15.967930,3.458130
21.046667,-0.800000,16.053320,3.461707
21.070000,-0.500000,15.711760,3.465120
21.093333,-0.600000,16.053320,3.468507
21.116667,-0.600000,16.309490,3.471886
21.140000,-0.700000,16.224100,3.475272
21.163333,-0.800000,15.967930,3.478651
21.186667,-0.800000,15.967930,3.482027
21.210000,-0.400000,16.138710,3.485403
21.233333,-0.700000,16.224100,3.488786
21.256667,-0.400000,16.480270,3.492166
21.280000,-0.900000,15.882540,3.495538
21.303333,-0.500000,16.138710,3.498920
21.326667,-0.800000,16.138710,3.502289
21.350000,-0.600000,16.480270,3.505664
21.373333,-0.500000,16.224100,3.509052
21.396667,-0.500000,16.224100,3.512426
21.420000,-0.600000,16.138710,3.515829
21.443333,-0.600000,16.224100,3.519206
21.466667,-0.700000,16.309490,3.522580
21.490000,-0.500000,16.309490,3.525966
21.513333,-0.900000,16.224100,3.529349
21.536667,-0.300000,16.224100,3.532724
21.560000,-0.700000,16.309490,3.536106
21.583333,-0.600000,16.480270,3.539483
21.606667,-0.700000,16.309490,3.542858
21.630000,-0.700000,16.394880,3.546234
21.653333,-0.700000,16.309490,3.549614
21.676667,-0.500000,16.309490,3.552992
21.700000,-0.700000,16.651050,3.556373
21.723333,-0.800000,16.309490,3.559746
21.746667,-0.600000,16.309490,3.563120
21.770000,-0.700000,16.309490,3.566521
21.793333,-0.500000,16.309490,3.569902
21.816667,-0.800000,16.480270,3.573278
21.840000,-0.900000,16.565660,3.576686
21.863333,-0.800000,16.309490,3.580066
21.886667,-0.800000,15.967930,3.583467
21.910000,-0.800000,16.480270,3.586855
21.933333,-0.800000,16.480270,3.590233
21.956667,-0.600000,16.480270,3.593609
21.980000,-0.900000,16.651050,3.596989
22.003333,-0.900000,16.138710,3.600366
22.026667,-0.800000,16.736440,3.603739
22.050000,-0.600000,16.651050,3.607121
22.073333,-0.500000,16.565660,3.610491
22.096667,-0.600000,16.394880,3.613866
22.120000,-0.800000,16.309490,3.617244
22.143333,-0.700000,16.992610,3.620621
22.166667,-0.700000,16.651050,3.623993
22.190000,-0.500000,16.565660,3.627369
22.213333,-0.700000,16.565660,3.630745
22.236667,-0.400000,16.394880,3.634146
22.260000,-0.600000,16.821830,3.637524
22.283333,-0.900000,16.736440,3.640902
22.306667,-1.000000,16.480270,3.644309
22.330000,-1.000000,16.821830,3.647690
22.353333,-0.600000,16.565660,3.651063
22.376667,-0.700000,16.821830,3.654441
22.400000,-0.700000,16.736440,3.657818
22.423333,-0.600000,16.651050,3.661189
22.446667,-0.500000,16.565660,3.664564
22.470000,-0.800000,16.651050,3.667942
22.493333,-0.700000,16.907220,3.671314
22.516667,-0.500000,16.736440,3.674692
22.540000,-0.700000,16.565660,3.678069
22.563333,-1.100000,16.992610,3.688430
22.586667,-0.800000,16.907220,3.692276
22.610000,-0.800000,16.736440,3.695757
22.633333,-0.600000,16.821830,3.699146
22.656667,-0.600000,16.736440,3.702530
22.680000,-0.600000,16.907220,3.705904
22.703333,-0.700000,16.992610,3.709278
22.726667,-0.600000,16.821830,3.712653
22.750000,-0.500000,16.992610,3.716029
22.773333,-0.500000,16.821830,3.719412
22.796667,-0.700000,16.992610,3.722782
22.820000,-0.600000,16.907220,3.726158
22.843333,-0.700000,16.992610,3.729529
22.866667,-0.600000,17.078000,3.732904
22.890000,-0.800000,16.736440,3.736281
22.913333,-0.600000,17.078000,3.739657
22.936667,-0.900000,17.163390,3.743029
22.960000,-0.500000,16.907220,3.746403
22.983333,-0.500000,16.565660,3.749776
23.006667,-0.600000,16.651050,3.753150
23.030000,-0.600000,17.163390,3.756556
23.053333,-0.700000,17.334170,3.759935
23.076667,-0.600000,17.078000,3.763316
23.100000,-1.000000,16.736440,3.766740
23.123333,-0.400000,17.078000,3.770142
23.146667,-0.400000,16.992610,3.773524
23.170000,-0.500000,17.163390,3.776905
23.193333,-0.500000,17.078000,3.780286
23.216667,-0.600000,16.565660,3.783665
23.240000,-0.700000,17.419560,3.787047
23.263333,-0.700000,17.163390,3.790427
23.286667,-0.600000,17.078000,3.793811
23.310000,-0.600000,17.163390,3.797191
23.333333,-0.600000,16.821830,3.800565
23.356667,-0.400000,17.334170,3.803941
23.380000,-0.800000,17.419560,3.807329
23.403333,-0.600000,17.334170,3.810703
23.426667,-0.800000,17.163390,3.814078
23.450000,-0.600000,16.907220,3.817452
23.473333,-0.500000,17.590340,3.820826
23.496667,-0.800000,17.504950,3.824222
23.520000,-0.500000,17.078000,3.827606
23.543333,-0.900000,17.334170,3.830983
23.566667,-0.800000,17.163390,3.834358
23.590000,-0.600000,17.504950,3.837738
23.613333,-0.700000,17.761120,3.841118
23.636667,-0.500000,17.163390,3.844493
23.660000,-0.500000,17.248780,3.847869
23.683333,-0.300000,17.248780,3.851242
23.706667,-0.700000,17.590340,3.854614
23.730000,-0.700000,17.504950,3.857991
23.753333,-0.800000,17.419560,3.861364
23.776667,-0.700000,17.504950,3.864741
23.800000,-0.500000,17.334170,3.868116
23.823333,-0.600000,17.675730,3.871488
23.846667,-0.700000,17.504950,3.874862
23.870000,-0.700000,17.590340,3.878237
23.893333,-0.800000,17.504950,3.881608
23.916667,-0.400000,17.419560,3.885021
23.940000,-0.800000,17.590340,3.888411
23.963333,-0.500000,17.675730,3.891782
23.986667,-0.500000,17.590340,3.895162
24.010000,-0.900000,17.590340,3.898537
24.033333,-0.400000,17.590340,3.901910
24.056667,-0.900000,17.846510,3.905288
24.080000,-0.600000,17.504950,3.908663
24.103333,-0.700000,17.419560,3.912030
24.126667,-0.600000,17.504950,3.915411
24.150000,-0.700000,17.846510,3.918788
24.173333,-0.800000,17.675730,3.922172
24.196667,-0.400000,18.102680,3.925558
24.220000,-0.700000,17.761120,3.928941
24.243333,-0.700000,17.590340,3.932316
24.266667,-0.800000,17.334170,3.935719
24.290000,-0.600000,17.931900,3.939104
24.313333,-0.600000,18.017290,3.942485
24.336667,-0.500000,17.761120,3.945888
24.360000,-0.600000,17.761120,3.949269
24.383333,-0.600000,17.846510,3.952648
24.406667,-0.600000,17.931900,3.956026
24.430000,-0.700000,17.846510,3.959404
24.453333,-0.500000,17.761120,3.962779
24.476667,-0.600000,18.017290,3.966158
24.500000,-0.600000,17.590340,3.969534
24.523333,-0.500000,18.017290,3.972906
24.546667,-0.600000,18.102680,3.976282
24.570000,-0.600000,17.419560,3.983528
24.593333,-0.500000,18.102680,3.989999
24.616667,-0.800000,18.017290,3.993851
24.640000,-0.500000,17.931900,3.997272
24.663333,-0.800000,18.017290,4.000648
24.686667,-0.500000,18.102680,4.004028
24.710000,-0.600000,18.273460,4.007403
24.733333,-0.400000,18.017290,4.010781
24.756667,-0.800000,18.017290,4.014181
24.780000,-0.800000,17.675730,4.017564
24.803333,-0.400000,18.358850,4.020950
24.826667,-0.600000,18.017290,4.024326
24.850000,-0.600000,18.188070,4.027705
24.873333,-0.600000,18.017290,4.031079
24.896667,-0.600000,18.017290,4.034458
24.920000,-0.500000,18.273460,4.037847
24.943333,-0.700000,18.273460,4.041227
24.966667,-0.800000,18.017290,4.044605
24.990000,-0.700000,18.188070,4.047986
25.013333,-0.500000,18.102680,4.051363
25.036667,-0.500000,18.444240,4.054741
25.060000,-0.700000,18.529630,4.058118
25.083333,-0.500000,18.188070,4.061490
25.106667,-0.400000,18.273460,4.064865
25.130000,-0.400000,18.102680,4.068241
25.153333,-0.600000,18.358850,4.071619
25.176667,-0.500000,18.273460,4.075016
25.200000,-0.700000,18.188070,4.081323
25.223333,-0.800000,18.871190,4.148386
25.246667,-0.800000,18.529630,4.163627
25.270000,-0.600000,18.188070,4.167062
25.293333,-0.600000,18.529630,4.170351
25.316667,-0.600000,18.785800,4.173637
25.340000,-0.600000,18.358850,4.176927
25.363333,-0.500000,18.273460,4.180208
25.386667,-0.600000,18.188070,4.183488
25.410000,-0.800000,18.273460,4.186772
25.433333,-0.500000,18.615020,4.190050
25.456667,-0.600000,18.615020,4.193357
25.480000,-0.400000,18.358850,4.196637
25.503333,-0.800000,18.529630,4.199913
25.526667,-0.700000,18.273460,4.203195
25.550000,-0.700000,18.615020,4.206484
25.573333,-0.700000,18.785800,4.209767
25.596667,-0.500000,18.444240,4.213047
25.620000,-0.500000,18.529630,4.216327
25.643333,-0.500000,18.444240,4.219610
25.666667,-0.600000,18.615020,4.222891
25.690000,-0.700000,18.785800,4.226176
25.713333,-0.800000,18.700410,4.229460
25.736667,-0.300000,18.444240,4.232740
25.760000,-0.200000,18.358850,4.236021
25.783333,-0.600000,18.700410,4.239301
25.806667,-0.600000,18.785800,4.242581
25.830000,-0.600000,18.785800,4.245870
25.853333,-0.400000,18.615020,4.249153
25.876667,-0.700000,18.785800,4.252436
25.900000,-0.500000,18.785800,4.255743
25.923333,-0.500000,19.041970,4.259027
25.946667,-0.600000,18.700410,4.262307
25.970000,-0.800000,18.615020,4.265587
25.993333,-0.700000,18.529630,4.268868
26.016667,-0.700000,18.785800,4.272144
26.040000,-0.600000,18.956580,4.275428
26.063333,-0.500000,18.785800,4.282466
26.086667,-0.800000,18.956580,4.288335
26.110000,-0.600000,18.785800,4.292088
26.133333,-0.600000,18.956580,4.295425
26.156667,-0.600000,18.700410,4.298736
26.180000,-0.500000,18.871190,4.302032
26.203333,-0.800000,19.041970,4.305316
26.226667,-0.600000,19.041970,4.308597
26.250000,-0.600000,18.871190,4.311873
26.273333,-0.500000,18.871190,4.315157
26.296667,-0.500000,18.956580,4.318436
26.320000,-0.800000,19.041970,4.321713
26.343333,-0.500000,19.212750,4.325019
26.366667,-0.500000,19.127360,4.328302
26.390000,-0.600000,18.956580,4.331580
26.413333,-0.300000,18.871190,4.334883
26.436667,-0.700000,19.383530,4.338167
26.460000,-0.800000,19.127360,4.341449
26.483333,-0.600000,18.700410,4.344728
26.506667,-0.900000,18.956580,4.348020
26.530000,-0.500000,19.127360,4.351304
26.553333,-0.600000,19.212750,4.354582
26.576667,-0.600000,19.212750,4.357861
26.600000,-0.500000,19.127360,4.361146
26.623333,-0.500000,18.871190,4.364427
26.646667,-0.700000,18.956580,4.367713
26.670000,-0.600000,19.554310,4.370988
26.693333,-0.700000,19.639700,4.374274
26.716667,-0.800000,19.298140,4.377556
26.740000,-0.700000,18.785800,4.380827
26.763333,-0.600000,18.700410,4.384134
26.786667,-0.700000,19.639700,4.387416
26.810000,-0.700000,19.383530,4.390695
26.833333,-0.800000,19.298140,4.393979
26.856667,-0.800000,19.298140,4.397261
26.880000,-0.800000,18.700410,4.400541
26.903333,-0.700000,19.554310,4.403820
26.926667,-0.600000,19.383530,4.407106
26.950000,-0.700000,19.212750,4.410385
26.973333,-0.700000,19.383530,4.413667
26.996667,-0.600000,19.041970,4.416954
27.020000,-0.500000,18.956580,4.420233
27.043333,-0.600000,19.639700,4.423515
27.066667,-0.700000,19.383530,4.426794
27.090000,-0.400000,19.298140,4.430079
27.113333,-0.800000,19.212750,4.433377
27.136667,-0.700000,19.298140,4.436659
27.160000,-0.600000,19.468920,4.439939
27.183333,-0.600000,19.468920,4.443219
27.206667,-0.600000,19.468920,4.446507
27.230000,-0.400000,19.554310,4.449788
27.253333,-0.600000,19.468920,4.453068
27.276667,-0.600000,19.468920,4.456346
27.300000,-0.800000,19.554310,4.459628
27.323333,-0.700000,19.554310,4.462909
27.346667,-0.700000,19.725090,4.466189
27.370000,-0.600000,19.468920,4.469472
27.393333,-0.300000,19.639700,4.472754
