# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-2
# Fit of Tap:
#	Ic = 162 +/- 0.018 A
#	n = 41.4 +/- 0.37 
#	Vc = 6 uV
#	Vfloor = -0.654 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.166667,-1.000000,13.491620,2.624149
15.190000,-0.700000,13.662400,2.628071
15.213333,-1.200000,13.747790,2.631490
15.236667,-1.100000,13.577010,2.634884
15.260000,-1.100000,13.491620,2.638263
15.283333,-0.700000,13.491620,2.641641
15.306667,-1.100000,13.662400,2.645017
15.330000,-0.800000,13.662400,2.648388
15.353333,-1.000000,13.577010,2.651766
15.376667,-1.200000,13.235450,2.655152
15.400000,-1.000000,13.662400,2.658531
15.423333,-1.100000,13.833180,2.661905
15.446667,-1.100000,13.918570,2.665284
15.470000,-0.700000,13.662400,2.668662
15.493333,-1.000000,13.577010,2.672073
15.516667,-1.100000,14.003960,2.675454
15.540000,-0.800000,13.747790,2.678831
15.563333,-1.100000,14.089350,2.682214
15.586667,-1.100000,13.747790,2.685598
15.610000,-0.800000,13.235450,2.688971
15.633333,-1.000000,14.003960,2.692352
15.656667,-1.100000,13.918570,2.695726
15.680000,-0.900000,13.747790,2.699100
15.703333,-0.800000,13.833180,2.702476
15.726667,-0.900000,13.491620,2.705857
15.750000,-1.000000,14.174740,2.709235
15.773333,-0.900000,14.003960,2.712614
15.796667,-1.100000,13.918570,2.715996
15.820000,-1.100000,13.833180,2.719378
15.843333,-0.800000,13.747790,2.722790
15.866667,-0.900000,14.003960,2.726202
15.890000,-1.100000,13.918570,2.729580
15.913333,-1.000000,13.918570,2.732962
15.936667,-1.100000,13.833180,2.736337
15.960000,-1.000000,14.003960,2.739714
15.983333,-0.700000,14.003960,2.743094
16.006667,-0.900000,14.174740,2.746472
16.030000,-1.000000,14.174740,2.749844
16.053333,-0.800000,13.833180,2.753220
16.076667,-0.800000,13.833180,2.756593
16.100000,-1.300000,14.260130,2.759967
16.123333,-1.000000,14.089350,2.763343
16.146667,-1.000000,14.003960,2.766723
16.170000,-0.900000,14.003960,2.770098
16.193333,-0.700000,13.833180,2.773470
16.216667,-0.800000,14.345520,2.776843
16.240000,-1.100000,14.260130,2.780211
16.263333,-1.100000,14.089350,2.783615
16.286667,-1.100000,14.003960,2.786996
16.310000,-1.100000,13.918570,2.790403
16.333333,-0.900000,14.345520,2.793785
16.356667,-0.800000,14.260130,2.797163
16.380000,-0.900000,14.174740,2.800566
16.403333,-0.900000,14.003960,2.803950
16.426667,-0.600000,14.089350,2.807328
16.450000,-0.900000,14.174740,2.810710
16.473333,-0.800000,14.174740,2.814093
16.496667,-1.000000,14.174740,2.817473
16.520000,-1.000000,14.174740,2.820848
16.543333,-1.000000,14.174740,2.824221
16.566667,-0.600000,14.516300,2.827605
16.590000,-1.000000,14.345520,2.830982
16.613333,-0.900000,14.003960,2.834367
16.636667,-1.100000,14.174740,2.837747
16.660000,-1.000000,14.430910,2.841124
16.683333,-0.900000,14.516300,2.844530
16.706667,-1.000000,14.430910,2.847910
16.730000,-0.900000,14.260130,2.851302
16.753333,-1.000000,14.430910,2.854682
16.776667,-1.000000,14.345520,2.858113
16.800000,-0.900000,14.516300,2.861939
16.823333,-1.000000,14.430910,2.865455
16.846667,-0.700000,14.430910,2.868842
16.870000,-1.100000,14.089350,2.872219
16.893333,-0.900000,14.345520,2.875604
16.916667,-1.000000,14.516300,2.878979
16.940000,-1.300000,14.430910,2.882357
16.963333,-1.000000,14.516300,2.885743
16.986667,-1.200000,14.089350,2.889121
17.010000,-0.600000,14.687080,2.892516
17.033333,-0.800000,14.601690,2.895900
17.056667,-0.700000,14.601690,2.899281
17.080000,-0.800000,14.687080,2.902668
17.103333,-1.200000,14.516300,2.906050
17.126667,-0.800000,14.772470,2.909429
17.150000,-1.000000,14.601690,2.912831
17.173333,-0.900000,14.687080,2.916214
17.196667,-0.800000,14.943250,2.926170
17.220000,-1.300000,14.687080,2.930043
17.243333,-1.000000,14.601690,2.933457
17.266667,-0.900000,14.772470,2.936844
17.290000,-0.600000,14.430910,2.940222
17.313333,-1.000000,14.857860,2.943645
17.336667,-1.000000,14.857860,2.947020
17.360000,-1.100000,14.687080,2.950418
17.383333,-1.200000,14.516300,2.953798
17.406667,-0.700000,14.601690,2.957175
17.430000,-1.200000,14.687080,2.960564
17.453333,-0.600000,14.772470,2.963947
17.476667,-1.100000,14.857860,2.967329
17.500000,-0.900000,14.687080,2.970711
17.523333,-0.800000,14.687080,2.974095
17.546667,-0.800000,14.772470,2.977473
17.570000,-0.600000,14.857860,2.980841
17.593333,-1.000000,14.601690,2.984216
17.616667,-1.100000,14.687080,2.987592
17.640000,-1.000000,14.772470,2.990973
17.663333,-1.000000,14.857860,2.994356
17.686667,-1.100000,14.943250,2.997731
17.710000,-0.900000,14.772470,3.001098
17.733333,-1.100000,14.943250,3.004473
17.756667,-0.900000,14.687080,3.007851
17.780000,-1.100000,15.028640,3.011255
17.803333,-1.000000,14.772470,3.014629
17.826667,-0.700000,14.943250,3.073721
17.850000,-0.800000,14.687080,3.088772
17.873333,-1.000000,14.943250,3.092307
17.896667,-0.800000,15.199420,3.095702
17.920000,-1.000000,14.943250,3.099091
17.943333,-0.800000,15.028640,3.102471
17.966667,-1.000000,14.601690,3.105850
17.990000,-0.900000,15.114030,3.109249
18.013333,-1.000000,15.370200,3.112635
18.036667,-1.100000,15.028640,3.116015
18.060000,-1.100000,15.028640,3.119386
18.083333,-1.000000,14.601690,3.122789
18.106667,-0.900000,15.114030,3.126169
18.130000,-0.700000,15.199420,3.129546
18.153333,-0.800000,15.028640,3.132935
18.176667,-1.200000,15.114030,3.136307
18.200000,-1.100000,15.028640,3.139681
18.223333,-0.800000,15.284810,3.143056
18.246667,-0.900000,15.284810,3.146430
18.270000,-0.800000,15.284810,3.149807
18.293333,-0.800000,15.284810,3.153184
18.316667,-0.900000,15.114030,3.156560
18.340000,-1.000000,15.284810,3.159933
18.363333,-1.000000,15.199420,3.163310
18.386667,-0.700000,15.028640,3.166689
18.410000,-0.900000,15.199420,3.170074
18.433333,-1.000000,15.028640,3.173454
18.456667,-1.000000,15.284810,3.176830
18.480000,-0.700000,15.370200,3.180208
18.503333,-0.900000,15.114030,3.183612
18.526667,-0.900000,15.114030,3.186982
18.550000,-0.800000,15.028640,3.190357
18.573333,-1.000000,15.370200,3.193760
18.596667,-0.900000,15.370200,3.197135
18.620000,-1.000000,15.370200,3.200523
18.643333,-0.800000,15.370200,3.203908
18.666667,-1.000000,15.370200,3.207290
18.690000,-1.100000,15.455590,3.210669
18.713333,-0.700000,15.711760,3.214054
18.736667,-0.600000,15.370200,3.223842
18.760000,-1.100000,15.540980,3.227726
18.783333,-0.900000,15.540980,3.231140
18.806667,-1.000000,15.114030,3.234524
18.830000,-0.900000,15.540980,3.237906
18.853333,-0.900000,15.455590,3.241348
18.876667,-0.900000,15.711760,3.244722
18.900000,-0.900000,15.626370,3.248096
18.923333,-1.000000,15.370200,3.251472
18.946667,-0.800000,15.455590,3.254848
18.970000,-1.000000,15.370200,3.258226
18.993333,-0.700000,15.626370,3.261609
19.016667,-0.900000,15.711760,3.265000
19.040000,-0.700000,15.370200,3.268379
19.063333,-1.000000,15.540980,3.271754
19.086667,-0.900000,15.626370,3.275134
19.110000,-0.800000,15.797150,3.278511
19.133333,-0.900000,15.711760,3.281886
19.156667,-0.800000,15.540980,3.285259
19.180000,-0.800000,15.370200,3.288631
19.203333,-0.700000,15.455590,3.292031
19.226667,-1.100000,15.626370,3.295416
19.250000,-0.500000,15.711760,3.298794
19.273333,-0.700000,15.540980,3.302169
19.296667,-0.900000,15.284810,3.305546
19.320000,-1.000000,15.711760,3.308928
19.343333,-0.800000,15.797150,3.312307
19.366667,-0.900000,15.967930,3.315688
19.390000,-0.800000,15.455590,3.319068
19.413333,-1.200000,15.540980,3.322447
19.436667,-0.700000,15.797150,3.325832
19.460000,-0.900000,15.967930,3.329209
19.483333,-0.700000,15.882540,3.332591
19.506667,-0.900000,15.711760,3.335970
19.530000,-1.100000,15.797150,3.339350
19.553333,-0.900000,15.967930,3.342722
19.576667,-1.100000,16.053320,3.346098
19.600000,-0.900000,15.797150,3.349469
19.623333,-0.800000,15.882540,3.352860
19.646667,-1.100000,15.626370,3.356240
19.670000,-0.900000,15.882540,3.359627
19.693333,-1.000000,16.053320,3.363008
19.716667,-0.800000,15.882540,3.366386
19.740000,-0.700000,15.882540,3.369765
19.763333,-0.900000,15.626370,3.373142
19.786667,-1.000000,15.797150,3.376523
19.810000,-1.000000,15.967930,3.379905
19.833333,-0.800000,15.882540,3.383287
19.856667,-1.200000,15.882540,3.386667
19.880000,-0.900000,15.967930,3.390042
19.903333,-0.900000,16.138710,3.393426
19.926667,-0.900000,15.797150,3.396805
19.950000,-0.800000,15.797150,3.400173
19.973333,-0.900000,16.053320,3.403577
19.996667,-0.700000,15.882540,3.406956
20.020000,-1.000000,16.394880,3.410329
20.043333,-1.200000,15.967930,3.413738
20.066667,-1.000000,16.224100,3.417117
20.090000,-1.000000,15.967930,3.420514
20.113333,-0.800000,15.882540,3.423888
20.136667,-1.300000,16.224100,3.427267
20.160000,-1.000000,16.224100,3.430647
20.183333,-1.200000,16.224100,3.434035
20.206667,-0.900000,15.882540,3.437413
20.230000,-0.900000,16.053320,3.440792
20.253333,-0.900000,16.224100,3.444173
20.276667,-0.600000,16.309490,3.447550
20.300000,-0.900000,16.138710,3.450933
20.323333,-1.100000,15.967930,3.454319
20.346667,-1.200000,16.138710,3.457701
20.370000,-0.500000,16.309490,3.461081
20.393333,-0.900000,16.309490,3.464481
20.416667,-0.800000,15.797150,3.467876
20.440000,-0.800000,16.224100,3.471279
20.463333,-1.000000,16.138710,3.474662
20.486667,-1.000000,16.224100,3.478039
20.510000,-0.900000,16.565660,3.481421
20.533333,-0.900000,16.224100,3.484801
20.556667,-0.800000,16.224100,3.488172
20.580000,-0.900000,16.138710,3.491555
20.603333,-1.100000,16.309490,3.494933
20.626667,-0.900000,16.565660,3.498309
20.650000,-1.000000,16.224100,3.501684
20.673333,-0.900000,16.309490,3.505055
20.696667,-1.000000,16.224100,3.508430
20.720000,-0.800000,16.309490,3.511807
20.743333,-0.600000,16.309490,3.515195
20.766667,-1.200000,16.480270,3.525221
20.790000,-0.800000,16.394880,3.529079
20.813333,-0.900000,16.651050,3.532504
20.836667,-0.700000,16.224100,3.535901
20.860000,-1.000000,16.309490,3.539284
20.883333,-0.800000,16.565660,3.542668
20.906667,-1.200000,16.565660,3.546095
20.930000,-1.000000,16.565660,3.549505
20.953333,-1.100000,16.394880,3.552922
20.976667,-1.000000,16.224100,3.556306
21.000000,-0.900000,16.394880,3.559687
21.023333,-0.900000,16.480270,3.563069
21.046667,-1.000000,16.480270,3.566452
21.070000,-0.900000,16.394880,3.569825
21.093333,-1.100000,16.480270,3.573215
21.116667,-0.800000,16.651050,3.576598
21.140000,-0.900000,16.651050,3.579971
21.163333,-0.900000,16.309490,3.583350
21.186667,-1.200000,16.480270,3.586725
21.210000,-0.700000,16.480270,3.590099
21.233333,-0.800000,16.565660,3.593472
21.256667,-0.700000,16.651050,3.596844
21.280000,-0.900000,16.224100,3.600217
21.303333,-1.000000,16.480270,3.603617
21.326667,-0.900000,16.394880,3.606993
21.350000,-1.100000,16.565660,3.610396
21.373333,-0.800000,16.736440,3.613780
21.396667,-0.900000,16.565660,3.617160
21.420000,-0.800000,16.480270,3.620559
21.443333,-0.800000,16.480270,3.623935
21.466667,-0.900000,16.907220,3.627307
21.490000,-0.700000,16.821830,3.630685
21.513333,-1.000000,16.565660,3.634072
21.536667,-1.200000,16.651050,3.637449
21.560000,-0.800000,16.736440,3.640829
21.583333,-1.300000,16.736440,3.644213
21.606667,-0.900000,16.821830,3.647584
21.630000,-1.000000,16.651050,3.650963
21.653333,-1.000000,16.821830,3.654342
21.676667,-0.900000,16.565660,3.657714
21.700000,-0.900000,16.821830,3.661089
21.723333,-0.400000,16.821830,3.664468
21.746667,-1.100000,16.821830,3.667842
21.770000,-1.000000,16.651050,3.671233
21.793333,-1.000000,16.821830,3.674607
21.816667,-0.700000,17.078000,3.677980
21.840000,-0.900000,16.821830,3.681359
21.863333,-1.000000,16.907220,3.684742
21.886667,-0.700000,16.736440,3.688125
21.910000,-0.700000,16.736440,3.691502
21.933333,-1.100000,16.992610,3.694883
21.956667,-1.100000,16.907220,3.698253
21.980000,-0.800000,16.821830,3.701627
22.003333,-0.700000,16.821830,3.705004
22.026667,-0.600000,16.651050,3.708379
22.050000,-1.100000,17.078000,3.711758
22.073333,-0.900000,16.992610,3.715132
22.096667,-0.800000,17.078000,3.718504
22.120000,-0.900000,16.821830,3.721875
22.143333,-1.000000,16.907220,3.725251
22.166667,-1.000000,17.163390,3.728626
22.190000,-0.900000,16.992610,3.732020
22.213333,-0.900000,16.907220,3.735395
22.236667,-1.000000,16.736440,3.738772
22.260000,-0.800000,17.248780,3.742154
22.283333,-0.800000,16.992610,3.745540
22.306667,-0.900000,17.078000,3.748916
22.330000,-0.800000,17.078000,3.752294
22.353333,-1.100000,16.821830,3.755671
22.376667,-0.900000,17.163390,3.759052
22.400000,-0.800000,17.334170,3.762427
22.423333,-0.900000,17.419560,3.765804
22.446667,-1.000000,17.078000,3.769176
22.470000,-1.100000,16.821830,3.772552
22.493333,-0.800000,17.248780,3.775934
22.516667,-0.900000,17.419560,3.779310
22.540000,-0.700000,17.248780,3.782691
22.563333,-0.600000,17.248780,3.786067
22.586667,-1.000000,16.907220,3.789439
22.610000,-0.900000,17.590340,3.792850
22.633333,-1.200000,17.419560,3.796228
22.656667,-0.900000,17.248780,3.799608
22.680000,-1.000000,17.248780,3.802993
22.703333,-0.900000,16.736440,3.806376
22.726667,-1.200000,17.419560,3.809750
22.750000,-0.900000,17.590340,3.813129
22.773333,-1.000000,17.248780,3.816506
22.796667,-1.000000,17.675730,3.826537
22.820000,-0.900000,17.675730,3.830479
22.843333,-1.200000,17.334170,3.833900
22.866667,-1.100000,17.334170,3.837279
22.890000,-0.900000,17.163390,3.840659
22.913333,-1.300000,17.675730,3.844040
22.936667,-0.700000,17.504950,3.847417
22.960000,-0.900000,17.334170,3.850797
22.983333,-0.700000,17.504950,3.854175
23.006667,-0.800000,17.334170,3.857554
23.030000,-1.000000,17.761120,3.860931
23.053333,-0.900000,17.590340,3.864305
23.076667,-0.900000,17.504950,3.867678
23.100000,-1.000000,17.590340,3.871084
23.123333,-0.900000,17.419560,3.874496
23.146667,-0.800000,17.675730,3.877874
23.170000,-0.900000,17.675730,3.881282
23.193333,-1.000000,17.504950,3.884667
23.216667,-0.800000,17.334170,3.888042
23.240000,-1.000000,17.504950,3.891418
23.263333,-0.500000,17.675730,3.894808
23.286667,-0.600000,17.846510,3.898183
23.310000,-1.000000,17.504950,3.901558
23.333333,-0.900000,17.504950,3.904934
23.356667,-0.700000,17.675730,3.908307
23.380000,-0.800000,17.590340,3.911684
23.403333,-0.900000,17.931900,3.915069
23.426667,-1.200000,17.590340,3.918451
23.450000,-0.800000,17.675730,3.921832
23.473333,-0.700000,17.761120,3.925206
23.496667,-0.400000,17.675730,3.928580
23.520000,-0.700000,17.846510,3.931984
23.543333,-0.800000,17.761120,3.935369
23.566667,-0.900000,17.846510,3.938745
23.590000,-0.800000,17.846510,3.942144
23.613333,-0.800000,17.931900,3.945531
23.636667,-0.900000,17.846510,3.948907
23.660000,-0.700000,17.761120,3.952284
23.683333,-0.900000,17.590340,3.955664
23.706667,-0.700000,17.675730,3.959039
23.730000,-1.100000,17.931900,3.962420
23.753333,-1.100000,18.017290,3.965798
23.776667,-0.800000,17.846510,3.969179
23.800000,-1.000000,17.590340,3.972560
23.823333,-0.900000,18.017290,3.975940
23.846667,-0.800000,18.102680,3.979318
23.870000,-0.900000,18.017290,3.982700
23.893333,-0.700000,18.017290,3.986078
23.916667,-0.900000,17.419560,3.989456
23.940000,-0.700000,18.273460,3.992864
23.963333,-1.000000,18.188070,3.996248
23.986667,-1.200000,18.188070,3.999624
24.010000,-0.800000,17.931900,4.002999
24.033333,-0.700000,17.590340,4.006376
24.056667,-0.900000,18.444240,4.009752
24.080000,-0.900000,18.188070,4.013125
24.103333,-0.600000,18.017290,4.019360
24.126667,-0.900000,18.017290,4.085977
24.150000,-1.200000,18.102680,4.101307
24.173333,-0.800000,18.102680,4.104841
24.196667,-0.900000,18.273460,4.108224
24.220000,-1.100000,18.273460,4.111604
24.243333,-0.800000,18.444240,4.114992
24.266667,-1.200000,18.273460,4.124456
24.290000,-0.700000,18.358850,4.128313
24.313333,-0.900000,18.444240,4.131722
24.336667,-1.000000,18.102680,4.135117
24.360000,-0.700000,18.358850,4.138500
24.383333,-1.000000,18.188070,4.141878
24.406667,-0.900000,18.273460,4.145258
24.430000,-1.000000,18.358850,4.148630
24.453333,-1.100000,18.358850,4.152036
24.476667,-0.900000,18.273460,4.155418
24.500000,-0.900000,18.358850,4.158791
24.523333,-0.600000,18.444240,4.162174
24.546667,-0.900000,18.615020,4.165553
24.570000,-0.700000,18.188070,4.168930
24.593333,-0.800000,18.102680,4.172309
24.616667,-0.800000,18.444240,4.175699
24.640000,-1.000000,18.444240,4.179079
24.663333,-0.900000,18.444240,4.182457
24.686667,-1.000000,18.273460,4.185836
24.710000,-1.200000,18.102680,4.189210
24.733333,-1.100000,18.188070,4.192590
24.756667,-1.100000,18.444240,4.195964
24.780000,-0.800000,18.785800,4.199334
24.803333,-1.000000,18.529630,4.202705
24.826667,-1.000000,17.846510,4.206083
24.850000,-0.900000,18.444240,4.209465
24.873333,-0.700000,18.700410,4.212862
24.896667,-0.900000,18.529630,4.216246
24.920000,-0.700000,18.444240,4.219626
24.943333,-1.200000,17.931900,4.223002
24.966667,-0.800000,18.785800,4.226379
24.990000,-0.600000,18.700410,4.229759
25.013333,-0.800000,18.785800,4.233134
25.036667,-1.100000,18.785800,4.236512
25.060000,-0.800000,18.358850,4.239884
25.083333,-0.900000,19.212750,4.243264
25.106667,-1.000000,18.956580,4.246640
25.130000,-1.000000,18.700410,4.250015
25.153333,-1.100000,18.785800,4.253392
25.176667,-0.800000,18.358850,4.256801
25.200000,-0.800000,18.956580,4.260179
25.223333,-0.900000,18.785800,4.263579
25.246667,-0.900000,18.444240,4.266963
25.270000,-0.700000,18.785800,4.270342
25.293333,-1.000000,18.615020,4.273752
25.316667,-0.900000,18.871190,4.277125
25.340000,-0.900000,18.785800,4.280519
25.363333,-0.900000,18.700410,4.283898
25.386667,-1.000000,18.529630,4.287277
25.410000,-0.900000,18.785800,4.290657
25.433333,-1.000000,18.956580,4.294036
25.456667,-1.100000,18.785800,4.297414
25.480000,-1.000000,18.615020,4.300795
25.503333,-0.900000,19.041970,4.304173
25.526667,-1.100000,18.700410,4.307553
25.550000,-1.100000,18.956580,4.310929
25.573333,-1.000000,18.871190,4.314303
25.596667,-0.900000,19.041970,4.317675
25.620000,-0.900000,18.871190,4.321051
25.643333,-0.900000,18.785800,4.324426
25.666667,-1.200000,18.871190,4.327798
25.690000,-0.700000,18.956580,4.331195
25.713333,-0.700000,19.127360,4.334577
25.736667,-0.900000,18.700410,4.337956
25.760000,-1.000000,19.041970,4.341352
25.783333,-0.600000,19.212750,4.344734
25.806667,-0.900000,19.298140,4.348110
25.830000,-0.600000,19.127360,4.351493
25.853333,-1.100000,19.041970,4.354872
25.876667,-0.800000,19.041970,4.358250
25.900000,-1.000000,19.212750,4.361848
25.923333,-0.900000,19.554310,4.365373
25.946667,-1.000000,19.041970,4.368761
25.970000,-0.800000,19.127360,4.372163
25.993333,-0.800000,19.298140,4.375543
26.016667,-0.800000,19.212750,4.378921
26.040000,-1.200000,19.212750,4.382298
26.063333,-0.700000,19.127360,4.385692
26.086667,-1.100000,19.127360,4.389070
26.110000,-1.000000,19.298140,4.392459
26.133333,-0.900000,19.212750,4.395844
26.156667,-0.800000,19.212750,4.399229
26.180000,-0.700000,19.383530,4.402608
26.203333,-1.200000,18.871190,4.405991
26.226667,-1.000000,19.383530,4.409374
26.250000,-0.900000,19.639700,4.412769
26.273333,-0.900000,19.383530,4.419990
26.296667,-0.700000,19.298140,4.426188
26.320000,-1.000000,19.810480,4.430062
26.343333,-0.700000,19.212750,4.433478
26.366667,-1.000000,19.298140,4.436856
26.390000,-1.200000,19.383530,4.440239
26.413333,-0.900000,19.468920,4.443675
26.436667,-0.800000,19.554310,4.447048
26.460000,-0.800000,19.298140,4.450440
26.483333,-0.900000,19.383530,4.453821
26.506667,-1.000000,19.468920,4.457196
26.530000,-1.000000,19.554310,4.460577
26.553333,-0.900000,19.554310,4.463960
26.576667,-1.000000,19.468920,4.467333
26.600000,-0.900000,19.725090,4.470705
26.623333,-0.800000,19.554310,4.474080
26.646667,-0.900000,19.725090,4.477456
26.670000,-0.900000,19.639700,4.480836
26.693333,-0.800000,19.725090,4.484217
26.716667,-1.000000,19.468920,4.487592
26.740000,-0.800000,19.383530,4.490968
26.763333,-1.100000,19.639700,4.494362
26.786667,-1.100000,19.810480,4.497742
26.810000,-1.000000,19.554310,4.501120
26.833333,-1.000000,19.725090,4.504501
26.856667,-0.900000,19.810480,4.507872
26.880000,-0.900000,19.895870,4.511271
26.903333,-1.100000,19.810480,4.514655
26.926667,-0.600000,19.810480,4.518035
26.950000,-0.900000,19.725090,4.521415
26.973333,-1.000000,19.810480,4.524794
26.996667,-0.900000,19.981260,4.528168
27.020000,-1.000000,20.066650,4.531542
27.043333,-1.100000,19.810480,4.534920
27.066667,-0.900000,19.895870,4.538296
27.090000,-0.700000,19.895870,4.541677
27.113333,-0.600000,19.725090,4.545055
27.136667,-0.800000,19.981260,4.548427
27.160000,-1.000000,19.810480,4.551798
27.183333,-0.900000,19.895870,4.555174
27.206667,-0.800000,19.895870,4.558550
27.230000,-1.000000,19.981260,4.561928
27.253333,-1.100000,19.981260,4.565305
27.276667,-0.800000,19.895870,4.568681
27.300000,-0.900000,19.810480,4.572067
27.323333,-0.600000,19.810480,4.575451
27.346667,-1.100000,20.066650,4.578827
