# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-5
# Fit of Tap:
#	Ic = 128 +/- 0.02 A
#	n = 35.2 +/- 0.34 
#	Vc = 6 uV
#	Vfloor = -0.738 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
91.326667,-0.900000,93.502050,14.505641
91.350000,-0.600000,92.989710,14.509028
91.373333,-0.700000,93.502050,14.512414
91.396667,-0.700000,93.331270,14.515797
91.420000,-0.400000,92.904320,14.519178
91.443333,-0.900000,93.502050,14.522564
91.466667,-0.500000,93.075100,14.525941
91.490000,-0.700000,93.416660,14.529347
91.513333,-0.500000,93.245880,14.532730
91.536667,-0.500000,93.075100,14.536108
91.560000,-0.600000,93.758220,14.539516
91.583333,-0.600000,93.587440,14.542901
91.606667,-0.400000,93.672830,14.546281
91.630000,-0.500000,93.331270,14.549663
91.653333,-0.600000,93.416660,14.553048
91.676667,-0.300000,93.758220,14.556430
91.700000,-0.500000,93.758220,14.559808
91.723333,-0.800000,93.502050,14.563188
91.746667,-0.300000,93.587440,14.566569
91.770000,-0.800000,93.758220,14.569958
91.793333,-0.300000,93.843610,14.573344
91.816667,-0.700000,93.843610,14.576727
91.840000,-0.800000,93.587440,14.580129
91.863333,-0.600000,93.843610,14.583518
91.886667,-0.300000,93.929000,14.586904
91.910000,-0.500000,94.099780,14.590315
91.933333,-0.800000,93.843610,14.593691
91.956667,-0.600000,94.014390,14.597093
91.980000,-0.400000,93.929000,14.600480
92.003333,-0.500000,93.758220,14.603861
92.026667,-0.400000,94.185170,14.607241
92.050000,-0.700000,93.929000,14.610630
92.073333,-0.200000,94.270560,14.614019
92.096667,-0.800000,93.843610,14.617398
92.120000,-0.800000,94.355950,14.620789
92.143333,-0.500000,94.612120,14.624177
92.166667,-0.700000,94.355950,14.627564
92.190000,-0.300000,94.355950,14.630948
92.213333,-0.600000,94.099780,14.634332
92.236667,-0.600000,94.185170,14.637717
92.260000,-0.500000,94.526730,14.641107
92.283333,-0.700000,94.185170,14.644486
92.306667,-0.500000,94.441340,14.647885
92.330000,-0.600000,94.099780,14.651272
92.353333,-0.600000,94.526730,14.661057
92.376667,-0.700000,94.526730,14.664924
92.400000,-0.400000,94.441340,14.668337
92.423333,-0.200000,94.868290,14.671724
92.446667,-0.600000,94.782900,14.675103
92.470000,-0.700000,94.441340,14.678481
92.493333,-0.600000,94.697510,14.681853
92.516667,-0.500000,94.526730,14.685225
92.540000,-0.400000,94.953680,14.688625
92.563333,-0.800000,94.782900,14.691999
92.586667,-0.800000,94.526730,14.695371
92.610000,-0.500000,94.953680,14.698742
92.633333,-0.500000,94.782900,14.702116
92.656667,-0.700000,95.295240,14.705485
92.680000,-0.400000,94.953680,14.708859
92.703333,-0.500000,94.868290,14.712236
92.726667,-0.500000,94.782900,14.715606
92.750000,-0.400000,94.782900,14.718980
92.773333,-0.800000,95.380630,14.722358
92.796667,-0.500000,94.697510,14.725727
92.820000,-0.400000,95.209850,14.729109
92.843333,-0.400000,95.124460,14.732486
92.866667,-0.400000,94.953680,14.735856
92.890000,-1.000000,95.295240,14.739228
92.913333,-0.400000,95.124460,14.742601
92.936667,-0.600000,95.380630,14.745972
92.960000,-0.800000,95.124460,14.749372
92.983333,-0.500000,95.209850,14.752746
93.006667,-0.700000,95.466020,14.756116
93.030000,-0.400000,95.380630,14.759507
93.053333,-0.700000,95.209850,14.762883
93.076667,-0.600000,95.295240,14.766253
93.100000,-0.800000,95.039070,14.769630
93.123333,-0.300000,95.636800,14.773008
93.146667,-0.500000,95.380630,14.776377
93.170000,-0.700000,95.466020,14.779750
93.193333,-0.700000,95.380630,14.783125
93.216667,-0.400000,95.295240,14.786498
93.240000,-0.300000,95.722190,14.789872
93.263333,-0.500000,95.636800,14.793247
93.286667,-0.900000,95.380630,14.796619
93.310000,-0.600000,95.551410,14.799997
93.333333,-0.500000,95.636800,14.803373
93.356667,-0.200000,95.636800,14.806747
93.380000,-0.500000,95.722190,14.810143
93.403333,-0.700000,95.722190,14.813520
93.426667,-0.400000,95.892970,14.816889
93.450000,-0.800000,95.722190,14.820292
93.473333,-0.600000,95.636800,14.823660
93.496667,-0.500000,95.722190,14.827056
93.520000,-0.300000,95.722190,14.830430
93.543333,-0.700000,95.892970,14.833803
93.566667,-0.800000,95.722190,14.837177
93.590000,-0.500000,95.807580,14.840552
93.613333,-0.700000,95.722190,14.843921
93.636667,-0.300000,95.807580,14.847292
93.660000,-0.500000,95.892970,14.850666
93.683333,-0.700000,95.978360,14.854031
93.706667,-0.700000,96.234530,14.857402
93.730000,-0.800000,95.892970,14.860785
93.753333,-0.400000,95.892970,14.864155
93.776667,-0.600000,95.892970,14.867531
93.800000,-0.500000,95.892970,14.870905
93.823333,-0.400000,96.234530,14.874277
93.846667,-0.400000,96.234530,14.877648
93.870000,-0.400000,96.319920,14.881024
93.893333,-0.700000,96.063750,14.884397
93.916667,-0.600000,96.149140,14.887798
93.940000,-0.600000,96.490700,14.891175
93.963333,-0.400000,96.490700,14.894549
93.986667,-0.800000,96.234530,14.897920
94.010000,-0.600000,96.063750,14.901292
94.033333,-0.600000,96.661480,14.904663
94.056667,-0.700000,96.319920,14.908038
94.080000,-0.400000,96.405310,14.911411
94.103333,-0.700000,96.405310,14.914786
94.126667,-0.500000,96.149140,14.918161
94.150000,-0.500000,96.832260,14.921539
94.173333,-0.800000,96.832260,14.924909
94.196667,-0.500000,96.405310,14.928279
94.220000,-0.700000,96.832260,14.931651
94.243333,-0.700000,96.319920,14.935026
94.266667,-0.300000,97.003040,14.938397
94.290000,-0.500000,96.576090,14.941784
94.313333,-0.600000,96.405310,14.945154
94.336667,-0.500000,96.746870,14.948547
94.360000,-0.500000,96.576090,14.951923
94.383333,-1.000000,97.259210,15.022729
94.406667,-0.600000,97.686160,15.041574
94.430000,-0.600000,96.832260,15.045080
94.453333,-0.400000,97.173820,15.048459
94.476667,-0.500000,97.088430,15.051831
94.500000,-0.300000,97.771550,15.055198
94.523333,-0.700000,97.600770,15.073569
94.546667,-0.700000,97.600770,15.076986
94.570000,-0.700000,97.515380,15.080362
94.593333,-0.400000,97.259210,15.083734
94.616667,-0.400000,97.429990,15.087125
94.640000,-0.400000,97.429990,15.090495
94.663333,-0.200000,97.173820,15.093861
94.686667,-0.100000,97.600770,15.107129
94.710000,-0.600000,97.686160,15.115397
94.733333,-0.400000,97.600770,15.118773
94.756667,-0.700000,97.686160,15.122146
94.780000,-0.600000,97.429990,15.125515
94.803333,-0.600000,97.600770,15.128883
94.826667,-0.700000,97.686160,15.132252
94.850000,-0.600000,97.515380,15.135619
94.873333,-1.100000,97.771550,15.153085
94.896667,-0.400000,97.856940,15.156472
94.920000,-0.500000,97.771550,15.159851
94.943333,-0.800000,97.686160,15.163224
94.966667,-0.400000,97.942330,15.166592
94.990000,-0.700000,97.856940,15.169961
95.013333,-0.600000,98.027720,15.173330
95.036667,-0.500000,98.027720,15.176701
95.060000,-0.800000,97.856940,15.194224
95.083333,-0.600000,98.027720,15.198407
95.106667,-0.500000,97.686160,15.202547
95.130000,-0.600000,98.369280,15.206684
95.153333,-0.400000,97.856940,15.210872
95.176667,-0.300000,98.027720,15.214995
95.200000,-0.400000,98.113110,15.229280
95.223333,-0.900000,97.942330,15.233506
95.246667,-0.500000,97.942330,15.237680
95.270000,-0.400000,98.454670,15.241854
95.293333,-0.600000,98.198500,15.246013
95.316667,-0.400000,98.454670,15.250177
95.340000,-0.500000,97.942330,15.259433
95.363333,-0.800000,98.027720,15.268217
95.386667,-1.000000,98.454670,15.273157
95.410000,-0.500000,98.198500,15.277376
95.433333,-0.400000,98.454670,15.281572
95.456667,-0.400000,98.369280,15.285735
95.480000,-0.900000,98.454670,15.289925
95.503333,-0.600000,98.198500,15.294196
95.526667,-0.400000,98.710840,15.297655
95.550000,-0.600000,98.454670,15.301041
95.573333,-0.500000,98.625450,15.304426
95.596667,-0.500000,98.967010,15.307837
95.620000,-0.300000,98.283890,15.311223
95.643333,-0.500000,98.540060,15.314602
95.666667,-0.700000,98.113110,15.317980
95.690000,-0.500000,98.881620,15.321366
95.713333,-0.600000,98.710840,15.324751
95.736667,-0.600000,98.540060,15.328135
95.760000,-0.900000,98.710840,15.331524
95.783333,-0.700000,98.540060,15.334904
95.806667,-0.200000,99.137790,15.338281
95.830000,-0.500000,98.796230,15.341673
95.853333,-0.600000,98.454670,15.345058
95.876667,-0.600000,98.967010,15.348441
95.900000,-0.600000,98.881620,15.351819
95.923333,-0.200000,99.137790,15.355201
95.946667,-0.600000,99.137790,15.358602
95.970000,-0.800000,98.540060,15.361978
95.993333,-0.500000,98.967010,15.365352
96.016667,-0.400000,98.796230,15.368731
96.040000,-0.700000,99.223180,15.372112
96.063333,-0.400000,99.223180,15.375489
96.086667,-0.600000,98.796230,15.378864
96.110000,-0.800000,99.137790,15.382239
96.133333,-0.100000,98.967010,15.385619
96.156667,-0.800000,99.393960,15.389004
96.180000,-0.400000,99.052400,15.392392
96.203333,-0.700000,98.967010,15.395773
96.226667,-0.700000,99.223180,15.399151
96.250000,-0.400000,98.967010,15.402534
96.273333,-1.000000,99.479350,15.405920
96.296667,-0.600000,99.308570,15.409304
96.320000,-0.500000,99.393960,15.412702
96.343333,-0.700000,99.393960,15.416082
96.366667,-0.500000,99.308570,15.419472
96.390000,-0.500000,99.564740,15.422856
96.413333,-0.400000,99.308570,15.426234
96.436667,-0.600000,99.479350,15.429612
96.460000,-0.600000,99.308570,15.432993
96.483333,-0.700000,99.479350,15.436378
96.506667,-0.300000,99.650130,15.439760
96.530000,-0.600000,99.735520,15.443145
96.553333,-0.800000,99.308570,15.446521
96.576667,-0.700000,99.735520,15.449902
96.600000,-0.400000,99.564740,15.453285
96.623333,-0.500000,99.820910,15.456668
96.646667,-0.600000,99.735520,15.460048
96.670000,-0.800000,99.650130,15.463431
96.693333,-0.600000,99.735520,15.466810
96.716667,-0.500000,99.991690,15.470195
96.740000,-0.500000,99.906300,15.473570
96.763333,-0.700000,99.564740,15.476973
96.786667,-0.300000,99.906300,15.480358
96.810000,-0.500000,99.820910,15.483735
96.833333,-0.400000,99.906300,15.487139
96.856667,-0.600000,99.906300,15.490532
96.880000,-0.800000,99.735520,15.493905
96.903333,-0.200000,99.991690,15.497289
96.926667,-0.600000,99.906300,15.500681
96.950000,-0.500000,99.735520,15.504063
96.973333,-0.400000,100.247860,15.507441
96.996667,-0.700000,99.906300,15.510827
97.020000,-0.200000,100.162470,15.514216
97.043333,-0.600000,100.077080,15.517601
97.066667,-0.400000,100.077080,15.520983
97.090000,-0.600000,100.333250,15.524362
97.113333,-0.400000,100.077080,15.527769
97.136667,-0.500000,100.162470,15.531151
97.160000,-0.800000,99.906300,15.534531
97.183333,-0.600000,100.674810,15.537919
97.206667,-0.500000,100.674810,15.541303
97.230000,-0.400000,100.162470,15.544684
97.253333,-0.600000,100.247860,15.548060
97.276667,-0.300000,100.674810,15.555321
97.300000,-0.400000,100.418640,15.561565
97.323333,-0.400000,100.674810,15.565317
97.346667,-0.400000,100.333250,15.568697
97.370000,-0.600000,100.760200,15.571991
97.393333,-0.600000,100.674810,15.575272
97.416667,-0.800000,100.333250,15.578578
97.440000,-0.800000,100.845590,15.581863
97.463333,-0.600000,100.674810,15.585140
97.486667,-0.400000,101.016370,15.588424
97.510000,-0.600000,101.016370,15.591702
97.533333,-0.500000,100.589420,15.594978
97.556667,-0.600000,100.845590,15.598262
97.580000,-0.400000,100.589420,15.601545
97.603333,-0.200000,101.443320,15.604825
97.626667,-0.600000,101.016370,15.608109
97.650000,-0.500000,100.589420,15.611393
97.673333,-0.900000,101.187150,15.614670
97.696667,-0.600000,100.504030,15.617950
97.720000,-0.400000,101.357930,15.621230
97.743333,-0.400000,101.187150,15.624509
97.766667,-0.400000,101.016370,15.627804
97.790000,-0.900000,101.187150,15.631088
97.813333,-0.800000,100.760200,15.634366
97.836667,-0.600000,101.101760,15.637646
97.860000,-0.400000,101.187150,15.640926
97.883333,-0.600000,101.101760,15.644202
97.906667,-0.400000,101.187150,15.647484
97.930000,-0.500000,101.101760,15.650768
97.953333,-0.600000,101.101760,15.654051
97.976667,-0.700000,101.528710,15.657330
98.000000,-0.700000,101.101760,15.660614
98.023333,-0.200000,101.272540,15.663893
98.046667,-0.500000,101.528710,15.667173
98.070000,-0.400000,101.614100,15.670454
98.093333,-0.600000,101.699490,15.673730
98.116667,-0.600000,101.528710,15.677038
98.140000,-0.500000,101.614100,15.680415
98.163333,-0.600000,101.272540,15.683806
98.186667,-0.700000,101.528710,15.687192
98.210000,-0.500000,101.784880,15.690582
98.233333,-0.500000,101.614100,15.693970
98.256667,-0.300000,101.699490,15.697353
98.280000,-0.800000,101.699490,15.700743
98.303333,-0.600000,101.528710,15.704123
98.326667,-0.800000,101.870270,15.707509
98.350000,-0.700000,101.699490,15.710896
98.373333,-0.400000,101.784880,15.714277
98.396667,-0.500000,101.784880,15.717650
98.420000,-0.800000,101.784880,15.721029
98.443333,-0.400000,101.955660,15.724404
98.466667,-0.300000,101.699490,15.727806
98.490000,-0.800000,102.126440,15.731188
98.513333,-0.800000,101.699490,15.734565
98.536667,-0.400000,102.297220,15.737958
98.560000,-0.600000,102.041050,15.741350
98.583333,-0.200000,102.041050,15.744731
98.606667,-0.900000,102.211830,15.748108
98.630000,-0.300000,101.784880,15.751496
98.653333,-0.400000,102.468000,15.754879
98.676667,-0.600000,102.297220,15.758266
98.700000,-0.600000,101.870270,15.761652
98.723333,-0.400000,102.211830,15.765028
98.746667,-0.400000,101.955660,15.768406
98.770000,-0.400000,102.382610,15.771833
98.793333,-0.600000,102.211830,15.775225
98.816667,-0.600000,102.211830,15.778637
98.840000,-0.600000,102.553390,15.782024
98.863333,-0.600000,102.468000,15.785400
98.886667,-0.500000,102.638780,15.788779
98.910000,-0.600000,102.553390,15.792166
98.933333,-0.700000,102.468000,15.795550
98.956667,-0.600000,102.809560,15.798932
98.980000,-0.500000,102.382610,15.802315
99.003333,-1.200000,102.553390,15.805688
99.026667,-0.400000,102.553390,15.809067
99.050000,-0.600000,102.894950,15.812444
99.073333,-0.700000,102.553390,15.815816
99.096667,-0.400000,102.638780,15.819196
99.120000,-0.900000,102.980340,15.822576
99.143333,-0.700000,102.724170,15.825959
99.166667,-0.600000,103.065730,15.829359
99.190000,-0.700000,102.468000,15.832752
99.213333,-0.800000,102.468000,15.836135
99.236667,-0.500000,103.151120,15.839514
99.260000,-0.400000,103.065730,15.842896
99.283333,-0.700000,102.980340,15.846276
99.306667,-0.700000,102.724170,15.849658
99.330000,-0.600000,103.321900,15.856903
99.353333,-0.600000,102.724170,15.863073
99.376667,-0.600000,103.065730,15.866832
99.400000,-0.500000,103.663460,15.870156
99.423333,-0.600000,103.236510,15.873440
99.446667,-0.600000,103.236510,15.876730
99.470000,-0.600000,103.321900,15.880060
99.493333,-0.300000,103.236510,15.883344
99.516667,-0.500000,103.151120,15.886648
99.540000,-0.600000,103.407290,15.890052
99.563333,-0.500000,103.492680,15.893431
99.586667,-0.700000,103.151120,15.896812
99.610000,-0.400000,103.321900,15.900193
99.633333,-0.600000,103.748850,15.903572
99.656667,-0.600000,103.578070,15.906981
99.680000,-0.600000,103.236510,15.910359
99.703333,-0.300000,103.748850,15.913737
99.726667,-0.500000,103.578070,15.917137
99.750000,-0.700000,103.578070,15.920521
99.773333,-0.500000,103.578070,15.923903
99.796667,-0.600000,103.492680,15.927287
99.820000,-0.200000,103.578070,15.930675
99.843333,-0.600000,103.492680,15.934058
99.866667,-0.600000,103.578070,15.937442
99.890000,-0.400000,104.005020,15.940833
99.913333,-0.700000,103.492680,15.944215
99.936667,-0.400000,103.663460,15.947600
99.960000,-0.600000,104.005020,15.957715
99.983333,-0.700000,104.005020,16.012227
100.006667,-0.200000,104.346580,16.030710
100.030000,-0.800000,103.919630,16.034244
100.053333,-0.500000,104.431970,16.037641
100.076667,-0.500000,104.602750,16.041031
100.100000,-0.500000,104.090410,16.044411
100.123333,-0.300000,104.090410,16.047804
100.146667,-0.600000,104.175800,16.051183
100.170000,-0.800000,104.688140,16.054558
100.193333,-0.500000,104.602750,16.057935
100.216667,-0.400000,104.175800,16.061317
100.240000,-0.800000,104.431970,16.064692
100.263333,-0.400000,104.090410,16.068070
100.286667,-0.500000,104.688140,16.071464
100.310000,-0.600000,104.517360,16.074850
100.333333,-0.500000,104.431970,16.078225
100.356667,-0.600000,104.688140,16.081607
100.380000,-0.400000,104.517360,16.084981
100.403333,-0.400000,104.858920,16.088365
100.426667,-0.700000,104.858920,16.091754
100.450000,-0.500000,104.175800,16.095138
100.473333,-0.600000,104.688140,16.098536
100.496667,-0.700000,104.688140,16.101926
100.520000,-0.500000,104.858920,16.105317
100.543333,-0.700000,104.688140,16.108719
100.566667,-0.600000,104.773530,16.112106
100.590000,-0.600000,104.944310,16.115483
100.613333,-0.400000,104.602750,16.118865
100.636667,-1.000000,104.773530,16.122244
100.660000,-0.400000,104.688140,16.125622
100.683333,-0.700000,105.200480,16.129006
100.706667,-0.600000,105.029700,16.132390
100.730000,-0.500000,104.602750,16.135772
100.753333,-1.100000,105.029700,16.139156
100.776667,-0.400000,104.773530,16.142538
100.800000,-0.600000,105.115090,16.145923
100.823333,-0.500000,104.944310,16.149329
100.846667,-0.400000,105.115090,16.156613
100.870000,-0.600000,105.371260,16.162438
100.893333,-0.500000,105.115090,16.166307
100.916667,-0.700000,105.029700,16.169726
100.940000,-0.200000,105.115090,16.173118
100.963333,-0.500000,105.371260,16.176498
100.986667,-0.800000,105.029700,16.179885
101.010000,-0.500000,105.200480,16.183270
101.033333,-0.400000,105.371260,16.186652
101.056667,-0.500000,105.371260,16.190032
101.080000,-0.500000,105.115090,16.193407
101.103333,-0.900000,105.371260,16.196789
101.126667,-0.600000,105.371260,16.200191
101.150000,-0.400000,105.456650,16.203575
101.173333,-0.600000,105.371260,16.206986
101.196667,-0.900000,105.200480,16.210375
101.220000,-0.500000,105.456650,16.213757
101.243333,-0.500000,105.285870,16.217146
101.266667,-0.600000,105.285870,16.220527
101.290000,-0.600000,105.627430,16.223909
101.313333,-0.600000,105.456650,16.227291
101.336667,0.100000,105.456650,16.230679
101.360000,-0.700000,105.627430,16.234065
101.383333,-0.700000,105.456650,16.237443
101.406667,-0.400000,105.798210,16.240836
101.430000,-0.600000,105.371260,16.244215
101.453333,-0.200000,105.627430,16.247598
101.476667,-0.600000,105.371260,16.250980
101.500000,-0.400000,105.542040,16.254357
101.523333,-0.400000,105.968990,16.257760
101.546667,-0.400000,105.712820,16.261145
101.570000,-0.700000,105.883600,16.264524
101.593333,-0.600000,105.542040,16.267920
101.616667,-0.600000,106.310550,16.271310
101.640000,-0.600000,106.054380,16.274695
101.663333,-0.200000,105.883600,16.278075
101.686667,-0.700000,106.054380,16.281461
101.710000,-0.400000,105.798210,16.284844
101.733333,-0.500000,106.566720,16.288230
101.756667,-0.700000,106.225160,16.291614
101.780000,-0.400000,105.968990,16.294992
101.803333,-0.600000,106.054380,16.298379
101.826667,-0.600000,106.054380,16.301770
101.850000,-0.200000,106.395940,16.305148
101.873333,-0.600000,106.139770,16.308548
101.896667,-0.300000,105.968990,16.311934
101.920000,-0.500000,106.395940,16.315313
101.943333,-0.500000,106.054380,16.318726
101.966667,-0.700000,106.481330,16.322107
101.990000,-0.500000,106.395940,16.325480
102.013333,-0.500000,106.481330,16.328855
102.036667,-0.700000,106.566720,16.332238
102.060000,-0.400000,106.225160,16.335613
102.083333,-0.900000,106.395940,16.338991
102.106667,-0.500000,106.395940,16.342375
102.130000,-0.600000,106.822890,16.345762
102.153333,-0.500000,106.566720,16.349142
102.176667,-0.500000,106.481330,16.352522
102.200000,-0.700000,106.737500,16.355903
102.223333,-0.500000,106.566720,16.359277
102.246667,-0.600000,106.822890,16.362658
102.270000,-0.400000,106.481330,16.366032
102.293333,-0.600000,106.652110,16.369432
102.316667,-0.500000,106.993670,16.372820
102.340000,-0.400000,106.993670,16.376193
102.363333,-0.500000,106.652110,16.379573
102.386667,-0.600000,106.993670,16.382948
102.410000,-0.700000,106.822890,16.386319
102.433333,-0.400000,107.079060,16.389697
102.456667,-0.500000,107.079060,16.393077
102.480000,-0.800000,106.822890,16.396455
102.503333,-0.600000,106.908280,16.399839
102.526667,-0.600000,106.908280,16.403219
102.550000,-0.400000,107.249840,16.406598
102.573333,-0.500000,107.079060,16.409979
102.596667,-0.900000,106.993670,16.413365
102.620000,-0.500000,107.249840,16.416744
102.643333,-0.300000,107.164450,16.420146
102.666667,-0.600000,107.249840,16.423530
102.690000,-0.600000,107.079060,16.426909
102.713333,-0.400000,107.249840,16.430313
102.736667,-0.600000,106.993670,16.433695
102.760000,-0.500000,107.335230,16.437098
102.783333,-0.600000,107.420620,16.440481
102.806667,-0.700000,107.335230,16.443858
102.830000,-0.100000,107.591400,16.447237
102.853333,-0.600000,107.506010,16.450632
102.876667,-0.500000,107.506010,16.460698
102.900000,-0.900000,107.335230,16.464444
102.923333,-0.600000,107.335230,16.467809
102.946667,-0.400000,107.676790,16.471104
102.970000,-0.400000,107.847570,16.476758
102.993333,-0.200000,107.676790,16.480267
103.016667,-0.600000,107.591400,16.483566
103.040000,-0.400000,107.932960,16.486844
103.063333,-0.600000,107.932960,16.490131
103.086667,-0.600000,107.762180,16.493408
103.110000,-0.900000,107.591400,16.496684
103.133333,-0.200000,107.591400,16.499960
103.156667,-0.600000,108.018350,16.503240
103.180000,-0.700000,107.847570,16.506517
103.203333,-0.500000,107.762180,16.509791
103.226667,-0.600000,107.762180,16.513071
103.250000,-0.700000,108.018350,16.516347
103.273333,-0.500000,107.847570,16.519649
103.296667,-0.100000,108.274520,16.523060
103.320000,-0.600000,108.274520,16.526443
103.343333,-0.500000,107.762180,16.529825
103.366667,-0.600000,108.189130,16.533210
103.390000,-0.700000,108.018350,16.536595
103.413333,-0.400000,108.274520,16.539983
103.436667,-0.600000,108.018350,16.543369
103.460000,-0.600000,108.189130,16.546749
103.483333,-0.400000,108.189130,16.550153
103.506667,-0.500000,108.530690,16.553533
103.530000,-0.600000,108.616080,16.556915
103.553333,-0.600000,108.018350,16.560318
103.576667,-0.400000,108.530690,16.563695
103.600000,-0.500000,108.189130,16.567093
103.623333,-0.400000,108.274520,16.570476
103.646667,-0.600000,108.616080,16.573857
103.670000,-0.700000,108.359910,16.577235
103.693333,-0.100000,108.616080,16.580621
103.716667,-0.600000,108.274520,16.584002
103.740000,-0.900000,108.359910,16.587386
103.763333,-0.300000,108.701470,16.590771
103.786667,-0.500000,108.530690,16.594150
103.810000,-0.500000,108.616080,16.597531
103.833333,-0.500000,108.530690,16.600922
103.856667,-0.500000,108.701470,16.604306
103.880000,-0.600000,108.957640,16.607687
103.903333,-0.200000,108.616080,16.611064
103.926667,-0.800000,109.043030,16.614439
103.950000,-0.600000,108.616080,16.617841
103.973333,-0.400000,109.128420,16.621227
103.996667,-0.500000,108.872250,16.624602
104.020000,-0.400000,108.701470,16.627978
104.043333,-0.800000,109.043030,16.631358
104.066667,-0.500000,108.530690,16.634735
104.090000,-0.500000,109.384590,16.638113
104.113333,-0.700000,109.043030,16.641496
104.136667,-0.300000,108.786860,16.644870
104.160000,-0.700000,109.384590,16.648256
104.183333,-0.500000,108.786860,16.651641
104.206667,-0.200000,109.299200,16.655020
104.230000,-0.500000,109.213810,16.658396
104.253333,-0.600000,108.872250,16.661774
104.276667,-0.500000,109.299200,16.665158
104.300000,-0.600000,109.213810,16.668557
104.323333,-0.300000,109.384590,16.671939
104.346667,-0.700000,109.555370,16.675317
104.370000,-0.800000,109.299200,16.678725
104.393333,-0.600000,109.555370,16.682109
104.416667,-0.500000,109.299200,16.685489
104.440000,-0.900000,109.469980,16.688872
104.463333,-0.700000,109.213810,16.692258
104.486667,-0.600000,109.469980,16.695643
104.510000,-0.400000,109.384590,16.699024
104.533333,-0.500000,109.213810,16.702405
104.556667,-0.800000,109.726150,16.705793
104.580000,-0.700000,109.299200,16.709176
104.603333,-0.300000,109.896930,16.712558
104.626667,-0.500000,109.640760,16.715935
104.650000,-0.500000,109.555370,16.719350
104.673333,-0.700000,109.982320,16.722736
104.696667,-0.600000,109.811540,16.726113
104.720000,-0.500000,109.811540,16.729517
104.743333,-0.600000,109.896930,16.732902
104.766667,-0.600000,109.726150,16.736278
104.790000,-0.400000,109.982320,16.739661
104.813333,-0.500000,110.067710,16.743050
104.836667,-0.600000,109.726150,16.746434
104.860000,-0.600000,110.153100,16.749820
104.883333,-0.500000,110.153100,16.757112
104.906667,-0.900000,109.982320,16.763260
104.930000,-0.600000,109.982320,16.767066
104.953333,-0.600000,110.067710,16.770398
104.976667,-0.600000,110.153100,16.773684
105.000000,-0.400000,109.982320,16.776997
105.023333,-0.200000,110.067710,16.780279
105.046667,-0.400000,110.323880,16.783559
105.070000,-0.500000,110.409270,16.786845
105.093333,-0.600000,110.323880,16.790134
105.116667,-0.500000,110.153100,16.793415
105.140000,-0.800000,110.238490,16.796701
105.163333,-0.400000,110.409270,16.799981
105.186667,-0.400000,110.409270,16.803259
105.210000,-0.500000,110.494660,16.806537
105.233333,-0.600000,110.665440,16.809824
105.256667,-0.900000,110.323880,16.813116
105.280000,-0.300000,110.323880,16.816393
105.303333,-0.700000,110.409270,16.819677
105.326667,-0.200000,110.750830,16.822961
105.350000,-0.500000,110.665440,16.826240
105.373333,-0.700000,110.580050,16.829525
105.396667,-0.600000,110.665440,16.832811
105.420000,-0.600000,110.580050,16.836096
105.443333,-0.600000,110.921610,16.839388
105.466667,-0.400000,110.665440,16.842671
105.490000,-0.800000,110.921610,16.845953
105.513333,-0.600000,110.580050,16.849232
105.536667,-0.500000,110.580050,16.852515
105.560000,-1.200000,110.921610,16.855794
105.583333,-0.600000,110.750830,16.859074
105.606667,-0.500000,111.092390,16.862353
105.630000,-0.600000,110.836220,16.865632
105.653333,-0.200000,110.580050,16.868915
105.676667,-1.100000,111.092390,16.872200
105.700000,-0.500000,110.921610,16.875479
105.723333,-0.500000,110.921610,16.878765
105.746667,-0.600000,111.007000,16.882050
105.770000,-0.600000,110.921610,16.885332
105.793333,-0.800000,111.433950,16.888642
105.816667,-0.700000,111.177780,16.891926
105.840000,-0.600000,110.750830,16.895206
105.863333,-0.500000,111.092390,16.898513
105.886667,-0.400000,111.092390,16.901793
105.910000,-0.200000,111.177780,16.905074
105.933333,-0.500000,111.177780,16.908356
105.956667,-0.600000,111.092390,16.911639
105.980000,-0.600000,111.433950,16.914917
106.003333,-0.500000,111.177780,16.918199
106.026667,-0.200000,111.690120,16.921479
106.050000,-0.700000,111.433950,16.924761
106.073333,-0.300000,111.092390,16.928040
106.096667,-0.800000,111.519340,16.931327
106.120000,-0.800000,111.177780,16.934610
106.143333,-0.700000,111.775510,16.937888
106.166667,-0.400000,111.690120,16.941171
106.190000,-0.300000,111.348560,16.944447
106.213333,-0.700000,111.604730,16.947751
106.236667,-0.600000,111.177780,16.951036
106.260000,-0.800000,112.031680,17.022544
106.283333,-0.400000,111.946290,17.042619
106.306667,-0.600000,112.287850,17.045959
106.330000,-0.300000,111.946290,17.049303
106.353333,-0.300000,112.202460,17.056313
106.376667,-0.800000,111.519340,17.061924
106.400000,-0.500000,111.860900,17.065665
106.423333,-0.400000,111.775510,17.068980
106.446667,-1.100000,112.117070,17.072271
106.470000,-0.400000,112.117070,17.075552
106.493333,-0.600000,112.031680,17.078840
106.516667,-0.600000,112.287850,17.082132
106.540000,-0.500000,112.202460,17.085410
106.563333,-0.900000,112.117070,17.088685
106.586667,-0.600000,112.117070,17.091966
106.610000,-0.600000,111.946290,17.095242
106.633333,-0.600000,112.287850,17.098550
106.656667,-0.700000,112.287850,17.101831
