# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-6
# Fit of Tap:
#	Ic = 126 +/- 0.016 A
#	n = 35.7 +/- 0.31 
#	Vc = 6 uV
#	Vfloor = -0.641 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
89.413333,-0.500000,90.940350,14.747245
89.436667,-0.500000,90.598790,14.750743
89.460000,-0.500000,90.854960,14.754120
89.483333,-0.600000,90.940350,14.757529
89.506667,-0.500000,91.025740,14.761001
89.530000,-0.300000,90.854960,14.764431
89.553333,-0.300000,91.111130,14.767997
89.576667,-0.300000,91.025740,14.771428
89.600000,-0.400000,91.025740,14.774758
89.623333,-0.700000,90.940350,14.778201
89.646667,-0.500000,91.367300,14.781609
89.670000,-0.100000,91.196520,14.784898
89.693333,-0.600000,90.940350,14.788180
89.716667,-0.600000,91.111130,14.791516
89.740000,-0.700000,91.367300,14.794955
89.763333,-0.300000,91.281910,14.798350
89.786667,-0.100000,91.367300,14.801651
89.810000,-0.500000,91.111130,14.804934
89.833333,-0.500000,91.025740,14.808294
89.856667,-0.300000,91.196520,14.811697
89.880000,-0.400000,91.538080,14.815079
89.903333,-0.200000,91.538080,14.818367
89.926667,-0.600000,91.281910,14.821686
89.950000,-0.600000,91.623470,14.825124
89.973333,-0.300000,91.623470,14.828541
89.996667,-0.600000,91.452690,14.831820
90.020000,-0.300000,91.623470,14.835097
90.043333,-0.600000,91.367300,14.838431
90.066667,-0.600000,91.623470,14.841885
90.090000,-0.500000,91.794250,14.845279
90.113333,-0.200000,91.879640,14.848608
90.136667,-0.500000,91.794250,14.851896
90.160000,-0.500000,91.538080,14.855174
90.183333,-0.400000,91.794250,14.858453
90.206667,-0.300000,91.965030,14.861734
90.230000,-0.500000,91.965030,14.865010
90.253333,-0.100000,91.623470,14.868290
90.276667,-0.700000,91.708860,14.871636
90.300000,-0.500000,91.708860,14.875072
90.323333,-0.400000,92.050420,14.878467
90.346667,-0.400000,91.794250,14.881761
90.370000,-0.300000,92.135810,14.885052
90.393333,-0.300000,92.050420,14.888505
90.416667,-0.400000,92.221200,14.891911
90.440000,-0.600000,92.391980,14.895196
90.463333,-0.400000,92.221200,14.898470
90.486667,-0.200000,92.135810,14.901774
90.510000,-0.400000,91.965030,14.905209
90.533333,-0.500000,92.391980,14.908676
90.556667,-0.500000,92.135810,14.911963
90.580000,-0.400000,92.306590,14.915238
90.603333,-0.400000,92.391980,14.918551
90.626667,-0.500000,92.306590,14.922001
90.650000,-0.700000,92.733540,14.986084
90.673333,-0.400000,92.733540,15.005406
90.696667,-0.500000,93.416660,15.008962
90.720000,-0.400000,92.818930,15.012267
90.743333,-0.400000,92.818930,15.015596
90.766667,-0.700000,92.904320,15.019017
90.790000,-0.400000,92.648150,15.022417
90.813333,-0.200000,93.245880,15.025707
90.836667,-0.500000,93.075100,15.028992
90.860000,-0.300000,92.818930,15.032269
90.883333,-0.600000,92.904320,15.035552
90.906667,-0.500000,92.818930,15.038831
90.930000,-0.600000,93.331270,15.042112
90.953333,-0.500000,93.160490,15.045391
90.976667,-0.200000,92.904320,15.048701
91.000000,-0.600000,92.989710,15.052008
91.023333,-0.600000,92.904320,15.055287
91.046667,-0.600000,92.904320,15.058594
91.070000,-0.500000,93.245880,15.061875
91.093333,-0.400000,93.075100,15.065154
91.116667,-0.300000,92.989710,15.068437
91.140000,-0.500000,92.904320,15.071717
91.163333,-0.400000,93.075100,15.074995
91.186667,-0.600000,93.331270,15.078273
91.210000,-0.600000,93.160490,15.081554
91.233333,-0.200000,93.245880,15.084834
91.256667,-0.600000,93.245880,15.088111
91.280000,-0.600000,93.331270,15.091397
91.303333,-0.600000,93.245880,15.094673
91.326667,-0.700000,93.331270,15.097971
91.350000,-0.300000,93.416660,15.101264
91.373333,-0.400000,93.331270,15.104541
91.396667,-0.400000,93.843610,15.107847
91.420000,-0.500000,93.502050,15.111192
91.443333,-0.400000,93.587440,15.114634
91.466667,-0.100000,93.587440,15.118035
91.490000,-0.700000,93.331270,15.121333
91.513333,-0.300000,93.672830,15.124610
91.536667,-0.600000,93.587440,15.127999
91.560000,-0.600000,93.672830,15.131430
91.583333,-0.200000,93.502050,15.134830
91.606667,-0.600000,93.587440,15.138127
91.630000,-0.500000,93.672830,15.141447
91.653333,-0.300000,93.843610,15.144894
91.676667,-0.400000,93.929000,15.148284
91.700000,-0.200000,93.672830,15.151576
91.723333,-0.500000,93.672830,15.154868
91.746667,-0.400000,93.587440,15.158205
91.770000,-0.400000,93.929000,15.161663
91.793333,-0.400000,93.843610,15.165057
91.816667,-0.400000,93.843610,15.168340
91.840000,-0.500000,93.843610,15.171627
91.863333,-0.300000,93.758220,15.174957
91.886667,-0.500000,94.355950,15.178397
91.910000,-0.300000,93.929000,15.181791
91.933333,-0.200000,93.929000,15.185081
91.956667,-0.500000,93.758220,15.188363
91.980000,-0.500000,93.929000,15.191711
92.003333,-0.400000,94.185170,15.195135
92.026667,-0.400000,94.099780,15.198515
92.050000,-0.500000,94.185170,15.201798
92.073333,-0.500000,94.099780,15.205105
92.096667,-0.300000,93.929000,15.208542
92.120000,-0.300000,94.441340,15.211948
92.143333,-0.200000,94.355950,15.215233
92.166667,-0.500000,94.185170,15.218512
92.190000,-0.500000,94.099780,15.221820
92.213333,-0.600000,94.441340,15.231391
92.236667,-0.500000,94.355950,15.235251
92.260000,-0.500000,94.185170,15.238653
92.283333,-0.500000,94.697510,15.242116
92.306667,-0.600000,94.441340,15.245519
92.330000,-0.400000,94.526730,15.248805
92.353333,-0.500000,94.697510,15.252099
92.376667,-0.700000,94.612120,15.255418
92.400000,-0.700000,94.953680,15.258840
92.423333,-0.600000,94.697510,15.262245
92.446667,-0.100000,94.697510,15.265548
92.470000,-0.700000,94.697510,15.268828
92.493333,-0.400000,94.526730,15.272183
92.516667,-0.300000,95.209850,15.275577
92.540000,-0.600000,95.124460,15.278969
92.563333,-0.300000,94.697510,15.282257
92.586667,-0.700000,94.782900,15.285612
92.610000,-0.300000,94.782900,15.289205
92.633333,-0.500000,95.039070,15.292737
92.656667,-0.600000,94.953680,15.296138
92.680000,-0.700000,94.868290,15.299570
92.703333,-0.500000,94.953680,15.303032
92.726667,-0.200000,95.124460,15.306586
92.750000,-0.600000,95.124460,15.311519
92.773333,-0.500000,95.209850,15.315001
92.796667,-0.200000,95.124460,15.318784
92.820000,-0.500000,94.953680,15.322360
92.843333,-0.200000,95.124460,15.325874
92.866667,-0.600000,95.124460,15.329274
92.890000,-0.400000,94.782900,15.332669
92.913333,-0.300000,95.295240,15.336068
92.936667,-0.600000,95.039070,15.339484
92.960000,-0.800000,95.209850,15.342879
92.983333,-0.600000,95.209850,15.346268
93.006667,-0.400000,95.380630,15.349662
93.030000,-0.400000,95.209850,15.353054
93.053333,-0.400000,95.124460,15.356440
93.076667,-0.900000,95.295240,15.359827
93.100000,-0.400000,95.380630,15.363205
93.123333,-0.400000,95.466020,15.366581
93.146667,-0.500000,95.209850,15.369960
93.170000,-0.300000,95.466020,15.373364
93.193333,-0.500000,95.466020,15.376768
93.216667,-0.300000,95.807580,15.380157
93.240000,-0.400000,95.466020,15.383544
93.263333,-0.500000,95.295240,15.386931
93.286667,-0.500000,95.551410,15.390323
93.310000,-0.400000,95.722190,15.393709
93.333333,-0.400000,95.807580,15.397126
93.356667,-0.500000,95.380630,15.400517
93.380000,-0.500000,95.722190,15.403910
93.403333,-0.700000,95.892970,15.407289
93.426667,-0.400000,95.892970,15.410691
93.450000,-0.400000,95.892970,15.414077
93.473333,-0.500000,95.466020,15.417470
93.496667,-0.400000,95.807580,15.420866
93.520000,-0.100000,96.063750,15.424277
93.543333,0.000000,95.892970,15.427667
93.566667,-0.600000,95.807580,15.431071
93.590000,-0.600000,95.807580,15.434457
93.613333,-0.400000,95.892970,15.437871
93.636667,-0.400000,95.978360,15.441267
93.660000,-0.400000,96.234530,15.444661
93.683333,-0.500000,95.978360,15.448045
93.706667,-0.100000,95.978360,15.451443
93.730000,-0.700000,95.978360,15.454828
93.753333,-0.600000,95.978360,15.458223
93.776667,-0.400000,96.149140,15.461616
93.800000,-0.600000,96.149140,15.464998
93.823333,-0.600000,96.234530,15.468395
93.846667,-0.500000,96.063750,15.471783
93.870000,-0.600000,96.319920,15.475164
93.893333,-0.500000,96.405310,15.478569
93.916667,-0.500000,96.063750,15.481951
93.940000,-0.700000,96.149140,15.485331
93.963333,-0.400000,96.234530,15.488777
93.986667,-0.200000,96.917650,15.492165
94.010000,-0.400000,96.576090,15.495557
94.033333,-0.400000,96.234530,15.498938
94.056667,-0.600000,96.490700,15.502334
94.080000,-0.500000,96.490700,15.505728
94.103333,-0.300000,96.746870,15.509117
94.126667,-0.500000,96.661480,15.512499
94.150000,-0.600000,96.405310,15.515896
94.173333,-0.400000,96.405310,15.519287
94.196667,-0.800000,96.917650,15.526577
94.220000,-0.200000,96.576090,15.532410
94.243333,-0.600000,96.746870,15.536324
94.266667,-0.600000,96.832260,15.539755
94.290000,-0.800000,96.832260,15.543158
94.313333,-0.500000,97.088430,15.546547
94.336667,-0.300000,97.003040,15.549944
94.360000,-0.500000,96.832260,15.553331
94.383333,-0.500000,96.917650,15.556722
94.406667,-0.800000,97.003040,15.560123
94.430000,-0.400000,97.003040,15.563509
94.453333,-0.500000,96.917650,15.566909
94.476667,-0.600000,97.003040,15.570294
94.500000,-0.400000,96.832260,15.573670
94.523333,-0.100000,97.003040,15.577088
94.546667,-0.500000,97.344600,15.580481
94.570000,-0.500000,96.832260,15.583872
94.593333,-0.500000,97.088430,15.587265
94.616667,-0.300000,97.259210,15.590668
94.640000,-0.500000,97.344600,15.594056
94.663333,-0.500000,97.429990,15.597450
94.686667,-0.800000,97.088430,15.600840
94.710000,-0.300000,97.344600,15.604231
94.733333,-0.500000,97.515380,15.607617
94.756667,-0.400000,97.173820,15.611021
94.780000,-0.400000,97.515380,15.614411
94.803333,-0.200000,97.344600,15.617792
94.826667,-0.700000,97.429990,15.621184
94.850000,-0.300000,97.600770,15.624569
94.873333,-0.500000,97.429990,15.627970
94.896667,-0.600000,97.429990,15.631364
94.920000,0.000000,97.515380,15.634751
94.943333,-0.400000,97.429990,15.638138
94.966667,-0.600000,97.344600,15.641539
94.990000,-0.700000,97.771550,15.644925
95.013333,-0.400000,97.686160,15.648327
95.036667,0.000000,97.771550,15.651710
95.060000,-0.600000,97.686160,15.655095
95.083333,-0.500000,97.686160,15.658484
95.106667,-0.700000,98.027720,15.661887
95.130000,-0.400000,97.771550,15.665273
95.153333,-0.800000,97.686160,15.668686
95.176667,-0.400000,97.686160,15.672074
95.200000,-0.500000,98.113110,15.675451
95.223333,-0.200000,98.027720,15.678834
95.246667,-0.500000,98.027720,15.682223
95.270000,-0.500000,97.856940,15.685614
95.293333,-0.300000,97.942330,15.689009
95.316667,-0.300000,98.113110,15.692399
95.340000,-0.600000,98.027720,15.695785
95.363333,-0.500000,97.856940,15.699164
95.386667,-0.500000,98.198500,15.702560
95.410000,-0.400000,98.113110,15.705942
95.433333,-0.200000,98.283890,15.709331
95.456667,-0.400000,98.283890,15.712730
95.480000,-0.600000,98.198500,15.716116
95.503333,-0.500000,98.113110,15.719523
95.526667,-0.400000,98.198500,15.722918
95.550000,-1.100000,98.454670,15.726296
95.573333,-0.500000,98.454670,15.729697
95.596667,-0.500000,98.540060,15.733080
95.620000,-0.500000,98.198500,15.736471
95.643333,-0.400000,98.283890,15.739863
95.666667,-0.900000,98.710840,15.743254
95.690000,-0.300000,98.454670,15.746643
95.713333,-0.600000,98.625450,15.750036
95.736667,-0.400000,98.369280,15.753422
95.760000,-0.700000,98.540060,15.756805
95.783333,-0.300000,98.710840,15.760239
95.806667,-0.400000,98.796230,15.763621
95.830000,-0.400000,98.369280,15.767020
95.853333,-0.400000,98.540060,15.770466
95.876667,-0.400000,98.881620,15.773860
95.900000,-0.100000,98.796230,15.777260
95.923333,-0.600000,98.881620,15.780659
95.946667,-0.400000,98.540060,15.784042
95.970000,-0.400000,98.967010,15.787432
95.993333,-0.300000,99.137790,15.790821
96.016667,-0.400000,98.710840,15.794203
96.040000,-0.600000,98.881620,15.797595
96.063333,-0.300000,98.625450,15.800994
96.086667,-0.400000,98.881620,15.804374
96.110000,-0.300000,99.308570,15.807752
96.133333,-0.600000,99.052400,15.811144
96.156667,-0.600000,99.052400,15.814537
96.180000,-0.100000,99.223180,15.817934
96.203333,-0.500000,99.223180,15.821326
96.226667,-0.400000,99.223180,15.831199
96.250000,-0.400000,99.223180,15.835051
96.273333,-0.500000,99.223180,15.838386
96.296667,-0.500000,99.308570,15.841685
96.320000,-0.600000,99.308570,15.844977
96.343333,-0.400000,99.393960,15.848268
96.366667,-0.200000,99.223180,15.851559
96.390000,-0.700000,99.223180,15.854845
96.413333,-0.600000,99.223180,15.858154
96.436667,-0.400000,99.564740,15.861449
96.460000,-0.600000,99.479350,15.864736
96.483333,-0.200000,99.564740,15.868027
96.506667,-0.500000,99.650130,15.871310
96.530000,-0.600000,99.564740,15.874599
96.553333,-0.600000,99.650130,15.877901
96.576667,-0.500000,99.735520,15.881192
96.600000,-0.200000,99.735520,15.884479
96.623333,-0.500000,99.735520,15.887766
96.646667,-0.400000,99.820910,15.891064
96.670000,-0.500000,99.735520,15.894351
96.693333,-0.400000,99.906300,15.897640
96.716667,-0.300000,99.650130,15.900931
96.740000,-0.400000,99.735520,15.904217
96.763333,-0.300000,100.077080,15.907508
96.786667,-0.400000,99.991690,15.910812
96.810000,-0.400000,100.077080,15.914099
96.833333,-0.600000,100.077080,15.917382
96.856667,-0.400000,99.991690,15.920672
96.880000,-0.500000,100.418640,15.982148
96.903333,-0.300000,100.333250,16.001094
96.926667,-0.600000,100.418640,16.004601
96.950000,-0.400000,100.162470,16.008039
96.973333,-0.400000,100.589420,16.011419
96.996667,-0.500000,100.333250,16.014793
97.020000,-0.200000,100.504030,16.018166
97.043333,-0.600000,100.162470,16.021546
97.066667,-0.500000,100.418640,16.024975
97.090000,-0.300000,100.589420,16.028365
97.113333,-0.400000,100.674810,16.031740
97.136667,-0.700000,100.674810,16.035112
97.160000,-0.500000,100.504030,16.038485
97.183333,-0.500000,100.845590,16.041863
97.206667,-0.300000,100.674810,16.045237
97.230000,-0.500000,100.504030,16.048635
97.253333,-0.700000,100.674810,16.052009
97.276667,-0.400000,100.760200,16.055377
97.300000,-0.200000,100.845590,16.058772
97.323333,-0.600000,100.845590,16.062145
97.346667,-0.300000,100.589420,16.065509
97.370000,-0.300000,100.845590,16.068884
97.393333,-0.600000,100.418640,16.072263
97.416667,-0.300000,101.016370,16.075636
97.440000,-0.700000,101.016370,16.079007
97.463333,-0.600000,100.589420,16.082389
97.486667,-0.700000,100.760200,16.085759
97.510000,-0.300000,100.674810,16.089135
97.533333,-0.100000,100.930980,16.092511
97.556667,-0.300000,101.016370,16.095880
97.580000,-0.600000,100.845590,16.099259
97.603333,-0.200000,100.930980,16.102631
97.626667,-0.400000,101.016370,16.106001
97.650000,-0.600000,101.016370,16.109374
97.673333,-0.600000,101.101760,16.112750
97.696667,-0.500000,101.187150,16.116124
97.720000,-0.500000,101.101760,16.119518
97.743333,-0.500000,101.357930,16.126744
97.766667,-0.400000,100.845590,16.132478
97.790000,-0.500000,101.016370,16.136350
97.813333,-0.300000,101.016370,16.139771
97.836667,-1.000000,101.357930,16.143158
97.860000,-0.200000,101.443320,16.146532
97.883333,-0.400000,101.443320,16.149907
97.906667,-0.400000,101.187150,16.153286
97.930000,-0.500000,101.272540,16.156654
97.953333,-0.500000,101.614100,16.160025
97.976667,-0.400000,101.699490,16.163398
98.000000,-0.500000,101.443320,16.166763
98.023333,-0.400000,101.272540,16.170133
98.046667,-0.600000,101.528710,16.173507
98.070000,0.000000,101.699490,16.176880
98.093333,-0.400000,101.870270,16.180281
98.116667,-0.600000,101.528710,16.183652
98.140000,-0.400000,101.443320,16.187025
98.163333,-0.700000,101.614100,16.190427
98.186667,-0.100000,101.784880,16.193804
98.210000,-0.700000,101.870270,16.197209
98.233333,-0.500000,101.357930,16.200586
98.256667,-0.200000,101.614100,16.203959
98.280000,-0.700000,101.955660,16.207326
98.303333,-0.400000,101.614100,16.210699
98.326667,-0.300000,101.955660,16.214066
98.350000,-0.600000,101.699490,16.217441
98.373333,-0.400000,101.528710,16.220817
98.396667,-0.200000,102.382610,16.224192
98.420000,-0.300000,101.955660,16.227563
98.443333,-0.400000,101.870270,16.230939
98.466667,-0.500000,101.870270,16.234311
98.490000,-0.300000,101.870270,16.237685
98.513333,-0.200000,101.955660,16.241061
98.536667,-0.400000,102.041050,16.244437
98.560000,-0.400000,102.382610,16.247833
98.583333,0.000000,102.126440,16.251206
98.606667,-0.400000,102.041050,16.254577
98.630000,-0.300000,102.041050,16.257975
98.653333,-0.100000,102.297220,16.261350
98.676667,-0.400000,102.297220,16.264720
98.700000,-0.100000,102.211830,16.268324
98.723333,-0.500000,102.211830,16.271863
98.746667,-0.500000,102.382610,16.275255
98.770000,-0.500000,102.382610,16.278683
98.793333,-0.400000,102.297220,16.282097
98.816667,-0.500000,102.211830,16.285470
98.840000,-0.400000,102.211830,16.288846
98.863333,0.100000,102.638780,16.292221
98.886667,-0.500000,102.553390,16.295588
98.910000,-0.400000,102.382610,16.298971
98.933333,-0.400000,102.468000,16.302347
98.956667,-0.500000,102.468000,16.305715
98.980000,-0.300000,102.638780,16.309086
99.003333,-0.300000,102.724170,16.312462
99.026667,-0.300000,102.553390,16.315833
99.050000,-0.400000,102.894950,16.319206
99.073333,-0.300000,102.553390,16.322581
99.096667,-0.600000,103.065730,16.325950
99.120000,-0.700000,102.894950,16.329321
99.143333,-0.300000,102.980340,16.332694
99.166667,-0.500000,102.809560,16.336065
99.190000,-0.500000,102.724170,16.339463
99.213333,-0.900000,102.980340,16.342837
99.236667,-0.300000,102.980340,16.346208
99.260000,-0.400000,103.151120,16.349604
99.283333,-0.600000,102.638780,16.352977
99.306667,-0.300000,103.065730,16.356352
99.330000,-0.800000,103.321900,16.359729
99.353333,-0.300000,103.236510,16.363100
99.376667,-0.600000,103.151120,16.366469
99.400000,-0.400000,102.980340,16.369840
99.423333,-0.700000,102.980340,16.373218
99.446667,-0.600000,103.407290,16.376598
99.470000,-0.400000,103.407290,16.379974
99.493333,-0.600000,103.492680,16.383354
99.516667,-0.300000,103.236510,16.386725
99.540000,-0.500000,103.236510,16.390101
99.563333,-0.200000,103.407290,16.393469
99.586667,-0.400000,103.663460,16.396838
99.610000,-0.400000,103.236510,16.400235
99.633333,-0.500000,103.321900,16.403617
99.656667,-0.600000,103.748850,16.406985
99.680000,-0.300000,103.407290,16.410384
99.703333,-0.400000,104.005020,16.413751
99.726667,-0.600000,103.236510,16.417149
99.750000,-0.300000,103.578070,16.420521
99.773333,-0.500000,103.834240,16.430596
99.796667,-0.100000,103.578070,16.434360
99.820000,-0.500000,103.492680,16.437681
99.843333,-0.300000,103.748850,16.440981
99.866667,-0.500000,103.663460,16.444269
99.890000,-0.300000,103.663460,16.447553
99.913333,-0.400000,103.919630,16.450843
99.936667,-0.500000,103.919630,16.454127
99.960000,-0.600000,104.090410,16.457417
99.983333,-0.500000,103.834240,16.460716
100.006667,-0.500000,103.919630,16.464002
100.030000,-0.700000,103.578070,16.467289
100.053333,-0.400000,103.834240,16.470574
100.076667,-0.500000,104.005020,16.473861
100.100000,-0.300000,104.175800,16.477165
100.123333,-0.400000,104.261190,16.480457
100.146667,-0.500000,104.175800,16.483738
100.170000,-0.200000,104.090410,16.487019
100.193333,-0.500000,104.175800,16.490338
100.216667,-0.100000,104.090410,16.493623
100.240000,-0.500000,104.517360,16.496916
100.263333,-0.500000,103.834240,16.500205
100.286667,-0.600000,104.005020,16.503490
100.310000,-0.400000,104.261190,16.506781
100.333333,-0.300000,104.602750,16.510067
100.356667,-0.300000,104.602750,16.513373
100.380000,-0.500000,104.346580,16.516662
100.403333,-0.300000,104.090410,16.519949
100.426667,-0.600000,104.261190,16.523232
100.450000,-0.500000,104.346580,16.526519
100.473333,-0.200000,104.602750,16.529811
100.496667,-0.500000,104.431970,16.533096
100.520000,-0.400000,104.431970,16.536380
100.543333,-0.500000,104.602750,16.539838
100.566667,-0.500000,104.773530,16.543241
100.590000,-0.400000,104.773530,16.546534
100.613333,-0.500000,104.858920,16.549821
100.636667,-0.500000,104.431970,16.553114
100.660000,-0.400000,104.858920,16.556397
100.683333,-0.900000,104.602750,16.559686
100.706667,-0.400000,104.858920,16.562979
100.730000,-0.300000,105.115090,16.566260
100.753333,-0.300000,104.688140,16.569545
100.776667,-0.200000,104.688140,16.572832
100.800000,-0.800000,104.944310,16.576114
100.823333,-0.300000,104.773530,16.579411
100.846667,-0.400000,105.029700,16.582698
100.870000,-0.400000,104.944310,16.585980
100.893333,-0.300000,104.944310,16.589259
100.916667,-0.700000,105.029700,16.592555
100.940000,-0.500000,105.115090,16.595843
100.963333,-0.300000,104.858920,16.599127
100.986667,-0.500000,105.029700,16.602426
101.010000,-0.500000,105.029700,16.605713
101.033333,-0.400000,105.456650,16.608994
101.056667,-0.400000,105.200480,16.612281
101.080000,-0.300000,105.115090,16.615574
101.103333,-0.500000,105.115090,16.618860
101.126667,-0.400000,104.858920,16.622154
101.150000,-0.400000,105.542040,16.625439
101.173333,-0.700000,105.542040,16.628744
101.196667,-0.400000,105.200480,16.632034
101.220000,-0.600000,105.371260,16.635321
101.243333,-0.400000,105.285870,16.638628
101.266667,-0.300000,105.968990,16.641919
101.290000,-0.600000,105.456650,16.645205
101.313333,-0.100000,105.285870,16.648487
101.336667,-0.600000,105.542040,16.651781
101.360000,-0.600000,105.371260,16.655068
101.383333,-0.300000,105.968990,16.658353
101.406667,-0.400000,105.542040,16.661645
101.430000,-0.400000,105.712820,16.664940
101.453333,-0.500000,105.712820,16.668225
101.476667,-0.600000,105.712820,16.671513
101.500000,-0.600000,105.712820,16.674802
101.523333,-0.500000,105.883600,16.678088
101.546667,-0.600000,105.968990,16.681379
101.570000,-0.100000,105.712820,16.684665
101.593333,-0.600000,105.968990,16.687967
101.616667,-0.400000,105.456650,16.691256
101.640000,-0.300000,105.968990,16.694539
101.663333,-0.300000,105.968990,16.697847
101.686667,-0.100000,105.712820,16.701134
101.710000,-0.400000,106.139770,16.704423
101.733333,-0.400000,106.139770,16.707707
101.756667,-0.400000,106.054380,16.710995
101.780000,-0.100000,106.310550,16.714286
101.803333,0.000000,106.054380,16.717582
101.826667,-0.300000,106.054380,16.720871
101.850000,-0.300000,106.310550,16.730930
101.873333,-0.200000,106.139770,16.734752
101.896667,-0.500000,106.139770,16.738168
101.920000,-0.300000,106.310550,16.741550
101.943333,-0.500000,106.566720,16.744921
101.966667,-0.100000,106.310550,16.748292
101.990000,-0.600000,106.395940,16.751667
102.013333,-0.500000,106.395940,16.755039
102.036667,-0.200000,106.737500,16.758412
102.060000,-0.700000,106.481330,16.761787
102.083333,-0.500000,106.652110,16.765154
102.106667,-0.700000,106.395940,16.768525
102.130000,-0.500000,106.652110,16.771897
102.153333,-0.400000,107.164450,16.775284
102.176667,-0.600000,106.737500,16.778685
102.200000,-0.300000,106.652110,16.782053
102.223333,-0.500000,106.737500,16.785422
102.246667,-0.500000,106.822890,16.788811
102.270000,-0.300000,106.993670,16.792186
102.293333,-0.600000,106.822890,16.795556
102.316667,-0.700000,106.566720,16.798926
102.340000,-0.400000,106.908280,16.802303
102.363333,-0.200000,106.737500,16.805676
102.386667,-0.200000,107.079060,16.809050
102.410000,-0.600000,106.908280,16.812425
102.433333,-0.600000,106.822890,16.815793
102.456667,-0.600000,106.993670,16.819169
102.480000,-0.400000,107.164450,16.822547
102.503333,-0.600000,107.079060,16.825918
102.526667,-0.600000,107.079060,16.829303
102.550000,-0.500000,107.249840,16.832682
102.573333,-0.400000,107.079060,16.836050
102.596667,-0.400000,107.079060,16.839453
102.620000,-1.100000,107.249840,16.842832
102.643333,-0.400000,107.164450,16.846200
102.666667,-0.500000,107.506010,16.849599
102.690000,-0.400000,106.993670,16.852970
102.713333,-0.500000,107.249840,16.856339
102.736667,-0.600000,107.420620,16.859711
102.760000,-0.400000,107.420620,16.863083
102.783333,-0.300000,107.335230,16.866451
102.806667,-0.500000,107.335230,16.869820
102.830000,-0.500000,107.249840,16.873190
102.853333,-0.500000,107.420620,16.876562
102.876667,-0.400000,107.676790,16.879943
102.900000,-0.500000,107.249840,16.883316
102.923333,-0.500000,107.591400,16.886690
102.946667,-0.500000,107.591400,16.890066
102.970000,-0.200000,107.676790,16.893440
102.993333,-0.400000,107.932960,16.896811
103.016667,-0.500000,107.335230,16.900204
103.040000,-0.500000,107.676790,16.903578
103.063333,-0.300000,107.591400,16.906944
103.086667,-0.400000,107.762180,16.910318
103.110000,-0.500000,107.847570,16.913683
103.133333,-0.900000,107.506010,16.917080
103.156667,-0.400000,107.847570,16.920456
103.180000,-0.500000,108.359910,16.983084
103.203333,-0.200000,108.018350,17.002910
103.226667,-0.500000,108.445300,17.006334
103.250000,-0.700000,108.530690,17.009713
103.273333,-0.500000,108.274520,17.013086
103.296667,-0.500000,108.530690,17.016459
103.320000,-0.500000,108.103740,17.019831
103.343333,-0.200000,108.530690,17.027085
103.366667,-0.400000,108.872250,17.033074
103.390000,-0.200000,108.530690,17.036903
103.413333,-0.600000,108.359910,17.040322
103.436667,-0.400000,108.530690,17.043695
103.460000,-0.300000,108.616080,17.047172
103.483333,-0.500000,108.616080,17.050708
103.506667,-0.500000,108.445300,17.054097
103.530000,-0.400000,108.359910,17.057472
103.553333,-0.400000,108.616080,17.060874
103.576667,-0.400000,108.872250,17.064793
103.600000,-0.700000,108.530690,17.068303
103.623333,-0.500000,108.530690,17.071692
103.646667,-0.600000,108.957640,17.075069
103.670000,-0.200000,108.786860,17.078516
103.693333,-0.300000,108.701470,17.082053
103.716667,-0.400000,108.701470,17.085534
103.740000,-0.400000,108.530690,17.088914
103.763333,-0.500000,108.957640,17.092285
103.786667,-0.500000,108.616080,17.095976
103.810000,-0.600000,109.128420,17.099554
103.833333,-0.500000,108.616080,17.103044
103.856667,-0.100000,108.701470,17.106424
103.880000,-0.900000,108.872250,17.110232
103.903333,-0.600000,108.957640,17.113775
103.926667,-0.500000,108.872250,17.117274
103.950000,-0.200000,109.043030,17.120658
103.973333,-0.500000,109.469980,17.124026
103.996667,-0.500000,109.213810,17.127651
104.020000,-0.600000,109.043030,17.131171
104.043333,-0.400000,108.957640,17.134558
104.066667,-0.500000,108.872250,17.137974
104.090000,-0.400000,109.128420,17.141355
104.113333,-0.400000,109.299200,17.144730
104.136667,-0.400000,109.213810,17.148101
104.160000,-0.600000,108.957640,17.151474
104.183333,-0.700000,108.872250,17.154843
104.206667,-0.500000,109.384590,17.158217
104.230000,-0.300000,109.299200,17.161590
104.253333,-0.600000,109.213810,17.164957
104.276667,-0.600000,109.299200,17.168336
104.300000,-0.400000,109.213810,17.171710
104.323333,-0.300000,109.811540,17.175081
104.346667,-0.400000,109.640760,17.178452
104.370000,-0.200000,109.213810,17.181850
104.393333,-0.600000,109.555370,17.185221
104.416667,-0.500000,109.299200,17.188592
104.440000,-0.400000,109.811540,17.191972
104.463333,-0.500000,109.640760,17.195340
104.486667,-0.400000,109.213810,17.198727
104.510000,-0.300000,109.555370,17.202107
104.533333,-0.300000,109.299200,17.205479
104.556667,-0.300000,109.726150,17.208849
104.580000,-0.400000,109.640760,17.212224
104.603333,-0.700000,109.555370,17.215591
104.626667,-0.500000,109.726150,17.218965
104.650000,-0.600000,109.555370,17.222343
104.673333,-0.700000,109.896930,17.225712
104.696667,-0.200000,109.811540,17.229083
104.720000,-0.500000,109.811540,17.232456
104.743333,-0.500000,109.896930,17.235824
