# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-3
# Fit of Tap:
#	Ic = 110 +/- 0.018 A
#	n = 20.8 +/- 0.14 
#	Vc = 6 uV
#	Vfloor = -1.31 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
91.910000,-1.200000,93.758220,14.630038
91.933333,-1.200000,94.014390,14.633339
91.956667,-1.100000,93.672830,14.636636
91.980000,-1.300000,93.758220,14.639942
92.003333,-1.700000,94.270560,14.643237
92.026667,-1.200000,93.929000,14.646524
92.050000,-1.100000,94.014390,14.649817
92.073333,-1.100000,94.099780,14.653110
92.096667,-1.200000,93.843610,14.656408
92.120000,-1.400000,94.270560,14.659713
92.143333,-1.000000,94.270560,14.663007
92.166667,-1.300000,94.185170,14.666303
92.190000,-1.000000,94.185170,14.669631
92.213333,-1.200000,94.270560,14.672932
92.236667,-1.100000,94.441340,14.676221
92.260000,-1.200000,94.441340,14.679503
92.283333,-1.500000,94.185170,14.682806
92.306667,-1.200000,94.441340,14.686105
92.330000,-1.100000,94.099780,14.689409
92.353333,-1.100000,94.697510,14.692701
92.376667,-1.100000,94.526730,14.695996
92.400000,-1.000000,94.270560,14.699286
92.423333,-1.100000,94.612120,14.702577
92.446667,-1.100000,94.612120,14.705874
92.470000,-0.800000,94.953680,14.709164
92.493333,-1.400000,94.697510,14.712455
92.516667,-1.100000,94.441340,14.715753
92.540000,-1.400000,94.697510,14.719042
92.563333,-1.200000,94.612120,14.722353
92.586667,-1.200000,94.953680,14.725644
92.610000,-1.100000,94.953680,14.728967
92.633333,-1.000000,94.612120,14.732261
92.656667,-1.400000,94.868290,14.735554
92.680000,-1.100000,94.612120,14.738862
92.703333,-1.300000,95.124460,14.742153
92.726667,-1.200000,95.039070,14.745446
92.750000,-0.900000,94.953680,14.748747
92.773333,-1.400000,94.953680,14.752032
92.796667,-1.000000,94.697510,14.755324
92.820000,-1.300000,95.039070,14.758622
92.843333,-1.200000,95.039070,14.761920
92.866667,-0.900000,94.782900,14.765215
92.890000,-0.900000,95.295240,14.768497
92.913333,-1.200000,95.295240,14.771807
92.936667,-1.100000,95.124460,14.775104
92.960000,-1.100000,94.953680,14.778399
92.983333,-1.200000,95.209850,14.781695
93.006667,-0.800000,95.295240,14.784987
93.030000,-1.200000,95.209850,14.788274
93.053333,-1.300000,95.209850,14.791572
93.076667,-0.900000,95.551410,14.794867
93.100000,-1.200000,95.124460,14.798170
93.123333,-0.800000,95.209850,14.801463
93.146667,-1.100000,95.209850,14.804756
93.170000,-1.100000,95.380630,14.808064
93.193333,-1.200000,95.295240,14.811370
93.216667,-0.900000,95.380630,14.814670
93.240000,-0.900000,95.295240,14.817960
93.263333,-1.100000,95.380630,14.821255
93.286667,-1.200000,95.807580,14.824554
93.310000,-1.300000,95.722190,14.827849
93.333333,-1.200000,95.551410,14.831178
93.356667,-1.200000,95.551410,14.838272
93.380000,-1.200000,95.722190,14.844500
93.403333,-1.000000,95.722190,14.848277
93.426667,-1.000000,95.636800,14.851629
93.450000,-1.300000,95.807580,14.854936
93.473333,-1.300000,95.636800,14.858231
93.496667,-1.200000,95.807580,14.861536
93.520000,-1.000000,95.807580,14.864827
93.543333,-1.000000,95.722190,14.868137
93.566667,-1.400000,95.636800,14.871441
93.590000,-1.000000,95.892970,14.874735
93.613333,-1.100000,95.892970,14.878024
93.636667,-1.200000,95.722190,14.881340
93.660000,-0.800000,95.892970,14.884636
93.683333,-1.300000,95.636800,14.887933
93.706667,-1.000000,96.149140,14.891229
93.730000,-1.200000,96.149140,14.894520
93.753333,-1.100000,96.063750,14.897810
93.776667,-1.200000,95.978360,14.901107
93.800000,-1.200000,96.234530,14.904413
93.823333,-1.000000,96.405310,14.907699
93.846667,-1.000000,95.978360,14.910997
93.870000,-1.400000,96.063750,14.914311
93.893333,-1.100000,95.978360,14.917605
93.916667,-1.200000,96.063750,14.920907
93.940000,-1.000000,96.234530,14.924213
93.963333,-1.100000,96.405310,14.927496
93.986667,-1.100000,96.319920,14.930795
94.010000,-1.400000,96.149140,14.934101
94.033333,-1.000000,96.234530,14.937397
94.056667,-1.400000,96.319920,14.940697
94.080000,-0.800000,96.405310,14.943996
94.103333,-0.800000,96.661480,14.947301
94.126667,-1.200000,96.234530,14.950594
94.150000,-0.900000,96.405310,14.953885
94.173333,-1.100000,96.234530,14.957180
94.196667,-0.700000,96.576090,14.960488
94.220000,-0.900000,96.832260,14.963797
94.243333,-1.100000,96.576090,14.967085
94.266667,-1.100000,96.490700,14.970396
94.290000,-1.000000,96.661480,14.973696
94.313333,-1.200000,96.661480,14.976999
94.336667,-0.900000,96.576090,14.980307
94.360000,-1.200000,96.917650,14.983607
94.383333,-1.200000,96.405310,14.986916
94.406667,-1.200000,96.576090,14.990220
94.430000,-1.300000,96.746870,14.993516
94.453333,-0.900000,96.832260,14.996813
94.476667,-1.100000,97.003040,15.000112
94.500000,-1.200000,96.746870,15.003409
94.523333,-0.800000,96.661480,15.006696
94.546667,-1.400000,97.003040,15.009995
94.570000,-0.900000,97.003040,15.013289
94.593333,-1.100000,97.259210,15.016579
94.616667,-1.100000,97.003040,15.019876
94.640000,-1.100000,96.832260,15.023178
94.663333,-1.400000,97.173820,15.026468
94.686667,-1.100000,97.088430,15.029769
94.710000,-1.000000,97.173820,15.039683
94.733333,-0.600000,97.429990,15.098766
94.756667,-0.900000,97.600770,15.118638
94.780000,-1.200000,97.429990,15.122003
94.803333,-0.900000,97.856940,15.125312
94.826667,-0.800000,97.942330,15.128623
94.850000,-0.700000,97.600770,15.131925
94.873333,-1.200000,97.600770,15.141794
94.896667,-1.000000,97.942330,15.145564
94.920000,-0.900000,97.686160,15.148951
94.943333,-1.300000,97.771550,15.152247
94.966667,-1.200000,97.771550,15.155541
94.990000,-1.200000,98.283890,15.158862
95.013333,-1.300000,98.027720,15.162167
95.036667,-0.700000,97.686160,15.165457
95.060000,-1.200000,97.856940,15.168754
95.083333,-1.100000,97.259210,15.172052
95.106667,-1.300000,97.856940,15.175338
95.130000,-0.800000,97.942330,15.178637
95.153333,-1.000000,97.942330,15.181939
95.176667,-0.900000,97.856940,15.185229
95.200000,-0.900000,97.686160,15.188524
95.223333,-1.100000,97.771550,15.191830
95.246667,-1.000000,98.113110,15.195122
95.270000,-1.200000,97.942330,15.198409
95.293333,-0.900000,98.027720,15.201700
95.316667,-1.200000,98.113110,15.204992
95.340000,-1.100000,98.027720,15.208289
95.363333,-0.900000,98.369280,15.211593
95.386667,-1.300000,98.113110,15.214879
95.410000,-0.900000,98.283890,15.218204
95.433333,-1.000000,97.942330,15.221503
95.456667,-0.900000,98.198500,15.224799
95.480000,-0.900000,98.283890,15.228101
95.503333,-1.100000,98.198500,15.231399
95.526667,-0.700000,98.369280,15.234690
95.550000,-1.100000,98.283890,15.237984
95.573333,-0.900000,98.369280,15.241318
95.596667,-1.100000,98.454670,15.244611
95.620000,-1.100000,98.113110,15.247906
95.643333,-1.000000,98.454670,15.251217
95.666667,-0.900000,98.369280,15.254506
95.690000,-0.900000,98.540060,15.257799
95.713333,-1.100000,98.625450,15.261089
95.736667,-1.100000,98.454670,15.264368
95.760000,-1.200000,98.454670,15.267676
95.783333,-1.100000,98.710840,15.270977
95.806667,-1.200000,98.625450,15.274267
95.830000,-0.900000,98.625450,15.277569
95.853333,-1.100000,98.540060,15.280862
95.876667,-1.200000,98.540060,15.284151
95.900000,-0.800000,98.625450,15.287443
95.923333,-0.900000,98.796230,15.290739
95.946667,-1.000000,98.881620,15.294035
95.970000,-1.100000,98.881620,15.297333
95.993333,-0.900000,98.454670,15.300632
96.016667,-1.100000,98.710840,15.303934
96.040000,-1.000000,98.710840,15.307222
96.063333,-1.100000,98.967010,15.310523
96.086667,-1.000000,99.137790,15.313817
96.110000,-1.100000,98.710840,15.317112
96.133333,-1.200000,98.967010,15.320422
96.156667,-1.200000,98.625450,15.323720
96.180000,-0.700000,99.052400,15.327008
96.203333,-0.800000,99.393960,15.330311
96.226667,-0.900000,99.137790,15.333609
96.250000,-0.900000,99.052400,15.336908
96.273333,-0.900000,98.796230,15.340211
96.296667,-1.000000,99.137790,15.343499
96.320000,-0.800000,99.223180,15.346798
96.343333,-0.700000,99.479350,15.350089
96.366667,-0.800000,99.223180,15.353394
96.390000,-0.800000,99.137790,15.356696
96.413333,-1.000000,99.393960,15.359994
96.436667,-0.500000,99.308570,15.363298
96.460000,-0.600000,99.650130,15.366590
96.483333,-0.500000,99.223180,15.369885
96.506667,-0.400000,99.308570,15.373180
96.530000,-0.700000,99.479350,15.376462
96.553333,-0.400000,99.479350,15.379757
96.576667,-0.200000,99.308570,15.383056
96.600000,-0.400000,99.479350,15.386341
96.623333,-0.300000,99.650130,15.389673
96.646667,-0.900000,99.735520,15.392971
96.670000,-0.500000,99.735520,15.396265
96.693333,-0.400000,99.564740,15.399567
96.716667,-0.500000,99.650130,15.402865
96.740000,-0.200000,99.650130,15.406150
96.763333,-0.300000,99.906300,15.409448
96.786667,-0.300000,99.735520,15.412753
96.810000,-0.400000,99.650130,15.416038
96.833333,-0.300000,99.991690,15.419337
96.856667,-0.100000,99.820910,15.422637
96.880000,-0.200000,100.333250,15.425932
96.903333,-0.400000,100.077080,15.429226
96.926667,-0.300000,99.906300,15.436342
96.950000,0.100000,99.991690,15.442701
96.973333,-0.100000,100.162470,15.446472
96.996667,-0.100000,100.418640,15.449809
97.020000,-0.100000,99.991690,15.453116
97.043333,-0.100000,99.991690,15.456409
97.066667,-0.600000,100.247860,15.459724
97.090000,-0.400000,100.247860,15.463015
97.113333,0.100000,100.077080,15.466310
97.136667,-0.300000,100.333250,15.469632
97.160000,-0.100000,100.162470,15.472933
97.183333,-0.700000,100.589420,15.476223
97.206667,-0.100000,100.333250,15.479509
97.230000,-0.100000,100.247860,15.482810
97.253333,-0.400000,100.247860,15.486106
97.276667,0.000000,100.504030,15.489401
97.300000,-0.100000,100.760200,15.492696
97.323333,-0.200000,100.674810,15.495991
97.346667,-0.300000,100.247860,15.499285
97.370000,-0.400000,100.504030,15.502578
97.393333,-0.200000,100.333250,15.505868
97.416667,0.100000,100.930980,15.509155
97.440000,-0.300000,100.674810,15.512447
97.463333,-0.300000,100.418640,15.515736
97.486667,-0.200000,100.674810,15.519027
97.510000,-0.200000,100.760200,15.522336
97.533333,0.200000,101.272540,15.525631
97.556667,-0.100000,100.845590,15.528954
97.580000,-0.100000,100.674810,15.532244
97.603333,-0.400000,100.930980,15.535536
97.626667,-0.200000,100.760200,15.538844
97.650000,0.000000,101.101760,15.542140
97.673333,0.000000,100.930980,15.545441
97.696667,0.000000,100.674810,15.548737
97.720000,-0.500000,101.016370,15.552031
97.743333,-0.400000,100.930980,15.555320
97.766667,0.000000,101.101760,15.558623
97.790000,0.000000,101.187150,15.561920
97.813333,-0.100000,100.760200,15.565219
97.836667,-0.200000,101.016370,15.568502
97.860000,-0.200000,101.016370,15.571811
97.883333,-0.100000,101.187150,15.575101
97.906667,0.100000,101.357930,15.578446
97.930000,0.000000,100.930980,15.581758
97.953333,0.000000,101.187150,15.585041
97.976667,-0.100000,101.187150,15.588340
98.000000,-0.200000,101.272540,15.591642
98.023333,0.000000,101.528710,15.594938
98.046667,-0.100000,101.443320,15.598231
98.070000,0.400000,101.272540,15.601524
98.093333,0.000000,101.443320,15.604827
98.116667,-0.100000,101.443320,15.608137
98.140000,0.000000,101.528710,15.611441
98.163333,-0.100000,101.357930,15.614737
98.186667,0.300000,101.528710,15.618025
98.210000,-0.200000,101.528710,15.621342
98.233333,-0.100000,101.614100,15.624636
98.256667,0.000000,101.784880,15.627936
98.280000,-0.100000,101.528710,15.631230
98.303333,0.000000,101.784880,15.634519
98.326667,-0.100000,101.443320,15.637816
98.350000,-0.100000,101.784880,15.641140
98.373333,0.000000,101.699490,15.644442
98.396667,-0.100000,101.614100,15.647729
98.420000,-0.200000,101.870270,15.651014
98.443333,-0.200000,101.699490,15.654310
98.466667,0.000000,101.955660,15.657605
98.490000,-0.200000,102.126440,15.660905
98.513333,0.000000,102.041050,15.664205
98.536667,-0.400000,101.784880,15.667496
98.560000,0.000000,101.955660,15.670799
98.583333,0.000000,102.126440,15.674101
98.606667,0.000000,102.297220,15.677390
98.630000,0.000000,102.041050,15.680687
98.653333,-0.100000,101.784880,15.683987
98.676667,-0.200000,102.041050,15.687273
98.700000,-0.400000,102.041050,15.690569
98.723333,0.200000,102.297220,15.693866
98.746667,-0.100000,102.553390,15.697147
98.770000,-0.200000,102.041050,15.700458
98.793333,-0.100000,102.041050,15.703758
98.816667,-0.100000,102.297220,15.707067
98.840000,0.200000,102.382610,15.710389
98.863333,-0.100000,102.638780,15.713696
98.886667,-0.200000,102.211830,15.716986
98.910000,-0.100000,102.297220,15.720268
98.933333,-0.100000,102.468000,15.723564
98.956667,-0.200000,102.468000,15.726848
98.980000,-0.100000,102.468000,15.730143
99.003333,0.100000,102.297220,15.737238
99.026667,-0.300000,102.724170,15.743454
99.050000,0.100000,102.894950,15.747238
99.073333,0.000000,102.553390,15.750569
99.096667,0.000000,102.638780,15.753885
99.120000,-0.400000,102.553390,15.757176
99.143333,0.200000,102.980340,15.760494
99.166667,0.000000,102.894950,15.763799
99.190000,0.000000,102.638780,15.767091
99.213333,-0.100000,102.809560,15.770420
99.236667,0.000000,102.638780,15.773715
99.260000,0.400000,102.894950,15.776999
99.283333,0.100000,102.894950,15.780296
99.306667,-0.300000,102.980340,15.783589
99.330000,-0.100000,102.809560,15.786881
99.353333,-0.200000,102.809560,15.790173
99.376667,-0.200000,103.151120,15.793462
99.400000,-0.200000,103.151120,15.796757
99.423333,0.000000,103.151120,15.800052
99.446667,-0.200000,102.980340,15.803342
99.470000,-0.100000,103.065730,15.806632
99.493333,-0.500000,103.236510,15.809925
99.516667,0.000000,103.065730,15.813223
99.540000,-0.100000,103.578070,15.816515
99.563333,0.000000,103.151120,15.819819
99.586667,0.000000,103.065730,15.823109
99.610000,-0.700000,103.748850,15.826406
99.633333,0.200000,103.663460,15.829720
99.656667,-0.100000,103.407290,15.833004
99.680000,0.100000,103.321900,15.836305
99.703333,0.000000,103.236510,15.839630
99.726667,-0.300000,103.663460,15.842921
99.750000,-0.200000,103.321900,15.846218
99.773333,0.100000,103.407290,15.849501
99.796667,0.000000,103.492680,15.852799
99.820000,0.100000,103.578070,15.856097
99.843333,0.000000,103.748850,15.859389
99.866667,-0.100000,103.919630,15.862696
99.890000,0.000000,103.407290,15.865991
99.913333,-0.100000,103.919630,15.869286
99.936667,0.100000,103.578070,15.872578
99.960000,0.300000,103.919630,15.875872
99.983333,-0.100000,104.005020,15.879169
100.006667,-0.100000,103.407290,15.882458
100.030000,-0.100000,103.748850,15.885755
100.053333,0.000000,103.578070,15.889039
100.076667,0.300000,104.175800,15.892339
100.100000,0.000000,104.005020,15.895635
100.123333,0.000000,103.663460,15.898964
100.146667,-0.200000,104.005020,15.902261
100.170000,0.000000,103.834240,15.905564
100.193333,0.000000,104.517360,15.908868
100.216667,0.000000,104.346580,15.912166
100.240000,0.100000,104.090410,15.915455
100.263333,-0.400000,104.005020,15.918753
100.286667,-0.100000,104.090410,15.922040
100.310000,-0.100000,104.517360,15.925335
100.333333,-0.100000,104.431970,15.928632
100.356667,0.300000,104.175800,15.931939
100.380000,-0.200000,104.175800,15.935231
100.403333,0.100000,104.261190,15.938521
100.426667,-0.100000,104.517360,15.941833
100.450000,0.100000,104.346580,15.945117
100.473333,0.100000,104.090410,15.948404
100.496667,0.100000,104.431970,15.951696
100.520000,-0.100000,104.261190,15.954996
100.543333,-0.100000,104.431970,15.958288
100.566667,-0.100000,104.602750,15.961578
100.590000,0.100000,104.346580,15.964874
100.613333,0.500000,104.773530,15.968190
100.636667,-0.100000,104.517360,15.971487
100.660000,0.000000,104.346580,15.974791
100.683333,-0.100000,104.773530,15.978118
100.706667,-0.400000,104.602750,15.981417
100.730000,0.300000,104.517360,15.984702
100.753333,-0.100000,104.602750,15.987993
100.776667,0.000000,104.944310,15.991312
100.800000,0.000000,104.858920,15.994607
100.823333,0.000000,104.688140,15.997905
100.846667,0.400000,104.944310,16.001211
100.870000,0.200000,104.602750,16.004494
100.893333,0.000000,105.115090,16.007803
100.916667,0.000000,105.029700,16.011106
100.940000,0.100000,104.773530,16.014394
100.963333,-0.100000,105.200480,16.017695
100.986667,0.000000,104.858920,16.020993
101.010000,0.000000,105.200480,16.024279
101.033333,0.000000,105.200480,16.027569
101.056667,0.000000,105.115090,16.030861
101.080000,-0.100000,105.542040,16.044810
101.103333,1.500000,105.712820,16.111321
101.126667,1.700000,105.542040,16.131727
101.150000,1.600000,105.627430,16.135099
101.173333,1.500000,105.371260,16.138401
101.196667,1.500000,105.798210,16.141696
101.220000,1.700000,105.798210,16.144994
101.243333,1.400000,105.627430,16.148284
101.266667,2.000000,105.798210,16.151574
101.290000,1.800000,105.712820,16.154876
101.313333,1.800000,105.542040,16.158205
101.336667,1.700000,105.968990,16.161499
101.360000,1.700000,105.627430,16.164805
101.383333,2.200000,105.542040,16.168130
101.406667,1.700000,105.627430,16.171440
101.430000,1.800000,105.371260,16.174731
101.453333,1.800000,105.883600,16.178024
101.476667,1.900000,105.798210,16.181377
101.500000,2.200000,105.968990,16.184685
101.523333,1.900000,105.798210,16.187981
101.546667,1.800000,105.968990,16.191313
101.570000,2.000000,106.054380,16.194607
101.593333,1.900000,105.712820,16.197908
101.616667,2.300000,106.139770,16.201214
101.640000,2.000000,105.883600,16.204499
101.663333,2.000000,105.712820,16.207800
101.686667,2.100000,106.054380,16.211102
101.710000,2.000000,105.968990,16.214394
101.733333,2.300000,106.139770,16.217690
101.756667,2.100000,106.054380,16.220990
101.780000,2.200000,106.225160,16.224285
101.803333,2.300000,106.395940,16.227577
101.826667,2.000000,106.139770,16.230871
101.850000,2.000000,106.225160,16.234176
101.873333,2.200000,106.225160,16.237463
101.896667,2.400000,106.310550,16.240758
101.920000,2.300000,106.395940,16.244081
101.943333,2.100000,106.481330,16.247367
101.966667,2.000000,106.225160,16.250678
101.990000,2.100000,106.139770,16.253984
102.013333,2.200000,106.652110,16.257271
102.036667,2.400000,106.310550,16.260569
102.060000,2.200000,106.566720,16.263863
102.083333,2.000000,106.310550,16.267149
102.106667,2.200000,106.566720,16.270450
102.130000,2.200000,106.395940,16.273750
102.153333,2.500000,106.737500,16.277050
102.176667,2.300000,106.652110,16.280370
102.200000,2.100000,106.481330,16.283678
102.223333,2.100000,106.822890,16.286981
102.246667,2.200000,106.566720,16.290275
102.270000,2.400000,106.908280,16.293569
102.293333,2.600000,106.822890,16.296862
102.316667,2.200000,106.737500,16.300148
102.340000,2.200000,106.566720,16.303444
102.363333,2.200000,106.566720,16.306736
102.386667,1.900000,106.908280,16.310034
102.410000,2.400000,107.164450,16.313344
102.433333,2.200000,107.079060,16.316640
102.456667,2.400000,106.652110,16.319942
102.480000,2.400000,106.822890,16.323239
102.503333,2.000000,107.164450,16.326539
102.526667,2.500000,107.079060,16.329833
102.550000,2.300000,107.335230,16.333130
102.573333,1.800000,107.335230,16.342943
102.596667,2.400000,107.164450,16.346727
102.620000,2.300000,107.335230,16.350076
102.643333,2.200000,107.079060,16.353379
102.666667,2.200000,106.993670,16.356680
102.690000,2.000000,107.164450,16.359982
102.713333,2.400000,106.993670,16.363282
102.736667,2.100000,107.420620,16.366569
102.760000,2.400000,106.993670,16.369861
102.783333,2.400000,107.079060,16.373164
102.806667,2.100000,107.249840,16.376453
102.830000,2.300000,107.420620,16.379753
102.853333,2.300000,107.591400,16.383052
102.876667,2.600000,107.249840,16.386354
102.900000,2.400000,107.420620,16.389679
102.923333,1.900000,107.591400,16.392975
102.946667,2.400000,107.591400,16.396266
102.970000,2.200000,107.591400,16.399563
102.993333,2.300000,107.420620,16.402864
103.016667,2.200000,107.420620,16.406154
103.040000,2.000000,107.847570,16.409450
103.063333,2.400000,107.762180,16.412756
103.086667,2.400000,107.591400,16.416049
103.110000,2.600000,107.676790,16.419347
103.133333,2.800000,107.676790,16.422665
103.156667,2.700000,107.932960,16.425960
103.180000,2.800000,108.018350,16.429246
103.203333,2.900000,107.591400,16.432548
103.226667,3.000000,107.847570,16.435846
103.250000,3.100000,107.762180,16.439140
103.273333,3.300000,108.103740,16.442441
103.296667,2.800000,108.018350,16.445740
103.320000,3.200000,107.676790,16.449034
103.343333,2.900000,108.359910,16.452336
103.366667,3.300000,107.932960,16.455640
103.390000,3.500000,108.274520,16.458971
103.413333,3.400000,108.359910,16.462267
103.436667,3.400000,107.932960,16.465569
103.460000,3.400000,108.189130,16.468912
103.483333,3.800000,107.762180,16.472204
103.506667,3.600000,108.701470,16.475479
103.530000,3.300000,108.445300,16.478894
103.553333,3.800000,107.847570,16.482280
103.576667,3.500000,108.189130,16.485657
103.600000,3.800000,108.445300,16.489036
103.623333,4.100000,108.701470,16.492412
103.646667,3.800000,108.701470,16.495787
103.670000,3.800000,108.103740,16.499167
103.693333,3.700000,108.530690,16.502544
103.716667,3.900000,108.616080,16.505918
103.740000,3.900000,108.786860,16.509290
103.763333,3.800000,108.616080,16.512667
103.786667,3.900000,108.274520,16.516046
103.810000,4.100000,108.530690,16.519447
103.833333,4.100000,108.274520,16.522824
103.856667,3.600000,108.957640,16.526201
103.880000,3.800000,108.616080,16.529571
103.903333,4.000000,108.701470,16.532949
103.926667,4.100000,108.701470,16.536323
103.950000,4.300000,108.701470,16.539721
103.973333,3.300000,108.957640,16.543100
103.996667,4.300000,108.530690,16.546472
104.020000,4.100000,109.043030,16.549848
104.043333,4.000000,108.701470,16.553313
104.066667,4.100000,108.957640,16.556973
104.090000,4.600000,109.043030,16.560484
104.113333,4.100000,108.957640,16.563884
104.136667,4.100000,108.872250,16.567259
104.160000,4.100000,109.043030,16.570639
104.183333,4.000000,109.213810,16.574018
104.206667,4.300000,109.299200,16.577394
104.230000,4.000000,109.128420,16.580769
104.253333,4.100000,109.213810,16.584147
104.276667,4.100000,109.299200,16.587521
104.300000,4.300000,109.469980,16.590907
104.323333,4.100000,109.384590,16.594287
104.346667,4.400000,109.128420,16.597659
104.370000,4.500000,109.299200,16.601042
104.393333,4.500000,109.469980,16.604422
104.416667,4.200000,109.469980,16.607795
104.440000,4.100000,109.299200,16.611166
104.463333,4.200000,109.469980,16.614537
104.486667,4.800000,109.384590,16.617909
104.510000,4.200000,109.213810,16.621292
104.533333,4.300000,109.299200,16.624669
104.556667,4.400000,109.726150,16.628069
104.580000,4.200000,109.384590,16.631445
104.603333,4.200000,109.555370,16.641359
104.626667,4.200000,109.896930,16.645235
104.650000,4.600000,109.640760,16.648646
104.673333,4.300000,109.555370,16.652031
104.696667,4.400000,109.555370,16.655404
104.720000,4.200000,110.323880,16.658777
104.743333,4.300000,110.067710,16.662153
104.766667,4.600000,109.982320,16.665527
104.790000,4.200000,110.067710,16.668930
104.813333,4.500000,109.811540,16.672302
104.836667,4.800000,110.153100,16.675672
104.860000,4.300000,110.067710,16.679052
104.883333,4.400000,109.555370,16.682429
104.906667,4.400000,109.982320,16.685801
104.930000,4.300000,109.896930,16.689175
104.953333,4.700000,109.982320,16.692553
104.976667,4.400000,110.153100,16.695926
105.000000,4.100000,109.896930,16.699301
105.023333,4.500000,110.238490,16.702677
105.046667,4.500000,110.067710,16.706044
105.070000,4.200000,110.323880,16.709417
105.093333,4.600000,110.153100,16.712799
105.116667,4.400000,110.409270,16.716174
105.140000,4.300000,110.153100,16.719547
105.163333,4.500000,109.982320,16.722918
105.186667,3.900000,110.409270,16.726291
105.210000,4.600000,110.323880,16.729697
105.233333,4.200000,110.665440,16.733078
105.256667,4.600000,110.323880,16.736453
105.280000,4.200000,110.323880,16.739827
105.303333,3.900000,110.921610,16.743203
105.326667,4.300000,110.323880,16.746571
105.350000,4.300000,110.750830,16.749944
105.373333,4.300000,110.409270,16.753318
105.396667,4.500000,110.409270,16.756693
105.420000,4.300000,110.836220,16.760071
105.443333,4.600000,110.665440,16.763457
105.466667,4.500000,110.665440,16.766833
105.490000,4.700000,110.580050,16.770206
105.513333,4.400000,110.665440,16.773583
105.536667,5.100000,110.921610,16.776964
105.560000,5.300000,110.836220,16.780350
105.583333,5.000000,110.665440,16.783725
105.606667,5.400000,110.750830,16.787099
105.630000,5.200000,110.580050,16.790504
105.653333,5.500000,111.007000,16.793874
105.676667,5.300000,110.921610,16.797247
105.700000,5.400000,110.750830,16.800626
105.723333,5.800000,110.836220,16.804005
105.746667,5.800000,111.177780,16.807381
105.770000,5.800000,111.177780,16.810753
105.793333,5.800000,111.092390,16.814127
105.816667,5.900000,110.921610,16.817496
105.840000,6.000000,111.177780,16.820873
105.863333,6.000000,111.263170,16.824246
105.886667,6.100000,111.092390,16.827618
105.910000,6.000000,110.921610,16.830998
105.933333,6.200000,111.177780,16.834376
105.956667,6.300000,111.177780,16.837753
105.980000,6.500000,111.177780,16.841128
106.003333,6.300000,111.433950,16.844501
106.026667,6.400000,111.348560,16.847870
106.050000,6.800000,111.433950,16.851279
