# Date: 20200223
# Operator: JLC&SV
# Notes: IBIS pre-test
# Tap_cm: 6.0
# Sample: SOX 351-C 754.16-755.04
# Fit of Tap:
#	Ic = 119 +/- 0.028 A
#	n = 26.8 +/- 0.25 
#	Vc = 6 uV
#	Vfloor = 0.974 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.913333,1.100000,13.747790,3.239946
15.936667,0.800000,14.089350,3.243896
15.960000,0.900000,14.003960,3.247897
15.983333,0.900000,13.918570,3.251792
16.006667,1.200000,13.577010,3.255681
16.030000,0.900000,13.918570,3.259655
16.053333,1.100000,14.089350,3.263581
16.076667,1.100000,13.577010,3.267501
16.100000,1.000000,13.833180,3.271452
16.123333,0.900000,13.918570,3.275329
16.146667,1.000000,13.918570,3.279327
16.170000,0.800000,13.833180,3.283299
16.193333,0.900000,13.918570,3.287215
16.216667,1.100000,13.747790,3.291232
16.240000,0.600000,13.833180,3.295162
16.263333,1.400000,13.918570,3.299163
16.286667,1.200000,14.003960,3.303146
16.310000,0.800000,13.747790,3.307068
16.333333,1.200000,14.174740,3.311031
16.356667,1.200000,13.833180,3.314953
16.380000,1.000000,14.003960,3.318890
16.403333,0.900000,13.833180,3.322840
16.426667,0.900000,14.174740,3.326792
16.450000,0.900000,14.003960,3.330789
16.473333,0.900000,13.918570,3.334696
16.496667,1.000000,13.918570,3.338705
16.520000,1.000000,14.345520,3.342596
16.543333,0.800000,14.174740,3.346567
16.566667,0.900000,13.747790,3.350552
16.590000,0.800000,14.003960,3.354465
16.613333,1.100000,14.003960,3.358408
16.636667,1.100000,14.260130,3.362339
16.660000,0.900000,14.089350,3.374323
16.683333,1.000000,14.174740,3.378907
16.706667,0.800000,14.089350,3.382848
16.730000,1.100000,14.174740,3.386787
16.753333,0.700000,14.003960,3.390801
16.776667,0.800000,14.430910,3.394730
16.800000,1.000000,14.260130,3.398770
16.823333,0.800000,14.260130,3.402683
16.846667,1.200000,14.345520,3.406621
16.870000,1.000000,14.601690,3.410593
16.893333,0.900000,14.430910,3.414524
16.916667,0.900000,14.174740,3.418455
16.940000,1.000000,14.260130,3.422449
16.963333,1.200000,14.345520,3.426411
16.986667,0.900000,14.430910,3.430448
17.010000,0.900000,14.089350,3.434415
17.033333,0.800000,13.918570,3.438421
17.056667,1.000000,14.345520,3.442401
17.080000,0.700000,14.260130,3.446332
17.103333,0.900000,14.174740,3.450402
17.126667,1.100000,14.260130,3.454346
17.150000,1.100000,14.345520,3.458314
17.173333,0.900000,14.516300,3.462251
17.196667,1.100000,14.516300,3.466217
17.220000,1.100000,14.260130,3.470190
17.243333,1.100000,14.516300,3.474167
17.266667,0.800000,14.772470,3.478164
17.290000,0.900000,14.601690,3.482141
17.313333,0.900000,14.516300,3.486138
17.336667,0.900000,14.601690,3.490057
17.360000,1.100000,14.687080,3.494074
17.383333,0.800000,14.772470,3.498067
17.406667,0.900000,14.601690,3.501961
17.430000,0.900000,14.430910,3.505870
17.453333,0.900000,14.687080,3.509866
17.476667,0.900000,14.943250,3.513740
17.500000,0.900000,14.345520,3.517783
17.523333,1.000000,14.601690,3.521786
17.546667,1.100000,14.601690,3.525703
17.570000,0.900000,14.601690,3.529673
17.593333,1.100000,14.601690,3.533646
17.616667,1.000000,14.601690,3.537446
17.640000,1.100000,14.601690,3.541485
17.663333,0.700000,14.857860,3.545416
17.686667,0.900000,14.943250,3.549481
17.710000,0.900000,14.687080,3.553430
17.733333,0.800000,14.601690,3.557328
17.756667,0.900000,15.028640,3.561415
17.780000,1.200000,14.857860,3.565371
17.803333,0.700000,14.772470,3.569455
17.826667,0.900000,14.687080,3.573343
17.850000,0.900000,15.028640,3.577203
17.873333,0.700000,15.028640,3.581266
17.896667,1.200000,14.772470,3.585185
17.920000,0.800000,14.601690,3.589207
17.943333,1.000000,14.857860,3.593162
17.966667,0.900000,15.028640,3.597143
17.990000,1.000000,14.601690,3.601146
18.013333,0.800000,14.772470,3.605068
18.036667,1.000000,14.943250,3.609157
18.060000,1.000000,14.943250,3.613085
18.083333,1.000000,14.601690,3.617033
18.106667,0.700000,14.772470,3.620973
18.130000,0.800000,15.028640,3.624995
18.153333,1.100000,15.114030,3.628964
18.176667,1.100000,15.028640,3.632853
18.200000,0.900000,14.857860,3.636830
18.223333,1.000000,14.857860,3.640748
18.246667,0.900000,15.114030,3.644567
18.270000,1.200000,14.943250,3.648443
18.293333,1.000000,14.943250,3.652323
18.316667,1.100000,15.028640,3.656242
18.340000,1.100000,15.114030,3.660207
18.363333,0.800000,15.028640,3.668904
18.386667,1.000000,15.114030,3.675751
18.410000,0.900000,15.284810,3.680313
18.433333,0.800000,14.857860,3.684313
18.456667,1.000000,15.114030,3.688241
18.480000,0.900000,15.114030,3.692186
18.503333,0.900000,15.199420,3.696055
18.526667,0.600000,15.114030,3.699933
18.550000,1.100000,15.114030,3.703859
18.573333,1.000000,15.199420,3.707983
18.596667,1.000000,15.540980,3.712011
18.620000,1.000000,15.199420,3.715890
18.643333,1.000000,15.284810,3.719784
18.666667,0.800000,15.114030,3.723693
18.690000,0.900000,15.455590,3.727766
18.713333,1.000000,15.284810,3.731736
18.736667,0.900000,15.199420,3.735667
18.760000,0.900000,15.455590,3.739629
18.783333,1.000000,15.370200,3.743565
18.806667,0.900000,15.540980,3.747463
18.830000,0.800000,14.857860,3.751098
18.853333,1.000000,15.284810,3.754605
18.876667,1.100000,15.370200,3.758101
18.900000,0.700000,15.626370,3.761605
18.923333,1.200000,15.455590,3.765073
18.946667,1.000000,15.284810,3.768602
18.970000,1.000000,15.284810,3.772094
18.993333,1.000000,15.284810,3.775591
19.016667,1.100000,15.455590,3.779121
19.040000,1.000000,15.199420,3.782618
19.063333,0.700000,15.370200,3.786079
19.086667,0.900000,15.540980,3.789570
19.110000,1.000000,15.540980,3.793064
19.133333,0.900000,15.455590,3.796550
19.156667,0.900000,15.284810,3.800091
19.180000,0.900000,15.540980,3.803665
19.203333,0.900000,15.626370,3.807771
19.226667,0.900000,15.797150,3.811771
19.250000,1.200000,15.626370,3.815735
19.273333,1.100000,15.370200,3.819679
19.296667,0.800000,15.370200,3.823576
19.320000,0.900000,15.711760,3.827520
19.343333,0.700000,15.540980,3.831585
19.366667,1.000000,15.370200,3.835548
19.390000,1.200000,15.455590,3.839528
19.413333,0.800000,15.797150,3.843498
19.436667,0.700000,15.882540,3.847444
19.460000,0.800000,15.370200,3.851411
19.483333,1.000000,15.711760,3.855341
19.506667,0.900000,15.797150,3.859292
19.530000,0.800000,15.882540,3.863230
19.553333,0.900000,15.540980,3.867119
19.576667,1.000000,15.882540,3.871081
19.600000,1.100000,15.711760,3.874911
19.623333,0.800000,15.797150,3.878892
19.646667,1.000000,15.540980,3.882845
19.670000,1.100000,15.797150,3.886735
19.693333,0.900000,15.540980,3.890663
19.716667,1.100000,15.882540,3.894584
19.740000,0.900000,15.797150,3.898608
19.763333,1.200000,15.711760,3.902565
19.786667,0.900000,15.626370,3.906450
19.810000,1.000000,15.967930,3.910391
19.833333,1.000000,15.797150,3.914348
19.856667,0.900000,15.626370,3.918339
19.880000,0.900000,15.711760,3.922315
19.903333,1.000000,16.053320,3.926231
19.926667,1.000000,16.138710,3.930173
19.950000,1.200000,15.626370,3.934079
19.973333,0.800000,16.053320,3.938039
19.996667,0.800000,15.711760,3.941977
20.020000,0.900000,15.797150,3.945928
20.043333,0.800000,15.882540,3.949956
20.066667,1.000000,16.053320,3.953868
20.090000,0.900000,15.882540,3.957847
20.113333,0.500000,16.138710,3.961793
20.136667,0.800000,16.224100,4.062613
20.160000,1.100000,16.053320,4.088895
20.183333,0.900000,16.224100,4.092848
20.206667,1.200000,16.138710,4.096774
20.230000,1.000000,16.224100,4.100711
20.253333,0.800000,16.053320,4.104645
20.276667,1.300000,16.053320,4.108702
20.300000,1.000000,16.224100,4.112644
20.323333,0.600000,15.967930,4.116548
20.346667,1.100000,16.224100,4.120558
20.370000,0.600000,16.053320,4.124488
20.393333,0.700000,16.224100,4.128600
20.416667,0.900000,16.224100,4.132502
20.440000,1.000000,16.138710,4.136425
20.463333,0.700000,16.053320,4.140377
20.486667,1.000000,16.138710,4.144335
20.510000,0.900000,16.394880,4.148329
20.533333,1.200000,15.967930,4.152270
20.556667,1.100000,16.224100,4.156276
20.580000,0.800000,16.138710,4.160124
20.603333,0.800000,16.394880,4.164118
20.626667,0.800000,15.967930,4.168109
20.650000,0.600000,16.053320,4.172116
20.673333,1.100000,16.394880,4.176129
20.696667,0.900000,16.309490,4.180079
20.720000,1.000000,16.138710,4.183936
20.743333,0.600000,16.224100,4.187659
20.766667,1.000000,16.138710,4.191678
20.790000,0.800000,16.309490,4.195634
20.813333,1.100000,16.480270,4.199691
20.836667,1.000000,16.394880,4.203614
20.860000,0.800000,16.309490,4.207569
20.883333,1.000000,16.480270,4.211657
20.906667,0.900000,16.309490,4.215609
20.930000,0.800000,16.138710,4.219633
20.953333,0.800000,16.480270,4.223519
20.976667,0.900000,16.480270,4.227424
21.000000,0.700000,16.651050,4.231332
21.023333,1.100000,16.394880,4.235292
21.046667,1.100000,16.394880,4.239222
21.070000,1.100000,16.651050,4.243142
21.093333,0.900000,16.480270,4.247136
21.116667,1.200000,16.138710,4.251083
21.140000,0.800000,16.224100,4.255011
21.163333,0.900000,16.224100,4.258896
21.186667,1.100000,16.480270,4.262773
21.210000,0.900000,16.394880,4.275177
21.233333,1.200000,16.565660,4.279817
21.256667,0.800000,16.480270,4.283753
21.280000,0.900000,16.394880,4.287757
21.303333,1.000000,16.651050,4.291693
21.326667,0.700000,16.736440,4.295603
21.350000,0.800000,16.565660,4.299610
21.373333,1.400000,16.651050,4.303557
21.396667,0.900000,16.565660,4.307515
21.420000,0.900000,16.651050,4.311608
21.443333,0.700000,16.565660,4.315523
21.466667,1.300000,16.480270,4.319550
21.490000,1.100000,16.394880,4.323466
21.513333,1.000000,16.821830,4.327486
21.536667,0.800000,16.651050,4.331578
21.560000,0.800000,16.565660,4.335612
21.583333,1.000000,16.651050,4.339700
21.606667,1.000000,16.907220,4.343650
21.630000,1.000000,16.736440,4.347782
21.653333,0.900000,16.565660,4.352093
21.676667,1.000000,16.821830,4.356429
21.700000,1.100000,16.821830,4.360355
21.723333,0.900000,16.907220,4.364130
21.746667,1.100000,16.480270,4.368118
21.770000,0.900000,16.651050,4.371964
21.793333,1.000000,16.907220,4.375730
21.816667,0.800000,16.651050,4.379678
21.840000,0.900000,16.736440,4.383519
21.863333,1.000000,16.651050,4.387465
21.886667,0.900000,16.821830,4.391417
21.910000,0.700000,17.163390,4.395349
21.933333,1.200000,16.992610,4.399318
21.956667,1.100000,16.992610,4.403220
21.980000,0.700000,16.907220,4.407212
22.003333,1.100000,17.163390,4.411239
22.026667,0.900000,16.992610,4.415105
22.050000,0.900000,16.821830,4.418883
22.073333,0.900000,16.907220,4.422722
22.096667,1.000000,17.163390,4.426629
22.120000,0.800000,17.078000,4.430489
22.143333,1.100000,16.651050,4.434283
22.166667,1.000000,16.992610,4.438010
22.190000,1.100000,16.736440,4.441822
22.213333,0.900000,17.163390,4.445633
22.236667,0.900000,17.248780,4.449597
22.260000,1.000000,16.736440,4.453383
22.283333,0.900000,17.078000,4.457140
22.306667,1.000000,17.419560,4.461219
22.330000,0.700000,17.419560,4.465031
22.353333,0.700000,17.248780,4.469004
22.376667,0.900000,16.907220,4.472935
22.400000,1.200000,17.163390,4.476709
22.423333,0.700000,17.248780,4.480534
22.446667,0.900000,16.907220,4.484386
22.470000,1.100000,17.248780,4.488334
22.493333,1.000000,16.992610,4.492185
22.516667,1.100000,17.419560,4.496055
22.540000,1.000000,17.163390,4.500024
22.563333,1.400000,17.163390,4.503895
22.586667,0.900000,17.163390,4.507734
22.610000,0.800000,17.419560,4.511737
22.633333,1.200000,17.248780,4.515558
22.656667,1.200000,16.992610,4.519556
22.680000,1.000000,16.992610,4.523282
22.703333,0.800000,17.590340,4.527079
22.726667,1.100000,17.334170,4.530899
22.750000,1.300000,17.078000,4.534691
22.773333,0.800000,17.163390,4.538688
22.796667,0.800000,17.590340,4.542596
22.820000,0.800000,17.163390,4.546447
22.843333,0.900000,17.334170,4.550415
22.866667,1.000000,17.504950,4.554181
22.890000,1.100000,17.419560,4.558013
22.913333,0.800000,17.761120,4.561894
22.936667,0.700000,17.504950,4.574358
22.960000,0.800000,17.504950,4.578865
22.983333,0.900000,17.761120,4.582770
23.006667,0.900000,17.419560,4.586621
23.030000,1.000000,17.334170,4.590581
23.053333,0.700000,17.504950,4.594535
23.076667,1.100000,17.675730,4.598479
23.100000,1.100000,17.248780,4.602425
23.123333,1.100000,17.590340,4.606331
23.146667,1.100000,17.846510,4.610366
23.170000,1.100000,17.761120,4.614335
23.193333,0.800000,17.248780,4.618175
23.216667,1.100000,17.761120,4.621780
23.240000,1.100000,17.419560,4.625424
23.263333,0.800000,17.675730,4.629131
23.286667,0.900000,17.761120,4.632895
23.310000,1.000000,17.334170,4.636643
23.333333,0.900000,17.761120,4.640396
23.356667,0.700000,17.590340,4.644132
23.380000,0.800000,17.675730,4.648018
23.403333,1.000000,17.504950,4.651935
23.426667,0.800000,17.419560,4.655653
23.450000,0.800000,17.675730,4.659481
23.473333,1.100000,17.675730,4.663376
23.496667,0.900000,17.761120,4.667157
23.520000,0.800000,17.846510,4.671081
23.543333,1.100000,17.675730,4.674907
23.566667,0.700000,17.931900,4.678829
23.590000,1.000000,17.675730,4.682754
23.613333,0.800000,17.761120,4.686414
23.636667,1.000000,17.761120,4.690107
23.660000,0.900000,17.846510,4.693865
23.683333,0.900000,18.017290,4.697514
23.706667,1.200000,17.675730,4.701425
23.730000,1.000000,17.675730,4.705150
23.753333,1.200000,17.761120,4.708760
23.776667,0.600000,18.017290,4.712339
23.800000,1.000000,18.102680,4.715934
23.823333,1.000000,18.017290,4.719753
23.846667,0.800000,18.188070,4.723347
23.870000,1.000000,18.188070,4.726863
23.893333,0.900000,17.931900,4.730514
23.916667,1.300000,17.846510,4.734273
23.940000,0.600000,17.846510,4.737987
23.963333,1.100000,18.102680,4.741583
23.986667,0.600000,18.102680,4.745204
24.010000,1.100000,18.188070,4.748904
24.033333,0.900000,17.846510,4.752480
24.056667,1.000000,18.102680,4.756138
24.080000,1.000000,18.358850,4.759775
24.103333,1.000000,18.017290,4.763689
24.126667,1.000000,18.102680,4.767555
24.150000,0.900000,18.102680,4.771359
24.173333,0.800000,18.017290,4.774997
24.196667,0.800000,18.273460,4.778763
24.220000,1.200000,18.358850,4.782652
24.243333,0.800000,18.273460,4.786421
24.266667,1.200000,18.273460,4.789997
24.290000,1.000000,18.529630,4.793598
24.313333,1.000000,18.273460,4.797245
24.336667,1.000000,18.188070,4.800931
24.360000,1.000000,18.358850,4.804646
24.383333,0.800000,18.188070,4.808354
24.406667,0.700000,18.188070,4.811979
24.430000,0.900000,18.102680,4.815600
24.453333,1.000000,18.102680,4.819353
24.476667,0.800000,18.273460,4.822975
24.500000,1.300000,18.529630,4.826718
24.523333,1.100000,18.615020,4.830401
24.546667,1.100000,18.188070,4.834161
24.570000,0.900000,18.529630,4.837984
24.593333,1.000000,18.358850,4.841696
24.616667,0.900000,18.444240,4.845387
24.640000,0.900000,18.358850,4.849017
24.663333,1.000000,18.444240,4.852791
24.686667,0.900000,18.529630,4.856507
24.710000,1.100000,18.785800,4.860166
24.733333,1.300000,18.188070,4.867931
24.756667,1.000000,18.273460,4.874638
24.780000,0.700000,18.615020,4.878877
24.803333,1.000000,18.529630,4.882512
24.826667,1.000000,18.273460,4.886131
24.850000,0.900000,18.444240,4.889734
24.873333,1.000000,19.041970,4.893267
24.896667,0.900000,18.785800,4.896845
24.920000,1.000000,18.615020,4.900433
24.943333,1.000000,18.615020,4.904060
24.966667,0.700000,18.529630,4.907738
24.990000,1.000000,18.871190,4.911387
25.013333,0.800000,18.615020,4.915303
25.036667,0.700000,18.785800,4.919256
25.060000,1.200000,18.615020,4.923180
25.083333,0.800000,18.700410,4.927191
25.106667,1.100000,18.871190,4.931134
25.130000,1.100000,18.529630,4.934810
25.153333,1.100000,18.785800,4.938431
25.176667,1.000000,18.615020,4.942225
25.200000,0.800000,18.615020,4.945940
25.223333,1.000000,18.871190,4.949698
25.246667,0.900000,18.871190,4.953662
25.270000,1.000000,18.700410,4.957573
25.293333,1.000000,19.212750,4.961615
25.316667,0.800000,18.956580,5.041476
25.340000,0.700000,19.041970,5.062118
25.363333,1.000000,19.127360,5.067086
25.386667,0.700000,18.956580,5.071852
25.410000,1.000000,18.871190,5.075821
25.433333,1.200000,19.127360,5.080708
25.456667,1.200000,18.871190,5.084334
25.480000,0.800000,18.871190,5.088048
25.503333,1.100000,19.041970,5.091770
25.526667,0.900000,18.871190,5.099067
25.550000,0.900000,18.785800,5.102765
25.573333,0.900000,18.871190,5.108523
25.596667,0.900000,19.041970,5.122944
25.620000,1.000000,19.212750,5.129011
25.643333,1.000000,19.127360,5.145454
25.666667,1.000000,18.956580,5.155723
25.690000,1.200000,19.127360,5.167247
25.713333,0.700000,19.298140,5.182012
25.736667,0.700000,19.212750,5.196257
25.760000,1.100000,19.041970,5.201968
25.783333,0.900000,19.041970,5.208220
25.806667,1.100000,19.383530,5.214914
25.830000,1.000000,19.468920,5.220836
25.853333,0.800000,18.956580,5.225410
25.876667,0.800000,19.298140,5.231704
25.900000,0.900000,18.956580,5.236559
25.923333,1.000000,19.041970,5.242704
25.946667,1.000000,19.554310,5.246918
25.970000,0.900000,19.383530,5.253838
25.993333,1.200000,19.212750,5.259265
26.016667,0.900000,19.554310,5.264783
26.040000,0.900000,19.298140,5.269112
26.063333,0.900000,19.383530,5.274565
26.086667,0.800000,19.298140,5.279919
26.110000,0.900000,19.212750,5.285494
26.133333,0.900000,19.212750,5.290684
26.156667,1.000000,19.810480,5.296387
26.180000,0.400000,19.212750,5.302412
26.203333,1.000000,19.383530,5.306831
26.226667,1.000000,19.725090,5.310716
26.250000,1.000000,19.554310,5.315066
26.273333,0.900000,19.383530,5.320305
26.296667,1.000000,19.127360,5.325350
26.320000,0.800000,19.383530,5.330103
26.343333,0.900000,19.554310,5.334715
26.366667,1.000000,19.468920,5.339045
26.390000,1.000000,19.725090,5.343651
26.413333,1.000000,19.639700,5.347531
26.436667,0.800000,19.212750,5.351786
26.460000,1.100000,19.725090,5.356818
26.483333,1.000000,19.554310,5.361769
26.506667,0.900000,19.725090,5.367273
26.530000,0.900000,19.725090,5.372917
26.553333,1.000000,19.895870,5.377872
26.576667,0.800000,19.639700,5.382733
26.600000,0.800000,19.725090,5.387377
26.623333,0.900000,19.554310,5.393472
26.646667,1.000000,19.981260,5.398503
26.670000,1.100000,19.810480,5.403919
26.693333,0.900000,19.639700,5.409233
26.716667,0.900000,19.895870,5.415014
26.740000,1.100000,19.895870,5.420396
26.763333,1.100000,19.639700,5.425021
26.786667,0.600000,19.895870,5.429710
26.810000,0.900000,19.554310,5.435560
26.833333,1.000000,19.895870,5.439933
26.856667,1.000000,20.066650,5.443647
26.880000,0.800000,19.981260,5.448565
26.903333,1.000000,19.895870,5.452941
26.926667,1.100000,19.725090,5.457124
26.950000,1.000000,20.237430,5.461944
26.973333,0.900000,20.237430,5.483384
26.996667,0.900000,19.895870,5.488947
27.020000,1.000000,20.152040,5.495044
27.043333,0.900000,19.810480,5.499840
27.066667,0.700000,19.895870,5.505370
27.090000,1.000000,19.981260,5.509973
27.113333,0.900000,20.066650,5.514176
27.136667,0.900000,19.810480,5.519346
27.160000,1.100000,19.981260,5.523367
27.183333,0.800000,20.408210,5.528203
27.206667,0.900000,20.152040,5.532936
27.230000,1.100000,19.810480,5.538010
27.253333,0.900000,19.981260,5.542258
27.276667,1.000000,20.237430,5.546358
27.300000,0.900000,20.152040,5.550892
27.323333,0.900000,20.322820,5.554514
27.346667,0.900000,20.066650,5.558798
27.370000,0.800000,20.152040,5.562874
27.393333,1.000000,19.895870,5.568090
27.416667,0.900000,20.066650,5.573864
27.440000,0.900000,20.408210,5.578702
27.463333,0.800000,20.152040,5.582418
27.486667,1.100000,19.981260,5.586065
27.510000,0.900000,20.237430,5.589688
27.533333,1.100000,20.322820,5.593348
27.556667,1.000000,20.493600,5.597090
27.580000,1.100000,20.408210,5.600945
27.603333,0.800000,20.493600,5.604799
27.626667,1.100000,20.152040,5.608622
27.650000,0.900000,20.322820,5.612303
27.673333,1.100000,20.322820,5.615997
27.696667,0.700000,20.152040,5.619726
27.720000,1.000000,20.493600,5.623332
27.743333,1.100000,20.578990,5.627034
27.766667,1.000000,20.493600,5.630997
27.790000,1.100000,20.152040,5.634938
27.813333,1.000000,20.493600,5.638804
27.836667,1.200000,20.237430,5.642618
27.860000,1.100000,20.749770,5.646516
27.883333,0.900000,20.493600,5.650470
27.906667,1.300000,20.322820,5.654336
27.930000,0.700000,20.237430,5.658223
27.953333,1.000000,20.578990,5.662098
27.976667,1.400000,20.664380,5.666006
28.000000,1.000000,20.578990,5.669854
28.023333,0.900000,20.493600,5.673676
28.046667,0.900000,20.322820,5.677447
28.070000,0.900000,20.749770,5.681424
28.093333,0.700000,20.152040,5.685269
