# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: SOX 351-L 753.84-753.82
# Fit of Tap:
#	Ic = 812 +/- 1.3e+02 A
#	n = 2.23 +/- 0.21 
#	Vc = 6 uV
#	Vfloor = -1.52 +/- 0.0034 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
114.053333,-1.500000,122.022310,18.073093
114.076667,-1.600000,121.851530,18.076384
114.100000,-1.500000,121.253800,18.079665
114.123333,-1.300000,121.851530,18.082962
114.146667,-1.300000,121.680750,18.086238
114.170000,-1.200000,122.107700,18.089553
114.193333,-1.600000,121.851530,18.092846
114.216667,-1.400000,121.339190,18.096123
114.240000,-1.400000,121.936920,18.099417
114.263333,-1.300000,121.680750,18.102698
114.286667,-1.500000,122.449260,18.105992
114.310000,-1.700000,122.022310,18.109288
114.333333,-1.200000,121.424580,18.112587
114.356667,-1.700000,122.022310,18.115876
114.380000,-1.300000,121.936920,18.119154
114.403333,-1.300000,122.620040,18.122459
114.426667,-1.400000,122.193090,18.125748
114.450000,-1.200000,122.022310,18.129032
114.473333,-1.700000,122.193090,18.132337
114.496667,-1.300000,121.936920,18.135628
114.520000,-1.300000,122.022310,18.138912
114.543333,-1.500000,122.363870,18.142214
114.566667,-1.400000,121.851530,18.145496
114.590000,-1.200000,122.449260,18.148800
114.613333,-1.600000,122.278480,18.152099
114.636667,-1.600000,122.193090,18.155390
114.660000,-1.500000,122.363870,18.158668
114.683333,-1.800000,122.193090,18.161996
114.706667,-1.100000,122.449260,18.165288
114.730000,-1.700000,122.278480,18.168576
114.753333,-1.300000,122.278480,18.171874
114.776667,-1.300000,122.705430,18.175159
114.800000,-1.400000,122.278480,18.178452
114.823333,-1.200000,122.449260,18.181738
114.846667,-1.300000,122.449260,18.185020
114.870000,-1.600000,122.449260,18.188323
114.893333,-1.900000,122.790820,18.191619
114.916667,-1.500000,122.363870,18.194904
114.940000,-1.400000,122.705430,18.198184
114.963333,-1.300000,122.790820,18.201478
114.986667,-1.300000,122.961600,18.204768
115.010000,-1.300000,122.790820,18.208053
115.033333,-1.300000,122.534650,18.211350
115.056667,-1.600000,122.876210,18.214643
115.080000,-1.100000,122.705430,18.217925
115.103333,-1.300000,122.961600,18.221224
115.126667,-1.300000,122.961600,18.224522
115.150000,-1.500000,122.876210,18.227803
115.173333,-1.600000,122.790820,18.231111
115.196667,-1.600000,122.790820,18.234411
115.220000,-1.300000,122.876210,18.237696
115.243333,-1.100000,123.132380,18.240996
115.266667,-1.700000,123.046990,18.244291
115.290000,-1.600000,122.705430,18.247575
115.313333,-1.400000,123.217770,18.250868
115.336667,-1.700000,122.876210,18.254160
115.360000,-1.500000,123.559330,18.263953
115.383333,-1.500000,123.046990,18.267733
115.406667,-1.500000,123.473940,18.271117
115.430000,-1.200000,123.303160,18.274423
115.453333,-1.500000,123.388550,18.277710
115.476667,-1.800000,123.046990,18.280995
115.500000,-1.200000,123.473940,18.284291
115.523333,-1.600000,123.217770,18.287577
115.546667,-1.100000,123.303160,18.290873
115.570000,-1.400000,123.473940,18.294163
115.593333,-1.500000,123.303160,18.297467
115.616667,-1.500000,123.473940,18.300762
115.640000,-1.500000,123.132380,18.304053
115.663333,-1.300000,123.815500,18.307349
115.686667,-1.400000,123.644720,18.310641
115.710000,-1.400000,123.559330,18.313928
115.733333,-1.300000,123.644720,18.317218
115.756667,-1.500000,123.559330,18.320512
115.780000,-1.600000,123.644720,18.323796
115.803333,-1.400000,123.559330,18.327087
115.826667,-1.600000,123.900890,18.330390
115.850000,-1.400000,123.559330,18.333675
115.873333,-1.200000,123.559330,18.336964
115.896667,-2.000000,123.815500,18.340269
115.920000,-1.200000,123.815500,18.343566
115.943333,-1.600000,123.900890,18.346849
115.966667,-1.400000,123.986280,18.350131
115.990000,-1.400000,123.815500,18.353423
116.013333,-1.800000,123.815500,18.356712
116.036667,-1.400000,123.986280,18.359998
116.060000,-1.200000,123.900890,18.363292
116.083333,-1.500000,124.157060,18.366582
116.106667,-1.300000,123.815500,18.369881
116.130000,-1.800000,124.327840,18.373166
116.153333,-1.600000,124.327840,18.376457
116.176667,-1.700000,123.644720,18.379757
116.200000,-1.400000,124.327840,18.383051
116.223333,-1.400000,124.071670,18.386344
116.246667,-1.400000,124.327840,18.389641
116.270000,-1.500000,124.327840,18.392930
116.293333,-1.700000,123.900890,18.396218
116.316667,-1.400000,124.327840,18.399525
116.340000,-1.500000,124.157060,18.402823
116.363333,-1.300000,124.840180,18.406108
116.386667,-1.500000,124.754790,18.409396
116.410000,-1.100000,123.815500,18.412694
116.433333,-1.600000,124.498620,18.415985
116.456667,-1.500000,124.327840,18.419288
116.480000,-1.300000,124.840180,18.422584
116.503333,-1.600000,124.584010,18.425877
116.526667,-1.100000,124.327840,18.429153
116.550000,-1.500000,124.498620,18.432462
116.573333,-1.400000,124.498620,18.435755
116.596667,-1.400000,124.840180,18.439035
116.620000,-1.400000,125.010960,18.442334
116.643333,-1.100000,124.413230,18.445621
116.666667,-1.400000,124.840180,18.448899
116.690000,-1.800000,124.754790,18.452195
116.713333,-1.500000,124.669400,18.455474
116.736667,-1.200000,125.096350,18.458794
116.760000,-1.200000,124.840180,18.462086
116.783333,-1.000000,124.925570,18.465366
116.806667,-1.500000,124.840180,18.468651
116.830000,-1.300000,124.754790,18.471973
116.853333,-1.300000,125.267130,18.475263
116.876667,-1.600000,124.925570,18.478561
116.900000,-0.800000,124.754790,18.481864
116.923333,-1.600000,124.925570,18.485148
116.946667,-1.400000,124.925570,18.488442
116.970000,-1.400000,125.352520,18.491732
116.993333,-1.600000,124.754790,18.495020
117.016667,-1.000000,125.181740,18.498301
117.040000,-1.400000,125.181740,18.501597
117.063333,-1.200000,125.352520,18.504888
117.086667,-1.300000,125.437910,18.508164
117.110000,-1.400000,124.925570,18.511458
117.133333,-1.600000,125.267130,18.514759
117.156667,-1.500000,125.352520,18.518032
117.180000,-1.300000,125.694080,18.521336
117.203333,-1.400000,125.523300,18.524629
117.226667,-1.500000,125.437910,18.527910
117.250000,-1.800000,125.437910,18.531201
117.273333,-1.400000,125.437910,18.534495
117.296667,-1.600000,125.608690,18.537770
117.320000,-1.000000,125.608690,18.541071
117.343333,-1.700000,125.523300,18.544357
117.366667,-1.600000,125.523300,18.547650
117.390000,-1.400000,125.523300,18.550928
117.413333,-1.500000,125.864860,18.558019
117.436667,-1.700000,125.694080,18.564333
117.460000,-1.400000,125.694080,18.568095
117.483333,-1.500000,126.035640,18.571421
117.506667,-1.300000,125.864860,18.574729
117.530000,-1.600000,125.608690,18.578018
117.553333,-1.600000,125.950250,18.581324
117.576667,-1.500000,125.950250,18.584614
117.600000,-1.400000,126.206420,18.587897
117.623333,-1.200000,126.206420,18.591182
117.646667,-1.400000,125.950250,18.594473
117.670000,-1.700000,125.864860,18.597762
117.693333,-1.200000,125.950250,18.601084
117.716667,-1.500000,126.035640,18.604364
117.740000,-1.100000,126.377200,18.607649
117.763333,-1.500000,126.206420,18.610928
117.786667,-1.700000,125.950250,18.614223
117.810000,-1.300000,126.206420,18.617591
117.833333,-1.500000,126.377200,18.621233
117.856667,-1.700000,126.377200,18.624638
117.880000,-1.500000,126.291810,18.627931
117.903333,-1.800000,126.377200,18.631225
117.926667,-1.100000,126.291810,18.634524
117.950000,-1.300000,126.547980,18.637805
117.973333,-1.400000,126.718760,18.641111
117.996667,-1.200000,126.547980,18.644410
118.020000,-1.600000,126.291810,18.647693
118.043333,-1.200000,126.462590,18.650995
118.066667,-1.500000,126.547980,18.654289
118.090000,-1.000000,126.804150,18.657573
118.113333,-1.400000,126.718760,18.660864
118.136667,-1.600000,126.377200,18.664156
118.160000,-1.400000,126.547980,18.667452
118.183333,-1.900000,126.547980,18.670742
118.206667,-1.000000,126.804150,18.674027
118.230000,-1.400000,126.633370,18.677326
118.253333,-1.500000,126.889540,18.680615
118.276667,-1.500000,126.718760,18.683902
118.300000,-1.500000,126.291810,18.687185
118.323333,-1.700000,126.974930,18.690472
118.346667,-1.200000,126.718760,18.693767
118.370000,-1.400000,127.060320,18.697050
118.393333,-1.500000,126.889540,18.700365
118.416667,-1.200000,126.718760,18.703657
118.440000,-1.800000,127.231100,18.706944
118.463333,-1.300000,126.889540,18.710257
118.486667,-1.400000,127.401880,18.713551
118.510000,-1.500000,127.060320,18.716840
118.533333,-1.200000,127.060320,18.720125
118.556667,-1.700000,127.231100,18.723424
118.580000,-1.400000,126.974930,18.726709
118.603333,-1.500000,127.060320,18.730002
118.626667,-1.500000,127.487270,18.733296
118.650000,-1.400000,127.316490,18.736584
118.673333,-1.500000,127.401880,18.739879
118.696667,-1.300000,127.487270,18.743162
118.720000,-1.500000,126.804150,18.746456
118.743333,-1.500000,127.401880,18.749745
118.766667,-1.300000,127.401880,18.753033
118.790000,-1.300000,127.487270,18.756333
118.813333,-1.200000,127.401880,18.759630
118.836667,-1.600000,126.974930,18.762925
118.860000,-1.300000,127.316490,18.766221
118.883333,-1.300000,127.316490,18.769523
118.906667,-1.400000,127.914220,18.772810
118.930000,-1.300000,127.743440,18.776099
118.953333,-1.200000,127.145710,18.779385
118.976667,-1.500000,127.401880,18.782666
119.000000,-1.300000,127.487270,18.785960
119.023333,-1.400000,128.170390,18.789247
119.046667,-1.500000,127.828830,18.792535
119.070000,-1.200000,127.658050,18.795831
119.093333,-1.700000,127.658050,18.799118
119.116667,-1.600000,127.572660,18.802419
119.140000,-1.500000,128.170390,18.805709
119.163333,-1.400000,127.914220,18.808997
119.186667,-1.100000,127.572660,18.812297
119.210000,-1.800000,127.999610,18.815595
119.233333,-1.600000,127.658050,18.818886
119.256667,-1.600000,127.999610,18.822176
119.280000,-1.700000,128.255780,18.825474
119.303333,-1.300000,127.828830,18.828793
119.326667,-1.100000,128.085000,18.832077
119.350000,-1.500000,127.999610,18.835358
119.373333,-1.500000,127.828830,18.838647
119.396667,-1.300000,128.341170,18.841970
119.420000,-1.400000,127.914220,18.845258
119.443333,-1.000000,128.255780,18.848550
119.466667,-1.400000,128.170390,18.851869
119.490000,-1.800000,128.170390,18.861300
119.513333,-1.000000,128.170390,18.865119
119.536667,-1.400000,128.085000,18.868434
119.560000,-1.300000,128.170390,18.871825
119.583333,-1.300000,128.341170,18.875198
119.606667,-1.700000,128.255780,18.878579
119.630000,-1.200000,128.255780,18.881968
119.653333,-1.600000,128.511950,18.885349
119.676667,-1.600000,128.341170,18.888774
119.700000,-1.500000,128.853510,18.892151
119.723333,-1.400000,128.341170,18.895528
119.746667,-1.300000,128.511950,18.898910
119.770000,-1.600000,128.426560,18.902297
