# Date: 20200223
# Operator: JLC&SV
# Notes: IBIS pre-test
# Tap_cm: 6.0
# Sample: SOX 351-C 754.16-755.04
# Fit of Tap:
#	Ic = 119 +/- 0.018 A
#	n = 30.2 +/- 0.24 
#	Vc = 6 uV
#	Vfloor = 0.924 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
45.150000,0.900000,36.717700,8.377081
45.173333,0.800000,36.632310,8.381033
45.196667,0.900000,36.973870,8.385166
45.220000,1.100000,37.059260,8.389232
45.243333,0.700000,36.632310,8.393234
45.266667,0.700000,36.803090,8.397250
45.290000,0.900000,37.059260,8.401174
45.313333,0.900000,36.973870,8.405044
45.336667,0.700000,36.973870,8.408988
45.360000,0.900000,36.717700,8.412930
45.383333,1.100000,36.973870,8.416931
45.406667,1.000000,36.973870,8.420842
45.430000,1.200000,37.144650,8.424763
45.453333,0.800000,36.888480,8.428801
45.476667,1.000000,37.059260,8.432657
45.500000,1.200000,36.803090,8.436627
45.523333,0.700000,36.803090,8.440597
45.546667,1.000000,36.973870,8.444448
45.570000,0.800000,36.888480,8.448560
45.593333,1.300000,37.059260,8.457641
45.616667,0.900000,36.803090,8.464957
45.640000,1.000000,37.315430,8.469663
45.663333,0.900000,36.973870,8.473562
45.686667,0.900000,37.144650,8.477602
45.710000,1.000000,37.059260,8.481547
45.733333,0.700000,37.400820,8.485481
45.756667,0.900000,37.486210,8.489570
45.780000,0.800000,37.059260,8.493530
45.803333,0.700000,37.144650,8.497580
45.826667,0.900000,37.571600,8.501347
45.850000,1.200000,37.400820,8.505129
45.873333,0.800000,37.486210,8.509112
45.896667,0.900000,37.315430,8.513031
45.920000,1.100000,37.656990,8.516974
45.943333,1.100000,37.571600,8.520850
45.966667,1.000000,37.144650,8.524769
45.990000,0.900000,37.315430,8.528731
46.013333,0.900000,37.400820,8.532616
46.036667,1.100000,37.486210,8.536603
46.060000,0.900000,37.571600,8.540495
46.083333,1.100000,37.400820,8.544356
46.106667,1.200000,37.571600,8.548330
46.130000,0.600000,37.742380,8.552195
46.153333,1.000000,37.656990,8.556087
46.176667,0.500000,37.656990,8.560099
46.200000,0.900000,37.742380,8.564040
46.223333,0.900000,37.913160,8.567992
46.246667,0.900000,37.827770,8.571938
46.270000,1.000000,37.913160,8.575862
46.293333,0.800000,37.656990,8.579740
46.316667,1.000000,37.827770,8.583701
46.340000,1.000000,37.913160,8.587690
46.363333,0.800000,37.656990,8.591595
46.386667,1.100000,37.827770,8.595500
46.410000,0.900000,37.742380,8.599596
46.433333,0.800000,37.998550,8.603508
46.456667,1.100000,38.254720,8.607525
46.480000,0.600000,38.254720,8.611323
46.503333,1.000000,37.913160,8.615217
46.526667,0.600000,38.169330,8.619227
46.550000,0.900000,38.340110,8.623095
46.573333,1.000000,37.827770,8.626969
46.596667,0.900000,37.913160,8.630872
46.620000,0.700000,38.510890,8.634779
46.643333,0.900000,38.169330,8.638738
46.666667,0.800000,38.169330,8.642675
46.690000,0.900000,38.083940,8.646755
46.713333,0.900000,38.169330,8.650752
46.736667,0.800000,38.340110,8.654742
46.760000,1.000000,38.340110,8.658685
46.783333,0.900000,38.340110,8.662646
46.806667,1.000000,38.596280,8.666648
46.830000,1.200000,38.510890,8.670596
46.853333,1.000000,38.425500,8.674544
46.876667,0.900000,38.596280,8.678539
46.900000,1.000000,38.425500,8.682506
46.923333,1.200000,38.425500,8.686573
46.946667,1.100000,38.596280,8.690536
46.970000,1.200000,38.681670,8.694475
46.993333,0.700000,38.510890,8.698502
47.016667,0.700000,38.767060,8.702374
47.040000,0.900000,38.852450,8.706324
47.063333,0.900000,38.510890,8.710265
47.086667,0.700000,38.596280,8.714240
47.110000,1.000000,39.108620,8.718263
47.133333,0.900000,38.852450,8.722206
47.156667,0.900000,38.852450,8.726177
47.180000,0.700000,38.767060,8.730176
47.203333,1.000000,38.852450,8.734127
47.226667,0.900000,39.108620,8.738078
47.250000,0.900000,38.937840,8.742088
47.273333,1.100000,38.767060,8.746142
47.296667,1.100000,39.194010,8.750151
47.320000,1.000000,39.023230,8.763007
47.343333,1.100000,38.937840,8.767709
47.366667,0.700000,39.279400,8.771760
47.390000,0.900000,39.194010,8.775804
47.413333,0.900000,39.108620,8.779792
47.436667,1.100000,39.279400,8.783697
47.460000,0.900000,39.364790,8.787669
47.483333,0.900000,39.194010,8.791528
47.506667,1.000000,39.194010,8.795461
47.530000,1.100000,39.194010,8.799551
47.553333,1.000000,39.279400,8.803551
47.576667,0.700000,39.364790,8.807657
47.600000,0.800000,39.364790,8.811622
47.623333,1.000000,39.364790,8.815707
47.646667,1.100000,39.535570,8.819676
47.670000,0.800000,39.620960,8.823636
47.693333,1.000000,39.535570,8.827687
47.716667,0.900000,39.364790,8.831654
47.740000,0.900000,39.620960,8.835665
47.763333,1.200000,39.791740,8.839643
47.786667,0.500000,39.535570,8.843542
47.810000,0.800000,39.364790,8.847593
47.833333,1.000000,39.877130,8.851572
47.856667,0.900000,39.877130,8.855699
47.880000,1.000000,39.706350,8.859724
47.903333,0.900000,39.791740,8.863643
47.926667,1.000000,39.535570,8.867628
47.950000,1.000000,39.877130,8.871533
47.973333,1.000000,39.962520,8.875483
47.996667,0.800000,39.706350,8.879526
48.020000,0.900000,40.047910,8.883327
48.043333,0.800000,39.706350,8.887258
48.066667,0.800000,39.877130,8.891091
48.090000,0.900000,39.877130,8.894946
48.113333,1.000000,39.962520,8.898939
48.136667,0.800000,40.133300,8.902892
48.160000,1.200000,40.218690,8.906880
48.183333,1.400000,40.047910,8.910858
48.206667,1.000000,40.047910,8.914790
48.230000,1.000000,39.962520,8.918778
48.253333,1.000000,40.304080,8.922695
48.276667,0.600000,40.133300,8.926739
48.300000,0.900000,40.218690,8.930799
48.323333,0.800000,40.474860,8.934791
48.346667,0.800000,40.389470,8.938786
48.370000,1.000000,40.304080,8.942685
48.393333,1.100000,40.218690,8.946722
48.416667,1.000000,40.304080,8.950670
48.440000,0.800000,40.645640,8.954571
48.463333,1.000000,40.133300,8.958529
48.486667,1.000000,40.218690,8.962501
48.510000,0.900000,40.304080,8.966546
48.533333,0.900000,40.474860,8.970564
48.556667,0.900000,40.560250,8.974547
48.580000,0.900000,40.560250,8.978537
48.603333,1.100000,40.560250,8.982575
48.626667,1.100000,40.901810,8.986741
48.650000,0.900000,40.816420,8.990681
48.673333,1.100000,40.816420,8.994527
48.696667,1.100000,40.560250,8.998449
48.720000,0.600000,40.901810,9.002338
48.743333,1.000000,40.987200,9.006232
48.766667,0.600000,40.901810,9.010140
48.790000,1.000000,40.731030,9.014146
48.813333,1.000000,40.987200,9.018087
48.836667,1.100000,41.157980,9.021937
48.860000,0.800000,40.987200,9.025817
48.883333,1.000000,40.901810,9.029621
48.906667,0.800000,41.157980,9.033434
48.930000,0.800000,40.987200,9.037377
48.953333,0.700000,41.157980,9.041239
48.976667,1.000000,41.243370,9.045193
49.000000,0.900000,41.157980,9.049239
49.023333,1.100000,41.157980,9.061300
49.046667,0.800000,40.987200,9.065777
49.070000,1.100000,41.157980,9.069806
49.093333,1.000000,41.243370,9.073725
49.116667,1.000000,41.243370,9.077751
49.140000,1.000000,41.072590,9.081693
49.163333,0.900000,41.328760,9.085758
49.186667,1.000000,41.157980,9.089720
49.210000,0.900000,41.072590,9.093589
49.233333,1.100000,41.499540,9.097631
49.256667,0.900000,41.670320,9.101494
49.280000,0.900000,41.499540,9.105334
49.303333,0.900000,41.328760,9.109246
49.326667,0.800000,41.243370,9.113200
49.350000,1.000000,41.841100,9.117267
49.373333,1.000000,41.670320,9.121194
49.396667,1.400000,41.499540,9.124974
49.420000,0.800000,41.499540,9.128909
49.443333,1.000000,41.584930,9.132906
49.466667,1.100000,41.670320,9.136926
49.490000,0.800000,41.584930,9.140869
49.513333,0.900000,41.584930,9.144787
49.536667,0.800000,41.670320,9.148724
49.560000,0.700000,41.926490,9.152653
49.583333,0.800000,42.097270,9.156643
49.606667,0.900000,41.670320,9.160558
49.630000,0.700000,41.755710,9.164477
49.653333,0.700000,42.097270,9.170259
49.676667,1.000000,42.097270,9.174274
49.700000,0.800000,41.926490,9.178971
49.723333,0.600000,41.926490,9.183364
49.746667,1.000000,42.182660,9.187715
49.770000,0.800000,42.097270,9.192352
49.793333,1.000000,41.755710,9.197151
49.816667,1.000000,42.438830,9.202208
49.840000,1.100000,42.011880,9.207323
49.863333,0.900000,42.268050,9.212260
49.886667,0.900000,42.524220,9.216969
49.910000,0.900000,42.011880,9.221357
49.933333,1.200000,42.182660,9.226158
49.956667,1.200000,42.011880,9.230368
49.980000,0.800000,42.524220,9.235210
50.003333,1.000000,42.182660,9.240524
50.026667,0.900000,42.609610,9.245220
50.050000,1.000000,42.182660,9.249626
50.073333,0.900000,43.036560,9.407476
50.096667,0.900000,42.780390,9.451596
50.120000,1.300000,43.036560,9.457372
50.143333,1.200000,42.780390,9.461644
50.166667,1.000000,42.609610,9.466530
50.190000,0.900000,42.951170,9.471529
50.213333,1.200000,42.951170,9.475939
50.236667,0.800000,43.036560,9.480925
50.260000,1.000000,43.121950,9.486148
50.283333,1.200000,43.121950,9.491445
50.306667,1.100000,42.951170,9.495892
50.330000,1.000000,42.951170,9.501292
50.353333,1.000000,43.121950,9.506747
50.376667,1.000000,43.036560,9.511839
50.400000,1.000000,43.036560,9.517196
50.423333,0.800000,43.207340,9.521893
50.446667,0.600000,42.865780,9.528222
50.470000,0.900000,43.292730,9.533702
50.493333,1.100000,43.036560,9.537919
50.516667,1.100000,42.951170,9.542885
50.540000,1.200000,42.951170,9.547652
50.563333,1.300000,43.378120,9.553316
50.586667,1.000000,43.292730,9.557655
50.610000,0.900000,43.121950,9.562495
50.633333,1.200000,43.121950,9.566639
50.656667,0.900000,43.207340,9.570778
50.680000,1.100000,43.292730,9.576186
50.703333,1.200000,43.292730,9.581455
50.726667,0.500000,43.121950,9.586743
50.750000,1.000000,43.378120,9.591185
50.773333,0.800000,43.378120,9.595810
50.796667,1.000000,43.719680,9.600589
50.820000,1.200000,43.548900,9.605289
50.843333,0.800000,43.207340,9.610950
50.866667,0.700000,43.378120,9.615984
50.890000,0.900000,43.463510,9.621777
50.913333,0.900000,43.378120,9.626801
50.936667,1.000000,43.207340,9.631738
50.960000,0.400000,43.634290,9.636645
50.983333,0.800000,43.634290,9.641510
51.006667,1.100000,43.634290,9.646017
51.030000,1.000000,43.634290,9.651167
51.053333,0.800000,43.719680,9.663810
51.076667,0.900000,43.719680,9.668322
51.100000,0.800000,43.890460,9.672138
51.123333,1.000000,43.890460,9.675986
51.146667,1.000000,43.805070,9.679846
51.170000,1.000000,44.146630,9.683744
51.193333,0.900000,43.890460,9.687536
51.216667,1.000000,43.634290,9.691405
51.240000,0.600000,43.890460,9.695190
51.263333,0.800000,43.975850,9.699086
51.286667,0.900000,44.061240,9.702809
51.310000,1.100000,44.146630,9.706698
51.333333,0.900000,43.719680,9.710575
51.356667,0.800000,43.975850,9.714544
51.380000,0.800000,44.402800,9.718524
51.403333,1.100000,44.061240,9.722488
51.426667,0.800000,44.146630,9.726486
51.450000,1.100000,43.975850,9.730258
51.473333,1.200000,44.232020,9.734079
51.496667,0.800000,44.402800,9.738004
51.520000,1.100000,44.061240,9.741865
51.543333,1.000000,44.061240,9.745896
51.566667,0.800000,44.146630,9.749834
51.590000,0.900000,44.146630,9.753759
51.613333,0.900000,44.146630,9.757623
51.636667,1.200000,44.317410,9.761536
51.660000,0.900000,44.061240,9.765552
51.683333,0.900000,44.658970,9.769574
51.706667,0.900000,44.573580,9.773616
51.730000,1.100000,44.488190,9.777620
51.753333,0.800000,44.488190,9.781333
51.776667,0.800000,44.488190,9.785030
51.800000,0.700000,44.488190,9.788762
51.823333,0.800000,44.488190,9.792508
51.846667,0.900000,44.402800,9.796247
51.870000,0.800000,44.573580,9.800036
51.893333,1.000000,44.488190,9.803908
51.916667,0.800000,44.915140,9.807720
51.940000,1.100000,44.573580,9.811358
51.963333,1.000000,44.658970,9.815125
51.986667,1.400000,44.658970,9.818841
52.010000,1.000000,44.573580,9.822691
52.033333,1.000000,44.829750,9.826539
52.056667,1.000000,44.573580,9.830404
52.080000,1.100000,44.829750,9.834429
52.103333,1.100000,44.915140,9.838427
52.126667,0.800000,44.573580,9.842319
52.150000,1.200000,44.573580,9.846304
52.173333,1.000000,44.915140,9.850090
52.196667,0.600000,44.829750,9.853932
52.220000,0.700000,44.829750,9.857930
52.243333,0.700000,44.915140,9.861923
52.266667,0.900000,44.915140,9.865919
52.290000,0.500000,45.171310,9.869856
52.313333,1.000000,45.085920,9.873957
52.336667,1.100000,45.171310,9.878038
52.360000,1.100000,44.829750,9.882123
52.383333,0.700000,45.342090,9.886214
52.406667,1.200000,45.427480,9.890294
52.430000,0.800000,45.000530,9.894284
52.453333,0.700000,45.000530,9.898370
52.476667,1.000000,45.342090,9.902211
52.500000,0.700000,45.342090,9.906087
52.523333,0.900000,45.256700,9.910064
52.546667,0.900000,45.085920,9.914081
52.570000,1.100000,45.342090,9.918141
52.593333,0.900000,45.512870,9.922127
52.616667,1.100000,45.683650,9.926161
52.640000,0.800000,45.256700,9.929999
52.663333,0.900000,45.939820,9.933916
52.686667,0.900000,45.598260,9.937827
52.710000,1.300000,45.854430,9.941676
52.733333,0.900000,45.683650,9.945535
52.756667,1.000000,45.512870,9.949517
52.780000,1.300000,45.598260,9.961431
52.803333,1.200000,45.683650,9.966021
52.826667,0.600000,46.025210,9.969877
52.850000,1.100000,46.110600,9.973705
52.873333,0.900000,45.769040,9.977656
52.896667,1.000000,45.598260,9.981651
52.920000,0.800000,46.025210,9.985653
52.943333,0.800000,46.025210,9.989638
52.966667,0.900000,45.683650,9.993615
52.990000,0.800000,45.854430,9.997591
53.013333,0.900000,45.769040,10.001581
53.036667,0.900000,46.110600,10.005570
53.060000,1.100000,46.195990,10.009692
53.083333,0.900000,46.110600,10.013639
53.106667,1.000000,46.195990,10.017701
53.130000,0.800000,46.195990,10.021658
53.153333,1.300000,45.939820,10.025755
53.176667,1.000000,45.939820,10.029663
53.200000,0.900000,46.195990,10.033555
53.223333,1.000000,46.195990,10.037558
53.246667,1.300000,46.281380,10.041487
53.270000,0.900000,46.366770,10.045465
53.293333,1.000000,46.195990,10.049480
53.316667,0.800000,46.110600,10.053271
53.340000,1.100000,46.452160,10.057139
53.363333,1.000000,46.452160,10.061006
53.386667,0.800000,46.281380,10.064907
53.410000,1.100000,46.879110,10.068794
53.433333,0.900000,46.708330,10.072714
53.456667,0.800000,46.622940,10.076569
53.480000,0.900000,46.452160,10.080363
53.503333,1.000000,46.964500,10.084220
53.526667,1.100000,46.537550,10.088132
53.550000,1.000000,46.366770,10.091998
53.573333,1.000000,46.537550,10.095875
53.596667,1.000000,46.708330,10.099755
53.620000,1.000000,46.964500,10.103708
53.643333,1.000000,46.622940,10.107617
53.666667,1.000000,46.622940,10.111450
53.690000,1.000000,46.964500,10.115335
53.713333,1.000000,47.049890,10.119343
53.736667,1.000000,46.793720,10.123107
53.760000,1.000000,46.452160,10.126941
53.783333,1.000000,46.793720,10.130923
53.806667,1.100000,46.879110,10.134893
53.830000,1.000000,47.135280,10.138809
53.853333,1.000000,46.793720,10.142505
53.876667,0.900000,46.793720,10.146284
53.900000,0.900000,46.964500,10.150051
53.923333,1.000000,47.049890,10.153767
53.946667,0.900000,47.135280,10.157587
53.970000,1.300000,46.964500,10.161429
53.993333,0.900000,47.049890,10.165287
54.016667,0.900000,47.306060,10.169214
54.040000,1.000000,47.476840,10.173080
54.063333,0.800000,46.964500,10.176902
54.086667,1.000000,47.220670,10.180582
54.110000,1.200000,47.391450,10.184383
54.133333,0.700000,47.476840,10.188132
54.156667,1.000000,47.391450,10.191841
54.180000,0.900000,47.476840,10.195560
54.203333,0.900000,47.391450,10.199407
54.226667,0.500000,47.818400,10.203121
54.250000,1.000000,47.562230,10.206828
54.273333,0.600000,47.476840,10.210674
54.296667,0.900000,47.562230,10.214535
54.320000,1.000000,47.733010,10.218361
54.343333,0.900000,47.647620,10.222099
54.366667,1.000000,47.476840,10.225930
54.390000,0.800000,47.476840,10.229728
54.413333,0.700000,47.647620,10.233636
54.436667,0.800000,47.733010,10.237625
54.460000,1.000000,47.903790,10.241575
54.483333,0.900000,47.647620,10.245509
54.506667,1.500000,47.733010,10.249549
54.530000,0.800000,48.159960,10.362374
54.553333,1.000000,48.245350,10.385055
54.576667,0.900000,48.245350,10.388960
54.600000,1.000000,48.074570,10.392849
54.623333,0.600000,47.903790,10.396758
54.646667,0.700000,48.245350,10.400685
54.670000,1.000000,48.330740,10.404620
54.693333,1.100000,48.074570,10.408529
54.716667,0.800000,48.245350,10.412446
54.740000,1.100000,48.159960,10.416377
54.763333,0.700000,48.159960,10.420282
54.786667,1.100000,48.330740,10.424226
54.810000,1.200000,48.245350,10.428081
54.833333,1.100000,47.903790,10.431945
54.856667,1.100000,48.330740,10.435861
54.880000,0.900000,48.330740,10.439745
54.903333,0.800000,48.330740,10.443588
54.926667,1.200000,48.330740,10.447570
54.950000,0.800000,48.330740,10.451427
54.973333,0.900000,48.501520,10.455329
54.996667,0.900000,48.074570,10.459241
55.020000,1.100000,48.245350,10.463105
55.043333,0.800000,48.330740,10.466942
55.066667,1.200000,48.416130,10.470815
55.090000,0.900000,48.501520,10.474680
55.113333,1.200000,48.586910,10.478593
55.136667,0.800000,48.330740,10.482529
55.160000,0.600000,48.586910,10.486488
55.183333,1.100000,48.501520,10.490449
55.206667,0.800000,48.501520,10.494321
55.230000,0.900000,48.586910,10.498256
55.253333,0.800000,48.757690,10.502160
55.276667,0.800000,48.586910,10.505982
55.300000,0.900000,48.843080,10.509887
55.323333,0.900000,48.672300,10.513785
55.346667,1.000000,48.843080,10.517742
55.370000,1.100000,48.672300,10.521675
55.393333,0.900000,48.672300,10.525669
55.416667,1.000000,48.672300,10.529635
55.440000,0.900000,48.757690,10.533646
55.463333,1.200000,48.672300,10.537648
55.486667,0.800000,48.757690,10.541641
55.510000,0.600000,48.928470,10.545661
55.533333,1.200000,48.843080,10.549655
55.556667,0.800000,48.757690,10.562098
55.580000,1.100000,49.013860,10.566819
55.603333,1.100000,48.928470,10.570865
55.626667,0.800000,49.184640,10.574856
55.650000,0.800000,49.013860,10.578853
55.673333,0.900000,49.184640,10.582812
55.696667,0.900000,49.013860,10.586869
55.720000,1.100000,49.355420,10.590754
55.743333,1.200000,48.928470,10.594620
55.766667,1.000000,48.843080,10.598668
55.790000,1.500000,49.526200,10.602655
55.813333,1.000000,49.184640,10.606746
55.836667,1.000000,49.184640,10.610660
55.860000,1.100000,49.184640,10.614521
55.883333,0.900000,49.355420,10.618453
55.906667,0.800000,49.440810,10.622328
55.930000,0.900000,49.440810,10.626207
55.953333,1.000000,49.270030,10.630214
55.976667,1.000000,49.782370,10.634093
56.000000,1.200000,49.355420,10.637962
56.023333,0.900000,49.440810,10.641903
56.046667,0.900000,49.611590,10.645821
56.070000,0.900000,49.611590,10.649736
56.093333,0.800000,49.611590,10.653659
56.116667,1.100000,49.782370,10.657645
56.140000,1.200000,49.782370,10.661547
56.163333,0.900000,49.440810,10.665380
56.186667,1.100000,49.867760,10.672735
56.210000,0.900000,49.782370,10.676681
56.233333,1.000000,49.696980,10.680557
56.256667,1.100000,50.294710,10.684400
56.280000,0.900000,49.867760,10.688352
56.303333,1.000000,49.953150,10.692224
56.326667,1.100000,49.611590,10.696068
56.350000,1.000000,49.611590,10.699945
56.373333,0.800000,50.123930,10.703769
56.396667,1.000000,49.953150,10.707572
56.420000,1.000000,49.953150,10.711404
56.443333,0.900000,49.611590,10.715281
56.466667,1.300000,50.123930,10.719259
56.490000,1.100000,50.038540,10.723143
56.513333,0.900000,49.953150,10.726977
56.536667,1.000000,50.038540,10.730786
56.560000,1.400000,50.038540,10.734699
