# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 139 +/- 0.027 A
#	n = 37 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.287 +/- 0.0033 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
14.303333,-0.200000,12.808500,2.644992
14.326667,-0.300000,12.893890,2.648679
14.350000,-0.100000,12.893890,2.652195
14.373333,-0.100000,12.808500,2.655755
14.396667,-0.300000,12.723110,2.659349
14.420000,-0.200000,13.064670,2.662855
14.443333,-0.300000,12.893890,2.666415
14.466667,-0.300000,12.637720,2.670007
14.490000,-0.300000,12.808500,2.673547
14.513333,-0.200000,13.064670,2.677094
14.536667,-0.600000,12.893890,2.680619
14.560000,0.000000,13.064670,2.684105
14.583333,0.000000,12.552330,2.687581
14.606667,0.000000,12.808500,2.691192
14.630000,-0.200000,12.979280,2.694961
14.653333,-0.200000,12.808500,2.698564
14.676667,-0.300000,13.064670,2.702273
14.700000,-0.400000,12.979280,2.705928
14.723333,0.000000,12.893890,2.709416
14.746667,-0.300000,13.235450,2.713105
14.770000,-0.300000,13.150060,2.716689
14.793333,0.100000,12.979280,2.720209
14.816667,-0.200000,12.723110,2.723845
14.840000,-0.300000,13.064670,2.727646
14.863333,-0.400000,13.150060,2.731491
14.886667,-0.300000,13.064670,2.735301
14.910000,-0.100000,13.064670,2.738890
14.933333,-0.400000,12.979280,2.742598
14.956667,0.000000,13.320840,2.746204
14.980000,-0.400000,13.235450,2.749809
15.003333,-0.500000,12.979280,2.753291
15.026667,-0.500000,12.893890,2.756782
15.050000,0.200000,12.979280,2.760225
15.073333,-0.600000,13.320840,2.763630
15.096667,-0.400000,13.235450,2.767120
15.120000,-0.200000,13.320840,2.770648
15.143333,-0.200000,12.893890,2.774217
15.166667,-0.400000,13.064670,2.777904
15.190000,-0.400000,13.406230,2.781484
15.213333,-0.200000,13.320840,2.785052
15.236667,-0.300000,13.064670,2.788761
15.260000,-0.500000,13.150060,2.792322
15.283333,-0.400000,13.577010,2.795941
15.306667,-0.600000,13.406230,2.799701
15.330000,-0.300000,13.150060,2.803538
15.353333,-0.500000,13.235450,2.807333
15.376667,-0.200000,13.406230,2.810978
15.400000,0.000000,13.406230,2.814545
15.423333,-0.100000,13.662400,2.818057
15.446667,-0.400000,13.235450,2.821526
15.470000,-0.100000,13.150060,2.825083
15.493333,-0.200000,13.320840,2.828833
15.516667,-0.300000,13.491620,2.832350
15.540000,-0.300000,13.235450,2.835943
15.563333,-0.400000,13.491620,2.839728
15.586667,-0.200000,13.406230,2.843237
15.610000,-0.200000,13.577010,2.846663
15.633333,-0.200000,13.577010,2.850111
15.656667,-0.500000,13.491620,2.853607
15.680000,-0.400000,13.320840,2.857251
15.703333,-0.400000,13.406230,2.860715
15.726667,-0.400000,13.662400,2.864124
15.750000,-0.300000,13.491620,2.867556
15.773333,-0.400000,13.833180,2.878817
15.796667,-0.400000,13.491620,2.883008
15.820000,-0.200000,13.491620,2.886529
15.843333,-0.300000,13.406230,2.890042
15.866667,-0.300000,13.491620,2.893574
15.890000,-0.600000,13.577010,2.897183
15.913333,-0.400000,13.662400,2.900757
15.936667,-0.300000,13.406230,2.904389
15.960000,-0.100000,13.577010,2.908112
15.983333,-0.300000,13.747790,2.911648
16.006667,-0.400000,13.662400,2.915110
16.030000,-0.300000,13.577010,2.918676
16.053333,0.100000,13.491620,2.922264
16.076667,-0.500000,13.747790,2.925876
16.100000,-0.200000,13.747790,2.929383
16.123333,-0.500000,13.918570,2.932911
16.146667,0.000000,13.406230,2.936472
16.170000,-0.400000,13.662400,2.940115
16.193333,-0.100000,13.662400,2.943741
16.216667,-0.600000,13.918570,2.947445
16.240000,-0.100000,13.918570,2.951082
16.263333,-0.400000,13.491620,2.954666
16.286667,-0.300000,13.747790,2.958254
16.310000,-0.100000,13.918570,2.962002
16.333333,-0.200000,13.833180,2.965736
16.356667,0.000000,13.747790,2.971878
16.380000,-0.300000,14.003960,3.047061
16.403333,-0.600000,14.089350,3.064807
16.426667,-0.400000,14.089350,3.068408
16.450000,-0.400000,13.747790,3.071933
16.473333,-0.400000,13.918570,3.075548
16.496667,-0.300000,13.918570,3.079070
16.520000,-0.200000,14.174740,3.082708
16.543333,-0.100000,14.089350,3.086199
16.566667,-0.200000,13.918570,3.089681
16.590000,-0.200000,13.833180,3.093241
16.613333,-0.200000,14.174740,3.096737
16.636667,-0.300000,13.833180,3.100166
16.660000,0.100000,14.003960,3.103626
16.683333,-0.200000,14.089350,3.107343
16.706667,-0.400000,13.918570,3.110863
16.730000,-0.500000,14.089350,3.114419
16.753333,-0.500000,14.260130,3.117879
16.776667,-0.400000,13.918570,3.121300
16.800000,-0.100000,13.833180,3.124855
16.823333,-0.000000,14.345520,3.128426
16.846667,-0.400000,14.003960,3.131952
16.870000,-0.500000,14.174740,3.135551
16.893333,0.000000,13.918570,3.139104
16.916667,-0.600000,14.089350,3.142665
16.940000,-0.200000,14.260130,3.146246
16.963333,-0.600000,14.089350,3.149938
16.986667,-0.400000,14.003960,3.153558
17.010000,-0.500000,13.918570,3.157373
17.033333,-0.400000,14.174740,3.161004
17.056667,-0.300000,14.260130,3.164524
17.080000,-0.300000,14.430910,3.168003
17.103333,-0.300000,14.430910,3.178456
17.126667,-0.200000,14.174740,3.182533
17.150000,0.000000,14.516300,3.186018
17.173333,-0.500000,14.174740,3.189443
17.196667,-0.400000,14.430910,3.192927
17.220000,-0.300000,14.516300,3.196592
17.243333,-0.400000,14.345520,3.200288
17.266667,-0.400000,14.260130,3.203957
17.290000,-0.400000,14.003960,3.207532
17.313333,-0.200000,14.345520,3.211104
17.336667,-0.300000,14.260130,3.214895
17.360000,-0.200000,14.345520,3.218741
17.383333,-0.100000,14.174740,3.222480
17.406667,-0.700000,14.345520,3.226212
17.430000,-0.100000,14.516300,3.230039
17.453333,-0.400000,14.430910,3.233656
17.476667,-0.200000,14.430910,3.237204
17.500000,-0.400000,14.174740,3.240614
17.523333,-0.100000,14.260130,3.244061
17.546667,-0.400000,14.516300,3.247511
17.570000,-0.400000,14.601690,3.251055
17.593333,-0.300000,14.174740,3.254568
17.616667,-0.200000,14.174740,3.258056
17.640000,-0.400000,14.601690,3.261515
17.663333,-0.300000,14.345520,3.265074
17.686667,-0.500000,14.601690,3.268790
17.710000,-0.200000,14.430910,3.272518
17.733333,-0.400000,14.516300,3.276115
17.756667,-0.200000,14.687080,3.279657
17.780000,-0.400000,14.857860,3.283306
17.803333,-0.500000,14.430910,3.286982
17.826667,-0.300000,14.345520,3.290622
17.850000,-0.400000,14.516300,3.294293
17.873333,-0.400000,14.601690,3.297802
17.896667,-0.100000,14.857860,3.301213
17.920000,-0.200000,14.089350,3.304911
17.943333,0.000000,14.516300,3.308588
17.966667,-0.300000,14.687080,3.312187
17.990000,-0.200000,14.943250,3.315914
18.013333,0.000000,14.516300,3.319652
18.036667,-0.500000,14.601690,3.323263
18.060000,-0.200000,14.687080,3.326910
18.083333,-0.500000,14.601690,3.330496
18.106667,-0.500000,14.857860,3.334096
18.130000,-0.500000,14.772470,3.337589
18.153333,-0.300000,14.516300,3.341036
18.176667,-0.400000,14.601690,3.344612
18.200000,-0.100000,14.601690,3.348152
18.223333,-0.400000,14.943250,3.351679
18.246667,-0.300000,14.687080,3.355275
18.270000,-0.600000,14.772470,3.358764
18.293333,-0.300000,14.943250,3.362215
18.316667,-0.100000,15.114030,3.365706
18.340000,-0.200000,14.772470,3.369166
18.363333,0.100000,14.687080,3.372627
18.386667,-0.300000,14.687080,3.376156
18.410000,-0.200000,15.284810,3.379644
18.433333,-0.400000,15.028640,3.383120
18.456667,-0.200000,14.772470,3.386794
18.480000,-0.400000,15.028640,3.390287
18.503333,-0.200000,14.772470,3.393847
18.526667,-0.600000,14.943250,3.397548
18.550000,0.000000,15.370200,3.401032
18.573333,-0.200000,15.028640,3.404463
18.596667,-0.000000,14.772470,3.407941
18.620000,-0.400000,15.199420,3.411372
18.643333,-0.300000,15.028640,3.414931
18.666667,-0.300000,15.199420,3.418546
18.690000,0.000000,14.857860,3.422001
18.713333,-0.600000,14.943250,3.425403
18.736667,-0.100000,15.028640,3.428896
18.760000,-0.200000,15.114030,3.432370
18.783333,-0.300000,15.028640,3.435792
18.806667,-0.100000,15.114030,3.439220
18.830000,-0.600000,15.028640,3.442619
18.853333,-0.400000,15.028640,3.446058
18.876667,-0.500000,15.284810,3.449545
18.900000,-0.200000,15.199420,3.453013
18.923333,-0.300000,15.199420,3.456559
18.946667,-0.200000,15.028640,3.460120
18.970000,-0.200000,15.370200,3.463680
18.993333,-0.400000,15.455590,3.467234
19.016667,-0.300000,15.540980,3.478458
19.040000,-0.200000,15.199420,3.482491
19.063333,-0.300000,15.114030,3.486176
19.086667,-0.400000,15.284810,3.489644
19.110000,-0.400000,15.028640,3.493055
19.133333,-0.300000,15.370200,3.496740
19.156667,-0.400000,15.199420,3.500578
19.180000,-0.200000,15.284810,3.504254
19.203333,-0.200000,15.540980,3.508160
19.226667,-0.200000,15.199420,3.511716
19.250000,-0.300000,15.540980,3.515219
19.273333,-0.300000,15.540980,3.519119
19.296667,-0.300000,15.114030,3.523531
19.320000,-0.100000,15.114030,3.527156
19.343333,-0.400000,15.370200,3.530764
19.366667,0.000000,15.711760,3.534697
19.390000,-0.400000,15.370200,3.538527
19.413333,-0.300000,15.455590,3.542057
19.436667,-0.200000,15.711760,3.545775
19.460000,-0.200000,15.540980,3.549723
19.483333,-0.500000,15.284810,3.553872
19.506667,-0.200000,15.284810,3.557810
19.530000,-0.400000,15.455590,3.561476
19.553333,-0.300000,15.626370,3.565395
19.576667,-0.300000,15.711760,3.569177
19.600000,-0.100000,15.540980,3.573037
19.623333,-0.300000,15.455590,3.576870
19.646667,-0.400000,15.370200,3.580460
19.670000,-0.300000,15.455590,3.584325
19.693333,-0.100000,15.370200,3.588312
19.716667,-0.500000,15.455590,3.592049
19.740000,-0.400000,15.797150,3.595693
19.763333,-0.200000,15.711760,3.599275
19.786667,-0.200000,15.455590,3.602888
19.810000,-0.600000,15.626370,3.606541
19.833333,-0.300000,15.882540,3.610752
19.856667,-0.200000,15.626370,3.615191
19.880000,-0.400000,15.797150,3.619067
19.903333,-0.100000,15.626370,3.623048
19.926667,-0.300000,15.797150,3.626750
19.950000,-0.600000,15.711760,3.631093
19.973333,-0.100000,16.053320,3.634952
19.996667,-0.100000,15.626370,3.638749
20.020000,-0.600000,15.540980,3.642361
20.043333,-0.200000,15.797150,3.646107
20.066667,-0.300000,15.797150,3.649841
20.090000,-0.200000,15.626370,3.653416
20.113333,-0.500000,15.797150,3.656924
20.136667,-0.300000,15.711760,3.660379
20.160000,-0.200000,15.882540,3.664140
20.183333,-0.200000,15.967930,3.667735
20.206667,-0.200000,15.711760,3.671395
20.230000,-0.200000,15.882540,3.674912
20.253333,-0.200000,16.138710,3.678493
20.276667,-0.300000,15.711760,3.682075
20.300000,-0.300000,16.053320,3.685841
20.323333,-0.000000,15.711760,3.689348
20.346667,-0.300000,15.626370,3.692916
20.370000,-0.200000,16.224100,3.696474
20.393333,-0.600000,15.967930,3.699959
20.416667,-0.300000,15.882540,3.703580
20.440000,-0.300000,15.797150,3.707167
20.463333,-0.300000,15.882540,3.710646
20.486667,-0.600000,15.882540,3.714554
20.510000,-0.100000,16.053320,3.718163
20.533333,-0.500000,15.967930,3.721948
20.556667,-0.300000,15.882540,3.725798
20.580000,-0.400000,15.797150,3.729343
20.603333,-0.200000,16.138710,3.732950
20.626667,-0.200000,15.967930,3.736596
20.650000,-0.300000,16.138710,3.740313
20.673333,-0.100000,16.053320,3.744075
20.696667,-0.600000,16.224100,3.747632
20.720000,0.100000,16.224100,3.751118
20.743333,-0.200000,15.967930,3.754843
20.766667,-0.100000,15.967930,3.758311
20.790000,-0.300000,16.138710,3.761727
20.813333,-0.300000,16.053320,3.765169
20.836667,-0.200000,16.138710,3.769025
20.860000,-0.200000,16.309490,3.780312
20.883333,-0.100000,16.309490,3.785146
20.906667,-0.300000,15.882540,3.788878
20.930000,-0.200000,16.309490,3.792378
20.953333,-0.200000,16.309490,3.795805
20.976667,-0.300000,16.138710,3.799261
21.000000,-0.400000,16.224100,3.802704
21.023333,-0.000000,16.138710,3.806268
21.046667,-0.300000,15.967930,3.809747
21.070000,-0.200000,16.394880,3.813201
21.093333,-0.600000,16.053320,3.816804
21.116667,-0.400000,16.053320,3.820377
21.140000,-0.200000,16.224100,3.824000
21.163333,-0.200000,16.138710,3.827816
21.186667,-0.200000,16.224100,3.831465
21.210000,-0.300000,16.565660,3.835024
21.233333,-0.300000,16.138710,3.838505
21.256667,0.000000,16.138710,3.841930
21.280000,-0.200000,16.394880,3.845372
21.303333,-0.100000,16.309490,3.848832
21.326667,-0.400000,16.224100,3.852271
21.350000,-0.300000,16.138710,3.855733
21.373333,-0.600000,16.224100,3.859196
21.396667,-0.300000,16.224100,3.862639
21.420000,-0.400000,16.394880,3.866175
21.443333,-0.200000,16.309490,3.869708
21.466667,-0.600000,16.480270,3.873239
21.490000,-0.400000,16.309490,3.876749
21.513333,0.000000,16.480270,3.880254
21.536667,-0.400000,16.394880,3.883671
21.560000,-0.300000,16.138710,3.887197
21.583333,-0.300000,16.138710,3.890705
21.606667,-0.100000,16.394880,3.894225
21.630000,-0.200000,16.565660,3.897736
21.653333,-0.100000,16.565660,3.901276
21.676667,-0.200000,16.309490,3.904796
21.700000,-0.100000,16.480270,3.908391
21.723333,-0.200000,16.480270,3.912669
21.746667,-0.400000,16.480270,3.917030
21.770000,-0.300000,16.565660,3.921365
21.793333,-0.200000,16.394880,3.925561
21.816667,-0.300000,16.565660,3.929189
21.840000,-0.200000,16.651050,3.932802
21.863333,-0.300000,16.565660,3.936542
21.886667,-0.200000,16.565660,3.940492
21.910000,-0.200000,16.309490,3.944106
21.933333,-0.600000,16.651050,3.947592
21.956667,-0.200000,16.736440,3.951095
21.980000,-0.400000,16.651050,3.954822
22.003333,-0.200000,16.480270,3.958387
22.026667,-0.100000,16.992610,3.962224
22.050000,-0.100000,16.565660,3.976025
22.073333,-0.100000,16.651050,3.979570
22.096667,-0.300000,16.565660,4.057452
22.120000,-0.200000,16.651050,4.076812
22.143333,-0.500000,16.651050,4.088729
22.166667,-0.300000,16.821830,4.092779
22.190000,0.000000,16.736440,4.096481
22.213333,-0.500000,16.736440,4.100216
22.236667,-0.000000,16.736440,4.103720
22.260000,-0.200000,16.736440,4.107198
22.283333,-0.200000,16.821830,4.111053
22.306667,-0.500000,16.821830,4.114637
22.330000,-0.300000,17.078000,4.118305
22.353333,-0.500000,16.736440,4.121903
22.376667,-0.200000,16.907220,4.125654
22.400000,-0.200000,16.651050,4.129412
22.423333,-0.400000,17.078000,4.132882
22.446667,-0.300000,16.907220,4.136450
22.470000,-0.300000,16.992610,4.140079
22.493333,-0.100000,16.736440,4.143628
22.516667,-0.300000,17.163390,4.147308
22.540000,-0.400000,16.907220,4.150818
22.563333,-0.300000,16.907220,4.154304
22.586667,-0.300000,16.651050,4.158011
22.610000,-0.300000,17.163390,4.161653
22.633333,0.000000,16.821830,4.165346
22.656667,-0.600000,17.248780,4.169356
22.680000,-0.200000,16.907220,4.173189
22.703333,-0.300000,16.992610,4.176966
22.726667,-0.300000,17.163390,4.180916
22.750000,-0.300000,17.078000,4.184488
22.773333,-0.300000,16.992610,4.188050
22.796667,-0.300000,16.736440,4.191673
22.820000,-0.300000,17.334170,4.195168
22.843333,-0.300000,17.163390,4.198832
22.866667,-0.400000,17.248780,4.202489
22.890000,0.000000,16.907220,4.206077
22.913333,-0.600000,17.163390,4.209581
22.936667,-0.300000,17.163390,4.213045
22.960000,-0.400000,17.078000,4.216930
22.983333,-0.500000,17.248780,4.220876
23.006667,-0.300000,16.821830,4.224520
23.030000,-0.300000,17.334170,4.228067
23.053333,-0.200000,17.248780,4.231677
23.076667,-0.300000,17.419560,4.235408
23.100000,-0.100000,17.334170,4.239347
23.123333,-0.400000,17.078000,4.243291
23.146667,-0.100000,17.590340,4.247018
23.170000,-0.400000,17.248780,4.250678
23.193333,-0.100000,17.334170,4.254371
23.216667,-0.300000,17.163390,4.258045
23.240000,-0.400000,17.248780,4.261624
23.263333,0.000000,17.334170,4.265188
23.286667,-0.200000,17.675730,4.268882
23.310000,-0.100000,17.078000,4.272760
23.333333,-0.600000,17.248780,4.276432
23.356667,-0.300000,17.675730,4.280098
23.380000,-0.400000,17.504950,4.283773
23.403333,-0.200000,17.248780,4.287711
23.426667,-0.400000,17.078000,4.291393
23.450000,-0.300000,17.334170,4.295191
23.473333,-0.100000,17.419560,4.298769
23.496667,-0.400000,17.334170,4.302839
23.520000,-0.100000,17.419560,4.306420
23.543333,-0.300000,17.419560,4.309878
23.566667,-0.200000,17.590340,4.313333
23.590000,-0.600000,17.590340,4.316843
23.613333,-0.100000,17.419560,4.320586
23.636667,-0.500000,17.334170,4.324207
23.660000,-0.100000,17.334170,4.327702
23.683333,-0.600000,17.590340,4.331158
23.706667,-0.100000,17.761120,4.334714
23.730000,-0.500000,17.419560,4.338211
23.753333,-0.200000,17.334170,4.341658
23.776667,-0.400000,17.504950,4.345362
23.800000,-0.200000,17.504950,4.349005
23.823333,-0.300000,17.590340,4.352609
23.846667,-0.100000,17.419560,4.356290
23.870000,-0.400000,17.419560,4.359884
23.893333,-0.100000,17.931900,4.363585
23.916667,-0.400000,17.761120,4.367414
23.940000,-0.200000,18.017290,4.380166
23.963333,0.000000,17.590340,4.384581
23.986667,-0.100000,17.590340,4.388296
24.010000,-0.200000,17.675730,4.391888
24.033333,-0.400000,17.846510,4.395393
24.056667,-0.100000,17.846510,4.398857
24.080000,-0.400000,17.761120,4.402405
24.103333,-0.300000,17.675730,4.405997
24.126667,-0.500000,17.675730,4.409512
24.150000,-0.100000,18.017290,4.412982
24.173333,-0.400000,18.188070,4.416498
24.196667,-0.100000,18.188070,4.420015
24.220000,-0.400000,17.675730,4.423512
24.243333,-0.100000,17.419560,4.427016
24.266667,0.100000,18.017290,4.430627
24.290000,-0.300000,17.931900,4.434144
24.313333,-0.200000,17.761120,4.437622
24.336667,-0.200000,17.846510,4.441167
24.360000,-0.400000,17.761120,4.444842
24.383333,-0.500000,17.931900,4.448455
24.406667,-0.300000,18.273460,4.452174
24.430000,-0.500000,17.846510,4.455827
24.453333,-0.400000,17.931900,4.459393
24.476667,-0.100000,18.188070,4.462857
24.500000,-0.100000,18.188070,4.466340
24.523333,-0.300000,18.017290,4.469801
24.546667,-0.200000,18.017290,4.473320
24.570000,-0.600000,17.761120,4.476828
24.593333,-0.200000,18.273460,4.480495
24.616667,-0.400000,18.102680,4.484281
24.640000,-0.300000,18.273460,4.487977
24.663333,-0.300000,17.846510,4.491575
24.686667,-0.300000,18.273460,4.495102
24.710000,-0.200000,18.273460,4.498555
24.733333,-0.200000,18.358850,4.502017
24.756667,-0.500000,17.675730,4.505545
24.780000,-0.400000,18.188070,4.509085
24.803333,-0.300000,18.273460,4.512591
24.826667,-0.200000,18.358850,4.516265
24.850000,-0.300000,18.188070,4.519844
24.873333,-0.300000,18.102680,4.523333
24.896667,-0.400000,18.188070,4.526800
24.920000,-0.500000,18.444240,4.530309
24.943333,-0.400000,18.615020,4.533827
24.966667,-0.100000,18.102680,4.537411
24.990000,-0.300000,18.188070,4.540941
25.013333,-0.200000,17.931900,4.544466
25.036667,-0.400000,18.358850,4.548127
25.060000,-0.200000,18.444240,4.551616
25.083333,-0.300000,18.102680,4.555136
25.106667,-0.300000,18.273460,4.558677
25.130000,-0.300000,18.529630,4.562171
25.153333,-0.300000,18.102680,4.565759
25.176667,-0.500000,18.273460,4.569417
25.200000,-0.200000,18.529630,4.572934
25.223333,-0.400000,18.529630,4.576470
25.246667,-0.400000,18.615020,4.580116
25.270000,-0.300000,18.529630,4.583687
25.293333,-0.200000,18.358850,4.587383
25.316667,-0.300000,18.273460,4.590936
25.340000,-0.100000,18.615020,4.594632
25.363333,-0.600000,18.615020,4.598464
25.386667,-0.300000,18.956580,4.602098
25.410000,-0.400000,18.273460,4.605665
25.433333,-0.100000,18.444240,4.609104
25.456667,-0.300000,18.871190,4.612501
25.480000,-0.300000,18.444240,4.615998
25.503333,-0.400000,18.700410,4.619628
25.526667,0.100000,18.273460,4.623139
25.550000,-0.600000,18.444240,4.626660
25.573333,0.000000,18.700410,4.630138
25.596667,-0.500000,18.956580,4.633596
25.620000,0.000000,18.615020,4.637172
25.643333,-0.400000,18.615020,4.640665
25.666667,-0.400000,18.785800,4.644295
25.690000,-0.400000,18.700410,4.647935
25.713333,-0.100000,18.700410,4.651557
25.736667,-0.300000,18.615020,4.655179
25.760000,-0.200000,18.615020,4.658708
25.783333,-0.300000,18.871190,4.662255
25.806667,-0.400000,19.041970,4.665863
25.830000,-0.500000,18.871190,4.673652
25.853333,-0.100000,19.041970,4.680544
25.876667,-0.100000,18.871190,4.684515
25.900000,-0.300000,18.956580,4.688027
25.923333,-0.400000,18.615020,4.691653
25.946667,-0.400000,18.785800,4.695239
25.970000,-0.100000,18.956580,4.698764
25.993333,-0.200000,19.298140,4.702239
26.016667,-0.500000,18.785800,4.705703
26.040000,-0.600000,18.785800,4.709161
26.063333,-0.300000,19.041970,4.712706
26.086667,-0.600000,19.041970,4.716382
26.110000,-0.300000,19.041970,4.719919
26.133333,-0.200000,18.956580,4.723426
26.156667,-0.500000,18.700410,4.726890
26.180000,-0.200000,19.127360,4.730424
26.203333,-0.400000,19.041970,4.733980
26.226667,-0.400000,18.871190,4.737427
26.250000,-0.300000,19.127360,4.740862
26.273333,-0.200000,19.127360,4.744489
26.296667,-0.700000,19.041970,4.748267
26.320000,-0.100000,19.127360,4.752026
26.343333,-0.500000,18.871190,4.755828
26.366667,-0.300000,19.212750,4.759647
26.390000,0.000000,19.041970,4.763389
26.413333,-0.300000,19.041970,4.767136
26.436667,-0.200000,19.041970,4.770837
26.460000,-0.100000,18.956580,4.774410
26.483333,-0.300000,18.956580,4.777971
26.506667,-0.600000,19.127360,4.781450
26.530000,-0.200000,19.468920,4.784902
26.553333,-0.200000,19.127360,4.788402
26.576667,-0.400000,19.127360,4.791860
26.600000,-0.300000,19.127360,4.795423
26.623333,-0.100000,19.298140,4.798916
26.646667,-0.200000,19.639700,4.802396
26.670000,-0.400000,19.127360,4.805937
26.693333,-0.200000,19.212750,4.809492
26.716667,-0.200000,19.127360,4.813142
26.740000,-0.600000,19.468920,4.816679
26.763333,0.300000,19.383530,4.820223
26.786667,-0.500000,19.383530,4.823833
26.810000,-0.200000,19.468920,4.827435
26.833333,-0.300000,19.554310,4.830974
26.856667,-0.400000,19.554310,4.834449
26.880000,0.100000,19.383530,4.838003
26.903333,-0.200000,19.041970,4.841673
26.926667,-0.100000,19.810480,4.845447
26.950000,-0.200000,19.383530,4.849089
26.973333,-0.300000,19.639700,4.852589
26.996667,-0.300000,19.554310,4.856148
27.020000,-0.300000,19.468920,4.859838
27.043333,-0.200000,19.554310,4.863421
27.066667,-0.300000,19.639700,4.867067
27.090000,-0.300000,19.383530,4.870712
27.113333,-0.200000,19.554310,4.874201
27.136667,-0.200000,19.554310,4.877785
27.160000,-0.600000,19.639700,4.881383
27.183333,-0.000000,19.554310,4.884893
27.206667,-0.400000,19.554310,4.888420
27.230000,-0.300000,19.468920,4.891940
27.253333,-0.200000,19.639700,4.895599
27.276667,-0.500000,19.554310,4.899078
27.300000,-0.400000,19.895870,4.902521
27.323333,-0.300000,19.810480,4.906083
27.346667,-0.300000,19.639700,4.909643
27.370000,-0.300000,19.810480,4.913158
27.393333,-0.400000,19.639700,4.916667
